x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
84.09,35.14,12.00,0.75,4.61,229.00,2.66638136,1.85531652,3.11739302,1.82112706,2.36505461,51.35021973,0.00000000,3.40,2.18352127,3.11040020,2.30445766,2.74944639,2.41762090,3.37521267,2.37050724,2.23257923,1.91343021,2.51494646,56.95924759,0.00000000,0.31956905,2.55162811,0.82137918,2.75398970,2.14342594,2.93771052,3.13103604,0.47971269,0.02566376,0.00371750,0.95139515,3.68990183,3.10158348,3.28411603,2.77845192,4.23409224,3.90565562,2.32792830,2.00865579,1.27390027,8.99557018,0.00277844,2.56170821,3.53813219,2.80020046,2.56650662,0.92141652,3.15962076,1.26465178,4.34035444,0.86743593,4.26569080,0.03916604,-0.60271448,-3.19602680,-2.59331250,217.44787598,0.00000000,0.91608816,-0.60781020,-1.52389836,6.57822514,nan,nan,
79.93,25.72,19.00,0.00,5.03,243.00,2.63137364,1.86053264,2.90763426,2.29918313,2.42468095,42.22176361,0.00000000,3.85,2.07913327,2.61642408,1.76268387,2.45526028,3.02353549,3.36270809,2.20217657,2.48060536,2.37893891,2.48212266,43.60985565,0.00000000,1.69678473,1.87818658,1.71169746,3.16672325,1.70440292,2.02805400,2.09404635,0.82665145,-0.43361852,0.82878685,0.36285945,2.80113935,3.74853230,0.51586002,1.11353862,4.42295408,5.37509155,2.05789328,3.50365591,0.57644063,1.46347368,0.22668564,1.61953926,2.11285710,2.99214625,3.05803108,3.06077933,2.82381105,2.27158737,3.05622077,0.32771730,0.47154659,0.49244770,-0.42453682,-2.56192732,-2.13739038,198.09320068,0.00000000,-1.78602183,-2.82562518,-1.03960323,2.74498272,nan,nan,
79.23,26.04,16.00,0.66,4.95,248.00,1.30803084,1.59176350,1.46300256,1.24634707,1.40228605,14.98738575,0.00011574,3.74,1.35224140,2.39445996,0.38312083,1.12135375,0.85530031,0.94883364,2.51834822,1.79045820,1.20563066,1.39524198,14.80827332,0.00012712,3.37631035,0.75037485,2.32631111,1.01513183,1.50972581,1.21160233,0.80733609,1.40057182,0.35081258,0.57772154,0.44739943,0.87024063,0.29152480,-0.55448991,0.39744869,1.04892564,0.96124923,5.82446432,2.57029295,0.28172818,0.37405038,0.54095417,-0.24775419,5.53194237,-0.44348630,1.93651712,0.08408016,0.52470779,1.21638894,1.71769953,0.08046655,0.03117932,0.85987937,-0.40395054,-2.15913773,-1.75518715,172.28788757,0.00000000,2.38269353,1.91253376,-0.47015980,0.59338742,nan,nan,
79.23,26.04,13.00,0.44,4.95,247.00,1.62297988,1.99093819,0.85052842,0.96133161,1.35644448,13.25599861,0.00028659,3.84,1.31813562,1.03845608,1.14665246,1.61107719,1.55024922,1.14598322,2.84989238,0.84155226,0.89860928,1.37646747,13.46257877,0.00025717,1.64410520,1.55436432,1.08692348,1.10877264,1.93605459,3.29416752,3.33411479,1.77490640,1.00261486,4.45806789,0.03500303,2.30347896,0.38712990,1.23494339,0.47626066,1.65595436,-0.09596561,2.94275928,-1.55714047,-0.07665763,0.02580899,0.87240257,0.32562420,1.39842975,1.25346339,3.32275629,1.37366176,0.13961935,2.02399397,3.07503200,0.68289447,2.06934285,0.15062270,-0.67694122,-2.30443835,-1.62749708,158.54400635,0.00000000,1.27831066,1.56181586,0.28350514,0.22211243,nan,nan,
77.89,25.43,0.00,0.00,5.74,223.00,1.27825189,1.36290455,0.71892196,1.44066715,1.20018637,10.43289948,0.00128099,3.83,1.00312257,-0.53531343,2.21929669,1.07644665,2.26241422,1.50985134,-0.19761255,1.50921679,1.41584277,1.13922238,9.46280766,0.00215800,-0.04966873,1.08642256,0.84562188,1.99888527,2.71973968,1.73818624,0.87370247,1.90753424,-0.06769639,0.02044534,0.88633125,2.88333774,-0.43681177,1.91676331,0.28406954,3.50250149,1.04332149,-3.54224753,0.56563711,-0.78693885,2.78750920,0.09533832,0.07040193,-1.75062752,3.79431415,1.00734997,0.78779215,2.12350988,2.04468966,1.90453601,-0.16231643,0.11899153,0.73020884,-1.05057144,-2.76019406,-1.70962250,152.90800476,0.00000000,-9.88043308,-11.20997143,-1.32953835,4.34069014,nan,nan,
86.74,34.98,7.00,0.48,6.56,192.00,2.25664067,2.60422111,2.28332448,1.46324754,2.15185833,44.58166122,0.00000000,3.32,2.22079158,3.42842221,1.74585807,1.41233146,3.62603998,2.17833400,2.33009624,2.11952162,1.46130443,2.27801967,50.04196167,0.00000000,1.91753459,2.95946002,0.70044786,1.51852286,2.14073443,3.63263726,4.60460711,3.31669974,1.10491967,7.31398916,0.00696697,2.61866808,3.45886397,1.99276483,1.32026446,5.12820625,1.95867074,0.46499932,1.75788450,0.81457883,3.91302896,0.04820795,2.33795714,3.87749743,2.45332909,1.54181802,3.93097353,1.02321434,1.63556409,1.36698484,0.78456485,3.66201067,0.05597316,-1.65654337,-4.23022938,-2.57368612,249.30366516,0.00000000,-2.01050258,-5.71623611,-3.70573354,59.29343414,nan,nan,
86.74,34.98,11.00,0.44,6.56,198.00,2.83108449,2.33349085,2.46139216,2.39774108,2.50592709,53.31272125,0.00000000,3.54,1.95248044,3.15583134,2.34442401,1.78685737,3.47271323,2.75746799,1.55203807,3.13603997,2.38504863,2.50226212,52.99140930,0.00000000,2.67818141,3.95716476,-0.43757588,0.13096203,3.42627764,2.93345380,2.67877603,3.19345498,-0.08420438,0.03769711,0.84609501,1.00518560,1.86969566,3.40917516,3.23862815,3.18351102,3.28746176,0.51733059,3.01108742,0.02395079,0.00291013,0.95699008,2.08208323,3.56953478,3.86572409,1.98425972,3.94542241,2.36719823,1.46013057,3.30657625,0.43254140,0.97698760,0.32320074,-1.83603859,-4.37348223,-2.53744364,232.88825989,0.00000000,-5.45051289,-8.03178310,-2.58127069,19.42294502,nan,nan,
86.25,35.11,4.00,0.40,6.23,201.00,2.52469778,1.99099720,1.83437324,2.19937468,2.13736081,29.18805504,0.00000008,4.08,1.83960354,2.33623290,1.65338004,2.44475889,2.79741788,2.90029740,2.16139245,0.96496552,2.26122856,2.14887977,29.22123718,0.00000008,0.46740830,1.71755028,0.80106455,2.58702469,2.91381598,3.28368354,2.26801944,2.11634111,-0.21634863,0.18420675,0.66788208,2.85173297,1.19618344,0.69778633,1.60168767,3.33996463,3.87416291,2.92925334,-1.02302766,-0.39165547,0.59903359,0.43914369,2.30032563,4.01334620,3.62027407,2.95232463,2.41236424,1.79691947,0.97121835,2.14633822,0.32136175,0.40494049,0.52470533,-1.89793062,-4.44780636,-2.54987597,230.83943176,0.00000000,-6.53439093,-7.76348734,-1.22909629,3.97316599,nan,nan,
86.25,35.11,7.00,0.38,6.23,224.00,4.16427851,3.61387682,3.70162201,3.79831147,3.81952214,73.32424164,0.00000000,4.60,3.97501135,4.48999262,3.62345648,4.86548471,3.46345735,4.04749393,3.50154400,2.94841266,3.86424088,3.86047935,74.11736298,0.00000000,3.86152458,2.11549664,3.99508953,4.67631483,2.87386274,3.67641878,3.95109034,3.77535868,-0.18729596,0.10826162,0.74220608,3.63171124,4.00993109,1.33000994,4.35481071,3.05723572,6.63594246,4.03488827,2.78842282,-0.14395277,0.06332976,0.80136407,4.58222532,6.99955463,5.83096075,5.31663084,4.33953094,1.98692489,2.15153599,2.30122328,0.35265967,0.38859233,0.53319311,-1.74909341,-4.47549295,-2.72639966,253.15911865,0.00000000,4.41682005,0.21799050,-4.19882965,36.27276611,nan,nan,
85.59,35.11,0.00,0.41,5.73,236.00,4.51450348,3.55705857,3.11085224,4.03946018,3.80546856,56.19694519,0.00000000,5.24,1.96185708,2.80527186,4.88400221,4.38261509,3.68672419,4.01405334,3.53030229,3.88506126,3.96467686,3.67571664,51.87816620,0.00000000,2.32454658,2.09619570,2.43083549,2.84455943,2.29756689,3.77983570,6.53705406,6.01418066,-0.52105641,0.65377432,0.41897327,0.90533847,4.81427813,4.26349211,4.54182339,4.53588104,5.11251688,-0.27652463,1.31525874,-0.99801594,2.36499357,0.12442457,3.51468825,2.10494161,8.06068134,5.81662464,4.80463314,3.61142993,3.58962870,4.56330967,0.46606717,0.52148032,0.47039243,-1.57319629,-4.60702181,-3.03382564,263.43746948,0.00000000,3.49141693,-0.40527809,-3.89669514,29.05905533,nan,nan,
84.87,35.28,8.00,0.50,5.24,236.00,5.26337957,4.42728567,4.32248068,4.00400543,4.50428772,109.37845612,0.00000000,4.44,4.00311422,4.07067394,5.20379305,3.61796689,6.89096975,4.57077646,4.69190693,4.00457621,3.95868158,4.55238295,111.81027222,0.00000000,4.07529497,3.27279902,1.87967992,1.89364719,6.25384331,3.14288044,7.67108011,6.68615580,0.41404554,0.58278304,0.44541713,3.33461237,5.39864063,4.72875118,4.95704126,7.86324978,5.80101442,1.24195945,1.95344400,0.25956446,0.22393487,0.63616901,5.04913807,3.78294706,8.81823349,3.88657975,7.02327585,5.37630129,4.63678646,3.54190302,1.22733986,5.05581713,0.02477685,-1.45252764,-4.73802280,-3.28549528,243.68473816,0.00000000,-3.32357454,-8.13367844,-4.81010437,51.49380875,nan,nan,
84.87,35.58,9.00,0.65,5.35,246.00,8.64651108,7.55007839,8.75144005,7.76180744,8.17745972,185.21873474,0.00000000,6.20,7.50991964,8.88361263,7.44169378,8.51820087,10.88049507,9.09893322,7.09108400,7.67955303,7.90050411,8.32544422,191.18159485,0.00000000,7.89477873,7.95605278,3.25258183,6.36747837,7.40144587,10.29033661,9.31362534,7.94084644,-0.27033874,0.12538365,0.72334756,8.55248070,8.79610538,6.16349077,9.69712257,14.45340252,9.17023754,6.76232958,7.13624239,0.95127642,1.53623664,0.21549152,5.82426405,9.74886131,12.63683891,8.97674847,11.04024982,7.79935455,4.84122229,8.21561432,0.85226136,1.25145686,0.26356327,-1.26984763,-4.53202772,-3.26218033,220.83253479,0.00000000,5.95745897,2.55821848,-3.39924026,15.27032757,nan,nan,
84.42,35.58,15.00,0.79,5.02,246.00,3.48242736,1.85740817,2.16276646,2.59240699,2.52375221,26.83568192,0.00000027,5.02,3.10252118,1.65690434,2.51914573,3.11524510,3.25785804,2.94191432,0.91775578,2.54979587,2.62550092,2.51821733,26.30184937,0.00000036,1.79363823,1.42090380,-0.49215615,0.03588384,1.61054337,2.47236395,2.92813945,4.93379545,-0.77291119,1.56042385,0.21191748,1.66755319,0.73388869,3.80260754,4.78817225,3.71241331,3.30686092,-1.04059970,0.57267213,-0.51179516,0.67481399,0.41158878,6.12993431,2.96367311,4.21679974,3.95225000,4.59204483,3.68783331,0.75825810,1.96139050,0.85794878,1.91457188,0.16678830,-0.97428977,-3.86149716,-2.88720727,202.51551819,0.00000000,-9.62207222,-13.71678352,-4.09471130,21.88784409,nan,nan,
84.09,35.14,20.00,0.00,4.61,252.00,1.85194767,1.27689278,1.88538659,0.68780649,1.42550838,13.21890736,0.00029223,4.04,1.71339571,2.05584002,0.64080852,1.97994995,2.09609270,2.36339450,1.03063643,1.77717960,0.76793790,1.60120118,16.50656891,0.00005256,2.48337340,1.51334870,-0.73589712,-1.48648858,0.18246908,2.51397681,2.05973601,3.32059622,0.53669387,1.16970766,0.27974168,-0.06737568,2.07290292,1.54790556,4.34580994,2.56656313,2.60143733,0.78339946,1.16210270,1.16126037,5.33892059,0.02107241,2.72675800,2.36343050,0.93954086,2.51742244,3.55850482,2.16475248,0.12079195,0.72975463,1.13388944,5.14833021,0.02349712,-0.68339700,-3.01828074,-2.33488369,181.24282837,0.00000000,4.76482439,2.64616942,-2.11865473,11.94799328,nan,nan,
78.53,25.31,0.00,0.00,5.62,256.00,1.58386397,1.23891163,0.67908615,1.55581379,1.26441884,10.40578365,0.00129973,4.04,0.87996131,-0.43304452,2.58688116,1.00395751,2.09877729,1.71156669,0.64008105,0.67437845,1.52839303,1.18669569,9.17327499,0.00252342,-0.78047407,0.75285727,1.69682574,2.26353502,2.83266902,0.56099963,2.16072845,0.54856741,-0.29008257,0.33846131,0.56085972,1.63500834,0.46348175,2.52788281,0.53632778,1.02500880,3.32812929,-3.51165509,-0.16366424,-0.97266823,3.79798698,0.05161462,1.92341650,-2.03104663,3.50891113,0.50696278,2.53893661,1.79600477,2.80266070,1.58997643,0.02335140,0.00219828,0.96261431,-0.60740662,-2.51218128,-1.90477455,159.15194702,0.00000000,-6.80652237,-7.89329863,-1.08677590,2.85530829,nan,nan,
79.38,25.66,12.00,0.58,5.17,243.00,1.67851126,1.22402275,1.34674883,2.13158226,1.59521627,15.19370461,0.00010394,4.22,1.99034214,0.43520397,2.27358556,1.29397666,2.41312170,2.35308814,-0.30973026,1.23693454,2.19080544,1.54038346,14.19480419,0.00017517,0.35000134,0.59713697,0.10064320,0.98578858,1.41828036,1.89534843,1.16150939,3.38404989,-0.92347854,3.13868332,0.07678292,1.80266261,0.79611468,4.01691961,2.44995356,2.86639142,3.33311653,-4.43209982,0.32696012,-0.89833230,3.01643085,0.08275580,3.96768999,0.00814716,2.47719169,0.25269574,2.95240307,2.53938317,2.08329725,-0.59904647,-0.48452821,0.86934489,0.35137872,-0.82414085,-2.59646773,-1.77232671,143.77835083,0.00000000,-3.38632298,-3.61943340,-0.23311037,0.14080322,nan,nan,
86.22,35.70,3.00,0.46,6.41,203.00,2.85493970,2.85554433,2.75197291,2.26929474,2.68293786,56.45066071,0.00000000,3.68,2.03916860,2.99392319,3.02330208,2.26693487,5.01404047,1.92120159,2.83107162,2.37886477,2.23771167,2.74239039,59.63299561,0.00000000,2.81280446,3.67431474,-0.54562140,2.81355596,6.20166540,2.45268559,2.71322155,2.90856767,0.61029053,1.83855605,0.17544942,1.80587018,2.25562334,4.01266527,2.78822660,5.53039742,2.07687116,2.78596282,1.12543607,0.49315220,1.16519046,0.28067155,1.29512715,3.02437782,5.36107874,1.39148116,3.53323460,1.31119502,3.07936692,3.58672190,0.60234916,1.76686740,0.18409622,-2.14893365,-4.75047302,-2.60153913,228.39187622,0.00000000,-3.34099126,-5.36212492,-2.02113366,11.64819431,nan,nan,
86.22,35.70,7.00,0.41,6.41,212.00,1.96930993,1.33611357,1.36975205,1.41116977,1.52158630,19.38763046,0.00001190,3.56,1.02986372,2.45041227,0.86846834,1.87684679,2.47863817,0.97858506,1.28365326,1.40289605,1.40923059,1.52942395,19.45586205,0.00001150,0.46201298,0.72823340,-0.16027233,0.98572767,3.42273259,1.15003788,2.35240507,1.66505039,-0.06585342,0.02252431,0.88073323,0.59208000,1.67761040,1.89138615,2.82109880,1.93366909,0.13013206,0.91844404,0.91801071,-0.03404919,0.00586014,0.93899679,2.00835252,4.77935219,0.89597124,1.77545846,2.34481645,1.73047698,0.46309161,1.82128119,0.55585551,1.60292673,0.20580599,-2.08977461,-4.81164932,-2.72187495,248.35433960,0.00000000,-4.67990828,-7.85979509,-3.17988658,28.79649925,nan,nan,
85.59,35.69,4.00,0.42,5.93,232.00,4.30467606,3.42212844,4.37757874,3.72002006,3.95610070,90.63842773,0.00000000,4.29,4.54397678,5.91532230,3.19267607,3.73680949,4.36233664,3.83303666,4.16572428,2.95343328,3.79537845,4.05135489,94.60030365,0.00000000,4.75487900,4.20822096,1.78707910,2.05464506,3.18231440,4.70329189,4.02782154,2.44504070,-0.32607046,0.38008004,0.53771128,4.62275982,4.32799721,4.46352386,3.82219934,5.14385796,3.82652664,5.74185801,3.32586884,0.68489790,1.63710892,0.20104171,4.18357754,8.54804802,3.23395896,5.10494566,4.64111996,2.80796480,2.59466577,3.46911216,0.58143467,1.22374523,0.26891297,-2.00474072,-5.03916407,-3.03442311,260.75909424,0.00000000,1.74997365,-0.11507625,-1.86504984,8.56633854,nan,nan,
85.59,35.69,8.00,0.51,5.93,238.00,12.99870872,11.33087158,12.03041267,11.06880474,11.85719967,387.00262451,0.00000000,6.22,12.94461346,13.57178974,10.53892612,11.38483810,14.22572136,11.13789940,13.14775658,10.16693401,11.10193443,12.01246643,396.76251221,0.00000000,14.40121937,10.70066929,5.66329336,7.20079231,12.46300316,15.39878654,12.70310402,11.33229160,0.18166327,0.05737189,0.81075183,13.41791725,7.12925577,13.81915092,13.90308094,17.25344276,11.66714478,12.45418739,7.61826229,0.92789435,1.47523201,0.22483031,11.29546928,21.51021004,12.16088295,12.44996071,13.06657219,6.74667645,13.57361412,13.05705357,1.98634100,6.99760818,0.00829956,-1.95790219,-5.30914211,-3.35124016,239.83293152,0.00000000,-0.20186339,-10.32555294,-10.12368965,77.13256836,nan,nan,
84.87,35.69,0.00,0.67,5.40,251.00,12.35957909,10.74792480,12.31081390,10.26622772,11.42113686,142.94999695,0.00000000,9.85,11.12933826,15.46416473,8.21583652,10.45300293,13.54390526,10.64242077,11.49566936,13.22707653,10.26487637,11.59242821,147.28053284,0.00000000,14.54055691,10.47455692,9.82714367,1.95127797,9.99579525,15.31624031,8.36039829,13.91330147,0.37498754,0.09625183,0.75644432,13.91488075,9.62034035,6.58445740,17.83327293,20.55113220,11.05943966,12.26536369,7.81789732,2.00100613,2.71498418,0.09974774,4.82486486,24.55676270,8.96982670,10.28577232,10.23536396,5.84457588,13.40534592,19.65522766,2.24760556,3.58310246,0.05868031,-1.77283287,-5.15772390,-3.38489079,211.91461182,0.00000000,-8.18697071,-20.69812775,-12.51115704,44.14573669,nan,nan,
84.42,35.58,18.00,0.82,5.02,256.00,4.96958351,5.53409672,7.36686134,5.13111067,5.75041294,29.24111366,0.00000008,10.97,5.03905582,11.41939545,3.94911361,6.56357908,6.51515818,4.58254385,3.79209161,6.85477543,5.29316711,5.99498558,31.71726990,0.00000002,7.88818502,14.01684284,-0.82753688,4.55200195,8.86621952,7.38205099,3.26034880,-0.12931404,0.41376480,0.09481096,0.75821680,8.58700371,6.60909128,4.15180016,6.96761703,8.00928688,4.40536356,8.94280910,10.70339108,2.29981589,2.82199788,0.09331646,-3.21976495,12.73193455,8.20028591,8.03627968,2.02681589,0.56462389,-0.29240364,10.79828072,-0.08166106,0.00367883,0.95164828,-1.41843581,-4.43769407,-3.01925850,188.22587585,0.00000000,-11.95333958,-16.05950356,-4.10616350,6.37276268,nan,nan,
84.42,35.58,20.00,0.00,5.02,253.00,3.31930518,3.94273114,3.30530190,3.57621098,3.53588724,53.59017563,0.00000000,4.98,3.40185285,3.82157397,3.37012959,4.00415087,4.03444910,3.48501515,2.32259011,3.88570857,3.59581494,3.54326272,53.10809708,0.00000000,3.10832524,4.26148939,2.90904880,2.59517908,6.64399338,3.90463972,4.08952904,3.82983804,0.38044620,0.38228795,0.53653269,4.70947123,2.54748225,1.59394956,3.63480186,2.97145581,5.03736925,1.26523197,4.62059116,-0.33263618,0.28740844,0.59201427,1.90646553,4.61047029,5.67156887,5.48907328,2.56904864,1.66273069,1.45654404,3.14228821,-0.25805193,0.17639551,0.67458637,-1.08632112,-3.55316329,-2.46684217,164.02966309,0.00000000,2.20718765,0.74308383,-1.46410382,3.27016664,nan,nan,
78.53,25.31,0.00,0.86,5.62,252.00,0.81121868,0.41263464,0.80145156,0.84401047,0.71732885,2.94787812,0.08632086,4.31,0.90283501,1.75227952,-0.01879102,0.04844045,1.45538759,-0.57510102,1.13324893,0.59933937,0.80908650,0.67784655,2.62087512,0.10580458,1.87773371,0.83612186,-0.33640239,-2.77916455,0.61656743,-0.64533675,0.21791619,3.00526929,-0.44296527,0.70056105,0.40281026,-1.58269894,1.13600063,1.83486295,0.83695430,1.71135783,0.29520419,3.17744303,-0.87884867,0.00161565,0.00000000,1.00000000,2.52267075,2.88530207,-1.60657668,1.83783865,2.22604823,-1.16349030,0.30163044,-0.11059307,-0.03595873,0.00466843,0.94554087,-0.97944915,-3.03152442,-2.05207515,145.00859070,0.00000000,0.96118915,-1.49601626,-2.45720553,12.68314457,nan,nan,
79.38,25.66,18.00,0.74,5.17,240.00,1.21469593,0.41964239,2.21763802,1.01533568,1.21682799,5.80472088,0.01617519,5.21,2.33104825,4.40640259,-2.07539797,0.64894253,1.15009332,0.89444125,2.37109995,1.05955470,1.12466860,1.32210469,6.99301147,0.00832044,3.55115294,1.98100805,-2.61880755,-2.25598693,-2.54409385,2.91840410,1.48937750,0.54332250,-0.67705125,1.12995005,0.28806193,3.65199685,1.97038233,-0.25638554,1.79317725,2.80338359,0.50194371,7.04837370,0.58590180,1.28315842,3.95926976,0.04690639,-0.08865208,8.22885704,-3.34000087,2.01849413,2.97857070,-1.17550063,-1.35459554,2.58478117,0.21860707,0.12117106,0.72784661,-1.14626539,-3.07498789,-1.92872250,131.85641479,0.00000000,4.09155226,1.69990110,-2.39165139,6.91837931,nan,nan,
86.17,36.06,9.00,0.45,6.50,209.00,1.41987765,0.94657129,1.28446341,2.11262822,1.44088519,11.45077610,0.00074427,4.39,0.53973526,0.53511029,1.38538277,0.99432611,1.39205170,1.34663332,1.50028110,1.72167277,2.07591724,1.27551329,8.85690975,0.00299524,-0.31311029,0.18969075,1.93400443,0.55867994,3.75802565,0.00853004,1.00652587,0.16942436,-1.12831604,4.34408474,0.03741014,2.27563047,-0.81138217,0.76483178,1.90700841,-0.18878625,1.87222052,0.60800862,3.39395833,-0.86152327,2.48567581,0.11522707,-0.51112735,2.10570526,1.58918107,0.48275474,0.76988441,2.47749567,2.69461632,1.46078646,-0.69090104,1.61672032,0.20386759,-2.33302498,-4.90488863,-2.57186365,242.88569641,0.00000000,-5.63351822,-8.49148655,-2.85796857,18.38346291,nan,nan,
85.86,36.14,6.00,0.48,6.30,220.00,1.17920661,0.61681426,1.28100085,1.37249982,1.11238039,6.46312332,0.01117357,4.51,0.25689864,-0.58512902,2.07743382,1.33471143,1.59339833,1.67863607,0.73971903,1.12308323,1.39039516,1.06661534,5.91680050,0.01518448,-0.65287083,-1.75779915,-0.40009168,3.22299814,1.77199972,-0.55428886,2.11908436,1.49087954,-0.73063451,1.73484039,0.18811834,0.87648118,0.72770733,2.71035910,2.11860633,2.27862239,3.11481309,-2.82043862,1.33111227,-0.17709489,0.10013837,0.75173467,0.92608744,-0.60780758,3.78377247,-1.21232128,0.89102954,2.95302534,2.44608545,0.03421056,-0.20850858,0.14110106,0.70727451,-2.31092143,-5.11166430,-2.80074286,253.96395874,0.00000000,-6.32148695,-8.14698029,-1.82549310,6.32830048,nan,nan,
85.86,36.14,10.00,0.58,6.30,232.00,5.33654022,5.92389154,5.50011587,5.19274950,5.48832417,94.50459290,0.00000000,5.82,5.11072254,5.31662703,7.54421806,5.29689550,5.31578636,5.71396589,4.00956726,6.32452917,5.15386963,5.52626610,95.21475220,0.00000000,4.18204641,5.49535799,6.00107241,6.27027607,7.21208239,6.20909309,6.13463449,5.96987009,0.74055803,1.05545664,0.30452084,7.30846643,5.90801907,7.03963804,5.87204456,5.22329903,4.31635380,1.47200799,6.73316288,0.27281284,0.14171089,0.70667191,3.79898024,4.87119436,9.53945351,3.92149377,3.43795776,6.48536158,4.30990648,5.88775015,0.14929630,0.04322545,0.83534686,-2.23125339,-5.29134798,-3.06009436,235.98641968,0.00000000,0.55190086,-3.90848637,-4.46038723,25.80405426,nan,nan,
85.39,36.26,14.00,0.72,6.01,247.00,8.46535015,6.68069172,4.68502903,7.15938854,6.74761486,49.11598587,0.00000000,9.93,7.29754543,1.24823487,9.03723621,6.88811111,7.28640747,9.26450825,5.94534588,5.22293806,7.09748888,6.58094788,46.58153534,0.00000000,-0.01006962,4.90374708,5.57223654,13.30838394,9.47333813,7.40884161,9.61081791,4.44530153,-0.43548301,0.12751499,0.72110364,8.32577324,4.04968548,8.68441772,4.34580708,7.37601852,11.18077183,-6.71335316,1.66141450,-2.72863960,4.98132086,0.02585995,14.70017433,-3.31381345,13.06848240,3.65606427,5.44851494,10.61559868,13.55729961,9.81800747,1.34996045,1.25649714,0.26260454,-1.98170030,-5.06373072,-3.08203030,205.91870117,0.00000000,8.23687458,5.71704149,-2.51983261,3.07554960,nan,nan,
