x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
90.46,20.96,0.00,0.31,2.39,141.00,3.86287570,3.69108081,4.13758469,4.37335443,4.01622391,63.11867523,0.00000000,4.81,3.79439068,3.64160442,2.80274200,4.53263283,4.01583815,4.43851852,5.43819380,3.29873538,4.45386696,4.04223394,63.25011826,0.00000000,3.50525451,3.64465094,1.98138571,3.27898622,4.15492201,3.26640582,6.10365629,3.49374294,-0.72211289,1.47188056,0.22535174,3.78727126,2.50191545,2.90436077,5.64766359,4.10525274,5.37930489,5.49165630,3.30649734,-0.24549186,0.18296035,0.66893866,4.01120138,4.55591154,3.15295410,4.40597010,3.44805050,4.76653481,4.16748381,2.71356535,-0.51020712,0.76065660,0.38334419,1.90138876,-1.53452420,-3.43591285,175.58679199,0.00000000,0.01098837,-3.89719296,-3.90818119,27.40132141,nan,nan,
90.19,20.00,9.00,0.40,2.96,132.00,4.91923285,3.68989038,4.71015978,4.72254133,4.51045609,85.60859680,0.00000000,4.64,4.04506969,4.32024479,5.13876820,4.11943340,3.41663957,5.78108692,4.09876871,4.61165047,4.66736174,4.46209145,82.28497314,0.00000000,2.62284851,2.81786251,4.32546663,3.97730970,4.58660269,3.82842469,2.83761764,4.46351099,-1.01976514,3.14603758,0.07643288,5.39466238,4.20127964,4.57973051,2.89462662,2.80724931,7.20341730,4.77435970,5.41818762,-0.03662203,0.00441333,0.94704721,3.92772269,5.91689920,6.20695400,5.56711292,2.83780432,6.01599741,4.53508997,4.09600163,0.19736353,0.12309265,0.72578220,2.39599156,-1.66922176,-4.06521320,194.35440063,0.00000000,2.36745501,-1.30017006,-3.66762495,21.30123901,nan,nan,
90.19,20.00,10.00,0.45,2.96,130.00,9.62042522,8.01393318,8.97001171,8.08212566,8.67162418,162.07884216,0.00000000,6.49,7.25134134,8.88760471,9.85714817,7.60747576,9.45989037,11.05802441,7.00548029,9.11724949,7.95967197,8.68063164,160.95545959,0.00000000,6.54761982,7.51080465,9.09025478,6.01979780,9.84004688,10.14463043,5.85145283,9.41105747,-0.06583447,0.00676969,0.93444294,6.89822769,12.39702606,6.85284376,6.76133013,9.90863705,11.56337929,7.05928373,10.30858135,0.83607000,1.17779064,0.27808243,8.54923630,6.83721590,13.85815525,10.38488197,8.88628387,10.96230602,8.77245712,8.04935646,1.47038758,3.51953053,0.06095703,2.97888064,-1.80815351,-4.78703403,215.32264709,0.00000000,2.37176919,-3.99408841,-6.36585760,50.07873154,nan,nan,
89.57,19.25,15.00,0.47,3.34,145.00,9.14757061,7.68288946,9.06270981,8.58184433,8.61875343,151.09126282,0.00000000,6.68,7.81225109,8.50095081,7.65432787,6.99269581,8.80228615,11.13252926,7.70108366,10.76227283,8.55732727,8.64864540,151.04199219,0.00000000,6.63703823,8.36803341,5.63751554,5.35515642,8.90023422,8.85637665,5.83680964,12.05203438,-0.92634922,1.26817822,0.26039402,7.13355494,11.05548573,5.59323883,7.05317450,10.13292789,11.14217186,9.59322166,11.23066330,0.44210100,0.30984813,0.57790491,9.63658619,6.09386253,11.29954529,8.89403725,7.30570078,12.75953674,7.68238592,9.17698765,0.53962284,0.44691965,0.50396432,3.43495417,-2.07877707,-5.51373100,237.63380432,0.00000000,9.29816723,-4.46471739,-13.76288509,137.15742493,nan,nan,
90.97,28.80,20.00,0.82,4.07,120.00,3.10556793,0.21797451,0.20498557,4.18464231,1.92829263,1.34720087,0.24605842,15.82,8.41533756,2.72820473,-0.43135777,0.03246344,-3.16652203,-0.97759402,3.86994457,0.63062549,4.32610035,1.71241951,1.05641150,0.30429696,3.50280476,1.90779006,0.42973006,-3.99270415,-10.68048477,4.24885893,8.43410778,1.37028563,-4.15250731,4.54400396,0.03329112,14.30635643,1.96230114,-2.24519992,-4.01236439,-1.87636793,-2.34114552,3.23504496,-6.71392250,-3.94459605,4.42663002,0.03564546,6.99317694,4.26256704,-0.94072229,9.65377331,2.49940181,-4.72656441,0.57170182,7.58504915,-1.10135007,0.33086729,0.56528548,1.91990292,-3.95020223,-5.87010479,219.13598633,0.00000000,-10.51375294,-16.53706741,-6.02331400,6.00879908,nan,nan,
90.24,27.73,0.00,0.68,3.80,135.00,5.63698578,3.51968622,4.57818174,5.18473864,4.72989798,33.04277039,0.00000001,7.83,4.42368746,5.11514235,6.76691484,3.50339413,1.50624394,5.89661694,3.93954992,5.21546650,5.06256962,4.59868431,30.88105392,0.00000004,1.56034935,5.17994595,6.96543407,3.62375927,-1.33786404,6.14521217,2.00743937,5.54286671,-1.63675094,2.87922907,0.09005758,2.35617685,3.73749542,8.06949425,3.37066460,3.76862955,4.72253370,6.10518980,3.70179033,-0.61212271,0.42850405,0.51288285,8.88850307,7.07120562,5.29675722,4.09371614,2.84789610,6.59018326,3.62458706,6.27027130,0.45711699,0.23161109,0.63044297,1.31886327,-2.63813877,-3.95700216,180.55046082,0.00000000,0.76411521,-1.52585673,-2.28997183,3.49474692,nan,nan,
90.89,27.73,9.00,0.49,3.35,147.00,1.19475520,2.29235768,0.54015994,1.31463075,1.33547592,3.44983339,0.06356614,6.85,0.87546188,1.40161467,2.28229690,0.61334968,0.14145777,1.00814342,1.64191222,2.83852410,1.37616658,1.35186088,3.46735573,0.06290020,2.34876561,3.84799004,5.16522312,0.93044204,-0.93212330,2.52146363,1.69519997,3.45160532,0.98832440,1.36605012,0.24278581,1.44883943,1.16516888,-2.03595853,-0.15877248,3.85219550,-2.51796103,0.63612574,2.99275112,-0.73430431,0.81218249,0.36770492,-1.17810786,-0.59074700,3.78589058,1.28143096,-2.19817162,2.55848312,2.89945126,2.52847838,-0.05076898,0.00373793,0.95126170,0.79100925,-1.28491938,-2.07592869,82.58631134,0.00000000,-5.47490549,-0.44647899,5.02842665,21.04328346,nan,nan,
90.89,27.73,6.00,0.31,3.35,164.00,4.72209263,5.68944216,6.27392626,4.36966658,5.26378202,42.07017517,0.00000000,7.73,3.91757274,5.93803644,5.99879217,6.02932167,4.44497728,6.16987371,5.48754930,6.58806896,4.34225607,5.42972565,43.95800400,0.00000000,3.73414516,5.69440794,8.35966587,7.42757654,5.21816444,4.56851912,5.91569376,4.37163830,1.36882889,2.04839301,0.15269685,4.91297531,5.13669443,4.22206736,3.81872916,7.43563890,10.18944931,5.27457380,8.76795483,1.86733627,4.11463594,0.04279311,3.02631450,6.45556688,5.42845583,6.66791821,0.30231330,3.21291924,5.20304060,7.21789312,0.43192598,0.21314257,0.64442139,0.68975145,-0.20965025,-0.89940172,19.70656013,0.00001286,-9.35542774,-10.88145065,-1.52602327,1.63328230,nan,nan,
90.67,26.66,1.00,0.17,2.75,172.00,3.75678492,3.73360229,3.81793046,2.26582003,3.39353442,19.98007774,0.00000876,7.23,5.29480219,2.52387047,4.46727943,4.90605831,3.47652078,5.10249901,2.65082502,1.95195401,2.30246496,3.62706637,22.63051987,0.00000227,7.32769966,-0.40031964,2.92129779,3.77543592,5.87041616,6.11308241,3.51995993,1.04286921,1.42775822,2.57411408,0.10895832,3.53991771,4.61302757,8.05228996,4.70719767,1.48473823,3.37148404,2.81651974,1.18538177,1.54840541,3.23396826,0.07244410,5.26686859,3.33905029,2.26231837,6.43963623,3.01058316,5.78200340,1.70524514,3.00718427,1.44449329,2.71352267,0.09983280,0.94558746,0.29364949,-0.65193796,11.49102211,0.00079664,5.03032875,6.23816919,1.20784009,0.81025499,nan,nan,
91.80,21.17,2.00,0.00,2.58,132.00,5.74751043,4.14520693,5.27310753,4.11331129,4.81978416,48.31695557,0.00000000,6.60,5.77653122,6.63418245,5.13394451,3.49277973,4.50419998,4.85606241,4.28152466,5.24018717,3.98479652,4.87336731,48.53277206,0.00000000,4.41841936,4.73162079,5.16165304,1.01841426,3.30760169,6.43350124,4.51299286,4.43447018,-0.00780395,0.00017380,0.98948446,7.83573008,9.38565159,2.61960602,2.49298143,4.00160789,5.97889328,4.22247171,6.22047997,1.13509834,2.09535718,0.14807813,5.36343288,6.00435019,7.56986904,7.57790852,6.17526579,2.22422743,4.93652058,5.72840643,1.58361614,3.91476178,0.04815320,1.48947370,-1.24816513,-2.73763895,147.46012878,0.00000000,-1.32290864,-6.14058685,-4.81767845,26.97271919,nan,nan,
91.22,20.88,5.00,0.29,2.60,109.00,3.83485889,4.53796816,3.56774521,3.92496443,3.96638417,47.20685959,0.00000000,5.50,3.81809282,3.83642960,4.45229244,3.13549328,2.57778144,6.17688560,4.82630205,3.86800838,4.05618382,4.07896900,49.44023132,0.00000000,6.54445982,2.64238715,5.61749029,4.38122177,1.17430484,7.09891844,5.79899549,4.50513268,0.56347662,0.69326788,0.40526500,2.49164081,5.35785055,3.06012416,-0.33264077,4.78261232,4.90881062,4.63549280,3.37177420,-0.38866782,0.35329607,0.55239518,2.20213866,3.35641384,4.37691832,5.51920986,1.79177165,5.69212580,4.30417538,3.66294193,-0.06704018,0.01010446,0.91995203,1.73272741,-1.78590524,-3.51863265,178.50588989,0.00000000,4.05501223,-1.42630410,-5.48131657,33.86657715,nan,nan,
91.22,20.88,11.00,0.44,2.60,98.00,5.34288359,4.99276686,5.41195488,5.56947708,5.32927084,87.57997894,0.00000000,5.42,4.69295645,4.78665733,4.95346451,5.32359219,4.86851883,5.78645945,4.86046743,6.93809271,5.57091475,5.30370474,85.57048798,0.00000000,4.51152182,4.51413536,5.72539234,3.88547111,3.41428208,6.01846218,5.77946949,6.86517000,-0.60999191,0.82682115,0.36342470,4.74643517,6.99113512,1.91763997,4.78625536,6.43510771,6.04667091,5.15686083,7.95423889,-0.17141756,0.07065460,0.79044391,5.18596745,2.74284697,7.06581497,7.48208094,4.57790709,5.04773664,4.08723688,6.43778849,-0.26217505,0.15944155,0.68976122,2.04533482,-2.04537177,-4.09070683,195.01545715,0.00000000,3.39979744,-4.07382011,-7.47361755,72.37227631,nan,nan,
90.81,20.07,16.00,0.55,3.06,100.00,14.08339596,12.32658577,14.46123886,14.50903988,13.84506512,294.58236694,0.00000000,7.68,12.92835808,14.68863106,13.67679024,12.42276573,11.68445587,14.54219246,14.09779167,15.06948090,14.39822578,13.70946503,283.55480957,0.00000000,9.61559582,15.61848545,13.25880432,10.12782764,7.11900949,12.36462784,13.19887733,18.50580597,-2.21273446,5.53332043,0.01886155,15.85588932,14.51363659,10.37692165,13.35307980,15.54338837,18.05764008,12.99967289,15.03686142,-0.08502737,0.00863761,0.92597190,12.88128376,13.82872581,16.97691727,14.37845421,12.60537148,12.97551060,16.15381622,12.35966969,-0.42148587,0.20463654,0.65110771,2.39882898,-2.20813537,-4.60696411,205.64227295,0.00000000,-2.16043472,-10.61565781,-8.45522308,41.24045181,nan,nan,
90.19,20.00,18.00,0.60,2.96,120.00,29.61889267,23.08611679,28.81981468,27.83200645,27.33920860,290.09204102,0.00000000,15.28,29.00756836,27.20155907,27.60003853,27.64989281,18.64974594,35.28347397,26.92778206,28.01089859,27.84618950,27.54766464,292.22924805,0.00000000,28.50763321,23.08755493,25.50613785,25.65767479,5.25295687,31.36446190,22.27185059,28.44666672,-4.81589222,6.66716909,0.00996969,33.43358612,32.16740417,21.00634384,20.97493935,30.01689339,37.46166992,28.91346550,26.19089127,0.86837870,0.22906955,0.63232508,24.00745773,25.26906776,34.12357330,37.14171600,20.95698357,34.52080536,30.98743057,30.30909538,1.84973264,1.00549817,0.31623990,2.79819322,-2.44149208,-5.23968554,223.32202148,0.00000000,17.03907204,-8.70237160,-25.74144363,101.51377869,nan,nan,
89.57,19.25,19.00,0.60,3.34,142.00,20.14086151,16.85584831,21.53063393,20.06492043,19.64806557,222.05645752,0.00000000,12.55,20.15374374,19.71069336,21.60973930,17.50037766,13.41843224,23.23271942,18.98888588,21.86234665,19.83876038,19.57104301,217.81936646,0.00000000,16.45237923,19.72014046,15.79712391,15.41958332,12.04047966,19.05333138,15.70797729,22.08911514,-3.23823571,4.35296917,0.03721154,24.41173553,20.87087250,20.11729431,15.94414616,19.18250656,27.61182594,20.02397919,23.09276009,1.40853584,0.88612866,0.34676862,18.50923538,18.17347527,27.51416969,22.16336060,9.14923954,21.57298470,21.10795021,21.38591766,0.15215100,0.01003511,0.92022628,3.17471957,-2.76001239,-5.93473196,248.92285156,0.00000000,6.89910746,-17.01086044,-23.90996742,109.28256989,nan,nan,
91.56,28.92,21.00,0.86,3.77,106.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.68056595,-2.81488371,-4.49544954,169.38105774,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
91.74,28.21,17.00,0.80,3.12,133.00,33.94647980,30.92572784,32.75349045,29.64920807,31.81872559,487.63711548,0.00000000,13.72,34.66389847,34.66170883,29.94839096,31.86791420,33.08380127,38.18413925,27.79095268,31.15876579,29.71133995,32.30887222,500.09912109,0.00000000,34.78169250,31.87441063,23.58250046,28.94964981,29.95222282,42.29122162,25.80896568,32.73347855,1.19550180,0.50360388,0.47809556,38.79459381,38.06436157,22.87847328,26.40045166,37.81040573,31.46376419,29.88326836,38.93966293,3.11812949,3.69384789,0.05491328,31.84514236,34.25000000,41.92685699,39.42863464,31.74932671,40.31660461,29.02061462,22.43248749,4.01170635,5.93551064,0.01502217,1.40651739,-2.31250310,-3.71902037,147.30094910,0.00000000,9.82740402,-10.75363636,-20.58104134,137.52479553,nan,nan,
91.74,28.21,13.00,0.66,3.12,137.00,15.40483093,12.22155285,14.72784328,13.50350475,13.96443272,359.58645630,0.00000000,7.01,15.62975979,13.81388474,15.01577759,13.83645916,12.65129280,15.14085484,11.43947983,14.88294697,13.31303787,13.95530796,350.98907471,0.00000000,14.28927040,12.65683746,14.28045273,13.23691940,7.27358723,12.31691360,7.98772335,16.61800194,-1.24136114,2.08845329,0.14874708,16.75340271,14.69929504,14.88742161,10.84368896,15.09320831,15.92139721,13.71726799,15.44061661,1.21832037,2.12168741,0.14555793,15.85543823,14.18686676,15.60081005,17.90435791,16.50042725,17.28366470,13.30489635,13.09159088,1.80458057,4.50633383,0.03402845,0.82557082,-1.30474794,-2.13031888,74.53887939,0.00000000,4.51629400,5.63943291,1.12313879,1.15590632,nan,nan,
90.89,27.49,0.00,0.46,3.17,147.00,3.49793100,3.51092768,4.18839931,3.38301587,3.64506841,19.46768951,0.00001140,7.87,3.59680581,4.23304558,2.07414675,3.83010554,4.10238314,6.52614117,5.05532074,1.71305847,3.52259493,3.84654999,21.51213837,0.00000401,1.48954463,5.32818031,2.86201549,2.19814944,3.49008179,6.68600893,4.12653208,2.59412909,0.11081842,0.01296524,0.90936894,2.93790746,2.38600993,2.09119058,5.20852423,7.35387707,8.04903698,3.74034381,1.06525874,0.76177812,0.66211647,0.41601829,5.97539091,4.47993040,0.97772032,4.14273071,1.37472737,4.35510302,6.54313612,1.07095218,0.16376178,0.02953929,0.86357648,0.35433608,-0.37774593,-0.73208201,11.88071156,0.00065143,-0.69191277,-0.95157063,-0.25965783,0.06358257,nan,nan,
91.56,26.88,0.00,0.27,2.27,166.00,1.39024484,2.32796359,2.93564200,2.63108897,2.32123494,8.74082947,0.00318826,7.48,2.84103370,2.91565943,1.47874224,2.05402040,2.89485645,1.45453691,1.96858871,1.89534760,2.58813238,2.23009181,7.89947987,0.00504666,0.98901105,5.56664371,-2.40919900,4.75870323,3.96276546,-0.77758354,1.94578040,3.09480810,-0.26305041,0.08173006,0.77502896,5.50259018,1.56105638,4.87671518,-1.13903689,4.39334822,3.32047272,2.26240396,1.79342461,0.31422234,0.12445366,0.72433195,1.64016032,1.22267830,1.70282197,2.24438381,0.12107056,1.76431167,1.39077151,1.09630847,-1.24095273,1.86220622,0.17269454,0.29263487,0.19260533,-0.10002954,0.26870555,0.60459807,-1.40513778,-1.98865366,-0.58351588,0.30154788,nan,nan,
91.56,26.88,1.00,0.15,2.27,169.00,1.65444267,0.23755050,1.32910991,1.24550962,1.11665320,1.63368928,0.20150442,8.32,2.24853492,0.72112072,-1.07151771,0.21849123,2.25485802,2.36020064,1.05857396,1.44027364,1.29140425,1.16793537,1.75989270,0.18495703,1.82476127,-1.98687160,-5.61618614,0.64234024,0.40727749,1.90994465,2.72967649,2.58046675,-1.11128616,1.17527103,0.27859675,2.73183513,-0.03210050,-0.07307488,-2.08898282,3.04527211,2.95325780,3.45534825,0.33079243,0.07090107,0.00503610,0.94344018,2.25210738,3.84887457,1.74111974,1.75479925,2.99293256,2.23368859,-3.04699802,1.11503696,0.31372780,0.09670828,0.75588461,0.58126736,0.27530429,-0.30596304,2.87757301,0.09089810,-0.87796122,-0.85153866,0.02642253,0.00046561,nan,nan,
90.46,19.67,0.00,0.00,3.24,157.00,1.50426829,0.79284710,0.70760041,1.04082310,1.01138473,1.38943946,0.23879369,8.17,1.62140071,1.04545701,-0.66827404,3.35690594,1.43032360,1.34618080,1.70936048,-0.74028051,1.18741095,1.14202178,1.75043452,0.18614081,4.28691530,-0.22181445,-1.47464800,3.50022459,-1.73132789,-1.54981875,4.55560923,-1.16354477,-0.28604302,0.08073220,0.77636971,0.00816709,0.08747900,-1.40021133,1.78800929,4.98540020,2.28353286,-1.01786041,-1.30849409,-0.35089889,0.12982000,0.71869908,0.49192634,2.38781285,0.57954723,3.98237610,0.58133644,3.49423528,1.42171061,-0.21708891,0.45398542,0.20933346,0.64739528,1.13859558,-0.82301903,-1.96161461,100.35243225,0.00000000,1.22395289,-2.52511549,-3.74906826,9.05342865,nan,nan,
92.42,21.17,5.00,0.27,2.84,160.00,7.02640200,5.22314739,6.20772600,5.43357420,5.97271252,77.23640442,0.00000000,6.47,6.87023067,6.29560709,6.76360369,5.12445259,5.37487030,7.56859541,4.80289030,6.21954489,5.35613680,6.03572845,77.39427185,0.00000000,7.26112032,6.91964245,6.74738312,2.76955128,4.91537666,4.75896454,3.06763911,5.18194389,-0.19220249,0.05772151,0.81018612,6.12422132,6.69366837,3.98407197,6.15502024,6.40912390,8.58538246,5.68134737,6.03379107,0.74248463,0.92248285,0.33706906,7.10795927,5.28743362,9.39347172,6.83292580,4.96576452,9.01172447,5.71480274,7.35442877,1.57616282,4.03718090,0.04479146,1.34190643,-1.62840343,-2.97030997,155.61408997,0.00000000,-4.06792831,-10.31268406,-6.24475527,39.92953873,nan,nan,
91.80,21.17,6.00,0.41,2.58,152.00,5.66622686,6.02004957,6.22502995,5.85278797,5.94102383,100.21691895,0.00000000,5.65,5.17782116,6.97316694,5.00871563,5.76504564,6.06533003,7.52947521,5.37875843,6.31935167,5.90094995,6.00716639,101.16062164,0.00000000,6.10523033,7.39973545,6.46075821,4.94595909,5.46222305,5.94139814,3.47072101,8.39726448,0.18866269,0.07303377,0.78702865,5.57697773,7.52400732,3.65385580,7.41607285,7.71091509,6.97358656,4.66908741,6.68483400,0.35678798,0.28039265,0.59656808,3.78439808,6.03543758,4.78164673,5.00086403,5.08618307,9.40193653,7.90217733,3.83826208,-0.13491492,0.03909976,0.84329360,1.59385240,-2.15933776,-3.75319004,185.52091980,0.00000000,2.69672346,-4.18061399,-6.87733746,59.84733582,nan,nan,
91.31,20.08,0.00,0.54,3.20,134.00,13.61046982,10.62618923,12.30918980,13.13441944,12.42006683,190.76571655,0.00000000,8.56,12.72535229,13.48367500,13.24240303,9.83737087,9.59511948,14.39665222,10.50663090,13.49476147,12.99816799,12.24109459,182.82295227,0.00000000,10.04600048,10.50563526,12.69985294,10.90883923,8.68766212,13.59180546,7.83550739,11.78313446,-2.48115468,5.48887873,0.01934402,13.61412525,15.64119720,10.30673313,7.03160620,12.65405750,12.24041748,10.69476795,16.80247307,-0.83040148,0.66609043,0.41462323,14.29545403,14.67400742,16.37105942,12.08619976,8.01955986,16.74971581,13.26825905,12.52576160,0.50722212,0.23993824,0.62436417,1.81367493,-2.34152150,-4.15519667,198.11685181,0.00000000,10.77634525,-0.58382386,-11.36016941,87.42842865,nan,nan,
91.00,20.07,20.00,0.65,3.11,116.00,19.39098549,18.55681038,19.87675667,19.57124138,19.34894753,225.81381226,0.00000000,12.26,19.25528717,20.54956627,19.46959877,18.70247078,18.53713417,22.58213997,15.39014721,19.59225082,19.49744797,19.26694107,221.19560242,0.00000000,20.45650101,23.46985245,18.27662468,16.97696686,11.35880375,22.93931770,15.12200356,21.91142273,-1.01479220,0.45133784,0.50186417,22.57336807,19.12376595,15.74397087,16.27329254,26.95815849,23.42645264,14.76583195,19.54274940,0.28215817,0.03749045,0.84651144,14.92225170,18.62733841,23.98245049,22.93374825,17.82082939,20.58043671,17.61584091,18.08857155,-0.24679798,0.02754508,0.86821827,1.92401922,-2.41508174,-4.33910084,201.95153809,0.00000000,-2.03410935,-13.61550236,-11.58139324,36.46319580,nan,nan,
90.81,20.07,20.00,0.70,3.06,129.00,17.12882233,14.14793015,16.90104675,15.34525108,15.88076210,145.52249146,0.00000000,12.54,16.29187775,13.92156982,18.21882439,13.05157852,14.96891689,20.54763985,14.91816807,16.15539551,15.17247772,15.90035629,143.94686890,0.00000000,15.49175835,13.41583347,13.52309418,9.61114788,15.24467278,17.07203865,10.24829865,19.35756302,-1.24325478,0.64450216,0.42228662,18.28390503,12.55278301,15.73123646,12.85174084,17.66596222,22.46199799,15.99030495,18.47167015,1.52369213,1.03841293,0.30845113,14.63025570,15.69979286,24.60738564,17.37321663,13.10585117,21.35293961,18.22257423,10.86605644,1.71567941,1.28558254,0.25715057,2.02884030,-2.59231520,-4.62115574,216.24761963,0.00000000,7.81623363,-2.06489825,-9.88113213,28.70040703,nan,nan,
91.56,27.96,0.00,0.84,3.06,104.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.79780221,-0.99158162,-1.78938389,38.24318695,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
