x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
58.41,54.16,6.00,0.36,3.18,nan,4.19301796,3.14668322,3.37296891,2.96478653,3.41936421,62.85005188,0.00000000,4.05,3.55251503,4.14773464,3.67018533,3.12392783,3.20983219,2.78137851,3.60666990,4.09868622,2.92744160,3.45413923,63.16403580,0.00000000,3.03196025,4.41369152,2.76657104,1.83741391,2.56038356,3.18108082,4.00302935,3.60884166,0.17647199,0.12641536,0.72225792,2.38660383,3.99193716,4.33840704,3.55523586,2.89724684,2.86964703,2.77828908,4.69727325,0.40242764,0.64040661,0.42376601,5.61193275,4.12118530,4.11591768,4.33471394,4.34780645,2.62703371,4.27779388,4.04791021,1.21872568,6.12319183,0.01351768,0.91393065,-0.96870828,-1.88263893,167.86698914,0.00000000,5.37087965,2.39263606,-2.97824335,23.54242706,nan,nan,
58.10,53.35,5.00,0.32,2.77,nan,2.22541738,2.18302536,2.94779015,1.53286481,2.22227454,18.05130768,0.00002363,4.91,2.90583920,2.46293473,3.25042987,2.74117112,2.18573022,0.99974835,2.60604715,3.05132723,1.64988434,2.42569542,21.30960274,0.00000445,3.12630296,1.98682678,2.24262261,1.92897224,1.73913014,1.26332664,3.08780837,2.44571996,0.62634706,1.08029783,0.29889849,1.92934072,4.00554848,4.82034206,3.88921404,1.91739690,1.28235292,2.69930482,3.85372782,1.43264651,5.53441572,0.01885155,3.73295712,1.35252905,2.61378145,2.25438881,2.48475599,0.31057388,1.87896323,2.70860410,0.68372017,1.31089067,0.25252520,0.87861645,-0.83340883,-1.71202528,152.33302307,0.00000000,2.18927836,-2.41817045,-4.60744858,46.57753754,nan,nan,
55.31,51.40,0.00,0.00,2.34,nan,1.02271307,2.29175997,2.03804016,1.69237828,1.76122284,13.99210835,0.00019462,4.42,2.02451563,1.62570119,1.26707828,2.98654127,1.82065320,1.98562515,1.74647295,1.27531135,1.73113549,1.82739687,14.82318211,0.00012606,3.21388531,2.50968361,1.21801925,4.42334890,1.84037161,2.15308022,1.32423067,0.85382068,0.63004285,1.35776043,0.24422191,2.32477498,1.88324916,-0.05363773,2.69896436,1.20624459,3.87344170,2.28440142,1.69875324,0.37116754,0.45834047,0.49856733,-0.23142390,0.25266042,2.25916195,1.31361389,2.12837887,-0.93308574,1.33058918,1.51661706,-0.70272493,1.71195364,0.19105226,0.85100991,-0.44953877,-1.30054867,106.11985016,0.00000000,-4.64012241,-3.98661757,0.65350497,0.75544631,nan,nan,
55.31,51.40,0.00,0.32,2.34,nan,0.98806751,0.99685502,1.36868000,1.34492385,1.17463160,6.49348736,0.01098412,4.33,0.36157855,1.11434329,0.29233536,1.87243402,1.13909400,1.88532615,1.45844293,0.87112170,1.31039608,1.14386308,6.10839033,0.01363022,1.07330811,1.87197053,0.73095775,2.95795202,-0.25459504,0.13006051,1.76091146,-0.48018098,-0.32125729,0.36856961,0.54393175,0.80006891,1.89799356,-0.84954834,-0.73382479,2.83617544,2.95632529,1.71640003,1.15489614,-0.01113720,0.00040381,0.98397191,-1.05474329,-0.85544080,0.75914496,3.36818910,1.02119315,2.29339123,0.52252990,1.67783618,-0.31860349,0.36935669,0.54350209,0.98237199,0.13370234,-0.84866965,54.02780533,0.00000000,1.00176287,2.27701092,1.27524805,3.22005630,nan,nan,
57.12,52.48,4.00,0.37,2.42,nan,1.04439092,0.69380200,0.99685115,0.79920638,0.88356262,3.22464681,0.07285648,4.62,1.24989045,0.91202325,0.52788025,1.82082033,0.92862290,1.01298678,0.45533127,0.10843242,0.72761875,0.85954034,3.01907635,0.08261749,1.31170940,2.98806143,0.12362130,2.39616561,0.22304152,-0.53254926,0.53062361,-2.21421194,-0.05731091,0.01038355,0.91885803,0.96674222,1.48087287,0.90940320,0.75792885,0.34370333,2.38152552,0.91917872,0.02979786,0.21675602,0.14244708,0.70594558,1.08378601,-1.87552667,0.59386384,2.18046427,2.23347759,1.00092292,-0.25628477,2.81211066,0.28048715,0.25113216,0.61639647,1.30338991,0.85362035,-0.44976953,16.99430847,0.00004921,5.50731134,3.51560664,-1.99170458,6.25333548,nan,nan,
56.43,51.40,3.00,0.44,1.99,nan,7.29100418,6.80561876,7.12087059,6.09898901,6.82912064,146.52256775,0.00000000,5.30,8.52234554,6.69793320,6.47656822,5.72528315,6.70049381,7.58738422,7.58516645,6.99425316,6.07577610,6.92253780,149.64920044,0.00000000,8.93469810,6.32015276,7.12519264,3.68592143,5.74035549,8.78658581,8.99457645,5.43214083,0.64128888,0.98700678,0.32073098,8.71551132,7.70221329,6.58670330,6.81298733,5.87266397,7.04263783,5.55152273,8.76072693,0.97714889,2.20892477,0.13754994,7.95015144,6.07420397,6.27532339,6.89502335,8.68731403,6.91172981,8.50904083,7.04758692,1.19783306,3.45539975,0.06335817,1.62703574,1.57180440,-0.05523134,0.26109657,0.60976339,0.37270090,-1.51725137,-1.88995218,6.98213577,nan,nan,
56.36,50.51,0.00,0.53,1.55,nan,7.14418125,6.19987011,6.35956717,5.20891237,6.22813272,190.99914551,0.00000000,4.23,6.28053761,6.60666895,6.96207285,6.76246500,6.14599323,5.84456348,6.83111048,6.91667461,5.17355108,6.38512373,197.70512390,0.00000000,6.63175964,6.98563528,6.62056065,5.61194086,4.43398952,6.09934855,8.07136822,5.65612841,0.97490698,3.54714751,0.05995676,3.91999388,6.06169033,5.99237347,7.64021111,6.17694235,6.26909208,7.54995108,7.78003120,1.18654656,5.12779665,0.02377290,8.67574310,6.88093519,8.09612751,7.40057898,7.94559145,5.32542706,5.21976614,7.48703814,1.93604791,14.23970318,0.00017103,1.73328424,2.10239244,0.36910808,10.94715977,0.00105790,1.85254598,2.15755343,0.30500758,0.18493649,nan,nan,
56.36,50.51,12.00,0.64,1.55,nan,7.85808039,6.74731398,7.64105320,5.90930843,7.03893900,300.30004883,0.00000000,3.81,7.78443956,8.24398041,7.62044191,7.02325249,6.87592125,6.25871944,8.36884594,7.00958967,5.91021585,7.22559023,313.85864258,0.00000000,8.51945210,7.98241520,7.52574205,5.57580566,4.23592138,7.82359505,8.08082581,4.41987896,0.81995356,3.14444113,0.07651019,6.55314684,8.49465466,5.66000843,8.35570431,6.21449900,7.75573301,9.54009056,8.33670044,1.76903391,14.06576824,0.00018733,8.23514748,8.02401066,9.59661770,7.20480537,10.02050781,2.60648537,7.90181065,8.61422348,1.86437416,16.70645332,0.00004736,1.58368826,2.34515619,0.76146787,40.61499023,0.00000000,-2.99557090,0.61525780,3.61082864,40.64791870,nan,nan,
56.51,49.49,19.00,0.00,0.98,nan,6.81127691,5.72749329,6.09528255,5.20071507,5.95869207,269.68127441,0.00000000,3.41,6.90637684,6.86565399,6.09152031,5.55488825,5.69371986,5.65572405,6.20132875,6.20661497,5.14559746,6.02967834,272.42282104,0.00000000,7.44274616,5.34022093,4.65962315,3.87044215,5.62542295,6.41690588,7.11515808,5.56013489,0.48291799,1.35113871,0.24537448,6.59099627,7.53381920,5.95029497,6.00303173,4.40715313,4.71754074,5.76918173,8.01326561,0.86945873,4.26974583,0.03907047,7.10610199,7.98928738,7.71887493,7.32167673,7.33798122,6.24351501,6.18518066,5.22555780,1.61357892,15.22602558,0.00010219,1.36987221,2.42317653,1.05330431,68.51676941,0.00000000,1.97885561,2.12087750,0.14202192,0.07102004,nan,nan,
58.88,47.18,19.00,0.70,1.21,nan,6.23850060,4.80622053,5.39043617,4.27661514,5.17794323,165.50035095,0.00000000,3.78,5.68673515,5.43038702,4.96817636,4.87354517,5.26482153,5.87529087,5.22841215,5.84901428,4.17752647,5.25628376,166.93388367,0.00000000,5.92046452,4.82015753,4.48189926,4.55073929,3.90243292,5.06109381,5.44344044,4.31548071,0.51469278,1.23385298,0.26694338,4.61362267,6.26161337,3.82058883,4.87978888,3.33257103,7.25461340,4.69243813,8.47311211,1.08795953,5.48294878,0.01941111,6.79853487,5.38388443,6.79940319,5.90462446,8.77018833,5.70768166,5.83212852,5.08330393,1.98090935,18.70995140,0.00001685,1.28195679,2.48761153,1.20565474,86.66059113,0.00000000,1.34497786,2.43622994,1.09125197,4.62550640,nan,nan,
58.90,46.52,18.00,0.58,1.45,nan,7.66094494,7.02022648,6.98650312,5.99856186,6.91655922,189.22209167,0.00000000,4.72,7.92207479,7.56258631,6.90201235,6.49669790,7.29585028,7.45791292,6.54508495,6.94456577,5.91769361,6.99793720,191.31109619,0.00000000,8.23131466,6.08890390,8.02886772,5.88236475,6.05656958,7.84400654,7.46909142,6.98465061,0.98293048,2.88705468,0.08962526,7.56915188,6.29478073,5.41800022,7.36091948,5.26851416,9.67697620,7.18682718,7.07727051,1.01066518,2.98723292,0.08425220,8.24470139,10.85950661,7.67209864,7.06206417,10.74624443,4.99639368,5.47235870,7.44958687,1.61294663,8.03952217,0.00467504,1.26018739,2.45676255,1.19657528,90.24643707,0.00000000,1.10737991,1.83594871,0.72856879,1.19750237,nan,nan,
58.52,45.97,13.00,0.44,1.50,nan,5.86598206,5.31694889,4.69366264,4.16681242,5.01085138,86.23358154,0.00000000,5.07,6.36113310,5.13188410,4.55757284,4.87935829,4.07640409,5.19774628,6.26344299,5.39933443,4.07857275,5.09994459,88.47730255,0.00000000,7.16177750,4.91029596,6.14505291,5.55104637,0.81152117,5.82008076,6.62238026,6.21357870,1.11179328,3.24981236,0.07175217,4.66378307,2.79870796,3.61431408,4.71323252,4.36094999,5.99944925,5.57774687,6.07553530,0.52079153,0.68584955,0.40779014,7.76568460,7.96283722,4.66654205,4.75567198,7.31879807,3.66227818,6.95631647,4.68517447,1.65702152,7.29288721,0.00704740,1.14194608,2.17958760,1.03764141,80.93162537,0.00000000,3.58481359,3.56502080,-0.01979298,0.00059487,nan,nan,
58.52,45.97,8.00,0.32,1.50,nan,2.58122277,2.85844851,2.15361118,1.79419231,2.34686875,33.44622803,0.00000001,3.81,2.90569019,2.26092505,2.20466304,2.57738304,2.06912613,2.84414101,3.19610763,2.07230735,1.75292039,2.42904234,35.37898254,0.00000000,3.93376160,3.23297119,4.09719801,3.20792651,1.25143445,2.88487363,2.29207230,1.95813882,1.06401455,5.20842743,0.02270060,1.48887098,1.92722487,0.79238057,2.09822822,1.55643463,3.55943537,3.36067438,2.22684765,0.38087285,0.64921850,0.42059622,3.08335018,1.56283629,1.96174419,2.37854147,3.39113021,1.75820220,3.97598433,2.38075328,0.78163928,2.84880614,0.09177389,0.98242706,1.75696146,0.77453434,60.07984924,0.00000000,-2.13956904,-1.47673571,0.66283333,1.24117506,nan,nan,
58.12,45.28,5.00,0.21,1.67,nan,0.86158812,1.13736224,0.38960356,0.66341221,0.76299155,2.64020419,0.10452325,4.41,-0.38955605,1.59435380,0.98155439,1.57931411,0.66616070,-0.01514513,1.50254703,0.49891973,0.65064257,0.78463584,2.77342200,0.09617393,0.11670358,1.97267365,2.26239061,1.57205856,0.26061520,0.85889775,1.97540116,0.36810535,0.48906592,0.81950939,0.36555586,-2.07252693,2.79606605,-0.93682575,0.14520673,0.48708072,0.55524892,0.87745363,0.69527835,-0.25612831,0.22033229,0.63889582,0.56459826,-0.10590446,1.38778031,3.00208497,1.26617968,-1.54463065,1.59309494,0.48037350,0.18496694,0.11961520,0.72952969,0.91131920,1.36865973,0.45734060,26.10611534,0.00000059,0.44982085,-0.61056888,-1.06038976,2.41602850,nan,nan,
58.41,54.16,12.00,0.58,3.18,nan,0.17807205,1.18370402,0.10711883,0.31147429,0.44509229,0.79703003,0.37220987,4.68,0.26889375,0.43553475,0.52919084,2.10424614,0.42503026,-0.14913285,0.83086735,-0.30201042,0.30141565,0.49328792,0.96803838,0.32542279,1.12771499,1.15664494,2.77227306,4.37464142,-0.33532056,-0.05142878,1.54424751,-1.14814949,0.90201098,2.50396895,0.11389652,-0.43416545,0.96376008,-2.73007894,-0.97003913,1.74941826,0.72591263,0.89093733,-0.70237255,-0.21640529,0.13947767,0.70888513,-0.37175208,-1.17523408,1.15975237,2.19360328,-0.42758694,-1.87085056,-0.22824392,1.31076002,-0.14681350,0.06678085,0.79613948,0.64883858,-1.66774988,-2.31658840,227.97288513,0.00000000,2.06243348,0.65961486,-1.40281880,3.81878972,nan,nan,
58.10,53.35,12.00,0.53,2.77,nan,3.38819742,4.25395918,2.82439661,2.70528793,3.29296017,35.43961716,0.00000000,5.19,3.10140848,4.56629181,4.02754354,3.95707917,2.50608230,2.77618146,3.25200701,3.77364779,2.71440601,3.40488601,37.36859894,0.00000000,4.56401205,6.21123266,6.84593058,5.51705122,1.21388280,3.21459198,3.77053356,2.85907269,1.57574773,6.19650173,0.01297247,2.34945965,3.54796219,1.61387169,3.40238619,2.90276003,1.31139648,4.23858070,2.87644672,0.13574889,0.04422611,0.83347911,2.64785743,3.49631953,3.59819198,2.90226603,3.43108034,3.39703274,1.76445889,5.45634174,0.66716641,1.11586344,0.29108260,0.67458034,-1.49743652,-2.17201686,216.62590027,0.00000000,-9.84693623,-10.33828449,-0.49134856,0.34786686,nan,nan,
57.16,52.42,0.00,0.48,2.38,nan,4.39998484,5.01798773,4.65214062,3.81242800,4.47063541,61.63139343,0.00000000,5.35,5.99100351,4.90881014,4.35163116,4.23640442,5.00874090,3.99256158,4.61086369,4.42442179,3.84668851,4.59219503,64.34155273,0.00000000,6.64617395,3.54894447,6.71006012,4.78268003,3.07795811,5.60952711,5.07021666,5.19954920,1.16449904,3.16494131,0.07555857,5.72955942,3.96509528,6.81954193,5.60908318,5.21231079,3.17962313,3.53754044,3.70925069,0.84310943,1.61547625,0.20403849,5.89090729,7.66438913,0.67760509,2.41400146,6.50472832,3.30293083,5.28296518,4.80241680,0.53181159,0.68067235,0.40956484,0.74722421,-1.08590519,-1.83312941,179.93336487,0.00000000,1.65318596,-3.84322333,-5.49640942,41.05348969,nan,nan,
55.31,51.40,0.00,0.47,2.34,nan,0.36624882,0.70859832,0.58408475,0.45031664,0.52731216,1.26532066,0.26093168,4.40,0.93215299,0.82504088,0.49041042,0.57074916,0.82053995,-0.33471379,0.39618388,0.86116946,0.49424914,0.56119180,1.41633081,0.23430844,1.39759350,-0.16503160,-0.84280139,0.31922287,-0.18274587,1.12686026,3.15791798,1.27881527,0.22315226,0.17195514,0.67847474,1.29814208,0.01924078,2.83656311,1.84061801,1.50120056,-1.09157813,-1.12356293,0.03321982,0.13260253,0.05926879,0.80770857,0.40203515,2.85600376,-0.20962889,-0.55250478,1.16904283,-1.01660788,-0.67233384,1.39816022,-0.13566695,0.06456126,0.79948236,0.89557058,-0.58462447,-1.48019505,136.84062195,0.00000000,5.45238638,3.45437956,-1.99800682,6.27715397,nan,nan,
57.12,52.48,7.00,0.49,2.42,nan,1.98529291,1.73182070,1.25774324,2.09959841,1.76861382,13.98153687,0.00019570,4.44,0.97384763,2.66887975,1.20065951,1.95726323,1.98871136,1.78984642,0.61515659,1.44298911,1.99794269,1.62451792,11.69748116,0.00065274,-0.09685368,4.08571482,1.60682654,2.09481716,2.38744116,2.71546745,-0.66314453,0.76636964,-0.29649103,0.29968357,0.58421095,1.88971412,1.64829051,0.14740980,0.86383957,-0.02975989,1.57128298,2.18528414,1.53136635,-0.84109294,2.32364297,0.12775801,1.01685274,2.31962562,1.74207854,3.52261662,3.98080325,1.38109159,0.40716603,2.16033888,-0.10910209,0.04101422,0.83955435,1.16306233,-0.03143370,-1.19449604,104.35224152,0.00000000,5.10892868,3.40728998,-1.70163846,7.58546209,nan,nan,
56.43,51.40,5.00,0.53,1.99,nan,2.60165477,2.65210438,2.69314814,2.72051120,2.66685462,30.00182533,0.00000006,4.57,2.76652861,2.33224750,2.61510777,3.49951482,3.78173494,2.07133508,2.26064181,1.78387582,2.69686890,2.64267206,29.24738312,0.00000008,2.82105637,2.35470629,3.56876969,2.96118355,4.09769917,2.26242137,1.00324965,1.80350292,-0.05725793,0.01041039,0.91875361,1.83830619,2.05412078,2.13565207,2.36698604,3.22150779,2.14761806,3.17587304,4.80727673,-0.05697560,0.01005464,0.92014914,3.57221031,3.15197611,1.94125080,5.62700653,3.92916393,2.52634597,2.55470777,-0.86244965,-0.06451906,0.01363374,0.90707237,1.46273875,0.52267301,-0.94006580,74.64783478,0.00000000,1.41960907,-1.28185201,-2.70146108,20.40129471,nan,nan,
56.43,51.40,9.00,0.60,1.99,nan,3.74885893,2.09666300,3.02407551,2.47154093,2.83528447,37.40297318,0.00000000,4.35,3.73617911,2.86811733,1.60478354,2.81932759,3.39788103,2.33272648,3.22789192,2.95196247,2.35899282,2.80806279,36.07655334,0.00000000,3.00128722,2.85039067,1.24125457,1.70308220,0.83838248,2.32988310,2.99267197,1.82476521,-0.38243550,0.51384687,0.47365655,2.02243519,2.44072700,2.88769436,3.10998440,3.30928397,3.55462670,3.61081123,3.39608216,0.56216514,1.07856798,0.29928548,6.36350584,3.61717987,1.25445771,4.26105785,6.13142061,1.46502328,3.38917065,4.15761328,1.27421427,5.90104818,0.01531858,1.59729040,0.92159081,-0.67569959,40.95286179,0.00000000,7.51990891,6.99607801,-0.52383089,0.66939890,nan,nan,
56.36,50.51,16.00,0.69,1.55,nan,7.85434675,6.45664787,7.10296202,6.05976725,6.86843109,275.50381470,0.00000000,3.89,8.13654709,7.48213053,6.28584528,6.65768385,6.40420008,6.83439255,7.15812206,7.52155972,5.97174501,6.93219709,276.63208008,0.00000000,8.15851307,6.69664574,5.30248737,6.64775419,3.90852380,6.91590548,7.91411114,6.19890022,0.37811986,0.63739061,0.42485914,6.05992270,7.95768929,6.11755085,6.24759102,5.57342672,8.71573257,7.13407803,9.08738613,1.02962446,4.59342194,0.03235127,10.46104145,8.00117970,7.83027220,7.59267616,9.86194897,4.87277603,6.67677259,7.78099298,1.77952349,14.46228409,0.00015223,1.46682835,1.05104256,-0.41578579,14.61745071,0.00016177,8.26686859,5.32208395,-2.94478488,23.35791016,nan,nan,
56.36,49.49,0.00,0.00,1.03,nan,4.87816954,5.17932129,4.90943527,4.62343645,4.89759064,177.60638428,0.00000000,3.45,4.99185610,5.78334093,4.92100096,4.82325697,4.95269203,5.34596968,4.82808781,4.06577158,4.59753418,4.91835546,177.68164062,0.00000000,5.77731609,5.52492714,4.19700909,3.74393296,4.51653671,6.75482702,6.63014507,4.33549929,0.53819126,1.63346028,0.20154095,5.09835005,5.77301836,4.26204205,5.12539768,3.94446850,5.95737696,3.44103789,5.67506552,0.27795738,0.42215526,0.51602247,3.94788837,6.41895485,6.27339411,5.89046717,6.71936035,3.49990416,4.63442326,2.58305120,0.24178202,0.33826736,0.56097064,1.24102962,1.05695868,-0.18407090,2.69621611,0.10168964,-0.81473178,-2.46623373,-1.65150201,6.79338121,nan,nan,
59.67,46.71,21.00,0.76,1.78,nan,3.74535275,2.86787462,3.57026863,2.12039685,3.07597327,71.70249939,0.00000000,3.41,3.70196843,4.00515366,3.05077600,2.40606093,3.77314210,2.87290764,2.96319485,4.04097843,2.11427641,3.21105886,77.38484192,0.00000000,3.49232912,2.99775839,1.92950308,1.83905554,1.89163303,4.65451336,2.82191849,3.14435959,0.73780441,3.13123393,0.07713010,2.85055137,4.47703934,3.16075897,2.63173318,3.37982607,3.11407232,3.92090368,4.91367006,1.42486072,11.33528996,0.00079134,4.89245272,4.54027939,4.16735601,3.22686362,5.99356890,0.88357282,2.38704205,4.09796667,1.58999860,14.99105740,0.00011550,1.12923646,1.14590514,0.01666874,0.02197265,0.88226469,2.86579490,4.42334795,1.55755305,5.71957350,nan,nan,
59.35,45.92,15.00,0.64,1.90,nan,8.87453842,7.02120686,7.11042547,5.68992710,7.17402458,182.59707642,0.00000000,4.98,8.85440159,7.59698248,6.31429291,6.80721235,7.43498135,7.66277170,7.78931665,7.67736769,5.50174952,7.28593731,184.77865601,0.00000000,8.88794422,6.24313641,8.59767914,6.01733875,5.10059595,7.12009811,6.24816561,8.45009327,1.28833759,4.46850729,0.03478829,8.69467163,6.96309900,3.57050252,6.46244240,7.04713726,9.22754002,7.72735167,5.89705086,1.41789830,5.29729986,0.02157667,9.16002655,9.52371407,7.55170298,8.66273689,10.21457195,6.54935980,9.98487759,9.48164082,3.13539410,26.81681824,0.00000027,1.07720363,1.26065159,0.18344791,2.70429039,0.10118114,4.79094124,3.20469284,-1.58624864,4.57274199,nan,nan,
59.35,45.92,14.00,0.48,1.90,nan,4.93267584,3.97686744,4.92942667,3.96445584,4.45085669,88.78563690,0.00000000,4.44,5.45146608,4.29094219,3.47618032,4.85392475,5.71882391,3.82082343,5.10381794,3.82856488,3.90442395,4.48983526,89.69018555,0.00000000,6.00084114,3.56874108,1.73409057,3.73194194,3.93283963,4.39455271,4.26749182,3.78387761,-0.00695218,0.00019122,0.98896982,4.87153292,5.10526943,3.31671095,6.30082750,4.78628492,4.50677729,6.19318581,3.94674015,1.00906432,3.35889482,0.06715942,5.02998590,4.29870033,5.28880024,4.67834997,8.10608482,2.48440957,5.33452892,4.40062332,0.94474596,3.09788108,0.07871983,0.91602570,1.19613457,0.28010887,6.96387577,0.00877469,-0.52346158,-0.01829148,0.50517011,0.55048066,nan,nan,
58.97,45.20,7.00,0.32,2.04,nan,2.87428498,2.47850013,2.31648231,1.84584796,2.37877870,41.83257294,0.00000000,3.45,2.18355393,2.77559876,2.80261064,2.03623414,2.87511492,2.66866493,2.23272038,2.55341887,1.81040394,2.43515372,43.25753784,0.00000000,2.10711527,2.87529635,3.64959097,1.73178375,2.67907000,3.33465195,1.65766013,1.71319139,0.64021879,2.29152822,0.13041829,2.07353067,1.83370197,2.51091456,2.63956714,2.57335591,3.26850033,1.67764354,2.09067917,0.47825629,1.24102795,0.26555810,2.45904851,3.61307454,2.56387115,1.81338620,3.41536164,1.41529500,3.50959969,3.95204902,0.97660965,5.42118216,0.02010543,0.70252419,0.96048659,0.25796238,7.13076496,0.00801241,2.22579050,2.25146246,0.02567205,0.00213036,nan,nan,
58.97,45.20,1.00,0.00,2.04,nan,-0.81555301,-0.29460123,-1.01452708,-0.74971414,-0.71859884,2.36772323,0.12420199,4.38,-0.99700153,-0.58224869,0.28232017,0.40302497,-1.07704520,-0.65768391,-0.81420243,-2.18273973,-0.77778143,-0.71077269,2.30480790,0.12931010,-1.31451583,0.66678071,2.82565379,1.65874493,-3.17959976,0.42122716,-0.12914638,-3.17759848,0.49394128,0.86638844,0.35219632,-2.15618372,0.14847858,-2.22379971,-1.28332782,0.94036430,-0.48202336,-1.29898262,-2.74639368,-0.25314075,0.21736741,0.64116132,-0.01818726,-2.77228808,0.19599098,0.15442124,-1.26975942,-2.32946420,-1.29718387,-0.07122731,-0.05897594,0.01232817,0.91161447,0.57719398,0.69092470,0.11373071,1.56370628,0.21214907,-1.87814033,-1.02896988,0.84917051,1.78578329,nan,nan,
58.52,44.48,1.00,0.00,2.21,nan,1.62218833,0.98486441,0.47003216,1.05095387,1.03200972,3.77698207,0.05225859,4.99,1.25387394,1.88612187,0.60097712,1.15218139,1.57700241,0.11623085,1.05893552,-0.23557094,0.93000549,0.92571312,3.00513816,0.08332845,1.09350121,1.68258953,1.16522765,0.47216311,2.04258609,0.08291799,2.09369516,-0.65347773,-0.06776576,0.01228477,0.91176956,1.33887970,1.52641869,0.64753056,1.75927448,1.14562690,-0.45276430,-1.44617534,-1.02347553,-0.56965822,0.84887600,0.35710716,1.45027745,2.76499701,0.47721294,1.13575065,1.63335657,1.18921244,3.01243496,1.57767332,0.53992170,0.79178721,0.37378817,0.52309978,0.42380255,-0.09929721,1.16291714,0.28177323,3.95407271,3.15789890,-0.79617369,1.38681114,nan,nan,
