x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-99.06,51.10,0.00,0.22,2.36,120.00,1.15513718,0.70033365,0.81452936,0.72633463,0.84908372,2.33759761,0.12661566,5.47,1.06417763,1.37374961,0.57312953,1.03067064,-0.12652394,1.53874564,0.23727563,0.95477068,0.65033746,0.80989295,2.07818937,0.14974722,0.11517610,0.70141929,1.22532713,0.80347896,-1.10099864,2.81398916,-0.66372091,1.25805199,0.01977115,0.00088695,0.97624743,0.08234467,0.56009930,-0.68493891,0.43572509,2.36030149,0.70868838,0.73379093,2.33177352,0.07755767,0.01385224,0.90633386,3.23413491,2.80839252,1.19544518,2.01363516,-1.71842134,0.92356318,0.65862757,-0.59820527,0.35812765,0.29426295,0.58762922,0.30304864,-0.30447784,-0.60752648,22.46078682,0.00000337,3.28299928,1.39033878,-1.89266050,2.98307610,nan,nan,
-100.46,52.60,2.00,0.00,2.60,140.00,-0.89203161,-0.62015295,-1.06181896,-1.42681503,-1.00020468,2.53575063,0.11162521,6.18,-0.87072194,0.15232112,-0.97627002,-1.15092242,0.58071858,-0.38701376,-2.03877950,-1.30212581,-1.30956519,-0.81056184,1.63311076,0.20158582,-0.92010629,1.11158943,0.07064562,-1.98969376,-2.35321283,0.49054173,-1.61511934,0.23364781,0.83437192,1.23419344,0.26687504,-0.43317065,0.17548379,-2.28992105,-0.69614232,-0.58573312,-1.45821154,-1.02265871,-2.06125426,0.39325836,0.27736223,0.59855867,-1.43630672,-1.12453687,-1.09238732,-0.98168075,5.09796381,-0.39386511,-3.97628427,-2.52521491,0.55338579,0.55469257,0.45659141,0.02054845,-0.26035687,-0.28090534,4.75149059,0.03007994,-0.34884402,-1.73222411,-1.38338017,2.88196969,nan,nan,
-99.42,49.31,9.00,0.59,3.22,111.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,1.99267030,0.52219713,-1.47047305,12.31150341,0.00052191,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
-99.51,49.71,0.00,0.54,3.11,113.00,0.50695914,0.80350626,-1.84394777,-0.59773964,-0.28280547,0.07089156,0.79010060,10.45,0.84401369,-7.38986635,-0.00968490,1.92623413,0.01497100,-0.72262734,3.73175168,0.53203297,-0.49876463,-0.17448533,0.02705360,0.86938847,0.25154829,-6.98619270,1.70638895,0.25802928,0.24199434,-4.93875837,12.50406456,2.23146772,1.44506562,1.33729911,0.24780248,-5.86093235,-15.22534275,-2.65058208,1.39719760,2.00991321,2.56927109,1.78238368,-0.24227962,-1.33987391,1.16777337,0.28013435,7.52532148,0.11066660,0.70721900,2.70220160,-4.89025307,-0.70989019,-2.74696469,0.05114689,0.95569587,0.57535857,0.44832612,1.66149235,0.30424109,-1.35725129,15.57319260,0.00009972,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
-99.51,50.27,7.00,0.47,2.90,108.00,8.51208019,6.26943493,7.05761194,8.37713623,7.55406570,18.84579468,0.00001569,17.13,7.51099396,2.13822198,7.68732452,7.68358707,12.34161758,0.37883019,9.11508656,12.16937733,8.75246716,7.52330303,18.59152985,0.00001789,3.98145866,5.94213152,7.17338371,7.40496206,18.43735695,-8.84735584,10.16030979,8.05830002,-2.47534513,1.44057596,0.23034632,6.05309963,-9.60915852,5.20562363,6.49971676,12.69838238,16.75196266,9.73017120,8.51861763,-1.44128883,0.49562952,0.48159986,12.57889843,10.41484547,10.14610863,8.46095181,4.18913698,-7.17413616,7.16853952,20.18522835,0.14042775,0.00462798,0.94577669,1.17444241,0.00113390,-1.17330849,22.90210152,0.00000272,-12.14584351,-19.67424393,-7.52839947,12.40433502,nan,nan,
-99.77,51.10,7.00,0.39,2.73,114.00,1.90987229,1.02730608,1.97161078,1.22110856,1.53247440,9.41971016,0.00220734,4.91,1.14383030,1.64699066,1.71352434,1.10077810,2.10041618,1.97997034,2.62065005,0.62770587,1.17216539,1.56576943,9.60856915,0.00199382,0.46163362,0.39876094,0.76146835,-0.15277570,2.84804082,3.19168925,1.54591596,-0.88989174,-0.21328405,0.12815739,0.72043000,2.17594838,1.53930724,2.95693207,0.64664030,1.27609372,1.01209247,4.06296015,1.99885166,0.72954369,1.51635766,0.21847723,0.79969347,3.11852193,1.62695897,2.49014926,2.14929342,1.64593351,2.52292752,0.78635907,0.68535459,1.32351696,0.25025226,0.77715939,-0.17591344,-0.95307285,30.25754166,0.00000008,-1.62019777,-3.85363340,-2.23343563,3.73631358,nan,nan,
-99.77,51.10,4.00,0.31,2.73,130.00,0.58715761,1.43352723,1.41951811,2.83534169,1.56888616,6.18502235,0.01305361,6.21,0.86785144,1.61768425,1.49374354,2.44083095,0.33634967,1.18190122,0.17459692,0.41221359,2.74675083,1.25118339,3.84633279,0.05014697,-0.85703319,3.53531504,2.54194236,2.91066241,0.38360873,3.08256173,0.39075476,-0.54224950,-1.41324937,3.52815437,0.06064196,1.39598298,2.66107464,1.67059422,2.07100868,-0.32980531,1.22966707,2.42674541,-0.18010627,-1.38789165,3.43039322,0.06431791,2.33888984,-1.47654021,0.41517574,2.43529963,1.48697519,-0.55746168,-2.24619770,1.92751253,-2.27797914,9.22519112,0.00245249,0.54996878,-0.12171988,-0.67168868,24.35987663,0.00000135,-5.24988556,-5.39954662,-0.14966074,0.02213158,nan,nan,
-99.06,52.41,3.00,0.26,1.87,135.00,-1.40199125,0.55005646,-0.53587455,0.51000905,-0.21945009,0.12787586,0.72072376,6.04,-1.06376171,-0.10515743,-0.53121364,0.47920567,0.45455852,-1.23269033,-0.92403173,-0.26412860,0.59792590,-0.28741157,0.21293519,0.64458224,-3.02430558,0.89796895,1.08547711,3.07553720,0.54085803,-1.10851610,1.41190910,1.24912214,0.00327351,0.00000000,1.00000000,-0.48673645,1.10945320,0.30566239,-0.21902910,-0.19857599,-0.71722227,-2.21878839,-1.54300511,-1.01271176,1.92903590,0.16519049,0.09930427,-2.15237427,-3.30013895,-1.43649542,1.29237401,-1.81242883,-2.16558766,-0.60894531,-1.90215695,6.77157402,0.00940678,0.42963412,0.08489154,-0.34474257,7.32136917,0.00721883,0.14533481,-1.16199160,-1.30732644,1.80920064,nan,nan,
-99.65,52.91,2.00,0.23,2.03,140.00,1.17751324,-0.06148729,0.99519801,1.26858735,0.84495282,1.40417528,0.23632084,7.02,2.48888588,1.81716287,0.34681809,0.07233240,2.23265147,0.06573586,-0.35932252,0.28737757,1.47062695,0.93487185,1.68622184,0.19441522,0.35535344,3.60880804,-0.14875975,0.46392462,2.60995412,-1.59758651,0.11073743,-4.54512978,-1.43693864,2.86738205,0.09072067,4.36283827,2.10828876,-0.49968135,1.98270297,1.28944004,0.97691411,-2.00605679,0.79691052,-0.27154911,0.10326510,0.74801693,2.91900373,-0.58488661,1.62717581,-2.35287952,3.46694493,1.11959565,-0.10323357,4.52725410,-0.02782142,0.00108293,0.97375496,0.23059610,0.21491641,-0.01567969,0.01391105,0.90619307,3.30897379,3.83731556,0.52834165,0.32814676,nan,nan,
-99.42,49.31,8.00,0.45,3.22,110.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,2.71911669,2.25505686,-0.46405986,0.82141024,0.36552318,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
-99.42,49.31,6.00,0.41,3.22,113.00,2.13830662,4.17173815,4.77966452,4.14602470,3.80893350,13.23572731,0.00028939,10.31,-2.55158687,6.51221418,3.44093919,10.04200554,2.82382059,3.35776854,-1.41595900,2.51175046,3.54405999,3.13741636,9.20113564,0.00248447,0.32010385,1.60888088,4.97003412,19.01284218,4.82160330,3.99424148,-5.09565926,2.87431026,-0.03903035,0.00104646,0.97420047,2.00063276,8.58257580,3.44004226,8.30813789,6.14861965,3.19800377,2.33900094,3.88770747,0.71965551,0.33594954,0.56231446,-7.77867079,11.44778633,1.77865767,5.02180338,-0.84248275,3.50277901,-1.35465539,1.19847691,-2.01195335,2.67896748,0.10201389,2.12585545,1.62739468,-0.49846080,1.46923983,0.22645569,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
-98.80,50.03,4.00,0.37,2.64,118.00,6.32219315,7.92096472,1.21091568,-0.53422296,3.72996259,4.14344025,0.04207207,18.04,5.60706711,-0.21165298,8.07170010,12.44407082,17.71509171,-14.02608776,8.63008595,9.14342785,0.86340547,5.35431910,9.10326481,0.00261961,-3.93960118,2.40890288,12.92059612,7.70138884,30.51849747,-3.72943974,10.29631996,8.35530758,7.86464024,13.37722588,0.00026874,6.05814600,-2.48076892,-0.61963707,9.34843922,9.93286514,-24.88653564,4.81411028,10.73211956,1.48826671,0.49039984,0.48392100,11.01365852,-1.55395758,8.13696766,17.59007835,11.18889141,-13.32162857,8.51786709,8.20654964,6.75151777,9.83190918,0.00176798,1.32702899,0.82860762,-0.49842134,3.22947145,0.07336800,42.07618713,47.57880020,5.50261354,1.03729057,nan,nan,
-99.05,50.77,3.00,0.33,2.48,122.00,-0.05161058,0.39019430,-0.02533427,-0.06109153,0.06303948,0.01255225,0.91081779,5.54,0.23661262,0.32749161,0.30913880,0.35611078,-2.05276585,1.75704026,0.25843260,-0.98059314,-0.20822962,0.00035942,0.00000000,1.00000000,-0.47961873,-0.42992839,-0.32440045,0.00358079,-0.17407893,3.31405759,0.72490257,-0.05506574,0.49214274,0.53585851,0.46433530,-0.19593565,-0.19664340,1.17133415,-0.88909465,-1.46600986,0.32317907,1.25526869,-0.51065099,0.03071057,0.00215578,0.96297703,1.31428623,1.51027560,0.28593048,1.79542661,-4.91459179,1.30879390,-0.89229864,-2.33197546,-0.08365323,0.01579628,0.90000933,0.74932170,0.34213790,-0.40718383,5.05824137,0.02526209,-0.98210311,-1.36495423,-0.38285106,0.14676511,nan,nan,
-98.88,51.57,4.00,0.30,2.09,127.00,0.72765386,0.22530110,0.25861093,1.07010746,0.57041836,0.64862341,0.42080596,6.97,1.43854856,-0.67142910,1.74171937,-0.58291304,0.56578743,2.03010488,0.21065985,-1.06358504,1.10563278,0.52997237,0.55075926,0.45819126,1.39599001,-0.47348219,1.01978934,-0.36208075,-0.09058107,1.43677497,-1.78034973,0.55031955,-0.82477987,0.94628561,0.33091497,3.33222628,-1.55877960,0.22536559,-2.19508100,0.63906276,1.16788137,3.26232600,-2.38020277,-0.81433868,0.94474226,0.33130942,-0.36113414,-0.28790519,3.78986001,0.51799786,0.50548357,3.02706337,-0.89332515,-1.46074808,-0.35557511,0.17795172,0.67323518,0.47968429,0.27674663,-0.20293768,2.20232272,0.13889276,-6.13721037,-5.38826609,0.74894398,0.49280357,nan,nan,
-99.06,52.41,4.00,0.31,1.87,127.00,1.25250280,0.35104635,1.12634182,0.11093094,0.71020544,0.97387755,0.32396525,7.08,1.10299063,2.28145742,0.56090254,0.15354082,-0.95031035,0.48446113,2.39741540,0.85448492,0.01326895,0.76570147,1.11032748,0.29227898,-0.11864690,1.85056567,-1.07314539,2.01568627,-1.97164738,-1.34338379,-0.01722502,3.36117077,0.27614784,0.10326977,0.74801143,0.40003958,1.56784689,2.22888565,-0.65493822,-1.81495202,3.62170959,3.50821185,-0.75100088,1.03987837,1.48873127,0.22271717,3.00750136,3.30209136,0.46971443,-0.84635490,1.20495498,-0.29256254,4.14270163,0.26978809,1.14803040,1.79541528,0.18058917,0.40114731,0.51290309,0.11175577,0.69597423,0.40482876,2.69880104,0.27783385,-2.42096710,3.78068781,nan,nan,
-98.78,53.21,5.00,0.32,1.43,126.00,2.63904500,1.80007792,3.29634666,3.52014017,2.81390238,16.71870804,0.00004700,6.77,1.99661946,1.33832765,3.33032584,0.96661037,1.39055634,4.36558723,2.29266047,3.39086509,3.29474759,2.48265934,12.77443981,0.00036908,1.40231800,3.62255096,2.74079847,0.47163278,1.99251163,0.13225576,1.47402418,2.98457670,-1.75358665,4.53369904,0.03349115,2.49254775,1.51595604,4.52158070,-0.59366834,1.98065245,7.41580343,3.38273311,5.33059597,-0.26968053,0.11018898,0.74000254,2.90571594,-0.83260822,3.62774730,3.50350356,0.53635597,5.80290079,2.81663418,2.43412304,-0.89778298,1.20337701,0.27292663,0.21752574,0.70856959,0.49104384,11.36261463,0.00085139,5.57839537,3.95964766,-1.61874735,3.60042930,nan,nan,
-98.15,52.91,0.00,0.31,1.21,126.00,0.84735310,0.80053461,1.68749762,2.04895282,1.34608459,4.60411644,0.03214708,6.18,0.11338142,0.72415829,1.77046669,1.22970915,0.68320072,1.43097031,0.41566914,1.25767183,1.88943827,1.05612791,2.76354694,0.09676444,0.76281166,2.03137016,3.10245132,0.86916775,2.47735691,-0.59558064,-2.10706973,0.46518540,-1.32466722,3.12938404,0.07721462,0.04620722,-0.20859776,4.89837074,2.69891739,1.77423561,0.07629083,2.84859014,1.09396863,-0.37367636,0.25291499,0.61514691,0.33919713,1.01644862,-2.14366388,0.50450069,-1.29210401,5.21171522,1.15673232,2.44882679,-1.18759227,2.54885340,0.11070795,-0.17577231,0.63678110,0.81255341,27.47318649,0.00000031,-2.30900145,-1.23352766,1.07547390,1.08756685,nan,nan,
-98.98,54.24,1.00,0.21,1.22,135.00,1.93196106,1.37732732,1.69675183,0.86552811,1.46789205,4.78005028,0.02903364,6.61,2.35112357,1.48421693,0.26357862,2.76311636,1.34245384,0.72565317,1.95895004,2.40736890,0.87881613,1.57345581,5.38147116,0.02056311,1.69543946,1.67921638,-0.53734422,-0.44985497,-0.46797985,1.66519535,1.91664433,5.16294909,0.58000422,0.52425885,0.46920944,1.29894447,0.73522127,1.79004753,3.84232259,1.37253582,0.12536697,1.30977798,3.00491405,0.80142128,1.01015043,0.31512354,3.80180812,1.84541678,-0.46018413,4.99484062,3.41581035,0.55247778,2.57983136,-0.61494857,1.00754058,1.59553504,0.20684801,-0.53004688,0.38971865,0.91976553,36.91748428,0.00000000,0.35191050,2.41773105,2.06582046,4.87553406,nan,nan,
-98.58,49.14,3.00,0.27,2.88,117.00,9.88628674,7.05447435,14.43317604,10.77219296,10.53653240,69.69168854,0.00000000,12.42,7.24429035,16.23203087,9.06937599,7.45787096,8.71439171,13.17753124,8.45132065,9.58630562,10.14354420,9.99850941,60.93133545,0.00000000,11.86550331,7.85091877,12.59928226,-9.30842686,10.31812286,9.03833294,3.67100620,11.41600418,-3.75220776,6.39752626,0.01158924,7.71531296,16.41282082,12.22225189,21.34844398,14.75406933,18.61645889,12.80334759,9.34424591,3.84533596,6.65643835,0.01002947,2.85559559,25.80367470,4.68362665,10.50458527,3.46494007,11.95789814,9.93634987,7.26262379,-0.92552137,0.39231777,0.53123454,-0.22257863,0.12995160,0.35253021,0.65537047,0.41886514,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
-98.80,50.03,2.00,0.24,2.64,129.00,-3.13483572,-3.71353388,2.97528124,-5.86845970,-2.43538713,1.22238624,0.26917160,21.68,4.49380493,-5.04829741,-6.01404667,-10.75954723,-4.19382811,1.33245349,3.77482390,7.13267708,-5.83915758,-1.67844403,0.57777172,0.44737585,6.05830288,-11.77482319,-11.96845818,0.74696600,-12.83564091,4.89997578,-4.60083723,-2.56992340,2.56576085,0.95697922,0.32819897,12.28209877,4.57683229,-6.75189495,-1.45681298,-8.77596855,0.03490841,-7.04034567,32.98453140,8.29770279,10.52032471,0.00122199,-1.62163258,-8.11228657,1.65030551,-29.84091759,9.39083672,0.49491903,23.74279022,-7.12461281,3.21314073,1.58625782,0.20817193,-0.18767098,0.02228745,0.20995842,0.57699680,0.44811105,4.59303761,9.41769695,4.82465982,0.67652166,nan,nan,
-98.29,50.66,2.00,0.25,2.15,130.00,1.16047919,0.71641469,0.93221551,0.81125909,0.90509212,2.11337924,0.14634545,6.13,2.41247797,1.94067883,-0.35405767,0.83647114,0.36705229,1.86078966,0.66242099,0.44848034,0.86240208,1.00307548,2.54850411,0.11073166,2.40366340,2.31743169,0.50609356,-0.20825957,-1.36375856,1.51733136,-0.58779997,1.31750262,-0.04797591,0.00413292,0.94875467,0.17339118,2.29693699,-0.89552921,1.23808384,1.73197556,0.14420381,1.16808295,1.43572187,0.13840756,0.03508701,0.85145357,4.45334435,0.95238149,-0.65832210,1.42829680,0.88386190,3.77077913,0.93344122,-1.52434695,0.29260954,0.15662675,0.69237051,-0.13277359,0.10104660,0.23382020,1.74632847,0.18738415,4.11209106,3.11870670,-0.99338448,1.04271078,nan,nan,
-97.90,51.55,6.00,0.29,1.62,122.00,4.15712452,2.92195868,3.03086543,3.28208089,3.34800744,28.39684296,0.00000012,6.18,2.45563054,4.84159613,4.93770409,1.21980691,2.78063226,4.81892490,1.72915816,3.46791697,3.17517495,3.26634645,26.76997757,0.00000028,-0.05970106,4.53679562,3.97772455,0.88284028,4.02573729,2.10403299,3.61267495,4.40090322,-0.41317061,0.30350295,0.58182462,3.45471644,4.90722847,3.87348294,1.24514782,2.48768497,5.02561140,0.81366801,2.78163958,-0.22962470,0.09505872,0.75790974,4.16457081,5.14132786,7.07250357,1.46184373,2.43435836,7.55257797,0.98808169,3.36513877,0.86813211,1.36172628,0.24353228,-0.04150132,0.39508834,0.43658969,9.28247738,0.00252724,2.01342893,0.32693082,-1.68649817,2.86223960,nan,nan,
-98.27,52.36,8.00,0.36,1.48,114.00,3.22447872,1.40402937,2.58581471,1.58900154,2.20083117,9.95557308,0.00165387,6.87,2.11026740,3.09374642,2.99418831,1.62293124,2.35829067,1.07810354,2.74459839,2.73001719,1.54862726,2.25116563,10.12946701,0.00150663,1.42147124,2.25678277,1.79714501,1.47048593,2.86912060,0.39160702,0.63848883,0.82873344,-0.23494056,0.07908653,0.77860059,1.91155338,5.40229321,5.15228939,-0.12770176,-1.67433202,5.23930120,2.37356448,1.83764672,1.01946175,1.53373301,0.21585995,2.97946262,1.97815752,2.18834209,3.60747313,6.48004007,-1.59266067,5.60151052,5.71599627,1.68906963,4.17815113,0.04122453,-0.03328883,0.79203570,0.82532448,28.79824257,0.00000017,3.46846819,2.08737206,-1.38109601,2.00321174,nan,nan,
-98.15,52.43,0.00,0.42,1.39,117.00,4.05406141,3.23338056,1.07851148,0.80769390,2.29341197,12.31322098,0.00047077,6.43,1.22020614,2.39349866,5.11781502,3.14489174,4.25647449,1.45528030,1.59729660,3.00686431,0.88346827,2.56141329,14.95250988,0.00011777,1.24182713,3.65990734,5.25162029,4.02180099,4.35180664,2.13547730,3.98185253,1.41012084,2.36199331,9.14297676,0.00256404,-0.21304066,1.61811113,3.79861307,1.32885695,1.83721638,-1.89573729,-1.64868200,4.38694477,0.22350106,0.08383295,0.77223216,2.70420051,2.16707706,5.71122265,4.05564928,7.12919760,4.68631983,2.44039345,3.48158479,3.27137709,17.67993546,0.00002861,-0.28818962,1.03970945,1.32789910,59.31344604,0.00000000,5.93713760,6.39592123,0.45878360,0.23552662,nan,nan,
-98.15,53.94,8.00,0.42,0.83,123.00,3.40592289,3.30741549,2.30025721,2.18352270,2.79927945,19.87180519,0.00000926,6.18,2.21189523,3.43041682,4.35385799,3.19432139,2.84934163,1.05773854,3.59486485,3.22506046,2.20692658,2.89981103,20.88981247,0.00000551,2.60279012,4.08691025,4.00679445,3.64174032,4.72052288,2.95116377,3.79829144,1.02143645,1.07121694,2.03270149,0.15427628,-0.33785969,3.02323103,3.76115513,2.72510076,1.26877356,0.32436347,3.90053773,2.99627304,0.11465047,0.02372469,0.87762030,4.09344244,3.06449604,5.03974962,2.96063566,2.57497549,0.24591729,3.20820546,5.48938465,1.22890115,2.70312738,0.10048352,-0.75819433,0.98017657,1.73837090,90.37035370,0.00000000,0.89809704,3.15165496,2.25355768,7.05065441,nan,nan,
-98.98,54.24,3.00,0.33,1.22,125.00,3.16607189,2.86417794,2.35615754,2.54219317,2.73215008,25.88449860,0.00000044,5.29,1.77699363,3.19564462,2.15351486,3.45452166,4.43477345,2.24018216,1.76237595,3.45261884,2.59972334,2.78280878,26.43982124,0.00000033,4.19543886,2.48867106,1.74006844,4.32119989,2.46824455,3.13297367,2.01832366,2.54563737,0.34395757,0.28641883,0.59265027,-0.60448807,3.63622665,0.79420453,3.39424229,6.68491936,1.29274237,0.87161505,2.81597257,-0.13512070,0.04569555,0.83077620,1.61755943,3.77122474,3.69496965,3.07308841,3.97609639,2.05803251,1.86974955,4.69484615,0.64886576,1.02796733,0.31089553,-1.12623680,0.70925403,1.83549082,106.72512817,0.00000000,1.37605727,4.38607454,3.01001716,13.35306644,nan,nan,
-98.46,54.95,3.00,0.00,0.71,135.00,2.94176126,2.49112391,2.26090264,2.91174698,2.65138364,22.96353531,0.00000191,5.45,1.15467536,2.98003054,3.15374327,2.25934553,2.35645294,4.22379160,1.53907454,1.96257448,2.77032161,2.48640108,19.87753105,0.00000924,0.33353731,3.74146366,4.98126888,2.60103488,1.59721649,3.30615687,2.10626864,1.19787037,-0.43811542,0.44046974,0.50705735,0.70867509,1.05757546,2.73638606,1.78923976,3.65899372,4.69160938,1.81902838,1.39322436,-0.62505484,0.90796912,0.34089699,2.99860811,4.54626465,1.93207669,2.47186327,2.21670771,4.60999346,1.09638286,3.38696742,0.02189132,0.00108505,0.97372927,-1.15507829,0.41839266,1.57347095,94.96277618,0.00000000,-3.13216686,-1.29962587,1.83254111,4.61419344,nan,nan,
-97.50,54.52,0.00,0.00,0.26,143.00,1.64569020,0.31322524,1.81183469,1.18998051,1.24018264,4.90978956,0.02694029,5.51,1.21486855,1.85014784,2.25745034,-0.74705154,0.76694316,0.78890747,1.66887534,1.79071760,1.13001728,1.19001722,4.42147446,0.03575223,0.30074263,-0.07690141,-0.14190343,-1.26571894,-0.67274475,2.16958928,0.54577452,1.27215564,-0.83010900,1.53725779,0.21533358,2.13981557,3.15616536,2.53209448,-0.71267629,1.03533614,0.20341174,4.58023357,1.49517000,0.61798054,0.86998761,0.35119648,1.26736379,2.07471585,4.51761675,-0.38278869,1.95641339,0.30367556,0.26161051,2.50982738,0.47992849,0.51973236,0.47113380,-0.91659826,0.19252634,1.10912454,56.55213928,0.00000000,-2.78539419,-2.97812915,-0.19273497,0.03793892,nan,nan,
-98.40,48.29,2.00,0.18,3.14,125.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,0.00000000,1.00000000,-6.82041025,-5.90998220,0.91042793,1.67356014,0.19681533,0.00000000,0.00000000,0.00000000,0.00000000,nan,nan,
