x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
92.91,17.68,9.00,0.31,3.31,146.00,9.65443325,8.69267654,10.46472454,8.85964870,9.41787052,203.80117798,0.00000000,6.61,5.23831129,12.91132545,10.00133896,8.57410622,8.78080750,9.70484066,8.90398312,12.78733635,8.75576878,9.50801754,211.03887939,0.00000000,0.87065125,12.42807388,12.50890923,11.10748005,8.55933666,3.62342596,8.57540512,10.56409168,-0.45513254,0.27053398,0.60310185,10.89856243,13.82276917,8.56176949,6.72023821,8.84981346,8.70090961,9.11274719,17.03671455,1.68672538,4.18419409,0.04109321,4.37069368,13.52128983,10.07274914,7.83095217,8.57392693,13.71604252,8.37242794,10.57846546,0.85242921,1.01489949,0.31400300,0.15710527,-0.37368602,-0.53079128,4.43183279,0.03617831,-0.37207851,0.79372782,1.16580629,1.80392897,nan,nan,
92.92,16.92,2.00,0.00,2.74,155.00,5.24533415,4.19886398,4.84196043,5.23843861,4.88114929,75.76720428,0.00000000,5.62,3.59906864,4.78273869,4.20004082,5.40690899,5.37854385,4.28427935,5.25571632,5.05765963,5.17015314,4.78799725,71.18171692,0.00000000,5.08333111,3.43786788,4.28472805,5.85107517,4.66953230,2.32088041,3.68306208,3.59669518,-1.09502101,2.09214401,0.14840671,2.49022865,6.63250160,2.61070490,5.78442526,6.52211809,4.80115652,5.41932011,4.59181690,-0.33411402,0.22205098,0.63759592,3.78791928,4.40508461,5.96483517,4.41385174,4.66666222,4.89694309,6.44081211,6.83165836,-0.02827521,0.00153215,0.96878527,-0.01019329,-0.05945765,-0.04926436,0.06935797,0.79247038,0.69102269,0.30985650,-0.38116622,0.17853531,nan,nan,
91.62,9.69,0.00,0.00,4.52,185.00,4.84016514,2.68781161,3.48256612,3.49908280,3.62740636,26.07202148,0.00000040,7.12,4.35352230,2.39664817,1.75595057,2.04399300,5.14969015,7.57687712,2.92563987,3.46692872,3.40084767,3.67078090,26.46117401,0.00000033,4.20243931,0.75092828,3.77992749,2.05698538,1.41643405,5.95373821,2.86063266,1.03310275,-0.70270795,0.53774220,0.46356112,7.48378849,2.19450617,-3.85477638,1.45136774,6.84553480,8.96890068,2.54863048,2.25138664,-0.03901860,0.00190548,0.96519164,1.71313620,3.12929106,6.51755905,2.58785415,6.76932573,6.97663069,4.28414917,5.86349392,1.32070804,2.07088137,0.15048281,-0.42445591,-2.26790643,-1.84345043,137.40400696,0.00000000,-2.76004314,-3.34860206,-0.58855909,0.41195142,nan,nan,
92.01,10.46,0.00,0.00,3.94,151.00,6.35662699,5.77889776,5.54830313,7.51012182,6.29848766,92.31723022,0.00000000,6.57,5.79734564,4.90533352,5.05616522,5.85245323,6.25666046,4.22341251,8.02704811,6.84778452,7.52929926,6.04900074,83.77499390,0.00000000,8.27367592,5.83794165,5.81246710,4.37231112,4.88555622,-1.22848368,9.73457146,6.40368938,-2.03272343,5.36458778,0.02077377,5.43894911,6.83213854,0.48432538,6.39574480,6.62778616,6.96313143,8.21361160,3.99012756,-1.93459845,5.48327732,0.01941677,4.48317766,1.78388536,8.99779606,6.78663349,6.75169325,4.71599340,6.51109505,9.63261223,-1.21949041,2.08848763,0.14876140,-0.06185653,-2.43961287,-2.37775636,167.96926880,0.00000000,3.42489314,1.10378253,-2.32111073,7.15972710,nan,nan,
92.78,11.05,4.00,0.38,3.81,94.00,6.57831335,5.77884769,6.91071606,7.72774506,6.74890566,139.55816650,0.00000000,5.73,8.12303925,5.87472391,2.79536152,8.38513470,6.47348690,7.32629347,5.24848413,7.72709799,7.65824032,6.61691666,135.03402710,0.00000000,8.70141697,3.69916844,6.15132475,6.19623184,5.44421434,8.27476597,2.45358467,6.57858324,-1.76097989,5.26456308,0.02199360,9.05496883,7.39830828,0.35758200,9.14864826,7.93843079,5.84864950,6.94134331,8.94385147,-0.80228883,1.26042855,0.26186973,6.39626741,6.89232254,1.40266252,11.48401737,5.59881830,7.62965727,6.79073381,7.28438044,-0.98952210,1.81879675,0.17779620,0.03305924,-2.69217587,-2.72523522,175.24684143,0.00000000,1.73362172,-1.34293973,-3.07656145,13.95337963,nan,nan,
92.78,11.05,12.00,0.56,3.81,57.00,7.09915400,4.16953373,6.33443737,6.28154755,5.97116804,150.34521484,0.00000000,4.88,5.01525831,5.35262060,6.70071316,3.98940635,5.81654835,5.94412851,7.54289341,6.79665947,6.25168467,5.92850065,143.59381104,0.00000000,5.02249098,6.30516529,5.06432724,0.40064502,3.14755678,2.89647460,5.96134806,4.60832644,-2.17745256,11.13085842,0.00088383,5.48981524,6.48709059,5.73533440,3.56161904,6.47654343,5.75582504,9.44473362,8.05624390,0.07219373,0.01385378,0.90633001,5.04434872,2.93761873,9.56527710,8.83283615,7.11041498,8.13883495,7.30936670,7.31439257,0.84498274,1.82368588,0.17721501,-0.17820939,-2.94214582,-2.76393652,168.64653015,0.00000000,1.01128781,-2.43776822,-3.44905615,18.35817719,nan,nan,
93.57,20.86,1.00,0.00,6.18,40.00,-33.67533875,10.59995174,0.78295255,-29.92800903,-13.05511093,2.24824166,0.13411468,87.30,14.67672443,-10.28180504,-3.52083588,13.56630325,-0.87348890,-23.48535156,-19.38420677,-27.51465225,-28.80825806,-9.50443840,1.15218878,0.28337882,-48.07499313,64.15167236,54.87032318,22.91906166,79.67865753,29.07559967,-61.71470642,-35.53056717,42.43663788,13.50064373,0.00025259,98.06817627,6.36525774,-15.86865044,-14.00023651,-18.15007210,-76.59608459,49.80868912,-11.33911037,29.89237404,7.59781075,0.00596224,-21.40549850,-91.48766327,-59.84112930,56.49253082,-47.31504440,0.10274230,-45.31486130,-49.06937408,-1.28256893,0.01315896,0.90869861,13.11854076,6.52304697,-6.59549332,6.55231380,0.01100786,-4.32168961,-8.57699871,-4.25530910,10.43357182,nan,nan,
93.57,20.86,3.00,0.22,6.18,61.00,7.25169516,6.27101040,6.64531136,5.07424831,6.31056643,69.46603394,0.00000000,7.59,8.50563145,5.68495798,5.29079771,6.90292406,8.20013809,8.02471542,4.72412968,6.64728308,5.01861715,6.54891062,73.66285706,0.00000000,8.00130367,3.11048198,7.74933243,8.53409863,6.50178337,7.35570908,3.46734357,5.91271400,1.30237615,1.63049340,0.20196453,9.13509560,4.77119732,2.84093571,8.24491310,7.95326614,8.12318325,5.92944765,6.19657421,1.52977037,2.55328369,0.11041668,8.21441841,9.19681454,5.83544207,3.19660378,10.24147129,8.42269039,5.37405443,7.45201063,2.12721348,4.72876072,0.02992238,7.66561604,2.70607734,-4.95953894,8.17717934,0.00456588,3.01035428,2.74969363,-0.26066065,0.08988357,nan,nan,
92.94,19.38,0.00,0.32,4.76,98.00,2.92558074,2.21409988,3.37078190,3.21989346,2.93258905,21.07852554,0.00000503,6.40,0.33955702,2.16060495,2.07562971,4.25270081,2.75447512,3.42026854,2.82217360,4.90706921,3.10089087,2.86750412,19.89653587,0.00000921,-0.44894317,-1.16423500,1.68735111,3.94329810,2.88353896,2.49705696,3.83616447,4.27175856,-1.02338576,1.41876411,0.23392131,0.16265871,4.48096275,4.50866795,4.32876348,3.13496780,3.51564527,2.73966575,3.92445707,0.19354241,0.05728216,0.81089890,1.62445438,3.46331239,-0.31679624,4.57198811,1.97554040,3.78436565,2.00745416,6.34550810,-0.23321651,0.08002743,0.77732536,3.66794944,0.19867998,-3.46926951,9.90563393,0.00182824,-3.42077446,-4.14701462,-0.72623998,1.20136774,nan,nan,
93.52,19.38,7.00,0.38,4.90,130.00,7.79387665,3.74662566,5.85471201,6.45487881,5.96252346,92.77081299,0.00000000,6.21,3.88813829,7.09032249,4.94316149,4.24843836,7.25788641,5.92851448,7.52073479,5.40615702,6.33077383,5.84016800,85.69215393,0.00000000,6.63645029,6.69046783,4.08477736,-1.14957249,4.81564617,3.86202621,5.07125998,0.40562999,-2.68008041,10.47705841,0.00125288,1.72679436,6.66742420,6.76449251,7.10196304,8.72026443,1.53202128,6.65029383,7.60506868,-0.52682048,0.45879254,0.49836309,4.61104107,7.81459475,3.97779965,8.35317707,7.04247999,11.93788338,10.38113594,8.32648849,1.46221459,3.37799525,0.06640220,1.12286329,-1.03742850,-2.16029167,10.81507206,0.00113737,11.12008667,5.54358006,-5.57650661,0.39681008,nan,nan,
92.98,17.88,0.00,0.37,3.49,167.00,9.92010212,6.37404442,6.77577877,9.20264721,8.06814289,143.65783691,0.00000000,6.75,4.93075752,7.29859495,8.44480419,5.81851721,7.55981255,9.79317093,9.60927773,7.58327579,9.09429932,7.78470898,130.04432678,0.00000000,7.53568554,10.27386761,6.44938850,-2.60875511,4.81379318,12.29114437,8.71978664,5.91643858,-2.62305045,8.69659138,0.00327063,1.79555523,1.76876974,7.99202108,9.25233364,10.15680790,4.07699823,8.16649914,10.68789291,-2.43970823,8.41944981,0.00380289,6.96509361,9.19572353,11.33608723,12.92453575,6.40836906,15.09577847,11.42470264,6.61505699,0.88120610,1.04250157,0.30751506,0.04089585,-1.14611566,-1.18701148,8.85805893,0.00317662,3.49677110,4.97094965,1.47417855,0.65313965,nan,nan,
92.98,17.68,0.00,0.26,3.34,161.00,7.47732687,5.84976530,5.18478346,6.72703266,6.30972719,96.26435852,0.00000000,6.45,5.14172029,5.87416553,5.50556135,5.41519976,4.96503735,7.57302856,8.63627529,5.95996618,6.70577002,6.19121647,90.66261292,0.00000000,6.89265537,6.40228128,4.98447371,0.81081444,4.16028547,8.47097778,10.45462227,4.94898939,-0.85545707,0.98861432,0.32034882,3.89333606,1.73536229,4.84657860,7.70522690,7.00618696,2.89223456,8.74256229,4.96442747,-1.58585453,3.83334851,0.05055145,5.84686518,9.24893475,6.74447536,8.80528450,2.56884503,12.65152264,6.67474747,7.97451115,0.87149549,1.11269939,0.29177931,-0.15498646,-0.73688197,-0.58189547,5.14401293,0.02409955,-4.97531939,-6.25746393,-1.28214467,2.54822898,nan,nan,
93.47,17.28,4.00,0.00,3.27,146.00,3.08058476,2.88645267,2.77757621,2.87664962,2.90531588,27.03318787,0.00000025,5.60,1.95985663,1.80676770,3.57949114,4.55574322,3.95488191,3.00181532,2.48250365,1.62135720,2.79925752,2.85954595,25.84542084,0.00000045,1.97668338,1.42710268,4.36379910,5.54091072,2.84723520,-0.12781250,3.75994682,1.85505843,-0.14887539,0.03917610,0.84314494,0.44576645,0.96015161,3.81697392,3.23178124,6.26342535,3.54435945,4.08037615,-0.23226579,-0.10356490,0.02168568,0.88295935,3.82658172,3.25106573,2.67471194,5.48451805,2.12866163,5.31414795,-0.26295894,2.90277672,0.28950012,0.16121005,0.68814032,-0.13264450,-0.44216463,-0.30952013,2.83715010,0.09323790,5.62977219,7.95710468,2.32733226,7.15810728,nan,nan,
93.62,16.62,1.00,0.00,2.98,166.00,2.96994424,3.02578783,2.84386802,3.03541160,2.96875286,35.29693985,0.00000000,5.01,3.84103799,3.96828604,0.74028152,3.41849828,2.45150709,2.74957442,4.80912590,1.74641907,3.06340289,2.97348285,35.28391647,0.00000000,1.33281159,3.72482252,-0.17833008,5.33746290,3.10739064,2.81151056,5.46679926,1.18272650,-0.11219291,0.02811239,0.86688258,3.31804514,2.63503242,2.77395320,1.62473798,2.62156892,3.14092636,4.31708908,2.50282359,-0.20189565,0.10146799,0.75014904,6.59129620,5.28636360,-0.44404799,3.62469745,1.62619102,2.17119145,4.21234417,1.68300068,-0.04067498,0.00400464,0.94955583,-0.23452884,-0.60139251,-0.36686367,5.56319571,0.01903913,-1.29427040,-2.03425312,-0.73998266,0.75632846,nan,nan,
92.01,10.34,0.00,0.00,4.06,168.00,5.32213306,5.14966869,4.02135515,7.24207830,5.43380880,70.59130096,0.00000000,6.48,0.14597811,6.20319223,2.20086765,5.09966278,6.23622704,5.51897049,6.21173716,6.31721401,7.08547211,4.99714470,60.26782990,0.00000000,6.14879656,3.21061349,1.29498780,4.10065603,5.87084675,6.58899260,8.08462906,5.91020155,-2.04622364,5.53579330,0.01884597,-2.68266487,5.47656679,1.44590855,5.21040106,3.49257326,5.39131641,6.47140837,7.59009457,-3.13325953,14.98462200,0.00011623,-0.64936155,9.15086460,4.40113497,6.24858999,8.65226364,4.86638927,3.69336438,5.84420156,-1.85227609,5.00363684,0.02553859,-0.27891138,-2.93963695,-2.66072559,209.26498413,0.00000000,11.70417881,7.38449907,-4.31968021,12.48492241,nan,nan,
93.53,11.05,2.00,0.00,4.30,116.00,3.06891179,0.93089473,1.92602003,2.79455137,2.18009448,12.59964561,0.00040566,6.16,0.04204410,3.24017763,3.11135221,-0.45296293,0.03166730,2.25031948,3.32667994,4.28206587,2.79716015,2.06776381,11.30559063,0.00080528,2.66162539,2.18767929,0.15909310,-3.48433971,-2.97275281,-1.90158188,5.81406641,4.09011030,-2.05386281,6.31564903,0.01214162,-3.68876934,6.57271576,5.89482927,-0.42661652,0.15208417,1.55579293,0.29003185,4.68450069,-0.74521130,0.94706064,0.33073038,1.76187396,0.85204047,3.29581118,2.47672939,2.18043065,5.18132591,3.76364827,4.61937666,0.28160799,0.12561925,0.72310123,-0.17859331,-3.06029248,-2.88169932,201.01873779,0.00000000,-5.35376310,-8.08763695,-2.73387337,12.22191429,nan,nan,
93.53,11.05,7.00,0.51,4.30,92.00,3.45807219,3.03235173,2.43205762,3.29283857,3.05382991,42.79961395,0.00000000,4.68,2.86634088,2.96231771,0.80447870,3.55799651,3.41787457,3.33975530,2.13200355,4.57972145,3.23443651,2.98533678,40.48347473,0.00000000,3.42968106,2.30926728,1.18495917,2.44570565,4.02563190,3.27895141,2.88728189,5.25466967,-0.20111264,0.10219250,0.74928852,3.23041511,3.62198949,-1.02991641,3.12424135,1.22669661,3.84518504,3.42249179,2.38254809,-0.85311937,2.09985304,0.14766201,2.37510800,3.06806445,2.08895111,5.76805925,5.16651821,2.42532992,0.63755292,5.98110104,0.19943134,0.11067429,0.73945533,-0.34477210,-3.22130203,-2.87652993,182.26603699,0.00000000,1.21214783,-1.74013734,-2.95228529,17.14499664,nan,nan,
91.62,10.32,19.00,0.60,3.93,135.00,4.76343632,2.63294077,3.45160103,3.90752459,3.68887568,71.37104034,0.00000000,4.38,2.55093193,3.26878834,3.58313632,3.93394804,3.71552253,4.37851191,4.17326450,3.17458224,3.82059288,3.61852002,66.27421570,0.00000000,0.06664369,1.93617451,1.70786524,1.16932487,2.38019633,4.85537910,4.10100460,5.70404673,-1.21314740,4.30236626,0.03834351,4.53990984,3.49251652,0.83608449,5.42872381,4.28810120,3.64665341,2.90126014,2.56324053,-0.45980328,0.69558942,0.40449124,3.64388633,4.00158310,8.69120121,5.66108704,4.29253244,4.87732792,5.18304110,1.73839533,0.86583954,2.38828802,0.12259936,-0.74006981,-3.48787355,-2.74780393,163.71730042,0.00000000,1.35144114,-2.16568422,-3.51712537,24.73903084,nan,nan,
92.73,18.58,0.00,0.00,4.02,107.00,-48.82701111,-18.73883629,-10.29000854,-37.95188904,-28.95193672,8.68948269,0.00328265,98.47,-5.02798700,-6.95572281,-14.90364552,-29.70932770,-50.00349045,-35.60430145,-16.70893288,-39.62823868,-36.04095840,-26.03866959,6.83176851,0.00910444,-53.79964828,102.00276947,54.58814621,-49.92848587,-82.41477203,22.30591393,-75.55857849,-52.05952835,19.66411591,2.30804420,0.12905749,63.02115631,-6.83498812,-27.95993042,-27.20503616,-25.99418640,-91.34850311,69.91130829,-20.86065674,26.99591064,4.83571434,0.02813012,-33.79005051,-113.00053406,-76.63390350,1.54340696,-45.38750839,-20.18615913,-46.96708679,-51.66774368,-9.40904140,0.55184692,0.45775809,-1.29609144,-7.85310936,-6.55701780,3.93853974,0.04818182,-1.53793621,-2.74973965,-1.21180332,0.92980242,nan,nan,
94.01,20.14,1.00,0.00,5.68,83.00,3.11379886,2.72232008,2.25985718,1.78718662,2.47079062,10.54538441,0.00120758,7.63,1.06741846,2.52110648,1.26447284,1.06092536,3.82084060,3.78121090,4.27688646,3.61605811,1.74604428,2.57020092,11.22404957,0.00084098,0.10342773,5.11843491,-1.28760135,-0.81188625,2.34810519,7.04180050,3.94063735,7.06821775,1.08855784,1.13999104,0.28594084,1.02952135,0.78235120,6.47942829,-1.03877771,2.90658236,2.45575094,3.48263478,1.79536664,0.45641428,0.22519791,0.63522284,2.62413263,0.87540936,-2.17316842,6.17076874,5.95014763,3.11563182,5.13420582,3.35674357,1.43328214,2.13587689,0.14423759,-2.24808025,-6.83037996,-4.58229971,4.61214685,0.03261706,0.16323854,-1.81413472,-1.97737336,4.03474236,nan,nan,
93.52,18.58,0.00,0.21,4.26,104.00,3.14528251,3.22028422,2.37081504,3.28244042,3.00470543,20.11505127,0.00000823,6.72,0.05898915,4.83904219,2.03737330,2.83535457,3.35550857,4.86893320,0.68401873,4.22865438,3.15564132,2.89305019,18.57468796,0.00001814,1.06025755,4.66152334,5.25322342,2.97699809,4.92181540,5.43727779,-0.73029810,3.92112851,0.09875152,0.01200702,0.91276965,-0.19133909,4.37238646,-1.37503850,3.09205651,5.07884169,1.66604233,1.24421656,4.97630262,-0.81961006,0.94213068,0.33199155,0.11645053,6.36017227,3.08898783,3.15538597,-0.07098690,7.75434303,1.16038358,3.97745061,-0.04545152,0.00274073,0.95825983,-2.62016678,-5.59203291,-2.97186613,5.26478100,0.02251201,-6.85836220,-6.56231260,0.29604959,0.09343665,nan,nan,
92.98,18.57,0.00,0.28,4.07,129.00,1.12031484,-0.54902494,0.25580776,-0.32387841,0.12580483,0.03491939,0.85180650,6.75,-1.83150148,-0.12591229,0.80130303,-0.59039325,1.91890442,-0.62001920,0.53979385,1.79389334,-0.40494946,0.16440420,0.05849082,0.80895239,-4.72238731,-2.73453403,1.33889472,-1.75258112,-0.26683354,0.90254617,1.04589164,2.66595793,-0.19689934,0.04736559,0.82776183,1.44001532,-0.64214575,-1.00982368,-0.30556938,3.88995123,-2.67709708,0.23502851,1.06698549,0.58923823,0.47946680,0.48884275,-1.47190261,3.43689513,2.33315516,0.45658311,1.16410089,0.69585550,0.09766828,1.94870687,1.43018866,2.69459629,0.10103874,-2.42791390,-4.18958569,-1.76167178,5.78229761,0.01684722,-8.72803307,-8.79256248,-0.06453018,0.00006414,nan,nan,
94.06,18.61,5.00,0.30,4.51,155.00,3.41424823,3.39741826,3.58029222,1.45511425,2.96176815,14.57653141,0.00014374,7.78,1.93417180,5.36672878,1.78146243,4.20313406,2.24188018,3.10818505,2.06051183,7.08262014,1.40048742,3.23888922,17.34330940,0.00003420,-4.04409218,6.31656790,2.23800349,4.69817972,0.72718567,5.38215828,2.12479687,10.62613869,1.94651389,3.54934335,0.05989152,1.82283521,10.28532124,2.21733117,3.09947443,5.47079086,2.18903732,2.35063696,1.28526354,2.26549602,5.36812162,0.02073198,7.66405344,0.95745152,0.45729470,4.79863501,0.49461383,1.32897413,1.34088194,10.24027443,1.89928544,3.65833974,0.05610669,-1.81849349,-2.84051633,-1.02202284,5.70503283,0.01758861,-9.83283520,-7.31202507,2.52081037,1.34120655,nan,nan,
93.70,17.88,6.00,0.22,3.81,168.00,2.20085573,2.56314564,3.42825747,2.72060943,2.72821712,14.10457516,0.00018396,7.28,1.76066148,4.51151609,0.99254233,4.07578802,2.59136295,2.57838893,1.09037054,4.50584221,2.65030169,2.74800205,14.10592747,0.00018389,1.83229649,3.61076665,7.33183384,7.83864117,5.95261955,0.76967859,-4.61541367,-2.23995161,-0.12351637,0.01648529,0.89786508,4.96847105,5.00212431,-1.60668647,1.68249726,0.84681875,3.59216881,5.94700432,7.62839031,0.72868186,0.63693988,0.42503185,-1.79912150,6.02747822,-2.52133751,3.53398514,1.35555255,1.86324143,2.27732301,6.74828053,-0.45243800,0.23530059,0.62773925,-1.08118975,-1.72517061,-0.64398074,5.80858898,0.01660240,-8.82671165,-8.38539410,0.44131759,0.19304253,nan,nan,
94.15,17.17,2.00,0.00,3.64,165.00,2.13043690,1.69066107,2.00812745,2.12052107,1.98743665,10.90805435,0.00099495,6.03,3.26977229,2.51265454,1.31944633,1.02951074,1.03301632,1.88104928,1.05280161,3.77408671,2.16228509,2.00184321,10.89621353,0.00100147,2.39179325,4.06559515,4.74274540,3.47742748,0.59409654,-4.19517660,-0.97362548,2.25541782,-0.62854451,0.60896873,0.43538178,3.49911475,2.61802888,-1.99844265,0.33512539,2.21723390,2.82890916,2.40128875,4.36588001,-0.09457922,0.01551785,0.90089131,3.34624839,1.73074341,1.83509541,-1.13759029,0.35638407,4.38203526,1.95611286,4.37076759,-0.04581087,0.00347072,0.95303467,-0.49982154,-1.01962531,-0.51980370,8.11056900,0.00473165,5.93279409,5.59791040,-0.33488345,0.15163481,nan,nan,
96.04,10.93,1.00,0.00,6.42,198.00,2.74245286,2.67966509,3.33432460,3.10885406,2.96632409,35.49168777,0.00000000,4.99,0.95626926,2.46793604,3.88712740,3.02697635,3.23984981,3.11534405,2.46266484,4.12980366,3.05051422,2.92334986,33.96161270,0.00000001,1.23316872,2.83565307,2.38787246,0.25175709,4.99276447,4.28752661,2.55958080,4.29818058,-0.31135562,0.21597467,0.64223681,2.10092688,0.19294581,3.01348352,3.10523653,3.92022800,3.38834238,4.30722141,6.55470514,0.19759139,0.09908047,0.75300895,-0.07669642,4.65985394,6.32605982,6.62458897,0.45204151,2.47615314,0.35258043,1.45979095,-0.29224217,0.21110997,0.64600989,-0.75963110,-3.13728547,-2.37765431,232.09739685,0.00000000,0.12318379,-4.63706732,-4.76025105,50.89717484,nan,nan,
92.92,10.33,0.00,0.00,4.51,188.00,4.13787413,2.47045898,2.92225218,2.07674193,2.90183187,20.40316772,0.00000710,6.44,0.49476114,4.34381580,2.93524885,4.24600697,1.86831236,2.54995489,4.32821035,4.30595303,1.99316180,3.00426221,21.54328918,0.00000397,-0.79191566,2.67438674,-2.41204882,6.25411367,5.59870148,-0.94718075,5.04347277,2.44039345,0.21600558,0.06348611,0.80112610,2.27587104,3.96193933,4.01436710,0.83515716,-3.71123457,3.36363721,6.70529461,6.53184652,0.83189929,1.07444251,0.30022287,0.75776958,6.47893095,7.57413340,5.70689201,4.34549284,3.76643705,0.97338206,3.42161584,2.09065795,6.39461184,0.01161680,-0.71836197,-3.65626478,-2.93790293,256.27819824,0.00000000,-9.35429859,-11.13814163,-1.78384352,3.35094190,nan,nan,
94.10,11.21,1.00,0.17,4.61,177.00,3.65317845,3.29330111,2.77347231,3.53129387,3.31281137,33.58322144,0.00000001,5.73,1.61647677,2.02022791,4.76469421,2.96644998,1.37494063,2.64747071,3.31495667,6.92740917,3.54210854,3.23839545,32.29858017,0.00000002,1.24908507,0.79529274,5.48866034,4.45042515,2.13428235,-2.78914094,7.12844181,5.83252764,-0.55051559,0.52184170,0.47024499,4.61576939,3.42159200,4.57173634,-0.08879428,0.73782229,2.15751600,1.53604209,5.09495354,-0.76295543,1.12008488,0.29018446,-1.01928532,2.61052608,3.92130661,4.49380398,0.98798954,6.48484850,2.09161592,8.93594170,0.16592808,0.05181967,0.81997840,-0.48919499,-3.83695054,-3.34775543,258.53900146,0.00000000,-4.44499779,-5.80477762,-1.35977960,1.59425390,nan,nan,
