x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-82.82,54.83,18.00,0.68,10.72,48.00,5.51362610,4.02392673,4.61949205,5.00295830,4.79000092,121.29989624,0.00000000,4.54,5.38968897,6.25832176,5.44678974,3.75046611,3.48356891,5.07510471,3.85101485,4.60395908,5.03940344,4.76171350,117.80509949,0.00000000,5.17304230,4.81266451,6.89922810,2.76079082,3.79227853,2.97582769,1.52496183,4.22217989,-1.02521467,3.24430919,0.07199748,5.69489813,7.68039083,3.94554281,3.50886226,3.72811770,4.90366745,2.65257239,5.54832602,-0.33157727,0.34028485,0.55980704,6.07757759,6.36029053,5.66445780,5.47317696,2.41491580,7.03535604,7.51113224,4.26602221,0.52541697,0.84863836,0.35717802,-2.01300764,-4.57613516,-2.56312728,98.09472656,0.00000000,-3.63120985,-6.07281685,-2.44160700,8.64032555,nan,nan,
-81.65,52.80,3.00,0.25,12.52,35.00,0.89524651,0.67352319,0.30580264,0.94943535,0.70600194,2.52481103,0.11240736,4.64,-0.45362115,0.64226747,0.55687982,1.07418096,0.93570083,0.31207350,0.39537203,1.59546328,0.92938119,0.66463447,2.19040561,0.13921250,1.00430357,0.67850703,0.56481594,1.17987919,1.82098329,1.65266836,-0.58695889,-0.69426137,-0.25937846,0.19693628,0.65730903,-1.19881058,1.46470857,-0.53671449,2.58324218,-1.10320663,-1.30051291,-0.17894286,3.19870853,-0.59691656,1.06011474,0.30345816,-0.93367100,-0.18256296,1.75104856,-0.66493005,2.25741816,0.52561367,2.00061417,2.29151106,-0.02624016,0.00206692,0.96374773,-1.29017413,-2.91619062,-1.62601650,71.86914062,0.00000000,-3.50380611,-6.70733976,-3.20353365,14.95767975,nan,nan,
-82.05,53.36,9.00,0.42,11.82,33.00,0.99446571,1.06814623,0.26759905,0.38883212,0.67976075,1.90112376,0.16828341,5.15,1.26585996,-0.19241357,1.78026986,2.30201173,-0.59387094,0.01544612,0.05328940,1.70688355,0.40661389,0.74859399,2.27707410,0.13164011,1.86273587,2.83855987,0.54821533,3.54954314,-3.85047007,-0.82042795,2.07150149,2.04466748,0.66871524,1.08385456,0.29810889,-0.66187632,-0.33935219,3.39339495,2.12453938,0.85992283,-0.82493573,-1.76764047,-0.41781661,-0.05306087,0.00680632,0.93426665,2.85393167,-3.02295065,1.87958157,0.98953694,0.52667111,1.36292934,-0.53791678,3.27861786,0.68280029,1.11712396,0.29081454,-1.82651389,-3.79245496,-1.96594095,83.68889618,0.00000000,-0.45683557,-5.01562357,-4.55878830,30.38632202,nan,nan,
-96.21,47.03,4.00,0.00,10.12,56.00,1.92445493,1.04469347,2.80098152,2.29718304,2.01682830,12.17680550,0.00050653,6.04,1.31449187,1.67173731,2.52692890,2.23971891,2.16153383,2.86315536,1.98593163,0.75423253,2.26336956,1.97370207,11.35014343,0.00078552,1.68336272,-0.51390666,1.37332952,1.27776206,1.26127946,1.85517216,1.95922804,-0.48439753,-1.22569144,2.59416890,0.10759885,3.92027593,1.77863932,1.05166543,4.59563351,4.02031612,2.45834231,2.20994425,2.20994520,0.41652864,0.30143288,0.58311803,-2.05432010,3.98757124,4.81236935,1.18338215,1.65476048,4.30624914,1.99370313,0.38350588,-0.35774088,0.22340523,0.63656897,-0.16029771,-2.25425649,-2.09395885,127.52450562,0.00000000,0.17707241,-3.20416260,-3.38123488,14.61026764,nan,nan,
-95.86,46.48,16.00,0.64,10.51,30.00,11.88343906,0.74890012,4.76566076,7.94270658,6.33517647,15.53961754,0.00008684,16.79,-5.58884525,14.13837337,7.73239279,6.32529306,2.43574262,7.49568796,4.49810886,10.99639702,7.82864714,6.20065975,14.63519859,0.00013919,-10.59559059,-3.96964407,-0.48911673,-2.27123570,-9.58646393,14.45379353,6.02259254,9.93969440,-7.05322266,11.42990685,0.00075296,-5.65639305,17.76681709,27.01616669,5.58440304,2.41557193,2.50987792,-12.94934654,5.29215479,-2.21562815,1.16804039,0.28008595,-0.53183085,28.38470459,-2.39737034,17.05901909,11.67843342,5.19638491,20.74352264,16.76590538,3.73207068,3.22413325,0.07288649,0.13317339,-3.92285657,-4.05603027,244.45643616,0.00000000,-3.84174800,-12.35108376,-8.50933552,74.21974182,nan,nan,
-95.86,47.03,11.00,0.53,9.87,42.00,8.31682014,6.79564857,6.39128351,6.78755331,7.07282639,135.15882874,0.00000000,6.36,5.47884560,7.97811222,7.48648453,7.94502115,6.66869068,7.16476345,6.48376226,8.50117779,6.78738880,7.15886116,135.04571533,0.00000000,7.76835251,5.42363644,9.04057312,4.57741594,8.94758797,4.20321083,6.42510271,8.06981754,-0.04515829,0.00321742,0.95477865,4.41715527,7.78139305,4.07634783,8.42281342,5.00645113,6.46503258,6.91818142,8.20690632,-0.38552955,0.23379444,0.62883891,4.86666727,10.38694954,8.87644768,11.13516235,6.21675396,10.56358910,6.26137924,8.91047955,1.55940533,3.82487488,0.05079783,0.13345946,-3.49859905,-3.63205862,223.59056091,0.00000000,-1.28435266,-8.17419338,-6.88984060,47.39514160,nan,nan,
-95.93,47.25,5.00,0.37,9.67,55.00,2.03781748,0.97007769,2.83800292,3.48529005,2.33279705,19.50742722,0.00001120,5.52,2.41524577,2.59484124,0.75464267,1.51438105,3.04086018,2.56524229,1.83196378,0.98151731,3.51306057,2.13250470,15.88093567,0.00007275,1.30859280,0.21221393,0.11008877,-0.45880437,3.93882918,3.63784933,0.57195508,-1.33961046,-2.48953128,12.94079494,0.00033853,2.45258904,3.07759309,-0.16885628,3.06873226,3.72765732,2.34793329,4.92671299,2.84367299,-0.72596616,1.09920645,0.29471418,3.03365254,4.42180252,1.83017409,1.90049970,1.71063244,1.97575009,-0.12755042,1.65559757,-1.44844878,4.33612680,0.03758603,0.12592170,-2.62386155,-2.74978328,167.53622437,0.00000000,-6.97518587,-6.42959499,0.54559076,0.35310733,nan,nan,
-96.19,47.25,3.00,0.24,9.87,62.00,5.70957613,4.08989716,5.18441105,5.60237312,5.14656448,93.11468506,0.00000000,5.57,5.05233860,6.26847458,4.25488091,4.44098473,5.50153351,5.48757648,4.52749586,4.64582491,5.64318132,5.08627462,88.52189636,0.00000000,4.49701595,4.89621210,2.12265515,3.54131150,4.19464302,4.73276424,4.95219088,3.73653603,-1.51298964,4.64238119,0.03144928,5.23544312,6.13134003,4.79840755,5.82718039,6.06782389,5.57924843,4.70937252,3.12563825,-0.42839068,0.37380573,0.54108731,5.45151854,7.45861483,5.89569616,3.89545107,6.25217962,6.11190176,3.67112398,6.97927523,0.15898220,0.05130826,0.82085229,0.14757848,-1.89821506,-2.04579353,117.74109650,0.00000000,2.79003429,-2.98545051,-5.77548504,36.10974503,nan,nan,
-95.86,46.48,19.00,0.69,10.51,20.00,14.07287407,12.33811855,12.80943394,14.10447884,13.33122635,180.04946899,0.00000000,10.38,10.61549282,16.99833488,14.21575260,13.58207798,13.07877731,10.82764912,13.76029778,11.95777130,14.22450829,13.23793316,174.99177551,0.00000000,12.43980026,12.16994858,11.82900524,10.51070404,17.43893433,8.84941292,15.81217766,10.11404514,-1.78639412,1.87497520,0.17123871,4.25986147,16.00792503,18.04786682,14.43931866,11.15677643,10.86362362,14.45936012,13.48670483,-1.00885606,0.60671753,0.43622562,15.58869743,22.44745255,12.93666077,16.36094475,10.79151917,11.61824799,11.08648968,12.47711182,-0.11084428,0.00728232,0.93201233,0.37508458,-4.12894869,-4.50403309,251.92440796,0.00000000,-7.18420362,-16.00392151,-8.81971836,45.25504303,nan,nan,
-95.43,46.94,14.00,0.62,9.70,30.00,7.56156158,7.09751844,7.82954550,7.46510029,7.48843145,131.09785461,0.00000000,6.83,7.53530121,6.61640644,8.34109402,7.85628939,6.84380960,8.11131763,5.74132633,8.83345222,7.38880682,7.46672630,127.87707520,0.00000000,10.31421471,4.27979946,7.68870211,7.03445435,8.87554550,6.53574085,8.74772358,3.63927960,-0.34931996,0.16614638,0.68365391,11.93372345,6.32264519,8.40527725,6.98709965,7.23949671,6.13355494,3.61689162,12.74559307,0.35379010,0.17281048,0.67772245,1.15571523,9.94006824,8.64682388,9.83054829,4.60591364,11.49770069,4.92275429,10.91358757,0.21924078,0.06675582,0.79617770,0.38687700,-3.69697714,-4.08385420,237.82183838,0.00000000,5.45410681,-2.97537160,-8.42947865,61.05774307,nan,nan,
-95.93,46.94,10.00,0.50,10.03,45.00,1.76192451,1.05324185,0.76029342,1.41801882,1.24836969,6.12279987,0.01352198,5.27,0.23444946,0.78983796,1.83388424,0.66029650,1.81977344,0.35499778,1.98855400,1.74312806,1.39527893,1.20104229,5.54467726,0.01874466,-0.01607794,1.72843027,1.80541849,1.05984044,0.20639624,0.73327851,2.06387186,0.70934266,-0.36045539,0.29428950,0.58761541,0.20551229,-0.87280995,2.21947503,1.42850721,1.35337329,-2.18350434,1.71783698,2.10413504,-0.64885581,0.96456254,0.32629682,0.55337727,1.27987158,1.68447423,-0.45991963,3.73032546,2.35402083,2.30720973,2.55525684,0.37503701,0.31880018,0.57246648,0.36330038,-2.83023405,-3.19353437,194.02870178,0.00000000,-4.87540674,-4.16757059,0.70783603,0.51849616,nan,nan,
-95.92,47.50,4.00,0.35,9.39,59.00,4.12703848,3.52187777,4.21109486,4.64509201,4.12627602,58.89352798,0.00000000,5.62,2.85988784,4.07796431,3.67612147,3.97189713,4.98366642,3.50311875,5.13136482,3.47520614,4.64599848,4.03210020,55.09762955,0.00000000,3.91588116,3.51838779,2.28684831,3.84239149,10.57419491,0.41661116,3.66717267,0.92966712,-1.12747383,2.61680126,0.10607833,2.47559094,3.03725886,3.66434741,5.31665277,1.59607959,4.98492002,5.76934433,6.81242037,-0.41833055,0.35384792,0.55208843,2.50179863,5.42846251,5.20514631,2.72556233,3.60464263,4.72322989,6.44611597,2.97052288,-0.52280867,0.54587954,0.46019364,0.31103832,-2.11431432,-2.42535257,145.53530884,0.00000000,-7.41142893,-10.59009552,-3.17866611,11.73890686,nan,nan,
-95.92,47.50,1.00,0.00,9.39,61.00,2.53996325,1.49502814,1.41453385,1.88044786,1.83249331,13.16004848,0.00030151,5.28,1.04956853,4.08941793,3.25416613,1.22851014,0.61279202,0.97438711,1.37949479,2.02042842,1.91491950,1.83412898,13.03744602,0.00032170,1.31258345,2.73233080,4.97383451,1.41512978,0.63658893,-0.77690703,0.22286221,1.41694081,-0.41928741,0.40098858,0.52673568,1.55144393,4.23156691,4.51137257,0.14363937,-1.40695107,1.58644962,1.03981149,0.65038186,-0.31150517,0.22307861,0.63681553,1.14253628,5.52734995,0.61031818,2.58623028,2.11926341,1.43362975,2.95569420,4.19848585,0.66051054,0.98929143,0.32017573,0.28210622,-1.65837348,-1.94047976,119.38713074,0.00000000,-0.65613788,-1.94163585,-1.28549802,2.50188828,nan,nan,
-94.84,46.46,20.00,0.76,9.99,10.00,8.78848553,7.83098316,7.58570623,7.85509777,8.01506805,124.96032715,0.00000000,7.49,9.28050137,9.43392277,9.42794514,7.38714123,5.52430725,8.82523441,7.67041588,7.21243095,7.91491318,8.06712627,124.61152649,0.00000000,12.40605259,9.19849205,9.52369022,6.72531080,5.40482473,6.45291281,6.60762310,6.19393682,-0.08071432,0.00734794,0.93170745,9.10759830,8.42218971,9.62553883,7.69940996,4.02181482,7.44334698,8.73264980,6.54928541,-0.19009031,0.04088802,0.83979870,7.26430988,10.80003166,9.48149967,7.94626236,6.87506580,11.97284126,7.47890377,9.22391224,1.01533365,1.15718806,0.28232997,0.51835924,-4.04796219,-4.56632185,237.01057434,0.00000000,-5.06772804,-9.99043179,-4.92270374,20.37277603,nan,nan,
-95.43,46.46,18.00,0.71,10.29,19.00,9.43700981,7.01094961,7.92753172,7.55434275,7.98245859,166.50312805,0.00000000,6.46,8.81455612,9.33267689,8.15175343,9.00450516,5.83184290,7.34055424,8.36740875,8.61318111,7.65865946,8.11578083,167.84030151,0.00000000,8.76023388,8.09316158,4.15985298,12.36702919,4.53796196,2.75996208,7.39435291,8.34926414,-0.54705042,0.46157378,0.49705935,8.63889217,9.31977749,12.01913643,5.01861238,5.14040565,7.03466034,8.80585384,8.24919033,0.52207816,0.41692141,0.51863735,9.99790668,9.83394718,9.64541245,10.08030510,6.93750238,11.47672653,8.63037109,9.29952526,1.92712963,5.58561945,0.01831449,0.53170127,-3.71399164,-4.24569321,231.61082458,0.00000000,9.88713837,3.36673474,-6.52040386,32.71957779,nan,nan,
-95.40,47.13,14.00,0.61,9.45,33.00,1.51150250,0.83429545,1.49678433,0.08989313,0.98311883,4.01824999,0.04529927,5.12,2.49496627,0.29946667,2.48506951,1.95948875,1.93814623,0.80833828,1.28384304,-0.83992761,0.16066696,1.17549646,5.68515062,0.01730934,3.62918591,-0.10462162,0.74183875,0.28372580,2.37646985,-0.56793267,0.62573153,-0.04795455,0.72048080,1.25117505,0.26361857,2.76533031,0.90389889,1.59061420,3.58188009,2.27654147,1.74923337,1.77978206,-2.68689871,1.35442924,4.46973705,0.03476737,0.78687042,0.70163327,4.76187801,1.90693021,1.54371142,1.13392234,1.54166996,-0.21232010,1.38977563,4.64281225,0.03144142,0.49515849,-3.03575587,-3.53091431,207.92712402,0.00000000,4.56135464,0.53868216,-4.02267265,21.52775002,nan,nan,
-95.29,47.91,9.00,0.45,8.47,46.00,-0.11139393,0.39490017,1.18465495,0.06455880,0.38317999,0.71562076,0.39780128,4.73,1.51645625,0.26010358,0.58164132,0.10764026,0.37692112,-0.16589800,1.28293681,-0.28107223,0.07830589,0.41703090,0.82706183,0.36335989,0.97836369,-0.47333747,0.16831470,0.83901948,2.70693278,-2.41183114,1.36816335,0.34089124,0.31740421,0.28528112,0.59338883,1.13920009,1.44148660,1.54503012,1.36771739,-0.88618284,1.41044259,2.75452232,0.98305237,1.15010655,3.74383020,0.05330741,2.41931605,0.16932459,0.39748886,-1.88039815,-0.28716779,0.10782577,-0.10362702,-1.69928253,-0.17774437,0.08907278,0.76542628,0.39981586,-2.41451955,-2.81433535,171.05415344,0.00000000,-4.07439518,-4.56161022,-0.48721486,0.38875085,nan,nan,
-95.29,47.91,4.00,0.26,8.47,55.00,3.60515809,2.62456703,3.32877970,3.21996236,3.19461679,40.98032761,0.00000000,5.21,2.65876460,2.52423477,2.52576756,3.91320229,4.12201023,2.78293037,2.94280005,4.12104654,3.21107912,3.19700384,40.15371323,0.00000000,1.49175847,2.50614238,2.94355941,2.19524002,4.63016319,1.50494075,2.55218792,3.33400106,-0.60553253,0.85018104,0.35674155,2.30285144,2.61454725,1.65156877,6.22459269,5.11602354,1.62879419,4.35180569,2.34935308,0.03798290,0.00335364,0.95383233,4.06308842,2.41867614,2.67243338,3.18229270,2.68303585,5.19649553,1.90380263,6.56616116,0.48731431,0.55199873,0.45769080,0.31814119,-1.90210390,-2.22024512,138.32406616,0.00000000,10.00358200,5.46970940,-4.53387213,34.33782959,nan,nan,
-94.44,47.36,0.00,0.00,8.62,67.00,1.88881671,0.42383164,0.52909881,2.19784760,1.25989866,4.21131897,0.04043399,6.41,1.75871122,1.86225569,-0.22376195,2.06425428,0.07311345,0.97450536,0.52710503,1.08203614,2.30831981,1.15734589,3.46734095,0.06290809,-1.50945878,-0.65553105,-0.62270170,-0.13814808,0.83701581,1.80727613,2.00152087,1.50617111,-1.74989557,4.69168472,0.03056378,0.85629147,3.19789195,-1.72503567,2.07469034,-0.47786990,1.65122747,-2.93723321,2.29465675,-1.64796102,4.21395683,0.04037357,5.55235720,2.68498087,1.71437359,3.88612533,-0.41279528,-0.25940719,2.43520260,-0.50103045,-0.39243931,0.23742303,0.62618901,0.27554107,-1.43594849,-1.71148956,107.56264496,0.00000000,1.75592792,2.88033247,1.12440467,1.51240242,nan,nan,
-94.81,46.72,19.00,0.79,9.63,14.00,4.78387976,5.90691471,5.77619553,6.02457094,5.62289000,72.04840088,0.00000000,6.92,3.79756403,4.35027122,4.31641245,6.95902634,6.86561918,5.77973986,5.11548376,6.72230864,5.94273472,5.53325701,68.64972687,0.00000000,4.38053560,4.52369690,6.18469000,4.61736393,9.45810223,5.64624643,7.67720842,4.98179245,-0.10244709,0.01383969,0.90637671,8.37498283,3.67324734,1.61566544,8.27354813,9.08209229,5.05243969,2.23906898,7.54114485,-0.43067300,0.24953356,0.61752249,-1.62360954,5.19949102,4.38872862,7.91045952,2.91883874,7.06491899,5.70205402,7.45085049,-1.18977118,1.89410710,0.16907248,0.59692770,-3.85693789,-4.45386553,217.99186707,0.00000000,-1.60327959,-8.95893002,-7.35565042,49.55291367,nan,nan,
-94.81,47.36,16.00,0.69,8.82,25.00,-0.13154398,0.64805847,0.29120407,0.26890418,0.26915568,0.36616960,0.54524691,4.65,1.38135958,-0.72593790,-0.92868251,0.05688917,1.19139636,0.06141702,-0.09401470,0.99962538,0.26510742,0.24499474,0.29873699,0.58480683,3.48293328,-0.91175711,-0.08622386,0.70515418,-0.62853402,1.74359787,1.46097803,-0.65459085,0.39137864,0.45069927,0.50217068,0.08043578,2.05269098,0.17118041,0.46383774,1.09819639,0.29923168,-2.05787635,0.47937611,0.05408034,0.00857308,0.92624858,0.55820048,-2.68305302,-2.85910463,-1.20094001,2.97206116,-1.94604909,-0.15504564,3.26365614,-0.37542531,0.42143571,0.51638267,0.58105397,-3.40481806,-3.98587203,212.40484619,0.00000000,-5.74238110,-8.57559586,-2.83321428,14.52454662,nan,nan,
-94.83,47.36,10.00,0.52,8.83,32.00,1.81388462,1.22887063,1.24296343,0.75984061,1.26138985,8.78751659,0.00311021,4.45,1.20239508,2.76289916,1.24636734,1.82040906,1.05428362,0.76218009,1.59661090,1.21302068,0.82634288,1.38578045,10.38553810,0.00131437,0.21584204,2.95157337,0.08468466,2.14547706,0.53020018,1.96017098,1.09035242,0.83638680,0.48365727,0.74732810,0.38754761,1.50342214,4.28523016,1.88968456,1.46371531,1.28297400,-0.83590686,0.80421484,0.21894462,0.55171233,0.98243278,0.32185813,2.00316858,0.91507953,2.26684952,1.89597571,1.09829593,1.17373288,2.72347450,2.38531494,1.06133640,3.57322311,0.05903062,0.45177278,-2.89754844,-3.34932113,189.53146362,0.00000000,-4.88112974,-7.51199436,-2.63086462,10.74315357,nan,nan,
-94.44,47.88,7.00,0.32,7.97,42.00,2.37004352,2.51931500,3.03024197,2.53979993,2.61485004,33.82548523,0.00000001,4.70,2.79431009,2.79268646,2.23472595,1.56344914,3.27319956,2.32398987,2.05270171,3.72535038,2.49409914,2.58125091,32.32420349,0.00000002,1.16035628,4.63689756,2.89732766,-1.01274765,2.80289793,3.78921151,1.62343299,3.88893843,-0.06186871,0.01100333,0.91648047,3.57438636,3.60238600,3.04116082,3.27340150,4.82489824,1.55098164,1.02820933,3.44921732,0.48632038,0.68111956,0.40941426,3.69720888,0.53941524,0.74229330,2.08599448,2.06628370,1.89925849,3.53651261,4.06767893,-0.14138955,0.05718127,0.81106081,0.26435032,-2.35040307,-2.61475348,154.44552612,0.00000000,6.46358252,5.34583092,-1.11775136,1.59378183,nan,nan,
-94.73,48.56,3.00,0.00,7.35,56.00,0.88237685,1.01889145,1.12893820,0.02770312,0.76447743,2.22702241,0.13595338,5.35,1.60721195,-0.13011549,0.84253401,1.03049922,1.64135361,1.30425179,1.12639892,0.61489320,0.02019248,0.89435142,2.98098826,0.08458098,-0.64422971,-0.20809929,1.30676329,-0.06990279,1.29329836,0.89218158,2.59898233,2.77414417,0.99062747,2.16296077,0.14171213,0.69150388,2.43220496,2.47825003,0.79784220,2.32012320,0.86957687,-0.49252132,0.05896512,1.15000021,2.92499804,0.08755266,4.21696997,-2.41690731,-1.26367533,2.50342631,1.18114138,2.37841392,1.18028569,-1.15422857,0.81941992,1.49546850,0.22168140,0.15966743,-1.75964046,-1.91930783,113.59371948,0.00000000,-2.33449101,-3.08606005,-0.75156909,0.87758923,nan,nan,
-94.06,47.36,0.00,0.00,8.45,66.00,0.39690953,-0.93002772,0.36761057,0.30159450,0.03402172,0.00353822,0.95258020,5.97,1.03059185,0.60794759,0.68068165,-0.08448306,-0.98230785,0.10384663,-0.39961195,-1.20690703,0.35878247,0.01204797,0.00041472,0.98375685,0.67624074,-1.21908367,-0.04273507,0.71466386,-3.03959632,-0.17747396,-2.06381059,-2.28418374,-1.21377254,2.61316013,0.10632135,1.23765981,2.01056504,1.97723138,-2.44978738,-0.39605826,2.19263864,0.15387674,-1.53174341,0.12722412,0.02889409,0.86506098,1.29560840,1.28503847,0.10623243,1.76727247,-0.21962444,-1.87053764,0.51551920,0.17557885,0.04385173,0.00342368,0.95335330,0.25533608,-1.16723943,-1.42257547,76.47100830,0.00000000,6.23444986,6.32238674,0.08793710,0.00921709,nan,nan,
-94.04,46.30,21.00,0.00,9.91,29.00,3.55541825,3.20263672,1.35791874,0.76355135,2.21988130,8.94916153,0.00284906,7.75,3.07341838,4.16572094,3.24730134,2.56622958,4.55412054,2.87154984,-0.17534244,1.70993280,0.86478740,2.53942680,11.48976135,0.00072932,3.01847982,7.54571009,1.81910062,5.77265644,4.49714327,0.84961778,-1.17220950,3.84270000,2.40484333,6.13349771,0.01344229,1.93718982,0.19048029,2.60654879,0.25765350,3.42743659,1.46954250,1.16521275,-0.63026518,0.56608611,0.33726916,0.56155123,4.83030605,3.58167458,5.54225302,1.98298860,5.67874289,6.22101498,-0.82595199,1.28064275,2.81384993,8.33621693,0.00397676,0.63615984,-4.28246784,-4.91862774,213.01617432,0.00000000,-2.57113957,-8.16781521,-5.59667540,22.32333374,nan,nan,
-94.17,47.18,17.00,0.74,8.75,19.00,0.79917240,-0.05940808,0.77061802,1.07502544,0.64635193,2.13007808,0.14477036,4.63,1.05242264,0.34320629,0.61437201,0.26282245,0.57259840,0.04343656,0.37471190,0.71045667,1.08567643,0.56162709,1.56493235,0.21126012,-1.06308687,1.24837875,1.24155927,-2.18269086,-0.69594616,0.05200467,0.66107106,-0.05371001,-1.15616739,3.94756985,0.04723375,2.16543412,-0.10873827,-0.26824787,1.25911796,1.95624185,0.25783759,0.34403333,0.41926080,-0.37249568,0.41048381,0.52188273,1.90615821,0.03768197,0.60806525,1.38438201,0.18727849,-0.03425870,0.09014973,1.94551313,-0.26152608,0.20057811,0.65435949,0.58836448,-4.05602741,-4.64439201,216.24955750,0.00000000,2.85912848,1.85450327,-1.00462508,1.93361628,nan,nan,
-94.44,47.88,11.00,0.58,7.97,25.00,4.61853027,4.87728834,5.19180727,5.12547493,4.95327520,85.92756653,0.00000000,5.58,5.17803335,5.87015629,4.19718599,5.38350105,4.69604206,5.19909286,4.19255161,4.60138321,5.15885067,4.93692446,83.43201447,0.00000000,4.46268415,4.51831436,4.41984463,4.93838739,6.75066805,6.40250683,6.78539276,0.96202219,-0.19790696,0.07994370,0.77743698,6.89079380,6.28196669,5.50124025,6.49530697,3.68281865,3.51500130,2.58622956,7.56936789,0.11350498,0.02633097,0.87113008,4.10357332,7.14562464,2.80639696,4.64765358,3.93891191,5.61390543,2.97518706,5.97623348,-0.46713376,0.44122276,0.50669841,0.36976218,-3.66690898,-4.03667116,200.92359924,0.00000000,10.43016529,4.65666342,-5.77350187,31.08167267,nan,nan,
