x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
3.88,3.54,8.00,0.52,128.00,150.00,14.00,3.33,153.00,18.47,0.77,9.43042278,9.26715851,8.92487907,7.30877352,8.73280811,285.97357178,0.00000000,5.21,12.14519024,9.49631119,9.80749893,8.55454731,8.00660801,5.77202368,10.37813854,10.81245804,7.33928061,9.13663864,321.30416870,0.00000000,0.63506788,0.40481889,-0.23024899,1.92802048,0.16607095,-2.62893820,-4.37947607,-1.75053775,5.89142990,2.11,2.93,
4.32,3.70,0.00,0.33,128.00,150.00,15.00,2.51,141.00,26.93,0.75,3.77071667,3.14652419,4.07585669,2.56045556,3.38838840,75.41291809,0.00000000,3.94,5.11804199,3.51833820,3.82750154,3.11056566,3.71754837,2.76278877,3.13337111,4.53562737,2.61957550,3.59011292,83.57471466,0.00000000,0.66521537,0.76666039,0.10144500,0.57995105,0.44696790,2.01927710,3.27076721,1.25149012,4.99690056,2.15,2.91,
4.71,3.81,0.00,0.15,128.00,150.00,16.00,1.75,146.00,28.98,0.74,1.54601276,0.85320157,0.47688019,0.52312756,0.84980553,4.39085388,0.03640067,4.09,0.06386779,1.77545810,1.79750800,-0.01828479,0.59763378,1.03176534,0.28255117,1.54823530,0.48311925,0.83936578,4.21869993,0.04025988,0.60278749,0.84742719,0.24463971,4.66886568,0.03155621,1.71419311,3.56868768,1.85449445,11.80805397,0.00,0.00,
-0.17,-3.02,0.00,0.47,128.00,151.00,2.00,10.10,94.00,24.17,0.73,1.18614316,2.09436369,1.63377130,0.26776633,1.29551113,7.30494833,0.00700116,4.84,2.85509610,1.62636566,1.76281643,1.40799379,0.91650939,1.45926988,0.18909597,3.03648782,0.23521490,1.49726236,9.63580513,0.00196593,0.27833134,-1.35951066,-1.63784194,101.62876892,0.00000000,5.47881079,2.47529054,-3.00352025,12.94955921,0.00,0.00,
-0.00,-3.00,3.00,0.61,128.00,151.00,3.00,9.77,104.00,22.31,0.73,3.48284411,3.50548720,3.66463232,4.39997482,3.76323462,67.18955994,0.00000000,4.63,5.00933790,3.34902382,3.59849858,3.26770496,3.96622205,2.35967684,3.65620494,3.73896933,4.43828344,3.70561528,64.28247833,0.00000000,1.00400496,-1.03371704,-2.03772211,161.87745667,0.00000000,5.84972620,5.61803007,-0.23169604,0.11362622,0.00,0.00,
0.30,-3.15,11.00,0.78,128.00,151.00,4.00,9.14,121.00,21.40,0.73,5.67261934,6.59319687,6.42874479,5.82540083,6.12999058,122.81897736,0.00000000,5.58,6.86045933,5.28051996,7.15579224,3.95875907,4.47214508,7.21058464,6.63269520,8.48570633,5.79047251,6.19903183,125.58558655,0.00000000,0.80649406,-1.86506414,-2.67155814,193.19277954,0.00000000,0.34552902,-7.12970924,-7.47523832,106.03584290,1.65,3.01,
0.69,-3.42,17.00,0.91,128.00,151.00,5.00,8.31,110.00,5.34,0.73,3.46992755,6.32629490,7.81998682,5.94926643,5.89136887,17.72114372,0.00002805,14.12,4.04846573,1.59740376,8.25743294,7.14306736,0.08042149,7.75744247,5.74149942,12.28629971,5.85554838,5.85720158,17.45950317,0.00003211,-0.02319927,-3.48402333,-3.46082401,209.32559204,0.00000000,-5.51700020,-15.63838959,-10.12138939,14.87628746,1.66,3.09,
1.55,2.74,18.00,0.82,128.00,151.00,9.00,7.82,65.00,28.09,0.71,0.20018388,0.35613510,1.77512574,1.09044778,0.85547316,3.44515681,0.06375184,4.65,2.32536483,0.57033330,1.06178427,0.53140634,-0.23742798,0.91280717,0.32145998,1.29332519,1.11952341,0.87674201,3.53769851,0.06030089,0.31605169,-1.33772659,-1.65377831,74.14433289,0.00000000,1.28961515,1.62563992,0.33602479,0.35358760,1.93,3.15,
1.87,3.03,18.00,0.77,128.00,151.00,10.00,7.25,74.00,22.77,0.73,3.08700275,2.65568376,4.08888197,2.73424792,3.14145398,39.33446884,0.00000000,5.05,4.38496590,1.87089574,4.63688135,2.18293810,0.90681231,3.70192218,4.64309645,4.38677835,2.72092533,3.26730895,42.52479172,0.00000000,0.62050623,-0.49806422,-1.11857045,37.46516037,0.00000000,3.69379926,6.83710337,3.14330435,22.45272446,1.93,3.15,
2.38,3.21,16.00,0.61,128.00,151.00,11.00,6.27,90.00,21.45,0.69,2.54609036,4.17595530,3.70946169,3.66067076,3.52304459,42.54208374,0.00000000,5.45,5.91368294,2.72763491,3.45938158,3.51677799,1.81404090,3.24344993,3.78343630,4.26644707,3.61300659,3.58950233,43.62858963,0.00000000,0.72423953,-0.10124373,-0.82548326,20.31030846,0.00000966,3.52105522,1.82895315,-1.69210207,4.81553936,1.99,3.07,
2.92,3.42,15.00,0.55,128.00,151.00,12.00,5.23,119.00,20.30,0.70,8.74639511,9.36779404,9.68093109,10.07848263,9.46840096,254.79179382,0.00000000,5.98,10.50422001,8.63481140,9.66077137,8.68968964,6.65792036,10.37293530,11.10305500,9.15730953,10.01565552,9.41239738,250.28831482,0.00000000,0.68486565,0.11538691,-0.56947875,9.89946651,0.00183020,-0.31718710,-2.02094269,-1.70375562,4.50138903,2.05,3.00,
3.53,3.70,0.00,0.57,128.00,151.00,13.00,4.08,153.00,15.57,0.72,16.48999596,14.53593159,14.59466076,14.98413563,15.15118027,415.73541260,0.00000000,7.50,13.24334621,15.06995773,15.98365211,14.22891617,14.81222725,18.26688576,16.74177170,12.12591743,14.86778259,15.02279091,406.28152466,0.00000000,0.63609898,0.36732301,-0.26877594,2.51710343,0.11373791,2.30506587,-0.96996880,-3.27503467,9.83480358,2.11,2.93,
4.13,4.04,5.00,0.52,128.00,151.00,14.00,2.97,159.00,19.78,0.76,7.94246054,8.33584118,8.14051151,8.26466656,8.17086983,293.49771118,0.00000000,4.81,6.91342592,8.54380322,7.21698904,9.14491177,9.20631123,8.91884136,7.64506483,7.16862631,8.27632427,8.10680676,286.08666992,0.00000000,0.66068220,0.69380760,0.03312543,0.05111197,0.82130331,-1.27064717,-1.69686615,-0.42621905,0.38995495,2.14,2.85,
4.58,4.26,3.00,0.39,128.00,151.00,15.00,2.14,138.00,29.15,0.73,0.59817147,0.48034179,1.86264491,1.68125701,1.15560377,12.71276569,0.00038157,3.27,0.82162368,1.16577256,-0.02508943,0.61779308,0.67164904,1.91720438,0.11232894,2.70175862,1.77884161,1.08356893,11.05918694,0.00091702,0.64905185,0.93325311,0.28420126,5.25893450,0.02257022,2.53221226,3.26877069,0.73655862,1.79220533,2.18,2.82,
4.96,4.29,0.00,0.21,128.00,151.00,16.00,1.43,141.00,26.38,0.71,1.35618269,1.48554575,1.20509815,1.78163898,1.45711637,16.99463272,0.00004082,3.57,0.49159393,1.56527269,2.20990944,1.17142999,0.65990382,1.32639873,0.92158401,2.08408666,1.73786151,1.35065258,14.42146206,0.00015561,0.45819652,0.85214472,0.39394820,13.13462353,0.00034380,1.60167122,2.52808619,0.92641497,3.24089718,0.00,0.00,
0.19,-3.52,0.00,0.38,128.00,152.00,2.00,9.30,92.00,22.06,0.77,1.45001984,1.96660209,1.30594575,1.11822534,1.46019828,12.23111534,0.00049211,4.21,1.47013950,1.51102722,1.24713826,1.13024068,1.25770056,1.75093317,2.06510997,2.26126695,1.11209214,1.53242695,13.18791771,0.00029715,0.64988768,-0.80879009,-1.45867777,89.79380035,0.00000000,5.10924435,3.09137321,-2.01787114,8.03013134,0.00,0.00,
0.50,-3.63,2.00,0.54,128.00,152.00,3.00,8.67,103.00,22.83,0.80,0.60820186,1.01274943,-0.14337671,0.22183816,0.42485318,0.92477924,0.33647185,4.46,1.96395588,-0.11540932,0.67741835,-0.85992455,0.02849413,0.94052821,1.16943765,0.33009639,0.15317228,0.47594237,1.14414155,0.28505643,1.42606878,-0.45264569,-1.87871456,152.88520813,0.00000000,6.52099085,6.53176737,0.01077648,0.00022683,0.00,0.00,
0.94,-3.94,9.00,0.72,128.00,152.00,4.00,7.75,122.00,21.25,0.80,6.43034029,5.84173870,6.30554914,5.79984570,6.09436846,156.49604797,0.00000000,4.91,6.85980558,5.57747078,5.76935911,5.25248003,5.84925461,7.11694145,6.99970388,6.29730272,5.82133198,6.16534519,157.52400208,0.00000000,1.30132878,-1.27050281,-2.57183146,192.55651855,0.00000000,3.88024807,0.55101305,-3.32923508,19.08243942,1.60,2.85,
1.45,-4.34,16.00,0.88,128.00,152.00,5.00,6.68,116.00,14.25,0.79,7.96907425,7.68507767,6.67833996,8.20390987,7.63410044,143.68704224,0.00000000,6.42,6.89026451,7.77801752,7.09604788,7.23108530,8.82756805,8.72953796,6.32220078,5.84692478,8.14335060,7.42201471,133.64987183,0.00000000,0.53054118,-2.87979555,-3.41033673,219.71522522,0.00000000,7.82845879,1.27613616,-6.55232239,39.04244232,1.59,2.84,
1.84,3.06,0.00,0.85,128.00,152.00,9.00,7.31,63.00,21.10,0.61,2.57663274,1.51252961,0.33777145,2.25541806,1.67058790,7.90972376,0.00501992,5.99,1.70467353,-0.26886660,0.35659155,2.40018320,1.40424359,4.36101913,0.48322478,0.25337803,2.11815643,1.42219901,5.67191601,0.01743893,-0.18489563,-1.68716466,-1.50226903,87.85476685,0.00000000,-0.11813761,1.31611085,1.43424845,4.27947092,1.95,3.06,
2.10,3.38,19.00,0.80,128.00,152.00,10.00,6.87,62.00,19.17,0.64,5.95167589,4.65983486,3.97083211,5.57348394,5.03895664,109.60828400,0.00000000,4.86,4.58098030,4.41756105,5.63704586,4.35873699,3.96316552,6.92044353,4.18519640,3.73394132,5.42148209,4.79725933,97.57254028,0.00000000,0.11552824,-0.80956501,-0.92509323,40.55301285,0.00000000,1.94657421,3.42802668,1.48145247,3.61160493,1.95,3.06,
2.61,3.69,19.00,0.62,128.00,152.00,11.00,5.92,87.00,24.42,0.66,4.38625383,3.97749686,3.47930479,3.80291772,3.91149330,70.61524963,0.00000000,4.70,3.36871219,4.12159586,3.88202119,3.48327565,4.29279375,4.84934521,3.74066710,3.34249091,3.76669526,3.86808324,67.65119934,0.00000000,0.35032889,-0.23875068,-0.58907956,17.27018166,0.00004304,-0.46509200,0.29951441,0.76460642,1.63916349,2.02,2.96,
3.20,4.01,14.00,0.52,128.00,152.00,12.00,4.82,95.00,28.27,0.67,2.97798324,2.99056005,2.33948922,2.75015855,2.76454782,45.63639832,0.00000000,4.13,1.49365604,2.15587163,3.56244779,2.11790395,4.05366468,1.94322169,2.83380628,3.56451893,2.76485920,2.71838450,43.81045914,0.00000000,0.50375021,0.17994885,-0.32380134,5.18361950,0.02355005,-0.93624479,2.25936151,3.19560623,32.05006027,2.08,2.89,
3.83,4.29,12.00,0.50,128.00,152.00,13.00,3.63,129.00,23.96,0.70,1.36423612,1.02048576,2.14736867,2.02702832,1.63977969,12.30179310,0.00047406,4.72,2.47630692,0.89787757,2.12265635,0.20168179,0.85672390,0.72374105,2.08978581,3.29861736,2.09978890,1.63915694,12.16967583,0.00050850,0.65247011,0.59942496,-0.05304516,0.14723924,0.70147687,-0.80928606,2.81197691,3.62126279,48.13407135,2.14,2.85,
4.38,4.56,9.00,0.47,128.00,152.00,14.00,2.61,152.00,23.26,0.70,2.09924150,0.38349539,0.47509998,0.05789080,0.75393194,3.04218030,0.08145550,4.36,2.75381970,0.96724904,1.43274629,-0.41186085,-0.10034212,-0.84746963,1.36431611,3.15567183,0.08795615,0.93263161,4.65639544,0.03119350,0.78501850,0.96299005,0.17797156,1.96206951,0.16239156,-4.11973047,-1.70233476,2.41739559,13.00970364,2.14,2.85,
4.88,4.78,1.00,0.35,128.00,152.00,15.00,1.72,144.00,27.04,0.71,0.74552739,0.14140321,0.44860259,-0.15665227,0.29472023,0.51646179,0.47253444,4.14,1.82931352,-0.69002074,1.06090510,0.07251184,0.12706077,-2.15257239,0.82793474,3.11315584,-0.08737934,0.45520094,1.26596951,0.26081445,0.74012130,1.06108260,0.32096133,7.92756557,0.00521202,-4.72072220,-4.33211136,0.38861075,0.47846374,2.18,2.82,
5.17,4.75,0.00,0.20,128.00,152.00,16.00,1.20,146.00,30.01,0.69,0.63162452,0.56987244,0.99237734,1.76551628,0.98984766,9.34619236,0.00229803,3.27,-0.15593861,0.41906911,1.14117718,0.89723802,0.41679192,1.46484029,0.39506385,0.90948218,1.74989128,0.80337530,6.06483507,0.01397026,0.45694032,0.79542172,0.33848140,11.17746735,0.00093994,1.88850284,3.94010758,2.05160475,16.29468727,0.00,0.00,
0.38,-3.87,0.00,0.21,128.00,153.00,2.00,8.85,92.00,26.66,0.77,0.50723785,1.49246287,0.62567830,1.05532825,0.92017680,4.21723795,0.04029293,4.52,1.90216601,-0.35260960,0.55805820,1.56468260,0.26164776,0.49861640,1.61827195,1.38498771,1.02006125,0.93860292,4.32316828,0.03787040,0.82562649,-0.32621706,-1.15184355,64.50501251,0.00000000,3.55505109,1.59710848,-1.95794249,11.23346996,0.00,0.00,
0.82,-4.05,0.00,0.33,128.00,153.00,3.00,7.95,99.00,23.83,0.77,-0.81179780,-0.12163563,-0.41073743,-0.60137695,-0.48638695,1.00780714,0.31568848,4.89,-0.46683577,-0.54176062,0.53457636,-1.38134015,-1.45823634,0.75334769,-1.88799179,0.40832922,-0.68355590,-0.52430487,1.16016293,0.28171107,1.42113864,-0.09265974,-1.51379836,125.88783264,0.00000000,2.44968677,0.27970648,-2.16998029,9.35124207,0.00,0.00,
1.31,-4.36,5.00,0.52,128.00,153.00,4.00,6.96,117.00,21.88,0.79,2.93256283,4.17816544,3.44230866,2.42471766,3.24443865,46.71464157,0.00000000,4.79,4.04157305,2.20369959,4.78250694,2.90922475,2.99502206,3.01873612,3.72691417,4.60506535,2.37025785,3.40248299,50.58017731,0.00000000,1.21691775,-0.94768220,-2.16459990,180.89945984,0.00000000,2.02294588,2.06294775,0.04000195,0.00393079,1.60,2.85,
1.84,-4.67,13.00,0.72,128.00,153.00,5.00,5.90,116.00,21.25,0.79,2.50425982,4.07732153,3.55799127,2.93938398,3.26973915,45.64868546,0.00000000,4.88,5.70082664,3.18347001,2.77890301,3.15495205,2.51616955,1.86893868,3.55769277,5.44417238,2.97811508,3.46133971,51.00946426,0.00000000,0.49340740,-2.50569272,-2.99909997,224.15267944,0.00000000,0.75298184,-0.11555035,-0.86853218,1.92923272,1.59,2.84,
2.04,-4.72,17.00,0.85,128.00,153.00,6.00,5.51,105.00,16.34,0.79,7.42920971,7.16038656,7.82167196,6.46068096,7.21798754,174.01741028,0.00000000,5.52,9.00805378,8.19038200,7.30912352,7.48437786,7.09908724,5.73524570,8.12221146,7.71821356,6.52689552,7.45848846,183.44447327,0.00000000,-0.21253681,-3.77959633,-3.56705952,246.63958740,0.00000000,-3.10160398,-11.05578136,-7.95417738,95.85478210,1.53,2.68,
3.03,4.21,20.00,0.70,128.00,153.00,11.00,5.20,103.00,26.08,0.65,4.45695591,5.06801748,4.81077147,3.97165489,4.57684994,101.00614166,0.00000000,4.59,7.60440922,4.06415796,4.39444113,3.96002269,3.23910069,3.85372162,4.88787270,7.21116781,3.98698115,4.79540825,113.07052612,0.00000000,-0.03571697,-0.99483067,-0.95911372,49.23466492,0.00000000,-2.63794017,-3.41968703,-0.78174675,1.82899737,2.07,2.76,
3.47,4.55,17.00,0.53,128.00,153.00,12.00,4.41,90.00,22.19,0.66,3.03147626,3.95949817,4.06456375,3.57466149,3.65754986,89.07697296,0.00000000,3.91,5.24938822,3.37053394,4.32691860,4.19185972,2.64755344,3.08780551,3.35971212,3.75291228,3.53217649,3.72059345,90.99549103,0.00000000,0.30180734,-0.30809721,-0.60990453,22.00982857,0.00000423,1.84463859,-0.09045108,-1.93508959,7.46151590,2.12,2.76,
4.06,4.87,14.00,0.48,128.00,153.00,13.00,3.32,104.00,23.44,0.67,3.58266878,3.30446720,4.16577291,4.85966396,3.97814322,85.32180786,0.00000000,4.34,4.02472591,3.86543822,5.47375870,4.20260000,1.67572963,3.45656013,3.74329925,3.06972194,4.77717257,3.80607986,77.79896545,0.00000000,0.66481996,0.36973020,-0.29508978,5.66265440,0.01799501,3.82506824,5.89424706,2.06917882,9.11137009,2.18,2.71,
4.54,5.11,8.00,0.43,128.00,153.00,14.00,2.46,130.00,26.00,0.67,4.32460022,4.01099920,3.92443919,4.48163176,4.18541765,102.49315643,0.00000000,4.17,4.65251064,3.01347852,4.80165958,3.45306516,4.22205496,3.98256540,4.70394945,3.86530852,4.45913363,4.12406349,98.00000763,0.00000000,0.93188518,0.85788691,-0.07399826,0.40722281,0.52390033,7.26275778,8.20606709,0.94330919,3.35006475,2.18,2.71,
4.95,5.25,4.00,0.32,128.00,153.00,15.00,1.74,150.00,24.91,0.69,1.96426487,2.49786162,1.92443979,1.72778022,2.02858663,27.52804184,0.00000019,3.90,3.02270460,1.94768989,2.77157211,1.67537093,2.08880830,2.24347901,1.94213128,1.36105251,1.66480768,2.07765555,28.37062263,0.00000013,0.88161826,0.88782513,0.00620685,0.00343517,0.95330397,-2.67574239,-2.06847310,0.60726941,0.77666169,0.00,0.00,
5.32,5.36,0.00,0.21,128.00,153.00,16.00,1.15,161.00,24.61,0.67,1.86355102,1.52634263,2.75854135,1.55667567,1.92627764,20.94235420,0.00000537,4.25,3.07016134,2.26742649,3.24981403,1.18534136,2.05999970,0.74544203,2.97727370,1.49346137,1.60694325,2.07080078,23.91838455,0.00000118,0.53907412,0.50065136,-0.03842274,0.16919924,0.68113688,5.41939592,5.73938131,0.31998557,0.31040263,0.00,0.00,
5.90,6.03,0.00,0.12,128.00,153.00,17.00,0.99,148.00,32.35,0.64,-0.22252959,-0.18105063,0.50649190,0.10211671,0.05125710,0.02255566,0.88065072,3.44,1.39488828,-0.06316048,-0.07979372,0.01493413,0.02035363,-0.19481434,-0.10804602,-0.24715194,0.13002837,0.09626341,0.07837950,0.77956785,0.25220472,0.06688580,-0.18531893,5.10863113,0.02456981,2.52210093,2.73949313,0.21739204,0.18329662,0.00,0.00,
7.00,8.29,0.00,0.07,128.00,153.00,18.00,2.46,136.00,32.24,0.56,-0.36344248,0.19510041,0.36180630,-0.11622582,0.01930960,0.00377931,0.95099322,3.14,1.03494132,-0.08526644,-0.07518051,-0.81365913,0.45182988,-0.34353948,0.71566546,0.21963365,-0.06684326,0.11517154,0.13545650,0.71292406,0.24833611,-0.16445339,-0.41278949,27.52318382,0.00000031,-1.87080789,-1.26316774,0.60764009,1.55221057,0.00,0.00,
1.66,-4.68,0.00,0.27,128.00,154.00,4.00,6.24,98.00,21.22,0.75,2.47542524,3.17011857,1.93434632,2.08446765,2.41608930,23.24609756,0.00000166,5.06,4.30762911,0.90875340,3.63515282,1.69371080,2.37218380,2.29352951,2.92111278,2.21337461,1.98517096,2.47869849,24.19249153,0.00000103,0.54682004,-1.16777503,-1.71459508,171.81712341,0.00000000,2.42653680,0.17383942,-2.25269723,11.29446125,0.00,0.00,
2.07,-4.88,6.00,0.51,128.00,154.00,5.00,5.44,123.00,25.10,0.76,3.80044007,3.35348248,3.03783464,3.26740623,3.36479092,64.02149200,0.00000000,4.24,2.66784954,3.80542374,3.02846479,2.66065288,2.70433021,3.73104763,3.26470375,5.07091427,3.27710390,3.35336447,62.80968094,0.00000000,-0.12651186,-2.60630894,-2.47979712,232.02470398,0.00000000,-1.08960748,-4.49259472,-3.40298748,29.84209633,0.00,0.00,
2.34,-4.97,12.00,0.68,128.00,154.00,6.00,4.93,107.00,22.82,0.72,4.40940857,3.80478907,3.69571304,4.15770054,4.01690292,88.56045532,0.00000000,4.31,4.69227600,4.39126587,3.46288204,4.58289528,3.42146802,4.39339876,3.74324822,3.03367877,4.11627007,3.97794962,85.33719635,0.00000000,-0.57497358,-3.68628240,-3.11130881,259.34066772,0.00000000,-6.28651142,-12.75696468,-6.47045326,102.24636078,1.53,2.68,
2.72,-5.33,18.00,0.81,128.00,154.00,7.00,4.20,105.00,16.84,0.64,5.52570772,7.36366034,6.26330137,4.75198984,5.97616482,136.91943359,0.00000000,5.15,7.16509867,7.16792297,5.10229063,6.10364437,6.08896446,5.39137459,7.35984802,7.67088509,4.80269623,6.31065273,149.72645569,0.00000000,-0.60172647,-3.85059953,-3.24887300,248.72842407,0.00000000,-5.47380447,-13.40201187,-7.92820692,74.58698273,1.53,2.41,
3.42,4.63,19.00,0.80,128.00,154.00,11.00,4.53,120.00,17.18,0.62,5.24470663,6.17206907,5.49834299,6.46181870,5.84423447,86.39624023,0.00000000,6.34,8.33419323,6.13437557,6.29517841,4.66581059,3.86510062,5.75081253,5.16814423,5.43695641,6.35910845,5.77307463,83.54855347,0.00000000,-0.43699351,-2.13713717,-1.70014358,111.55947876,0.00000000,0.79709566,-1.66307485,-2.46017051,11.14416981,0.00,0.00,
3.82,4.95,0.00,0.60,128.00,154.00,12.00,3.82,112.00,27.30,0.65,4.42544127,3.49193883,3.80741811,3.76716685,3.87299132,150.81846619,0.00000000,3.18,3.56778073,4.25046587,4.23587227,3.75472879,4.00802612,4.13145638,3.53027415,3.42755365,3.75579810,3.84747720,145.21777344,0.00000000,-0.06094103,-1.38557529,-1.32463419,83.58971405,0.00000000,-2.27923560,-2.64938068,-0.37014517,0.35542622,2.16,2.63,
4.42,5.44,10.00,0.52,128.00,154.00,13.00,2.79,98.00,24.03,0.67,1.98454404,1.89375246,2.04138112,1.54849708,1.86704361,19.69307709,0.00001018,4.24,2.44606018,0.72123235,2.13460565,2.10463071,1.56589580,1.95889246,1.41924179,3.37460375,1.54476833,1.91696239,20.52922249,0.00000664,0.42747149,-0.54626900,-0.97374046,54.90802002,0.00000000,4.07771254,3.11694312,-0.96076918,3.37945914,2.16,2.63,
4.80,5.74,7.00,0.43,128.00,154.00,14.00,2.15,102.00,24.38,0.67,3.43758440,4.56177998,3.90675950,2.98975468,3.72396970,66.34857941,0.00000000,4.61,4.75925350,4.35779095,4.58320189,3.09862328,4.77445412,2.21386218,4.34482002,4.18977070,3.01614213,3.92250896,72.66471100,0.00000000,0.80784798,0.08016842,-0.72767955,37.04459381,0.00000000,11.81494331,12.48330116,0.66835821,1.08116341,2.23,2.57,
5.23,6.08,1.00,0.33,128.00,154.00,15.00,1.54,142.00,18.45,0.66,4.34623432,6.14200830,6.39338350,4.44637108,5.33199930,114.44684601,0.00000000,5.03,6.30744410,5.27590466,5.94437695,5.37229156,3.92278337,4.81062222,5.56874084,8.60246754,4.47913361,5.58149815,123.89173889,0.00000000,0.81641912,0.17972438,-0.63669473,35.41251755,0.00000001,6.08963871,5.31548882,-0.77415019,0.97249919,2.30,2.50,
5.77,6.70,1.00,0.24,128.00,154.00,16.00,1.18,160.00,23.54,0.62,3.75834179,3.39181733,4.53008413,3.83162022,3.87796593,74.45914459,0.00000000,4.53,2.55346894,4.14334106,2.81891227,4.22959375,4.63104200,3.90575290,4.25956964,4.71518326,3.95993352,3.90906453,74.42471313,0.00000000,0.52207601,-0.14189245,-0.66396844,50.51541138,0.00000000,2.93168211,1.57913363,-1.35254848,5.06423092,0.00,0.00,
6.64,7.74,0.00,0.17,128.00,154.00,17.00,1.92,157.00,25.55,0.60,2.76038671,2.57065129,2.50957966,2.56621361,2.60170770,46.77885437,0.00000000,3.84,1.09898651,2.91601777,1.89627159,3.12421560,3.53106475,1.80708551,2.97901225,3.47622848,2.64562893,2.60567069,46.70801163,0.00000000,0.30507991,-0.44833139,-0.75341129,81.52619171,0.00000000,-6.11384153,-7.11357784,-0.99973637,3.32720852,0.00,0.00,
2.39,-5.10,2.00,0.33,128.00,155.00,5.00,4.82,111.00,23.40,0.70,2.81826735,2.30498409,2.35407758,1.49138856,2.24217939,21.33069992,0.00000441,4.90,3.71027994,2.06187296,2.44965839,0.95405573,1.77168453,1.74002552,3.36527801,4.41705990,1.53809321,2.44288898,25.20333862,0.00000062,-0.78386474,-2.73097038,-1.94710553,210.71418762,0.00000000,-6.06415939,-6.78078842,-0.71662933,1.01375878,0.00,0.00,
2.68,-5.27,6.00,0.48,128.00,155.00,6.00,4.28,130.00,25.51,0.66,1.94449198,1.42199504,1.65935993,2.15099835,1.79421127,19.28977585,0.00001251,4.12,1.20997536,1.81371927,1.44196439,2.03408241,1.50106776,1.97009373,2.10863018,1.22453439,2.15301323,1.71573603,17.27332115,0.00003536,-0.88003194,-3.36715698,-2.48712492,244.85676575,0.00000000,-2.64540958,-4.06138659,-1.41597736,5.03625345,0.00,0.00,
2.90,-5.51,7.00,0.58,128.00,155.00,7.00,3.88,100.00,27.71,0.54,3.23389935,3.94274116,4.10402966,3.66711545,3.73694634,95.09567261,0.00000000,3.87,3.67856956,3.96977520,3.69373965,4.25492811,3.25445199,4.44923973,3.35733819,3.43396091,3.64256907,3.74453759,93.40273285,0.00000000,-0.57124418,-3.26673269,-2.69548845,235.22625732,0.00000000,0.72935444,-1.58059263,-2.30994701,14.95914364,1.48,2.29,
