x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
2.37,3.64,17.00,0.77,90.00,150.00,5.00,5.05,131.00,8.34,0.94,25.62635612,21.90461540,22.47237015,24.11061287,23.52848816,347.54574585,0.00000000,12.02,23.88663673,25.57935143,23.64040184,25.05733299,21.90559006,25.39265060,18.29086494,22.85886383,24.05485725,23.38398743,338.12384033,0.00000000,1.60628903,-6.37520027,-7.98148918,289.09732056,0.00000000,-2.93810582,-23.37718964,-20.43908310,126.39064789,4.39,5.83,
2.45,3.61,11.00,0.55,90.00,150.00,6.00,5.05,147.00,13.25,0.87,12.98780346,11.37828827,12.75945282,13.00510693,12.53266239,217.63781738,0.00000000,8.09,12.85628128,14.09207916,12.63319016,13.20578384,11.87796497,11.81658745,10.85549068,11.10278416,12.86895847,12.35531235,207.85745239,0.00000000,0.90414035,-4.79496956,-5.69911003,247.91940308,0.00000000,2.11227131,-5.91609192,-8.02836323,42.84422684,4.37,5.81,
2.64,3.47,7.00,0.31,90.00,150.00,7.00,4.98,159.00,18.47,0.75,4.03376245,2.75931811,4.35641766,3.33928394,3.62219548,32.83382797,0.00000001,6.02,4.26937342,5.06222296,2.35582519,4.53389072,4.42978144,3.58177686,2.42278051,2.97762489,3.26747441,3.65198326,32.84151459,0.00000001,0.41957077,-3.19708920,-3.61665988,204.89897156,0.00000000,-4.22583342,-5.70675325,-1.48091972,3.28251100,4.35,5.78,
3.01,3.15,1.00,0.11,90.00,150.00,8.00,4.79,164.00,19.34,0.71,1.56747842,1.27433407,2.00151205,1.29990375,1.53580701,7.83187962,0.00523672,5.23,1.81510448,1.35256851,2.34609532,3.09676600,1.06538749,1.29475975,-0.43642452,1.92698216,1.21223950,1.51775610,7.58315372,0.00600420,0.46775180,-1.64659941,-2.11435127,136.17848206,0.00000000,-1.97026384,-3.75313115,-1.78286731,5.06303930,6.28,0.00,
1.32,3.03,21.00,0.91,90.00,151.00,4.00,4.26,135.00,7.22,0.83,30.57515907,27.02344322,33.37710953,30.91683006,30.47313499,714.74523926,0.00000000,10.85,30.95973015,32.44426346,29.09528732,32.85565186,28.65474892,30.68700790,26.48136711,30.93508530,30.56945038,30.26776886,682.57318115,0.00000000,2.65484214,-5.68336010,-8.33820248,308.58700562,0.00000000,17.95822525,-3.18726277,-21.14548874,174.59619141,4.38,5.56,
1.90,3.09,15.00,0.73,90.00,151.00,5.00,4.44,134.00,16.95,0.88,4.93504524,4.89442301,5.13070726,4.95938253,4.97988939,55.87575912,0.00000000,6.34,6.96514368,3.45202827,4.98915815,5.15699911,4.63516331,5.88708019,4.24464083,4.91545296,5.00004101,5.02227354,56.25738907,0.00000000,1.95396149,-4.72953653,-6.68349791,271.46786499,0.00000000,5.41784906,-1.38267016,-6.80051947,47.17164993,4.38,5.56,
2.12,3.05,12.00,0.52,90.00,151.00,6.00,4.46,143.00,15.47,0.80,0.55555743,1.34392321,1.92949784,1.66702318,1.37400043,3.94091725,0.04741108,6.59,1.41542053,2.13429403,2.64990902,0.73054737,-0.98833966,1.19479799,1.61998785,1.26810694,1.59340978,1.28961289,3.42306304,0.06460230,0.89321893,-3.84020758,-4.73342657,222.35487366,0.00000000,7.24716091,3.65634966,-3.59081125,15.77934265,4.36,5.57,
2.36,2.90,6.00,0.30,90.00,151.00,7.00,4.39,155.00,16.32,0.73,4.01421404,3.06853390,4.29806709,4.16075563,3.88539267,32.73120117,0.00000001,6.47,5.82922745,3.43590379,3.58653164,4.55944014,1.33814061,5.01791000,4.27174520,3.35090184,4.21348000,3.95196414,33.58082199,0.00000001,0.22142346,-2.73488188,-2.95630550,164.13696289,0.00000000,-2.76873755,-6.47738552,-3.70864773,15.59744740,4.34,5.56,
2.76,2.67,3.00,0.12,90.00,151.00,8.00,4.29,162.00,17.48,0.76,-0.00611750,0.90766454,1.08675659,0.86800623,0.71407747,1.07229650,0.30068971,6.57,1.14718139,-1.10875642,0.44495177,1.96567297,1.37118900,1.00295579,-0.89246815,1.39407218,0.88560492,0.68935478,0.98727161,0.32066341,0.28357950,-1.36179101,-1.64537048,84.17125702,0.00000000,-3.34963894,0.24965826,3.59929729,14.94923592,6.28,0.00,
1.15,2.73,19.00,0.82,90.00,152.00,4.00,3.95,135.00,12.85,0.79,13.35430622,11.14940357,13.77423859,13.08505344,12.84075069,282.12612915,0.00000000,7.28,14.10456467,14.50880337,11.43601608,14.13980675,11.86556339,11.91916370,9.21845818,14.54996681,12.91653252,12.72713566,275.41479492,0.00000000,2.31987214,-3.88740277,-6.20727491,284.55682373,0.00000000,-4.14985991,-14.54221058,-10.39235115,79.95768738,4.37,5.32,
1.53,2.60,15.00,0.66,90.00,152.00,5.00,3.91,134.00,14.03,0.76,0.25540292,-1.28676021,0.88794369,-1.37894428,-0.38058949,0.25136855,0.61622875,7.23,-1.22279787,0.17242680,-0.31092706,0.30580321,0.94870913,0.22678854,-2.61013627,1.24913085,-1.56715906,-0.31170598,0.16570941,0.68404529,1.65073800,-3.22355151,-4.87428951,242.32479858,0.00000000,-2.57488775,-5.50739241,-2.93250489,6.32064533,4.37,5.32,
1.83,2.47,9.00,0.48,90.00,152.00,6.00,3.86,154.00,17.09,0.73,4.15944099,2.95443916,2.84285259,3.15973330,3.27911663,20.14595985,0.00000805,6.96,5.73684502,1.11203718,3.03924036,1.82172155,3.90725636,5.25524807,4.53572083,1.84615016,3.26639414,3.38778806,21.46197319,0.00000411,0.57944810,-2.84030914,-3.41975713,186.48132324,0.00000000,3.82921028,-1.33316457,-5.16237497,30.33485794,4.36,5.57,
2.11,2.29,6.00,0.30,90.00,152.00,7.00,3.77,162.00,18.73,0.73,1.57839453,1.10426986,2.12517405,2.89856911,1.92660189,9.55738544,0.00204930,5.93,0.64990968,0.91879517,1.14278722,1.32924247,2.63184285,2.99781132,2.59977531,0.75990987,2.89690781,1.76789498,7.94049454,0.00493448,-0.13332734,-2.22124672,-2.08791924,112.97811127,0.00000000,-4.26962090,-4.69511318,-0.42549229,0.27189720,4.34,5.56,
2.55,1.96,0.00,0.12,90.00,152.00,8.00,3.59,163.00,16.88,0.73,0.23523223,-0.50541902,0.78006828,-0.40027687,0.02740117,0.00157117,0.96839000,6.59,-0.07242540,0.01508731,0.55618411,0.93329686,0.44975525,-1.13113153,-0.94164568,0.73895866,-0.55203962,-0.00043956,0.00000000,1.00000000,-0.09624504,-1.16757321,-1.07132828,37.02743530,0.00000000,-1.88256407,0.17369217,2.05625629,5.31911850,6.28,0.00,
0.88,2.13,19.00,0.79,90.00,153.00,4.00,3.36,141.00,14.44,0.69,5.41465616,3.88602114,5.03392315,4.98602343,4.83015585,45.34495544,0.00000000,6.83,6.65731621,5.97500515,3.17953777,6.08431530,3.06687284,6.39827538,4.25923729,3.92212486,5.08088636,4.95321655,47.30878067,0.00000000,1.41321254,-2.76262236,-4.17583466,225.30877686,0.00000000,7.18252230,-0.35689920,-7.53942156,29.89358902,4.37,5.32,
1.24,2.04,14.00,0.63,90.00,153.00,5.00,3.35,132.00,14.72,0.74,8.09298992,6.16400385,7.32306814,6.88535452,7.11635399,120.19008636,0.00000000,6.18,6.58764172,7.81063986,9.15770245,6.97427559,6.32308340,6.97727680,4.79698896,7.65317106,6.66370201,6.98683739,114.36808777,0.00000000,1.04714346,-2.09984326,-3.14698648,179.82583618,0.00000000,5.42033863,2.55770659,-2.86263204,8.74592972,4.35,5.33,
1.60,1.89,11.00,0.48,90.00,153.00,6.00,3.30,158.00,15.85,0.72,5.44642687,4.34848785,5.12752104,5.33394718,5.06409550,49.25405884,0.00000000,6.87,5.43740797,4.64275599,5.42344904,6.00082350,6.07639933,3.63572264,3.86160016,3.84021473,5.20937967,4.89818048,45.38217926,0.00000000,0.19798659,-1.95075274,-2.14873934,121.57941437,0.00000000,-12.10845184,-13.26426601,-1.15581489,1.45050204,4.35,5.33,
1.93,1.70,0.00,0.31,90.00,153.00,7.00,3.20,170.00,17.28,0.73,2.76007724,1.91304290,2.97796011,2.00159049,2.41316772,14.30190468,0.00016539,6.08,1.39252603,1.75975657,3.05401468,3.44785714,3.99309206,1.02147472,2.61214519,2.17369175,1.85624909,2.36549973,13.55957890,0.00024415,-0.46565714,-1.72857118,-1.26291394,52.81977844,0.00000000,-3.76511192,-5.23381329,-1.46870124,2.91766715,4.33,5.34,
2.28,1.48,1.00,0.13,90.00,153.00,8.00,3.10,166.00,17.30,0.77,0.64276803,-0.13057344,0.05266262,-0.18083878,0.09600461,0.02518407,0.87394284,5.75,0.32024369,0.19960319,0.23472874,0.54034376,-0.90590161,-1.58635414,1.78814006,1.02278590,-0.19886984,0.15703391,0.06681664,0.79608548,-0.48222855,-1.05751634,-0.57528776,10.46928310,0.00135476,1.31782806,-2.55800152,-3.87582946,16.63284683,6.28,0.00,
0.64,1.70,18.00,0.79,90.00,154.00,4.00,2.94,139.00,16.07,0.70,6.44319296,4.37050200,6.40586233,7.00231409,6.05546761,92.46885681,0.00000000,6.00,5.59685850,7.27793264,5.37171602,3.81125569,5.85935545,6.54529572,4.82177830,6.10030842,6.84177876,5.79711723,82.95412445,0.00000000,0.58860040,-1.97367358,-2.56227398,114.49278259,0.00000000,7.60512924,4.12524223,-3.47988725,11.55499458,4.37,5.11,
1.04,1.55,0.00,0.63,90.00,154.00,5.00,2.87,131.00,16.78,0.72,6.71995783,5.77732229,7.06656361,7.12461233,6.67211390,98.50029755,0.00000000,6.40,6.44234085,7.35758257,6.84814262,6.22854471,6.05023766,5.56620693,6.45012760,6.66751909,6.98944902,6.50461721,91.67063141,0.00000000,0.59784937,-1.08916092,-1.68701029,74.52892303,0.00000000,5.04045200,3.92307234,-1.11737967,1.08542562,4.35,5.12,
1.42,1.31,0.00,0.47,90.00,154.00,6.00,2.74,158.00,16.05,0.72,3.99868989,2.93833327,3.45801067,4.45495605,3.71249747,28.91277695,0.00000010,6.57,4.54806280,4.00231314,3.37359691,2.48496461,3.20952702,2.38929319,2.90492415,4.37200260,4.36838675,3.51349092,25.46891212,0.00000054,0.09438300,-0.90643990,-1.00082290,36.17084885,0.00000001,-2.38483620,-1.60388660,0.78094965,0.63606238,4.35,5.12,
1.74,1.11,5.00,0.29,90.00,154.00,7.00,2.62,169.00,14.89,0.73,1.50625670,1.69885993,2.14349127,1.22791183,1.64412999,6.59990740,0.01034943,6.09,1.77175927,3.06444240,1.02055681,2.02036548,1.62160695,0.62726241,1.50616729,2.52110887,1.18826997,1.70291090,6.97261620,0.00841258,-0.47406787,-0.94403505,-0.46996722,7.78094244,0.00563086,-3.29254055,-5.48095465,-2.18841386,4.49252939,4.32,5.13,
2.07,0.94,1.00,0.13,90.00,154.00,8.00,2.56,169.00,18.24,0.77,1.43455350,1.30284023,0.95541215,0.70003808,1.09821105,3.79373860,0.05173764,5.37,1.90307915,1.22382605,0.77746141,0.95300406,0.25839961,2.44807005,2.11313868,1.05760980,0.81232631,1.28170753,5.09244204,0.02425713,-0.61227179,-0.70181251,-0.08954071,0.24411882,0.62162230,-6.18507671,-8.75278187,-2.56770539,7.30725527,6.28,0.00,
0.57,1.22,0.00,0.81,90.00,155.00,4.00,2.51,135.00,15.17,0.77,3.21534610,2.16179729,3.48679471,3.60307312,3.11675286,29.69266891,0.00000006,5.45,4.02868271,3.25952148,2.73577332,1.12187946,2.78489709,4.77388191,2.35010028,2.60948586,3.55011988,3.02079201,27.55737495,0.00000019,0.12288424,-1.29490888,-1.41779304,30.88333321,0.00000006,-1.23293149,2.85778666,4.09071827,17.31333542,4.36,4.93,
0.89,1.01,13.00,0.66,90.00,155.00,5.00,2.37,135.00,13.75,0.71,6.09204578,4.50735474,6.08550215,5.66078234,5.58642101,63.89262390,0.00000000,6.65,5.73935795,6.49913263,5.43046522,6.24946404,4.52266693,4.66140556,4.39247084,6.68040085,5.53463030,5.51780939,61.14823151,0.00000000,0.39675596,-0.15418191,-0.55093789,7.15313721,0.00790948,8.42717361,9.18288612,0.75571263,0.42647833,4.34,4.94,
1.22,0.74,8.00,0.48,90.00,155.00,6.00,2.19,158.00,14.50,0.70,4.86511040,3.82220817,3.34978843,3.48143029,3.87963414,23.60418320,0.00000138,7.60,4.19716263,5.17046738,3.28138018,2.59163880,4.25399351,4.69038248,3.04041147,4.94163990,3.50187445,3.95925379,24.14415169,0.00000105,0.25897801,0.26336393,0.00438591,0.00067180,0.97933971,0.75858730,-0.74121445,-1.49980175,1.63220298,4.34,4.94,
1.52,0.52,3.00,0.29,90.00,155.00,7.00,2.05,166.00,17.24,0.70,2.75369620,2.39016318,2.72579432,2.05840516,2.48201466,13.24584103,0.00028785,6.49,2.35947180,3.57193422,3.20769191,1.99931920,2.02987266,3.85181308,1.73745513,2.07775998,2.01851845,2.53677583,13.62640667,0.00023573,-0.14951022,0.16302834,0.31253856,3.13442349,0.07770967,-7.28221035,-7.09272528,0.18948470,0.02544506,4.32,4.95,
1.85,0.43,1.00,0.12,90.00,155.00,8.00,2.04,163.00,14.78,0.73,2.38929534,2.12914991,2.32851887,1.45814776,2.07627797,9.87697792,0.00172525,6.29,1.79746401,2.05055666,1.98998177,3.61539817,2.42012453,1.38915873,1.22725141,3.60962796,1.42945039,2.16772056,10.62386036,0.00115607,-0.44044080,0.00255703,0.44299784,5.59148169,0.01870892,-0.84100139,0.47918513,1.32018650,1.58868694,6.28,0.00,
0.39,0.71,18.00,0.83,90.00,156.00,4.00,2.05,141.00,14.39,0.95,-2.24216318,-1.44636691,-2.60369825,-2.43966722,-2.18297386,10.44428921,0.00127243,6.43,-2.90260601,-2.34369159,-2.16675973,-3.03697085,-2.00144935,-1.39543653,-0.16865705,-2.24285436,-2.32802796,-2.06309628,9.18142033,0.00251111,0.00747073,-0.62961584,-0.63708657,5.16697788,0.02375418,-0.20957793,1.65571213,1.86529005,2.57167363,4.36,4.78,
0.59,0.59,0.00,0.69,90.00,156.00,5.00,1.96,148.00,16.34,0.72,3.38490558,2.33242393,3.98304534,2.88133812,3.14542818,32.29901505,0.00000002,5.27,2.49721909,3.63900352,3.31110978,5.34279394,3.21171904,2.24361706,1.84049249,3.24386287,2.74504757,3.11631012,31.24192429,0.00000003,0.35710922,0.65196866,0.29485947,1.56045425,0.21260954,3.10386634,7.11018753,4.00632143,14.74280739,4.34,4.79,
1.03,0.22,9.00,0.51,90.00,156.00,6.00,1.70,160.00,12.55,0.68,3.80660653,1.68907630,3.51112413,3.31354117,3.08008695,13.95261478,0.00019860,7.85,3.00876570,2.57046413,3.89663363,3.68206143,1.43096673,2.94574857,2.35712743,3.85985327,3.18057060,2.98947334,12.84925938,0.00035481,0.42800871,1.26946616,0.84145749,18.73464203,0.00002073,-5.60877037,-2.08139062,3.52737951,7.29571819,4.34,4.94,
1.33,0.03,4.00,0.31,90.00,156.00,7.00,1.58,167.00,14.76,0.67,4.35813951,2.41144490,3.00079226,3.73026514,3.37516046,19.29810333,0.00001243,7.32,4.00117731,1.36854815,4.86310673,4.20039082,1.76604640,4.13820982,2.64386296,3.10822153,3.69576859,3.30617189,18.23034477,0.00002154,0.14527977,1.16855049,1.02327073,29.30966187,0.00000013,3.88188815,4.76063299,0.87874466,0.59003943,4.32,4.95,
1.60,-0.06,0.00,0.13,90.00,156.00,8.00,1.55,163.00,14.52,0.70,0.97154623,0.89384395,1.92812109,1.12916291,1.23066854,4.11682844,0.04273588,5.78,1.39857316,1.09220922,1.75069642,1.61781490,2.10750365,0.36120266,-0.02006951,0.89165443,0.98795408,1.13081682,3.41399932,0.06495663,-0.26566896,0.68909144,0.95476043,25.28482056,0.00000087,-2.36644578,-4.11077213,-1.74432647,2.57639956,6.28,0.00,
0.14,0.31,0.00,0.90,90.00,157.00,4.00,1.70,137.00,12.71,0.90,5.67930174,6.93732882,5.24453402,6.32382441,6.04624701,51.94709396,0.00000000,7.99,5.98441601,6.46832466,6.50989532,5.75671721,3.78292227,7.60437059,5.47974825,6.87834358,6.47289181,6.09807682,51.94153214,0.00000000,0.00102617,-0.11605282,-0.11707899,0.16648693,0.68355516,5.00346041,2.62166286,-2.38179731,3.46839070,4.36,4.78,
0.42,-0.01,0.00,0.75,90.00,157.00,5.00,1.45,148.00,16.23,0.73,8.29593086,7.20511484,8.41988087,8.66102314,8.14548779,154.00825500,0.00000000,6.25,8.59891319,9.39690495,7.33004236,8.69944096,6.57876444,7.92593479,7.96718550,7.69128656,8.63776207,8.08371258,149.13284302,0.00000000,0.32360080,1.21469283,0.89109206,12.07769871,0.00058858,0.70960122,4.14805412,3.43845296,11.34022427,4.34,4.79,
0.84,-0.38,0.00,0.55,90.00,157.00,6.00,1.17,162.00,14.62,0.67,6.12709761,4.09926462,6.07266808,4.92067051,5.30492544,70.16402435,0.00000000,6.03,5.93746281,6.70966053,5.13109541,5.35464287,3.34490943,6.66288757,4.20131350,6.43659401,4.84421062,5.39712811,71.38080597,0.00000000,0.40350702,1.85631931,1.45281231,42.74255371,0.00000000,1.86579764,6.16496277,4.29916477,15.09828854,4.32,4.78,
1.13,-0.54,1.00,0.33,90.00,157.00,7.00,1.05,164.00,14.42,0.67,4.88796949,5.18275452,4.52181911,3.56540704,4.53948736,39.36522675,0.00000000,6.89,5.81480217,5.34283066,3.46324325,4.73638439,4.09984207,5.51612425,5.57741356,5.46181536,3.71695733,4.85396481,44.29979324,0.00000000,0.11902062,1.67212784,1.55310726,57.25516891,0.00000000,-0.37187019,-1.41794395,-1.04607368,0.75544685,4.32,4.78,
1.33,-0.74,1.00,0.13,90.00,157.00,8.00,0.90,162.00,15.09,0.67,3.73364377,1.94757235,2.58081961,2.16818190,2.60755444,14.20235348,0.00017424,6.59,3.14765406,1.61687791,3.63158298,1.50896502,1.96071172,4.47028542,3.35645700,2.51912808,2.15264964,2.70443869,15.01147270,0.00011420,-0.34427214,0.98655540,1.33082759,48.00164413,0.00000000,-0.15235139,-0.91517329,-0.76282191,0.51746219,6.28,0.00,
0.18,-0.59,15.00,0.80,90.00,158.00,5.00,1.04,142.00,10.80,0.82,12.82522297,9.75930977,10.84655094,10.49100399,10.98052216,159.88385010,0.00000000,8.27,11.14682579,13.45724392,12.00018692,9.99250984,8.42223930,14.16325855,8.88453102,11.28008842,10.42483234,11.07466030,160.92559814,0.00000000,0.16725564,1.20009267,1.03283703,15.53817844,0.00010149,4.28602839,11.78600788,7.49997902,26.35970497,4.33,4.64,
0.53,-0.91,8.00,0.59,90.00,158.00,6.00,0.79,165.00,12.99,0.69,8.85255146,7.25853157,7.37068653,7.69396067,7.79393244,101.17263794,0.00000000,7.38,8.18405533,9.91042900,8.74147797,6.91641521,6.78004837,8.34689331,7.40353394,6.03456879,7.63185740,7.76436996,98.98783112,0.00000000,0.14967962,1.79973686,1.65005720,46.44998932,0.00000000,1.26435244,4.77938652,3.51503420,6.37937450,4.31,4.62,
0.85,-1.12,4.00,0.36,90.00,158.00,7.00,0.62,158.00,13.03,0.67,7.80248737,7.40232849,7.25509596,5.71329403,7.04330158,87.46031952,0.00000000,7.17,6.63699532,10.77105808,6.56627035,7.92498684,7.97454357,7.86007214,7.10518408,5.14755297,5.73062372,7.29461908,93.61055756,0.00000000,-0.15173633,1.60848498,1.76022136,61.11770248,0.00000000,-1.00144160,1.69713521,2.69857693,4.26742077,4.31,4.62,
1.11,-1.34,0.00,0.15,90.00,158.00,8.00,0.45,145.00,14.50,0.74,4.93668175,5.64301252,4.70203543,1.95050704,4.30805922,31.59406471,0.00000002,7.30,4.84226274,7.45998669,5.06310034,4.34043360,4.36096621,6.32509136,3.39606428,5.05909491,1.99024475,4.75493431,38.05414963,0.00000000,-0.51934183,0.95792133,1.47726321,52.43960953,0.00000000,-1.48427892,2.24879575,3.73307467,8.48407650,6.28,0.00,
0.01,-1.15,15.00,0.84,90.00,159.00,5.00,0.85,138.00,16.44,0.81,4.84290600,2.87324214,3.54291368,3.06035471,3.57985425,36.82616425,0.00000000,5.62,4.60988760,3.89473367,2.37764549,4.04352808,3.36159110,4.67841148,3.08802629,4.67806196,3.10823894,3.75625396,39.69085312,0.00000000,-0.02927764,0.47778183,0.50705945,4.28952169,0.03923536,2.76080561,4.27260399,1.51179838,2.56302667,4.33,4.49,
0.40,-1.38,12.00,0.63,90.00,159.00,6.00,0.66,163.00,13.53,0.79,4.25086260,3.89687848,3.47065973,2.86550212,3.62097573,23.81132889,0.00000124,7.07,4.83747053,3.45127034,4.33708382,2.69916654,3.17360353,5.67860079,3.49780369,3.65153551,2.92052817,3.80142403,25.84995079,0.00000044,-0.20890090,1.10703051,1.31593144,29.82509995,0.00000010,8.18192959,12.45895481,4.27702570,13.19130516,4.30,4.45,
0.75,-1.70,3.00,0.40,90.00,159.00,7.00,0.53,154.00,15.08,0.75,3.19354701,1.03673887,2.39891768,0.52687281,1.78901911,6.40461111,0.01154222,6.73,2.18319750,4.14629650,1.81430471,3.66519094,1.22741854,1.96688426,0.64824951,1.95280647,0.44015521,2.00293994,7.88453817,0.00508817,-0.43274230,1.18762660,1.62036896,46.73512268,0.00000000,-1.48842847,1.72676694,3.21519542,6.93924618,4.30,4.45,
1.00,-1.90,0.00,0.16,90.00,159.00,8.00,0.48,138.00,16.29,0.75,0.93657452,1.22341406,1.71784210,0.35743994,1.05881763,2.28484941,0.13097398,6.67,2.38000274,2.10659790,1.36210406,2.92543626,1.89693272,-1.68256831,-0.80339217,1.08222055,0.21461421,1.05249619,2.25324869,0.13366685,-0.53504026,0.88823092,1.42327118,42.53016663,0.00000000,4.15946627,4.80754137,0.64807492,0.46083456,6.28,0.00,
0.14,-1.98,9.00,0.71,90.00,160.00,6.00,0.95,158.00,15.85,0.79,3.37484741,2.41366172,3.52702689,2.30261540,2.90453792,20.19474220,0.00000785,6.15,3.58032346,3.28819203,2.60314941,3.14875603,2.60276294,2.81872416,2.52474356,4.26467228,2.24412012,3.00537419,21.20211792,0.00000470,-0.46222314,0.17771819,0.63994133,8.02476883,0.00493877,-5.05132675,1.34894454,6.40027094,34.92060471,4.30,4.45,
0.57,-2.29,0.00,0.46,90.00,160.00,7.00,0.92,155.00,15.42,0.77,3.54503727,2.58078647,3.98639131,3.47254848,3.39619088,24.70039368,0.00000079,6.51,3.25458860,2.67675018,2.73158288,3.41055799,3.62157059,3.61584949,3.57158518,4.17387104,3.42616415,3.38355994,23.98894119,0.00000114,-0.58544701,0.72113842,1.30658543,29.23378944,0.00000013,-6.30743933,-6.23501062,0.07242870,0.00598028,4.30,4.45,
0.87,-2.50,0.00,0.19,90.00,160.00,8.00,0.95,142.00,14.28,0.73,4.94121170,4.24958372,4.92431879,3.90464020,4.50493860,43.06629944,0.00000000,6.54,5.17261839,4.53174162,5.63267374,5.84302235,3.38197589,4.30386829,2.24590778,6.07398510,3.80542159,4.55002499,43.61776352,0.00000000,-0.43382263,0.89735949,1.33118212,32.58277893,0.00000003,6.32480526,11.86728573,5.54248047,25.30711746,6.28,0.00,
2.01,-10.22,0.00,0.29,90.00,160.00,12.00,7.47,147.00,16.53,0.69,3.05107450,3.14163232,2.91110516,2.84125757,2.98626733,27.17510033,0.00000023,5.45,1.72207987,3.99025702,2.78894591,3.31570983,3.40147328,3.12373447,3.04802465,2.86801291,2.84868073,3.00886798,27.16691971,0.00000023,0.40596938,-1.77961099,-2.18558049,105.39463806,0.00000000,-4.07176018,-4.25234079,-0.18058053,0.02518354,4.14,3.73,
2.34,-9.85,0.00,0.40,90.00,160.00,13.00,7.06,144.00,19.21,0.67,2.67021799,4.09488964,4.13087034,3.90891814,3.70122409,55.48989105,0.00000000,4.73,2.55789208,4.42621279,3.49853635,3.64336991,3.86170530,3.52479529,2.63518119,4.60655117,3.87427735,3.62176609,52.04629898,0.00000000,0.84947419,-1.95733559,-2.80680966,145.34655762,0.00000000,3.84979296,1.60820854,-2.24158454,6.88878107,4.11,3.83,
2.73,-9.84,10.00,0.48,90.00,160.00,14.00,6.96,132.00,19.11,0.68,3.80207753,3.52712941,2.99696827,3.22492409,3.38777471,44.37906647,0.00000000,4.84,3.31783032,3.87193966,2.81539416,3.00435519,2.91414642,4.53703070,2.57070136,4.99569702,3.29574800,3.47683549,46.24976349,0.00000000,1.20669246,-2.03405881,-3.24075127,169.03163147,0.00000000,-5.16639423,-8.64007950,-3.47368503,15.53262711,4.08,3.94,
3.30,-9.92,16.00,0.57,90.00,160.00,15.00,6.90,122.00,16.32,0.68,6.83050728,5.12596035,5.53552675,6.66987038,6.04046631,99.41399384,0.00000000,5.77,6.37826014,6.18309736,5.36525440,6.96240568,3.75022292,8.67541122,4.25850248,6.25634289,6.77352858,6.06093597,99.77085114,0.00000000,1.21997356,-2.28819966,-3.50817323,180.75288391,0.00000000,2.86121416,-0.00033221,-2.86154628,7.77416801,4.08,3.94,
