x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-5.03,-2.13,0.00,0.82,75.00,149.00,15.00,2.89,109.00,27.77,0.68,3.76024365,3.29440975,4.41674089,3.81960678,3.82275033,134.58122253,0.00000000,3.45,4.17810774,4.68687344,3.30635476,3.19275761,2.37650394,4.28516436,4.58349705,3.86436892,3.80337882,3.80474782,130.83268738,0.00000000,-0.58667123,-3.92436910,-3.33769774,230.60876465,0.00000000,2.44184589,-0.80168402,-3.24353004,41.97760391,6.28,0.00,
-4.57,-1.05,0.00,0.11,75.00,150.00,11.00,2.20,139.00,27.33,0.56,1.15665436,1.03810799,1.31859803,0.85545659,1.09220421,9.63652897,0.00196382,3.69,0.64326000,1.62470734,1.51890683,0.26167470,1.97107244,1.10444248,0.36435968,1.60577536,0.83000594,1.10158670,9.61566734,0.00198632,0.46665001,-0.71995783,-1.18660784,115.35903931,0.00000000,-0.61110187,-1.28235495,-0.67125309,1.37307250,6.28,0.00,
-4.96,-1.26,0.00,0.28,75.00,150.00,12.00,2.45,129.00,30.90,0.60,0.06747775,0.35607508,1.03558671,0.37260637,0.45793647,1.77526295,0.18305092,3.60,1.08835185,0.86192679,0.59558308,-0.68864614,-0.47797099,1.24346638,-0.32215267,0.95976990,0.27330151,0.39223289,1.27676773,0.25878700,0.17307046,-1.24918509,-1.42225552,140.88691711,0.00000000,1.34403646,1.89067173,0.54663533,1.06072152,6.28,0.00,
-5.13,-1.37,0.00,0.46,75.00,150.00,13.00,2.57,133.00,26.33,0.52,2.90937471,2.09422135,3.06219554,3.23046350,2.82406378,45.40856552,0.00000000,4.39,2.39172196,2.35736251,3.39650226,2.18042803,2.79346991,2.58058310,3.24362731,2.84464192,3.29845834,2.78463435,42.82955933,0.00000000,-0.14006534,-2.12590909,-1.98584378,183.17179871,0.00000000,0.76752216,-2.26504350,-3.03256559,28.47196579,6.28,0.00,
-5.32,-1.48,0.00,0.63,75.00,150.00,14.00,2.69,121.00,28.54,0.59,3.26140690,3.00901818,4.01402712,2.82441950,3.27721786,77.09683990,0.00000000,3.91,3.26196527,4.02141523,3.05665255,3.06985950,3.17119074,3.12748957,3.75868893,4.13997793,2.84761262,3.38048863,79.57194519,0.00000000,-0.41884816,-3.11242223,-2.69357395,217.99890137,0.00000000,-1.99861288,-5.15228701,-3.15367389,33.13925171,6.28,0.00,
-5.72,-1.69,7.00,0.79,75.00,150.00,15.00,2.95,105.00,26.59,0.78,4.33771992,4.08829165,4.80344629,4.53960896,4.44226646,138.95553589,0.00000000,3.95,3.55444217,5.16104794,3.84380698,3.81415009,2.65605879,5.40215826,4.95374060,5.62959671,4.51870680,4.38824177,134.38063049,0.00000000,-0.61107612,-3.87891150,-3.26783538,229.47782898,0.00000000,0.74530113,-3.87369752,-4.61899853,72.62504578,6.28,0.00,
-5.30,-0.49,0.00,0.14,75.00,151.00,11.00,2.27,135.00,25.20,0.52,3.74410772,3.60852551,3.20822763,2.96869230,3.38238835,82.76183319,0.00000000,3.90,4.06984472,2.87454009,4.10160255,2.49947619,2.98432374,3.28539824,4.36317968,3.97212744,2.95764709,3.45300364,84.58163452,0.00000000,0.43277115,-0.56844574,-1.00121689,76.83054352,0.00000000,8.51498318,6.88892651,-1.62605667,6.71994066,6.28,0.00,
-5.45,-0.64,0.00,0.30,75.00,151.00,12.00,2.39,128.00,22.55,0.56,6.44863272,5.01192284,5.70066643,5.00155878,5.54069519,161.93530273,0.00000000,4.56,4.07462406,5.99881697,6.28966808,6.21822882,4.97494316,5.04790640,6.67758179,6.94632292,5.10534716,5.69801188,167.63664246,0.00000000,0.18134482,-1.11319256,-1.29453731,107.79083252,0.00000000,4.30941439,2.53801990,-1.77139437,8.69700050,6.28,0.00,
-5.59,-0.79,0.00,0.47,75.00,151.00,13.00,2.51,137.00,23.38,0.52,3.60203266,3.00200200,3.64951086,3.35682869,3.40259361,73.14123535,0.00000000,4.17,2.77947974,3.73762655,3.84637451,3.98106337,2.15276742,3.53061128,3.52712655,3.82845902,3.38089418,3.41484880,71.86901093,0.00000000,-0.12388761,-2.00862789,-1.88474023,157.51983643,0.00000000,-0.01933756,-2.11049223,-2.09115458,9.38117695,6.28,0.00,
-5.82,-0.77,0.00,0.63,75.00,151.00,14.00,2.61,126.00,25.56,0.53,3.03905034,3.16249609,3.86696982,3.12229753,3.29770350,81.81378174,0.00000000,3.82,3.28205824,3.14158559,2.95040154,3.57719874,3.49624848,2.71820068,3.45473766,4.64020300,3.16330361,3.37705708,83.59448242,0.00000000,-0.45170337,-3.02236462,-2.57066131,199.67602539,0.00000000,-0.55879152,-4.20835352,-3.64956188,41.15561676,6.28,0.00,
-6.11,-0.90,0.00,0.81,75.00,151.00,15.00,2.79,108.00,24.23,0.83,4.60704231,4.17151928,4.97970247,5.13622284,4.72362185,197.51873779,0.00000000,3.52,4.42293072,5.36650276,4.35554171,5.41245651,4.03057957,3.99927664,4.62724972,4.71457958,5.16544771,4.67249680,188.27676392,0.00000000,-0.73505074,-3.82760596,-3.09255528,216.69830322,0.00000000,-1.45503557,-5.67762899,-4.22259331,62.40510178,6.28,0.00,
-5.75,-0.07,0.00,0.17,75.00,152.00,11.00,2.32,136.00,20.41,0.51,1.40560198,1.83878040,1.71898890,2.04040670,1.75094450,19.23610115,0.00001284,4.19,1.61964297,1.02617538,1.94458711,2.37144423,1.04501748,1.65338528,1.49867058,2.22825265,2.05245566,1.71379912,17.95864487,0.00002478,0.18589529,-0.74915594,-0.93505126,68.00971222,0.00000000,-0.24173231,-0.00526695,0.23646535,0.10768244,6.28,0.00,
-5.86,-0.22,0.00,0.32,75.00,152.00,12.00,2.42,127.00,20.33,0.59,4.03657341,3.47355723,3.62566352,3.82451367,3.74007702,71.61415100,0.00000000,4.63,3.70581436,3.72769499,4.22406244,4.39458084,3.04404330,2.83304453,4.32657814,3.80942965,3.87336159,3.76718569,70.79623413,0.00000000,0.01421818,-1.27950835,-1.29372644,104.00185394,0.00000000,-7.78741980,-10.49973106,-2.71231127,16.35279083,6.28,0.00,
-6.07,-0.29,0.00,0.47,75.00,152.00,13.00,2.54,135.00,25.71,0.51,3.40429735,2.24081302,3.37476110,3.92842340,3.23707366,63.91777802,0.00000000,4.24,2.12786674,3.40338087,2.91308975,3.57238007,3.11756992,2.00710249,3.67713428,3.83537316,4.03027487,3.18394327,60.13012314,0.00000000,-0.16977370,-2.05839324,-1.88861954,152.17260742,0.00000000,4.06834936,2.55384541,-1.51450419,6.11727810,6.28,0.00,
-6.31,-0.25,0.00,0.62,75.00,152.00,14.00,2.63,124.00,29.31,0.59,5.43869257,4.35020590,6.29785252,5.28327560,5.34250689,189.98004150,0.00000000,4.06,3.88172603,5.46875525,5.21378851,5.69181156,4.52310324,6.30662727,6.32723093,5.92912722,5.40569735,5.41101313,188.76737976,0.00000000,-0.43714586,-2.94315696,-2.50601125,187.97172546,0.00000000,3.85585690,1.78686500,-2.06899190,13.06446743,6.28,0.00,
-6.54,-0.31,10.00,0.81,75.00,152.00,15.00,2.76,109.00,25.78,0.71,4.07473850,3.01682734,4.72422171,3.89579034,3.92789459,122.76574707,0.00000000,3.72,2.48706245,4.05122423,4.55120659,3.43803525,2.34550571,6.19564199,3.95790029,4.09298325,3.92131138,3.88953686,118.71883392,0.00000000,-0.75197357,-3.69859290,-2.94661927,203.36802673,0.00000000,-4.09052229,-8.42597389,-4.33545160,57.21434021,6.28,0.00,
-7.12,-0.07,3.00,0.44,75.00,152.00,17.00,2.96,132.00,24.81,0.72,0.92419922,0.79336190,1.39570570,1.31543481,1.10717535,10.08211422,0.00154527,3.66,2.04923797,1.03637326,0.82301074,0.04471661,0.29757437,1.22171044,1.62758553,1.09544492,1.28524649,1.05237997,8.92466259,0.00288598,-0.84680712,-3.75129032,-2.90448308,197.42059326,0.00000000,-4.10904503,-3.86651993,0.24252504,0.11393258,6.28,0.00,
-6.14,0.53,0.00,0.13,75.00,153.00,11.00,2.30,131.00,23.89,0.55,2.25095129,1.26527405,0.89981467,0.94747776,1.34087944,10.09487152,0.00153472,4.42,1.28782845,1.18850136,0.59048951,2.56348729,1.64540398,1.77348590,2.37183952,0.55532098,0.99581587,1.43991125,11.33422947,0.00079153,0.01166664,-1.04708457,-1.05875123,84.49787140,0.00000000,-2.36459994,-2.39186668,-0.02726671,0.00152435,6.28,0.00,
-6.36,0.43,0.00,0.30,75.00,153.00,12.00,2.44,127.00,24.72,0.53,3.87828827,2.38842416,3.67247319,3.14229083,3.27036905,57.11633301,0.00000000,4.54,4.46639156,2.07472134,3.84979939,1.68088138,2.93400407,2.90332246,3.83405042,4.71831179,3.13246942,3.28492880,56.63978958,0.00000000,-0.03164512,-1.51711285,-1.48546767,128.13815308,0.00000000,2.41555667,-0.11382852,-2.52938533,16.28661728,6.28,0.00,
-6.67,0.34,0.00,0.43,75.00,153.00,13.00,2.61,134.00,21.97,0.51,4.11272192,2.82657075,3.20616460,4.33772612,3.62079597,81.94685364,0.00000000,4.19,3.13901401,4.62503529,2.95519423,2.29151750,2.52804875,3.00066638,2.97116399,4.87004614,4.23691130,3.39855337,70.72806549,0.00000000,-0.07512777,-2.18823814,-2.11311030,173.75837708,0.00000000,5.27946568,2.58032179,-2.69914389,22.56430817,6.28,0.00,
-6.90,0.36,0.00,0.58,75.00,153.00,14.00,2.72,123.00,27.49,0.61,4.57531977,3.41237164,4.30671215,4.98216152,4.31914091,137.46318054,0.00000000,3.86,4.16949177,3.47402406,4.49273252,3.39334822,3.20859218,4.70207977,3.90925145,5.07271099,4.95127487,4.14845943,123.55488586,0.00000000,-0.26433125,-2.97343707,-2.70910573,198.10203552,0.00000000,-1.75946510,-2.32595038,-0.56648535,1.68752360,6.28,0.00,
-7.07,0.34,7.00,0.81,75.00,153.00,15.00,2.81,110.00,28.92,0.77,2.69860601,1.94886339,2.83222175,2.50478697,2.49611950,65.13973999,0.00000000,3.24,2.38722825,3.40665579,2.07907724,2.18194962,1.89933014,2.39779425,2.24549913,3.10267544,2.47039819,2.46093750,61.56930923,0.00000000,-0.57541740,-3.67974162,-3.10432434,206.63821411,0.00000000,-1.06822228,-2.96203256,-1.89381027,14.39777756,6.28,0.00,
-7.44,0.47,3.00,0.44,75.00,153.00,17.00,2.95,132.00,24.05,0.72,1.11697614,1.99507368,1.85660934,1.64972329,1.65459561,19.13402748,0.00001353,3.97,3.32616091,1.06826293,1.42009377,0.61836123,0.80432773,2.31768084,1.82429123,1.54037428,1.56661558,1.60796463,17.77519989,0.00002724,-0.91178542,-3.86766243,-2.95587707,200.99380493,0.00000000,1.00679612,-2.45885968,-3.46565580,35.95849991,3.81,1.94,
-6.66,1.21,0.00,0.12,75.00,154.00,11.00,2.39,129.00,23.70,0.53,3.38542485,1.85309052,2.83130097,3.49967194,2.89237213,51.44137955,0.00000000,4.23,0.85940462,3.63905978,2.05038881,3.74350333,2.36313772,2.32505178,3.68143368,3.36991072,3.61367583,2.84665799,48.87240219,0.00000000,-0.00363033,-1.36198127,-1.35835099,115.84328461,0.00000000,-0.96510172,-1.96187615,-0.99677438,1.95742381,6.28,0.00,
-6.92,1.16,0.00,0.26,75.00,154.00,12.00,2.53,125.00,20.61,0.53,3.38169193,3.31762147,3.36265802,2.79216576,3.21353436,48.03224945,0.00000000,4.86,4.21292019,3.60295033,2.39995027,2.73785663,1.23844039,3.88716030,4.50394630,3.99476671,2.72868490,3.25304103,48.67382050,0.00000000,0.12020116,-1.72291648,-1.84311759,161.64146423,0.00000000,2.48839688,-1.59585083,-4.08424759,30.10772705,6.28,0.00,
-7.19,0.98,0.00,0.38,75.00,154.00,13.00,2.70,132.00,24.35,0.51,4.81758547,3.46751618,5.21241856,4.22544622,4.43074179,113.02349091,0.00000000,4.37,4.56928253,4.68639517,3.78514338,3.81471205,4.06619787,4.25856543,4.74985695,6.08893871,4.23096752,4.46775675,111.31388092,0.00000000,0.16044463,-2.37386250,-2.53430700,202.17248535,0.00000000,2.59381175,-0.28200731,-2.87581921,21.44125366,6.28,0.00,
-7.46,0.89,0.00,0.55,75.00,154.00,14.00,2.86,118.00,22.35,0.63,4.69959831,3.87669873,4.95204735,4.32797098,4.46407890,123.71627808,0.00000000,4.21,3.67044950,4.29758167,4.05524302,5.02076149,4.99020624,4.43424702,5.12724495,5.01853561,4.43192863,4.55612803,125.16641235,0.00000000,-0.02110408,-3.21042752,-3.18932343,218.47889709,0.00000000,-1.32673073,-5.90928745,-4.58255672,50.29164124,6.28,0.00,
-7.72,0.83,5.00,0.77,75.00,154.00,15.00,3.00,111.00,24.26,0.74,4.96686554,4.37955809,4.67760849,4.39765120,4.60542059,137.25659180,0.00000000,4.12,5.66504145,5.14399433,3.71006274,4.14543676,3.71662855,3.99731779,5.53564453,5.44986820,4.35548925,4.63086271,136.49481201,0.00000000,-0.35342744,-3.96260905,-3.60918164,222.58271790,0.00000000,0.64762253,-5.22824812,-5.87587070,101.95861816,3.81,4.27,
-4.63,-0.43,0.00,0.49,75.00,154.00,17.00,1.96,134.00,26.01,0.67,2.64564109,2.51449442,2.77544856,3.20882249,2.78610158,67.91606140,0.00000000,3.54,2.72273540,2.81138444,3.07076287,1.99993253,2.29628539,2.55979133,3.05247307,2.66132641,3.21460414,2.70721173,62.45191193,0.00000000,-0.85935265,-4.14069843,-3.28134608,212.58067322,0.00000000,-0.60321611,-4.23869991,-3.63548374,33.33784866,6.28,0.00,
-7.16,1.71,0.00,0.10,75.00,155.00,11.00,2.55,127.00,29.78,0.57,2.08726120,1.94059372,1.94451404,1.91912770,1.97287416,28.73367882,0.00000010,3.86,1.46058822,1.11554515,2.72227001,1.83827460,1.46230876,1.62656796,3.25933576,2.97752619,2.00579143,2.04997110,30.58243561,0.00000004,0.07736871,-1.65306199,-1.73043072,145.56430054,0.00000000,1.54380918,1.78682148,0.24301234,0.18297127,6.28,0.00,
-7.41,1.61,0.00,0.23,75.00,155.00,12.00,2.69,123.00,24.32,0.53,2.97853661,2.19316816,2.15218759,3.46468472,2.69714427,40.89057541,0.00000000,4.42,1.91966915,2.09621406,2.12691689,2.63790870,1.48307884,3.20542932,3.59932637,2.51926279,3.50022268,2.56277132,36.01714325,0.00000000,0.31915584,-1.91679800,-2.23595381,186.97991943,0.00000000,0.46064189,-3.12176299,-3.58240485,27.07397842,6.28,0.00,
-7.68,1.55,0.00,0.36,75.00,155.00,13.00,2.83,131.00,20.90,0.28,5.43463612,4.54891872,6.65962315,4.82656240,5.36743498,131.45207214,0.00000000,4.91,7.16719246,5.41224241,5.61015749,5.28267622,2.98671293,5.85246372,7.23497009,5.16356993,4.86455679,5.50277424,135.97576904,0.00000000,0.35261557,-2.59639859,-2.94901419,220.27763367,0.00000000,0.82825011,-4.91890383,-5.74715376,63.85851669,6.28,0.00,
-7.92,1.47,0.00,0.52,75.00,155.00,14.00,2.96,118.00,22.49,0.64,5.83667040,5.28261900,5.69536829,5.24121428,5.51396799,168.15937805,0.00000000,4.46,6.22552013,6.58421803,4.85493374,6.50439787,3.49053144,4.39514399,6.83810377,6.29063082,5.24698734,5.59778214,172.32341003,0.00000000,0.12446212,-3.54052711,-3.66498923,233.37586975,0.00000000,1.34020448,-3.48284793,-4.82305241,50.62701416,6.28,0.00,
-8.18,1.35,7.00,0.73,75.00,155.00,15.00,3.11,107.00,18.31,0.84,7.22569847,6.00285244,6.73387337,6.95821953,6.73016119,253.41149902,0.00000000,4.43,6.71467972,7.12881613,5.04925013,6.54846907,5.81659269,6.39288473,7.78433990,7.89503431,6.96080732,6.69228697,245.89402771,0.00000000,-0.22534059,-4.37189245,-4.14655209,237.17085266,0.00000000,-0.69160318,-10.06769180,-9.37608910,119.09828186,3.82,4.45,
2.24,-2.69,6.00,0.57,75.00,155.00,17.00,2.55,133.00,22.41,0.57,2.42794800,2.54513764,2.21597457,1.99388814,2.29573703,31.77443123,0.00000002,4.27,2.37637901,3.63924432,2.16210389,2.15512824,1.72754586,1.91445041,0.79204828,3.64163566,1.85318029,2.24905038,30.06613159,0.00000005,-0.76640511,-4.45825863,-3.69185328,225.00926208,0.00000000,-7.43741131,-10.04308701,-2.60567570,15.88051224,6.28,0.00,
-7.80,2.59,0.00,0.13,75.00,156.00,11.00,2.76,129.00,24.25,0.59,1.83230329,2.44905424,1.72149181,2.48738003,2.12255740,40.35752487,0.00000000,3.50,1.94966924,2.57868719,1.41872156,1.49048448,2.24583912,2.17757845,1.73627162,2.08524203,2.42725062,2.01018167,35.16035461,0.00000000,0.30724111,-1.77568007,-2.08292127,167.46273804,0.00000000,1.90308654,-0.68147838,-2.58456492,15.35042858,6.28,0.00,
-8.01,2.30,0.00,0.23,75.00,156.00,12.00,2.89,131.00,25.01,0.57,3.46421289,3.25842428,3.18260789,3.59837604,3.37590528,64.75260925,0.00000000,4.40,1.80448294,3.42910266,3.96441150,3.65413070,3.51393843,2.58408737,4.49393797,3.68010592,3.72745562,3.42453361,65.45768738,0.00000000,0.51734638,-2.05244470,-2.56979108,203.67453003,0.00000000,3.47939587,0.83399630,-2.64539957,18.73806190,6.28,0.00,
-8.23,2.14,0.00,0.39,75.00,156.00,13.00,3.01,134.00,21.45,0.55,2.79113460,3.54489899,3.38386655,4.15516233,3.46876574,78.26110077,0.00000000,4.11,4.21800900,3.38256717,3.10932446,2.44694567,2.35939121,3.66877556,4.08733225,2.58526683,4.12619019,3.32820225,70.55062866,0.00000000,0.45365289,-2.77060652,-3.22425938,230.22691345,0.00000000,-0.89586699,-4.65050840,-3.75464129,35.10514450,6.28,0.00,
-8.37,2.05,0.00,0.54,75.00,156.00,14.00,3.09,122.00,22.52,0.67,3.02431774,3.52370214,2.98920488,3.60751653,3.28618526,78.78947449,0.00000000,3.88,4.14420509,3.35988164,3.62346745,2.26394939,1.67556024,2.71777987,3.60601902,3.79823399,3.53270268,3.18811989,73.09387207,0.00000000,0.19742632,-3.72431040,-3.92173672,242.80911255,0.00000000,-5.48185539,-8.66740227,-3.18554688,28.59742355,6.28,0.00,
-8.35,1.76,11.00,0.68,75.00,156.00,15.00,3.12,107.00,23.86,0.76,5.05021667,3.91236472,5.27994061,4.86865568,4.77779436,143.28048706,0.00000000,4.18,4.14568329,5.53061819,4.07598448,4.03891897,2.82773304,4.36272573,7.13194180,6.37922525,4.94812298,4.82194614,146.39642334,0.00000000,-0.10641576,-4.53782368,-4.43140793,248.82951355,0.00000000,-4.17443562,-10.86131573,-6.68687963,100.93659210,3.81,4.66,
-8.58,3.45,0.00,0.14,75.00,157.00,11.00,3.11,124.00,24.59,0.61,1.95749760,2.16233468,3.27935791,2.81741643,2.55415154,43.62935638,0.00000000,4.05,3.21083045,2.86660933,1.69564331,2.61794114,1.57272053,1.73744583,2.55382586,3.71897817,2.80847645,2.52885437,41.63737488,0.00000000,0.58930218,-1.77972591,-2.36902809,177.71008301,0.00000000,1.87674189,-1.29579461,-3.17253637,26.09318542,6.28,0.00,
-8.71,3.19,0.00,0.20,75.00,157.00,12.00,3.18,127.00,22.59,0.57,2.64614129,2.49836469,3.06385350,2.75081134,2.73979259,42.11209869,0.00000000,4.43,2.07044172,1.79281545,2.36048818,3.18263006,3.10635209,3.07498884,2.92096019,3.74958730,2.81988168,2.78367424,42.44946671,0.00000000,0.66986239,-2.16632605,-2.83618855,211.04112244,0.00000000,4.90418625,1.72718370,-3.17700267,27.31993294,6.28,0.00,
-8.76,2.80,0.00,0.44,75.00,157.00,13.00,3.22,133.00,21.06,0.59,5.65869474,4.25417423,4.61561871,4.81753778,4.83650637,135.98138428,0.00000000,4.35,4.43794775,4.94149017,4.68127775,4.27106619,4.99752665,4.68412447,7.03780365,4.18065739,4.92331362,4.90122795,136.66510010,0.00000000,0.51876086,-2.88832521,-3.40708613,234.41934204,0.00000000,-2.22071195,-5.72492266,-3.50421047,34.97106552,6.28,0.00,
-8.85,2.69,0.00,0.59,75.00,157.00,14.00,3.26,119.00,23.05,0.63,4.83329296,4.53737974,5.09654474,4.35476017,4.70549440,143.13877869,0.00000000,4.12,5.17673397,4.72673368,5.24932671,4.01713610,4.09286499,5.40821743,5.56866980,4.29996777,4.36517191,4.76243544,143.25810242,0.00000000,0.31068149,-3.70625877,-4.01694012,249.71252441,0.00000000,-1.10731423,-5.37267256,-4.26535845,42.12052536,6.28,0.00,
-9.29,4.12,0.00,0.16,75.00,158.00,11.00,3.45,120.00,25.85,0.58,1.69427073,0.36501780,1.82286489,1.64034283,1.38062406,12.47820187,0.00043149,4.10,1.03778446,0.02985146,1.57128024,2.42900658,1.14694500,0.73227614,2.62139106,1.78174329,1.80692208,1.46044922,13.59895229,0.00023918,0.54517704,-2.00060606,-2.54578304,175.38194275,0.00000000,3.46485138,0.45549864,-3.00935292,26.35257912,6.28,0.00,
-9.30,3.92,0.00,0.26,75.00,158.00,12.00,3.45,125.00,24.79,0.58,2.40731001,1.47741640,1.70385289,1.35173786,1.73507929,17.75365829,0.00002753,4.32,3.04475069,0.63906127,1.80863345,2.36708784,0.50805503,3.06906462,2.97353768,0.45923001,1.36335194,1.80183780,19.00928497,0.00001443,0.57297689,-2.44993377,-3.02291083,207.65812683,0.00000000,-0.08127536,-3.46008134,-3.37880588,33.33585739,6.28,0.00,
-9.18,3.05,0.00,0.63,75.00,158.00,14.00,3.40,122.00,23.44,0.67,4.54828167,4.13463163,5.20453644,4.94914865,4.70914984,135.56887817,0.00000000,4.24,4.92468262,4.42143774,3.39497089,4.63929653,4.23634720,4.01330376,5.52132940,6.35189199,4.98971939,4.71672058,133.55795288,0.00000000,0.42033887,-3.65368342,-4.07402229,254.51167297,0.00000000,4.10830784,0.32564351,-3.78266430,28.92025948,6.28,0.00,
-3.65,-5.89,0.00,0.52,76.00,144.00,14.00,4.43,135.00,25.39,0.73,3.96598530,2.89700532,2.48358870,3.33279037,3.16984248,72.80503082,0.00000000,3.89,3.31279325,3.32007027,2.38146734,2.72124243,2.61108232,3.09327912,3.14765763,3.83531618,3.25420427,3.07215953,65.97159576,0.00000000,-0.90558767,-3.19031882,-2.28473115,183.31666565,0.00000000,2.95352674,0.83259219,-2.12093449,15.41403675,6.28,0.00,
-4.09,-4.26,0.00,0.19,76.00,145.00,13.00,3.67,140.00,23.64,0.73,0.61934942,-0.12079522,0.19244602,1.03177369,0.43069348,1.34055829,0.24722593,3.90,0.36195096,0.71656495,0.02104633,0.39127231,0.41839775,-0.36767232,-0.33813050,0.47841629,1.00192070,0.29789808,0.62286639,0.43018165,-0.47961208,-2.55576110,-2.07614899,173.28071594,0.00000000,-3.33050680,-5.47893906,-2.14843225,10.73370647,6.28,0.00,
-3.93,-4.98,0.00,0.65,76.00,145.00,14.00,4.01,125.00,19.75,0.70,5.06723452,4.79633951,5.46880245,5.73591948,5.26707411,169.64054871,0.00000000,4.24,4.14930201,6.04029989,4.36111784,5.00936699,4.39714432,5.81994057,5.65067387,5.44094849,5.75644445,5.17540169,160.25642395,0.00000000,-0.67890972,-3.32991624,-2.65100646,190.38140869,0.00000000,-1.56894553,-5.40513563,-3.83618975,42.91221619,6.28,0.00,
-4.21,-3.96,0.00,0.36,76.00,146.00,13.00,3.54,136.00,24.95,0.69,1.88142097,2.07558894,1.95436370,1.06047285,1.74296165,18.89439011,0.00001530,4.20,1.86461604,1.30247772,2.17534709,2.32614517,0.37605116,3.09133697,2.46420693,2.08088851,1.06072700,1.85833943,21.10302162,0.00000494,-0.38811290,-2.65172839,-2.26361537,180.62802124,0.00000000,0.53709364,-2.67044210,-3.20753574,30.69130707,6.28,0.00,
-4.21,-3.96,0.00,0.67,76.00,146.00,14.00,3.54,143.00,25.33,0.63,2.94255161,3.44172359,3.69782948,3.31485868,3.34924078,78.77242279,0.00000000,3.96,3.84617877,3.37779760,2.91639256,2.18967962,2.53495073,3.93952727,4.29746246,3.74230576,3.29724073,3.34571052,77.07868958,0.00000000,-0.55981493,-3.46909547,-2.90928054,197.01235962,0.00000000,6.32254028,3.99729967,-2.32524037,13.47571945,6.28,0.00,
-4.45,-3.37,0.00,0.37,76.00,147.00,13.00,3.30,133.00,22.76,0.58,3.58229923,3.34956551,4.61835527,4.00768805,3.88947701,101.36386871,0.00000000,4.05,3.87426376,4.29501677,3.16941833,3.20037842,3.98646402,3.89928842,3.86921263,4.56181002,4.01439905,3.87059808,97.14971161,0.00000000,-0.32777798,-2.68835974,-2.36058164,192.41099548,0.00000000,-2.18787050,-3.86207056,-1.67420006,7.90321445,6.28,0.00,
-4.45,-3.37,0.00,0.65,76.00,147.00,14.00,3.31,143.00,22.46,0.24,3.95396066,2.58772063,3.32316041,3.85512733,3.42999220,78.49410248,0.00000000,4.06,2.56614470,4.45445251,3.11368823,3.14763117,3.01514101,3.16785908,3.39204001,3.28029060,3.85842752,3.32951999,71.61270142,0.00000000,-0.52477443,-3.54580188,-3.02102757,210.55342102,0.00000000,2.85514951,-0.48148823,-3.33663774,20.86449623,6.28,0.00,
-4.55,-2.65,0.00,0.18,76.00,148.00,12.00,2.97,137.00,23.60,0.64,-0.48225558,0.07905708,-0.49117577,-0.57126510,-0.36640984,1.13385570,0.28722440,3.61,0.65019572,-1.43346441,-0.03491348,-0.91428453,-0.54984891,0.75677729,0.09815251,-1.14970303,-0.59879273,-0.35252285,1.03355169,0.30958559,-0.10133905,-1.96782398,-1.86648488,188.95280457,0.00000000,-3.54721355,-5.77440166,-2.22718787,12.68209457,6.28,0.00,
