x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
5.54,3.12,0.00,0.13,88.00,147.00,15.00,1.78,162.00,29.60,0.60,0.65925175,0.61797941,1.20355403,0.76037186,0.81028926,6.92775345,0.00862638,3.17,0.35150561,1.33213103,1.29547942,0.27897143,0.26245758,1.03944898,0.86922675,1.16148186,0.75643784,0.81553262,6.93681479,0.00858386,-0.67754376,-0.00607391,0.67146981,18.90564537,0.00001914,2.09607291,3.38972688,1.29365396,7.90971184,6.28,0.00,
6.42,3.52,1.00,0.23,88.00,147.00,16.00,2.07,171.00,22.48,0.69,4.21831369,2.62379456,3.17373776,2.29044795,3.07657361,78.19372559,0.00000000,3.59,3.69620132,3.38603759,3.24843764,3.24090528,3.51568556,2.99135017,3.96524835,2.49044347,2.27350497,3.19766736,82.38614655,0.00000000,-0.65152478,0.05645946,0.70798421,19.02791977,0.00001802,-2.07413960,-1.09326065,0.98087901,3.29070687,6.28,0.00,
6.66,3.36,5.00,0.34,88.00,147.00,17.00,2.04,195.00,26.57,0.75,4.50391531,2.95030069,4.09546232,3.23478723,3.69611645,124.34045410,0.00000000,3.42,3.76525664,4.79319620,4.38383484,3.59309363,3.99913406,3.05510998,3.51529574,3.63921428,3.21915722,3.76992559,126.46570587,0.00000000,-0.59001881,-0.06021644,0.52980238,10.41457176,0.00139611,0.30065620,2.16541958,1.86476350,11.59172153,4.16,5.22,
6.76,3.27,11.00,0.52,88.00,147.00,18.00,2.03,156.00,27.66,0.73,5.76339865,4.29747009,5.55294275,4.83897972,5.11319780,192.96472168,0.00000000,3.80,4.47595215,4.82781839,6.13105679,5.44251823,5.91744566,5.38412237,4.28311443,5.24485826,4.86637020,5.16963148,193.86619568,0.00000000,-0.51833224,-0.44211951,0.07621275,0.22431050,0.63613757,-1.91244519,0.08502638,1.99747157,13.17798424,4.14,5.13,
6.79,3.25,0.00,0.79,88.00,147.00,19.00,2.04,155.00,30.18,0.75,6.05014610,4.35364389,4.97193146,4.14519596,4.88022947,261.37808228,0.00000000,3.11,4.77439737,4.62633705,5.13417530,5.93172741,5.69510746,6.06328964,3.86716866,4.98420048,4.20553541,5.02629519,272.48672485,0.00000000,-0.41351241,-0.92915434,-0.51564199,10.31546116,0.00147031,-0.35172516,-2.95115733,-2.59943199,28.03497314,4.14,5.13,
2.47,4.40,0.00,0.18,88.00,148.00,9.00,4.04,153.00,19.83,0.67,3.23389030,2.86436057,4.04372931,3.53647470,3.41961360,81.71095276,0.00000000,3.90,2.91113234,2.42119861,3.99977636,3.70123363,2.63576603,3.64023519,3.26019192,4.46256876,3.54070997,3.39358234,79.52177429,0.00000000,-1.02267516,-1.33447945,-0.31180432,4.15071440,0.04254060,-2.10831022,-2.26213050,-0.15382028,0.03531109,4.38,4.65,
2.13,3.53,1.00,0.24,88.00,148.00,10.00,3.48,154.00,24.55,0.65,2.90871406,1.37831342,2.84195375,2.15031743,2.31982470,40.65154266,0.00000000,3.75,1.97610056,1.45807338,1.98351634,2.38442707,1.97386539,2.48311758,3.11810231,3.27433848,2.12503362,2.30619979,39.31638718,0.00000000,-0.81315964,-0.82161957,-0.00845994,0.00307535,0.95581414,-2.63789034,-1.79126394,0.84662634,1.58132935,6.28,0.00,
2.14,3.02,2.00,0.18,88.00,148.00,11.00,3.04,169.00,24.37,0.65,1.86452985,1.94647598,2.34759450,1.76918173,1.98194551,30.60546494,0.00000004,3.69,2.86796355,2.21233940,1.18924558,1.07548559,1.81749630,2.85323572,2.32546592,2.24734950,1.80682981,2.04189062,32.31400299,0.00000002,-0.47984326,-0.27102476,0.20881851,1.83074319,0.17711210,1.32239139,2.66325212,1.34086072,4.30846930,6.28,0.00,
2.56,2.80,2.00,0.15,88.00,148.00,12.00,2.60,171.00,23.38,0.64,0.38468274,0.49362898,-0.04146269,0.40193114,0.30969504,0.71173221,0.39908468,3.79,0.76246870,-0.00990239,-0.82769752,0.86755365,0.68381011,0.77585208,-0.08697888,0.20823878,0.44682291,0.31303859,0.72067642,0.39614011,-0.32590491,-0.00872414,0.31718075,4.06165171,0.04480615,0.63016915,2.45519209,1.82502294,7.16770077,6.28,0.00,
3.00,2.50,0.00,0.13,88.00,148.00,13.00,2.07,169.00,23.34,0.58,3.44437575,1.98822951,2.64226556,2.03154349,2.52660346,50.18613815,0.00000000,3.68,2.19691229,2.64849019,2.91081429,3.43787384,3.72873878,3.26916099,2.21472645,1.40221548,2.11156416,2.65517521,54.80145264,0.00000000,-0.35586116,0.01067773,0.36653888,5.22779560,0.02296223,-1.08107388,-1.03024936,0.05082449,0.00520886,6.28,0.00,
3.72,2.62,6.00,0.13,88.00,148.00,14.00,1.82,165.00,27.03,0.67,2.73772192,1.61812198,2.07723641,1.39587426,1.95723867,31.02087402,0.00000003,3.62,2.72427034,2.64189029,2.14305902,1.05756056,2.15960240,2.53264594,1.87933779,1.92970049,1.39139855,2.04900074,33.48593140,0.00000001,-0.42151168,-0.00856117,0.41295052,6.45380545,0.01160230,3.51994634,3.91514826,0.39520189,0.48067003,4.23,5.04,
4.73,3.04,0.00,0.19,88.00,148.00,15.00,1.83,169.00,25.99,0.60,2.52900863,2.50995374,2.47397947,2.22824574,2.43529701,42.81072998,0.00000000,3.84,2.25520706,2.18628263,2.37729025,2.10357952,2.01205564,3.79349542,2.56577015,2.67365193,2.24859691,2.46596813,43.55590057,0.00000000,-0.46137583,-0.00737680,0.45399904,7.50619936,0.00653656,-3.38813066,-1.45543981,1.93269074,16.61196709,4.21,5.07,
5.53,3.41,5.00,0.27,88.00,148.00,16.00,1.98,168.00,33.66,0.69,2.47309875,2.22880697,2.09188962,1.75523973,2.13725877,48.63231659,0.00000000,3.16,2.72409987,2.11947656,2.09724474,2.59119892,2.95032120,2.65479612,1.58381021,1.68561673,1.81002533,2.24404144,53.16635513,0.00000000,-0.47727102,-0.04540788,0.43186313,6.48931503,0.01137794,3.10766459,4.00501299,0.89734858,2.95734549,4.21,5.07,
6.01,3.48,10.00,0.39,88.00,148.00,17.00,2.01,195.00,29.88,0.74,4.10947609,3.61973476,4.42069435,3.27600384,3.85647726,143.75921631,0.00000000,3.32,4.25650597,3.91470146,4.18520927,3.94286919,4.56261778,3.86034775,3.76699972,4.09429455,3.29949760,3.98301792,150.65653992,0.00000000,-0.47096112,-0.23330602,0.23765510,1.92838240,0.16601981,1.33446085,2.33675146,1.00229061,3.74711537,4.19,5.05,
6.26,3.40,13.00,0.58,88.00,148.00,18.00,1.99,160.00,19.74,0.76,11.19651890,8.33113289,10.00339985,8.11786461,9.41222954,412.34634399,0.00000000,4.78,9.06640720,11.00928307,10.73519516,9.56765842,10.45636463,10.45500088,7.77734613,9.71275425,8.16335392,9.65071392,422.89886475,0.00000000,-0.42719924,-0.61433291,-0.18713365,1.22118986,0.27005930,0.76539785,1.22146332,0.45606542,0.41592544,4.14,5.13,
6.53,3.34,19.00,0.84,88.00,148.00,19.00,2.00,138.00,27.13,0.75,5.38637495,4.06929207,5.02494669,4.57633495,4.76423740,180.32321167,0.00000000,3.66,4.69670963,4.95428991,5.76126909,5.27606773,4.52564383,4.93475199,4.43816710,4.18809414,4.61001635,4.81573629,180.83816528,0.00000000,-0.31208849,-1.02940679,-0.71731824,18.15906906,0.00002764,0.49624515,-2.15540528,-2.65165043,21.97403145,6.28,0.00,
-1.60,2.18,0.00,0.07,88.00,149.00,6.00,4.94,136.00,20.05,0.71,0.76485127,0.92746693,0.97486705,0.99535090,0.91563404,4.03526497,0.04484515,4.70,0.85692286,1.16405284,2.24032807,-0.04955626,2.38705611,0.46064734,0.75083089,-0.42413592,1.00215793,0.93110174,4.17031956,0.04141908,-0.39132315,-1.54397798,-1.15265477,42.86911392,0.00000000,-3.30807376,-2.68284273,0.62523103,0.56196404,4.47,4.35,
-0.86,2.34,0.00,0.07,88.00,149.00,7.00,4.53,155.00,18.70,0.70,1.28858292,1.45989597,1.87609720,1.74181330,1.59159732,10.95799160,0.00096758,4.96,2.95943928,1.08933091,1.55012047,2.18550062,1.71314669,1.34295905,1.01347315,1.11712813,1.81911850,1.64171410,11.53375435,0.00071232,-0.63922936,-1.66549468,-1.02626538,33.51693344,0.00000002,-3.53220248,-4.80996180,-1.27775943,2.47473216,4.44,4.47,
-0.30,2.45,0.00,0.11,88.00,149.00,8.00,4.21,155.00,15.91,0.67,2.30601740,1.98610520,1.41219652,2.43155384,2.03396821,16.21296692,0.00006118,5.21,2.04396176,1.09491813,2.65289736,3.57862186,1.96999872,0.59033269,1.19361353,1.94899476,2.38435149,1.93780363,14.61761856,0.00014043,-0.94377792,-1.73004568,-0.78626776,19.70987320,0.00001290,0.84113973,-1.49983156,-2.34097123,5.17921543,4.41,4.59,
0.62,2.52,4.00,0.20,88.00,149.00,9.00,3.63,155.00,22.85,0.68,2.02368999,1.13547051,1.14502335,1.44659340,1.43769431,13.70166111,0.00022676,4.01,0.46951526,1.84593368,1.55659509,2.47627616,1.92442048,0.95029986,1.00929093,1.10306156,1.44151688,1.41823697,13.18880272,0.00029698,-1.15242350,-1.59020650,-0.43778312,6.04797888,0.01451643,-2.89294028,-2.53072214,0.36221814,0.26439199,4.38,4.65,
0.94,2.43,0.00,0.28,88.00,149.00,10.00,3.33,150.00,26.11,0.68,2.24173379,1.46419299,2.28082490,2.10751057,2.02356553,32.06543732,0.00000002,3.69,1.36734176,1.97718132,1.22071540,2.06822133,2.20963550,1.49295294,2.19988418,3.09810472,2.07244730,1.96541977,29.92873383,0.00000006,-1.00811660,-1.11955988,-0.11144330,0.38434345,0.53578317,-1.42127502,-0.18515056,1.23612452,4.53826761,4.35,4.76,
1.63,2.76,6.00,0.27,88.00,149.00,11.00,3.14,151.00,24.77,0.69,3.16984916,2.92998838,3.38717651,2.26464605,2.93791509,61.01612854,0.00000000,3.88,3.46663976,3.02249789,3.68834209,2.66557717,3.45161247,2.75360060,3.13242173,3.15272617,2.24935460,3.06168771,65.36568451,0.00000000,-0.66696590,-0.57710052,0.08986536,0.24460199,0.62128291,-1.43177998,-1.48896337,-0.05718336,0.00643348,4.31,4.86,
2.19,3.01,6.00,0.25,88.00,149.00,12.00,3.00,163.00,20.11,0.67,2.79362965,3.08216453,2.98218942,1.96560812,2.70589781,41.48714447,0.00000000,4.33,3.35972977,3.18451452,4.30836344,1.77798390,3.41316652,2.80306268,2.55297685,2.36384916,1.94989049,2.85420275,45.91229630,0.00000000,-0.45127982,-0.30323941,0.14804041,0.66040647,0.41709479,-2.88493800,-3.95989156,-1.07495356,2.16640210,4.27,4.95,
2.91,2.90,0.00,0.24,88.00,149.00,13.00,2.47,172.00,24.85,0.68,3.01840806,2.49334431,2.55487680,2.32058334,2.59680319,52.68099594,0.00000000,3.69,2.95531178,2.76107121,2.80036449,2.60714126,3.37010908,2.35233355,2.07059216,2.60067081,2.31517267,2.64543724,53.91772842,0.00000000,-0.39567494,-0.27824986,0.11742507,0.41129962,0.52182601,-1.22639740,-0.10282828,1.12356913,3.29722404,4.27,4.95,
3.60,2.97,9.00,0.23,88.00,149.00,14.00,2.18,164.00,25.80,0.71,4.75447130,3.50634766,3.95294547,3.58624935,3.95000339,136.80137634,0.00000000,3.48,3.87036681,4.02222967,5.37993860,3.48066378,4.50259018,3.13280678,3.34060025,4.44139004,3.49971771,3.95940375,136.11106873,0.00000000,-0.36201736,-0.29772750,0.06428988,0.12372411,0.72528990,-0.84526926,0.87843263,1.72370183,11.66959476,4.25,4.98,
4.38,3.27,0.00,0.28,88.00,149.00,15.00,2.11,166.00,28.32,0.71,5.84551001,4.06534863,5.31671762,4.59611940,4.95592403,213.76905823,0.00000000,3.50,5.39578867,4.39998055,5.81275797,4.96084118,6.18370676,4.91524649,4.52101660,4.55024099,4.61859131,5.03475714,215.67944336,0.00000000,-0.31255147,-0.29808971,0.01446176,0.00647262,0.93593379,0.81776685,0.84650326,0.02873644,0.00257035,4.23,4.98,
5.02,3.49,13.00,0.36,88.00,149.00,16.00,2.12,165.00,28.09,0.71,4.12579155,3.65207314,3.72767115,3.58669186,3.77305675,146.29165649,0.00000000,3.22,4.51301956,4.13241339,3.97452188,3.26398349,4.54604864,3.19728351,3.70472169,3.36719465,3.56831527,3.80369282,147.48117065,0.00000000,-0.27304107,-0.32578811,-0.05274703,0.08867844,0.76608098,-2.47506762,-1.66385281,0.81121480,2.45769954,4.19,5.05,
5.57,3.65,16.00,0.48,88.00,149.00,17.00,2.14,188.00,28.12,0.70,4.57782936,2.82526278,4.51015997,2.92914224,3.71059871,134.96508789,0.00000000,3.29,3.32606244,3.91279149,4.27653217,3.26383781,4.31906557,4.32920170,4.14176416,4.07113647,2.93599606,3.83797908,139.50205994,0.00000000,-0.24770850,-0.46797064,-0.22026213,1.56286788,0.21227132,-0.44396883,-0.27102450,0.17294435,0.11975027,4.19,5.05,
5.88,3.60,19.00,0.71,88.00,149.00,18.00,2.08,166.00,24.13,0.74,6.20299339,5.09274054,5.72672844,4.81580877,5.45956755,226.15202332,0.00000000,3.74,5.73181963,5.81302023,5.76481676,6.23312759,6.60082340,5.75783491,4.80747795,4.99482250,4.87935162,5.61472368,235.94570923,0.00000000,-0.21102184,-0.75206661,-0.54104477,9.47739887,0.00228289,0.76823062,-0.97406590,-1.74229646,11.60032082,4.16,5.01,
-3.28,3.07,2.00,0.10,88.00,150.00,3.00,6.82,120.00,19.93,0.74,2.28955293,1.29758060,1.91433513,1.68311536,1.79614592,13.76863575,0.00021893,4.99,2.14623046,0.38547778,3.12050271,1.97279191,2.20854378,1.02547443,0.93419784,2.66092420,1.62177360,1.78442681,13.49603081,0.00025269,-0.56500000,-2.44586444,-1.88086450,129.84738159,0.00000000,-4.62837839,-5.61170959,-0.98333126,1.50440431,4.57,4.07,
-2.75,2.84,1.00,0.10,88.00,150.00,4.00,6.27,111.00,21.50,0.76,-1.02078938,-0.62468386,-1.05212998,-0.82913113,-0.88168359,4.29735374,0.03844459,4.39,-0.94602537,-1.01249373,-0.55800968,-0.52839845,0.40420023,-1.12021244,-1.54990053,-1.58676112,-0.79537743,-0.85392064,3.99487162,0.04592899,-0.59351104,-2.39333487,-1.79982376,103.82640839,0.00000000,-5.21027660,-7.23437071,-2.02409410,7.82817459,4.54,4.17,
-2.30,2.69,4.00,0.16,88.00,150.00,5.00,5.82,111.00,16.80,0.74,2.62956977,2.71055436,4.06635237,2.08694553,2.87335539,30.90146065,0.00000004,5.33,3.77254534,4.88191986,0.36810225,3.17683125,4.63631725,3.67962289,3.52830076,2.08440876,2.28712249,3.15408397,37.35494995,0.00000000,-0.56510073,-2.28959894,-1.72449839,86.70815277,0.00000000,-2.15499926,-3.41667628,-1.26167691,3.48190808,4.51,4.29,
-1.73,2.61,6.00,0.21,88.00,150.00,6.00,5.36,128.00,18.38,0.70,3.86125302,2.28076458,3.23036695,2.55084777,2.98080802,40.99018478,0.00000000,4.80,2.66256261,3.49159980,2.19106913,3.68483710,3.14891243,3.54669642,2.97364902,3.22999144,2.59066105,3.05471778,42.21871185,0.00000000,-0.58923841,-2.27781367,-1.68857527,76.58257294,0.00000000,-3.66044974,-4.64327240,-0.98282254,1.33780122,4.51,4.29,
-1.15,2.84,0.00,0.21,88.00,150.00,7.00,5.12,143.00,19.92,0.68,3.40144682,2.04001212,3.92599463,3.54239106,3.22746110,47.51445389,0.00000000,4.83,3.01200819,2.53375864,3.95581579,3.62394905,3.31543803,2.73276114,3.10134935,2.97499800,3.58216310,3.20037889,45.63627243,0.00000000,-0.69134432,-2.29434729,-1.60300291,64.60254669,0.00000000,4.74083614,2.81262732,-1.92820871,6.25760651,4.44,4.47,
-0.45,2.93,6.00,0.23,88.00,150.00,8.00,4.69,159.00,16.04,0.68,7.82859087,5.18535852,6.78670454,6.06046677,6.46528006,125.75431824,0.00000000,5.95,6.03636646,7.98375225,6.89157343,6.38934612,8.53307724,5.91555977,5.91516781,5.27533484,6.09952641,6.55340719,126.93831635,0.00000000,-0.95036221,-2.28752589,-1.33716369,43.02266693,0.00000000,0.28365833,2.21418977,1.93053138,4.63341999,4.41,4.59,
0.34,2.96,7.00,0.27,88.00,150.00,9.00,4.17,156.00,16.65,0.69,7.33698416,5.47704935,6.03780699,5.15470600,6.00163651,180.82595825,0.00000000,4.60,5.94553852,7.48667812,6.11269474,6.37945175,7.52320385,6.17875862,5.25863552,5.43420935,5.18934774,6.16144562,187.40179443,0.00000000,-1.22439730,-2.12575769,-0.90136045,18.35153580,0.00002514,-3.70745492,-5.64606428,-1.93860936,4.42085361,4.37,4.71,
1.03,2.99,0.00,0.33,88.00,150.00,10.00,3.73,155.00,28.17,0.72,3.42493939,2.82449079,3.22326589,2.38221359,2.96372747,83.30642700,0.00000000,3.35,3.33310509,3.20880747,3.41377282,2.42334056,3.66416311,2.82483840,2.65138364,3.59789205,2.34918880,3.04878068,87.10864258,0.00000000,-1.18964601,-1.65573895,-0.46609297,4.64760160,0.03193387,-2.95247650,-3.28620839,-0.33373189,0.45662820,4.37,4.71,
1.57,3.12,10.00,0.37,88.00,150.00,11.00,3.49,150.00,28.61,0.73,2.24419308,1.65615392,1.65656066,0.98244983,1.63483942,27.37940407,0.00000021,3.22,2.02548170,2.46936512,2.07153273,1.78349984,1.74564970,2.11091089,1.06606126,1.59950197,0.99804580,1.76157546,31.36683273,0.00000003,-0.91208088,-1.12018955,-0.20810872,0.91860527,0.33865380,1.47684288,2.00360060,0.52675766,1.17479670,4.34,4.79,
2.16,3.38,9.00,0.36,88.00,150.00,12.00,3.34,144.00,27.29,0.71,3.35104346,1.59289408,2.94500589,2.10308528,2.49800706,50.84031677,0.00000000,3.61,1.92521453,2.56872511,2.16002917,3.28239322,3.18463850,2.78911734,2.17429686,2.92999411,2.14135695,2.57029009,52.41724396,0.00000000,-0.69090265,-0.88696188,-0.19605929,0.83312339,0.36214238,3.19910836,1.20973313,-1.98937523,8.69148159,4.30,4.89,
2.76,3.37,12.00,0.34,88.00,150.00,13.00,2.97,164.00,18.38,0.72,6.30829525,4.83621120,5.98612118,5.03593349,5.54164028,158.28987122,0.00000000,4.54,5.86011553,6.05495310,4.03730917,6.05815077,7.07870770,5.83988190,4.64414358,6.29648256,5.10640764,5.65835285,163.61761475,0.00000000,-0.56886935,-0.91514766,-0.34627828,2.65585566,0.10427394,-0.41427767,-0.52620333,-0.11192565,0.01893182,4.30,4.89,
3.47,3.34,13.00,0.35,88.00,150.00,14.00,2.57,170.00,25.86,0.77,3.83094096,2.98463082,4.29927826,2.41186953,3.38168001,99.39243317,0.00000000,3.50,3.96078992,4.42613840,2.95910287,3.26448917,4.90935183,3.30339956,3.37098384,3.74518418,2.46172953,3.59652972,110.91600800,0.00000000,-0.40923172,-0.91405970,-0.50482798,5.97423029,0.01512259,-0.40462145,-0.38779885,0.01682259,0.00110288,4.25,4.98,
4.15,3.50,16.00,0.41,88.00,150.00,15.00,2.40,164.00,29.14,0.77,4.08217669,2.83422232,3.53132057,3.21234703,3.41501665,118.11306000,0.00000000,3.24,3.46827626,3.82517505,2.98276281,3.68425298,4.14522982,3.24239254,3.14181495,3.37364459,3.23048782,3.45143819,118.10702515,0.00000000,-0.22506042,-0.82662117,-0.60156077,9.49447536,0.00226242,-0.78542620,-2.39577842,-1.61035216,8.79166603,4.23,4.98,
4.73,3.68,0.00,0.52,88.00,150.00,16.00,2.34,167.00,28.03,0.67,1.96169960,1.58050311,1.60464442,1.77010965,1.72923923,38.13769150,0.00000000,2.89,2.43783140,0.88607687,1.91548753,1.55845904,2.32232428,1.52701342,1.66190183,1.43838668,1.76205528,1.72155857,37.54312897,0.00000000,-0.10024646,-0.75997555,-0.65972912,12.74353218,0.00041910,-0.88873243,-3.31481957,-2.42608714,18.22835350,4.21,4.97,
5.30,3.81,19.00,0.68,88.00,150.00,17.00,2.30,186.00,30.59,0.64,4.62670040,3.25659800,3.46920729,2.96480417,3.57932734,126.09694672,0.00000000,3.29,2.79611468,3.69975138,4.08229780,2.94178271,3.90973234,3.78484464,4.22914791,4.09207535,2.87187529,3.59724617,124.71509552,0.00000000,-0.04531884,-0.79919726,-0.75387841,17.67688179,0.00003508,0.08679187,-1.55305445,-1.63984632,12.11366272,4.21,4.97,
-5.71,4.88,0.00,0.21,88.00,151.00,0.00,9.93,111.00,13.39,0.82,5.20084524,-2.42466760,10.74573708,11.20818615,6.18252516,4.55296707,0.03312090,29.88,-2.87824273,17.82281876,-6.74377680,9.41528893,11.01368618,6.26495647,-6.04215240,10.62265301,12.10263729,5.72514343,3.91741800,0.04808215,0.85053122,-1.39349532,-2.24402666,82.21768188,0.00000000,14.48690033,12.79832077,-1.68857896,1.81553721,6.28,0.00,
-5.39,4.76,0.00,0.24,88.00,151.00,1.00,9.62,118.00,19.49,0.73,2.14734268,2.20789886,2.25811863,2.01029134,2.15591288,22.68672562,0.00000221,4.67,1.46856546,2.57934380,1.79413629,3.27277279,1.78916609,2.46381593,2.18035603,2.18943930,2.05157781,2.19659829,23.30230141,0.00000162,0.43405277,-1.82073748,-2.25479031,112.57080078,0.00000000,5.50602388,2.56180692,-2.94421697,15.20022678,6.28,0.00,
-4.24,4.03,1.00,0.20,88.00,151.00,2.00,8.23,117.00,18.15,0.71,3.00514507,2.92222118,3.02562761,3.10431004,3.01432610,48.71751022,0.00000000,4.45,2.34035587,2.30222082,4.12980318,3.31983972,2.55902267,2.68646359,3.09615421,3.22621179,3.05949855,2.96587229,46.72520828,0.00000000,-0.32739061,-2.58958387,-2.26219320,174.65394592,0.00000000,-2.57114339,-6.56055164,-3.98940825,30.13373375,6.28,0.00,
-3.42,3.49,4.00,0.20,88.00,151.00,3.00,7.24,117.00,17.83,0.73,7.44783211,6.06285334,6.08860826,6.01335764,6.40316296,149.98937988,0.00000000,5.39,7.20671415,6.27221155,5.73564625,6.48364735,7.04807663,7.30994606,6.27132511,5.90457344,6.04615307,6.46889067,150.39778137,0.00000000,-0.78120905,-3.01825905,-2.23705006,162.56895447,0.00000000,0.58427650,-3.47386718,-4.05814362,22.30340576,4.60,4.06,
-2.78,3.22,6.00,0.22,88.00,151.00,4.00,6.57,114.00,17.87,0.75,1.35845912,2.36768317,1.92026627,1.48398590,1.78259861,12.97751236,0.00033183,5.10,1.23046792,2.63149571,2.45245099,0.92820674,2.74579716,2.14887047,1.57025027,1.49975955,1.49433887,1.85388172,13.86277771,0.00020845,-0.86344892,-3.06743264,-2.20398378,134.11100769,0.00000000,-8.66899014,-9.90070629,-1.23171580,2.31346083,4.57,4.11,
-2.26,3.08,7.00,0.28,88.00,151.00,5.00,6.09,108.00,18.30,0.75,2.77354741,2.68892479,2.94698930,2.74623966,2.78892517,38.74922562,0.00000000,4.62,2.35296035,2.53089213,2.71009564,3.47064829,3.22446465,2.98791361,3.99400735,1.40513647,2.80179715,2.82804871,39.56901169,0.00000000,-0.77982742,-3.01692581,-2.23709846,122.07539368,0.00000000,2.63826275,1.67017376,-0.96808904,1.41460788,4.51,4.29,
-1.69,3.01,9.00,0.33,88.00,151.00,6.00,5.63,115.00,22.57,0.70,4.39761019,3.43872929,3.61660266,4.23958015,3.92313051,95.39626312,0.00000000,4.14,4.35585690,4.13177156,2.39106417,4.08740568,4.77412987,4.74913883,3.11099362,3.24341702,4.33298683,3.90462089,93.98195648,0.00000000,-0.69081032,-3.02808619,-2.33727574,117.57781982,0.00000000,2.17473173,1.14652300,-1.02820873,2.37352991,4.51,4.29,
-1.09,3.26,0.00,0.33,88.00,151.00,7.00,5.41,116.00,22.36,0.65,3.27758241,2.06633067,2.40315866,2.14334059,2.47260308,40.39575195,0.00000000,4.01,1.84200048,2.83798122,2.27217031,2.30411196,2.92996478,3.44284511,2.35332894,2.46061206,2.15530038,2.50841308,40.87374496,0.00000000,-0.74073231,-3.09904337,-2.35831118,108.17108154,0.00000000,-2.25133228,-5.44986105,-3.19852901,21.89558411,4.47,4.42,
-0.43,3.36,8.00,0.34,88.00,151.00,8.00,5.03,117.00,11.97,0.65,6.00493813,6.21444607,5.79213190,5.35684872,5.84209108,55.69059372,0.00000000,8.07,7.10527611,5.71680260,7.87404776,6.08549881,7.44472027,5.28948927,6.62566757,2.60103893,5.41255569,6.01121569,58.87087631,0.00000000,-0.98605847,-3.12388349,-2.13782501,84.20634460,0.00000000,-2.34476614,-5.72395658,-3.37919044,8.38616467,4.43,4.55,
0.22,3.41,0.00,0.37,88.00,151.00,9.00,4.62,124.00,5.31,0.69,23.39156532,18.52949333,19.22504425,19.89262962,20.25968361,154.74595642,0.00000000,16.80,20.06460953,13.61232471,25.83574486,20.69853973,22.57720375,20.57072639,19.22919273,19.35876846,19.71708298,20.16472626,152.10400391,0.00000000,-1.27112961,-2.93409753,-1.66296792,47.62889099,0.00000000,13.68566513,3.60438037,-10.08128452,10.40543652,4.40,4.65,
0.89,3.46,12.00,0.41,88.00,151.00,10.00,4.21,129.00,17.10,0.76,12.43099022,8.61397457,9.76954269,9.62484550,10.10983849,363.46997070,0.00000000,5.47,10.08980656,9.95003891,11.40436172,10.65497589,11.83408260,10.50715351,7.70316076,9.84553432,9.63579750,10.17036533,355.22781372,0.00000000,-1.29582167,-2.40982914,-1.11400735,19.86343384,0.00001197,-9.72618198,-10.15728855,-0.43110609,0.12206947,4.40,4.65,
