x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-2.04,-2.72,20.00,0.92,115.00,167.00,5.00,1.12,99.00,17.99,0.58,5.35531282,5.02475119,5.59434938,5.21352768,5.29698515,85.28038788,0.00000000,6.01,5.24096251,3.88296914,6.11420345,3.77173209,5.46011066,5.22392845,6.16345406,7.01757145,5.26443863,5.34347010,85.27171326,0.00000000,-0.69659775,-0.10889730,0.58770049,15.70552063,0.00009332,-0.72028792,2.67758965,3.39787745,15.71408463,0.00,0.00,
-1.89,-2.35,20.00,0.90,115.00,167.00,6.00,1.01,124.00,16.88,0.32,5.76240492,5.46243048,5.36012411,5.38352299,5.49212074,110.96364594,0.00000000,5.47,5.36354256,5.82314062,5.11424303,5.35300255,3.71697974,7.33748388,5.27190876,5.43684626,5.28853655,5.40633106,105.37614441,0.00000000,-0.41628012,0.79613709,1.21241724,53.96525192,0.00000000,1.78980052,3.61839581,1.82859528,4.50704336,1.87,4.41,
-1.84,-1.87,15.00,0.86,115.00,167.00,7.00,0.92,137.00,25.82,0.33,3.73070407,2.80023336,3.85955691,4.74967337,3.78504205,88.55723572,0.00000000,4.22,2.94732738,4.63099337,3.54360580,2.93280697,3.51704431,3.61150646,3.55827689,2.86281824,4.76717281,3.59324241,77.53282166,0.00000000,-0.15957671,1.22195244,1.38152909,60.94520569,0.00000000,-4.35230923,-2.31380057,2.03850865,11.00307846,1.87,4.41,
-1.70,-1.56,12.00,0.72,115.00,167.00,8.00,0.84,136.00,24.06,0.41,2.17516518,1.46134293,2.00286078,1.08598495,1.68133843,14.46608639,0.00015180,4.63,2.93695545,1.35104787,1.21685910,1.17257130,1.57355177,1.91218626,2.30544782,2.45167327,1.05272233,1.77300465,15.69116879,0.00008017,0.11982249,1.39675260,1.27693009,52.13103485,0.00000000,4.40907001,5.91641045,1.50734055,6.11592865,1.90,4.27,
-1.51,-1.27,8.00,0.53,115.00,167.00,9.00,0.75,140.00,21.05,0.67,4.88453102,3.27718019,4.32394266,3.62075615,4.02660227,68.86203766,0.00000000,5.09,4.82704878,3.13582110,2.92977929,5.13214207,2.39545751,5.21552515,4.45087051,4.99729967,3.59509611,4.07137346,69.00778961,0.00000000,0.36821178,1.38096273,1.01275098,38.97900772,0.00000000,-0.53167570,0.57494479,1.10662043,1.94064498,1.92,4.18,
-1.34,-1.02,4.00,0.33,115.00,167.00,10.00,0.66,156.00,19.91,0.71,2.42269778,1.13879776,1.67726791,0.60151201,1.46006882,6.60171461,0.01033933,5.96,0.37391955,1.86729157,2.24109149,1.98857749,0.84885108,2.59123755,1.61647034,2.17653060,0.61753696,1.58968723,7.60545588,0.00593122,0.51868731,1.14374638,0.62505901,21.16564369,0.00000631,-1.97261894,-1.72260702,0.25001189,0.09587679,1.95,4.14,
-1.01,-1.08,0.00,0.12,115.00,167.00,11.00,0.52,170.00,21.48,0.70,0.37167922,1.01712704,1.11138523,0.77602750,0.81905478,2.94245195,0.08660506,5.01,1.55752766,0.18034814,0.21835752,0.55406487,1.27332067,1.50261712,0.32764181,0.88534987,0.73731923,0.80325675,2.75356507,0.09736894,0.61805397,0.78430623,0.16625224,2.17671347,0.14120200,-7.28856182,-4.40699387,2.88156819,15.62410355,0.00,0.00,
-2.60,-2.41,0.00,0.92,115.00,168.00,5.00,1.27,103.00,12.82,0.59,2.98938370,1.37590098,3.12993503,2.87678552,2.59300137,17.21809769,0.00003631,6.55,0.70053768,2.30174112,2.63530588,2.59236765,2.44088006,3.25748372,3.90276146,2.75831342,3.04167080,2.62304783,17.10420799,0.00003853,-0.31940258,0.29146114,0.61086369,18.18950272,0.00002712,2.54169106,7.65577507,5.11408377,16.28928947,0.00,0.00,
-2.48,-1.87,20.00,0.90,115.00,168.00,6.00,1.19,124.00,16.69,0.59,5.21136808,3.41097450,6.01586151,4.24530888,4.72087812,70.94593048,0.00000000,5.88,5.94931126,3.82208443,4.06413078,5.05884600,1.61308050,6.49295235,6.86087418,5.38666868,4.29606104,4.83338499,73.31513214,0.00000000,-0.06282628,1.07830322,1.14112949,53.83828354,0.00000000,7.58363390,14.11783028,6.53419638,42.18040466,1.87,4.11,
-2.36,-1.48,17.00,0.84,115.00,168.00,7.00,1.13,129.00,21.74,0.67,5.10892296,2.39553452,4.28909779,4.40355587,4.04927778,46.25176239,0.00000000,6.24,3.67062068,3.64543581,3.25580359,3.96870518,2.16798973,5.84316158,3.55821323,4.57490540,4.35151577,3.88903499,41.20024490,0.00000000,0.13818774,1.47342038,1.33523273,62.09691238,0.00000000,2.68473625,5.92286444,3.23812842,23.37390900,1.87,4.11,
-2.30,-1.20,12.00,0.70,115.00,168.00,8.00,1.11,138.00,20.83,0.70,4.34875107,3.55473018,4.13359118,4.50974083,4.13670349,79.83637238,0.00000000,4.85,3.45345807,4.63443565,3.67339706,3.28061318,4.62206364,3.91801429,3.39177823,4.81801128,4.47982979,4.02614784,73.68674469,0.00000000,0.37267104,1.66763687,1.29496586,55.38136292,0.00000000,4.02528572,3.85018301,-0.17510265,0.05908835,1.90,4.00,
-2.11,-0.83,9.00,0.52,115.00,168.00,9.00,1.04,147.00,19.81,0.76,3.85073686,2.41070175,4.03598547,3.53939104,3.45920372,37.65125275,0.00000000,5.91,3.04346871,1.95823252,4.56794739,3.92196989,3.14692712,3.54095483,3.63398194,4.09549618,3.64637160,3.50264382,37.46004486,0.00000000,0.60791212,1.69774497,1.08983278,44.34605408,0.00000000,0.55105180,2.92558479,2.37453294,10.49716091,1.92,3.94,
-1.89,-0.68,3.00,0.31,115.00,168.00,10.00,0.95,162.00,22.68,0.74,4.79296255,3.29572988,4.52545452,3.42950916,4.01091385,64.60955811,0.00000000,5.23,3.47634745,5.18694019,3.10645866,3.19668889,3.84980726,5.66596222,2.63721538,5.38310719,3.30248404,3.97435641,62.17296219,0.00000000,0.70635003,1.44409418,0.73774421,26.74372292,0.00000043,1.52031720,0.57526803,-0.94504911,1.99243355,1.95,3.90,
-1.80,-0.61,1.00,0.10,115.00,168.00,11.00,0.91,172.00,24.42,0.73,0.42856124,0.16669898,0.39544144,0.82936597,0.45501691,1.47142148,0.22542245,3.93,-0.26837575,0.32748026,-0.38501689,0.03565020,1.13421607,0.52317345,0.27872652,1.00327575,0.84237200,0.38755670,1.04303563,0.30737734,0.66217840,0.93194091,0.26976249,4.77654696,0.02965251,-2.19045877,-1.20966685,0.98079199,1.78089476,0.00,0.00,
-2.85,-1.49,20.00,0.93,115.00,169.00,6.00,1.36,119.00,18.52,0.69,3.60186005,2.24568295,2.73835135,1.31498420,2.47521973,31.06922913,0.00000003,4.66,3.71375656,3.37436795,1.74206042,2.56190062,1.60427356,3.16457987,3.99821520,2.51049638,1.27874362,2.65827179,35.02770996,0.00000000,0.21991482,1.02192247,0.80200768,34.08753586,0.00000001,1.48765111,2.44994903,0.96229798,1.41583085,1.86,3.84,
-2.81,-1.23,18.00,0.85,115.00,169.00,7.00,1.35,129.00,18.87,0.70,8.73047924,5.62801933,8.18727398,6.76807690,7.32846212,151.87507629,0.00000000,6.23,7.64132595,8.37968826,7.04132843,6.61814356,5.64347315,9.15934944,8.03882504,6.92162895,6.73604727,7.34595919,146.72311401,0.00000000,0.47274044,1.55545676,1.08271635,49.26428986,0.00000000,5.86570024,9.31447887,3.44877863,14.95097256,1.86,3.84,
-2.79,-0.90,15.00,0.71,115.00,169.00,8.00,1.37,136.00,21.14,0.74,6.56551170,4.55641508,5.92767811,6.34952927,5.84978342,127.71031189,0.00000000,5.43,4.70189619,5.56287098,5.27603006,5.63426828,3.58030248,7.58490849,6.19869900,6.46685934,6.34588099,5.70004034,118.27322388,0.00000000,0.73863238,1.88645816,1.14782584,48.78520966,0.00000000,5.81135035,6.96073675,1.14938664,3.02135324,1.90,3.77,
-2.70,-0.59,0.00,0.53,115.00,169.00,9.00,1.36,152.00,16.75,0.78,5.70470858,3.33207345,3.99737501,4.02500916,4.26479149,54.82259369,0.00000000,6.04,3.66428471,4.76564264,3.96174860,3.93175220,2.73183393,4.20973587,4.89730597,6.21103287,3.99070764,4.25840902,52.94625473,0.00000000,0.93556535,1.94182336,1.00625813,39.97512054,0.00000000,0.23592007,1.89831054,1.66239047,4.03415871,1.92,3.94,
-2.55,-0.08,0.00,0.33,115.00,169.00,10.00,1.37,168.00,20.05,0.80,3.37639856,3.23519969,3.55388021,1.70234632,2.96695614,30.17737770,0.00000005,5.66,3.01331353,4.10253859,2.23287225,2.80945206,2.82027388,4.17771006,3.67627907,3.98196125,1.66557765,3.16127777,33.43129349,0.00000001,0.87650365,1.55879319,0.68228948,22.55854607,0.00000321,-0.10631535,2.26468539,2.37100077,7.98680639,1.95,3.90,
-2.50,0.15,2.00,0.12,115.00,169.00,11.00,1.39,167.00,23.70,0.75,1.53529513,0.70710886,1.35958624,1.32504523,1.23175883,7.39377832,0.00666408,4.75,0.95831680,0.54973733,1.75230181,1.29654646,0.89336759,2.21908498,0.85583472,0.86067176,1.33358812,1.18985891,6.70801163,0.00974547,0.56228405,0.78501570,0.22273168,3.05298448,0.08165110,-1.55353606,0.31835198,1.87188804,6.49602747,0.00,0.00,
-3.51,-0.87,18.00,0.89,115.00,170.00,7.00,1.73,134.00,21.70,0.71,3.51128793,2.26935673,4.30651236,3.79602289,3.47079492,44.31824493,0.00000000,5.47,3.14838171,2.96444297,3.69436693,3.23103809,0.85372758,5.21418047,4.33947659,3.39293528,3.83972931,3.40528893,41.70832443,0.00000000,0.78840971,1.34801626,0.55960649,16.50032997,0.00006271,2.70726705,4.38875580,1.68148863,3.58847594,1.86,3.84,
-3.24,-0.51,14.00,0.75,115.00,170.00,8.00,1.64,137.00,22.33,0.74,3.77988815,2.87959719,3.84975386,4.17468309,3.67098069,55.77618027,0.00000000,5.15,3.93403792,3.56875038,2.69184089,3.22771931,1.72891676,5.39724541,3.93559504,3.01592231,4.12497997,3.51037598,50.07345963,0.00000000,1.12770259,1.83862865,0.71092606,23.26328659,0.00000229,1.50527799,1.41532624,-0.08995180,0.01939591,1.90,3.77,
-3.20,-0.11,10.00,0.56,115.00,170.00,9.00,1.69,155.00,19.36,0.76,3.69915175,3.00274611,3.85397935,4.18989754,3.68644381,45.51133728,0.00000000,5.73,3.47970080,3.99722719,3.47804666,2.92687988,2.13669991,4.27910376,3.92692876,3.63990831,4.16729259,3.55552840,41.20724487,0.00000000,1.24540102,1.88097882,0.63557780,19.33906555,0.00001540,-2.56870461,-0.46619999,2.10250473,5.96526909,1.92,3.71,
-3.17,0.47,0.00,0.35,115.00,170.00,10.00,1.79,169.00,19.08,0.77,2.54624248,2.06423736,2.61273956,1.83055496,2.26344371,18.29882431,0.00002079,5.55,1.54232848,2.45883989,2.08923936,0.98587781,1.96427464,3.75804567,3.74211693,2.65615487,1.86653042,2.33803844,19.14064980,0.00001349,0.97488469,1.35569799,0.38081327,8.00304127,0.00499674,8.17570305,8.92643547,0.75073212,0.74248481,1.95,3.65,
-3.15,0.59,0.00,0.13,115.00,170.00,11.00,1.81,168.00,21.63,0.76,1.75566232,1.45077538,1.17069948,0.35184869,1.18224645,7.34021187,0.00686398,4.57,0.78716683,1.75765538,1.89815521,-0.14499931,1.29606867,2.00313044,2.27138305,1.55637479,0.34680778,1.30666351,8.78316593,0.00311633,0.39581496,0.40120938,0.00539442,0.00186879,0.96554844,-3.52162123,-3.91558385,-0.39396271,0.26336631,0.00,0.00,
-4.01,-0.41,19.00,0.90,115.00,171.00,7.00,2.04,134.00,15.85,0.67,6.98470163,2.89798474,5.56080437,5.50587082,5.23734045,71.83580017,0.00000000,6.48,4.19070339,4.67838049,5.24653006,4.08712006,2.50214624,7.18913269,6.48084116,6.28476524,5.53116226,5.12717676,66.12388611,0.00000000,1.08633792,0.86410367,-0.22223428,2.57334137,0.10977019,3.39347315,3.84317970,0.44970649,0.27661118,0.00,0.00,
-3.89,0.34,15.00,0.76,115.00,171.00,8.00,2.12,138.00,20.96,0.72,6.03519440,3.77224135,6.27641535,5.76002312,5.46096849,125.69243622,0.00000000,5.11,5.01619530,6.38180685,4.91996288,4.13959455,4.78098583,5.59919453,6.07254696,5.90312672,5.79042053,5.39502573,117.57012939,0.00000000,1.37720478,1.34732676,-0.02987812,0.04773746,0.82720230,4.13755655,3.90652490,-0.23103155,0.11355606,1.89,3.51,
-3.83,0.59,11.00,0.58,115.00,171.00,9.00,2.15,156.00,19.46,0.74,1.67762887,0.25373718,2.37000322,1.05860460,1.33999348,6.41854572,0.01145294,5.54,1.81390703,1.06617641,1.25333786,2.05767393,1.48917353,1.59200597,2.04720831,0.66711748,1.16125667,1.45941222,7.33168602,0.00689700,1.35835588,1.34272671,-0.01562921,0.01376099,0.90669807,8.15459442,7.63164234,-0.52295196,0.53131175,1.92,3.44,
-3.78,0.75,0.00,0.38,115.00,171.00,10.00,2.16,172.00,19.90,0.76,3.70231819,0.80567163,2.99518991,2.82130003,2.58112001,24.73693466,0.00000078,5.44,2.13758540,1.94218135,1.97125351,2.44523621,2.63858557,4.09947538,3.73894119,1.15841258,2.92734361,2.55955076,23.35227203,0.00000157,0.96628410,0.84954166,-0.11674242,0.81730270,0.36672294,5.70580482,5.50664330,-0.19916146,0.05566824,1.95,3.36,
-3.80,0.81,2.00,0.16,115.00,171.00,11.00,2.18,175.00,17.19,0.76,0.75527471,0.73052782,0.89607096,1.53928256,0.98028898,4.06052351,0.04417758,5.10,1.25375175,0.96280187,1.33038557,-0.08006752,0.92730689,0.40562174,1.22817850,0.39096931,1.54568291,0.88407403,3.21604276,0.07323871,0.31574759,0.00741359,-0.30833399,5.93700647,0.01542991,-1.90216029,-4.70812750,-2.80596733,10.16099739,1.91,3.39,
-4.51,0.23,19.00,0.91,115.00,172.00,7.00,2.41,134.00,15.73,0.66,6.09347439,3.03242469,5.36131811,5.10152197,4.89718485,77.12721252,0.00000000,5.85,5.76779461,4.93348885,3.75557256,3.54496551,2.55679750,7.20157146,4.15783596,5.31674814,4.94416332,4.68186235,68.37606049,0.00000000,1.21963012,0.02616267,-1.19346750,48.80772018,0.00000000,-4.07580280,-2.13363743,1.94216549,4.40622902,0.00,0.00,
-4.31,0.93,17.00,0.78,115.00,172.00,8.00,2.46,140.00,17.92,0.68,6.58373165,4.22433901,6.20488596,5.69161892,5.67614412,114.56723022,0.00000000,5.56,5.53939629,6.17425394,4.42465734,5.45086956,5.20014334,6.32573938,4.74684763,6.87744999,5.62740088,5.59071016,107.10360718,0.00000000,1.29811919,0.35772157,-0.94039756,36.69871902,0.00000000,2.04746604,-1.84734809,-3.89481425,22.31740761,1.88,3.23,
-4.32,1.09,12.00,0.61,115.00,172.00,9.00,2.51,143.00,17.25,0.75,4.20612621,3.16794777,4.45994997,5.35112381,4.29628706,48.27933884,0.00000000,6.48,4.26452827,4.80645990,4.14858723,3.76808906,3.45626783,2.56629062,3.21980047,5.24824953,5.31803417,4.08439016,42.45716858,0.00000000,1.14416575,0.35123509,-0.79293066,27.80758858,0.00000026,-4.78553915,-9.64099407,-4.85545492,28.92167854,1.92,3.15,
-4.35,1.21,7.00,0.43,115.00,172.00,10.00,2.55,169.00,18.75,0.77,4.21708393,1.76036620,3.23289490,2.39419770,2.90113568,28.57891846,0.00000011,5.69,2.93251753,2.70297885,2.37060189,2.34777689,2.36745787,3.71343422,4.55174160,3.59562540,2.44036984,2.99949789,29.47393608,0.00000007,0.80901074,0.12068768,-0.68832308,22.17848206,0.00000386,6.16047764,6.93087482,0.77039725,0.58585161,1.94,3.08,
-4.42,1.44,0.00,0.25,115.00,172.00,11.00,2.64,173.00,19.69,0.76,3.13496375,1.28728616,2.43515348,0.89685601,1.93856490,15.37599945,0.00009442,5.18,1.94823575,1.18298161,1.45173752,1.88932121,1.74255645,3.65727639,2.98392892,3.26818132,0.91797495,2.11368346,17.76194763,0.00002743,0.32247549,-0.33189535,-0.65437084,21.87595367,0.00000447,-5.61900902,-6.89245653,-1.27344763,2.11307311,1.91,3.13,
-4.68,2.09,0.00,0.12,115.00,172.00,12.00,2.94,173.00,21.99,0.74,2.48379350,1.39357340,1.90698290,2.43752408,2.05546856,20.58687019,0.00000643,4.75,1.31916082,1.64573491,2.22217035,1.23125839,1.14729428,1.88225877,3.39582229,2.84354424,2.50083017,2.01887631,19.41111755,0.00001174,-0.25968823,-0.97620553,-0.71651733,27.70021248,0.00000028,7.46088457,6.50461531,-0.95626944,1.63421404,0.00,0.00,
-5.01,1.08,20.00,0.92,115.00,173.00,7.00,2.85,134.00,17.33,0.66,6.71711206,4.50796986,4.29060221,3.19311213,4.67719889,46.23565674,0.00000000,7.21,4.89988661,2.26548719,5.72006702,4.94349623,4.23966122,6.89306641,8.49151802,4.40596008,3.34352446,5.01749611,52.26716995,0.00000000,0.88914561,-1.19714367,-2.08628917,93.38516235,0.00000000,8.32701302,7.16321039,-1.16380298,1.45889008,1.88,2.96,
-4.78,1.50,17.00,0.79,115.00,173.00,8.00,2.83,140.00,21.44,0.68,5.07475758,3.70112157,3.93843651,4.12681770,4.21028328,80.15051270,0.00000000,4.93,5.07257032,2.28706312,3.88480973,3.28870606,2.39323878,6.98571682,5.22663116,4.06236458,4.06825495,4.13689852,77.20982361,0.00000000,0.84836102,-0.90008962,-1.74845064,82.87738800,0.00000000,3.98210740,1.57136226,-2.41074514,9.60739803,1.88,2.96,
-4.74,1.57,12.00,0.64,115.00,173.00,9.00,2.83,135.00,19.40,0.77,4.27444315,2.62197208,4.51388645,4.98740387,4.09942627,59.73933029,0.00000000,5.56,5.17662001,3.23459768,3.13304615,2.74551439,1.87131643,5.81244802,3.54191256,4.02993822,4.87996769,3.82121515,50.80693054,0.00000000,0.71365201,-0.77904832,-1.49270034,66.15669250,0.00000000,-5.15218639,-7.72814989,-2.57596350,8.31089306,1.92,3.15,
-4.77,1.71,7.00,0.48,115.00,173.00,10.00,2.88,160.00,19.00,0.79,5.56337309,4.55901623,5.34193373,4.93858337,5.10072660,95.82202911,0.00000000,5.46,5.08492661,4.91497850,4.74224520,2.59441113,4.56548643,7.05732679,5.36623096,6.04657030,4.85350609,5.02005053,91.55438232,0.00000000,0.57447189,-0.66216958,-1.23664153,51.43826294,0.00000000,2.81484151,0.96943873,-1.84540284,4.55045509,1.94,3.08,
-4.76,2.06,4.00,0.35,115.00,173.00,11.00,2.97,169.00,23.31,0.77,3.14953232,2.84012628,2.37869692,2.54339647,2.72793794,41.93616867,0.00000000,4.42,2.02384639,1.85294783,2.74067760,2.37070704,3.67516279,4.07835245,2.38520455,2.83262610,2.53383589,2.71876311,40.72983932,0.00000000,0.35077238,-0.67261022,-1.02338254,42.57828140,0.00000000,2.90732312,3.25950241,0.35217917,0.22676197,0.00,0.00,
-4.78,2.34,0.00,0.21,115.00,173.00,12.00,3.05,169.00,24.44,0.74,2.11653900,1.34184325,1.41008580,0.49324283,1.34042776,10.94761086,0.00097238,4.25,1.29309142,1.32792056,1.85035253,1.72888005,2.16828561,1.46904814,1.27707493,1.80846703,0.50166732,1.49015141,13.12055874,0.00030759,-0.14014049,-1.04712915,-0.90698868,39.47847366,0.00000000,3.63605356,1.59658968,-2.03946376,6.85272455,0.00,0.00,
-5.91,1.45,19.00,0.93,115.00,174.00,7.00,3.38,133.00,17.20,0.67,5.52865744,4.41786814,4.83185959,6.53635645,5.32868528,70.05709839,0.00000000,6.67,4.20192909,5.19477320,3.65875244,5.06370974,5.13406324,5.70783663,6.64813614,4.12241840,6.62377977,5.14544916,63.76728439,0.00000000,0.04097452,-2.53835988,-2.57933426,111.74777985,0.00000000,-1.93265307,-4.42059278,-2.48793983,9.20044422,1.88,2.96,
-5.47,1.77,17.00,0.80,115.00,174.00,8.00,3.24,142.00,17.09,0.71,6.01705647,4.50606918,5.82202673,6.58828211,5.73335838,150.07678223,0.00000000,4.91,6.61457539,4.67615700,4.24042034,5.16592455,3.43103552,7.07946205,7.29784632,5.01273394,6.59598541,5.56266975,140.16627502,0.00000000,0.13974555,-2.10830426,-2.24804974,103.94954681,0.00000000,-2.65168881,-6.26996469,-3.61827588,17.06136131,1.88,2.96,
-5.31,1.96,14.00,0.65,115.00,174.00,9.00,3.21,143.00,18.62,0.76,5.02630472,3.37660074,5.11840820,5.32646799,4.71194553,99.02967834,0.00000000,4.96,6.02247477,4.79487085,3.89327145,4.39089584,3.37493682,4.84423113,4.95280266,3.60217762,5.30123472,4.57063532,90.43714142,0.00000000,0.21694997,-1.77563047,-1.99258041,90.66340637,0.00000000,3.54045534,0.10085917,-3.43959618,18.29618073,1.91,2.89,
-5.21,2.14,9.00,0.51,115.00,174.00,10.00,3.21,160.00,20.57,0.78,3.47748470,3.04132342,3.22521234,3.18942046,3.23336029,32.78189850,0.00000001,5.92,1.78341961,3.53924441,2.61537385,2.67568755,2.82613420,6.23795223,1.30088925,3.64879942,3.05930066,3.07323503,29.30023003,0.00000008,0.32300085,-1.37813139,-1.70113218,77.82228851,0.00000000,-10.29661179,-12.29884911,-2.00223732,4.92839527,1.94,2.81,
-5.15,2.44,6.00,0.39,115.00,174.00,11.00,3.26,167.00,20.96,0.77,0.74182093,1.14658928,0.55416572,1.81333423,1.06397760,4.61173725,0.03200576,5.19,1.11623716,-0.46285450,-0.18359995,0.28341049,1.92978609,2.02575207,0.07924351,1.29068768,1.75063670,0.86905223,3.01746583,0.08269723,0.33785176,-1.06310201,-1.40095377,65.87299347,0.00000000,11.90226936,12.87304211,0.97077340,1.38689578,0.00,0.00,
-5.17,2.86,0.00,0.27,115.00,174.00,12.00,3.38,171.00,20.95,0.72,0.27221829,0.13904828,0.06338821,-0.22278486,0.06296747,0.01826376,0.89252701,4.88,-0.69821733,-0.93619323,0.70489013,0.90250289,-0.75770384,0.80777615,0.88126439,0.67630094,-0.14927658,0.15887913,0.11407714,0.73562413,-0.05055116,-1.21804047,-1.16748929,57.67197800,0.00000000,4.67009068,2.88792586,-1.78216481,4.70721006,0.00,0.00,
-5.32,3.24,0.00,0.13,115.00,174.00,13.00,3.56,167.00,22.47,0.67,0.75231940,1.06596649,0.31403852,-0.09229357,0.51000774,1.27753568,0.25864242,4.73,0.82912934,-0.06730196,0.69684958,0.99450600,1.25157106,-0.05303787,1.45447803,1.05081820,-0.04252143,0.67870849,2.20141220,0.13821710,-0.76377714,-1.80243659,-1.03865945,53.43262100,0.00000000,-9.41454983,-8.60105705,0.81349337,0.92815608,0.00,0.00,
-6.88,1.96,20.00,0.92,115.00,175.00,7.00,3.98,130.00,20.27,0.70,3.20970607,1.96087217,1.91815495,1.66873252,2.18936634,26.55752182,0.00000031,4.45,2.82137251,1.71130419,2.30619383,2.71534991,0.60788471,3.75727320,2.37302423,1.97483826,1.60010934,2.20527577,26.32198334,0.00000035,-0.86438793,-3.54715919,-2.68277121,113.46212769,0.00000000,-1.00860882,-4.33884192,-3.33023286,15.96878433,1.87,2.72,
-6.13,2.18,17.00,0.80,115.00,175.00,8.00,3.67,143.00,20.94,0.71,3.38949156,2.97239709,3.03495073,3.05981970,3.11416483,43.65209198,0.00000000,4.94,2.72102332,3.85353088,3.05235791,4.28613472,2.25249314,2.58928394,3.07092571,3.31836939,3.06729555,3.13146710,43.06652832,0.00000000,-0.55835807,-3.00259829,-2.44424033,106.95838928,0.00000000,-2.02776384,-5.69918919,-3.67142534,17.52960777,1.87,2.72,
-5.85,2.36,0.00,0.65,115.00,175.00,9.00,3.58,145.00,20.14,0.72,3.55824089,1.90832710,3.22098875,2.93410444,2.90541530,36.79572296,0.00000000,5.02,2.81658840,3.69228601,3.38044548,1.87578666,1.27167177,4.42045689,1.87828946,2.73676896,2.82314849,2.76339412,32.46483612,0.00000002,-0.23731637,-2.48250175,-2.24518538,100.65045929,0.00000000,-0.75998247,-4.21666145,-3.45667911,19.09723473,1.90,2.66,
-5.70,2.54,0.00,0.51,115.00,175.00,10.00,3.55,154.00,18.81,0.75,1.79784250,1.97205186,2.49848890,1.88129818,2.03742027,16.46930504,0.00005350,5.26,1.65458596,3.37546897,1.54663134,2.66536832,1.25222933,2.24964333,0.97544408,2.63592887,1.82081234,2.01754856,15.77216434,0.00007686,0.08762152,-1.90235913,-1.98998070,94.29184723,0.00000000,-7.97481966,-10.29803276,-2.32321334,5.41405296,1.93,2.59,
-5.61,2.82,0.00,0.40,115.00,175.00,11.00,3.58,153.00,20.86,0.72,1.17946339,1.35765052,1.43441427,0.22813316,1.04991531,4.97276878,0.02598190,4.94,1.29694176,1.13435256,1.23435640,1.20313251,1.23724246,1.70226479,1.60475123,1.23385489,0.24151807,1.20861399,6.39769030,0.01158818,0.29170400,-1.40292335,-1.69462740,83.53614807,0.00000000,1.26454318,-0.68290406,-1.94744718,4.81581116,1.92,2.60,
