x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-5.87,-7.48,1.00,0.21,102.00,146.00,19.00,4.26,nan,14.10,0.67,-1.14907920,-0.35991475,-0.60126561,-1.21374762,-0.83100176,1.66344965,0.19745077,6.84,0.41747135,0.04538506,1.10866845,-0.51314509,-2.78097534,-3.47863340,1.09374952,-1.49608791,-1.08889449,-0.74286330,1.33279431,0.24859934,-2.12970495,-2.98564029,-0.85593516,21.88656807,0.00000445,-6.81877708,-6.09982538,0.71895152,0.37855011,6.28,0.00,
-5.57,-8.76,0.00,0.22,102.00,146.00,20.00,5.30,nan,14.00,0.70,-0.44381991,0.33379954,-1.13924408,-0.11093030,-0.34004867,0.24554342,0.62034484,7.28,-0.76650178,-0.63590652,1.57047999,0.61608291,-1.23066390,-0.88769376,-1.57066905,-0.11591500,-0.17506073,-0.35473913,0.26358762,0.60778555,-2.29317856,-3.09234238,-0.79916376,17.35595894,0.00004097,-2.37388301,-4.55406427,-2.18018103,2.97336054,6.28,0.00,
-8.61,1.26,10.00,0.35,102.00,147.00,6.00,8.38,nan,13.91,0.66,2.25819468,1.43121886,1.47107637,0.81742018,1.49447751,6.80481148,0.00923345,6.08,1.40664005,2.29250813,0.34438875,2.88927484,0.77111816,2.22199011,2.71800923,0.87639868,0.84163809,1.59417820,7.65494823,0.00577172,-0.74554610,-3.24060726,-2.49506116,101.13747406,0.00000000,-6.28296947,-6.91343164,-0.63046223,0.31828466,4.96,1.88,
-8.62,1.27,15.00,0.62,102.00,147.00,7.00,8.39,nan,17.69,0.65,-0.26323888,-0.60592324,-0.16238903,-1.18299007,-0.55363530,1.53083014,0.21629235,4.75,-2.09565187,0.08504474,-1.13774431,-0.49604735,0.49193445,0.07911802,-0.31126192,0.89191705,-1.18019569,-0.40769047,0.82654274,0.36350497,-0.50177330,-3.07696366,-2.57519031,110.03405762,0.00000000,1.34382641,-3.14943266,-4.49325895,29.75207329,4.87,1.96,
-4.66,0.20,13.00,0.64,102.00,147.00,9.00,4.51,nan,18.88,0.66,0.23702525,0.87229288,1.60906446,0.79580396,0.87854660,3.68755555,0.05511778,4.86,-1.41677296,0.77579296,-0.03584597,2.08411717,0.16211268,1.83165061,1.87060833,2.37640524,0.85555995,0.94390273,4.26300573,0.03922215,-0.23931696,-2.49946785,-2.26015091,110.28617096,0.00000000,3.75047207,2.14392447,-1.60654759,3.57290673,4.58,1.88,
-4.75,0.16,4.00,0.46,102.00,147.00,10.00,4.55,nan,18.89,0.58,0.00917503,0.89054209,0.43338588,-0.05621575,0.31922179,0.44215849,0.50624319,5.10,-0.41382626,0.23356198,1.49151099,-0.31127444,0.79336482,0.04552026,0.26669049,1.96461153,-0.02853053,0.44862080,0.86467129,0.35267123,-0.50780690,-2.45333743,-1.94553065,93.72380829,0.00000000,-0.89105988,-3.75485539,-2.86379552,12.65141201,4.58,1.88,
-5.34,-0.54,0.00,0.37,102.00,147.00,11.00,4.43,nan,19.74,0.50,-2.19206357,-1.25953496,-1.58403099,-0.82783681,-1.46586657,12.69198227,0.00038540,4.37,-2.29713774,-2.78478050,-1.62707376,-0.82605457,-1.74955690,-0.33875859,-1.57391179,-2.02449846,-0.82743520,-1.55946207,14.22443485,0.00017229,-0.88155705,-2.55653453,-1.67497742,75.76821899,0.00000000,-2.02444744,-3.48052883,-1.45608127,3.87364244,6.28,0.00,
-7.72,-5.13,0.00,0.37,102.00,147.00,12.00,3.92,nan,18.73,0.50,0.29450881,0.05950668,0.51641607,0.93398714,0.45110467,0.90087306,0.34278809,5.04,2.24773145,-0.14485863,1.88286352,0.57849169,-0.07141285,-0.08298163,-0.41425809,-2.09278631,0.88322002,0.30924702,0.42656186,0.51383902,-1.26683021,-2.86614752,-1.59931743,66.13582611,0.00000000,-1.37423193,-0.83837950,0.53585243,0.51012266,6.28,0.00,
-7.94,-5.94,2.00,0.45,102.00,147.00,13.00,4.03,nan,21.88,0.64,1.77124512,0.73208493,1.88829529,1.53656054,1.48204648,11.49621964,0.00072598,4.64,1.26468647,0.71777874,0.52370906,2.17067838,1.26667535,2.04601741,2.23761511,1.36679077,1.59072149,1.46349871,11.02630138,0.00093252,-1.66096640,-3.39702392,-1.73605740,66.51505280,0.00000000,-2.20381999,-2.59334517,-0.38952535,0.27563193,4.48,1.71,
-7.59,-5.83,12.00,0.53,102.00,147.00,14.00,3.87,nan,24.02,0.77,1.23473001,0.68830824,0.83168364,0.66749841,0.85555506,4.32023668,0.03792849,4.37,0.78080565,1.47335303,1.27295482,1.00930774,1.06183469,0.77828699,0.44025108,0.45270681,0.62755030,0.87657267,4.46087646,0.03494048,-1.94918752,-3.82514358,-1.87595618,66.99839783,0.00000000,-0.85129195,-0.89939797,-0.04810601,0.00402385,4.48,1.71,
-7.29,-6.63,17.00,0.55,102.00,147.00,15.00,3.95,nan,20.55,0.80,-0.75529444,0.50210750,-0.84862584,-1.11487043,-0.55417079,1.48218560,0.22373393,4.83,-0.84063286,0.78315169,-0.51447606,-0.76794636,-1.13820028,-0.02679241,-0.97355467,0.71972853,-1.16369367,-0.43538821,0.90074301,0.34282418,-2.06023097,-3.85262203,-1.79239106,57.82770538,0.00000000,-2.76918626,-3.04208136,-0.27289507,0.12222532,4.20,1.33,
-7.08,-7.74,11.00,0.51,102.00,147.00,16.00,4.43,nan,20.46,0.79,-0.37304375,0.38453034,1.04647183,0.17788298,0.30896035,0.47725922,0.48983446,4.75,-0.03021391,0.42467728,-0.19895382,0.08336908,0.98665446,0.87683117,-1.16859913,1.80442238,0.08002912,0.31726205,0.49746498,0.48078919,-2.10862398,-3.59537339,-1.48674929,42.60289383,0.00000000,2.82521415,2.34689188,-0.47832209,0.41331288,4.13,1.31,
-6.85,-7.56,3.00,0.40,102.00,147.00,17.00,4.31,nan,14.28,0.75,-0.90702194,-0.78181231,-1.60706770,-1.91216028,-1.30201554,3.78767467,0.05192464,7.10,-1.36143684,-0.14489241,-2.24961185,0.32206583,-1.33416927,-1.49021053,-3.13669372,0.27375004,-2.09047651,-1.24449599,3.43316007,0.06421000,-2.23060060,-3.35942936,-1.12882888,30.18145180,0.00000009,2.96814799,1.95303690,-1.01511121,0.81520951,4.07,1.29,
-6.66,-7.57,0.00,0.24,102.00,147.00,18.00,4.31,nan,14.71,0.71,1.38071322,0.96892488,1.20190799,2.33987331,1.47285485,5.58038616,0.01836267,6.62,0.89437306,0.60482752,2.11158824,0.74181783,1.46563351,2.17302608,0.38254845,1.31087542,2.32276678,1.33282769,4.50354528,0.03408316,-2.39804006,-3.28112268,-0.88308257,23.31291389,0.00000223,-7.56454182,-8.47875118,-0.91420931,0.69151247,4.07,1.29,
-8.10,1.08,7.00,0.36,102.00,148.00,6.00,7.85,nan,15.19,0.66,3.11521363,3.43637943,3.57083559,2.88738799,3.25245428,39.47763062,0.00000000,5.49,2.93126392,3.19791508,3.22547197,3.09095979,4.23013496,3.78250623,2.62801123,3.98653698,2.84167600,3.32050681,40.54202271,0.00000000,-0.43111500,-2.70130324,-2.27018833,92.90735626,0.00000000,-4.72364902,-5.85122538,-1.12757635,1.08088374,4.85,1.81,
-8.05,1.07,13.00,0.61,102.00,148.00,7.00,7.80,nan,22.00,0.65,-0.36658618,0.41493949,-0.20548266,-0.21713395,-0.09356583,0.05059190,0.82208468,4.42,-0.54075545,0.20569946,-0.09855251,-0.71950227,0.84426141,-0.82590115,-0.34649694,1.27896070,-0.23070447,-0.04806203,0.01314288,0.90875281,-0.31090623,-2.72158241,-2.41067624,102.26325989,0.00000000,-3.47404099,-5.11336565,-1.63932478,3.82281971,4.85,1.81,
-5.19,0.27,11.00,0.68,102.00,148.00,9.00,4.97,nan,21.24,0.64,1.74834311,0.68995482,1.74980330,1.39368284,1.39544606,8.72651958,0.00321315,5.01,1.55051684,-0.55209482,2.49689937,2.76177859,2.10376167,1.78466308,0.67992222,0.26955920,1.36256862,1.38279080,8.54201603,0.00355278,-0.41024184,-2.68290234,-2.27266049,105.67556763,0.00000000,2.92755103,1.19142044,-1.73613060,5.69720793,4.64,1.78,
-5.20,0.16,3.00,0.45,102.00,148.00,10.00,4.88,nan,16.11,0.58,4.41638088,2.46448636,3.95895290,3.30498910,3.53620243,44.47233963,0.00000000,5.63,3.00113082,3.77425933,4.02298164,3.06629419,3.17169142,4.38819742,3.61146379,3.99270034,3.35255790,3.59432173,44.87913513,0.00000000,-0.78356761,-2.83509111,-2.05152369,96.42430878,0.00000000,-1.54176581,-6.62022638,-5.07846069,27.30323410,6.28,0.00,
-6.04,-1.35,0.00,0.35,102.00,148.00,11.00,4.36,nan,20.24,0.59,0.02002089,0.48627311,-0.17026620,0.36047244,0.17412506,0.14617616,0.70230183,4.83,-0.20176949,-0.32823753,-0.16012271,0.34543651,0.19739220,-0.22347516,0.28032282,1.15746462,0.37807789,0.16040491,0.12211914,0.72682491,-1.14211512,-2.96669197,-1.82457685,85.91268158,0.00000000,-0.27283686,-3.11608601,-2.84324908,14.43002033,6.28,0.00,
-8.61,-6.10,0.00,0.39,102.00,148.00,12.00,4.36,nan,18.47,0.59,1.36442029,1.38480830,0.51066619,0.37966079,0.90988886,3.61237311,0.05765243,5.08,-0.11626554,1.49448895,3.29545212,0.11378799,0.22339922,2.08355594,0.38191631,1.91205716,0.39399621,1.08584511,5.14135838,0.02358654,-1.43197703,-3.14410329,-1.71212626,78.54147339,0.00000000,2.74970794,1.91466546,-0.83504248,0.87159562,6.28,0.00,
-8.45,-6.07,2.00,0.51,102.00,148.00,13.00,4.28,nan,20.08,0.64,0.70151007,0.42694405,0.79799789,0.67716801,0.65090501,1.77512372,0.18306741,5.19,0.33325464,1.65351295,0.25143263,-0.75633723,-0.44822004,1.84640479,0.82153887,1.58278346,0.71989840,0.66647381,1.85163867,0.17391599,-1.73526609,-3.48384118,-1.74857497,74.36378479,0.00000000,-5.08899355,-6.05872965,-0.96973610,1.52718401,4.48,1.71,
-8.07,-6.24,12.00,0.60,102.00,148.00,14.00,4.12,nan,19.71,0.72,0.27047101,1.43600321,1.05801487,1.03474534,0.94980860,4.28960752,0.03861442,4.87,1.40785110,0.72854042,0.78579283,0.24197668,1.12819660,0.27206951,0.95413131,1.91242397,1.04721439,0.94107985,4.13881302,0.04218816,-1.99824083,-3.76717353,-1.76893270,68.19087219,0.00000000,-2.38610744,-4.72047377,-2.33436608,11.88751411,4.48,1.71,
-7.59,1.07,5.00,0.35,102.00,149.00,6.00,7.45,nan,19.45,0.66,0.94284582,1.77258801,1.04002190,1.70666993,1.36553144,7.39810228,0.00664795,5.33,0.67802536,0.54983932,0.93390828,1.34185648,2.88839507,1.35974085,1.10346544,1.31717730,1.67896724,1.31550264,6.77427197,0.00939236,-0.16889949,-2.22931480,-2.06041527,83.32496643,0.00000000,-0.08671160,-3.77130008,-3.68458843,16.48602486,6.28,0.00,
-7.45,0.97,11.00,0.54,102.00,149.00,7.00,7.27,nan,18.95,0.66,3.26646996,3.03145361,2.80616879,3.32713223,3.10780621,39.94647217,0.00000000,5.22,2.20263696,4.57333708,4.30028915,3.67702127,3.20871377,2.65703058,1.29124498,2.32111716,3.18127251,3.04280567,38.14526367,0.00000000,-0.14670680,-2.42244267,-2.27573586,94.69985199,0.00000000,-4.20280695,-8.25628185,-4.05347490,27.15420341,6.28,0.00,
-6.55,0.60,16.00,0.70,102.00,149.00,8.00,6.28,nan,20.86,0.65,2.93112040,3.66724229,3.16396570,2.88682318,3.16228795,34.95048904,0.00000000,5.68,1.65519381,4.72766495,2.59035945,2.62352419,3.75761771,4.47570229,2.40569091,4.01024008,2.80702448,3.22488499,36.14143372,0.00000000,-0.24588574,-2.58713150,-2.34124565,99.14227295,0.00000000,2.83771205,-0.29909140,-3.13680339,14.13386440,4.73,1.83,
-5.85,0.39,9.00,0.56,102.00,149.00,9.00,5.57,nan,19.98,0.59,1.52003479,2.98915100,1.87441492,2.77895522,2.29063892,27.02045441,0.00000025,4.68,1.88459814,1.86494935,2.56111312,2.75033784,2.86493611,1.83608103,1.51012802,1.83911228,2.70846605,2.19998908,24.40732956,0.00000092,-0.60735583,-2.85310221,-2.24574637,97.38948059,0.00000000,1.92715967,-1.67077732,-3.59793687,19.29100990,4.64,1.78,
-5.66,0.16,3.00,0.36,102.00,149.00,10.00,5.23,nan,16.61,0.59,2.98569751,1.52768183,2.68662024,3.48172426,2.67043114,26.31376076,0.00000035,5.53,1.23556590,3.30796480,2.42257333,3.91535258,1.04470932,3.59043336,1.10041034,2.43910813,3.38649964,2.49113059,22.70685387,0.00000218,-1.09222031,-3.16342235,-2.07120204,92.18523407,0.00000000,-6.96887636,-9.22315598,-2.25427961,6.11345816,6.28,0.00,
-6.89,-2.29,0.00,0.30,102.00,149.00,11.00,4.39,nan,16.44,0.59,2.79842806,1.86108327,1.95409584,1.81376350,2.10684276,15.27159977,0.00009968,5.72,0.67704624,1.81938994,2.22353077,2.60647464,2.39921212,3.23330784,3.03758502,1.99603236,1.87859845,2.20570064,16.52024460,0.00005212,-1.44168401,-3.34498191,-1.90329778,89.32269287,0.00000000,-3.58060098,-5.27212191,-1.69152093,3.73467231,6.28,0.00,
-7.36,1.06,3.00,0.36,102.00,150.00,6.00,7.27,nan,15.98,0.69,0.75467926,1.83023703,1.36985874,1.83523917,1.44750357,7.30299902,0.00700620,5.69,0.07753760,1.42556572,1.02453744,2.31122518,0.04754248,2.39923024,1.44198692,2.08520460,1.83344734,1.40373683,6.79324579,0.00929377,-0.17654791,-1.94127095,-1.76472306,69.26393127,0.00000000,-1.17230082,-5.42908001,-4.25677919,22.01931381,6.28,0.00,
-7.05,0.92,7.00,0.46,102.00,150.00,7.00,6.92,nan,19.83,0.67,1.84426963,0.86564010,1.12601018,1.91283882,1.43718970,10.69308758,0.00111386,4.66,0.46166894,0.52706599,1.77138078,0.77579921,1.54202700,2.97489834,1.22971427,1.28866506,1.95051348,1.38991237,9.89823532,0.00170591,-0.17008390,-2.17148066,-2.00139689,81.58789062,0.00000000,0.97674721,-1.06245828,-2.03920555,5.01560974,6.28,0.00,
-6.57,0.63,10.00,0.48,102.00,150.00,8.00,6.31,nan,17.40,0.66,2.72953868,3.78974056,3.30692673,2.76009274,3.14657474,42.79609680,0.00000000,5.11,2.07556224,2.78281474,2.78299260,4.44213772,2.37113118,4.15551853,3.16866446,4.70694304,2.75237393,3.24543333,45.20532990,0.00000000,-0.37207341,-2.48193216,-2.10985875,86.99117279,0.00000000,0.56836319,-2.88779211,-3.45615530,14.20627499,4.78,1.66,
-6.31,0.44,5.00,0.39,102.00,150.00,9.00,5.96,nan,21.70,0.63,1.11887324,0.44255051,1.54918289,1.62240577,1.18325305,7.86669207,0.00513766,4.48,2.89212728,0.58365029,0.49451175,0.66060662,-0.16051590,1.40675163,1.35786581,0.63074565,1.66395438,1.05779648,6.23783064,0.01267335,-0.84094465,-2.88411713,-2.04317236,85.74533081,0.00000000,-1.92945302,-2.43265629,-0.50320315,0.44619358,6.28,0.00,
-6.27,-0.13,1.00,0.27,102.00,150.00,10.00,5.46,nan,22.27,0.59,0.03842175,0.66443932,-0.18365708,0.54312778,0.26558295,0.33015844,0.56570127,4.91,-0.58552587,0.05158808,-0.16469856,0.67599821,0.32057446,0.03998425,-0.32388437,1.55789959,0.50756675,0.23082478,0.24618961,0.61988586,-1.37925553,-3.28053427,-1.90127873,82.91891479,0.00000000,-3.51335311,-4.78962374,-1.27627087,2.70238543,6.28,0.00,
-8.92,-5.07,0.00,0.26,102.00,150.00,11.00,4.65,nan,15.01,0.57,2.61727834,1.94347107,1.61320245,2.80782104,2.24544334,16.86695862,0.00004353,5.80,1.31834614,2.18477297,1.90135884,2.08571076,2.65060759,3.41035914,2.36324549,0.63293290,2.80804062,2.14844656,15.24767971,0.00010097,-1.75040722,-3.55337119,-1.80296397,84.90843964,0.00000000,1.12139571,0.80394781,-0.31744793,0.10747573,6.28,0.00,
-7.15,1.08,1.00,0.33,102.00,151.00,6.00,7.14,nan,17.02,0.71,0.62783331,-0.29336849,-0.21972367,0.42794240,0.13567089,0.06901110,0.79283881,5.48,-0.57083386,0.04025504,-0.40497899,-0.09494479,0.46515104,0.24445055,0.22308600,0.50100470,0.44934186,0.09463100,0.03298400,0.85592367,-0.40413323,-1.83726943,-1.43313622,54.18307495,0.00000000,-4.62606668,-5.11977720,-0.49371058,0.22975229,4.93,1.47,
-6.80,0.93,2.00,0.37,102.00,151.00,7.00,6.74,nan,23.47,0.71,-0.69914252,-1.04925442,-1.72339594,-0.63735306,-1.02728653,5.29235172,0.02163426,4.74,-1.06109595,-1.06738365,-1.04082668,-2.34247804,-0.49038574,-1.04129720,-1.27949619,-0.78303653,-0.62378067,-1.08000565,5.75106478,0.01667093,-0.36591494,-1.97995222,-1.61403728,64.85588837,0.00000000,3.51015854,3.06780195,-0.44235668,0.34510425,4.93,1.47,
-6.57,0.64,4.00,0.35,102.00,151.00,8.00,6.32,nan,19.77,0.68,2.59342718,3.24078465,2.79916382,3.38822103,3.00539923,36.84693146,0.00000000,5.26,2.74603176,3.27502465,3.05590940,2.79407763,3.91584754,2.87917542,1.62823474,2.66167307,3.28123426,2.91233015,34.12026596,0.00000001,-0.54741305,-2.29818106,-1.75076795,73.61384583,0.00000000,-2.03866625,-4.10829449,-2.06962824,5.63377619,6.28,0.00,
-6.44,0.45,3.00,0.27,102.00,151.00,9.00,6.06,nan,17.68,0.65,1.71544480,0.60296571,0.84558821,0.91956586,1.02089119,4.60164356,0.03219324,5.05,0.11664271,1.79512560,0.38197285,0.63219404,1.12616539,0.67331451,0.86479980,2.98269486,0.92977250,1.05479777,4.86650419,0.02762189,-0.97623366,-2.71982574,-1.74359202,74.74510956,0.00000000,-0.97706020,-4.28800440,-3.31094408,13.24753761,6.28,0.00,
-7.63,-2.06,0.00,0.21,102.00,151.00,10.00,5.10,nan,16.36,0.59,0.49626765,0.65642244,0.38508105,0.31416890,0.46298501,0.80198640,0.37072603,5.49,0.85735375,-0.04104306,0.36909702,1.53115904,-0.60479206,1.26215529,0.25621143,0.36903784,0.29310787,0.47644389,0.83896327,0.35992613,-1.47747302,-3.13353896,-1.65606594,72.93115997,0.00000000,4.30237579,2.67789721,-1.62447846,2.67715502,4.72,1.48,
-7.16,0.97,0.00,0.25,102.00,152.00,6.00,7.05,nan,14.21,0.69,2.09608459,1.66473556,0.38288936,2.10118556,1.56122375,5.11958742,0.02388140,7.32,3.46735811,0.70869410,1.86860383,-0.64491886,-0.32532874,2.47828269,1.72290003,1.88732994,2.20101786,1.48339725,4.57628345,0.03267207,-0.62130964,-1.82974982,-1.20844018,45.45775986,0.00000000,-2.34826612,-2.70658398,-0.35831770,0.09045713,5.01,1.34,
-6.72,1.13,0.00,0.29,102.00,152.00,7.00,6.85,nan,15.78,0.70,0.35839337,-1.25085998,-0.55399108,-0.55981088,-0.50156713,0.79480797,0.37287504,5.97,-0.23203859,-2.18372345,-0.70474535,0.89292890,-0.40541622,-1.31309223,0.31057778,-0.30778128,-0.48672912,-0.49173218,0.75321245,0.38568046,-0.58267450,-1.86492240,-1.28224790,50.91044617,0.00000000,0.75105506,0.08041992,-0.67063516,0.39115807,5.01,1.34,
-6.57,0.76,0.00,0.29,102.00,152.00,8.00,6.42,nan,17.17,0.70,2.50389624,1.41841638,2.54187322,2.15496922,2.15478873,13.43692398,0.00026033,6.24,1.51095641,3.70805788,1.97073245,4.10285282,1.11062837,1.41668129,1.26114953,1.74023533,2.04877996,2.09457827,12.57395554,0.00041027,-0.66841865,-2.09370995,-1.42529130,61.45651245,0.00000000,2.28411627,2.14584446,-0.13827178,0.02014463,4.91,1.37,
-6.72,0.04,0.00,0.22,102.00,152.00,9.00,5.95,nan,16.55,0.68,1.37753522,1.15590620,0.73135006,0.68599200,0.98769587,3.25333762,0.07159355,5.81,1.02095604,0.62818211,0.90438414,0.63955927,0.94978517,0.59287560,1.89948404,2.30509162,0.77192235,1.07805872,3.81973529,0.05094558,-0.95558894,-2.44801807,-1.49242914,65.10871887,0.00000000,0.85863668,-1.79391944,-2.65255618,7.58214951,4.83,1.39,
-9.11,-1.53,1.00,0.22,102.00,153.00,6.00,6.58,nan,13.44,0.61,0.61099118,-1.11057842,0.44204608,-0.88507402,-0.23565380,0.12752701,0.72108900,7.01,1.50980103,-0.17477280,-0.61180305,0.53259188,0.40661517,-0.75475997,-0.83109015,-0.94753337,-0.95371264,-0.20253770,0.09257010,0.76100159,-0.76756567,-1.88614631,-1.11858058,43.88131714,0.00000000,-2.11085606,0.30537054,2.41622639,3.10927439,5.09,1.24,
-8.14,-0.40,0.00,0.23,102.00,153.00,7.00,6.67,nan,14.31,0.67,0.78020811,2.04973745,0.82566595,0.81808907,1.11842513,2.76995015,0.09637754,7.13,0.30804351,2.44384742,0.42649275,2.45633006,0.19237240,1.63101077,0.02136778,2.23345470,0.69227600,1.15497673,2.91717529,0.08796820,-0.79676765,-1.87324405,-1.07647645,42.71550751,0.00000000,-1.49703670,-3.59016871,-2.09313226,3.20782590,4.98,1.27,
-7.76,-0.18,0.00,0.25,102.00,153.00,8.00,6.56,nan,16.12,0.68,-1.08902717,-1.35690176,-0.59883463,-2.00197768,-1.26168525,4.12778521,0.04246124,6.59,-1.93945110,-0.73394704,-2.56299329,-0.05485907,-1.34091413,-0.92051131,0.44332132,-1.08983004,-1.93956459,-1.12540114,3.24455118,0.07197865,-0.81295991,-2.01324248,-1.20028257,51.20633316,0.00000000,0.78326863,0.52534920,-0.25791943,0.04113129,4.91,1.37,
-9.12,-2.72,0.00,0.21,102.00,153.00,9.00,5.80,nan,14.69,0.71,0.41788623,0.57963502,0.68879008,-0.21789728,0.36710352,0.38643378,0.53432846,6.27,0.57633537,-0.44518271,2.23642540,-0.44124490,-0.44819105,2.03311324,1.13197386,0.33789665,-0.11318462,0.54034150,0.83151245,0.36206713,-0.95054972,-2.28004313,-1.32949328,57.11117935,0.00000000,-0.29913491,-0.25439948,0.04473541,0.00139348,4.83,1.39,
-10.28,-3.32,1.00,0.22,102.00,154.00,7.00,6.32,nan,20.05,0.62,0.19334215,0.45687205,-0.12899807,0.25166148,0.19321939,0.13607088,0.71230061,5.56,-0.06413982,-0.52803177,-0.55493492,0.10499823,1.13504446,0.58620971,0.68473196,0.12338042,0.27612448,0.19573550,0.13759230,0.71076921,-1.01021552,-1.97824180,-0.96802628,38.61037064,0.00000000,-2.54159904,-3.35708094,-0.81548196,0.91325158,4.98,1.27,
-0.16,-4.56,0.00,0.79,103.00,134.00,16.00,3.46,nan,8.55,0.87,7.15451956,8.61835003,6.77309227,7.52029467,7.51656389,48.06560516,0.00000000,11.51,2.71131325,12.20091057,6.69792128,3.57594800,10.28349686,7.29402208,6.16287756,12.31294155,7.43260193,7.62259579,50.23871231,0.00000000,3.09464908,-1.87310100,-4.96775007,198.73706055,0.00000000,3.57084394,-1.30888999,-4.87973404,8.52725792,6.28,0.00,
-0.15,-4.68,0.00,0.77,103.00,134.00,17.00,3.58,nan,3.64,0.87,-0.36270702,2.24055791,-5.20754814,-1.50598991,-1.20892179,0.30352119,0.58181232,23.29,-3.09627247,4.90504408,0.40721965,2.33711338,-4.01747894,-6.41273546,-1.12956655,-1.63587952,-1.68078518,-1.14589083,0.26786706,0.60488679,2.92083097,-2.56591082,-5.48674154,238.23286438,0.00000000,6.25634003,8.68465805,2.42831779,0.34997541,6.28,0.00,
-0.58,-4.25,0.00,0.69,103.00,135.00,15.00,2.92,nan,7.06,0.83,3.05229521,3.65937376,4.59602118,4.32325697,3.90773678,9.61116028,0.00199073,13.38,7.51553774,1.33376849,2.51765752,-2.62757587,3.84726644,8.86284733,6.38706398,2.41180134,4.61666107,3.87001824,9.49426174,0.00212059,1.83885419,-1.05629468,-2.89514899,105.05752563,0.00000000,0.96820909,-1.66604245,-2.63425159,1.33081496,4.10,2.25,
-0.21,-4.51,0.00,0.55,103.00,135.00,16.00,3.38,nan,4.42,0.84,3.81722713,4.75919533,6.87662077,6.89145803,5.58612537,8.20008278,0.00428063,20.71,5.80406618,4.91177940,-0.40947610,3.29530811,1.04268169,13.71812153,10.89905071,1.65436697,7.23570013,5.34482765,7.50905132,0.00625420,2.38662624,-1.34664345,-3.73326969,153.80166626,0.00000000,22.59072304,13.73774433,-8.85297871,4.16472054,4.10,2.25,
-0.15,-4.69,0.00,0.68,103.00,135.00,17.00,3.59,nan,4.79,0.81,13.29028511,12.50516415,13.73111725,11.62925911,12.78895664,52.56559372,0.00000000,18.72,18.98132324,6.25681162,13.39278221,11.83077049,12.48520660,15.79234505,20.17901611,6.17245245,12.16590881,13.01548481,54.92852020,0.00000000,2.27911639,-2.00171685,-4.28083324,200.13269043,0.00000000,-14.38522434,-24.52868652,-10.14346218,10.17843723,4.07,2.26,
-0.87,-3.71,0.00,0.72,103.00,136.00,14.00,2.26,nan,9.35,0.80,8.98103905,12.55095100,10.80331802,9.29509449,10.40760040,82.27838898,0.00000000,12.18,5.53417969,14.71666908,14.58436012,6.95076561,11.74314499,11.42816639,6.92305231,16.13775444,9.12102604,10.78244209,89.60453033,0.00000000,0.60465807,-1.10083473,-1.70549285,66.69094086,0.00000000,15.20580196,16.98811340,1.78231239,0.97951996,4.14,2.24,
-0.71,-3.97,0.00,0.48,103.00,136.00,15.00,2.58,nan,9.73,0.84,20.99171829,14.90658855,20.79698944,19.82435608,19.12991333,351.48028564,0.00000000,10.83,16.13540840,18.40782928,19.12311745,22.64569283,16.98435211,18.39932442,19.76121902,19.59183884,19.93476295,18.97917366,334.27487183,0.00000000,1.25145638,-0.69689047,-1.94834685,70.21949768,0.00000000,6.98613214,-1.85478282,-8.84091473,35.67241669,4.10,2.25,
