x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-3.23,8.10,16.00,0.75,87.00,156.00,4.00,7.35,110.00,9.61,0.75,7.19626951,9.10402775,9.58360386,6.94391298,8.20695400,59.55590057,0.00000000,10.73,9.45365906,8.95356274,9.20109463,5.73236561,7.37393665,9.11191750,13.97109318,6.94158030,6.99019337,8.62796402,65.20424652,0.00000000,-0.27419451,-5.70428705,-5.43009233,462.37237549,0.00000000,3.63603568,-3.33095622,-6.96699190,21.10248566,4.88,3.92,
-2.38,8.22,17.00,0.77,87.00,156.00,5.00,7.03,102.00,9.83,0.65,3.74795842,4.83212566,6.15685463,9.35364819,6.02264643,30.97100830,0.00000003,10.92,6.38645744,4.67667723,4.36838388,4.28834391,4.96136522,5.83209467,5.04656601,4.54133177,9.42247295,5.49712992,25.18707657,0.00000062,-0.48911682,-5.06332064,-4.57420397,399.06079102,0.00000000,-7.61575747,-9.96281910,-2.34706187,3.00806355,4.88,3.92,
-1.61,8.19,0.00,0.73,87.00,156.00,6.00,6.68,95.00,15.31,0.27,6.54869699,7.03508282,6.86501455,4.65345526,6.27556229,90.81418610,0.00000000,6.64,5.86513710,8.15992928,7.54330873,6.32996082,7.44269323,5.65238953,6.13472176,7.31180382,4.68041039,6.56235933,97.70508575,0.00000000,-0.70190644,-4.43359280,-3.73168635,332.61303711,0.00000000,2.23383737,2.64223576,0.40839842,0.16216949,4.81,4.11,
-1.02,8.12,0.00,0.68,87.00,156.00,7.00,6.38,118.00,18.41,0.17,5.98414946,6.75961494,5.79074860,7.66678047,6.55032349,158.73350525,0.00000000,5.24,6.11141682,7.41254997,6.84911156,5.69036198,5.63214207,5.81306314,5.16321230,6.58611822,7.60393906,6.31167269,144.70765686,0.00000000,-0.79533511,-4.02149534,-3.22616005,283.62280273,0.00000000,-7.95310688,-11.16455364,-3.21144652,16.71516991,4.73,4.24,
-0.38,8.19,17.00,0.62,87.00,156.00,8.00,6.16,100.00,20.88,0.17,5.46043825,4.87285900,4.79099941,4.77502871,4.97483110,112.00504303,0.00000000,4.74,4.50508165,4.40890980,5.27899122,5.69709969,4.20886993,4.58546925,6.10751534,5.49922848,4.75772095,5.00042629,111.33792114,0.00000000,-0.67967427,-3.68063593,-3.00096178,255.51419067,0.00000000,-0.40629727,-3.56823349,-3.16193628,13.17822647,4.65,4.32,
0.33,8.27,0.00,0.56,87.00,156.00,9.00,5.93,85.00,22.81,0.26,3.60156918,3.76881075,2.59263515,2.25128245,3.05357432,45.40056992,0.00000000,4.57,3.04997110,3.27401757,3.59118128,3.11801624,4.22602463,1.36319280,4.07037306,4.00427437,2.26979589,3.21532011,49.65833664,0.00000000,-0.44534773,-3.41074347,-2.96539569,247.91067505,0.00000000,-1.22166049,-2.83138275,-1.60972226,4.51587772,4.65,4.32,
0.88,8.33,0.00,0.52,87.00,156.00,10.00,5.77,79.00,16.26,0.51,4.64003706,2.97429419,2.38678169,3.53217959,3.38332319,40.57571793,0.00000000,5.36,2.05312562,2.62550426,5.89603853,4.23870897,2.51717687,1.38666201,1.69621289,5.08397293,3.42233682,3.21009111,36.40652466,0.00000000,-0.23590721,-3.25931096,-3.02340388,251.25955200,0.00000000,-4.91529274,-5.11556196,-0.20026915,0.05102970,4.58,4.40,
1.47,8.50,0.00,0.51,87.00,156.00,11.00,5.67,77.00,15.84,0.52,4.92623949,4.35836220,3.93994212,3.08243299,4.07674408,48.86663055,0.00000000,5.88,3.66265011,2.35456872,6.65364981,5.05848455,3.21189332,2.69043398,6.38304472,5.10829115,3.00490761,4.23219967,52.84790802,0.00000000,-0.08990628,-3.03245878,-2.94255257,224.85856628,0.00000000,-2.10836053,-5.79008675,-3.68172646,13.45940781,4.51,4.53,
2.05,8.70,16.00,0.52,87.00,156.00,12.00,5.60,90.00,13.00,0.65,4.05440378,3.89947319,3.19731665,2.42306376,3.39356422,29.23422623,0.00000008,6.33,4.52641296,2.55148482,5.19942379,3.76896548,1.74338841,2.54677892,6.94328737,3.01667595,2.32661128,3.62115622,33.31977081,0.00000001,-0.00003490,-2.59030366,-2.59026885,156.06063843,0.00000000,-1.24595630,-5.42510176,-4.17914534,17.17199135,4.45,4.76,
2.53,8.91,0.00,0.58,87.00,156.00,13.00,5.59,82.00,16.19,0.66,2.08341599,1.99971092,0.55427349,-0.50446457,1.03323400,2.65440059,0.10360051,6.40,1.12716126,2.60542893,1.57975984,1.87717843,0.19293131,-0.96389288,0.65751213,5.27075720,-0.50983161,1.31390750,4.29157352,0.03857693,-0.02401379,-2.26478863,-2.24077487,93.43048859,0.00000000,-1.11732376,-3.25040078,-2.13307691,5.47855902,4.45,4.76,
3.08,9.01,0.00,0.71,87.00,156.00,14.00,5.50,60.00,9.08,0.74,7.51409912,5.66200018,3.69827914,5.36893272,5.56082773,28.31199455,0.00000013,10.54,2.91706419,3.87198329,5.55257797,8.78891563,6.95819616,1.56820643,-0.93692935,14.14999580,5.39820719,5.35777235,27.15015411,0.00000023,-0.30080751,-2.48260689,-2.18179941,61.71265793,0.00000000,-10.51346779,-9.35991192,1.15355539,0.54579413,4.40,4.93,
3.69,9.06,19.00,0.84,87.00,156.00,15.00,5.38,56.00,7.47,0.79,-1.25408781,-0.89233118,-1.31352782,-0.57568210,-1.00890720,0.66725135,0.41421963,12.46,-2.66513872,-0.22160067,-3.02941251,1.36292470,2.39776468,-5.69790506,-7.32967281,5.42130089,-0.33985946,-1.12127745,0.83661246,0.36060449,-0.76788080,-3.05318427,-2.28530359,50.59596634,0.00000000,-3.67357373,-3.34799600,0.32557771,0.02014344,4.35,5.12,
-5.30,7.83,0.00,0.18,87.00,157.00,0.00,8.20,124.00,13.88,0.78,0.98151726,2.77123785,1.91867507,1.25270629,1.73103416,5.03545523,0.02506687,7.78,1.22860253,0.04545160,3.20159292,0.34350869,3.20859003,0.78865844,2.96586609,3.53163362,1.28670442,1.84266758,5.62454414,0.01791347,-0.88445771,-4.28902769,-3.40457010,257.96990967,0.00000000,-3.91474414,-4.95810223,-1.04335797,0.82289249,6.28,0.00,
-5.10,7.99,0.00,0.27,87.00,157.00,1.00,8.18,129.00,15.68,0.81,4.96867418,6.16477966,4.66673613,3.89475369,4.92373610,59.50060272,0.00000000,6.44,5.22042513,5.40584993,5.40885496,5.75117731,5.47149467,3.74206781,5.22630501,6.06094933,3.86820984,5.12324190,62.97319412,0.00000000,-0.73782635,-4.61708832,-3.87926173,335.47949219,0.00000000,1.91643453,-0.58854336,-2.50497794,8.15397930,6.28,0.00,
-3.39,8.37,19.00,0.80,87.00,157.00,4.00,7.58,121.00,6.26,0.74,20.53475571,20.29111671,23.23238945,21.71815300,21.44410324,345.22775269,0.00000000,11.64,22.05028915,20.48112869,20.65727234,23.47904396,22.74115753,20.71667862,16.94984055,23.70964813,21.88131142,21.38596725,337.77575684,0.00000000,-0.07512350,-6.02026510,-5.94514132,540.23803711,0.00000000,11.29622173,-5.78789616,-17.08411789,58.01458740,4.88,3.92,
-1.47,8.48,21.00,0.79,87.00,157.00,6.00,6.78,88.00,11.53,0.65,4.15483665,7.33384228,7.43469334,4.78573179,5.92727613,42.60616302,0.00000000,9.16,7.56434631,4.94850874,6.99116850,3.70038652,3.23349261,8.85774803,11.72031307,5.07946444,4.72837448,6.30744219,48.09622192,0.00000000,-0.48503694,-5.02417660,-4.53913975,442.13583374,0.00000000,4.57338381,1.92142117,-2.65196252,4.60595560,4.81,4.11,
-0.90,8.57,0.00,0.78,87.00,157.00,7.00,6.59,114.00,13.26,0.50,-1.96444011,1.37969601,1.52691627,2.31630754,0.81461990,1.22781718,0.26811692,7.42,0.97583145,0.25215596,-0.36283880,0.03980651,-0.81759167,1.85499895,3.54174590,-1.54694641,2.32223511,0.69479311,0.86918318,0.35142350,-0.66060746,-4.71769190,-4.05708456,387.93191528,0.00000000,-5.79155827,-11.37429333,-5.58273458,23.00703812,4.73,4.24,
-0.29,8.54,20.00,0.75,87.00,157.00,8.00,6.34,122.00,12.31,0.26,-0.92169970,-0.16180988,2.13791251,1.23471558,0.57227963,0.38160273,0.53689715,9.35,-1.39764512,-0.03001917,-3.91547704,3.90689969,1.70022869,2.61265612,0.11163002,0.17081003,1.44462419,0.51101154,0.30192885,0.58280764,-0.51388001,-4.47914171,-3.96526170,369.74316406,0.00000000,-4.55998039,-3.64306474,0.91691583,0.65278512,6.28,0.00,
0.41,8.61,19.00,0.70,87.00,157.00,9.00,6.10,113.00,11.85,0.26,-0.33848101,3.35068202,2.48389840,4.95630074,2.61310005,8.32269859,0.00400522,9.14,2.66457272,1.48121834,-1.75604403,2.40562057,5.63405943,4.19535494,-0.46710590,0.82986313,5.05755186,2.22500515,5.96577549,0.01477142,-0.06090351,-4.28534031,-4.22443676,392.92721558,0.00000000,-2.40704656,-6.86931038,-4.46226358,11.30926704,6.28,0.00,
0.84,8.73,21.00,0.65,87.00,157.00,10.00,6.02,137.00,12.35,0.34,6.56557512,7.47558737,8.59865952,8.21279335,7.71315384,63.05574036,0.00000000,9.80,7.77847815,9.32857513,7.12814093,6.24916077,5.81871271,10.05979156,12.09707546,3.08844638,8.20324707,7.74243069,63.57356262,0.00000000,0.44229886,-4.16463566,-4.60693455,418.60235596,0.00000000,-3.49769044,-7.78270388,-4.28501320,8.62343025,6.28,0.00,
1.41,8.89,0.00,0.68,87.00,157.00,11.00,5.92,116.00,11.33,0.53,4.57942343,7.13434172,8.29822063,7.50714350,6.87978268,75.12603760,0.00000000,8.01,8.09904861,6.38422728,6.76609945,3.98224163,10.17023468,8.11164761,5.10860586,5.24310493,7.62302494,6.82519388,72.82459259,0.00000000,0.73356080,-3.90952063,-4.64308119,378.95260620,0.00000000,1.00832140,-5.20099354,-6.20931482,23.38634109,6.28,0.00,
1.89,9.00,20.00,0.69,87.00,157.00,12.00,5.83,122.00,12.71,0.64,6.27489424,6.05046892,8.72267723,7.99778605,7.26145649,115.84017181,0.00000000,6.81,6.69359541,8.51875782,4.38519573,7.22079325,8.98483086,9.01897049,5.16702938,6.31983185,8.19932461,7.16042471,111.18627930,0.00000000,0.76411152,-3.35157871,-4.11569023,265.61294556,0.00000000,3.28235340,0.71871841,-2.56363487,5.38400650,6.28,0.00,
2.38,9.05,0.00,0.78,87.00,157.00,13.00,5.72,131.00,9.83,0.65,7.97678900,9.66748238,12.08035660,9.41547394,9.78502560,107.96485138,0.00000000,9.50,11.21494865,11.89110088,4.99135303,6.89760208,12.42176437,15.22546577,10.82929802,7.10788822,9.67794704,10.01856804,114.31391907,0.00000000,0.60423213,-2.88194895,-3.48618126,160.28681946,0.00000000,12.92680740,10.32122135,-2.60558605,2.59853816,6.28,0.00,
0.37,8.97,0.00,0.88,87.00,158.00,9.00,6.34,126.00,10.05,0.29,3.47393370,1.12627149,-3.29468775,-1.39850700,-0.02324740,0.00029470,0.98630711,12.30,-0.95067388,-2.09100080,2.87744188,-1.24705803,0.63881302,-3.82425499,5.62859201,1.89801025,-1.52842200,0.15556066,0.01592121,0.89961730,0.70553428,-5.09773970,-5.80327415,512.22094727,0.00000000,2.86736012,4.58340931,1.71604896,0.82563335,6.28,0.00,
0.68,9.09,0.00,0.85,87.00,158.00,10.00,6.30,138.00,10.72,0.47,-4.11389351,-2.44396234,-2.42571855,-1.55108869,-2.63366580,10.07166958,0.00155485,8.37,-3.24861431,-1.53887689,-1.40629113,-3.39259529,-3.74636793,-4.96755219,-1.73087800,-3.13216758,-1.54512477,-2.74264002,10.72240925,0.00109753,1.49039209,-5.22414780,-6.71454000,541.37121582,0.00000000,-3.41953373,-5.02119303,-1.60165942,1.17915606,6.28,0.00,
1.78,9.18,0.00,0.91,87.00,158.00,12.00,5.98,136.00,6.17,0.64,11.75007057,10.67860413,9.53615856,7.18061209,9.78636169,50.73016357,0.00000000,13.86,13.07274437,7.34528065,11.56510735,11.93710899,8.81516838,4.81762075,16.86703110,12.70751476,7.21138334,10.47162437,58.23652267,0.00000000,1.62835205,-4.62769842,-6.25605059,360.43627930,0.00000000,1.91388214,-6.93685341,-8.85073566,12.32238483,6.28,0.00,
9.97,0.63,0.00,0.13,88.00,142.00,19.00,4.05,142.00,26.31,0.76,0.38785592,0.38284388,0.72834718,0.17916259,0.41955239,1.48211253,0.22375145,3.48,1.00268400,0.43177775,0.20599002,0.34983101,-0.30321145,0.70854586,0.29979604,1.50190771,0.19398491,0.48743495,1.97095072,0.16068082,0.65268868,-0.59265971,-1.24534845,84.22090149,0.00000000,-0.35687011,0.82540601,1.18227613,4.38578606,6.28,0.00,
9.96,0.61,0.00,0.21,88.00,142.00,20.00,4.05,148.00,27.79,0.79,0.14827631,0.12101310,0.74757797,0.11082891,0.28192407,0.67810756,0.41044913,3.45,0.36998659,0.83523023,-0.61257851,0.62923968,-0.30701929,0.46330196,0.60266781,1.10223579,0.16847345,0.36092070,1.09402037,0.29585391,-0.54103935,-2.15012717,-1.60908782,25.75885773,0.00000070,-5.11369085,-5.65495205,-0.54126120,0.74939400,6.28,0.00,
10.05,0.73,0.00,0.09,88.00,143.00,19.00,4.08,154.00,29.50,0.74,1.05962431,0.60175115,1.78727782,1.50982451,1.23961949,14.15604687,0.00017873,3.32,1.17314100,0.77714163,1.88984978,0.37545818,0.37708566,1.06304002,1.99387801,1.81836915,1.54902053,1.22288525,13.52141380,0.00024937,0.69375676,-0.88013780,-1.57389462,134.63121033,0.00000000,1.14068115,0.54075789,-0.59992331,1.00358438,6.28,0.00,
-2.48,5.83,0.00,0.08,88.00,151.00,4.00,5.74,130.00,14.53,0.62,5.97278547,6.39333677,6.32235432,4.45590544,5.78609562,52.96297836,0.00000000,8.02,8.88603115,6.33771849,4.43482971,6.44119215,5.38193607,4.26294613,9.47988987,6.50397062,4.55849838,6.24785852,61.57973099,0.00000000,-0.45754775,-1.86983585,-1.41228807,99.74213409,0.00000000,-2.47375321,-2.28076434,0.19298889,0.02843793,4.68,4.05,
-1.99,5.85,2.00,0.11,88.00,151.00,5.00,5.52,136.00,14.41,0.56,5.57017994,5.53058243,3.52972960,5.65726280,5.07193851,61.76991272,0.00000000,6.51,2.99873090,3.84092498,6.18460083,4.69713831,4.66834354,4.50854492,3.01619649,7.76092243,5.54862738,4.79786730,54.63540268,0.00000000,-0.73790586,-1.96850693,-1.23060107,88.11363220,0.00000000,-3.39459944,-4.29470444,-0.90010494,0.96460313,4.64,4.11,
-1.49,5.87,0.00,0.10,88.00,151.00,6.00,5.30,136.00,17.25,0.57,4.62954760,3.38847470,4.55008364,3.94867539,4.12919521,63.49099350,0.00000000,5.23,3.05844259,3.84839392,5.19231176,4.00420761,4.61533499,3.99702573,3.83594179,4.48662567,3.98310447,4.10937405,61.50708389,0.00000000,-0.78566039,-1.94727826,-1.16161788,91.82816315,0.00000000,-4.07053709,-4.43926907,-0.36873230,0.26389235,4.64,4.11,
-2.86,6.36,0.00,0.11,88.00,152.00,3.00,6.22,134.00,14.35,0.62,0.33474877,0.22911085,1.82361770,0.08241368,0.61747277,0.76268947,0.38271240,7.13,2.71564174,1.39996052,-0.14884058,1.49849081,-0.80225480,0.67818725,2.56441379,-0.25009668,0.14138363,0.86545432,1.47574675,0.22474951,0.37098950,-1.54123366,-1.91222310,130.35835266,0.00000000,10.80941200,7.67728138,-3.13213062,9.48228931,6.28,0.00,
-2.56,6.23,3.00,0.20,88.00,152.00,4.00,6.00,134.00,15.75,0.64,0.96116078,1.53183210,1.52472198,-0.28973272,0.93199557,2.30153489,0.12958424,6.20,1.65291870,1.94208455,-0.08282889,2.56443787,-0.22147939,1.36342239,2.11737728,2.00074649,-0.27120462,1.22826767,3.94448066,0.04731858,-0.07660709,-1.78765500,-1.71104789,117.92016602,0.00000000,-0.20048125,-0.14585888,0.05462237,0.00341243,4.68,4.05,
-2.06,6.29,4.00,0.24,88.00,152.00,5.00,5.80,126.00,17.34,0.64,1.81275904,2.46286106,1.04093194,1.52965355,1.71155143,7.39301348,0.00666906,6.35,1.38409340,0.72411817,2.94932818,2.67963243,-0.34847325,2.02634883,2.44390821,1.97242486,1.36500931,1.68679941,7.07245970,0.00796237,-0.56223869,-1.99736297,-1.43512428,98.75817871,0.00000000,1.32189596,-1.01938140,-2.34127736,8.56694889,4.67,4.13,
-1.55,6.26,0.00,0.24,88.00,152.00,6.00,5.54,133.00,16.32,0.67,4.07068634,3.11736131,4.78786564,3.18711066,3.79075599,37.00897217,0.00000000,6.29,5.13773060,5.56240273,2.14529061,4.44435501,4.04672098,3.24609685,4.63977146,3.70429850,3.33785486,4.02536201,41.02398682,0.00000000,-0.76694047,-1.96634245,-1.19940209,82.13072968,0.00000000,-7.74224567,-5.44580650,2.29643917,5.52191830,4.67,4.13,
-1.27,6.30,0.00,0.19,88.00,152.00,7.00,5.44,123.00,22.35,0.73,4.34244251,4.13542986,3.27077889,4.28705025,4.00892544,75.65650940,0.00000000,4.65,4.72168159,3.61915064,3.73194766,2.49109507,4.73595905,3.26954842,5.54527235,3.58454061,4.30765867,3.99676085,74.35354614,0.00000000,-0.63312650,-1.77248144,-1.13935494,82.80555725,0.00000000,-9.66286087,-10.59773254,-0.93487227,1.22740424,4.66,4.41,
-0.75,6.47,0.00,0.15,88.00,152.00,8.00,5.31,118.00,18.84,0.70,4.36978102,4.88949633,4.43124104,3.65244746,4.33574152,92.90074921,0.00000000,4.54,5.69519901,4.71332979,3.90692163,5.04352665,3.60902858,3.95286822,5.45506668,4.79091549,3.64705896,4.53034449,100.07647705,0.00000000,-0.41355142,-1.73715365,-1.32360220,102.89299774,0.00000000,-2.02865434,-1.70190442,0.32674995,0.15700701,6.28,0.00,
-0.48,6.53,0.00,0.09,88.00,152.00,9.00,5.23,127.00,21.31,0.70,1.14184690,-0.14806797,0.42047173,1.07992697,0.62354439,1.78912008,0.18135867,4.70,1.49491394,-0.29959702,1.26752162,0.64385301,-1.88261712,-0.23797239,2.56863809,0.70247531,1.04195333,0.58820772,1.59349728,0.20714364,-0.40103465,-2.07960224,-1.67856753,136.66763306,0.00000000,-0.43120432,-1.54243290,-1.11122859,1.97561502,6.28,0.00,
1.64,8.86,0.00,0.10,88.00,152.00,10.00,5.83,127.00,22.50,0.68,0.51701093,1.13392162,1.42730153,1.18582571,1.06601489,6.39750767,0.01159144,4.25,0.86387795,-0.33519194,1.25237215,1.70240307,1.21882665,0.40741724,2.65090442,0.88601124,1.21636283,1.09479117,6.67771864,0.00991400,-0.54015654,-2.60137510,-2.06121850,179.89227295,0.00000000,-0.45716518,-3.74029112,-3.28312588,18.22210121,6.28,0.00,
-3.59,6.97,1.00,0.12,88.00,153.00,2.00,6.90,133.00,16.87,0.59,3.27055144,3.83307886,3.04368472,3.11792541,3.31631017,32.34970856,0.00000002,5.88,3.70491242,1.87905526,3.60436940,4.98622084,2.80642819,1.99098039,2.33898473,5.67991543,3.08415651,3.33832765,32.63577271,0.00000001,0.64419472,-1.79381299,-2.43800783,173.70411682,0.00000000,8.52099609,7.95065403,-0.57034236,0.39400667,6.28,0.00,
-3.21,6.86,0.00,0.23,88.00,153.00,3.00,6.66,137.00,17.40,0.64,3.56102562,4.01924562,3.47848725,4.05439377,3.77828789,44.81113052,0.00000000,5.69,3.65612984,2.49836946,3.87087631,3.92871499,4.61764145,2.56080985,1.54657781,6.46504641,4.08055925,3.68794465,42.66294861,0.00000000,0.72152036,-1.72105300,-2.44257331,177.97145081,0.00000000,12.01155376,11.70273876,-0.30881512,0.11670259,4.77,4.04,
-2.75,6.71,0.00,0.30,88.00,153.00,4.00,6.36,134.00,17.83,0.65,3.03083897,3.31814718,2.60027719,2.66961193,2.90471888,28.36559677,0.00000013,5.50,2.27526903,2.53751588,3.43425393,2.67145586,3.07253861,3.42364168,3.54442835,2.60594773,2.62149906,2.90670705,27.81537437,0.00000017,0.26716128,-1.95361280,-2.22077417,162.22076416,0.00000000,-2.33244014,-3.80580807,-1.47336805,2.63025165,4.72,4.07,
-2.22,6.71,0.00,0.35,88.00,153.00,5.00,6.10,113.00,22.30,0.67,3.20184660,3.17016149,2.98921728,2.74696493,3.02704740,35.69966507,0.00000000,5.11,3.60312629,3.15606499,2.44389272,2.79064012,4.16705465,3.44504237,2.93999910,2.44581938,2.76939607,3.08147502,36.34127808,0.00000000,-0.32771179,-2.17518210,-1.84747028,132.74510193,0.00000000,-1.84640551,-3.43684649,-1.59044099,4.17676020,4.67,4.13,
-1.70,6.73,6.00,0.36,88.00,153.00,6.00,5.87,116.00,20.39,0.69,5.28923130,4.97404766,3.76276183,5.02931356,4.76383829,78.09357452,0.00000000,5.44,4.89063311,3.84119105,5.27756071,4.58054686,6.02862787,3.45152402,4.71639252,4.33379173,4.99587154,4.67489147,73.67266846,0.00000000,-0.60084164,-2.07271123,-1.47186959,99.73321533,0.00000000,-2.33527875,-4.09726763,-1.76198900,4.34910774,4.67,4.13,
-1.29,6.74,0.00,0.32,88.00,153.00,7.00,5.70,117.00,22.41,0.72,1.89484549,1.94850361,2.10500622,1.43681657,1.84629297,15.94166946,0.00007045,4.66,0.72449565,2.22546530,1.17818201,1.94534969,1.83032751,1.14653552,3.40435672,3.77861929,1.53748977,1.97256124,18.11501884,0.00002290,-0.44069359,-1.70631433,-1.26562071,83.49166870,0.00000000,-0.55782551,-0.25975150,0.29807398,0.17326275,4.66,4.41,
-0.89,6.90,4.00,0.26,88.00,153.00,8.00,5.61,118.00,19.32,0.70,2.49627018,2.43911958,2.77932572,1.41034365,2.28126478,24.70488358,0.00000079,4.63,2.10477996,1.61218107,3.17560077,3.61296487,1.79409277,4.09193563,0.90008694,2.51698279,1.32215607,2.34551668,26.01576805,0.00000041,-0.18845497,-1.50481868,-1.31636381,90.04704285,0.00000000,5.83758116,6.02364302,0.18606168,0.06039799,6.28,0.00,
-0.52,7.04,0.00,0.19,88.00,153.00,9.00,5.54,114.00,20.64,0.68,2.62831306,3.03773236,3.71068501,3.36813831,3.18621707,51.41777420,0.00000000,4.48,3.45703912,4.13121176,4.08367395,1.79406202,2.72234106,3.24908209,3.42365837,2.45812011,3.37186313,3.18470669,50.59245300,0.00000000,-0.22905040,-1.79318309,-1.56413269,113.13279724,0.00000000,1.04235470,-1.62586117,-2.66821599,10.86692429,4.58,4.56,
0.46,7.23,0.00,0.18,88.00,153.00,10.00,5.26,132.00,21.40,0.67,3.08658242,3.16272521,4.13169909,3.86990023,3.56272674,57.84370422,0.00000000,4.73,3.96743774,3.70459485,2.50690699,1.90907192,3.65005517,4.84885263,3.32615447,4.06535864,3.95300913,3.54438996,56.51988602,0.00000000,-0.47713107,-2.33586144,-1.85873032,143.78900146,0.00000000,5.41189146,2.68401718,-2.72787428,11.17768860,4.58,4.56,
1.70,8.21,2.00,0.20,88.00,153.00,11.00,5.42,134.00,18.20,0.68,0.97823882,-0.39786923,0.08151892,0.18347864,0.21134178,0.16323146,0.68629104,5.28,1.76626980,-1.81781435,-0.31742337,-0.51354748,0.58228248,2.34749150,-0.77426761,0.02451984,0.15766215,0.16152421,0.09495320,0.75804118,-0.56212020,-2.64279222,-2.08067203,164.23915100,0.00000000,-0.23690417,-2.35412502,-2.11722088,6.85188293,6.28,0.00,
3.26,9.89,1.00,0.24,88.00,153.00,12.00,5.99,138.00,13.61,0.69,1.72529888,1.46720982,1.33806789,3.14642239,1.91924977,10.43256950,0.00128131,5.99,0.93303561,0.17769185,1.08569336,2.68801522,2.32805514,1.20260096,0.05783003,3.10994077,3.16907001,1.63746452,7.51283979,0.00624353,-0.32748914,-2.56051540,-2.23302627,168.52413940,0.00000000,1.62187874,0.49641433,-1.12546432,1.17367613,4.46,5.00,
-3.95,7.45,0.00,0.22,88.00,154.00,2.00,7.33,136.00,17.85,0.63,4.46450615,4.10823011,3.87211990,2.47667956,3.73038387,47.32991791,0.00000000,5.47,6.19874668,4.06055307,3.26159000,3.56560516,3.45969844,3.92043972,7.35382032,2.46025324,2.48557997,4.08105803,57.02046204,0.00000000,0.39054146,-2.74182105,-3.13236260,259.52896118,0.00000000,-1.67194366,-6.71168613,-5.03974247,30.15398407,6.28,0.00,
-3.48,7.36,0.00,0.35,88.00,154.00,3.00,7.06,147.00,18.33,0.65,2.37833714,2.77200437,2.64390182,1.17566955,2.24247813,18.78793907,0.00001619,5.22,3.28706264,1.51081192,2.04979348,3.02096653,2.49396801,2.96256399,4.71720219,1.27976072,1.17075694,2.49671054,23.09638214,0.00000180,0.54474086,-2.60614634,-3.15088725,257.93841553,0.00000000,6.09121609,3.79256797,-2.29864812,6.60675669,4.81,4.02,
-2.91,7.24,0.00,0.41,88.00,154.00,4.00,6.72,129.00,16.89,0.65,3.06663418,2.36714029,2.90664649,2.44833684,2.69718933,29.97323608,0.00000006,4.97,2.70362473,0.97309965,3.84946465,3.61159682,3.03765678,1.73184204,2.69250774,3.44171715,2.45013404,2.71857238,30.13807297,0.00000005,0.20339893,-2.65229988,-2.85569882,227.81201172,0.00000000,0.58649498,-1.15783632,-1.74433136,4.20828724,4.76,4.10,
-2.36,7.28,0.00,0.44,88.00,154.00,5.00,6.49,115.00,21.12,0.65,1.32497942,2.81712389,2.43073654,2.82442641,2.34931660,20.21872902,0.00000777,5.27,4.13157511,2.48177171,2.22213054,1.95730412,0.78922838,3.24532461,0.49724615,2.44167209,2.73927927,2.27611399,18.77743912,0.00001629,-0.30509192,-2.65314126,-2.34804940,181.70407104,0.00000000,0.49066660,-0.77852988,-1.26919651,2.83333230,4.76,4.10,
