x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,6.00,0.31,134.00,138.00,8.00,138.00,32.28,0.66,1.13231385,0.65086704,0.00110629,0.82734257,0.65290743,3.21191621,0.07342705,3.68,0.14493142,0.45849565,-0.45891529,-0.91741091,81.18175507,0.00000000,-4.10368538,-4.19942093,-0.09573527,0.03032621,2.29,1.53,0.00195813,0.72774464,-0.34465140,0.00923027,7.06367064,3.34686756,5.15824032,1.62983108,-0.05843413,0.00041330,0.11471164,0.03147935,0.85921383,0.00237863,0.63621265,0.92590487,0.02228705,3.65706944,0.50531060,4.19650316,0.55930853,6.74646091,2.78794432,0.13292609,0.03941505,0.84267205,0.01064742,5.87098694,3.87316895,0.27883860,4.28779697,0.44521785,-1.57757723,0.07412253,0.60407823,0.01330758,-0.48348898,0.68054825,0.40960954,0.00647665,9.67546177,-0.51078612,0.02215579,1.50000501,0.09907401,3.95684934,1.77336907,4.50286579,2.69283438,-0.81808144,2.01513195,0.15607282,0.00089002,0.12108526,9.79003716,3.66493940,-0.56491417,0.01141661,13.47073460,5.93629122,2.71767640,0.34069934,0.41905901,0.50841969,0.47600263,0.00748724,3.74829197,2.27196598,0.08527285,-4.10643673,0.52380913,3.34484172,0.32871309,-0.07814324,0.00020631,-0.13385378,0.05989730,0.80671232,0.00647665,9.67546177,-0.51078612,0.02215579,1.50000501,0.09907401,3.95684934,1.77336907,4.50286579,2.69283438,-0.81808144,2.01513195,0.15607282,0.00089002,0.12108526,9.79003716,3.66493940,-0.56491417,0.01141661,13.47073460,5.93629122,2.71767640,0.34069934,0.41905901,0.50841969,0.47600263,0.00748724,3.74829197,2.27196598,0.08527285,-4.10643673,0.52380913,3.34484172,0.32871309,-0.07814324,0.00020631,-0.13385378,0.05989730,0.80671232,
0.00,0.00,6.00,0.33,134.00,138.00,9.00,128.00,28.37,0.64,1.00491667,0.84045869,0.87672609,1.04979122,0.94297320,6.29603958,0.01226894,3.79,0.01349366,0.49994367,-0.39250356,-0.89244723,80.10559082,0.00000000,2.41057396,1.70370126,-0.70687276,1.55931246,2.33,1.59,-0.00145339,0.37520158,-3.29465008,0.78663397,4.69151354,1.38173461,0.04560104,0.00012894,0.83433497,0.07923071,1.23189163,3.39228630,0.06582032,0.00344573,1.25724578,1.47759974,0.05338128,4.80239677,0.82054281,10.42942524,3.25347233,3.41343832,0.67212474,0.20854212,0.09121461,0.76270620,-0.00126518,0.07768062,7.73416424,1.04203188,8.68249226,1.71084774,9.04527569,2.28459859,1.92567015,0.12640873,0.98319530,2.63778043,0.10468809,0.00327753,2.31663656,2.07008266,0.33963960,-3.83064127,0.60410774,7.10968065,5.35300446,3.76426888,1.75949466,0.18246634,0.09373637,0.75954834,0.00189471,0.51346385,8.52345467,2.59936619,-1.30914640,0.05755508,7.98719645,1.95279408,3.67621064,0.58344924,0.54971546,0.81871939,0.36578919,0.00554729,1.93359017,5.57309580,0.48236352,-6.24394083,1.13811684,3.68196988,0.37437460,4.21726370,0.50336677,0.35832956,0.40319750,0.52559872,0.00327753,2.31663656,2.07008266,0.33963960,-3.83064127,0.60410774,7.10968065,5.35300446,3.76426888,1.75949466,0.18246634,0.09373637,0.75954834,0.00189471,0.51346385,8.52345467,2.59936619,-1.30914640,0.05755508,7.98719645,1.95279408,3.67621064,0.58344924,0.54971546,0.81871939,0.36578919,0.00554729,1.93359017,5.57309580,0.48236352,-6.24394083,1.13811684,3.68196988,0.37437460,4.21726370,0.50336677,0.35832956,0.40319750,0.52559872,
0.00,0.00,3.00,0.32,134.00,138.00,10.00,99.00,27.55,0.59,1.02675605,0.16830058,1.70747185,1.23323274,1.03394032,8.80941963,0.00307320,3.51,0.00404543,0.81018066,-0.03634253,-0.84652323,72.92901611,0.00000000,7.47718477,6.48766279,-0.98952222,2.85169339,2.32,1.69,-0.00574693,6.90196753,0.74138886,0.04687167,-1.11034632,0.09108880,-0.05975531,0.00030338,7.39520216,7.32661915,2.35085249,14.53393555,0.00014672,0.00007547,0.00067920,-4.78633499,0.65255976,-1.04940748,0.04565730,8.15917492,2.31961727,8.64604473,5.02351046,0.92827642,2.10627294,0.14703345,-0.00586763,1.95103312,1.31648695,0.03523464,3.63121367,0.34940386,7.30544376,1.73985159,11.54786396,5.30918789,1.56140113,7.76670980,0.00543016,-0.00135265,0.46074355,-2.31666565,0.49672368,-3.20933676,0.49512628,2.96609998,1.08792377,9.45663071,12.96707439,1.26547670,5.26451063,0.02198659,0.00062631,0.06565157,-8.26623535,2.85951567,-6.47587681,1.64764977,12.20439720,5.33261824,3.78141379,0.72201574,0.87431180,2.42229271,0.11995996,-0.00031506,0.00726753,3.04555225,0.16874298,-15.47543240,8.18944740,5.98957348,1.16045809,5.92460871,1.16371334,1.09583902,4.41744757,0.03584168,-0.00135265,0.46074355,-2.31666565,0.49672368,-3.20933676,0.49512628,2.96609998,1.08792377,9.45663071,12.96707439,1.26547670,5.26451063,0.02198659,0.00062631,0.06565157,-8.26623535,2.85951567,-6.47587681,1.64764977,12.20439720,5.33261824,3.78141379,0.72201574,0.87431180,2.42229271,0.11995996,-0.00031506,0.00726753,3.04555225,0.16874298,-15.47543240,8.18944740,5.98957348,1.16045809,5.92460871,1.16371334,1.09583902,4.41744757,0.03584168,
0.00,0.00,1.00,0.31,134.00,138.00,11.00,98.00,30.42,0.59,1.35614538,1.44540548,2.19622707,1.94917512,1.73673832,24.41835976,0.00000092,3.55,0.00000138,1.13073885,0.37557486,-0.75516403,59.96374512,0.00000000,-0.57368886,-0.95794702,-0.38425815,0.48240960,2.32,1.77,0.00494913,5.02522087,2.25288510,0.42486164,-8.50708675,5.24733162,2.98442531,0.58978778,-3.11726546,1.27801001,0.64585370,1.07697141,0.29964580,0.00660342,5.29390335,0.87050718,0.02124186,-0.37311551,0.00564469,7.36476517,1.85992575,-5.32060814,1.87225497,0.48685768,0.57018811,0.45037536,0.00732756,2.98842478,6.58275270,0.86561829,-0.01596104,0.00000000,3.86197090,0.47753140,-9.43378448,3.48011017,0.96530563,2.91565371,0.08805761,0.00400351,3.93333149,3.85345125,1.33922887,0.91141170,0.03891599,2.42483473,0.70856744,-1.31599391,0.24468890,0.86462045,2.39477873,0.12208118,0.00750306,9.24335003,-3.19311428,0.41878748,-0.69664407,0.01872838,2.45062256,0.21099161,-4.21744061,0.88142318,0.36609408,0.41685519,0.51866969,0.00941980,6.40400839,0.86286378,0.01321256,6.93941545,1.61460435,-1.16910255,0.04334907,-4.14039564,0.55722851,0.72552842,1.89860010,0.16856654,0.00400351,3.93333149,3.85345125,1.33922887,0.91141170,0.03891599,2.42483473,0.70856744,-1.31599391,0.24468890,0.86462045,2.39477873,0.12208118,0.00750306,9.24335003,-3.19311428,0.41878748,-0.69664407,0.01872838,2.45062256,0.21099161,-4.21744061,0.88142318,0.36609408,0.41685519,0.51866969,0.00941980,6.40400839,0.86286378,0.01321256,6.93941545,1.61460435,-1.16910255,0.04334907,-4.14039564,0.55722851,0.72552842,1.89860010,0.16856654,
0.00,0.00,3.00,0.29,134.00,138.00,12.00,80.00,28.06,0.57,2.73814702,2.76815677,2.88257551,3.28949070,2.91959262,44.41064453,0.00000000,4.42,0.00000000,1.27025950,0.67495304,-0.59530646,37.23958588,0.00000000,0.35738209,-0.28934246,-0.64672458,0.93962419,2.32,1.77,0.00876812,10.17162132,-0.99436146,0.05339535,-1.50741851,0.10621449,-4.67836237,0.93461061,-8.45277023,6.06008387,0.93894923,1.46789181,0.22598636,0.01137157,10.25216198,-4.11279154,0.30963978,2.79319882,0.20778459,0.46154025,0.00475324,-18.44669533,14.69663715,0.82034397,1.05715990,0.30413118,0.02018813,14.81783390,1.29093301,0.02178324,10.47441864,1.86512971,-8.74408436,1.59918058,-13.23588753,4.47495604,0.83032668,1.40923071,0.23548727,0.00542714,4.69324446,0.06401891,0.00028879,-1.07031679,0.03484678,-1.88570964,0.27829289,-11.81461334,12.80657482,1.81879497,6.88089037,0.00885482,0.00691687,5.03353930,2.04545999,0.11009974,-0.79702914,0.01571493,1.14842176,0.02971550,2.04467154,0.13276733,1.64347374,5.38269663,0.02055308,0.01116599,5.84188604,-14.59150887,2.46559525,5.12288857,0.57124472,4.85371351,0.48508096,18.15709877,6.95758152,1.60795856,6.05430746,0.01405323,0.00542714,4.69324446,0.06401891,0.00028879,-1.07031679,0.03484678,-1.88570964,0.27829289,-11.81461334,12.80657482,1.81879497,6.88089037,0.00885482,0.00691687,5.03353930,2.04545999,0.11009974,-0.79702914,0.01571493,1.14842176,0.02971550,2.04467154,0.13276733,1.64347374,5.38269663,0.02055308,0.01116599,5.84188604,-14.59150887,2.46559525,5.12288857,0.57124472,4.85371351,0.48508096,18.15709877,6.95758152,1.60795856,6.05430746,0.01405323,
0.00,0.00,0.00,0.29,134.00,138.00,13.00,90.00,29.14,0.57,1.96460354,1.15024960,1.41579187,1.59865999,1.53232622,18.06533241,0.00002349,3.64,0.00003390,1.15792501,0.73028582,-0.42763916,18.27493286,0.00002619,1.33482015,0.65944940,-0.67537075,1.41036451,2.27,1.88,0.00502788,4.95973015,-9.31406879,6.94376469,2.74594855,0.52285260,-0.24222942,0.00370262,-7.93088961,7.91100311,0.33959842,0.28474569,0.59373497,0.01076819,13.82212067,-21.35114861,12.54834080,3.17318869,0.40327492,-13.58031654,6.20955896,-16.02044678,16.66648483,-0.48415971,0.55371910,0.45699001,0.01704395,15.63815403,-14.57539272,4.10458279,-0.87531042,0.01928044,-3.87064934,0.46394894,-14.13799667,7.55979443,-0.22315790,0.15073143,0.69792621,0.00806131,15.48248577,-9.40749073,7.74915934,-3.20473194,0.46712288,-3.18564034,1.18727362,-8.86850548,10.78916454,-0.17176549,0.09175500,0.76202553,0.00696966,7.56816530,-0.00024514,0.00000000,-2.24520516,0.18448104,-6.72312737,1.50708878,-4.72068739,1.04793131,0.30428904,0.27326605,0.60127375,0.01232063,10.46446228,-15.99789047,4.36044073,-2.89062619,0.26757783,-5.44128466,0.89696002,-5.22422791,0.84740067,0.25913566,0.23134775,0.63063942,0.00806131,15.48248577,-9.40749073,7.74915934,-3.20473194,0.46712288,-3.18564034,1.18727362,-8.86850548,10.78916454,-0.17176549,0.09175500,0.76202553,0.00696966,7.56816530,-0.00024514,0.00000000,-2.24520516,0.18448104,-6.72312737,1.50708878,-4.72068739,1.04793131,0.30428904,0.27326605,0.60127375,0.01232063,10.46446228,-15.99789047,4.36044073,-2.89062619,0.26757783,-5.44128466,0.89696002,-5.22422791,0.84740067,0.25913566,0.23134775,0.63063942,
0.00,0.00,2.00,0.33,134.00,138.00,14.00,74.00,29.93,0.63,1.45308208,0.55277735,1.15336549,0.75801748,0.97931063,6.77534103,0.00938895,3.80,0.00581888,0.86453217,0.52255762,-0.34197456,11.49164963,0.00079890,1.77705944,1.04285014,-0.73420936,2.19606209,2.27,1.96,0.00707309,9.15237236,-2.16618133,0.35023189,-5.17420435,1.73097539,-5.21612358,1.60641897,11.73700047,16.15574837,-0.71168393,1.16608953,0.28048616,0.00542975,3.19536877,5.01740074,0.63009608,3.25773358,0.38649163,-0.52983040,0.00861965,20.01624870,23.65542221,-0.14987598,0.04827001,0.82614961,0.01610631,13.16728306,-0.97367477,0.01723316,-4.73175812,0.53132200,2.29685354,0.15401715,28.75607681,29.48857307,-0.81384122,1.88997078,0.16953635,0.00626558,8.70902061,-1.56288135,0.19915217,0.50499564,0.01078853,-7.00696516,5.34862947,14.03275108,25.15301323,-0.39493302,0.45164388,0.50172225,0.00501237,3.60982013,-5.37728500,1.03925562,-5.25877428,0.93318397,-1.66406178,0.08513052,12.12877369,6.37939072,0.05253739,0.00754403,0.93080436,0.00800404,4.07467842,5.39344406,0.45724836,-4.72013664,0.65833300,-11.27264023,3.55181909,17.01428223,8.29294205,0.13607515,0.05887318,0.80833937,0.00626558,8.70902061,-1.56288135,0.19915217,0.50499564,0.01078853,-7.00696516,5.34862947,14.03275108,25.15301323,-0.39493302,0.45164388,0.50172225,0.00501237,3.60982013,-5.37728500,1.03925562,-5.25877428,0.93318397,-1.66406178,0.08513052,12.12877369,6.37939072,0.05253739,0.00754403,0.93080436,0.00800404,4.07467842,5.39344406,0.45724836,-4.72013664,0.65833300,-11.27264023,3.55181909,17.01428223,8.29294205,0.13607515,0.05887318,0.80833937,
0.00,0.00,4.00,0.38,134.00,138.00,15.00,83.00,27.95,0.69,1.24211168,1.12678337,1.20608449,1.67712104,1.31302512,13.77619076,0.00021810,3.57,0.00056284,0.61905915,0.27439019,-0.34466898,11.45854282,0.00081269,-2.90542960,-2.98870277,-0.08327317,0.02542301,2.23,2.08,0.00392949,3.12656927,1.79582644,0.26638964,-3.68402743,0.97120148,0.41702318,0.01139045,6.57574987,5.61277437,0.37570807,0.35971788,0.54880906,0.00564630,3.84210491,6.89576578,1.32334089,3.92765856,0.62462223,5.65289831,1.08778048,8.94510555,5.25318193,0.17926288,0.07675067,0.78181163,0.01393950,10.77999306,4.66620588,0.43359002,-0.62363213,0.01011956,-1.90465128,0.11582097,9.37837696,3.42824173,-0.17607680,0.09668984,0.75590840,0.00302936,2.22670412,-1.33980465,0.16006587,1.18217683,0.06478857,-1.63461542,0.31837279,6.60292196,6.09100533,0.62678504,1.24432170,0.26492793,0.00449151,3.25645876,-5.44168520,1.19569099,-3.61469340,0.49537337,0.80559152,0.02243062,5.47246170,1.45908642,0.48400834,0.71631867,0.39757183,0.00579600,2.37957668,6.88269091,0.82932585,-0.05246818,0.00014570,-2.70104027,0.22714670,-0.80294895,0.02061659,0.71848321,1.82737267,0.17676686,0.00302936,2.22670412,-1.33980465,0.16006587,1.18217683,0.06478857,-1.63461542,0.31837279,6.60292196,6.09100533,0.62678504,1.24432170,0.26492793,0.00449151,3.25645876,-5.44168520,1.19569099,-3.61469340,0.49537337,0.80559152,0.02243062,5.47246170,1.45908642,0.48400834,0.71631867,0.39757183,0.00579600,2.37957668,6.88269091,0.82932585,-0.05246818,0.00014570,-2.70104027,0.22714670,-0.80294895,0.02061659,0.71848321,1.82737267,0.17676686,
0.00,0.00,0.00,0.43,134.00,138.00,16.00,89.00,28.16,0.70,1.48837721,1.23913252,1.77586222,1.57077563,1.51853693,18.57436752,0.00001807,3.55,0.00001372,0.54520965,0.14872667,-0.39648294,14.31295395,0.00018905,-0.53110009,-1.46104026,-0.92994016,2.64327693,2.23,2.08,0.00681534,9.46542263,0.41662955,0.01442178,-2.87501431,0.59528679,0.85502058,0.04807261,-0.94539815,0.11670550,-0.06340501,0.01028014,0.91926191,0.01276489,19.96066093,3.57174301,0.36092222,1.05723357,0.04601458,-4.89815140,0.83013606,-3.28398585,0.71974605,-0.85954005,1.79336965,0.18084334,0.01215152,8.18684006,3.89823866,0.30243981,-1.64790535,0.07042411,-0.71329802,0.01624036,-2.99269271,0.34887248,0.25060630,0.19577017,0.65825980,0.00431967,4.54474640,-3.60064340,1.16048288,-1.75471139,0.14316596,-0.27161458,0.00882832,-2.48627377,0.86686766,0.58889055,1.10258389,0.29397253,0.00669807,7.34151363,-6.61230803,1.78971529,-8.94967175,3.07820964,-7.59435272,2.01977181,1.96014750,0.18976329,0.34624878,0.37160128,0.54228162,0.00837098,5.01213360,-4.18261862,0.30926290,-4.18126106,0.58093464,-0.71578979,0.01611051,-3.63283086,0.42519972,0.65984589,1.55639279,0.21250821,0.00431967,4.54474640,-3.60064340,1.16048288,-1.75471139,0.14316596,-0.27161458,0.00882832,-2.48627377,0.86686766,0.58889055,1.10258389,0.29397253,0.00669807,7.34151363,-6.61230803,1.78971529,-8.94967175,3.07820964,-7.59435272,2.01977181,1.96014750,0.18976329,0.34624878,0.37160128,0.54228162,0.00837098,5.01213360,-4.18261862,0.30926290,-4.18126106,0.58093464,-0.71578979,0.01611051,-3.63283086,0.42519972,0.65984589,1.55639279,0.21250821,
0.00,0.00,9.00,0.45,134.00,138.00,17.00,104.00,25.55,0.71,2.04031444,1.19495130,2.35018849,1.01101112,1.64911640,18.19228935,0.00002200,3.90,0.00000087,0.52991694,0.05454538,-0.47537157,19.12015724,0.00001728,13.28325748,14.04903316,0.76577574,1.64695656,2.19,2.21,0.00389259,2.55801225,1.37862349,0.13087219,-6.00535774,2.15173244,-2.59963155,0.36823124,-6.61397362,4.73425245,0.83694857,1.48818111,0.22280815,0.01346808,18.56302834,3.75565696,0.33332062,6.19033575,1.31763065,-7.70104790,1.71430969,-10.84327888,6.55484629,-0.84083253,1.43364179,0.23147611,0.00808418,3.02332783,5.40436697,0.48497906,11.39746094,2.80978680,11.19320297,3.33430815,-8.01781273,2.08933973,0.69642240,1.26135206,0.26168516,0.00449715,4.10220861,-2.73665810,0.55827534,1.75861466,0.11977922,0.37656578,0.01415294,-5.97889614,4.17493391,0.67634016,1.21121001,0.27137739,0.00719326,7.04706717,-7.10663509,1.72060263,-6.52999973,1.36385703,3.46878672,0.35070434,-12.46165180,6.38338614,0.36861339,0.35051939,0.55396316,0.01137381,7.70547104,1.15758026,0.01972605,-1.02058649,0.02885393,-2.42367697,0.15376513,-1.69929790,0.07749517,0.46237212,0.63637936,0.42522857,0.00449715,4.10220861,-2.73665810,0.55827534,1.75861466,0.11977922,0.37656578,0.01415294,-5.97889614,4.17493391,0.67634016,1.21121001,0.27137739,0.00719326,7.04706717,-7.10663509,1.72060263,-6.52999973,1.36385703,3.46878672,0.35070434,-12.46165180,6.38338614,0.36861339,0.35051939,0.55396316,0.01137381,7.70547104,1.15758026,0.01972605,-1.02058649,0.02885393,-2.42367697,0.15376513,-1.69929790,0.07749517,0.46237212,0.63637936,0.42522857,
0.00,0.00,7.00,0.48,134.00,138.00,18.00,130.00,26.73,0.71,1.50759733,2.03353143,2.51524520,1.07350910,1.78247070,18.52070808,0.00001858,4.18,0.00000172,0.50208414,-0.09243826,-0.59452242,27.23748016,0.00000035,3.10960507,2.04647756,-1.06312740,2.55057693,2.21,2.31,0.00129417,0.25071034,-4.33129311,1.14546824,-1.73897541,0.16000707,-12.37083340,7.39161015,-13.19096375,16.69320297,1.61951399,4.93958044,0.02648824,0.01657547,24.86225891,-0.93323445,0.01826878,5.33547115,0.86560804,2.08901024,0.11160564,-18.87545395,17.56349373,-1.31009603,3.07756972,0.07970838,0.01483988,8.91994858,2.90849686,0.12295642,6.93482351,0.91084820,-10.36121845,2.50151587,-15.71685696,7.02943993,0.29573503,0.19921096,0.65546240,0.00459817,3.84045982,-0.29705498,0.00592545,3.36471939,0.39261594,-10.44034863,9.72234726,-14.81411171,22.95179367,0.92366397,2.02288294,0.15528002,0.00998413,11.93973446,-1.12350190,0.03784230,5.38912725,0.81702507,6.95771599,1.24098897,-15.42789268,8.60462379,-0.04929541,0.00552996,0.94073696,0.01298326,8.79592705,8.03491020,0.83260125,6.01855993,0.87811148,5.27833509,0.63886070,-1.55502343,0.05688780,0.37055758,0.35807112,0.54972515,0.00459817,3.84045982,-0.29705498,0.00592545,3.36471939,0.39261594,-10.44034863,9.72234726,-14.81411171,22.95179367,0.92366397,2.02288294,0.15528002,0.00998413,11.93973446,-1.12350190,0.03784230,5.38912725,0.81702507,6.95771599,1.24098897,-15.42789268,8.60462379,-0.04929541,0.00552996,0.94073696,0.01298326,8.79592705,8.03491020,0.83260125,6.01855993,0.87811148,5.27833509,0.63886070,-1.55502343,0.05688780,0.37055758,0.35807112,0.54972515,
0.00,0.00,0.00,0.49,134.00,138.00,19.00,148.00,20.47,0.73,3.93431234,3.03696370,2.82763815,2.14914083,2.98701382,47.05384445,0.00000000,4.39,0.00000000,0.61571032,-0.15354809,-0.76925838,28.03486061,0.00000024,-1.41197777,-3.60038257,-2.18840480,13.78892994,2.22,2.38,0.00248550,0.81994194,-1.83803689,0.18285158,-0.19959599,0.00183044,-10.99496746,5.17832232,-1.32889962,0.15019263,2.45881724,10.09797382,0.00153331,0.01639190,21.66505051,-4.15364504,0.32121950,8.69662094,2.04885960,-1.77768731,0.07191923,2.51860547,0.27860069,-0.19827181,0.06274435,0.80226514,0.01665047,10.13149452,11.57931995,1.75863123,5.93483067,0.60187769,-10.63242340,2.37666273,-0.75415897,0.01459687,1.27878702,3.35961628,0.06713317,0.00166110,0.43985435,-6.34741354,2.36059332,1.35556531,0.05595695,-5.66068077,2.50862408,-2.47206807,0.56091785,2.65216112,14.63856888,0.00013892,0.00898973,8.66450977,-11.59548569,3.60597420,2.07360101,0.10821902,-2.24124360,0.11520715,-8.70112991,2.44982624,1.37407053,3.83435035,0.05051108,0.01364482,8.76353168,-2.98789811,0.10379294,-6.65714598,0.96908909,-6.29540682,0.81978989,-7.36111164,1.14879024,1.61581016,6.14159822,0.01338031,0.00166110,0.43985435,-6.34741354,2.36059332,1.35556531,0.05595695,-5.66068077,2.50862408,-2.47206807,0.56091785,2.65216112,14.63856888,0.00013892,0.00898973,8.66450977,-11.59548569,3.60597420,2.07360101,0.10821902,-2.24124360,0.11520715,-8.70112991,2.44982624,1.37407053,3.83435035,0.05051108,0.01364482,8.76353168,-2.98789811,0.10379294,-6.65714598,0.96908909,-6.29540682,0.81978989,-7.36111164,1.14879024,1.61581016,6.14159822,0.01338031,
0.00,0.00,10.00,0.52,134.00,138.00,20.00,146.00,25.37,0.70,4.24237871,2.62372518,3.15391302,3.40200806,3.35550618,86.90798187,0.00000000,3.63,0.00000000,1.15047514,0.09123084,-1.05924428,10.66550255,0.00122631,-2.32576799,-3.71948695,-1.39371884,6.34120798,2.22,2.38,0.00628049,7.73621130,-3.56902003,1.01923752,5.66173744,2.22190785,-7.74622917,3.79813504,1.00547993,0.12712887,1.85236597,8.46887493,0.00369889,0.02156767,56.60906219,-8.85562038,2.20380163,-4.12393045,0.69536531,-0.27097285,0.00253131,-1.58162498,0.16580069,-0.74428111,1.33578634,0.24807526,0.02249111,27.61475563,-6.96838713,0.95143092,7.91557503,1.59933424,-12.92220020,5.24413586,-2.83294058,0.30781588,1.02185357,3.20455599,0.07375866,0.01528663,57.61556625,-4.84381914,2.12601566,-4.17917252,0.82204646,-0.88514781,0.09488016,-1.89286733,0.50865895,0.05578191,0.01005402,0.92015179,0.01855764,56.66329193,-5.14978790,1.09156489,-8.66979218,2.90448451,-1.08213294,0.04125857,-2.87589526,0.41072389,-0.00639192,0.00014895,0.99026514,0.02579949,47.72006226,-7.89295912,1.10389233,-8.19599915,2.23735261,-4.12953234,0.53723598,-5.56600857,1.00036788,0.67969674,1.65528548,0.19856124,0.01528663,57.61556625,-4.84381914,2.12601566,-4.17917252,0.82204646,-0.88514781,0.09488016,-1.89286733,0.50865895,0.05578191,0.01005402,0.92015179,0.01855764,56.66329193,-5.14978790,1.09156489,-8.66979218,2.90448451,-1.08213294,0.04125857,-2.87589526,0.41072389,-0.00639192,0.00014895,0.99026514,0.02579949,47.72006226,-7.89295912,1.10389233,-8.19599915,2.23735261,-4.12953234,0.53723598,-5.56600857,1.00036788,0.67969674,1.65528548,0.19856124,
