x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,7.00,0.45,149.00,116.00,19.00,148.00,19.79,0.78,4.14096880,1.25515604,3.77740240,5.01297379,3.54662538,66.52320862,0.00000000,4.34,0.00000000,-0.18728949,-0.61127204,-0.42398256,7.40626907,0.00689693,-0.26456490,-0.76157624,-0.49701133,0.53161699,2.21,1.24,0.00693341,20.91794777,-2.33209848,1.24498653,-1.77147841,0.46209863,1.72076535,1.47648084,7.93797064,8.97339630,1.67231464,8.83960152,0.00302622,0.01349678,24.16660118,-0.39312035,0.00945262,-5.77569628,1.97116613,1.27544558,0.31370875,6.39853191,2.99549508,1.30457342,4.57240820,0.03275957,0.02295449,22.65971184,-4.85279179,0.88750154,3.45527506,0.24146774,-4.97878838,0.41718736,8.26176357,1.18522692,1.36086643,4.80685186,0.02860218,0.00501245,3.84579849,-10.24114513,10.39176559,-1.04477000,0.05726692,1.80784106,0.39321348,7.62967539,3.26014471,2.38536382,12.44000340,0.00044147,0.01701007,18.54343605,-13.15772438,7.77233934,-8.89492130,2.31641126,0.62390244,0.02439049,7.81960678,1.67961359,1.36652219,4.48706722,0.03442574,0.01283484,7.01408339,-5.95431423,0.96629024,-4.79046631,0.49607882,3.37493825,0.25819474,0.85329074,0.02395128,2.64328361,23.43383217,0.00000152,0.00501245,3.84579849,-10.24114513,10.39176559,-1.04477000,0.05726692,1.80784106,0.39321348,7.62967539,3.26014471,2.38536382,12.44000340,0.00044147,0.01701007,18.54343605,-13.15772438,7.77233934,-8.89492130,2.31641126,0.62390244,0.02439049,7.81960678,1.67961359,1.36652219,4.48706722,0.03442574,0.01283484,7.01408339,-5.95431423,0.96629024,-4.79046631,0.49607882,3.37493825,0.25819474,0.85329074,0.02395128,2.64328361,23.43383217,0.00000152,
0.00,0.00,11.00,0.61,149.00,116.00,20.00,148.00,16.24,0.76,4.82552958,2.92009258,6.39217949,8.18140221,5.57980108,114.50100708,0.00000000,5.20,0.00000000,0.22943123,-0.30475840,-0.53418964,9.49738884,0.00225751,5.03464031,4.05858278,-0.97605759,1.38177717,2.21,1.24,-0.00379728,4.26364517,3.75251746,2.19052005,8.69060707,7.55782509,3.34079719,3.78176856,3.27995062,1.04103124,6.36922646,87.13429260,0.00000000,0.00811679,5.97457075,3.68099999,0.57170540,8.69389820,3.05304432,5.79184198,4.42247200,2.76397610,0.38210168,4.14115238,31.49454689,0.00000003,0.06142320,125.31230164,0.84810638,0.02093167,-10.51006508,1.72546458,1.74273682,0.03944524,-9.99108982,1.33864439,-0.09290375,0.01730452,0.89537229,0.01415803,21.63656998,3.25466371,0.74008030,3.09764624,0.35511008,5.96416950,3.01846981,1.91137433,0.14424425,2.61919379,10.57643127,0.00118799,0.03022279,41.86718369,3.82046676,0.46860734,1.28627193,0.03460787,7.03759241,2.22457123,14.43233204,4.09206486,1.78615987,5.48268461,0.01942307,0.05029305,81.55720520,-2.74571753,0.15562332,8.35497761,1.14276123,-4.60884714,0.36464465,9.53448868,2.25882339,2.16252589,11.87786770,0.00059434,0.01415803,21.63656998,3.25466371,0.74008030,3.09764624,0.35511008,5.96416950,3.01846981,1.91137433,0.14424425,2.61919379,10.57643127,0.00118799,0.03022279,41.86718369,3.82046676,0.46860734,1.28627193,0.03460787,7.03759241,2.22457123,14.43233204,4.09206486,1.78615987,5.48268461,0.01942307,0.05029305,81.55720520,-2.74571753,0.15562332,8.35497761,1.14276123,-4.60884714,0.36464465,9.53448868,2.25882339,2.16252589,11.87786770,0.00059434,
0.00,0.00,14.00,0.77,149.00,116.00,21.00,137.00,19.31,0.76,6.64625549,3.62600780,7.85233927,7.30748892,6.35802269,114.76249695,0.00000000,5.92,0.00000000,0.20062469,-0.35297510,-0.55359977,8.83561802,0.00320447,0.97803468,-0.26885444,-1.24688911,4.31057453,2.20,1.23,-0.00287505,1.86349285,-1.51297641,0.27152669,3.16903067,0.76621759,1.45011544,0.54325831,5.30613232,2.07733297,6.89481115,77.84690857,0.00000000,0.00557636,2.14880204,-3.31903458,0.35420153,1.72222960,0.09129434,2.09931374,0.44272625,6.51471996,1.61755109,5.33419132,39.81941223,0.00000000,0.04642687,51.19985962,0.61179829,0.00778194,-12.79439545,1.82864749,-6.11852551,0.34797153,-0.04654162,0.00000000,2.09941316,6.31871796,0.01212058,0.00875114,6.25019693,-5.15250826,1.40249169,5.32665873,0.79408747,3.59086251,0.82725620,6.41684771,1.22951806,4.44270468,23.00828362,0.00000189,0.02742072,25.84930420,-8.59622002,1.77960861,-9.57975960,1.44132113,2.96323895,0.29583079,0.48487380,0.00346800,2.94052172,11.14530659,0.00087702,0.07181107,134.62638855,-10.53133392,1.85330939,-5.37589216,0.38305643,11.22509098,1.75133324,1.62355769,0.05304401,1.43023002,4.20663023,0.04055532,0.00875114,6.25019693,-5.15250826,1.40249169,5.32665873,0.79408747,3.59086251,0.82725620,6.41684771,1.22951806,4.44270468,23.00828362,0.00000189,0.02742072,25.84930420,-8.59622002,1.77960861,-9.57975960,1.44132113,2.96323895,0.29583079,0.48487380,0.00346800,2.94052172,11.14530659,0.00087702,0.07181107,134.62638855,-10.53133392,1.85330939,-5.37589216,0.38305643,11.22509098,1.75133324,1.62355769,0.05304401,1.43023002,4.20663023,0.04055532,
0.00,0.00,19.00,0.00,149.00,116.00,22.00,58.00,22.61,0.75,9.01720715,4.47542906,10.93306255,11.60039806,9.00652409,133.18296814,0.00000000,7.79,0.00000000,-0.11798759,-0.58615649,-0.46816891,5.97227859,0.01513473,4.81952286,2.45125413,-2.36826873,10.65397263,0.00,0.00,0.02879837,124.02188873,-9.93576145,7.76652908,0.63611102,0.02045845,-1.82556581,0.57113725,-2.00681257,0.19710796,1.98259401,4.26976585,0.03908189,0.04381364,84.26706696,-21.23290825,9.20726299,2.83683157,0.15736628,-5.36040449,1.83372438,-7.04763937,1.20249987,1.99851227,3.55067825,0.05984319,0.02771886,10.11426544,-16.63073921,3.19045091,11.20742512,0.77759188,-17.61958885,1.59926856,-12.65057087,0.85054731,6.36449432,32.18219376,0.00000002,0.02566516,32.21290970,-13.78031445,6.01125336,13.56813526,3.08723140,-8.14371395,2.54968095,-2.81408620,0.14166270,3.74673963,9.80549812,0.00179610,0.05456340,62.27813721,-28.31711388,11.75020027,5.85249043,0.32727015,-10.73113346,2.36059093,2.78694820,0.06963602,2.28365088,4.09017324,0.04342856,0.05932369,48.96942902,-15.72585297,2.20252943,7.44807577,0.39186415,24.19767380,4.33761930,4.23158264,0.19198713,4.86889553,25.98351097,0.00000042,0.02566516,32.21290970,-13.78031445,6.01125336,13.56813526,3.08723140,-8.14371395,2.54968095,-2.81408620,0.14166270,3.74673963,9.80549812,0.00179610,0.05456340,62.27813721,-28.31711388,11.75020027,5.85249043,0.32727015,-10.73113346,2.36059093,2.78694820,0.06963602,2.28365088,4.09017324,0.04342856,0.05932369,48.96942902,-15.72585297,2.20252943,7.44807577,0.39186415,24.19767380,4.33761930,4.23158264,0.19198713,4.86889553,25.98351097,0.00000042,
0.00,0.00,6.00,0.43,149.00,117.00,19.00,145.00,21.22,0.76,5.28906393,2.89118075,4.33920813,5.51235580,4.50795221,78.25482941,0.00000000,5.09,0.00000000,-0.16757947,-0.39840794,-0.23082846,2.26946926,0.13304493,-0.71677870,1.27474213,1.99152076,7.67618179,2.19,1.16,-0.00415460,5.32019615,3.26901650,1.73286545,-2.05834031,0.44198960,2.92652631,3.02507210,3.25641894,1.06974101,5.44402599,66.35643768,0.00000000,-0.00163271,0.25082713,10.19548512,4.54994297,-1.25597465,0.06612843,4.67992592,2.99568057,6.35637760,2.09648752,4.68528938,41.82584381,0.00000000,0.04146558,55.92928696,6.88300848,1.35036409,8.43598747,1.08868337,0.60043591,0.00458829,-1.58452618,0.03293210,0.63943344,0.80265516,0.37054026,0.00483715,2.58024216,-0.09502167,0.00062829,0.57009876,0.01228654,7.11606407,4.39006281,4.24443102,0.72686028,3.40282369,18.23852348,0.00002156,0.02724258,35.06768417,-0.30050561,0.00296099,-11.82373714,3.01768446,2.19354534,0.22279662,8.64556122,1.51378930,1.13459921,2.28061414,0.13135098,0.04318131,61.41231537,1.27859306,0.03446021,-6.81611347,0.77687389,-3.64711380,0.23321781,6.76608515,1.16193891,1.58622587,6.52772713,0.01078407,0.00483715,2.58024216,-0.09502167,0.00062829,0.57009876,0.01228654,7.11606407,4.39006281,4.24443102,0.72686028,3.40282369,18.23852348,0.00002156,0.02724258,35.06768417,-0.30050561,0.00296099,-11.82373714,3.01768446,2.19354534,0.22279662,8.64556122,1.51378930,1.13459921,2.28061414,0.13135098,0.04318131,61.41231537,1.27859306,0.03446021,-6.81611347,0.77687389,-3.64711380,0.23321781,6.76608515,1.16193891,1.58622587,6.52772713,0.01078407,
0.00,0.00,9.00,0.58,149.00,117.00,20.00,144.00,18.48,0.78,5.12190914,0.91183496,4.74553204,4.96165514,3.93523288,60.36549759,0.00000000,5.05,0.00000000,0.20442778,-0.14755262,-0.35198039,4.35083246,0.03787390,8.05199623,7.70017481,-0.35182199,0.22771178,2.19,1.16,-0.00062989,0.12265781,1.29732907,0.27369693,3.11574578,1.01554477,2.39579034,2.03326750,1.61924350,0.26526684,4.00655794,36.04565811,0.00000000,0.00865799,7.25508451,8.31665993,3.11446333,8.10096359,2.82913613,4.89941120,3.37752175,7.12964869,2.71333861,2.40105772,11.29987907,0.00080777,0.04842173,79.45178986,0.24394596,0.00177315,4.73371410,0.35709745,4.24630070,0.23914428,10.60065269,1.53747725,-0.64185661,0.84263283,0.35889079,0.01441543,23.71257973,-4.87494469,1.75532627,1.64335084,0.10560852,3.54605722,1.12795973,1.63643026,0.11174855,0.89155185,1.29547417,0.25534447,0.03498311,60.21623230,-6.30362272,1.36961210,0.22993888,0.00120326,1.11528051,0.05993745,9.08492565,1.74066782,-0.41490337,0.31758577,0.57320252,0.06107873,133.83644104,-6.01223898,0.82999068,6.17128801,0.69365007,-0.88009608,0.01477225,3.14221168,0.27292341,-0.21926127,0.13585629,0.71252236,0.01441543,23.71257973,-4.87494469,1.75532627,1.64335084,0.10560852,3.54605722,1.12795973,1.63643026,0.11174855,0.89155185,1.29547417,0.25534447,0.03498311,60.21623230,-6.30362272,1.36961210,0.22993888,0.00120326,1.11528051,0.05993745,9.08492565,1.74066782,-0.41490337,0.31758577,0.57320252,0.06107873,133.83644104,-6.01223898,0.82999068,6.17128801,0.69365007,-0.88009608,0.01477225,3.14221168,0.27292341,-0.21926127,0.13585629,0.71252236,
0.00,0.00,13.00,0.72,149.00,117.00,21.00,137.00,20.63,0.78,3.53121185,1.53383303,4.51112509,2.98570967,3.14047003,25.78777313,0.00000046,6.17,0.00000062,0.07831151,-0.32665405,-0.40496555,5.04392910,0.02547318,1.12490773,0.92831248,-0.19659527,0.08884282,2.19,1.15,-0.01751708,68.98863983,0.83477950,0.08246534,-0.11934140,0.00112406,4.32893658,4.82805443,6.91021872,3.51361609,7.17806101,84.14765167,0.00000000,-0.01249667,10.10706139,2.22495580,0.14910232,-6.25623274,1.12835479,8.88947201,7.43513298,9.64781094,3.32242608,4.94335747,32.02875137,0.00000002,0.04807006,50.86133194,-7.88866854,1.20033216,-14.26712227,2.10701609,10.68697834,0.98380166,8.51544476,0.64438355,-1.38635194,2.55319715,0.11042232,-0.00153519,0.17613658,0.33835828,0.00548948,-0.86627775,0.01921318,11.02189922,7.13935232,2.03338909,0.11300757,3.29671144,11.60457134,0.00068704,0.02107274,13.96631336,-2.05709052,0.09325745,-14.74979973,3.12585521,10.91508007,3.67194009,6.71060467,0.60713488,0.43368611,0.22179891,0.63778677,0.08551046,184.11737061,-5.78458452,0.53932267,-17.52674103,3.92715740,-8.16063976,0.89280879,-1.22580433,0.02917861,-2.64508057,13.87723351,0.00020730,-0.00153519,0.17613658,0.33835828,0.00548948,-0.86627775,0.01921318,11.02189922,7.13935232,2.03338909,0.11300757,3.29671144,11.60457134,0.00068704,0.02107274,13.96631336,-2.05709052,0.09325745,-14.74979973,3.12585521,10.91508007,3.67194009,6.71060467,0.60713488,0.43368611,0.22179891,0.63778677,0.08551046,184.11737061,-5.78458452,0.53932267,-17.52674103,3.92715740,-8.16063976,0.89280879,-1.22580433,0.02917861,-2.64508057,13.87723351,0.00020730,
0.00,0.00,18.00,0.86,149.00,117.00,22.00,79.00,21.59,0.79,6.92699623,3.88660955,8.68600845,8.87824726,7.09446526,108.24708557,0.00000000,6.81,0.00000000,-0.28228030,-0.63755906,-0.35527876,3.54429054,0.06076214,-1.12211692,-1.96689475,-0.84477776,2.22580099,2.18,1.15,0.00304889,1.60046077,-7.29314613,4.81789398,-1.63361609,0.15549167,2.57775855,1.31099737,8.20554733,3.79393387,6.07596779,46.17108536,0.00000000,0.01143280,6.90960979,-8.94095039,1.96606934,-6.39494467,0.96298552,3.37511539,0.87549132,9.29253578,2.51755738,5.07976294,27.62454987,0.00000018,0.04513365,36.27403641,-16.32096672,4.15651464,-2.57888985,0.05566435,13.23894310,1.22137475,5.17162228,0.19227295,2.74503994,8.09831238,0.00453127,0.01241363,9.61994743,-16.36955070,10.82811165,2.64467549,0.14969668,3.97533250,0.77551413,2.68464375,0.16455568,4.35096455,16.87984085,0.00004345,0.04415749,52.57777786,-20.35485649,7.82614517,-6.98395967,0.60088891,4.47004890,0.52802390,5.25405264,0.31907284,1.53402269,2.37907505,0.12332185,0.09131810,170.99620056,-13.03762913,2.23103404,-6.62626934,0.45715109,18.05508041,3.55893135,-6.06649685,0.58154345,0.83915532,1.13743329,0.28648135,0.01241363,9.61994743,-16.36955070,10.82811165,2.64467549,0.14969668,3.97533250,0.77551413,2.68464375,0.16455568,4.35096455,16.87984085,0.00004345,0.04415749,52.57777786,-20.35485649,7.82614517,-6.98395967,0.60088891,4.47004890,0.52802390,5.25405264,0.31907284,1.53402269,2.37907505,0.12332185,0.09131810,170.99620056,-13.03762913,2.23103404,-6.62626934,0.45715109,18.05508041,3.55893135,-6.06649685,0.58154345,0.83915532,1.13743329,0.28648135,
0.00,0.00,18.00,0.77,150.00,104.00,17.00,20.00,25.45,0.73,5.00297213,3.06338906,6.02654982,7.57836723,5.41781950,140.59201050,0.00000000,4.56,0.00000000,-1.85372066,-2.41108441,-0.55736387,14.62989044,0.00016053,-1.46064413,-1.89332080,-0.43267661,0.60470122,0.00,0.00,0.03160506,681.27075195,-1.16533780,0.48722947,-4.87149000,5.47755337,-1.11284542,0.96787161,-0.05266600,0.00061998,-2.19914746,23.96003342,0.00000117,0.04914429,419.11080933,-6.62269258,3.54096913,0.11710736,0.00103038,-5.10407686,6.57228613,-3.54025078,1.19955683,-2.40651965,20.35260391,0.00000729,0.00436735,0.72642487,0.71438396,0.01706891,4.29221964,0.33002770,-9.50490093,1.34645069,15.49330902,3.69104242,4.99507856,57.34987259,0.00000000,0.02602098,105.01082611,-2.60165167,0.67948949,-0.43255591,0.00991597,-9.98301888,12.15109062,6.18570948,2.17120504,0.20002212,0.08855650,0.76608903,0.02420152,34.93048096,-5.89789200,1.45322251,-0.54928541,0.00820360,-12.72293568,9.46012020,15.46815395,6.11596727,2.49618125,13.93226814,0.00020141,-0.02589031,26.47091484,3.29389405,0.27430400,2.21710324,0.09854329,0.46841764,0.00462061,11.88031101,4.29520798,7.15318012,159.16999817,0.00000000,0.02602098,105.01082611,-2.60165167,0.67948949,-0.43255591,0.00991597,-9.98301888,12.15109062,6.18570948,2.17120504,0.20002212,0.08855650,0.76608903,0.02420152,34.93048096,-5.89789200,1.45322251,-0.54928541,0.00820360,-12.72293568,9.46012020,15.46815395,6.11596727,2.49618125,13.93226814,0.00020141,-0.02589031,26.47091484,3.29389405,0.27430400,2.21710324,0.09854329,0.46841764,0.00462061,11.88031101,4.29520798,7.15318012,159.16999817,0.00000000,
0.00,0.00,17.00,0.00,150.00,105.00,15.00,36.00,22.04,0.70,7.18426657,6.23005438,7.00332451,9.89596176,7.57840157,147.53837585,0.00000000,6.23,0.00000000,-1.65868294,-1.83525229,-0.17656939,1.16613376,0.28110372,-4.74158525,-5.63644648,-0.89486110,1.06985319,0.00,0.00,0.01625761,58.48701096,-3.74082208,1.62911201,2.46057606,0.45339158,0.47334346,0.05682481,10.35555840,7.76609087,3.39177179,18.49149704,0.00001893,0.03181880,69.59139252,-10.12078857,3.27558422,9.84854603,2.96958542,0.07472331,0.00051017,10.25839043,3.98930931,2.25801992,7.09735441,0.00785783,0.02807083,16.54633522,-2.67484093,0.13166364,4.27624607,0.18058366,-14.64159775,1.76159835,32.68817902,9.05908871,4.90428877,30.48223495,0.00000004,0.01707461,22.20048523,-8.31484985,3.40776896,8.90114117,2.06884074,-0.84378529,0.04261278,15.22241497,6.45602846,3.95881128,17.04559326,0.00003989,0.02917110,26.47440910,-4.82138157,0.50661397,-3.67269421,0.19163266,-0.93347287,0.02653375,4.80513334,0.30784860,3.98551774,18.52854729,0.00001857,0.01097136,2.49563503,1.49320686,0.02957665,-10.59414768,1.18138671,16.59692383,3.04051733,-14.79271603,3.49610972,6.83350897,76.26307678,0.00000000,0.01707461,22.20048523,-8.31484985,3.40776896,8.90114117,2.06884074,-0.84378529,0.04261278,15.22241497,6.45602846,3.95881128,17.04559326,0.00003989,0.02917110,26.47440910,-4.82138157,0.50661397,-3.67269421,0.19163266,-0.93347287,0.02653375,4.80513334,0.30784860,3.98551774,18.52854729,0.00001857,0.01097136,2.49563503,1.49320686,0.02957665,-10.59414768,1.18138671,16.59692383,3.04051733,-14.79271603,3.49610972,6.83350897,76.26307678,0.00000000,
0.00,0.00,17.00,0.76,150.00,105.00,16.00,35.00,18.48,0.70,6.05866432,6.29332161,6.64422083,9.21098804,7.05179882,153.91073608,0.00000000,5.67,0.00000000,-1.43487358,-1.71340227,-0.27852872,2.47926950,0.11645748,2.33341670,1.34094262,-0.99247396,2.52192664,2.07,1.65,0.03072128,322.31765747,-1.19988000,0.25867492,-0.54016370,0.03376045,-3.47688270,4.73088741,-0.04027496,0.00023283,-0.32279670,0.25851971,0.61126357,0.05201989,268.88729858,-1.12954378,0.05892551,-3.40938807,0.51439983,-7.63866043,8.42870903,0.13349296,0.00095874,-1.19578350,2.87732029,0.09018122,0.00750240,1.39200151,9.37473202,1.90457773,-7.92314386,0.73009747,-21.43405151,4.44624662,15.47053146,2.38980889,6.47489595,62.57671356,0.00000000,0.02504836,59.96970749,-14.11457634,12.32573318,-1.22586048,0.04925211,-10.80056286,8.76536274,5.40993071,1.02352417,1.95177579,5.20057487,0.02281248,0.03395396,44.19810104,-10.51392460,2.96875167,-12.70184040,2.82560229,-10.87883282,4.44624233,0.69176304,0.00785183,2.96433735,12.63077450,0.00039918,-0.01375703,4.75767374,4.85574293,0.37938076,-17.36551285,3.84890199,21.26679039,6.05323601,-1.31077528,0.03326016,7.94708061,125.06306458,0.00000000,0.02504836,59.96970749,-14.11457634,12.32573318,-1.22586048,0.04925211,-10.80056286,8.76536274,5.40993071,1.02352417,1.95177579,5.20057487,0.02281248,0.03395396,44.19810104,-10.51392460,2.96875167,-12.70184040,2.82560229,-10.87883282,4.44624233,0.69176304,0.00785183,2.96433735,12.63077450,0.00039918,-0.01375703,4.75767374,4.85574293,0.37938076,-17.36551285,3.84890199,21.26679039,6.05323601,-1.31077528,0.03326016,7.94708061,125.06306458,0.00000000,
0.00,0.00,16.00,0.68,150.00,105.00,17.00,44.00,20.83,0.74,4.51354027,2.22304273,4.80865240,6.49975204,4.51124668,83.46955109,0.00000000,4.93,0.00000000,-1.26346803,-1.75020993,-0.48674187,7.35985470,0.00707257,0.28356323,0.01528717,-0.26827604,0.23102316,2.10,1.65,0.02909509,423.54751587,2.22040153,1.29770589,-6.30696774,6.73532438,-4.74256516,12.89570332,3.90323520,2.49472666,-2.43836188,21.60885429,0.00000384,0.04968041,350.72741699,1.28781426,0.10958225,-7.63689470,3.69151902,-10.67659950,23.54847527,-1.37324238,0.14776202,-3.26900768,30.75316620,0.00000004,0.00146956,0.07100891,13.52304363,5.27044773,5.13711023,0.40817031,-16.56629944,3.53218842,19.21089745,4.90073729,4.44201040,39.16638947,0.00000000,0.02250653,65.49780273,1.37098587,0.15732229,-4.55431271,0.91962320,-12.82431412,16.71790695,13.47339058,8.58814335,0.06547353,0.00785793,0.92938380,0.01863428,17.25424004,1.81747949,0.11498472,2.48622441,0.14027528,-13.48647976,8.85663319,5.09251261,0.55236715,2.35914445,10.36890316,0.00132749,-0.02343481,18.53952980,0.40837982,0.00364601,-1.80293214,0.05575364,21.59477806,8.38127708,-4.21648407,0.46251220,6.05374670,97.45250702,0.00000000,0.02250653,65.49780273,1.37098587,0.15732229,-4.55431271,0.91962320,-12.82431412,16.71790695,13.47339058,8.58814335,0.06547353,0.00785793,0.92938380,0.01863428,17.25424004,1.81747949,0.11498472,2.48622441,0.14027528,-13.48647976,8.85663319,5.09251261,0.55236715,2.35914445,10.36890316,0.00132749,-0.02343481,18.53952980,0.40837982,0.00364601,-1.80293214,0.05575364,21.59477806,8.38127708,-4.21648407,0.46251220,6.05374670,97.45250702,0.00000000,
0.00,0.00,12.00,0.65,150.00,105.00,18.00,23.00,23.36,0.74,3.68605661,1.64098883,4.00532055,6.08016777,3.85313344,45.50495911,0.00000000,5.70,0.00000001,-1.31452847,-2.03264022,-0.71811181,17.73891068,0.00003396,1.10373199,-1.04444110,-2.14817309,18.07769966,2.12,1.67,0.03908488,653.21575928,-10.43920708,24.51511955,-2.32659602,0.78322756,0.26499322,0.03439982,-4.11336470,2.36775732,-5.66146469,99.55657959,0.00000000,0.04944465,230.78317261,-16.63551140,12.15374374,1.62134814,0.11048985,-3.99456573,2.18975902,-11.07164860,6.38185740,-4.01029634,30.74511528,0.00000004,-0.00848004,1.75695741,-15.41112041,5.08493757,-7.76038504,0.69198817,-7.28016567,0.50677615,2.95931721,0.08638041,4.61053753,31.34552574,0.00000003,0.02768950,73.85997772,-17.79149628,19.73823547,5.79908228,1.11091983,-6.03202820,2.75555921,2.31657076,0.18916799,-1.88662004,4.89745092,0.02714661,0.03039422,35.27300644,-28.44666862,21.64407158,1.05839527,0.01949175,-6.29023457,1.48043919,-5.79306984,0.54921216,0.07166616,0.00723646,0.93222675,-0.02537882,16.09315872,-5.50177765,0.48406479,-0.26171365,0.00084332,11.89747143,1.88296151,-0.17431636,0.00056221,5.51732159,59.91339111,0.00000000,0.02768950,73.85997772,-17.79149628,19.73823547,5.79908228,1.11091983,-6.03202820,2.75555921,2.31657076,0.18916799,-1.88662004,4.89745092,0.02714661,0.03039422,35.27300644,-28.44666862,21.64407158,1.05839527,0.01949175,-6.29023457,1.48043919,-5.79306984,0.54921216,0.07166616,0.00723646,0.93222675,-0.02537882,16.09315872,-5.50177765,0.48406479,-0.26171365,0.00084332,11.89747143,1.88296151,-0.17431636,0.00056221,5.51732159,59.91339111,0.00000000,
