x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,0.00,0.00,77.00,148.00,5.00,167.00,15.29,0.69,2.26111293,1.67226207,1.24389076,1.88789475,1.76629019,11.77074718,0.00062755,5.54,0.00088975,1.17532218,0.98465133,-0.19067088,3.06275439,0.08116703,1.27628207,3.77887726,2.50259519,7.48502493,6.28,0.00,0.01405887,36.82783508,-4.82657290,2.01885223,-3.85152078,1.17051291,-0.16920167,0.00197927,-1.21630037,0.07974530,-0.83060437,1.57907188,0.20920430,0.01730856,33.45407486,-4.49985552,1.17423332,-5.21849680,1.44260228,-0.25036424,0.00222634,1.31997848,0.05833001,-0.52685350,0.66764647,0.41407887,0.03043965,36.71141052,-4.22141409,0.49526140,-6.27896738,1.32662940,-2.84482908,0.20891050,3.26415396,0.25388205,-0.43513507,0.48671359,0.48556822,0.01283948,31.75365639,-6.80252361,4.42753839,-1.21734035,0.08174407,-2.47847509,0.56680125,0.28395507,0.00591611,-0.38746682,0.37748581,0.53909944,0.01290986,19.20880318,-3.38102174,0.54755485,-1.71611094,0.12342270,2.31709361,0.18337625,1.63717616,0.16165486,0.18141676,0.08311885,0.77317760,0.01586407,19.13679314,-4.24958038,0.64146131,3.50124454,0.39669400,-1.45843458,0.08058338,6.16919422,0.86642849,0.20413183,0.10666927,0.74404063,0.01283948,31.75365639,-6.80252361,4.42753839,-1.21734035,0.08174407,-2.47847509,0.56680125,0.28395507,0.00591611,-0.38746682,0.37748581,0.53909944,0.01290986,19.20880318,-3.38102174,0.54755485,-1.71611094,0.12342270,2.31709361,0.18337625,1.63717616,0.16165486,0.18141676,0.08311885,0.77317760,0.01586407,19.13679314,-4.24958038,0.64146131,3.50124454,0.39669400,-1.45843458,0.08058338,6.16919422,0.86642849,0.20413183,0.10666927,0.74404063,
0.00,0.00,0.00,0.00,77.00,148.00,6.00,175.00,18.99,0.70,1.15014124,2.16044116,0.92444468,1.14516068,1.34504700,8.53019905,0.00357545,4.96,0.00404420,1.02284312,0.85250074,-0.17034234,2.61779737,0.10676189,-0.68198872,-0.77739960,-0.09541086,0.01572555,6.28,0.00,-0.00196617,0.86639547,1.78969753,0.33390248,3.63177776,1.25182712,2.20875883,0.39641318,5.45361233,1.92700434,1.67767084,7.74825764,0.00548349,-0.00052269,0.03667136,-0.09058312,0.00053591,2.07174230,0.27361888,-0.56980914,0.01385703,-1.58911824,0.10174580,1.41576779,5.80219030,0.01619630,0.00577361,1.59275854,-0.16650243,0.00092312,4.93620110,0.98881036,-1.74958360,0.09531166,7.15663862,1.47183049,0.90563226,2.54225969,0.11116973,-0.00064875,0.09778281,-2.25354671,0.58623636,0.58175749,0.02256527,-2.92839026,0.95464885,3.10854816,0.85663581,1.42466140,6.15732431,0.01325949,0.00140855,0.27901447,-1.36071479,0.10817365,-0.11157480,0.00061288,-4.62432480,0.89113021,0.57393229,0.02420883,1.16525972,4.18514013,0.04105566,0.00086240,0.06902004,-1.17366385,0.05974068,2.43938804,0.23497489,-5.72559547,1.51621687,-2.18958616,0.13320868,1.27945018,5.11423159,0.02395648,-0.00064875,0.09778281,-2.25354671,0.58623636,0.58175749,0.02256527,-2.92839026,0.95464885,3.10854816,0.85663581,1.42466140,6.15732431,0.01325949,0.00140855,0.27901447,-1.36071479,0.10817365,-0.11157480,0.00061288,-4.62432480,0.89113021,0.57393229,0.02420883,1.16525972,4.18514013,0.04105566,0.00086240,0.06902004,-1.17366385,0.05974068,2.43938804,0.23497489,-5.72559547,1.51621687,-2.18958616,0.13320868,1.27945018,5.11423159,0.02395648,
0.00,0.00,20.00,0.84,78.00,143.00,6.00,124.00,28.94,0.65,2.38980103,0.83175749,2.24195337,1.81025100,1.81844068,29.46101570,0.00000007,3.61,0.00000005,1.31336713,1.49260664,0.17923945,1.05161476,0.30599305,0.24069531,0.24913846,0.00844314,0.00020745,4.25,3.31,0.01136678,58.50596619,-2.02877474,0.86682802,-0.78630829,0.11854589,1.42374480,0.33275086,-3.33537102,1.45629895,-0.23961636,0.31932911,0.57214494,0.01480287,59.29316330,-2.96926284,1.23888206,-3.07774973,1.21591556,-1.10819578,0.10589262,-6.31000471,3.22941661,-0.09095742,0.04816804,0.82632954,0.02238912,47.53749084,-6.05463886,2.43848944,-2.94746184,0.69974309,1.69893372,0.17833295,-3.67751718,0.77135116,0.19247463,0.22795472,0.63315471,0.01064779,52.85391617,-3.54516339,2.91048455,0.27850276,0.01039239,-1.03172481,0.23771627,-1.33955085,0.31908482,0.05937726,0.02147760,0.88351653,0.01215542,41.31813431,-5.04584169,2.95903635,3.13323665,0.99807405,-2.50087667,0.51819122,-3.51396132,1.80681491,0.31091133,0.59237087,0.44169571,0.01467309,39.51145554,-4.99613810,2.13986063,-1.88695025,0.27814925,1.30439687,0.15564829,2.10211706,0.24280223,0.33721358,0.70276868,0.40206647,0.01064779,52.85391617,-3.54516339,2.91048455,0.27850276,0.01039239,-1.03172481,0.23771627,-1.33955085,0.31908482,0.05937726,0.02147760,0.88351653,0.01215542,41.31813431,-5.04584169,2.95903635,3.13323665,0.99807405,-2.50087667,0.51819122,-3.51396132,1.80681491,0.31091133,0.59237087,0.44169571,0.01467309,39.51145554,-4.99613810,2.13986063,-1.88695025,0.27814925,1.30439687,0.15564829,2.10211706,0.24280223,0.33721358,0.70276868,0.40206647,
0.00,0.00,0.00,0.80,78.00,143.00,7.00,135.00,26.08,0.65,3.74453664,1.53537440,3.67110801,3.53297734,3.12099910,77.57664490,0.00000000,3.82,0.00000000,1.09135807,1.26813245,0.17677434,0.99863422,0.31847719,-0.86915755,-0.94921350,-0.08005596,0.02116830,4.25,3.31,0.01881203,163.95661926,1.61997318,0.56548208,-3.81479144,2.85519242,3.67505836,2.26835775,2.07979369,0.57937306,-0.22963193,0.30012462,0.58393341,0.02412224,159.78720093,1.56455517,0.34906000,-6.57116699,5.62492609,5.80197763,2.94561911,-0.90450180,0.06734050,0.06820827,0.02753061,0.86825256,0.03782761,135.60104370,0.85007930,0.04798363,-8.68723392,6.07378149,8.73153496,4.70704889,0.23487405,0.00312771,0.44604188,1.22308671,0.26903660,0.01458643,93.09169006,2.69466519,1.57815349,-1.71934462,0.37056947,-0.98480809,0.20331107,-1.93151760,0.62264919,0.81655419,3.80814505,0.05129842,0.02138115,125.96408844,2.12215233,0.51576924,-2.07832694,0.43269685,-0.43198815,0.01523369,-1.38811016,0.27788353,0.61101145,2.25436115,0.13357177,0.02392697,100.94982910,5.64616585,2.62592006,-5.07628250,1.93391025,1.48865366,0.19481222,-2.51641130,0.33438027,0.81610787,3.95498681,0.04702012,0.01458643,93.09169006,2.69466519,1.57815349,-1.71934462,0.37056947,-0.98480809,0.20331107,-1.93151760,0.62264919,0.81655419,3.80814505,0.05129842,0.02138115,125.96408844,2.12215233,0.51576924,-2.07832694,0.43269685,-0.43198815,0.01523369,-1.38811016,0.27788353,0.61101145,2.25436115,0.13357177,0.02392697,100.94982910,5.64616585,2.62592006,-5.07628250,1.93391025,1.48865366,0.19481222,-2.51641130,0.33438027,0.81610787,3.95498681,0.04702012,
0.00,0.00,14.00,0.75,78.00,143.00,8.00,141.00,24.75,0.72,4.25199032,2.21172071,3.97467518,4.37187958,3.70256639,88.73731232,0.00000000,4.23,0.00000000,0.94768977,1.10280371,0.15511397,0.80752110,0.36960223,2.13635039,2.47384381,0.33749327,0.31195623,4.16,3.17,0.01761978,110.23808289,5.00980568,4.14494801,-4.64028025,3.23786807,-2.49472904,0.80116272,6.01840067,3.71823716,0.63061500,1.73458517,0.18814498,0.02271030,109.31740570,5.22053337,2.99983025,-7.72781181,6.00461054,-1.84712625,0.23042646,5.30631399,1.78889894,0.90439540,3.73397112,0.05361446,0.03323595,80.26445007,12.48192978,7.94043112,-7.54363155,3.51174712,0.37451002,0.00666821,0.94222748,0.03883938,1.48361683,10.37584782,0.00132027,0.01391700,68.74026489,7.71532631,10.49432755,-4.13602972,1.73955059,0.07632656,0.00099631,6.48769379,5.69822693,1.59104955,11.72781372,0.00064215,0.02132538,101.25093842,5.87846947,3.19757414,-5.86071301,2.78021717,0.75777817,0.03789745,7.58016348,6.69408321,1.24967599,7.61969042,0.00588496,0.02220750,69.47231293,13.28549480,11.61450768,-4.67891073,1.31247699,-1.02685511,0.07400223,9.42995167,3.75047493,1.65268600,12.95714378,0.00033523,0.01391700,68.74026489,7.71532631,10.49432755,-4.13602972,1.73955059,0.07632656,0.00099631,6.48769379,5.69822693,1.59104955,11.72781372,0.00064215,0.02132538,101.25093842,5.87846947,3.19757414,-5.86071301,2.78021717,0.75777817,0.03789745,7.58016348,6.69408321,1.24967599,7.61969042,0.00588496,0.02220750,69.47231293,13.28549480,11.61450768,-4.67891073,1.31247699,-1.02685511,0.07400223,9.42995167,3.75047493,1.65268600,12.95714378,0.00033523,
0.00,0.00,13.00,0.65,78.00,144.00,2.00,126.00,19.10,0.64,7.29997492,3.08822370,6.85649872,5.88417292,5.78221750,126.29241943,0.00000000,5.54,0.00000000,2.31146431,2.57412434,0.26266021,2.03095865,0.15520243,-0.26762101,-0.34145364,-0.07383262,0.00965433,4.65,4.66,0.03288213,263.10473633,1.97944045,0.44342929,2.99870062,0.92663217,1.07339668,0.10164353,2.00663495,0.28325111,-0.09811066,0.02876704,0.86535427,0.04051679,229.39222717,3.35047960,0.81461114,3.58908844,0.85393280,0.44804770,0.00899463,-1.93492305,0.15680906,0.68109483,1.39615786,0.23766456,0.06776372,222.50311279,-2.00725436,0.13691337,2.76855707,0.31540784,1.79959035,0.10219745,-3.14171290,0.28763509,1.00063241,3.14744735,0.07636710,0.02428043,127.38798523,1.23478436,0.16363412,0.56004429,0.01941059,-1.82195556,0.34361026,1.28993177,0.13715865,1.91123343,10.30316925,0.00137270,0.03643996,186.10945129,-1.40002525,0.11420858,0.02661588,0.00007634,0.53649092,0.01198579,3.49556303,0.89618617,1.43952262,6.36483812,0.01180317,0.04044057,145.04086304,-3.15005112,0.41105840,4.47494745,0.75584310,1.51601195,0.10160995,12.36047935,4.05684662,1.82940590,9.99523640,0.00161935,0.02428043,127.38798523,1.23478436,0.16363412,0.56004429,0.01941059,-1.82195556,0.34361026,1.28993177,0.13715865,1.91123343,10.30316925,0.00137270,0.03643996,186.10945129,-1.40002525,0.11420858,0.02661588,0.00007634,0.53649092,0.01198579,3.49556303,0.89618617,1.43952262,6.36483812,0.01180317,0.04044057,145.04086304,-3.15005112,0.41105840,4.47494745,0.75584310,1.51601195,0.10160995,12.36047935,4.05684662,1.82940590,9.99523640,0.00161935,
0.00,0.00,19.00,0.00,78.00,144.00,3.00,100.00,13.25,0.67,7.29420614,3.26891541,7.34672546,7.55473948,6.36614656,87.52717590,0.00000000,7.33,0.00000000,2.38206983,2.65514398,0.27307397,1.96382475,0.16217782,0.19087552,0.97204417,0.78116864,0.61493337,4.65,4.66,0.03687175,170.15119934,4.03958273,0.94983804,-0.66698021,0.02358727,-5.36092329,1.30390441,5.19816256,0.97762811,-0.17580779,0.04751763,0.82748745,0.04466509,145.58491516,6.60116291,1.65139604,-3.51101518,0.42675406,-1.74026632,0.07041899,-0.43045479,0.00407383,0.81306052,1.03907502,0.30829703,0.07976013,165.62251282,3.91630745,0.28007942,-1.95005369,0.08408251,-5.41888523,0.49804008,-10.68510246,1.78761268,0.84965008,1.21923828,0.26979067,0.02263978,58.87096786,0.55369091,0.01744891,-0.28299147,0.00257940,-2.61651492,0.37666896,9.82962132,4.23318243,2.76493263,11.46181202,0.00073960,0.03811109,108.40163422,1.37322044,0.05845832,-0.31717390,0.00276437,1.28893316,0.03674987,13.48089504,7.09735966,1.86788130,5.70647478,0.01709739,0.03760134,65.52201843,0.48958597,0.00513337,7.13034773,1.00276911,-0.30080718,0.00206867,14.94588184,3.09940553,2.73779416,11.69772243,0.00065249,0.02263978,58.87096786,0.55369091,0.01744891,-0.28299147,0.00257940,-2.61651492,0.37666896,9.82962132,4.23318243,2.76493263,11.46181202,0.00073960,0.03811109,108.40163422,1.37322044,0.05845832,-0.31717390,0.00276437,1.28893316,0.03674987,13.48089504,7.09735966,1.86788130,5.70647478,0.01709739,0.03760134,65.52201843,0.48958597,0.00513337,7.13034773,1.00276911,-0.30080718,0.00206867,14.94588184,3.09940553,2.73779416,11.69772243,0.00065249,
0.00,0.00,21.00,0.00,78.00,144.00,4.00,101.00,15.25,0.73,6.01444674,2.09253049,6.16444063,6.26654911,5.13449192,96.92158508,0.00000000,5.62,0.00000000,2.16233587,2.42758131,0.26524556,1.84862971,0.17500269,7.00772333,7.55379820,0.54607493,0.51025426,6.28,0.00,0.02739815,160.50701904,9.36377907,8.71964264,-7.02210569,4.46499872,1.72312510,0.23013718,-3.97334671,0.97586668,0.46266782,0.56219125,0.45356492,0.03572515,166.76832581,11.79440975,9.43943787,-10.33552361,6.62150335,7.97406960,2.64755917,1.67930794,0.11045763,0.79010653,1.75690162,0.18533112,0.05152875,116.97436523,23.04300690,16.40758896,-17.46043968,11.40666008,9.53458691,2.60930347,1.37652278,0.05021711,1.71584117,8.41427326,0.00380901,0.01965334,79.02419281,11.52694988,13.50332451,-0.61498868,0.02216230,2.96183848,0.85973489,-1.36023831,0.14439276,2.14328408,12.26797867,0.00048233,0.03174609,133.10237122,12.74368095,8.91415501,-3.24123359,0.50443095,5.47355986,1.17237747,1.28194320,0.11351854,1.53674269,6.83499622,0.00908085,0.03314195,89.18651581,10.24410343,3.98042583,-9.15641499,2.89735699,8.26525211,2.76539636,-3.21648502,0.25157052,1.93123984,10.19847298,0.00145196,0.01965334,79.02419281,11.52694988,13.50332451,-0.61498868,0.02216230,2.96183848,0.85973489,-1.36023831,0.14439276,2.14328408,12.26797867,0.00048233,0.03174609,133.10237122,12.74368095,8.91415501,-3.24123359,0.50443095,5.47355986,1.17237747,1.28194320,0.11351854,1.53674269,6.83499622,0.00908085,0.03314195,89.18651581,10.24410343,3.98042583,-9.15641499,2.89735699,8.26525211,2.76539636,-3.21648502,0.25157052,1.93123984,10.19847298,0.00145196,
0.00,0.00,18.00,0.77,78.00,144.00,6.00,140.00,21.21,0.68,6.62048149,3.47877693,7.33449888,7.33525610,6.19225311,165.12026978,0.00000000,5.19,0.00000000,1.54133153,1.81741107,0.27607960,2.20343924,0.13879305,5.08997250,5.58332682,0.49335444,0.67432964,4.31,3.45,0.02792118,201.03425598,5.01570749,3.01732540,-4.62533331,2.33631301,-3.14729762,0.92604238,3.14334941,0.73659247,1.29556882,5.31679106,0.02133615,0.03364812,170.60820007,3.70302820,1.07304859,-9.19647884,6.04575872,2.66915369,0.34214637,7.50664663,2.54523921,1.94470251,12.27435017,0.00048071,0.05074659,130.90135193,7.80311394,2.17092872,-13.66782188,8.06460667,5.81851435,1.12118685,-1.86503983,0.10630815,2.69360042,23.92580032,0.00000118,0.02007610,96.91544342,5.85499907,4.09458256,0.03560823,0.00007941,-0.29557136,0.01000596,1.09741056,0.11046264,3.05937052,29.37829971,0.00000008,0.02947303,131.90394592,5.94718504,2.23211741,-3.26016068,0.58675069,1.20618558,0.06542428,3.15275073,0.78972310,2.77461123,25.61802864,0.00000050,0.03198133,99.69598389,12.74611092,7.39729595,-0.34147441,0.00483452,6.05076790,1.77910268,7.71371984,1.73647833,3.16451168,32.87125778,0.00000001,0.02007610,96.91544342,5.85499907,4.09458256,0.03560823,0.00007941,-0.29557136,0.01000596,1.09741056,0.11046264,3.05937052,29.37829971,0.00000008,0.02947303,131.90394592,5.94718504,2.23211741,-3.26016068,0.58675069,1.20618558,0.06542428,3.15275073,0.78972310,2.77461123,25.61802864,0.00000050,0.03198133,99.69598389,12.74611092,7.39729595,-0.34147441,0.00483452,6.05076790,1.77910268,7.71371984,1.73647833,3.16451168,32.87125778,0.00000001,
0.00,0.00,14.00,0.69,78.00,144.00,7.00,146.00,21.49,0.70,7.42375231,3.37402749,6.62878180,6.64971542,6.01906919,193.10928345,0.00000000,4.66,0.00000000,1.39226735,1.67439079,0.28212336,2.37329292,0.12452065,5.30086374,5.59080887,0.28994539,0.29257235,4.31,3.45,0.02732258,255.92993164,4.97993946,3.95431972,1.41101944,0.28904679,2.37598038,0.70155960,-4.96695328,2.44506216,1.24585128,6.53624010,0.01072484,0.03303048,215.33819580,5.24997854,2.82517505,0.71078050,0.04733360,6.84948826,2.95076084,-0.75508976,0.03384184,1.88614810,15.12359047,0.00010773,0.05019775,164.40501404,3.94642568,0.71272725,-1.58901417,0.13991934,7.55855703,2.42852497,-4.52110100,0.80212015,2.53252649,27.14718819,0.00000023,0.02239503,161.20849609,1.52404010,0.37079775,2.38781857,0.52504027,3.09781671,1.47756481,-2.52180505,0.77970499,2.44624996,25.10809326,0.00000065,0.02752982,148.25007629,3.08045578,0.77150875,4.80580473,1.64242613,7.50325251,3.26301003,2.94543195,0.88796490,2.79417419,33.46788025,0.00000001,0.03706123,177.92900085,0.41903487,0.01060131,0.52857196,0.01542008,7.50023127,3.63292861,-3.06529236,0.36440653,2.37741995,24.65681839,0.00000081,0.02239503,161.20849609,1.52404010,0.37079775,2.38781857,0.52504027,3.09781671,1.47756481,-2.52180505,0.77970499,2.44624996,25.10809326,0.00000065,0.02752982,148.25007629,3.08045578,0.77150875,4.80580473,1.64242613,7.50325251,3.26301003,2.94543195,0.88796490,2.79417419,33.46788025,0.00000001,0.03706123,177.92900085,0.41903487,0.01060131,0.52857196,0.01542008,7.50023127,3.63292861,-3.06529236,0.36440653,2.37741995,24.65681839,0.00000081,
0.00,0.00,0.00,0.62,78.00,144.00,8.00,150.00,19.18,0.72,7.97262526,3.16896749,6.82183838,6.43661928,6.10001230,177.96166992,0.00000000,4.92,0.00000000,1.24793971,1.48485327,0.23691359,1.88220561,0.17114770,0.10647647,0.09451931,-0.01195716,0.00030493,4.19,3.26,0.02718285,220.54133606,3.27989483,1.49330986,-6.37816572,5.14195204,7.54219437,6.15487862,1.66347158,0.23870866,1.28299499,6.03491068,0.01420417,0.03510829,217.15426636,3.08999920,0.87360317,-6.99668646,4.09133291,8.88400459,4.43093920,1.47337401,0.11470746,1.65455341,10.38779926,0.00131184,0.05313344,163.94512939,-1.04628181,0.04459723,-15.27639103,11.50954437,5.82915926,1.28565311,2.64888668,0.24505103,2.31822562,20.24620819,0.00000765,0.02417031,170.57168579,4.34651709,2.74005485,-2.00356436,0.33585343,3.68792319,1.90230155,1.54208028,0.26488352,2.28753495,19.94369507,0.00000894,0.02963048,155.81217957,9.36509132,6.46896172,-1.31140792,0.11087716,8.71414089,3.99293089,1.78982878,0.29744464,2.70380712,28.43211174,0.00000012,0.03519439,138.29547119,3.62338138,0.68473661,-4.17478752,0.82825530,5.87261295,1.91964364,10.47059441,3.66494203,2.67465329,26.89771652,0.00000026,0.02417031,170.57168579,4.34651709,2.74005485,-2.00356436,0.33585343,3.68792319,1.90230155,1.54208028,0.26488352,2.28753495,19.94369507,0.00000894,0.02963048,155.81217957,9.36509132,6.46896172,-1.31140792,0.11087716,8.71414089,3.99293089,1.78982878,0.29744464,2.70380712,28.43211174,0.00000012,0.03519439,138.29547119,3.62338138,0.68473661,-4.17478752,0.82825530,5.87261295,1.91964364,10.47059441,3.66494203,2.67465329,26.89771652,0.00000026,
0.00,0.00,0.00,0.54,78.00,144.00,9.00,139.00,23.45,0.72,3.95066023,2.57842612,3.14545012,4.15152025,3.45651412,82.56566620,0.00000000,4.10,0.00000000,0.98754406,1.12923861,0.14169450,0.86569083,0.35292758,-1.65446675,-2.31327534,-0.65880865,1.22364247,4.12,3.15,0.01707866,107.39560699,-0.85824764,0.12610404,-3.12829328,1.52592838,-3.54093790,1.67354393,-0.53211313,0.03015395,0.40329477,0.73561746,0.39128539,0.02095468,95.77743530,-2.55055618,0.73686659,-2.51198030,0.65293545,-5.96116972,2.46997213,-0.28232434,0.00521851,0.76062703,2.71803808,0.09955158,0.03843338,115.49551392,-8.78240967,4.23012018,-6.99176598,3.24620175,-10.81403065,5.95726538,-4.67650461,1.02841914,0.69740498,2.46709824,0.11658641,0.01330889,65.53025818,0.70440775,0.09114874,-2.27715898,0.54964155,-0.49783263,0.04392489,5.09667063,3.66580439,1.34182954,8.69523525,0.00326883,0.01902459,82.61302185,-1.08197582,0.11102572,-2.78356385,0.64296699,-2.55265141,0.44068384,5.48750353,3.59664917,1.18596864,7.03552485,0.00812451,0.02145174,67.85643768,-2.53000546,0.44095230,-3.53615546,0.78475493,-0.82138503,0.04961094,10.10929108,4.51203632,1.34759533,9.01791668,0.00274371,0.01330889,65.53025818,0.70440775,0.09114874,-2.27715898,0.54964155,-0.49783263,0.04392489,5.09667063,3.66580439,1.34182954,8.69523525,0.00326883,0.01902459,82.61302185,-1.08197582,0.11102572,-2.78356385,0.64296699,-2.55265141,0.44068384,5.48750353,3.59664917,1.18596864,7.03552485,0.00812451,0.02145174,67.85643768,-2.53000546,0.44095230,-3.53615546,0.78475493,-0.82138503,0.04961094,10.10929108,4.51203632,1.34759533,9.01791668,0.00274371,
0.00,0.00,0.00,0.00,78.00,145.00,0.00,137.00,18.31,0.62,1.93357682,1.64802539,0.73824316,1.31744504,1.40932262,8.24093151,0.00418636,5.29,0.00388844,1.81910288,2.00808430,0.18898134,1.38173616,0.24077312,2.44572806,2.99954891,0.55382091,0.37375239,6.28,0.00,0.00656349,8.56319618,-3.11055994,0.89453113,-4.99899864,2.10360909,1.41751063,0.14480874,-2.93261313,0.49422964,0.20192322,0.09958155,0.75240190,0.01016482,12.39053154,-4.76843691,1.41601193,-5.61664820,1.79458964,-0.33029613,0.00416695,-1.52060473,0.08306578,0.03584554,0.00327891,0.95434874,0.01526787,9.96181107,-4.45780039,0.59569412,-14.67943287,7.82087660,7.67818928,1.64142704,1.74719119,0.07850393,0.26101550,0.18893233,0.66390575,0.00562165,6.50490808,-4.46909761,2.04206705,1.35363626,0.10801747,-1.31657887,0.17089736,-1.88211846,0.27809909,0.44256869,0.52621979,0.46837971,0.01070763,14.41282940,-6.49999142,2.20735598,-2.92949057,0.39221191,-6.07929659,1.37657619,-5.71661139,2.14963365,0.04795373,0.00629949,0.93675562,0.00910903,6.81599092,-4.50057077,0.77724367,-7.26178598,1.84362793,-1.62041664,0.10749403,1.62341785,0.06478162,0.47315785,0.61929601,0.43150591,0.00562165,6.50490808,-4.46909761,2.04206705,1.35363626,0.10801747,-1.31657887,0.17089736,-1.88211846,0.27809909,0.44256869,0.52621979,0.46837971,0.01070763,14.41282940,-6.49999142,2.20735598,-2.92949057,0.39221191,-6.07929659,1.37657619,-5.71661139,2.14963365,0.04795373,0.00629949,0.93675562,0.00910903,6.81599092,-4.50057077,0.77724367,-7.26178598,1.84362793,-1.62041664,0.10749403,1.62341785,0.06478162,0.47315785,0.61929601,0.43150591,
