x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,0.00,0.71,60.00,182.00,21.00,133.00,26.89,0.48,1.69480491,1.05453682,1.83061790,1.90115535,1.62027872,19.95265388,0.00000889,3.57,0.00004071,-0.35487789,-0.26681739,0.08806049,0.40738487,0.52380527,0.02072476,-0.12650116,-0.14722592,0.05331434,4.04,1.40,0.01138119,25.37501717,-0.06680948,0.00060831,-4.53117847,2.41170406,-2.63349366,1.02415872,-2.71847486,0.51858062,-0.90454209,2.09606934,0.14800863,0.01191284,10.91781330,6.78380585,1.44901061,-8.31187153,1.61425328,-0.60349017,0.02096530,5.41890812,1.23920727,0.01549760,0.00067630,0.97925820,0.01726379,10.16066074,-2.29304838,0.11472478,0.28952640,0.00285684,-7.59886408,2.31171179,11.37954235,3.34085178,0.45641935,0.80547923,0.36968783,0.00254650,1.25598669,3.27435064,1.34756136,-3.10517097,1.10782945,-2.01983881,0.67698205,4.21772146,1.60218334,0.94748420,1.74691594,0.18658343,0.00887994,7.26174164,3.30683780,1.21953773,-5.38476038,2.13563824,-6.82261181,5.01332951,2.52993703,0.58845460,0.08780271,0.01714164,0.89586152,0.01265025,6.86421776,2.19110441,0.36082518,-4.60535002,1.34914315,-5.08322334,2.61686277,4.86874580,0.95520920,0.53412080,0.93093944,0.33486473,0.00254650,1.25598669,3.27435064,1.34756136,-3.10517097,1.10782945,-2.01983881,0.67698205,4.21772146,1.60218334,0.94748420,1.74691594,0.18658343,0.00887994,7.26174164,3.30683780,1.21953773,-5.38476038,2.13563824,-6.82261181,5.01332951,2.52993703,0.58845460,0.08780271,0.01714164,0.89586152,0.01265025,6.86421776,2.19110441,0.36082518,-4.60535002,1.34914315,-5.08322334,2.61686277,4.86874580,0.95520920,0.53412080,0.93093944,0.33486473,
0.00,0.00,0.00,0.85,60.00,182.00,22.00,118.00,25.49,0.14,2.54298520,1.36103594,2.75748706,3.37706304,2.50964284,37.28558350,0.00000000,4.05,0.00000031,-0.40470660,-0.26414827,0.14055833,0.95990390,0.32803054,1.76052403,3.25094986,1.49042571,6.09169197,4.01,1.43,0.00751190,8.45717144,0.93298203,0.09290335,-4.14524221,1.54421997,-1.33654249,0.20180446,-0.81789595,0.03589315,0.84443116,1.39756417,0.23742795,0.01543040,14.30760002,-3.22045445,0.25509143,-3.21686935,0.18888269,1.01479626,0.04636959,-10.92405891,3.93354964,0.45736331,0.44268280,0.50599208,0.02025586,10.86367607,3.00817394,0.15332778,5.90537214,0.93123561,4.47007322,0.62131035,-2.52367902,0.12763691,1.14441371,3.93292189,0.04763751,0.00155891,0.36505279,1.33313835,0.17322974,3.62777305,1.17276525,0.95926201,0.11843140,-2.15975881,0.32578740,2.04608321,6.31855440,0.01211270,-0.00376653,1.00402761,1.88067091,0.30314955,0.92304003,0.04824278,4.78007889,1.89117479,-0.93603706,0.06193564,3.17884445,17.30205727,0.00003477,0.00613838,1.25160491,-2.25232410,0.29520845,-2.87649345,0.40757215,3.96245337,1.23141778,-10.64703369,3.53751278,2.03694916,10.48544025,0.00124493,0.00155891,0.36505279,1.33313835,0.17322974,3.62777305,1.17276525,0.95926201,0.11843140,-2.15975881,0.32578740,2.04608321,6.31855440,0.01211270,-0.00376653,1.00402761,1.88067091,0.30314955,0.92304003,0.04824278,4.78007889,1.89117479,-0.93603706,0.06193564,3.17884445,17.30205727,0.00003477,0.00613838,1.25160491,-2.25232410,0.29520845,-2.87649345,0.40757215,3.96245337,1.23141778,-10.64703369,3.53751278,2.03694916,10.48544025,0.00124493,
0.00,0.00,4.00,0.29,60.00,183.00,14.00,125.00,24.39,0.70,-0.05556365,0.37853301,0.85027194,0.22734149,0.35014570,0.66647834,0.41448592,4.22,0.28837099,0.57338381,-0.06585232,-0.63923615,24.17182350,0.00000148,-0.98261303,-1.02394342,-0.04133037,0.00518695,4.46,1.16,0.00615997,5.21437645,0.56989402,0.03168375,-0.25765589,0.00544064,4.54304695,2.13795948,-2.61197519,0.33582637,-1.10337520,2.18777871,0.13944165,0.01434853,11.29946136,-0.25089282,0.00139383,-3.19566607,0.17026174,-2.88453507,0.34202453,-6.81036234,1.39640355,-1.54146516,4.59331417,0.03235059,0.01456630,5.15662384,-18.09079170,5.09038115,-8.89428234,1.93893254,-0.28794566,0.00235815,-6.04561329,0.67228615,-0.50877571,0.71355373,0.39847948,0.00771481,8.28674603,2.28343821,0.47107261,-0.34378731,0.00974042,-2.55970097,0.78158879,-6.12817955,2.43135977,-1.73583436,4.21492767,0.04034347,0.00707466,3.26007795,2.15719151,0.36702862,-2.26292324,0.26673654,-3.57023096,0.97101462,-3.00883150,0.58867097,-0.86023992,1.16617477,0.28046299,0.00711196,1.53735816,4.10087585,0.89564228,0.32723784,0.00488320,1.14173281,0.09363002,-3.72667313,0.39660063,-0.21548088,0.10743036,0.74316111,0.00771481,8.28674603,2.28343821,0.47107261,-0.34378731,0.00974042,-2.55970097,0.78158879,-6.12817955,2.43135977,-1.73583436,4.21492767,0.04034347,0.00707466,3.26007795,2.15719151,0.36702862,-2.26292324,0.26673654,-3.57023096,0.97101462,-3.00883150,0.58867097,-0.86023992,1.16617477,0.28046299,0.00711196,1.53735816,4.10087585,0.89564228,0.32723784,0.00488320,1.14173281,0.09363002,-3.72667313,0.39660063,-0.21548088,0.10743036,0.74316111,
0.00,0.00,4.00,0.33,60.00,183.00,15.00,129.00,23.11,0.69,0.63950634,1.17834508,0.53621078,0.21086308,0.64123136,2.57587504,0.10883504,3.93,0.07597102,0.56886536,0.01421132,-0.55465406,18.73822212,0.00002069,-2.59907389,-2.89058638,-0.29151261,0.20004740,4.33,1.19,0.00297289,1.39144564,-0.67602211,0.05121136,1.94824791,0.35829616,-1.53095090,0.27817911,0.19451705,0.00213890,-0.03269021,0.00220001,0.96259939,0.01574683,15.74598217,-5.80027294,0.87438738,-5.12615919,0.50681841,0.53974038,0.01383191,-1.06141400,0.03926277,-1.47973311,4.89730120,0.02713601,0.01608266,7.23973370,-13.24451637,3.14223814,5.11836433,0.73946637,1.47535753,0.07153936,-5.46619558,0.63286716,-0.39220574,0.48830706,0.48485467,0.00500415,4.01391220,-0.18377124,0.00351195,2.89046979,0.79443997,-3.74411082,1.92516458,-7.99451113,4.76374435,-0.71394014,0.82087201,0.36515531,0.00492700,1.82268298,-0.04002368,0.00012260,-4.13977861,1.02912474,-4.12867069,1.49682510,-4.97519398,1.85541582,-0.19074827,0.06607877,0.79718979,0.00849150,2.53178477,-7.29641008,3.27513242,-1.75025105,0.15948589,-3.22717643,0.86340666,-0.91836727,0.02777666,-0.14759460,0.05818997,0.80943210,0.00500415,4.01391220,-0.18377124,0.00351195,2.89046979,0.79443997,-3.74411082,1.92516458,-7.99451113,4.76374435,-0.71394014,0.82087201,0.36515531,0.00492700,1.82268298,-0.04002368,0.00012260,-4.13977861,1.02912474,-4.12867069,1.49682510,-4.97519398,1.85541582,-0.19074827,0.06607877,0.79718979,0.00849150,2.53178477,-7.29641008,3.27513242,-1.75025105,0.15948589,-3.22717643,0.86340666,-0.91836727,0.02777666,-0.14759460,0.05818997,0.80943210,
0.00,0.00,7.00,0.36,60.00,183.00,16.00,130.00,24.91,0.73,2.59923458,1.82786083,1.85152304,2.08293891,2.09038925,24.02947617,0.00000111,4.20,0.00000119,0.51638168,0.05637597,-0.46000570,13.74265194,0.00025125,-1.62373948,-1.85585368,-0.23211415,0.15395063,4.33,1.19,0.01054292,15.63327026,0.52699357,0.02784188,-1.12112570,0.10601752,-5.80400038,3.57140350,-0.85792941,0.03712251,-0.23315950,0.10001240,0.75188430,0.02345914,31.19884872,-0.17225434,0.00077524,-9.79286766,1.65126014,4.90275764,1.02065814,-0.20674251,0.00132898,-1.09673035,2.40180278,0.12152891,0.02575836,16.42946434,0.49044538,0.00382241,3.56574583,0.31747809,5.21467543,0.79080117,-9.35606861,1.64035809,0.40478024,0.46021765,0.49768765,0.00375424,1.97197640,2.17837262,0.43087912,3.99176526,1.32243097,-0.99199504,0.11799160,3.10293841,0.62642032,1.02168250,1.46731222,0.22607179,0.00183105,0.22024660,4.78610706,1.82269347,0.67115039,0.02370896,-1.00338018,0.07734914,1.01432657,0.06747935,1.76258135,4.93854427,0.02649923,0.00418982,0.54146600,2.09012246,0.23615071,-2.36612749,0.25608131,-4.11232138,1.23160350,11.25960541,3.67380261,1.71458662,6.89868164,0.00876493,0.00375424,1.97197640,2.17837262,0.43087912,3.99176526,1.32243097,-0.99199504,0.11799160,3.10293841,0.62642032,1.02168250,1.46731222,0.22607179,0.00183105,0.22024660,4.78610706,1.82269347,0.67115039,0.02370896,-1.00338018,0.07734914,1.01432657,0.06747935,1.76258135,4.93854427,0.02649923,0.00418982,0.54146600,2.09012246,0.23615071,-2.36612749,0.25608131,-4.11232138,1.23160350,11.25960541,3.67380261,1.71458662,6.89868164,0.00876493,
0.00,0.00,0.00,0.41,60.00,183.00,17.00,133.00,21.71,0.73,2.23637533,1.88178790,1.47208202,1.99103045,1.89531898,21.65718079,0.00000372,4.01,0.00000419,0.41767555,0.06375989,-0.35391566,8.59592056,0.00363850,-1.58562052,-2.63659811,-1.05097759,2.43992734,4.24,1.23,0.00946485,13.80325603,4.19337797,1.92890930,-5.06628561,2.37142444,-0.30511010,0.01082515,-5.24150324,1.51641738,-0.21168092,0.09036903,0.76377438,0.01361378,11.40236568,1.97392011,0.09813306,14.39126682,3.86997652,2.84046459,0.37179995,-14.04941082,6.66127014,0.03354894,0.00240375,0.96090726,0.01576044,6.70684481,3.46348310,0.20727043,7.77328634,1.64536166,0.94416648,0.02822355,-16.43006134,5.51591825,0.88526350,2.39989495,0.12167680,0.00614858,5.85186291,-1.77211297,0.31540832,6.31274891,3.65917683,1.86043894,0.45898131,5.01594019,1.81093526,0.13506928,0.02832189,0.86639014,0.00624113,2.82215166,0.97929823,0.08417006,2.64052391,0.40405175,5.17822313,2.27205920,4.11150265,1.22274303,0.84448379,1.25018859,0.26379942,0.00929355,2.92375660,-0.53690505,0.01708451,-0.45102015,0.01022706,1.84763265,0.27282012,9.69379234,2.98837042,1.11925018,3.22619390,0.07278691,0.00614858,5.85186291,-1.77211297,0.31540832,6.31274891,3.65917683,1.86043894,0.45898131,5.01594019,1.81093526,0.13506928,0.02832189,0.86639014,0.00624113,2.82215166,0.97929823,0.08417006,2.64052391,0.40405175,5.17822313,2.27205920,4.11150265,1.22274303,0.84448379,1.25018859,0.26379942,0.00929355,2.92375660,-0.53690505,0.01708451,-0.45102015,0.01022706,1.84763265,0.27282012,9.69379234,2.98837042,1.11925018,3.22619390,0.07278691,
0.00,0.00,9.00,0.49,60.00,183.00,18.00,131.00,24.50,0.74,3.09934950,2.28160167,2.10873652,2.73748803,2.55679393,41.49367142,0.00000000,3.91,0.00000000,0.25108972,-0.01072779,-0.26181751,4.61300898,0.03256166,-0.93310302,-0.80181915,0.13128391,0.03229840,4.17,1.27,0.00428800,2.95843148,4.75940990,2.59470105,3.01949191,0.87959784,2.02658439,0.49813065,6.76578140,2.63841867,1.51633549,4.83797550,0.02808007,0.01300299,10.85398960,6.51744461,1.11601114,6.01137972,0.70454556,-4.33198595,0.90231490,2.04956222,0.14791945,0.79908389,1.44376659,0.22983057,0.01807935,9.31903362,4.48835897,0.36755049,15.32321930,6.75120974,-3.42900610,0.39364243,2.73336172,0.16120414,1.28976321,5.37896252,0.02059253,0.00410165,2.72390556,-1.22791851,0.15845416,-5.25727272,2.65463614,-0.97581893,0.13212812,-5.89666319,2.61785436,1.50064945,3.66336560,0.05592171,0.00656227,3.29075933,3.25334883,0.97951072,-3.51264787,0.75411284,1.23943591,0.13730992,-7.22564220,3.98311067,1.48236036,4.06258965,0.04412469,0.01083693,4.18186569,0.78688544,0.03867837,-1.77618098,0.16659060,3.59587479,1.08709860,-0.41532916,0.00578310,1.68911707,7.72908258,0.00554131,0.00410165,2.72390556,-1.22791851,0.15845416,-5.25727272,2.65463614,-0.97581893,0.13212812,-5.89666319,2.61785436,1.50064945,3.66336560,0.05592171,0.00656227,3.29075933,3.25334883,0.97951072,-3.51264787,0.75411284,1.23943591,0.13730992,-7.22564220,3.98311067,1.48236036,4.06258965,0.04412469,0.01083693,4.18186569,0.78688544,0.03867837,-1.77618098,0.16659060,3.59587479,1.08709860,-0.41532916,0.00578310,1.68911707,7.72908258,0.00554131,
0.00,0.00,12.00,0.59,60.00,183.00,19.00,131.00,25.60,0.70,1.59900820,0.63544214,1.53458107,1.15691185,1.23148584,10.97631264,0.00095753,3.66,0.00205435,0.05149096,-0.17020133,-0.22169229,2.92835379,0.08810915,-1.67215145,-1.41320491,0.25894657,0.22069493,4.13,1.31,0.00638322,7.49893141,5.37441683,3.78450537,2.03320551,0.45619518,-0.48516753,0.03264660,1.07328653,0.07593728,-0.23614882,0.13422967,0.71416792,0.01463458,15.71663857,1.71509361,0.08838028,3.71866632,0.30821997,-0.97175515,0.05189564,1.95285189,0.15353656,-0.76491404,1.51228487,0.21909555,0.02230833,16.26143074,6.45892096,0.87239236,10.87313366,3.89589810,3.99415588,0.61219507,0.28193316,0.00194554,-0.30742496,0.35026839,0.55410220,-0.00096440,0.17062339,0.77895099,0.07219767,0.16142507,0.00282022,-2.03123021,0.64836890,-0.53888613,0.02474744,1.50716281,4.18612480,0.04103135,-0.00016850,0.00246741,1.91644013,0.38406920,-2.04635882,0.28925037,0.41350991,0.01727184,-1.66371942,0.23863330,1.27767730,3.41058826,0.06509052,0.00155326,0.09753273,2.87415385,0.58533764,-3.94492030,0.93330556,1.62534249,0.25220084,3.99127531,0.60518318,1.15533876,4.10682726,0.04298966,-0.00096440,0.17062339,0.77895099,0.07219767,0.16142507,0.00282022,-2.03123021,0.64836890,-0.53888613,0.02474744,1.50716281,4.18612480,0.04103135,-0.00016850,0.00246741,1.91644013,0.38406920,-2.04635882,0.28925037,0.41350991,0.01727184,-1.66371942,0.23863330,1.27767730,3.41058826,0.06509052,0.00155326,0.09753273,2.87415385,0.58533764,-3.94492030,0.93330556,1.62534249,0.25220084,3.99127531,0.60518318,1.15533876,4.10682726,0.04298966,
0.00,0.00,0.00,0.69,60.00,183.00,20.00,136.00,26.59,0.62,3.59267163,1.91352582,2.62098837,2.97424412,2.77535748,51.00152206,0.00000000,3.83,0.00000000,-0.11268959,-0.32103857,-0.20834897,2.24987316,0.13471698,-2.62635469,-3.08509707,-0.45874238,0.57903755,4.13,1.31,0.01223343,25.62945938,-4.67381239,2.66323352,0.76588112,0.06022437,-3.41860747,1.50866711,-3.58400989,0.78803527,0.02935176,0.00192771,0.96498880,0.02113090,30.52873993,-5.49921703,0.84620816,3.07878256,0.19687645,5.94561958,1.81035519,-5.98823833,1.34487724,-0.12298591,0.03646355,0.84860223,0.01750390,9.08576107,1.82064688,0.06290983,5.27614069,0.83254153,8.84572029,2.72487164,-7.21522951,1.16827857,1.60588706,8.67357731,0.00330738,-0.00014041,0.00330587,-2.04563951,0.45789519,-2.78446078,0.77558267,-5.31704855,4.08462715,-2.60682845,0.53282821,2.88263035,14.07872105,0.00018595,-0.00271460,0.58330542,1.78111303,0.30406070,-5.37473011,1.82895255,-0.95407462,0.08427102,0.55426365,0.02423438,3.26163173,20.37426376,0.00000717,-0.00123039,0.05599726,2.19366479,0.31182790,-1.94365513,0.20719634,-1.07448900,0.10082091,6.85210562,1.63134825,2.89060545,23.51019669,0.00000145,-0.00014041,0.00330587,-2.04563951,0.45789519,-2.78446078,0.77558267,-5.31704855,4.08462715,-2.60682845,0.53282821,2.88263035,14.07872105,0.00018595,-0.00271460,0.58330542,1.78111303,0.30406070,-5.37473011,1.82895255,-0.95407462,0.08427102,0.55426365,0.02423438,3.26163173,20.37426376,0.00000717,-0.00123039,0.05599726,2.19366479,0.31182790,-1.94365513,0.20719634,-1.07448900,0.10082091,6.85210562,1.63134825,2.89060545,23.51019669,0.00000145,
0.00,0.00,0.00,0.81,60.00,183.00,21.00,130.00,23.14,0.21,1.74760580,0.58678001,1.14423680,1.34003639,1.20466471,9.78026962,0.00181740,3.79,0.00335276,-0.22721381,-0.40273386,-0.17552003,1.40860152,0.23626337,-1.80215788,-1.92731833,-0.12516046,0.03998222,4.08,1.35,0.00424582,3.06035590,1.69702208,0.34805676,1.03605020,0.10925371,-0.72647059,0.06754225,-3.25067019,0.64260685,0.24467012,0.13290997,0.71551498,0.01506395,15.55199146,-11.39277267,3.64061117,-3.46348739,0.24969622,0.48021019,0.01178191,-5.60503769,1.18100286,-0.81267750,1.59424007,0.20703156,0.00742684,1.65178347,-0.05569203,0.00000000,8.22301865,2.04214382,6.63765335,1.54942203,-7.52583170,1.28354645,0.69752079,1.65244389,0.19894023,0.00200757,0.68920302,-3.66416669,1.48987734,-0.50924486,0.02635613,-1.48412931,0.32271475,-0.58805400,0.02753920,0.67712009,0.78772634,0.37501339,0.00348077,0.97767043,4.16439486,1.69466829,-2.69389153,0.46838063,-2.87278771,0.77885568,1.47095644,0.17430873,0.60339367,0.71080548,0.39938898,0.00701422,1.85902035,4.59952354,1.40061641,-5.64984798,1.78867948,1.46985590,0.19274478,-1.52906036,0.08301025,0.68763900,1.35930932,0.24395015,0.00200757,0.68920302,-3.66416669,1.48987734,-0.50924486,0.02635613,-1.48412931,0.32271475,-0.58805400,0.02753920,0.67712009,0.78772634,0.37501339,0.00348077,0.97767043,4.16439486,1.69466829,-2.69389153,0.46838063,-2.87278771,0.77885568,1.47095644,0.17430873,0.60339367,0.71080548,0.39938898,0.00701422,1.85902035,4.59952354,1.40061641,-5.64984798,1.78867948,1.46985590,0.19274478,-1.52906036,0.08301025,0.68763900,1.35930932,0.24395015,
0.00,0.00,0.00,0.00,60.00,183.00,22.00,106.00,20.16,0.13,6.05640173,3.87835050,6.27555370,4.96743345,5.29443502,86.24755859,0.00000000,5.61,0.00000000,-0.31209174,-0.44290438,-0.13081264,0.67463243,0.41211822,0.06460024,-0.38994059,-0.45454082,0.45424664,6.28,0.00,0.02833669,67.29607391,11.03098392,7.26019621,2.18860769,0.24072699,-0.73018354,0.03370178,-3.95371056,0.46935257,-1.16846859,1.49641109,0.22152806,0.03576251,41.30827332,-7.38404989,0.72074920,13.93350792,1.90449917,-0.23954977,0.00138812,-19.35853577,6.63943577,0.46995220,0.25124952,0.61631287,0.03532028,17.30325508,11.54575825,1.18327236,5.92718029,0.49146512,2.82514215,0.12999295,-10.64139652,1.18859434,2.95731854,13.75784206,0.00022002,0.01676145,22.46562195,-7.79833794,3.15583944,-4.58758163,0.99834096,-5.52782488,2.09350371,0.30831572,0.00356550,0.79210955,0.50408840,0.47788362,0.01934526,13.93217754,-2.37371111,0.25402075,-1.02591836,0.03136509,-1.07229435,0.05008689,-3.58217120,0.47691953,2.00980449,3.63822865,0.05676863,0.03234150,18.30418396,-3.69557238,0.41873518,4.05130577,0.42594737,-0.47143987,0.00916804,-7.73621511,0.98391455,2.50242424,8.33699226,0.00397278,0.01676145,22.46562195,-7.79833794,3.15583944,-4.58758163,0.99834096,-5.52782488,2.09350371,0.30831572,0.00356550,0.79210955,0.50408840,0.47788362,0.01934526,13.93217754,-2.37371111,0.25402075,-1.02591836,0.03136509,-1.07229435,0.05008689,-3.58217120,0.47691953,2.00980449,3.63822865,0.05676863,0.03234150,18.30418396,-3.69557238,0.41873518,4.05130577,0.42594737,-0.47143987,0.00916804,-7.73621511,0.98391455,2.50242424,8.33699226,0.00397278,
0.00,0.00,11.00,0.44,60.00,184.00,15.00,129.00,30.57,0.71,0.96733749,0.47314757,-0.01826938,0.35026804,0.44312093,1.35750902,0.24426090,3.74,0.12273482,1.12568998,0.45298129,-0.67270869,23.84501648,0.00000173,1.53332973,0.95021570,-0.58311403,1.67466426,4.37,1.15,0.00419746,3.07452798,-3.09151387,1.18735623,2.23561907,0.52296507,-0.84608728,0.09421635,3.88506985,0.94351810,-0.52881223,0.63817859,0.42457101,0.01014102,7.16898870,-4.32112932,0.53274101,7.94615078,1.33682311,-5.35176468,1.49547422,-4.11043167,0.64604378,-0.90389585,2.00601768,0.15700426,0.01385334,5.93843937,-18.40239143,6.70616245,-2.85904360,0.25506604,4.37510824,0.69552916,-1.01280034,0.02401906,-0.42573541,0.63609564,0.42532768,0.00292346,1.49967039,-2.24377394,0.57329428,0.60195625,0.03770253,-0.80419689,0.09725769,-2.72679210,0.60668021,-0.34789348,0.21340036,0.64422107,0.00337077,0.93975884,-2.32874942,0.54320735,-2.13947606,0.30283219,3.59056258,1.24704742,-0.90464312,0.06758863,-0.08893414,0.01586746,0.89978543,0.00696207,1.88014996,-4.20817375,1.20351005,3.14861703,0.57029045,4.59331751,1.93230855,-3.26148319,0.38766748,-0.14497198,0.06204847,0.80334096,0.00292346,1.49967039,-2.24377394,0.57329428,0.60195625,0.03770253,-0.80419689,0.09725769,-2.72679210,0.60668021,-0.34789348,0.21340036,0.64422107,0.00337077,0.93975884,-2.32874942,0.54320735,-2.13947606,0.30283219,3.59056258,1.24704742,-0.90464312,0.06758863,-0.08893414,0.01586746,0.89978543,0.00696207,1.88014996,-4.20817375,1.20351005,3.14861703,0.57029045,4.59331751,1.93230855,-3.26148319,0.38766748,-0.14497198,0.06204847,0.80334096,
0.00,0.00,11.00,0.49,60.00,184.00,16.00,123.00,27.15,0.69,1.30523801,0.42057827,0.57113588,0.94936424,0.81157911,5.08956242,0.02429603,3.54,0.04015305,1.06880260,0.48826128,-0.58054131,20.24810410,0.00000987,2.78758955,1.70604694,-1.08154273,3.04962921,4.37,1.15,0.00160643,0.50397456,-3.01789641,1.26638019,3.45234895,1.39578521,-3.76150250,2.08306456,5.24241304,1.92280555,0.45474195,0.52815747,0.46756175,0.00375135,1.09216964,8.46848488,2.27788663,11.96871471,3.37665153,0.31349984,0.00568562,4.41009378,0.82797784,0.24865980,0.16897660,0.68111574,0.00702817,1.69323492,4.58391380,0.46095297,-2.59141397,0.23213948,7.91827679,2.52390265,-1.86929679,0.09063342,0.33849579,0.44545686,0.50466261,0.00002518,0.00007591,-1.00959742,0.13064572,-5.72193909,3.83564019,-4.77915668,3.86463881,-4.17816591,1.60312402,0.89730024,1.59758246,0.20655652,0.00152411,0.21546608,0.81951594,0.07543206,-6.05433750,2.71971965,-5.56732798,3.36278558,-3.43309212,1.09156859,0.55691129,0.69615614,0.40428828,0.00332452,0.47674161,2.77789664,0.58317798,-2.63715935,0.44480315,-0.51715535,0.02719288,-1.74414837,0.12323420,0.55845940,1.02338624,0.31197498,0.00002518,0.00007591,-1.00959742,0.13064572,-5.72193909,3.83564019,-4.77915668,3.86463881,-4.17816591,1.60312402,0.89730024,1.59758246,0.20655652,0.00152411,0.21546608,0.81951594,0.07543206,-6.05433750,2.71971965,-5.56732798,3.36278558,-3.43309212,1.09156859,0.55691129,0.69615614,0.40428828,0.00332452,0.47674161,2.77789664,0.58317798,-2.63715935,0.44480315,-0.51715535,0.02719288,-1.74414837,0.12323420,0.55845940,1.02338624,0.31197498,
