x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,3.00,0.17,125.00,183.00,12.00,173.00,23.40,0.77,2.82406521,1.44235134,1.67477453,2.52157903,2.11569262,22.11224365,0.00000295,4.43,0.00000663,1.14059353,1.12583327,-0.01476019,0.02368125,0.87780614,3.80107260,3.87706709,0.07599459,0.01735649,2.21,2.35,0.00793340,7.91506290,4.18398857,1.56729472,5.60499144,2.36900282,0.43876573,0.01825614,-3.28242397,0.48539859,0.26680562,0.11705409,0.73232755,0.01008728,5.04132462,-1.01851857,0.02100310,6.31035471,0.59921747,-2.91619086,0.31553042,-2.79943633,0.21293464,0.75891560,1.00505149,0.31634682,0.02468916,13.50094318,-7.37969780,0.77200997,-6.98422718,1.08958614,-2.09961319,0.11468299,-0.89332759,0.01338294,0.54211569,0.73830843,0.39042028,0.00710711,6.38783741,3.84455037,1.21303189,-2.34135151,0.41124669,-2.53481340,0.69620275,-6.54797745,2.52134085,0.21158764,0.05687454,0.81155733,0.00519181,1.59516084,3.47430658,0.86507207,-2.62364626,0.32581514,-4.75551558,1.56520748,-3.50577807,0.72612715,1.21977818,2.13026285,0.14474692,0.01262217,4.40963936,-0.26123601,0.00338340,-2.79576254,0.32084340,-0.56527770,0.02088044,2.76878142,0.19933085,1.05222440,2.33135891,0.12712435,0.00710711,6.38783741,3.84455037,1.21303189,-2.34135151,0.41124669,-2.53481340,0.69620275,-6.54797745,2.52134085,0.21158764,0.05687454,0.81155733,0.00519181,1.59516084,3.47430658,0.86507207,-2.62364626,0.32581514,-4.75551558,1.56520748,-3.50577807,0.72612715,1.21977818,2.13026285,0.14474692,0.01262217,4.40963936,-0.26123601,0.00338340,-2.79576254,0.32084340,-0.56527770,0.02088044,2.76878142,0.19933085,1.05222440,2.33135891,0.12712435,
0.00,0.00,5.00,0.27,125.00,183.00,13.00,151.00,25.45,0.76,1.19973803,1.03323019,0.92340297,1.29012656,1.11162448,6.56032753,0.01058049,4.27,0.01348704,1.01808071,1.13453412,0.11645346,1.23362124,0.26762717,3.97879386,4.15681267,0.17801872,0.09486576,2.21,2.35,0.00627079,5.27705145,-3.23840785,1.00198758,3.10513401,0.77592057,0.54791349,0.03042009,-2.36802506,0.26961365,-0.34282839,0.20627318,0.64980811,0.01327983,9.45385551,-8.56151962,1.60815978,2.58923960,0.10912362,-5.28561926,1.12171125,-5.27347040,0.81769413,-0.64140135,0.77674657,0.37836116,0.00655227,1.00920260,-5.77464151,0.50169832,7.36292648,1.28519380,-1.97321546,0.10751420,-4.70709419,0.39418414,0.68637472,1.25606024,0.26268168,0.00761807,7.88265085,0.28548005,0.00720487,-2.34997344,0.44503129,1.60405266,0.29947203,2.24772453,0.31910267,-0.97114307,1.28706145,0.25687667,0.00987759,6.22785473,-3.13882017,0.76165009,-0.46807781,0.01125591,0.24124093,0.00437730,3.98710537,1.01313639,-0.57035863,0.50245142,0.47859905,0.01785717,9.53263664,-3.25864768,0.55609393,0.69650829,0.02140429,-1.24140978,0.10869204,-5.17023420,0.75071639,-0.43810123,0.43643874,0.50900668,0.00761807,7.88265085,0.28548005,0.00720487,-2.34997344,0.44503129,1.60405266,0.29947203,2.24772453,0.31910267,-0.97114307,1.28706145,0.25687667,0.00987759,6.22785473,-3.13882017,0.76165009,-0.46807781,0.01125591,0.24124093,0.00437730,3.98710537,1.01313639,-0.57035863,0.50245142,0.47859905,0.01785717,9.53263664,-3.25864768,0.55609393,0.69650829,0.02140429,-1.24140978,0.10869204,-5.17023420,0.75071639,-0.43810123,0.43643874,0.50900668,
0.00,0.00,9.00,0.35,125.00,183.00,14.00,146.00,30.12,0.71,2.52074695,1.57342303,2.47023368,2.82929659,2.34842515,43.29986191,0.00000000,3.51,0.00000000,0.82172334,1.00960171,0.18787841,2.95736790,0.08655761,1.60365856,1.67545629,0.07179767,0.01641856,2.24,2.34,0.00736057,10.81351852,1.19572091,0.20313261,-4.53138065,2.45742416,2.23612213,0.75233436,0.16762498,0.00201428,0.67432857,1.18687701,0.27623697,0.02392436,47.44262314,0.02539409,0.00000000,-7.40756035,1.38137436,8.39913368,4.37964201,-10.93146133,5.43311977,-0.89656478,2.34668493,0.12588302,0.02538967,22.91949844,-6.79145288,1.04945052,-0.58705080,0.01230958,4.40449667,0.80992335,-0.90310109,0.02195339,0.68541557,1.89442098,0.16902878,0.00698649,9.84354782,2.21400499,0.64153910,-1.44793701,0.25077078,1.08693933,0.20410495,-4.94370651,2.29189777,0.44573450,0.40255105,0.52592763,0.01018547,9.90084934,5.22018194,3.14946985,-4.77474070,1.74018276,1.69930172,0.32224742,-4.39399099,1.83952165,0.66167974,1.01091886,0.31493910,0.01194111,6.31535769,3.88020229,1.16837060,-4.38624477,1.26365936,-3.42221975,1.22475493,-7.91306496,2.60535955,1.35565519,6.19245672,0.01300014,0.00698649,9.84354782,2.21400499,0.64153910,-1.44793701,0.25077078,1.08693933,0.20410495,-4.94370651,2.29189777,0.44573450,0.40255105,0.52592763,0.01018547,9.90084934,5.22018194,3.14946985,-4.77474070,1.74018276,1.69930172,0.32224742,-4.39399099,1.83952165,0.66167974,1.01091886,0.31493910,0.01194111,6.31535769,3.88020229,1.16837060,-4.38624477,1.26365936,-3.42221975,1.22475493,-7.91306496,2.60535955,1.35565519,6.19245672,0.01300014,
0.00,0.00,13.00,0.43,125.00,183.00,15.00,150.00,26.82,0.69,2.81006527,2.72897577,2.89816999,3.02123690,2.86461210,55.25580215,0.00000000,3.79,0.00000000,0.71185607,0.91413158,0.20227551,3.26072550,0.07199815,3.46744871,2.55801845,-0.90943015,2.98656559,2.28,2.30,0.00427188,3.09971023,-0.64246500,0.04990919,-1.66724122,0.28310445,-2.19094014,0.61466759,5.50207520,1.84202492,1.91697335,8.16269112,0.00436949,0.01763824,21.45586777,2.00747514,0.11371058,-15.90706730,5.30013943,1.03114581,0.05490173,4.14868498,0.65114129,0.49876940,0.60425591,0.43715252,0.01490939,6.69031858,8.10956383,1.26675487,-4.13200521,0.51822394,-5.89708757,1.22912252,11.02627945,2.76912642,1.84983063,11.68061352,0.00065838,0.00922772,14.75702667,-2.02968788,0.46331379,1.09469056,0.12317285,-0.39735508,0.02344881,1.25902271,0.12776935,0.32991424,0.18952231,0.66341348,0.01270139,13.18163967,-5.97544289,3.53315020,-4.19071484,1.14767683,-0.33183858,0.01053955,0.67947894,0.03762219,0.72936410,1.05162013,0.30539557,0.02015088,15.53195000,-5.20320797,1.81436872,-0.97519416,0.05390603,-7.24552155,4.74112558,-1.99013638,0.14227985,1.05551124,3.24204350,0.07208849,0.00922772,14.75702667,-2.02968788,0.46331379,1.09469056,0.12317285,-0.39735508,0.02344881,1.25902271,0.12776935,0.32991424,0.18952231,0.66341348,0.01270139,13.18163967,-5.97544289,3.53315020,-4.19071484,1.14767683,-0.33183858,0.01053955,0.67947894,0.03762219,0.72936410,1.05162013,0.30539557,0.02015088,15.53195000,-5.20320797,1.81436872,-0.97519416,0.05390603,-7.24552155,4.74112558,-1.99013638,0.14227985,1.05551124,3.24204350,0.07208849,
0.00,0.00,0.00,0.51,125.00,183.00,16.00,164.00,29.65,0.69,3.07720113,2.02149725,3.13531828,2.70573163,2.73493695,41.88154984,0.00000000,4.16,0.00000000,0.77225310,0.99107116,0.21881805,3.45644546,0.06402188,4.27299404,4.24865294,-0.02434140,0.00204100,2.32,2.26,-0.00164664,0.38429052,-1.64747965,0.27383313,9.38008690,7.47688723,3.76430511,1.51372838,1.77874577,0.16062529,2.99200273,16.59083176,0.00005025,0.00347767,0.67895252,-5.38891029,0.66721809,11.63762665,2.30916238,6.08353138,1.55618417,-4.71115971,0.68344891,2.19952488,9.56576252,0.00204036,-0.00424218,0.44507948,-6.09778309,0.58853030,-0.53817004,0.00719982,-0.16649656,0.00076362,0.66757482,0.00829070,3.02691340,25.70224762,0.00000048,0.00478023,3.29150605,-2.63896108,0.65092593,-1.86725450,0.29788888,7.86049128,7.62551212,-5.14038420,1.76983643,1.40661407,2.86349845,0.09093850,0.00633027,2.71892548,-5.39347982,2.39023495,-10.68874359,6.19992113,4.92831326,1.92727649,-5.96184778,2.40762782,1.77323413,5.16156054,0.02331523,0.01135510,4.05310869,-4.73607492,1.23546422,-5.65272808,1.48962748,2.16179776,0.34693566,-3.46331000,0.35429156,1.79795921,7.73084593,0.00553595,0.00478023,3.29150605,-2.63896108,0.65092593,-1.86725450,0.29788888,7.86049128,7.62551212,-5.14038420,1.76983643,1.40661407,2.86349845,0.09093850,0.00633027,2.71892548,-5.39347982,2.39023495,-10.68874359,6.19992113,4.92831326,1.92727649,-5.96184778,2.40762782,1.77323413,5.16156054,0.02331523,0.01135510,4.05310869,-4.73607492,1.23546422,-5.65272808,1.48962748,2.16179776,0.34693566,-3.46331000,0.35429156,1.79795921,7.73084593,0.00553595,
0.00,0.00,10.00,0.54,125.00,183.00,17.00,168.00,25.52,0.68,2.85334706,1.92906392,2.99872899,1.11224532,2.22334623,22.84959030,0.00000203,4.58,0.00000082,0.90128016,1.16815591,0.26687571,4.55102873,0.03374118,4.23629808,4.73079062,0.49449283,0.61624020,2.32,2.26,0.00593069,4.09869909,-0.75020576,0.04667892,2.27927589,0.36293769,-1.75153875,0.26939890,0.19978218,0.00162833,0.87497628,1.16661131,0.28037304,0.01496480,10.48345661,-0.39307797,0.00292642,2.87834287,0.11778856,-10.63328457,3.96439004,-6.69538307,1.15109062,0.28530642,0.13415825,0.71424063,0.00410986,0.34555170,-2.60982919,0.08916299,-2.15661311,0.09593143,-10.29933548,2.54890633,-1.10964429,0.01904189,1.99650025,9.25038910,0.00241916,0.00708113,5.91769695,0.92574829,0.06568767,-1.61041319,0.18154839,2.62824297,0.69852120,-2.70739126,0.40229163,0.28389654,0.09562818,0.75720832,0.00519243,1.50556195,-0.36841804,0.00920861,0.22488815,0.00227936,10.68808079,7.46024942,-6.54779482,2.39013529,1.42589462,2.74680948,0.09777922,0.00678984,1.19810331,0.68509412,0.02142064,6.06411123,1.41721094,8.50867653,4.44224024,-4.47188902,0.48822710,1.70409560,5.74127483,0.01676352,0.00708113,5.91769695,0.92574829,0.06568767,-1.61041319,0.18154839,2.62824297,0.69852120,-2.70739126,0.40229163,0.28389654,0.09562818,0.75720832,0.00519243,1.50556195,-0.36841804,0.00920861,0.22488815,0.00227936,10.68808079,7.46024942,-6.54779482,2.39013529,1.42589462,2.74680948,0.09777922,0.00678984,1.19810331,0.68509412,0.02142064,6.06411123,1.41721094,8.50867653,4.44224024,-4.47188902,0.48822710,1.70409560,5.74127483,0.01676352,
0.00,0.00,13.00,0.56,125.00,183.00,18.00,174.00,21.71,0.64,3.30825901,2.13724303,2.95654917,1.81029975,2.55308771,32.66623306,0.00000001,4.40,0.00000000,0.97397137,1.28993225,0.31596091,5.86082172,0.01609768,0.66871905,2.10847473,1.43975568,5.87511826,2.36,2.22,0.00086232,0.09393917,-2.13595557,0.41027296,4.41253471,1.47468805,2.79299688,0.74278623,-7.11898422,2.29317474,2.30581474,8.78242970,0.00311742,0.01493561,11.34446239,-0.72830307,0.01102774,10.69991970,1.76841211,-4.74832821,0.85877270,-10.79968357,3.25358009,0.56674600,0.57533002,0.44833698,0.00798208,1.41211367,-0.22093207,0.00068426,2.90700722,0.18885529,-1.74604297,0.07927621,-5.37936354,0.48533463,2.04275680,10.48928928,0.00124236,0.00715764,6.60770226,1.79715896,0.27039215,2.47275090,0.46780720,6.08986902,4.09822083,-5.99426365,2.15500665,0.53938830,0.37708154,0.53931647,0.00802503,3.89788032,0.24624306,0.00444704,1.42895162,0.09892194,8.76135063,5.43359137,-4.77510929,1.37779188,1.24888968,2.28399992,0.13104727,0.00986903,2.73823309,2.22927713,0.24478844,1.17993426,0.05803047,4.98265505,1.64792788,4.37222767,0.50489455,1.77075589,6.70639801,0.00975392,0.00715764,6.60770226,1.79715896,0.27039215,2.47275090,0.46780720,6.08986902,4.09822083,-5.99426365,2.15500665,0.53938830,0.37708154,0.53931647,0.00802503,3.89788032,0.24624306,0.00444704,1.42895162,0.09892194,8.76135063,5.43359137,-4.77510929,1.37779188,1.24888968,2.28399992,0.13104727,0.00986903,2.73823309,2.22927713,0.24478844,1.17993426,0.05803047,4.98265505,1.64792788,4.37222767,0.50489455,1.77075589,6.70639801,0.00975392,
0.00,0.00,0.00,0.10,125.00,184.00,12.00,197.00,21.85,0.78,1.08674490,0.80618733,0.68437940,0.81156659,0.84721959,2.91039991,0.08833553,4.89,0.04992907,0.67881691,0.54288954,-0.13592733,2.08490252,0.14984489,3.99272299,3.37964106,-0.61308181,0.89126050,2.21,2.35,0.00002689,0.00007894,0.01739966,0.00000000,-0.01949375,0.00000000,-1.96119702,0.29485098,1.52411282,0.08462657,0.86198241,0.98804682,0.32047359,0.00087899,0.03141306,-11.71300697,2.27998519,3.37719202,0.14064483,-8.48598576,2.19018841,-4.31157827,0.41408125,0.79360211,0.90074569,0.34282346,0.02574356,12.05766201,-3.54552913,0.14636357,11.46349907,2.41122746,-8.17043972,1.42624235,1.36935520,0.02575806,-0.87485480,1.57926619,0.20917565,0.00192214,0.38046509,-0.20643659,0.00284993,0.14718117,0.00134580,-1.79801083,0.28523007,-7.44883442,2.65684319,0.34720308,0.12468425,0.72408696,0.00651210,2.06160903,0.03819855,0.00007938,-3.28550529,0.41973543,-0.52359283,0.01563689,-8.42748642,3.44702172,-0.22797175,0.06111882,0.80478974,0.00540426,0.66121739,-0.77884030,0.02403852,-5.87353182,1.15827703,0.48200157,0.01241463,-3.40272164,0.24623667,0.42482483,0.31084019,0.57729655,0.00192214,0.38046509,-0.20643659,0.00284993,0.14718117,0.00134580,-1.79801083,0.28523007,-7.44883442,2.65684319,0.34720308,0.12468425,0.72408696,0.00651210,2.06160903,0.03819855,0.00007938,-3.28550529,0.41973543,-0.52359283,0.01563689,-8.42748642,3.44702172,-0.22797175,0.06111882,0.80478974,0.00540426,0.66121739,-0.77884030,0.02403852,-5.87353182,1.15827703,0.48200157,0.01241463,-3.40272164,0.24623667,0.42482483,0.31084019,0.57729655,
0.00,0.00,3.00,0.15,125.00,184.00,13.00,181.00,18.33,0.76,1.63732052,1.05220556,1.42238748,2.46439862,1.64407802,10.63204861,0.00115081,4.96,0.00481202,0.57428420,0.55939001,-0.01489418,0.02179274,0.88274272,4.11470175,3.94881678,-0.16588524,0.05057610,2.21,2.35,0.00019616,0.00379144,1.21048987,0.10391636,-10.61598492,6.73552895,-0.25363207,0.00479733,9.21583557,3.03245425,1.65914667,3.58809328,0.05849882,0.00886437,3.10170507,-5.34931707,0.46229079,-3.76463294,0.16995645,-8.66486835,2.21984410,7.12871408,1.10039854,0.49044871,0.33443788,0.56319472,0.00855809,1.27897882,3.65397501,0.14918596,11.96677494,2.52198982,-4.19819403,0.36145052,10.73271561,1.52228212,0.98777252,1.93240869,0.16482112,0.00497000,2.46726799,-1.55559897,0.15688230,1.23090971,0.08976770,-2.90909886,0.72428483,-0.32987952,0.00506815,0.29380086,0.08661930,0.76858419,0.00822722,3.19054985,-2.41453290,0.33279309,0.98834515,0.03678887,2.06285858,0.23458679,-5.26377678,1.30392706,0.26411697,0.07958096,0.77792760,0.00469859,0.49036595,-4.13772726,0.66631120,-8.92374516,2.62312031,5.61798668,1.65518868,-19.15276909,7.65447187,1.33824420,3.02628946,0.08224938,0.00497000,2.46726799,-1.55559897,0.15688230,1.23090971,0.08976770,-2.90909886,0.72428483,-0.32987952,0.00506815,0.29380086,0.08661930,0.76858419,0.00822722,3.19054985,-2.41453290,0.33279309,0.98834515,0.03678887,2.06285858,0.23458679,-5.26377678,1.30392706,0.26411697,0.07958096,0.77792760,0.00469859,0.49036595,-4.13772726,0.66631120,-8.92374516,2.62312031,5.61798668,1.65518868,-19.15276909,7.65447187,1.33824420,3.02628946,0.08224938,
0.00,0.00,0.00,0.00,125.00,184.00,14.00,182.00,24.22,0.68,2.36752200,1.12419283,2.67242098,2.25965071,2.10594654,19.14988136,0.00001342,4.74,0.00005151,0.50727034,0.56102955,0.05375919,0.27487272,0.60048355,1.92352223,2.61769772,0.69417554,1.13491523,0.00,0.00,0.00426985,1.98578000,4.25992584,1.40708387,4.50853586,1.32751739,-1.28480244,0.13545752,-1.62720060,0.10324196,1.11832201,1.78132546,0.18230677,0.00350375,0.52972013,1.62791133,0.04686148,-0.62438685,0.00514128,-0.82222176,0.02191364,-9.88090801,2.31054068,1.67360532,4.25630331,0.03937648,0.00547944,0.57451218,9.98650074,1.22126043,-3.37924862,0.22033657,-6.41266108,0.92396212,-8.39408684,1.02024865,1.78925908,6.94739532,0.00853111,0.00214451,0.50360554,-1.70629501,0.20693119,-1.01480842,0.06692852,-3.74769378,1.31777620,0.24655423,0.00311491,1.55438769,2.65828276,0.10334371,0.00299994,0.46413794,1.37558973,0.11816105,-3.46123195,0.49420458,-4.46248484,1.20123386,-1.01182175,0.05272190,1.58676732,3.14209008,0.07661673,-0.00230168,0.12772864,-4.26062250,0.76679283,-3.98026586,0.56640118,-2.37774515,0.32180545,-1.08223140,0.02652243,2.27401590,9.48399925,0.00213237,0.00214451,0.50360554,-1.70629501,0.20693119,-1.01480842,0.06692852,-3.74769378,1.31777620,0.24655423,0.00311491,1.55438769,2.65828276,0.10334371,0.00299994,0.46413794,1.37558973,0.11816105,-3.46123195,0.49420458,-4.46248484,1.20123386,-1.01182175,0.05272190,1.58676732,3.14209008,0.07661673,-0.00230168,0.12772864,-4.26062250,0.76679283,-3.98026586,0.56640118,-2.37774515,0.32180545,-1.08223140,0.02652243,2.27401590,9.48399925,0.00213237,
0.00,0.00,2.00,0.00,125.00,184.00,15.00,181.00,25.24,0.67,1.48995948,2.10785389,2.81384587,3.41942644,2.45777154,26.21271896,0.00000037,4.73,0.00000202,0.57661730,0.64428806,0.06767078,0.41980112,0.51755070,-1.35175276,-1.39688575,-0.04513301,0.00703438,0.00,0.00,0.01252549,17.48250771,0.87941384,0.06133272,4.68359423,1.46575689,3.90523696,1.28106678,-1.76426196,0.12422255,-0.47791341,0.33287492,0.56410794,0.01474204,9.50296307,-0.11446111,0.00025626,-3.89541054,0.20150916,6.29172230,1.29644108,0.88998395,0.01896356,0.42108586,0.27309233,0.60138688,0.01473086,4.21552324,-4.48679543,0.25027019,-22.06151390,9.53545666,0.09600430,0.00025704,-2.04964590,0.06177501,1.59606194,5.61270046,0.01803010,0.00689766,5.29797602,-7.36866856,3.92374492,-6.83980799,3.09028625,-1.37458527,0.18028596,5.12746429,1.36139011,0.64044303,0.45893306,0.49828815,0.00491574,1.25812232,-4.74043083,1.41692841,-4.72857332,0.93107343,-3.47036672,0.73333085,6.49748039,2.19446659,1.61674190,3.29267740,0.06990509,0.00675616,1.10656464,-4.72496414,0.94831461,3.54874516,0.45282021,-1.60488832,0.14749679,1.24147916,0.03513844,1.81670237,6.08699417,0.01379366,0.00689766,5.29797602,-7.36866856,3.92374492,-6.83980799,3.09028625,-1.37458527,0.18028596,5.12746429,1.36139011,0.64044303,0.45893306,0.49828815,0.00491574,1.25812232,-4.74043083,1.41692841,-4.72857332,0.93107343,-3.47036672,0.73333085,6.49748039,2.19446659,1.61674190,3.29267740,0.06990509,0.00675616,1.10656464,-4.72496414,0.94831461,3.54874516,0.45282021,-1.60488832,0.14749679,1.24147916,0.03513844,1.81670237,6.08699417,0.01379366,
0.00,0.00,0.00,0.29,125.00,184.00,16.00,181.00,24.15,0.64,1.58606100,0.77592236,0.72723097,1.61995244,1.17729163,6.12410021,0.01350801,4.68,0.02054332,0.75976640,0.84716272,0.08739634,0.60844028,0.43601404,-2.68999410,-2.39932775,0.29066619,0.24031784,2.35,2.12,0.00755947,6.38176966,0.56890148,0.02574832,-5.25176334,1.84694374,-2.64754725,0.59004408,-1.31301975,0.06900898,-0.47344455,0.32735917,0.56735376,0.00799604,2.82723975,-7.12337303,0.91828275,3.07351732,0.12690097,-3.13136983,0.32472482,2.25436091,0.12327277,0.09738627,0.01477200,0.90328898,0.00041061,0.00335514,-2.77028275,0.09583662,-3.90593243,0.30015618,0.95422852,0.02090512,-1.44393611,0.03079849,1.17595363,3.05928755,0.08060013,0.00350176,1.37983513,-1.62806058,0.19352296,-2.39322543,0.38228789,-6.99325752,4.71505690,-1.67811060,0.14732660,0.29101822,0.09576662,0.75703818,0.00048811,0.01257511,2.49279046,0.39697716,3.16642523,0.42307478,-2.43213630,0.36493647,-2.41284680,0.30662587,1.06074739,1.43605983,0.23107719,0.00123782,0.03776550,2.05928135,0.18339546,7.88281965,2.27489710,-1.03593087,0.06251138,0.24833453,0.00137956,1.02867818,1.98734462,0.15894643,0.00350176,1.37983513,-1.62806058,0.19352296,-2.39322543,0.38228789,-6.99325752,4.71505690,-1.67811060,0.14732660,0.29101822,0.09576662,0.75703818,0.00048811,0.01257511,2.49279046,0.39697716,3.16642523,0.42307478,-2.43213630,0.36493647,-2.41284680,0.30662587,1.06074739,1.43605983,0.23107719,0.00123782,0.03776550,2.05928135,0.18339546,7.88281965,2.27489710,-1.03593087,0.06251138,0.24833453,0.00137956,1.02867818,1.98734462,0.15894643,
0.00,0.00,6.00,0.33,125.00,184.00,17.00,182.00,20.70,0.64,1.24820209,0.75088435,0.97336245,2.47515368,1.36190069,9.14771461,0.00255698,4.43,0.01423050,0.88804716,1.03310108,0.14505394,1.45438099,0.22881266,-0.28372934,1.31993222,1.60366166,6.48570442,2.35,2.12,0.00240205,0.71599150,0.73152953,0.04720611,0.33135924,0.00809248,4.97576761,2.31598973,-2.75857234,0.33824626,0.75635415,0.92832267,0.33554460,0.00202958,0.20269468,-5.31083393,0.56817973,-1.10238111,0.01817329,-1.03705609,0.03961585,5.72381163,0.88452959,1.07686043,2.01031208,0.15656144,0.00175776,0.06775469,-16.18024063,3.67180157,2.15950751,0.10313018,2.59882808,0.17388114,12.21076393,2.47280455,1.21268654,3.65527368,0.05619287,0.00477272,2.87691498,3.42460895,0.96123725,7.95768404,4.74433661,-3.12600946,1.05745804,4.24718904,1.05939996,-0.01208000,0.00019419,0.98888462,0.00923745,5.08590221,4.85528612,1.70159400,5.05675268,1.21899724,-7.93082476,4.38434172,4.16659117,1.03302372,-0.30786103,0.13673089,0.71163532,0.01304286,4.70325899,1.66398335,0.13412501,2.10392237,0.18153709,-3.68689752,0.88731080,-1.66162181,0.07174578,0.21736488,0.09936258,0.75266520,0.00477272,2.87691498,3.42460895,0.96123725,7.95768404,4.74433661,-3.12600946,1.05745804,4.24718904,1.05939996,-0.01208000,0.00019419,0.98888462,0.00923745,5.08590221,4.85528612,1.70159400,5.05675268,1.21899724,-7.93082476,4.38434172,4.16659117,1.03302372,-0.30786103,0.13673089,0.71163532,0.01304286,4.70325899,1.66398335,0.13412501,2.10392237,0.18153709,-3.68689752,0.88731080,-1.66162181,0.07174578,0.21736488,0.09936258,0.75266520,
