x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,20.00,0.69,88.00,150.00,11.00,122.00,15.62,0.79,5.95789480,3.53806806,6.98772335,6.16432047,5.66200161,72.32209778,0.00000000,7.19,0.00000000,0.89848632,0.97400677,0.07552050,0.18660341,0.66608084,-5.10435486,-4.96769857,0.13665630,0.01398411,3.91,1.92,0.01667259,57.72831726,-3.93840432,0.28972974,-1.01464832,0.06106624,2.04982853,0.21526833,0.39826903,0.00677638,0.38632488,0.16586377,0.68390612,0.01920555,39.50081635,0.76674229,0.00630012,4.15586376,0.78036946,2.13171530,0.12500356,0.53084010,0.00676110,1.86949074,4.38734055,0.03647143,0.03503791,49.14307022,0.17402753,0.00030923,-1.12631953,0.01963642,1.68825400,0.04143748,1.41293466,0.02875885,1.62034273,3.48012972,0.06241825,0.02574086,60.08879089,-3.09061575,0.28286058,-2.59720325,0.30490065,-8.29648590,3.44471550,-8.54039288,2.72253299,0.62657768,0.46268576,0.49653735,0.02676393,43.87650681,-1.73449242,0.05772518,-2.84516668,0.14262417,-0.05404035,0.00007676,-7.27877712,1.09355426,1.23203850,1.74657035,0.18662697,0.03450182,36.55080795,-16.41098213,1.97296536,-0.14201750,0.00030439,0.22591025,0.00083707,-4.44655323,0.23871610,2.35940838,7.54166317,0.00614289,0.02574086,60.08879089,-3.09061575,0.28286058,-2.59720325,0.30490065,-8.29648590,3.44471550,-8.54039288,2.72253299,0.62657768,0.46268576,0.49653735,0.02676393,43.87650681,-1.73449242,0.05772518,-2.84516668,0.14262417,-0.05404035,0.00007676,-7.27877712,1.09355426,1.23203850,1.74657035,0.18662697,0.03450182,36.55080795,-16.41098213,1.97296536,-0.14201750,0.00030439,0.22591025,0.00083707,-4.44655323,0.23871610,2.35940838,7.54166317,0.00614289,
0.00,0.00,18.00,0.70,88.00,150.00,12.00,96.00,13.06,0.73,17.86353683,11.38231945,16.96322060,16.99365044,15.80068207,423.82177734,0.00000000,8.28,0.00000000,1.17890239,0.99683630,-0.18206608,1.10940635,0.29309085,3.37603068,4.26681995,0.89078915,0.79557043,3.91,1.92,0.04502530,507.08563232,-0.32308623,0.00227770,3.27398181,0.76549637,4.94490862,1.50897503,-0.93174785,0.04469983,1.63350773,3.57133555,0.05908958,0.06238647,470.78955078,-3.22974133,0.12678805,2.05428314,0.21539216,8.20940971,2.09386873,1.18896985,0.03844429,3.37571406,16.15779686,0.00006290,0.10049321,444.25363159,-9.94102573,1.17691219,9.22705078,1.45132399,5.21060228,0.43421629,-1.92178011,0.05862047,4.31978559,27.18205833,0.00000023,0.06304071,379.88906860,-5.30209541,0.87754864,9.42769337,4.23472643,-0.47552571,0.01198523,1.00815785,0.03997813,3.41756082,14.50902271,0.00014846,0.07632166,383.27801514,-3.15654302,0.20515575,17.37603569,5.71451092,-0.63505286,0.00931777,-0.28674415,0.00181408,3.28109264,13.30609798,0.00027895,0.10860196,378.03506470,-19.69412994,2.96593976,11.05714989,1.59568799,2.82221055,0.13408609,-2.28979397,0.06608982,5.31260109,39.91356659,0.00000000,0.06304071,379.88906860,-5.30209541,0.87754864,9.42769337,4.23472643,-0.47552571,0.01198523,1.00815785,0.03997813,3.41756082,14.50902271,0.00014846,0.07632166,383.27801514,-3.15654302,0.20515575,17.37603569,5.71451092,-0.63505286,0.00931777,-0.28674415,0.00181408,3.28109264,13.30609798,0.00027895,0.10860196,378.03506470,-19.69412994,2.96593976,11.05714989,1.59568799,2.82221055,0.13408609,-2.28979397,0.06608982,5.31260109,39.91356659,0.00000000,
0.00,0.00,4.00,0.25,88.00,151.00,8.00,149.00,21.43,0.71,3.72567129,3.31707287,5.03565693,4.15106916,4.05736780,77.52759552,0.00000000,4.97,0.00000000,-0.21199639,-0.12668723,0.08530916,0.51010525,0.47566975,-3.35382438,-2.52385855,0.82996607,0.95968139,6.28,0.00,0.01133359,56.89956665,-1.70113361,0.11529613,5.57195902,3.92679143,1.97767830,0.42748645,3.25987220,0.96976483,0.53625870,0.68160856,0.40924086,0.01935299,88.59533691,-3.61650062,0.31081617,3.04009199,0.92243582,-1.77798045,0.19210696,4.00351667,0.85209280,0.25454849,0.17971843,0.67171140,0.03427277,103.69513702,-3.66249943,0.32060924,-2.07515264,0.14730464,-3.50050139,0.39323860,-0.75510567,0.01815734,0.13500035,0.05327859,0.81750319,0.01933653,73.18018341,-1.85889995,0.22085686,6.47187519,4.08593607,-4.23266459,1.93501878,1.49271691,0.17950924,0.31211945,0.24774964,0.61877941,0.02233171,66.75838470,-4.15464067,0.72336173,12.13216209,5.66770363,-1.24893367,0.07356079,3.74647355,0.63319314,0.44461343,0.49714345,0.48093098,0.02953723,57.48582458,-3.81157088,0.22836977,5.63607168,0.85224301,-4.44083977,0.68249655,2.75079370,0.19603711,1.24140525,4.48019505,0.03454956,0.01933653,73.18018341,-1.85889995,0.22085686,6.47187519,4.08593607,-4.23266459,1.93501878,1.49271691,0.17950924,0.31211945,0.24774964,0.61877941,0.02233171,66.75838470,-4.15464067,0.72336173,12.13216209,5.66770363,-1.24893367,0.07356079,3.74647355,0.63319314,0.44461343,0.49714345,0.48093098,0.02953723,57.48582458,-3.81157088,0.22836977,5.63607168,0.85224301,-4.44083977,0.68249655,2.75079370,0.19603711,1.24140525,4.48019505,0.03454956,
0.00,0.00,11.00,0.40,88.00,151.00,9.00,147.00,19.31,0.71,5.60127354,3.62224746,5.10713911,5.86881638,5.04986906,128.56800842,0.00000000,4.81,0.00000000,0.20850866,0.39549163,0.18698296,1.81641686,0.17879592,1.87483931,2.35883975,0.48400053,0.40677762,6.28,0.00,0.01460601,106.38789368,0.87723559,0.03453099,2.70566416,1.04236281,1.96112394,0.47321644,-2.68133831,0.73867935,0.47021660,0.58995956,0.44262583,0.02209227,129.14878845,-3.50049329,0.32567358,3.36391139,1.26339698,3.43892741,0.80379009,-5.87545776,2.05285406,0.66487247,1.37113225,0.24191138,0.03534397,121.72846222,4.04358149,0.43133888,6.67443275,1.68216515,-0.32270059,0.00366977,-3.37895727,0.40122795,1.01943099,3.35332108,0.06738295,0.02297428,114.32334900,-1.94350410,0.26719949,2.67143154,0.77044225,-2.07248402,0.51347315,-5.26161671,2.46813107,0.54519713,0.83666086,0.36058586,0.02784334,116.12814331,-2.49945021,0.29293671,4.78864050,0.98806304,3.80422139,0.76317471,-7.10130835,2.54538631,0.44917920,0.56766456,0.45137533,0.03516262,90.75971222,-4.06881380,0.28989273,10.29349995,3.16698933,-1.02933085,0.04084149,-8.37377548,2.02370048,1.65259612,8.84532166,0.00301277,0.02297428,114.32334900,-1.94350410,0.26719949,2.67143154,0.77044225,-2.07248402,0.51347315,-5.26161671,2.46813107,0.54519713,0.83666086,0.36058586,0.02784334,116.12814331,-2.49945021,0.29293671,4.78864050,0.98806304,3.80422139,0.76317471,-7.10130835,2.54538631,0.44917920,0.56766456,0.45137533,0.03516262,90.75971222,-4.06881380,0.28989273,10.29349995,3.16698933,-1.02933085,0.04084149,-8.37377548,2.02370048,1.65259612,8.84532166,0.00301277,
0.00,0.00,15.00,0.50,88.00,151.00,10.00,127.00,19.58,0.72,7.83539391,5.45756626,9.30572510,8.33581161,7.73362446,187.84338379,0.00000000,6.09,0.00000000,0.70118266,0.86541647,0.16423382,1.15578568,0.28323799,3.82823801,4.28964806,0.46140987,0.25800401,6.28,0.00,0.01920676,114.24658203,-2.51113391,0.17566815,1.50123870,0.19934517,-2.35800052,0.42489368,0.13642393,0.00123379,1.73700881,5.00002098,0.02557878,0.02717377,120.40238190,-11.82216644,2.28933001,1.39774656,0.13441187,2.55228686,0.27285960,2.53728795,0.23595190,2.33002162,10.37673664,0.00131954,0.04754352,138.62519836,-13.47900391,3.01639652,0.21100725,0.00106597,0.66685253,0.00988982,-6.77935266,1.01640153,2.34059453,11.12528229,0.00088460,0.02886313,112.75292206,1.15904617,0.05933569,2.32137108,0.36351103,1.37575877,0.14133634,-4.48914051,1.12261271,2.01794243,7.16230011,0.00757349,0.03713664,129.64675903,-2.95922494,0.25770298,1.06385064,0.03062984,3.40042543,0.38269630,-7.66027975,1.85876012,1.58479881,4.43502426,0.03547087,0.05075711,120.54770660,3.52180958,0.13845988,1.26511133,0.03049828,2.74797463,0.18554088,-16.19062233,4.82238150,2.73689699,15.46431065,0.00009020,0.02886313,112.75292206,1.15904617,0.05933569,2.32137108,0.36351103,1.37575877,0.14133634,-4.48914051,1.12261271,2.01794243,7.16230011,0.00757349,0.03713664,129.64675903,-2.95922494,0.25770298,1.06385064,0.03062984,3.40042543,0.38269630,-7.66027975,1.85876012,1.58479881,4.43502426,0.03547087,0.05075711,120.54770660,3.52180958,0.13845988,1.26511133,0.03049828,2.74797463,0.18554088,-16.19062233,4.82238150,2.73689699,15.46431065,0.00009020,
0.00,0.00,16.00,0.56,88.00,151.00,11.00,115.00,16.60,0.71,12.85978985,8.03758144,13.62066269,13.12507343,11.91077709,377.74191284,0.00000000,6.61,0.00000000,1.07983065,1.08949876,0.00966808,0.00385428,0.95053976,2.56642175,2.90945482,0.34303299,0.13193984,6.28,0.00,0.03546292,476.68020630,-0.41042635,0.00575248,1.48523676,0.23872785,1.38271606,0.17875826,1.42266202,0.15804935,0.76556623,1.18867779,0.27587318,0.05070337,496.09530640,-9.18461227,1.63522959,3.02074695,0.74295896,2.83496737,0.39830297,1.26435852,0.06929115,1.84950006,7.73748875,0.00551578,0.07684989,393.40777588,-15.22752571,4.18153667,10.93603611,3.08707356,1.16102374,0.03267629,-0.27099511,0.00180106,3.17576122,22.24599457,0.00000276,0.05157745,398.05444336,-0.28093272,0.00385499,1.33922899,0.13376804,0.47722524,0.01882518,-3.56985378,0.78487527,1.70765269,5.67036438,0.01745025,0.06356830,429.90969849,-6.89971828,1.58549905,8.49801064,2.20999265,6.11034393,1.39831102,-3.53083038,0.44690487,1.41955686,4.02714348,0.04505694,0.08545415,359.86532593,-15.33274841,2.76402259,5.80459309,0.67605978,5.55713701,0.79935169,-16.93555069,5.55705166,3.60183120,28.20783234,0.00000014,0.05157745,398.05444336,-0.28093272,0.00385499,1.33922899,0.13376804,0.47722524,0.01882518,-3.56985378,0.78487527,1.70765269,5.67036438,0.01745025,0.06356830,429.90969849,-6.89971828,1.58549905,8.49801064,2.20999265,6.11034393,1.39831102,-3.53083038,0.44690487,1.41955686,4.02714348,0.04505694,0.08545415,359.86532593,-15.33274841,2.76402259,5.80459309,0.67605978,5.55713701,0.79935169,-16.93555069,5.55705166,3.60183120,28.20783234,0.00000014,
0.00,0.00,1.00,0.17,88.00,152.00,8.00,151.00,22.52,0.65,3.06076980,2.44578719,3.00174737,1.95694327,2.61631203,40.60586166,0.00000000,4.43,0.00000000,0.04849814,0.13717490,0.08867677,0.58203155,0.44613939,2.53910112,2.05360150,-0.48549953,0.40820780,6.28,0.00,0.00592731,18.39795876,-3.23928666,0.49423495,3.51469874,1.84699821,-1.07769096,0.15000901,3.41003942,1.25451243,0.80231273,1.80368435,0.17958881,0.00690747,13.13714314,5.53367615,0.84702879,5.91106272,4.05923939,1.85119474,0.24237508,4.39089394,1.19301081,1.28377521,5.31921434,0.02130621,0.01239284,15.61694908,-2.72969937,0.20511796,2.46304226,0.23909155,3.23453856,0.38676861,3.41483164,0.42761546,1.18934572,4.76288033,0.02932441,0.00744562,12.81900120,-5.51297617,2.29496551,8.18057919,7.71286726,-1.70238781,0.36985144,3.73968625,1.33106804,1.24040580,4.62349033,0.03178908,0.00844912,11.20676994,-2.30605006,0.26135686,8.97469616,3.63715887,1.26197577,0.08803703,4.85942268,1.24914217,1.25846815,4.67029047,0.03093830,0.01373178,14.91577721,-12.78488255,3.08470464,3.37143064,0.36610651,0.42734328,0.00754758,-0.76717478,0.01832983,1.33173919,6.18979740,0.01301956,0.00744562,12.81900120,-5.51297617,2.29496551,8.18057919,7.71286726,-1.70238781,0.36985144,3.73968625,1.33106804,1.24040580,4.62349033,0.03178908,0.00844912,11.20676994,-2.30605006,0.26135686,8.97469616,3.63715887,1.26197577,0.08803703,4.85942268,1.24914217,1.25846815,4.67029047,0.03093830,0.01373178,14.91577721,-12.78488255,3.08470464,3.37143064,0.36610651,0.42734328,0.00754758,-0.76717478,0.01832983,1.33173919,6.18979740,0.01301956,
0.00,0.00,5.00,0.29,88.00,152.00,9.00,127.00,22.95,0.66,4.19416046,4.20246935,4.56735754,4.26126099,4.30631208,142.26278687,0.00000000,3.90,0.00000000,0.40251151,0.53622520,0.13371371,1.04754245,0.30692971,1.39383733,1.35833800,-0.03549937,0.00235544,6.28,0.00,0.01056763,81.39117432,-1.44394898,0.13667408,1.47515547,0.45281497,-2.31078839,0.96017516,1.03462708,0.16073203,1.02471244,4.09496832,0.04329088,0.01433706,78.46055603,-1.29996443,0.06476558,4.42963648,3.16023159,-3.07099557,0.92458683,-0.07716900,0.00047924,1.51942015,10.32969856,0.00135322,0.02240094,70.15838623,-9.94591808,3.74411273,0.88592356,0.04252756,-4.90461922,1.22263348,2.87489128,0.41670257,1.77071965,14.51593781,0.00014792,0.01562802,76.83237457,-3.82978582,1.50672901,-0.30970848,0.01506121,-3.19773459,1.77519679,-1.77294409,0.40699041,1.25643802,6.45369530,0.01123057,0.01742117,64.82173920,-0.67178035,0.03017847,-0.58374476,0.02094426,0.04710102,0.00020074,-1.13322401,0.09247592,1.42639065,8.16283989,0.00436914,0.02592690,72.84053040,-9.90445614,2.53606009,-1.50748205,0.10023662,-1.30264616,0.09654404,-8.14703465,2.82777357,1.81185341,15.69518757,0.00007999,0.01562802,76.83237457,-3.82978582,1.50672901,-0.30970848,0.01506121,-3.19773459,1.77519679,-1.77294409,0.40699041,1.25643802,6.45369530,0.01123057,0.01742117,64.82173920,-0.67178035,0.03017847,-0.58374476,0.02094426,0.04710102,0.00020074,-1.13322401,0.09247592,1.42639065,8.16283989,0.00436914,0.02592690,72.84053040,-9.90445614,2.53606009,-1.50748205,0.10023662,-1.30264616,0.09654404,-8.14703465,2.82777357,1.81185341,15.69518757,0.00007999,
0.00,0.00,9.00,0.36,88.00,152.00,10.00,121.00,23.80,0.68,5.09445190,3.82685137,4.92541933,5.31069660,4.78935480,146.02963257,0.00000000,4.28,0.00000000,0.83132923,0.90948278,0.07815351,0.31867075,0.57284544,3.08978224,2.77064800,-0.31913424,0.21839495,6.28,0.00,0.01463213,136.99644470,-5.61888599,1.81714046,-1.92454028,0.67674661,-0.34728655,0.01905815,1.62734473,0.34911627,0.16868815,0.09747578,0.75494867,0.01934135,123.74270630,-1.44195652,0.06911847,-0.87138486,0.10596187,1.40298975,0.16724889,3.78907752,1.06733155,0.93419200,3.38395715,0.06614602,0.02938576,104.67816162,-7.92248821,2.05978084,4.52304935,0.96097350,-2.96686244,0.38792449,6.42549753,1.80477369,1.44103134,8.33551884,0.00397597,0.02101220,121.49865723,-8.11368847,5.91589308,-2.12154126,0.61733675,-4.66416073,3.30362916,3.81571102,1.64912641,0.69887227,1.74672806,0.18660710,0.02486526,116.56087494,-6.70869160,2.65615940,-0.19456375,0.00200817,-8.84913635,5.19702625,7.80209303,3.86690879,0.76826930,2.09020996,0.14857584,0.03204115,96.17893219,-8.98456001,1.80418539,4.62368584,0.81551993,-9.23424816,4.19595146,10.71639824,4.22996521,1.79305243,13.28920174,0.00028144,0.02101220,121.49865723,-8.11368847,5.91589308,-2.12154126,0.61733675,-4.66416073,3.30362916,3.81571102,1.64912641,0.69887227,1.74672806,0.18660710,0.02486526,116.56087494,-6.70869160,2.65615940,-0.19456375,0.00200817,-8.84913635,5.19702625,7.80209303,3.86690879,0.76826930,2.09020996,0.14857584,0.03204115,96.17893219,-8.98456001,1.80418539,4.62368584,0.81551993,-9.23424816,4.19595146,10.71639824,4.22996521,1.79305243,13.28920174,0.00028144,
0.00,0.00,2.00,0.16,88.00,153.00,9.00,149.00,20.09,0.63,3.28234911,2.87251830,2.72695684,2.83207631,2.92847514,32.46593857,0.00000002,5.55,0.00000002,0.28929627,0.38137433,0.09207808,0.53038740,0.46703371,-4.14248657,-3.71413493,0.42835176,0.25390172,4.32,3.68,0.00752488,18.83450699,-1.19180870,0.04246753,3.58334875,1.21944273,-2.73317122,0.61303425,-1.13639224,0.08846876,0.63251883,0.71204096,0.39897974,0.00858029,12.81154251,-8.72874737,1.33193600,3.37597585,0.83685309,-4.82912636,1.04235220,-0.76127350,0.02265983,1.28531289,3.36988497,0.06671114,0.01502643,14.73606110,-13.74122906,3.33606243,10.25189781,2.65789700,-6.80207777,1.09775710,4.71130705,0.52231532,1.29146218,3.60440445,0.05792984,0.00966400,13.54994297,-4.14379549,0.81354606,0.53253847,0.02055825,-1.90986311,0.29205176,0.24191625,0.00348867,1.05754900,2.10871577,0.14679271,0.00881652,7.69816685,-8.14720345,2.05786681,2.56472015,0.18740600,2.20251870,0.16909979,2.78606629,0.25901744,1.49274838,4.14533377,0.04202670,0.01230191,7.59416389,0.42244759,0.00211417,1.61208081,0.05310300,11.96446800,3.77298665,3.78192472,0.28217962,1.66930962,6.16958570,0.01316814,0.00966400,13.54994297,-4.14379549,0.81354606,0.53253847,0.02055825,-1.90986311,0.29205176,0.24191625,0.00348867,1.05754900,2.10871577,0.14679271,0.00881652,7.69816685,-8.14720345,2.05786681,2.56472015,0.18740600,2.20251870,0.16909979,2.78606629,0.25901744,1.49274838,4.14533377,0.04202670,0.01230191,7.59416389,0.42244759,0.00211417,1.61208081,0.05310300,11.96446800,3.77298665,3.78192472,0.28217962,1.66930962,6.16958570,0.01316814,
0.00,0.00,2.00,0.22,89.00,144.00,11.00,166.00,21.18,0.82,0.95178092,0.43793210,-0.18590862,0.92797953,0.53294599,1.54080880,0.21480258,4.63,0.26980246,-0.20824794,-0.23343377,-0.02518582,0.03059451,0.86127059,1.26706445,0.32295722,-0.94410723,1.46671760,3.99,2.66,0.00154382,1.11338234,4.75571442,0.95032728,-1.11296165,0.16527046,4.24595547,2.07779980,4.95405531,2.36190534,-0.00867491,0.00017723,0.98938094,0.00195128,0.94007695,2.09188604,0.10857601,-1.49910939,0.23415576,7.22593212,3.31103683,6.21858072,2.14566040,0.08307293,0.02001483,0.88752571,0.00319887,0.93529886,-0.27445146,0.00194174,-2.85120606,0.28799474,9.19736004,2.81083918,1.68659246,0.09382115,0.12139224,0.04465992,0.83267597,0.00373767,2.89941454,8.81350708,5.26457405,-2.58081174,0.68896186,3.24171805,1.20361137,4.21295309,1.51614392,-0.29958567,0.24204119,0.62284951,0.00583107,4.83016348,7.55565548,2.53876662,-6.01148987,1.47665226,3.36468172,0.56612867,5.42086744,1.40659833,-0.50806326,0.68878990,0.40678500,0.00661213,3.12230420,5.50747347,0.51672620,-2.50516796,0.18247807,7.07463694,1.87743556,4.96374893,0.69177061,-0.16772766,0.08858416,0.76605002,0.00373767,2.89941454,8.81350708,5.26457405,-2.58081174,0.68896186,3.24171805,1.20361137,4.21295309,1.51614392,-0.29958567,0.24204119,0.62284951,0.00583107,4.83016348,7.55565548,2.53876662,-6.01148987,1.47665226,3.36468172,0.56612867,5.42086744,1.40659833,-0.50806326,0.68878990,0.40678500,0.00661213,3.12230420,5.50747347,0.51672620,-2.50516796,0.18247807,7.07463694,1.87743556,4.96374893,0.69177061,-0.16772766,0.08858416,0.76605002,
0.00,0.00,7.00,0.41,89.00,144.00,12.00,159.00,23.02,0.73,2.04593229,1.89095461,1.56689322,1.52654099,1.75758028,16.60398293,0.00004988,4.66,0.00004059,-0.06054553,-0.10318596,-0.04264043,0.09336061,0.76016750,-3.95809960,-4.08675909,-0.12865958,0.03664542,3.99,2.66,0.00586693,16.17527199,2.00829983,0.17045277,0.40127423,0.02157404,-1.95152450,0.44155470,3.11178613,0.93740106,-0.06147622,0.00944979,0.92258014,0.00907680,20.57463264,6.26325226,0.98414242,3.37392879,1.19949639,-2.34451652,0.35259280,0.96616060,0.05240518,0.00375152,0.00008958,0.99245032,0.01591882,23.51386261,1.44765961,0.05259610,2.22712803,0.17830707,-0.82537901,0.02293799,2.41253209,0.19470415,-0.07371691,0.01666589,0.89730870,0.00764942,12.18577480,7.43802977,3.76242161,0.72888166,0.05517324,5.26897812,3.19056940,-2.86372304,0.70294470,0.16551454,0.07413066,0.78547406,0.01061349,16.00275421,3.13486505,0.43706346,1.51839805,0.09417783,2.82513666,0.39914310,-1.14708579,0.06293358,-0.02127191,0.00115719,0.97287030,0.01404543,14.10779858,4.67542982,0.37298587,-1.39005136,0.05627133,5.71416855,1.22653782,-1.86576247,0.09792098,0.33337227,0.35065457,0.55388388,0.00764942,12.18577480,7.43802977,3.76242161,0.72888166,0.05517324,5.26897812,3.19056940,-2.86372304,0.70294470,0.16551454,0.07413066,0.78547406,0.01061349,16.00275421,3.13486505,0.43706346,1.51839805,0.09417783,2.82513666,0.39914310,-1.14708579,0.06293358,-0.02127191,0.00115719,0.97287030,0.01404543,14.10779858,4.67542982,0.37298587,-1.39005136,0.05627133,5.71416855,1.22653782,-1.86576247,0.09792098,0.33337227,0.35065457,0.55388388,
0.00,0.00,2.00,0.00,89.00,145.00,10.00,155.00,18.17,0.81,1.84185755,1.04251492,1.36387134,1.34899890,1.39931071,9.31877327,0.00233103,4.95,0.00255321,-0.03687282,-0.03396925,0.00290357,0.00041782,0.98370604,-1.65830588,-0.70548505,0.95282084,1.26926565,4.00,2.46,0.00759538,24.38742828,-5.46004534,1.13357353,2.01853871,0.49184340,-2.36987114,0.58575320,-10.92729187,10.39904308,-0.93987340,1.99816895,0.15781729,0.00976114,21.12697983,0.97519946,0.02115784,3.63346601,1.23518848,-0.48987168,0.01360147,-11.36194038,6.43301773,-0.50750417,0.66941500,0.41346102,0.02356133,46.74977112,-0.75170738,0.01284842,0.22613898,0.00162638,-8.38486767,2.15243483,-13.65247726,5.66013336,-1.22656870,4.19525146,0.04081206,0.01097055,22.24894333,-4.63925505,1.29926407,1.38695610,0.17725174,-1.74356842,0.31013101,-9.31074619,6.59625721,-0.72355288,1.25774920,0.26236126,0.01386394,24.51850128,-8.98596764,3.22450113,5.12411690,0.96346575,-6.42412329,1.85331678,-12.71672726,6.95111704,-0.79067093,1.49803174,0.22127824,0.01707498,18.67386436,-8.55149269,1.11748254,7.88819838,1.62281013,-2.77145290,0.25841784,-15.35404682,5.93654680,-0.22962373,0.14905059,0.69953084,0.01097055,22.24894333,-4.63925505,1.29926407,1.38695610,0.17725174,-1.74356842,0.31013101,-9.31074619,6.59625721,-0.72355288,1.25774920,0.26236126,0.01386394,24.51850128,-8.98596764,3.22450113,5.12411690,0.96346575,-6.42412329,1.85331678,-12.71672726,6.95111704,-0.79067093,1.49803174,0.22127824,0.01707498,18.67386436,-8.55149269,1.11748254,7.88819838,1.62281013,-2.77145290,0.25841784,-15.35404682,5.93654680,-0.22962373,0.14905059,0.69953084,
