x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,12.00,0.00,63.00,165.00,7.00,119.00,13.25,0.51,1.64319706,-0.92155242,-0.78693557,-1.19881046,-0.31602535,0.16849734,0.68154291,8.39,0.91170262,-0.08882383,-0.10836165,-0.01953781,0.01671074,0.89723391,-7.37736607,-6.96097231,0.41639373,0.07396517,4.65,0.29,0.00882089,8.64466667,3.98362255,0.65204203,-0.47601753,0.01071251,12.58151817,5.75338268,1.65573001,0.10384575,-2.38785195,5.54711199,0.01871394,0.00560139,1.87758029,3.95317340,0.35363421,-8.16945648,1.52254069,13.25403309,3.35384917,3.52503633,0.22671077,-1.17608476,1.39680648,0.23755506,0.01201661,2.35346746,8.24131107,0.49326748,-11.50170898,0.99342775,4.63500977,0.13871801,4.46791172,0.12460927,-1.17220533,1.42272127,0.23325415,0.00429339,1.33556700,1.50478435,0.06642251,3.28870392,0.42592359,12.48531055,3.13792467,-4.09899426,0.22622474,-1.20385742,1.41137064,0.23512623,0.00395801,0.66541475,5.70575762,0.60310274,2.21806049,0.11353915,9.68684006,1.58631945,-8.59946823,0.71513522,-0.90579295,0.83610016,0.36074677,0.00297626,0.16944557,16.03259277,2.25252819,10.46251488,1.36363864,4.40967512,0.13833390,1.66376019,0.01238008,-0.54604626,0.32608047,0.56811141,0.00429339,1.33556700,1.50478435,0.06642251,3.28870392,0.42592359,12.48531055,3.13792467,-4.09899426,0.22622474,-1.20385742,1.41137064,0.23512623,0.00395801,0.66541475,5.70575762,0.60310274,2.21806049,0.11353915,9.68684006,1.58631945,-8.59946823,0.71513522,-0.90579295,0.83610016,0.36074677,0.00297626,0.16944557,16.03259277,2.25252819,10.46251488,1.36363864,4.40967512,0.13833390,1.66376019,0.01238008,-0.54604626,0.32608047,0.56811141,
0.00,0.00,11.00,0.00,63.00,165.00,8.00,116.00,12.31,0.44,-1.28139007,1.18822658,-1.00086153,-1.42588544,-0.62997758,0.56321287,0.45315367,9.15,0.67574175,-0.20408928,-0.40980440,-0.20571513,1.84040523,0.17596223,-1.42881382,-2.97275543,-1.54394174,1.47750640,4.63,0.34,0.00669678,4.16370392,5.53192091,1.05065429,-9.06639481,3.23801017,9.17901802,2.55904007,-6.13237238,1.19050407,-1.96291399,3.13241506,0.07707102,0.00506294,1.28746140,11.82454395,2.65513968,-6.63925838,0.84390974,2.20421124,0.07776674,6.29921484,0.60752428,-1.28026569,1.38918436,0.23883833,0.00890949,1.09201264,25.52527618,3.99359179,-18.73541641,2.22484398,6.04818487,0.19927505,4.84880161,0.12381962,-1.13597012,1.12774038,0.28852800,0.00465466,1.32265186,8.15589142,1.64309371,2.50879192,0.20887324,10.58577251,1.90066469,-13.97080994,2.21420169,-1.54010499,1.94627333,0.16331540,0.00441737,0.70204979,15.06165695,3.55956221,0.49129808,0.00473988,19.11803246,5.23337936,-9.62284851,0.75847268,-1.28619909,1.42789018,0.23240761,0.00570279,0.52604902,22.81581688,3.85605478,-3.69976711,0.14413796,25.88005638,4.02776432,-4.96802139,0.09318011,-1.09758914,1.11379337,0.29152744,0.00465466,1.32265186,8.15589142,1.64309371,2.50879192,0.20887324,10.58577251,1.90066469,-13.97080994,2.21420169,-1.54010499,1.94627333,0.16331540,0.00441737,0.70204979,15.06165695,3.55956221,0.49129808,0.00473988,19.11803246,5.23337936,-9.62284851,0.75847268,-1.28619909,1.42789018,0.23240761,0.00570279,0.52604902,22.81581688,3.85605478,-3.69976711,0.14413796,25.88005638,4.02776432,-4.96802139,0.09318011,-1.09758914,1.11379337,0.29152744,
0.00,0.00,0.00,0.00,63.00,165.00,9.00,114.00,11.08,0.46,-0.07404103,1.18353641,-1.57258356,0.89994782,0.10921489,0.01014171,0.91980498,11.79,0.96517199,-0.28573757,-0.72230417,-0.43656659,7.55026340,0.00637734,-1.92165315,-5.64012623,-3.71847272,9.20424366,4.71,0.41,0.00473496,1.23902917,0.72950161,0.01087535,2.12861753,0.10625222,-1.34721339,0.03273482,5.11425781,0.49287108,-0.97394669,0.45904872,0.49823403,0.00081265,0.01983360,0.26579475,0.00076283,10.84895134,1.35315299,15.94936371,2.44770646,7.33668089,0.49485931,-0.40884414,0.08500116,0.77069475,0.01771413,2.59169030,-13.29059029,0.65005124,9.79852104,0.36536044,26.16491318,2.23899269,3.77820158,0.04508332,-1.57792270,1.30643380,0.25332961,-0.01069555,4.24554110,7.91247320,0.94020081,21.32408524,9.17245388,24.44024849,6.15930414,12.55785656,1.08756638,1.63808560,1.33855164,0.24758068,-0.01302443,3.67667079,3.37742639,0.10784989,20.21247292,4.81381702,22.80148125,4.48466635,15.86559391,1.24214077,1.44478631,1.08541799,0.29775400,-0.02171234,4.61301947,-11.24112892,0.56618279,9.61051941,0.58831048,49.07414246,8.76047611,9.18960667,0.19287425,1.46046913,1.19291401,0.27501975,-0.01069555,4.24554110,7.91247320,0.94020081,21.32408524,9.17245388,24.44024849,6.15930414,12.55785656,1.08756638,1.63808560,1.33855164,0.24758068,-0.01302443,3.67667079,3.37742639,0.10784989,20.21247292,4.81381702,22.80148125,4.48466635,15.86559391,1.24214077,1.44478631,1.08541799,0.29775400,-0.02171234,4.61301947,-11.24112892,0.56618279,9.61051941,0.58831048,49.07414246,8.76047611,9.18960667,0.19287425,1.46046913,1.19291401,0.27501975,
0.00,0.00,0.00,0.00,63.00,165.00,10.00,106.00,10.79,0.31,-0.96171832,-1.95493245,0.04076637,-1.20090127,-1.01919639,1.12381530,0.28936672,10.48,0.28017580,-0.79959226,-1.49873412,-0.69914186,13.76506710,0.00024841,4.03176975,3.22311187,-0.80865800,0.31738698,4.74,0.48,-0.00023933,0.00400261,-2.02282071,0.10613804,-11.52365017,3.95195150,2.86242509,0.18805343,-2.03470254,0.09902997,-0.82227492,0.41530478,0.51944495,-0.00454946,0.79676551,1.56234360,0.03554008,-14.60535526,3.13051772,20.81338501,5.32050991,14.52000332,2.47417378,-0.36760604,0.08777218,0.76709353,-0.01227425,1.58244073,6.09211445,0.17372908,-27.32041168,3.61214900,29.54717827,3.63102794,14.94796467,0.89842159,-0.07574221,0.00381746,0.95074659,0.00777505,2.81116152,-6.75657988,0.85901022,-10.13715076,2.59730864,3.07251453,0.12201378,-16.78043175,2.43328571,-2.37564039,3.52760315,0.06066140,0.00564116,0.86699718,-7.94814491,0.75068426,-15.08579254,3.37079668,0.08083694,0.00006903,-9.34978676,0.54228741,-1.66976190,1.82241976,0.17734741,0.00333369,0.13586132,-3.01399827,0.05087924,-1.94408667,0.03004625,-13.53832245,0.83283812,1.24160337,0.00440037,-1.20840907,1.02012873,0.31274592,0.00777505,2.81116152,-6.75657988,0.85901022,-10.13715076,2.59730864,3.07251453,0.12201378,-16.78043175,2.43328571,-2.37564039,3.52760315,0.06066140,0.00564116,0.86699718,-7.94814491,0.75068426,-15.08579254,3.37079668,0.08083694,0.00006903,-9.34978676,0.54228741,-1.66976190,1.82241976,0.17734741,0.00333369,0.13586132,-3.01399827,0.05087924,-1.94408667,0.03004625,-13.53832245,0.83283812,1.24160337,0.00440037,-1.20840907,1.02012873,0.31274592,
0.00,0.00,15.00,0.00,63.00,165.00,11.00,115.00,7.80,0.00,-0.53286761,0.03267815,-1.16352308,-2.52780271,-1.04787874,0.67336869,0.41208458,13.92,0.51972798,-2.04853725,-2.99239373,-0.94385648,15.25035954,0.00011727,7.84440327,7.90729761,0.06289444,0.00082157,4.79,0.46,-0.00078027,0.02415897,0.76201057,0.00849461,3.42075562,0.19662286,-5.64283991,0.41257289,-3.45245123,0.16100785,-0.81782383,0.23200406,0.63015286,0.01055369,2.41151166,-12.59105682,1.29776001,1.25803030,0.01306522,-7.42348433,0.38061264,-15.94294262,1.67766857,-2.60107446,2.47190881,0.11623042,0.00994244,0.58387607,-11.28478718,0.33514908,19.94030190,1.08211076,-13.44589710,0.42289835,-8.76313019,0.17362487,-1.89812613,1.35199440,0.24522206,0.01640349,7.11329746,-16.75562096,3.00307393,-12.77836990,2.34618115,-1.21643126,0.01085903,-8.95802021,0.39423019,-3.91025519,5.43313742,0.01996684,0.02338522,8.49959469,-18.49930954,2.31986117,-12.51670265,1.32374477,3.96590662,0.09734344,-16.99453163,1.02202737,-4.09754419,6.26053810,0.01251299,0.03268119,7.46548033,-18.12638664,1.05162346,-22.88792801,2.38343334,5.20229435,0.07030220,-16.60921860,0.45012280,-3.59845972,5.17303085,0.02316264,0.01640349,7.11329746,-16.75562096,3.00307393,-12.77836990,2.34618115,-1.21643126,0.01085903,-8.95802021,0.39423019,-3.91025519,5.43313742,0.01996684,0.02338522,8.49959469,-18.49930954,2.31986117,-12.51670265,1.32374477,3.96590662,0.09734344,-16.99453163,1.02202737,-4.09754419,6.26053810,0.01251299,0.03268119,7.46548033,-18.12638664,1.05162346,-22.88792801,2.38343334,5.20229435,0.07030220,-16.60921860,0.45012280,-3.59845972,5.17303085,0.02316264,
0.00,0.00,19.00,0.00,63.00,165.00,12.00,120.00,3.93,0.00,5.11682796,3.64252329,4.76402664,8.87539673,5.59969378,6.65814638,0.01001883,23.65,0.02099064,-4.06787395,-5.20541143,-1.13753760,14.88679600,0.00014083,-2.31479931,-5.76024294,-3.44544363,0.68378353,4.78,0.51,-0.00164476,0.03771070,0.00701686,0.00000000,3.94513083,0.09224278,-62.07547379,17.60814667,-7.52628469,0.26969194,6.85581970,5.74884748,0.01669185,0.00654861,0.32446042,20.47396469,1.19909286,-20.20444870,1.17744029,-65.37081909,10.31547928,12.03111839,0.33386505,5.70271730,4.15226221,0.04185586,0.01772316,0.64330512,18.74934959,0.32078645,-33.45650482,1.05622423,-33.67111969,0.91937846,-37.27274323,1.08924484,4.98482370,3.23276520,0.07249646,0.00686476,0.43264380,29.72661591,3.28264928,-15.04092216,1.12894022,-51.61137390,6.79462814,20.69698906,0.73083794,5.22706604,3.37173581,0.06663652,0.00838025,0.37627432,29.66423988,2.05620623,-26.46107674,2.03937435,-29.98974419,1.91775024,3.10527372,0.01172803,5.22148228,3.50429225,0.06151738,0.00407972,0.04010041,45.82074738,2.31541967,-24.63348579,0.95124692,-36.22717285,1.17494214,3.76799631,0.00791170,5.78840494,4.61198139,0.03200203,0.00686476,0.43264380,29.72661591,3.28264928,-15.04092216,1.12894022,-51.61137390,6.79462814,20.69698906,0.73083794,5.22706604,3.37173581,0.06663652,0.00838025,0.37627432,29.66423988,2.05620623,-26.46107674,2.03937435,-29.98974419,1.91775024,3.10527372,0.01172803,5.22148228,3.50429225,0.06151738,0.00407972,0.04010041,45.82074738,2.31541967,-24.63348579,0.95124692,-36.22717285,1.17494214,3.76799631,0.00791170,5.78840494,4.61198139,0.03200203,
0.00,0.00,11.00,0.00,63.00,166.00,2.00,99.00,15.21,0.54,0.94606572,0.83588326,-1.03795099,0.14481422,0.22220305,0.12165281,0.72732571,6.94,0.69860181,-3.88719988,-3.73701978,0.15017998,0.36627412,0.54551716,-1.04708743,-0.64104217,0.40604529,0.17978668,5.89,0.24,0.00090017,0.12893529,1.45721614,0.12494276,0.38410228,0.00994219,-0.91963220,0.04399613,-2.70019722,0.39557379,0.06988017,0.00681079,0.93424465,0.00259371,0.58476949,-1.27404726,0.05339643,2.88120842,0.27507016,4.64196491,0.59756893,-9.42480564,2.35384059,-0.23192760,0.07891679,0.77883198,0.00115800,0.03185205,-2.32234907,0.05703557,0.04059808,0.00000000,1.78984499,0.03012608,-17.07263756,2.64944744,0.20094492,0.06087978,0.80516414,0.00298520,0.94098276,2.11669755,0.19148088,0.07736675,0.00039286,7.25561714,1.54441869,-8.26471996,1.34028757,-0.36456558,0.18865228,0.66413942,0.00556521,1.91949081,1.36949730,0.05064102,-0.41694152,0.00580998,4.73139477,0.55210483,-7.82759047,0.86458743,-0.53142971,0.41988862,0.51714937,0.00422202,0.49636582,0.66956574,0.00571706,-1.88498831,0.06445394,6.37783813,0.42110428,0.90712893,0.00540379,-0.12215239,0.02372970,0.87760742,0.00298520,0.94098276,2.11669755,0.19148088,0.07736675,0.00039286,7.25561714,1.54441869,-8.26471996,1.34028757,-0.36456558,0.18865228,0.66413942,0.00556521,1.91949081,1.36949730,0.05064102,-0.41694152,0.00580998,4.73139477,0.55210483,-7.82759047,0.86458743,-0.53142971,0.41988862,0.51714937,0.00422202,0.49636582,0.66956574,0.00571706,-1.88498831,0.06445394,6.37783813,0.42110428,0.90712893,0.00540379,-0.12215239,0.02372970,0.87760742,
0.00,0.00,12.00,0.00,63.00,166.00,3.00,101.00,13.44,0.51,0.02876194,0.70320278,0.56718045,1.27945173,0.64464921,0.90113509,0.34271794,7.40,0.42420872,-1.23980439,-1.02856374,0.21124071,1.20216620,0.27380195,0.41621849,-0.19222505,-0.60844356,0.37226585,5.89,0.24,0.00056840,0.04560517,8.33960438,3.62897778,-3.47014689,0.72093654,8.06627560,3.00341630,1.34941483,0.08760080,0.55671686,0.38295850,0.53617265,0.00208867,0.33495489,12.43617153,4.49001837,-3.58241200,0.37567109,7.26609850,1.29334617,0.43608156,0.00443924,0.38011202,0.18721128,0.66534616,0.00157532,0.05183060,13.94640923,1.81013703,-6.34300995,0.38724566,-2.80329442,0.06501254,2.41313243,0.04658543,0.62951362,0.52589768,0.46851546,0.00834878,6.50101852,3.05054092,0.35118881,-1.95865691,0.19447254,0.74594581,0.01443622,-3.81206799,0.25187039,-0.79538685,0.79308981,0.37339318,0.01042719,5.95313358,3.06454182,0.22425000,-1.48256075,0.06540914,2.03311229,0.09003294,-6.45682907,0.51973563,-0.68203229,0.61101711,0.43460008,0.01169348,3.36947346,10.20436954,1.17504632,5.64924574,0.51190823,1.98488045,0.03610942,-9.15877247,0.48252168,-0.27019492,0.10285294,0.74850309,0.00834878,6.50101852,3.05054092,0.35118881,-1.95865691,0.19447254,0.74594581,0.01443622,-3.81206799,0.25187039,-0.79538685,0.79308981,0.37339318,0.01042719,5.95313358,3.06454182,0.22425000,-1.48256075,0.06540914,2.03311229,0.09003294,-6.45682907,0.51973563,-0.68203229,0.61101711,0.43460008,0.01169348,3.36947346,10.20436954,1.17504632,5.64924574,0.51190823,1.98488045,0.03610942,-9.15877247,0.48252168,-0.27019492,0.10285294,0.74850309,
0.00,0.00,13.00,0.00,63.00,166.00,4.00,103.00,11.06,0.53,-2.10905170,0.31091499,-1.22731578,-1.82049739,-1.21148741,1.57894063,0.20922094,10.51,0.26333395,-0.44134739,-0.13540702,0.30594036,2.50845575,0.11433049,-1.54425776,2.02702498,3.57128286,3.81002021,5.84,0.22,-0.00042972,0.01288382,5.11539268,0.67400193,4.59889412,0.62500232,0.70886779,0.01144467,-8.71872044,1.80531096,-1.07778585,0.70847303,0.40016325,-0.00075340,0.02162266,14.14741230,2.88435245,-10.97934151,1.75150418,6.38355398,0.49553072,-15.15857124,2.66991615,-0.81076086,0.42274362,0.51572856,-0.00496548,0.25638488,15.03342724,1.04711676,-16.37420082,1.28460431,18.92812347,1.47522664,-20.45895767,1.66626120,-0.64949089,0.27864933,0.59771126,0.01177761,6.45612812,5.78419065,0.63007569,-9.09160519,2.09103942,10.66574764,1.47107708,-18.32002831,2.90280914,-3.25118303,6.61281586,0.01027600,0.01412966,5.45491743,5.84415293,0.40704724,-13.19284248,2.58537292,9.82274723,1.04925418,-24.95487976,3.87407899,-2.99116182,5.86480284,0.01563312,0.01511145,2.80255914,11.61818123,0.75864816,-15.54803371,1.93124247,23.35368729,2.48837137,-27.78518486,2.21167088,-2.43157315,4.14733171,0.04197736,0.01177761,6.45612812,5.78419065,0.63007569,-9.09160519,2.09103942,10.66574764,1.47107708,-18.32002831,2.90280914,-3.25118303,6.61281586,0.01027600,0.01412966,5.45491743,5.84415293,0.40704724,-13.19284248,2.58537292,9.82274723,1.04925418,-24.95487976,3.87407899,-2.99116182,5.86480284,0.01563312,0.01511145,2.80255914,11.61818123,0.75864816,-15.54803371,1.93124247,23.35368729,2.48837137,-27.78518486,2.21167088,-2.43157315,4.14733171,0.04197736,
0.00,0.00,14.00,0.00,63.00,166.00,5.00,110.00,7.29,0.54,-2.32357860,0.57365716,-3.65611196,-2.10067916,-1.87667811,1.85130715,0.17395280,15.03,0.19167860,-0.49000779,-0.16446306,0.32554471,2.65752983,0.10415003,6.48362160,9.03977489,2.55615306,2.05572152,5.23,0.24,0.00537634,0.98246258,-10.16498947,1.29866970,1.80070400,0.04674890,-1.76318228,0.03457680,-0.91481650,0.00969755,-3.18208408,3.01353168,0.08289677,0.00344898,0.21995033,8.36253262,0.48887500,-1.21640360,0.01042292,3.43156409,0.06948613,-2.47669721,0.03454262,-2.35798359,1.73494840,0.18809812,0.00491320,0.12202603,0.24000381,0.00013365,-2.16978693,0.01095962,22.18105125,0.98502940,-5.79331446,0.06495581,-2.34864831,1.77184999,0.18347298,0.01558334,5.49098253,-2.36294007,0.05108361,0.58286995,0.00417284,-0.07670846,0.00000000,-27.80196762,3.24774623,-4.73762321,6.82164669,0.00914818,0.01749237,4.06655693,8.26958179,0.39638576,-4.13484669,0.12357593,10.76728249,0.61323291,-33.45335007,3.38638425,-4.17927122,5.56899786,0.01848282,0.02048786,2.51030397,-0.85351938,0.00201847,-7.67122698,0.22909635,28.43547249,1.79764938,-50.58088684,3.57154822,-3.67580342,4.61832666,0.03188444,0.01558334,5.49098253,-2.36294007,0.05108361,0.58286995,0.00417284,-0.07670846,0.00000000,-27.80196762,3.24774623,-4.73762321,6.82164669,0.00914818,0.01749237,4.06655693,8.26958179,0.39638576,-4.13484669,0.12357593,10.76728249,0.61323291,-33.45335007,3.38638425,-4.17927122,5.56899786,0.01848282,0.02048786,2.51030397,-0.85351938,0.00201847,-7.67122698,0.22909635,28.43547249,1.79764938,-50.58088684,3.57154822,-3.67580342,4.61832666,0.03188444,
0.00,0.00,15.00,0.00,63.00,166.00,6.00,114.00,8.71,0.53,-1.74588108,2.31785989,-1.85328019,0.54429078,-0.18425266,0.02063835,0.88579888,13.98,0.86058314,-0.74801856,-0.50080872,0.24720982,1.45819020,0.22820562,-9.12509632,-8.13959026,0.98550570,0.27401459,4.80,0.29,0.00364700,0.52326250,-7.15540934,0.74479765,-10.46567726,1.82809043,0.15010203,0.00030962,-2.50633836,0.08429480,-0.87920451,0.26627561,0.60596134,-0.00125858,0.03395639,-5.12706470,0.21278824,-5.70653725,0.26577261,-4.80376673,0.15763812,-13.65261841,1.21639693,0.19914879,0.01438699,0.90455148,0.00657524,0.25330675,-28.78855896,2.16367793,-0.31365594,0.00023232,-20.36879921,0.96258116,-4.94207573,0.05475019,-0.63235521,0.14883998,0.69973285,-0.01122857,3.29645467,8.39476681,0.74555069,7.82042885,0.86913466,-20.24122047,2.97621036,4.75428247,0.10980918,1.90239155,1.27187204,0.25970082,-0.01235523,2.34243822,4.38568735,0.12868831,10.19515038,0.86707151,-21.43991280,2.80727124,-9.37257099,0.30690801,1.48447943,0.81124175,0.36798189,-0.03561791,8.81030464,21.24691963,1.43559468,7.92210388,0.28369677,-17.33819962,0.77608371,-15.89601231,0.40956718,2.66985559,2.82931066,0.09288706,-0.01122857,3.29645467,8.39476681,0.74555069,7.82042885,0.86913466,-20.24122047,2.97621036,4.75428247,0.10980918,1.90239155,1.27187204,0.25970082,-0.01235523,2.34243822,4.38568735,0.12868831,10.19515038,0.86707151,-21.43991280,2.80727124,-9.37257099,0.30690801,1.48447943,0.81124175,0.36798189,-0.03561791,8.81030464,21.24691963,1.43559468,7.92210388,0.28369677,-17.33819962,0.77608371,-15.89601231,0.40956718,2.66985559,2.82931066,0.09288706,
0.00,0.00,15.00,0.00,63.00,166.00,7.00,118.00,9.43,0.51,-0.10236367,1.94335544,1.77742350,0.65720427,1.06890488,0.96009851,0.32741047,11.89,0.31119781,-0.81282628,-0.67901081,0.13381550,0.41005325,0.52244985,-1.98080671,-1.69348919,0.28731748,0.01920011,4.80,0.29,0.00910189,4.51934242,-9.38687325,1.77753007,-0.00877221,0.00000000,1.70409381,0.05184776,1.56537580,0.04562173,-1.08152258,0.55873203,0.45495675,0.00552574,0.90400058,-4.33315897,0.21022026,-1.23452520,0.01722415,9.11548042,0.78492928,6.35684395,0.36470273,0.08187605,0.00331645,0.95408842,0.01937293,3.05708241,-19.98088455,1.44893026,-6.93646383,0.18064529,36.06866455,4.19618130,-2.19729662,0.01507172,-0.65617090,0.22284611,0.63698836,0.00298328,0.31991345,-0.69089466,0.00695464,8.52690792,1.42056549,3.16457224,0.10003982,-9.82345772,0.64464164,0.36891973,0.06580159,0.79760632,0.00696095,1.02282655,-1.56405425,0.02256786,7.33065414,0.61671215,-1.10882080,0.01037480,-11.23134041,0.60623038,0.09010738,0.00417131,0.94851749,0.01050521,1.05243027,-6.85859299,0.20546478,12.21485329,0.92625457,17.63136101,1.10210669,-29.99604225,2.00293303,0.01849056,0.00021458,0.98831552,0.00298328,0.31991345,-0.69089466,0.00695464,8.52690792,1.42056549,3.16457224,0.10003982,-9.82345772,0.64464164,0.36891973,0.06580159,0.79760632,0.00696095,1.02282655,-1.56405425,0.02256786,7.33065414,0.61671215,-1.10882080,0.01037480,-11.23134041,0.60623038,0.09010738,0.00417131,0.94851749,0.01050521,1.05243027,-6.85859299,0.20546478,12.21485329,0.92625457,17.63136101,1.10210669,-29.99604225,2.00293303,0.01849056,0.00021458,0.98831552,
0.00,0.00,0.00,0.00,63.00,166.00,8.00,115.00,6.57,0.00,-0.36658734,-2.28226042,2.95493555,2.04952717,0.58890373,0.18203829,0.66972365,15.04,0.85403984,-0.72931415,-0.73770803,-0.00839388,0.00155656,0.96855630,6.39860821,9.74380779,3.34519958,1.95095181,4.72,0.33,0.00823909,2.32335234,-1.19385350,0.01804964,-8.94913006,1.16298950,-25.81978989,7.46453667,-0.45189989,0.00235723,-0.69895166,0.14641760,0.70206829,0.01954268,7.13035011,-7.03167391,0.34897870,-10.91080093,0.84724981,-28.26403427,4.75840139,-7.52759981,0.32246628,-1.92508149,1.16755736,0.28017823,0.03105867,4.89355898,-1.84682310,0.00771040,-7.67501688,0.13764748,-6.38968515,0.08199847,-26.41674805,1.35522091,-1.58031023,0.80483216,0.36988007,0.02359015,12.64600945,-12.15433788,1.35835028,-3.04360127,0.11444720,-2.92166018,0.05390923,8.82476139,0.32886660,-3.57195210,3.89715695,0.04865754,0.03139933,13.16711617,-21.15096664,2.60585284,-7.04641390,0.36049908,3.55330133,0.06713255,-13.25951481,0.53462416,-3.53669262,4.00771856,0.04557662,0.05220511,16.44984627,-29.66129875,2.43169761,-8.08191872,0.25661504,10.07937145,0.22795892,-8.54966259,0.10301271,-3.59431267,4.45677662,0.03502403,0.02359015,12.64600945,-12.15433788,1.35835028,-3.04360127,0.11444720,-2.92166018,0.05390923,8.82476139,0.32886660,-3.57195210,3.89715695,0.04865754,0.03139933,13.16711617,-21.15096664,2.60585284,-7.04641390,0.36049908,3.55330133,0.06713255,-13.25951481,0.53462416,-3.53669262,4.00771856,0.04557662,0.05220511,16.44984627,-29.66129875,2.43169761,-8.08191872,0.25661504,10.07937145,0.22795892,-8.54966259,0.10301271,-3.59431267,4.45677662,0.03502403,
