x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,0.00,0.00,74.00,166.00,19.00,158.00,19.41,0.70,-0.53719878,-0.92112333,-2.04295588,-2.04898667,-1.38756621,6.75779533,0.00947839,5.75,0.01642613,-0.09556263,0.33389297,0.42945561,3.06511259,0.08105065,0.11248107,0.77101403,0.65853298,0.78083706,3.54,0.27,-0.00398325,2.66380072,3.99099994,1.24373603,8.81666374,5.52676916,4.01163435,0.97950178,-4.26018047,0.88089573,-0.60579920,0.75691909,0.38451488,-0.00177137,0.31628394,-0.01721973,0.00000000,7.83377695,2.93464160,12.23248672,4.80662012,-2.47886372,0.18564741,-1.20899713,3.17351985,0.07516141,-0.00449485,0.72143978,1.96038091,0.09623796,4.19289017,0.53316063,13.84870052,4.46178532,-11.58200645,2.88075757,-1.01609111,2.39157677,0.12232463,-0.00289036,1.46449649,9.84205246,8.43486595,9.44570160,4.48125744,4.53747702,1.72890019,5.69974470,2.17237139,-0.76944363,1.35478663,0.24473621,-0.00177943,0.33301672,7.40355682,2.39591002,8.11414528,2.51747584,1.03118193,0.03311262,3.96909285,0.86700070,-1.05877531,2.58381557,0.10829447,-0.00052628,0.01931726,11.53691387,4.33709860,9.27179527,2.55218434,7.90101957,2.17091346,-10.00645542,2.09122276,-1.25663614,3.70954752,0.05440114,-0.00289036,1.46449649,9.84205246,8.43486595,9.44570160,4.48125744,4.53747702,1.72890019,5.69974470,2.17237139,-0.76944363,1.35478663,0.24473621,-0.00177943,0.33301672,7.40355682,2.39591002,8.11414528,2.51747584,1.03118193,0.03311262,3.96909285,0.86700070,-1.05877531,2.58381557,0.10829447,-0.00052628,0.01931726,11.53691387,4.33709860,9.27179527,2.55218434,7.90101957,2.17091346,-10.00645542,2.09122276,-1.25663614,3.70954752,0.05440114,
0.00,0.00,0.00,0.00,74.00,167.00,15.00,175.00,22.58,0.75,-0.78009129,-1.13370597,-0.53413701,-0.78840101,-0.80908382,3.62072039,0.05736563,4.58,0.05932158,-0.13757588,0.02508634,0.16266221,1.00157475,0.31776697,-0.76711702,-0.05576126,0.71135575,1.41615522,4.23,0.24,0.00226361,1.36175370,6.28995085,4.89040136,4.16513872,1.95251787,-3.60209632,1.25010324,-6.04787159,2.81020498,-1.04765999,3.58319807,0.05867138,0.00308944,1.51936269,6.67768764,3.68637013,2.89980650,0.63494939,-4.31179380,0.94308394,-6.64837646,2.10915279,-1.03032696,3.63976002,0.05671729,0.00270498,0.41035193,9.96881485,3.90895200,2.03434896,0.19709533,1.29080331,0.06085307,-2.12755036,0.15267439,-0.88695806,2.86199045,0.09102420,0.00305775,2.57597423,4.66146421,2.97378993,6.59947586,3.43802929,-3.64381909,1.75231767,0.21112664,0.00464058,-1.22720814,5.41637039,0.02015880,0.00315824,1.65448642,5.02091455,1.73796976,2.43783760,0.35841787,-3.32377505,0.54300261,-3.73553944,1.21123004,-1.10601974,4.44665813,0.03523170,0.00636550,4.45728159,6.51531839,2.18130994,6.79535723,2.16194105,-5.15552330,1.45766211,-0.48605695,0.00772934,-1.33528483,6.60494614,0.01032151,0.00305775,2.57597423,4.66146421,2.97378993,6.59947586,3.43802929,-3.64381909,1.75231767,0.21112664,0.00464058,-1.22720814,5.41637039,0.02015880,0.00315824,1.65448642,5.02091455,1.73796976,2.43783760,0.35841787,-3.32377505,0.54300261,-3.73553944,1.21123004,-1.10601974,4.44665813,0.03523170,0.00636550,4.45728159,6.51531839,2.18130994,6.79535723,2.16194105,-5.15552330,1.45766211,-0.48605695,0.00772934,-1.33528483,6.60494614,0.01032151,
0.00,0.00,0.00,0.00,74.00,167.00,16.00,169.00,20.80,0.73,-1.39045084,-0.27813861,-0.37700084,-0.65026867,-0.67396474,3.71634579,0.05417938,3.76,0.04866189,-0.31764218,-0.08768394,0.22995824,1.38686502,0.23990411,0.51477695,0.62812746,0.11335055,0.02852541,4.23,0.24,-0.00185561,1.34464526,1.21783340,0.26937065,-3.72624421,2.29627442,-3.00519943,1.27854037,2.27799535,0.58584434,-0.30946431,0.45938867,0.49807537,-0.00251690,1.48406863,0.26723471,0.00867447,-3.33495402,1.23604548,-1.92267680,0.27598163,3.66371822,0.94258142,-0.35146996,0.62329412,0.43002342,-0.00625337,3.25372195,2.32610631,0.31581405,-5.49408245,2.13306761,-2.70076275,0.39545411,3.56562829,0.63624972,-0.22372547,0.27020019,0.60331899,-0.00258962,2.72109222,1.48656929,0.44543046,-4.00322676,1.86312950,-1.48168671,0.42673686,2.79515719,1.20925522,-0.23431601,0.29085645,0.58979899,-0.00233037,1.33232129,-0.98174304,0.09822028,-5.28295755,2.48931623,-1.56240606,0.17739785,0.07426175,0.00066817,-0.41695920,0.93469626,0.33389240,-0.00231754,0.86877108,-2.99273205,0.67676568,-3.39073515,0.79148757,-5.41398191,2.36363244,0.78168923,0.02961644,-0.45852417,1.14521348,0.28482606,-0.00258962,2.72109222,1.48656929,0.44543046,-4.00322676,1.86312950,-1.48168671,0.42673686,2.79515719,1.20925522,-0.23431601,0.29085645,0.58979899,-0.00233037,1.33232129,-0.98174304,0.09822028,-5.28295755,2.48931623,-1.56240606,0.17739785,0.07426175,0.00066817,-0.41695920,0.93469626,0.33389240,-0.00231754,0.86877108,-2.99273205,0.67676568,-3.39073515,0.79148757,-5.41398191,2.36363244,0.78168923,0.02961644,-0.45852417,1.14521348,0.28482606,
0.00,0.00,0.00,0.00,74.00,167.00,17.00,185.00,18.50,0.73,0.21659255,-0.13542537,-0.57050335,-0.74384558,-0.30829546,0.51072800,0.47499908,4.65,0.62574504,-0.29582205,0.03471991,0.33054197,2.14887261,0.14376179,-2.94350433,-3.16093183,-0.21742736,0.07793806,4.02,0.25,0.00054357,0.07559390,1.38489354,0.22827254,-5.42992830,3.19546485,2.87865829,0.76883030,2.43682837,0.43935668,-0.38373953,0.46294689,0.49641626,0.00090978,0.12817921,3.04861331,0.74746203,-7.71047831,4.36762047,9.16030312,4.14099121,2.16965294,0.21851334,-0.39513341,0.52083278,0.47066480,0.00068502,0.02567938,0.58258545,0.01306030,-9.43252277,4.14161587,10.09727764,3.64082384,8.27869129,2.25925565,-0.41177434,0.60289174,0.43767070,0.00258523,1.78210115,6.15426826,5.01660109,-2.37024331,0.42921191,-0.20459391,0.00537175,2.90204763,0.85666257,-0.63126725,1.38705719,0.23919858,-0.00183397,0.54316646,7.28541470,3.56238031,-1.69495606,0.16871145,9.46075630,4.28279066,0.91737527,0.07116140,-0.00266563,0.00000000,1.00000000,-0.00043545,0.02021968,5.03789186,1.26082897,-5.47607565,1.35726810,6.38384962,2.16069269,8.43883991,2.26750541,-0.25620273,0.23507577,0.62789762,0.00258523,1.78210115,6.15426826,5.01660109,-2.37024331,0.42921191,-0.20459391,0.00537175,2.90204763,0.85666257,-0.63126725,1.38705719,0.23919858,-0.00183397,0.54316646,7.28541470,3.56238031,-1.69495606,0.16871145,9.46075630,4.28279066,0.91737527,0.07116140,-0.00266563,0.00000000,1.00000000,-0.00043545,0.02021968,5.03789186,1.26082897,-5.47607565,1.35726810,6.38384962,2.16069269,8.43883991,2.26750541,-0.25620273,0.23507577,0.62789762,
0.00,0.00,0.00,0.00,74.00,167.00,18.00,172.00,25.71,0.78,-0.14052922,0.20591564,0.15037115,-1.01291156,-0.19928850,0.42143628,0.51637782,3.31,0.78476073,-0.18304695,0.25861663,0.44166356,3.12844467,0.07799190,0.71033895,0.31070599,-0.39963299,0.28462636,3.86,0.26,0.00163899,1.35838020,-1.42303932,0.47632977,3.12264657,2.08812284,-0.79487199,0.11583356,-3.07627153,1.38341832,-0.50986934,1.61482549,0.20412689,0.00015145,0.00699078,0.04297647,0.00034522,3.40858698,1.67019272,-1.63352609,0.25770956,-1.14833581,0.11979266,-0.21216556,0.29387176,0.58787756,-0.00154169,0.25579759,-5.67101908,2.42734861,4.70736074,2.02507162,-1.82496285,0.23353550,-1.21686947,0.09580500,-0.13917515,0.13521844,0.71316374,0.00584069,18.17157555,-2.80587077,2.08316755,-0.36937916,0.02084663,-3.35661983,2.87498784,-0.96379089,0.18876316,-1.17611194,9.61812496,0.00198369,0.00122163,0.47578576,0.28037080,0.01041867,3.49533701,1.41598356,-7.11460018,4.78121281,-2.56275749,1.09560955,-0.32626075,0.74363232,0.38871811,0.00367875,2.83559871,-2.53503084,0.62900722,2.75844789,0.67854488,-2.08055401,0.45216116,-3.31240058,0.68833119,-0.56666398,2.26582885,0.13258889,0.00584069,18.17157555,-2.80587077,2.08316755,-0.36937916,0.02084663,-3.35661983,2.87498784,-0.96379089,0.18876316,-1.17611194,9.61812496,0.00198369,0.00122163,0.47578576,0.28037080,0.01041867,3.49533701,1.41598356,-7.11460018,4.78121281,-2.56275749,1.09560955,-0.32626075,0.74363232,0.38871811,0.00367875,2.83559871,-2.53503084,0.62900722,2.75844789,0.67854488,-2.08055401,0.45216116,-3.31240058,0.68833119,-0.56666398,2.26582885,0.13258889,
0.00,0.00,2.00,0.00,74.00,168.00,15.00,170.00,21.79,0.72,-0.59578675,0.16268268,-0.42106384,0.37700459,-0.11929082,0.09855735,0.75363657,4.09,0.56570650,-0.14258136,0.08007593,0.22265728,1.66585088,0.19784678,2.42168093,2.83330536,0.41162449,0.34504682,4.64,0.24,0.00173271,0.99037945,0.42552003,0.02775075,-3.23931003,1.46581578,0.76371318,0.06974424,-5.76679945,3.17144108,-0.37294766,0.56366229,0.45297491,0.00137001,0.37170178,-0.95803410,0.09430733,-1.43034303,0.19211172,5.56848526,1.95676446,-1.48031235,0.13006741,-0.32457918,0.44931355,0.50282454,0.00406973,1.15984547,2.17750454,0.23291609,-2.23819089,0.29796574,2.62911630,0.31544009,-1.22582769,0.06335858,-0.38248435,0.66458875,0.41514958,0.00159870,0.87122005,0.85760349,0.12450825,-1.78439641,0.31093290,-0.47002465,0.03602409,-0.48845866,0.03107078,-0.36530867,0.59383458,0.44113233,0.00274630,1.56393588,2.19805622,0.41636816,-2.37334800,0.42466953,-1.83243835,0.20629226,-4.65797138,2.35420537,-0.41712818,0.79055172,0.37415914,0.00279875,1.06795943,1.70634925,0.18541354,0.93177456,0.05038289,-1.52920377,0.15892589,3.71343756,0.56289071,-0.36540753,0.61304820,0.43383817,0.00159870,0.87122005,0.85760349,0.12450825,-1.78439641,0.31093290,-0.47002465,0.03602409,-0.48845866,0.03107078,-0.36530867,0.59383458,0.44113233,0.00274630,1.56393588,2.19805622,0.41636816,-2.37334800,0.42466953,-1.83243835,0.20629226,-4.65797138,2.35420537,-0.41712818,0.79055172,0.37415914,0.00279875,1.06795943,1.70634925,0.18541354,0.93177456,0.05038289,-1.52920377,0.15892589,3.71343756,0.56289071,-0.36540753,0.61304820,0.43383817,
0.00,0.00,6.00,0.00,74.00,168.00,16.00,170.00,20.21,0.73,-0.87758720,-1.35568655,-1.19352174,-1.77667749,-1.30086815,7.57654047,0.00602573,5.09,0.01262634,-0.36097118,-0.07245199,0.28851920,1.97249162,0.16125745,-1.64108217,-1.67556620,-0.03448409,0.00270360,4.64,0.24,-0.00206807,0.91405886,2.34509039,0.54670697,8.39671230,6.38134813,-0.54497153,0.02299611,3.60196304,0.80164158,-0.93408060,2.29060340,0.13049297,-0.00257985,0.85952693,3.39581466,0.77338296,9.12885189,5.10544586,0.61237782,0.01544853,13.32784176,6.87621546,-0.98185962,2.68157101,0.10184775,-0.00319548,0.46517202,-0.95135117,0.02889905,9.43343067,3.44316792,-3.45690942,0.35471016,13.26837349,4.82357407,-1.14255810,3.85824323,0.04979427,-0.00191789,0.81219286,0.46134889,0.02333678,5.60174942,1.98530352,-2.03427744,0.43771046,2.31597519,0.45178545,-0.97806138,2.75738621,0.09713732,-0.00303780,1.24249887,0.20820959,0.00249350,9.87384701,4.77227545,-6.88714218,1.89227700,3.72123623,0.97562051,-0.91126698,2.45023537,0.11784133,-0.00792441,5.57717180,8.14308834,2.75099659,5.82110167,1.28082752,-3.88304305,0.66757792,-1.09968317,0.03215651,-0.42879874,0.54996437,0.45851612,-0.00191789,0.81219286,0.46134889,0.02333678,5.60174942,1.98530352,-2.03427744,0.43771046,2.31597519,0.45178545,-0.97806138,2.75738621,0.09713732,-0.00303780,1.24249887,0.20820959,0.00249350,9.87384701,4.77227545,-6.88714218,1.89227700,3.72123623,0.97562051,-0.91126698,2.45023537,0.11784133,-0.00792441,5.57717180,8.14308834,2.75099659,5.82110167,1.28082752,-3.88304305,0.66757792,-1.09968317,0.03215651,-0.42879874,0.54996437,0.45851612,
0.00,0.00,0.00,0.00,74.00,168.00,17.00,184.00,18.21,0.76,-1.22598064,-0.64221102,-0.39790156,-1.49171150,-0.93945122,5.22764778,0.02244945,4.42,0.03879441,-0.42472637,-0.04384168,0.38088471,2.54867625,0.11147956,4.33500099,5.90839434,1.57339358,3.62638593,4.45,0.24,0.00116807,0.38975161,5.17494297,3.55778027,8.82356358,9.41775703,-2.86436176,0.84958410,-3.05425239,0.77040052,-1.04352307,3.82077932,0.05091460,0.00209095,0.75195611,6.16072893,3.39012170,11.66715622,11.10641575,2.00086284,0.21946341,-0.56001443,0.01616583,-1.10865521,4.55327797,0.03311217,0.00212771,0.27415022,9.87788582,4.14423084,12.06858730,7.49057961,-1.84073067,0.13366285,-1.85869873,0.12586342,-0.97057289,3.70063806,0.05469115,0.00367182,3.97836232,2.26838779,0.75427502,6.81761265,3.92963648,-1.35077822,0.25795427,1.63871396,0.30229473,-1.48786151,8.52691364,0.00358229,0.00770246,10.70454311,-0.20653076,0.00324321,7.98078299,4.17803478,-5.68416357,1.72735083,1.09644961,0.11351218,-1.83592629,13.32760811,0.00027584,0.00849271,8.58536911,7.92252922,3.49005699,7.77579021,3.06311083,-2.92522144,0.50773054,5.99974394,1.28290522,-1.66229224,11.07639790,0.00090802,0.00367182,3.97836232,2.26838779,0.75427502,6.81761265,3.92963648,-1.35077822,0.25795427,1.63871396,0.30229473,-1.48786151,8.52691364,0.00358229,0.00770246,10.70454311,-0.20653076,0.00324321,7.98078299,4.17803478,-5.68416357,1.72735083,1.09644961,0.11351218,-1.83592629,13.32760811,0.00027584,0.00849271,8.58536911,7.92252922,3.49005699,7.77579021,3.06311083,-2.92522144,0.50773054,5.99974394,1.28290522,-1.66229224,11.07639790,0.00090802,
0.00,0.00,0.00,0.00,74.00,168.00,18.00,170.00,20.69,0.80,-1.28492999,0.06138975,-1.07736588,-0.27430472,-0.64380270,2.35868883,0.12491913,4.51,0.06226938,-0.42545393,0.07377591,0.49922985,3.44046259,0.06463623,-5.77956009,-5.05828094,0.72127926,0.71039844,4.25,0.25,0.00036958,0.03726022,7.71034575,7.53524828,-1.17447102,0.15921971,2.98531270,0.88042432,3.23209929,0.82299316,-0.57851708,1.12042117,0.29009770,0.00002884,0.00009291,3.51366615,1.04568601,1.11510265,0.09616037,7.90561056,3.24826956,4.72741985,1.09260476,-0.63044494,1.39622998,0.23765245,0.00107429,0.06656714,8.55524540,2.96042705,2.08310127,0.21251349,5.74882507,1.24165809,-0.36008373,0.00445638,-0.63801605,1.52278125,0.21750524,-0.00228936,1.48239899,6.23906660,5.46890306,-0.23220311,0.00439022,4.10453606,2.28263283,5.28764343,3.01645303,-0.17983000,0.11946996,0.72968684,0.00039677,0.02692763,3.74636698,0.99781293,1.27093852,0.10044283,8.49653721,3.65898895,5.32821274,2.54116654,-0.64521718,1.56059098,0.21188739,-0.00306123,1.05487061,3.31622052,0.57828534,1.37559628,0.09062750,6.87434149,2.65183139,10.58062649,3.77285814,-0.33358595,0.42187378,0.51616105,-0.00228936,1.48239899,6.23906660,5.46890306,-0.23220311,0.00439022,4.10453606,2.28263283,5.28764343,3.01645303,-0.17983000,0.11946996,0.72968684,0.00039677,0.02692763,3.74636698,0.99781293,1.27093852,0.10044283,8.49653721,3.65898895,5.32821274,2.54116654,-0.64521718,1.56059098,0.21188739,-0.00306123,1.05487061,3.31622052,0.57828534,1.37559628,0.09062750,6.87434149,2.65183139,10.58062649,3.77285814,-0.33358595,0.42187378,0.51616105,
0.00,0.00,1.00,0.00,74.00,169.00,14.00,178.00,20.38,0.65,-0.62398863,-0.92327714,-1.26733971,-1.10819674,-0.98070055,5.49052382,0.01932485,4.51,0.02729790,0.05801613,0.24039707,0.18238093,1.34915495,0.24638432,1.83301198,2.66447210,0.83146024,1.41541696,5.30,0.23,0.00559516,8.59996319,-3.76278138,1.80902243,3.39397454,1.34005845,-6.42709589,4.11364841,0.59507942,0.02814537,-2.05694914,14.27713871,0.00016762,0.00896103,13.30792332,-4.73848486,1.93236637,3.16864419,0.78931630,-8.33421993,3.66818237,-2.46210694,0.30115044,-2.18062711,16.97346306,0.00004122,0.00997634,5.77146673,-5.41284704,1.19176900,1.90913570,0.17953558,-3.87914467,0.56857604,-0.15047917,0.00084026,-1.73184180,11.28319931,0.00081332,0.00349155,3.45643878,-1.41286647,0.28109959,5.22479343,2.21761537,-4.45386982,2.69413638,2.01118302,0.43738046,-1.55146766,8.90857220,0.00291128,0.00846554,12.41085911,-5.15755939,1.91451490,2.58573484,0.42089894,-9.30178547,4.43972015,-1.66781855,0.25204885,-2.04225230,15.82870579,0.00007463,0.00802291,7.31225681,0.37110355,0.00732484,4.24732971,0.87221944,-8.48688030,4.07927847,2.71326923,0.25035930,-1.71044302,11.19235611,0.00085362,0.00349155,3.45643878,-1.41286647,0.28109959,5.22479343,2.21761537,-4.45386982,2.69413638,2.01118302,0.43738046,-1.55146766,8.90857220,0.00291128,0.00846554,12.41085911,-5.15755939,1.91451490,2.58573484,0.42089894,-9.30178547,4.43972015,-1.66781855,0.25204885,-2.04225230,15.82870579,0.00007463,0.00802291,7.31225681,0.37110355,0.00732484,4.24732971,0.87221944,-8.48688030,4.07927847,2.71326923,0.25035930,-1.71044302,11.19235611,0.00085362,
0.00,0.00,0.00,0.00,74.00,169.00,15.00,173.00,19.96,0.70,-1.95303869,-2.18108010,-1.23369372,-1.35515654,-1.68074226,22.42522812,0.00000252,3.82,0.00000395,-0.11879373,0.14167467,0.26046839,2.07178640,0.15112791,5.04619837,5.12371397,0.07751572,0.01411145,5.08,0.24,0.00098153,0.36521363,-3.06538606,1.65674365,5.55195379,4.94847250,-0.39439195,0.02136854,-0.55365902,0.03364408,-1.93415368,17.42003441,0.00003272,0.00169046,0.64900428,-3.22847772,1.22937572,3.09509420,1.03208053,-3.78537083,1.03706145,-1.05238783,0.07542500,-1.94646394,18.53339767,0.00001843,0.00412843,1.37560666,-5.11163712,1.47916853,4.64795971,1.48079276,-7.21951818,2.74068809,3.63106966,0.64001799,-2.02886653,21.55218887,0.00000393,0.00513399,10.44900417,-1.97580564,0.76872212,3.22155428,1.17877710,-3.10002112,1.82495403,-0.14736800,0.00327311,-2.52875686,33.09085846,0.00000001,0.00817900,16.15827751,-2.82540011,0.80137825,0.97737682,0.08387434,-6.65649223,3.17110825,-4.84517670,2.96717834,-2.68285561,38.09980774,0.00000000,0.00698131,7.70345640,-1.06400764,0.08355428,5.75625467,2.22891998,-3.82900357,1.15525723,0.60721755,0.01744253,-2.33906841,29.12157440,0.00000009,0.00513399,10.44900417,-1.97580564,0.76872212,3.22155428,1.17877710,-3.10002112,1.82495403,-0.14736800,0.00327311,-2.52875686,33.09085846,0.00000001,0.00817900,16.15827751,-2.82540011,0.80137825,0.97737682,0.08387434,-6.65649223,3.17110825,-4.84517670,2.96717834,-2.68285561,38.09980774,0.00000000,0.00698131,7.70345640,-1.06400764,0.08355428,5.75625467,2.22891998,-3.82900357,1.15525723,0.60721755,0.01744253,-2.33906841,29.12157440,0.00000009,
0.00,0.00,9.00,0.00,74.00,169.00,16.00,175.00,19.08,0.73,-1.01745450,-0.45867744,-1.45992541,-0.38119757,-0.82931370,4.54697847,0.03323227,4.19,0.01320629,-0.33966035,-0.01308527,0.32657510,2.41755843,0.12107619,-7.03833532,-8.01256084,-0.97422534,1.51712132,5.08,0.24,0.00161158,0.81876618,3.03528047,1.35074818,4.07577753,2.21758175,0.86371344,0.08522514,1.47575748,0.19842659,-1.08266151,4.53875160,0.03339292,0.00345238,2.25605083,0.38480240,0.01455656,1.92344046,0.33221298,-0.49876103,0.01498786,3.89406228,0.86034644,-1.28090656,6.68922329,0.00984797,0.00291938,0.56918341,3.73514795,0.65359849,1.81832731,0.18754126,-1.68453085,0.12345032,2.28692794,0.21001610,-1.00393677,4.36721659,0.03690309,0.00279484,2.57335377,5.70168591,5.32014275,4.52405739,1.93194652,-0.01242742,0.00000000,0.72940439,0.06680644,-1.19224322,6.11300707,0.01359378,0.00114469,0.26146504,9.04946232,6.79048395,3.39170575,0.83438426,5.94982624,2.09269834,-0.70192283,0.05140190,-0.84035623,3.08759141,0.07921462,0.00272404,0.97244555,5.98224163,2.19068360,3.51677585,0.68982214,2.65172625,0.45941201,8.57719612,2.88646364,-1.03860462,4.76029253,0.02936882,0.00279484,2.57335377,5.70168591,5.32014275,4.52405739,1.93194652,-0.01242742,0.00000000,0.72940439,0.06680644,-1.19224322,6.11300707,0.01359378,0.00114469,0.26146504,9.04946232,6.79048395,3.39170575,0.83438426,5.94982624,2.09269834,-0.70192283,0.05140190,-0.84035623,3.08759141,0.07921462,0.00272404,0.97244555,5.98224163,2.19068360,3.51677585,0.68982214,2.65172625,0.45941201,8.57719612,2.88646364,-1.03860462,4.76029253,0.02936882,
0.00,0.00,10.00,0.00,74.00,169.00,17.00,179.00,22.07,0.76,-1.04582858,-0.25733727,-0.23156632,-1.23078263,-0.69137871,4.25405550,0.03942753,3.61,0.10148238,-0.48231769,-0.07410412,0.40821359,2.87990832,0.09076775,1.97720420,1.15657842,-0.82062584,1.39724422,4.85,0.24,0.00047526,0.09584781,-1.55985796,0.48003837,1.69313419,0.51491857,5.01736307,3.87060928,1.90166974,0.44341421,-0.84305239,3.70289373,0.05461757,0.00010573,0.00283055,-1.70938158,0.38669708,2.06707573,0.51646703,6.34392548,3.26798224,2.86304760,0.62613285,-0.77834684,3.32502890,0.06854792,0.00293758,0.77751160,-2.99331379,0.56628722,2.65305209,0.53865105,1.88156593,0.20781516,5.45671558,1.61355960,-0.95901334,5.37613821,0.02062615,0.00334582,4.95739603,-5.04425812,5.59718037,-0.43413308,0.02391239,1.65693462,0.58238000,0.98011732,0.16226785,-1.29815638,9.74162865,0.00185601,0.00282430,2.13716054,-6.92716551,5.34330320,0.65604711,0.04195662,3.50601006,0.97580147,2.48965216,0.86897629,-1.12767768,7.46638060,0.00640322,0.00362663,2.31098008,-1.41300225,0.16390805,-1.59143245,0.18939841,3.74441934,1.22818482,2.68201756,0.37843370,-1.07445765,6.83090639,0.00910152,0.00334582,4.95739603,-5.04425812,5.59718037,-0.43413308,0.02391239,1.65693462,0.58238000,0.98011732,0.16226785,-1.29815638,9.74162865,0.00185601,0.00282430,2.13716054,-6.92716551,5.34330320,0.65604711,0.04195662,3.50601006,0.97580147,2.48965216,0.86897629,-1.12767768,7.46638060,0.00640322,0.00362663,2.31098008,-1.41300225,0.16390805,-1.59143245,0.18939841,3.74441934,1.22818482,2.68201756,0.37843370,-1.07445765,6.83090639,0.00910152,
