x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,21.00,0.00,149.00,162.00,14.00,28.00,5.30,0.00,-4.30458498,-2.52159715,-6.02813005,-2.01290560,-3.71680450,4.29159689,0.03857004,19.32,0.02373106,-1.47873032,-1.06298363,0.41574669,1.28711641,0.25752016,-9.39358044,-5.07018995,4.32339048,1.85536325,0.00,0.00,-0.01220172,2.21373963,19.97780228,2.76010251,12.83168316,1.03680134,25.39385796,3.47595048,-21.48893166,1.98498797,-1.09626901,0.21953972,0.63949869,-0.01197743,1.28260958,15.30726528,1.08785498,21.92859650,2.03946328,27.60021210,2.17025018,-35.91016006,3.45587492,-1.86385441,0.66892892,0.41363102,-0.03445679,3.74764752,31.97434425,2.26354980,7.35557461,0.14505973,30.15516663,1.87008345,-20.85576439,0.82571840,-0.90355629,0.16717647,0.68272590,-0.00999617,1.54410458,6.01490736,0.27771017,28.13135910,3.50383544,27.95509720,5.78488016,-19.53616333,2.24968934,-2.06019664,0.85615736,0.35505199,-0.01186151,1.31928515,11.09232998,0.47945035,30.03400993,3.07503605,38.21406555,4.05722666,-30.48575020,4.56004906,-2.17654252,0.97344679,0.32407407,-0.02696851,4.47773170,13.19156647,0.50046623,19.54728699,1.00117671,42.47466660,5.53729343,-9.96882629,0.18313514,-1.11556625,0.25796893,0.61163725,-0.00999617,1.54410458,6.01490736,0.27771017,28.13135910,3.50383544,27.95509720,5.78488016,-19.53616333,2.24968934,-2.06019664,0.85615736,0.35505199,-0.01186151,1.31928515,11.09232998,0.47945035,30.03400993,3.07503605,38.21406555,4.05722666,-30.48575020,4.56004906,-2.17654252,0.97344679,0.32407407,-0.02696851,4.47773170,13.19156647,0.50046623,19.54728699,1.00117671,42.47466660,5.53729343,-9.96882629,0.18313514,-1.11556625,0.25796893,0.61163725,
0.00,0.00,6.00,0.00,149.00,163.00,10.00,138.00,20.10,0.67,0.38663262,0.64608389,0.37265250,-0.10991275,0.32386407,0.51251543,0.47422753,4.87,0.42018407,-0.47980508,-0.01083803,0.46896705,3.10266423,0.07922166,6.92909527,8.62372017,1.69462442,3.38324952,2.91,0.37,0.00148062,0.50827932,1.46651149,0.23189551,1.00341988,0.09882768,-1.60749328,0.21719846,2.06996751,0.28718814,0.07606749,0.01644480,0.89798843,0.00053796,0.04037055,3.48057938,0.87766200,1.17607832,0.09154896,3.44129705,0.52648598,-2.15611172,0.19438259,0.31895003,0.30563998,0.58049854,0.00322700,0.51399225,-5.42911720,1.02043521,-2.07484603,0.18046945,1.72592342,0.09583715,-3.78554893,0.42538661,0.05510749,0.00969497,0.92158546,-0.00005337,0.00063637,2.76742578,0.91629964,1.36040246,0.12767263,-2.57084751,0.76253569,3.52295446,1.14030349,0.38033986,0.45476910,0.50024342,0.00058930,0.05066338,-3.64698839,0.80711454,2.93892670,0.45843595,-3.69297457,0.58998579,3.18832731,0.77665287,0.21328188,0.14554785,0.70291241,0.00261557,0.65871269,-2.00117230,0.18014100,-1.10267770,0.04983132,-7.87447119,2.97674441,2.89047551,0.24087788,0.08500317,0.02340320,0.87844580,-0.00005337,0.00063637,2.76742578,0.91629964,1.36040246,0.12767263,-2.57084751,0.76253569,3.52295446,1.14030349,0.38033986,0.45476910,0.50024342,0.00058930,0.05066338,-3.64698839,0.80711454,2.93892670,0.45843595,-3.69297457,0.58998579,3.18832731,0.77665287,0.21328188,0.14554785,0.70291241,0.00261557,0.65871269,-2.00117230,0.18014100,-1.10267770,0.04983132,-7.87447119,2.97674441,2.89047551,0.24087788,0.08500317,0.02340320,0.87844580,
0.00,0.00,11.00,0.00,149.00,163.00,11.00,126.00,15.64,0.64,-1.52588999,-1.57998192,-2.26292849,-2.88406873,-2.06321716,12.54723549,0.00041604,6.27,0.00107040,-0.69299752,-0.16448674,0.52851081,2.73848653,0.09904305,-2.13665605,-1.09893632,1.03771973,0.83122158,2.97,0.38,0.00224726,0.70893598,-0.81737208,0.04358095,-4.61966276,1.26865780,-5.44815636,1.51051760,-9.14088440,3.39094424,-2.38765931,9.83034229,0.00176948,0.00103051,0.08979943,3.10379624,0.42307866,-8.30970287,2.77029324,-11.88286209,3.80539560,-2.47854590,0.15570374,-2.06461191,7.76466417,0.00543431,0.00059071,0.01046187,4.91604233,0.50533730,-7.25681686,1.33316898,-7.85202074,1.19735658,0.86779004,0.01353325,-2.04635167,8.09758568,0.00452805,0.00648531,6.18160248,-10.42933846,7.94103432,-3.11410332,0.40840495,-2.32060504,0.37918460,-6.52452040,2.38655257,-3.26435852,20.44364166,0.00000692,0.00386064,1.32315695,-14.19881153,7.43873215,-2.09247398,0.14130051,-9.19706917,2.22502375,-4.46143723,0.92469144,-2.71524096,14.34359837,0.00016190,0.00187296,0.20332584,-6.26715040,1.06338835,-3.13999796,0.24328196,-0.26965094,0.00210800,2.24283409,0.08729022,-2.30412531,10.36176109,0.00133027,0.00648531,6.18160248,-10.42933846,7.94103432,-3.11410332,0.40840495,-2.32060504,0.37918460,-6.52452040,2.38655257,-3.26435852,20.44364166,0.00000692,0.00386064,1.32315695,-14.19881153,7.43873215,-2.09247398,0.14130051,-9.19706917,2.22502375,-4.46143723,0.92469144,-2.71524096,14.34359837,0.00016190,0.00187296,0.20332584,-6.26715040,1.06338835,-3.13999796,0.24328196,-0.26965094,0.00210800,2.24283409,0.08729022,-2.30412531,10.36176109,0.00133027,
0.00,0.00,16.00,0.00,149.00,163.00,12.00,105.00,6.79,0.61,-5.98289919,-4.47345304,-4.88086462,-4.82363462,-5.04021311,12.70575523,0.00038264,15.23,0.00042312,-0.96761531,-0.40861231,0.55900300,2.46959186,0.11716220,-7.25583267,-3.29114652,3.96468616,2.02158165,2.97,0.38,0.00518694,0.63891792,-7.91594124,0.69210684,4.46312666,0.20032102,-3.43779206,0.10169043,-12.37004471,1.05056238,-6.05362654,10.69044971,0.00111572,-0.00347810,0.17243156,0.44651300,0.00142935,6.15402412,0.25611350,0.13484634,0.00006497,-3.87378860,0.06412583,-4.58096409,6.44396353,0.01129216,-0.00405809,0.08339696,-17.48213196,1.08605289,-8.52543640,0.31270599,-25.72123146,2.18378663,10.57112408,0.34050497,-4.94636393,8.04160786,0.00466888,0.02253746,12.74993420,-26.17495537,8.54268837,-2.02223063,0.02944588,-3.58891106,0.15485616,-10.64136219,1.08425844,-9.04437351,26.80298233,0.00000028,0.00602393,0.54305965,-14.83550739,1.36886501,-2.07545757,0.02347520,-7.90104818,0.27681175,-17.51969910,2.40353441,-5.96618843,11.67323971,0.00066102,0.01758053,3.05705976,-28.54792786,3.76552892,-8.64592361,0.31469348,-11.24184608,0.62317288,11.15769005,0.36865774,-6.96203852,16.14493370,0.00006333,0.02253746,12.74993420,-26.17495537,8.54268837,-2.02223063,0.02944588,-3.58891106,0.15485616,-10.64136219,1.08425844,-9.04437351,26.80298233,0.00000028,0.00602393,0.54305965,-14.83550739,1.36886501,-2.07545757,0.02347520,-7.90104818,0.27681175,-17.51969910,2.40353441,-5.96618843,11.67323971,0.00066102,0.01758053,3.05705976,-28.54792786,3.76552892,-8.64592361,0.31469348,-11.24184608,0.62317288,11.15769005,0.36865774,-6.96203852,16.14493370,0.00006333,
0.00,0.00,20.00,0.00,149.00,163.00,13.00,72.00,7.57,0.24,-5.48177004,-2.37508059,-1.77385116,-2.32196212,-2.98816609,4.12249708,0.04259414,15.85,0.03551159,-1.44674861,-0.93889052,0.50785810,1.82209730,0.17812015,0.18472306,3.20234156,3.01761842,1.21370757,3.03,0.38,0.00501016,0.55022782,3.48380065,0.12372164,4.50384951,0.18831648,3.12390590,0.07757389,10.09727764,0.64606851,-3.90853095,4.11327887,0.04282730,0.00370599,0.18108298,6.65382004,0.30310673,-4.90548229,0.15050195,-3.76039410,0.05941973,-20.41959572,1.64777100,-3.21591139,2.93674064,0.08691254,0.00510389,0.12141466,-15.43270206,0.77842224,-0.51873595,0.00108031,-10.49284744,0.33423543,3.34224129,0.03132895,-3.50686502,3.71764135,0.05413909,0.01725509,6.83002520,-12.49265766,1.77837276,-3.20220661,0.06739658,-3.79970360,0.15861228,-19.97791672,3.49243999,-5.97062778,10.67472172,0.00112514,0.00623366,0.53738379,-14.70376301,1.24258709,-0.73396033,0.00271163,-4.39203978,0.07905894,-22.55793953,3.68214583,-3.94261980,4.71063519,0.03022448,0.02169297,4.30848646,-26.20274162,2.93638253,-11.24706364,0.49290878,-20.86807442,1.98767996,-30.87590218,2.61330652,-5.29305363,8.63804340,0.00337208,0.01725509,6.83002520,-12.49265766,1.77837276,-3.20220661,0.06739658,-3.79970360,0.15861228,-19.97791672,3.49243999,-5.97062778,10.67472172,0.00112514,0.00623366,0.53738379,-14.70376301,1.24258709,-0.73396033,0.00271163,-4.39203978,0.07905894,-22.55793953,3.68214583,-3.94261980,4.71063519,0.03022448,0.02169297,4.30848646,-26.20274162,2.93638253,-11.24706364,0.49290878,-20.86807442,1.98767996,-30.87590218,2.61330652,-5.29305363,8.63804340,0.00337208,
0.00,0.00,0.00,0.00,149.00,164.00,10.00,141.00,18.67,0.75,-0.88754439,-1.07899332,-0.33693069,-0.66844165,-0.74297750,2.51101446,0.11338524,5.05,0.10378689,-0.78316855,-0.35041055,0.43275797,2.43955231,0.11940433,5.75157213,6.94703674,1.19546473,1.90111232,2.91,0.37,-0.00299136,1.93707907,5.69522953,3.26567769,1.85092914,0.31406882,-0.19884335,0.00311547,0.92462462,0.05355637,-0.10177472,0.02759414,0.86810203,-0.00400061,2.08455110,5.59077692,2.11415362,1.84094405,0.20936768,4.35891008,0.78857869,-3.40109468,0.45160207,-0.12619276,0.04466312,0.83267016,-0.00580246,1.55112422,8.51930809,2.34537816,3.24040294,0.41084912,1.10911453,0.03693859,-4.84894228,0.65146917,-0.22247420,0.14790271,0.70063406,-0.00226414,1.15090418,4.65166521,2.41310263,1.26296806,0.10261896,-0.13644521,0.00200196,-2.67978978,0.61504638,-0.31852069,0.29732805,0.58569076,-0.00026123,0.00933110,3.25490737,0.59867156,-3.20531416,0.50787848,-1.90782762,0.14663158,-4.77205753,1.62013078,-0.67012113,1.33797610,0.24768290,-0.00148589,0.19767344,1.64479542,0.11315713,4.04726171,0.62410337,-0.85873514,0.03293324,-7.01383686,1.31866169,-0.57643151,1.00176251,0.31714008,-0.00226414,1.15090418,4.65166521,2.41310263,1.26296806,0.10261896,-0.13644521,0.00200196,-2.67978978,0.61504638,-0.31852069,0.29732805,0.58569076,-0.00026123,0.00933110,3.25490737,0.59867156,-3.20531416,0.50787848,-1.90782762,0.14663158,-4.77205753,1.62013078,-0.67012113,1.33797610,0.24768290,-0.00148589,0.19767344,1.64479542,0.11315713,4.04726171,0.62410337,-0.85873514,0.03293324,-7.01383686,1.31866169,-0.57643151,1.00176251,0.31714008,
0.00,0.00,12.00,0.00,149.00,164.00,11.00,129.00,12.99,0.67,-2.90134025,-2.48544693,-1.85532928,-3.08198309,-2.58102489,17.95889473,0.00002477,6.56,0.00005003,-1.03733861,-0.49745372,0.53988487,2.82840252,0.09369063,1.08613694,3.05466437,1.96852732,3.17429733,2.97,0.38,0.00570839,4.22540283,6.22000408,2.33326697,1.79823482,0.17755437,-1.11651695,0.05856273,-13.45065880,6.78207922,-3.38758111,18.27859116,0.00002102,0.00525234,2.13495898,5.03640604,1.01942658,6.08815813,1.36073434,0.17952816,0.00079353,-7.42293024,1.27820683,-3.12896633,16.31955528,0.00005784,0.01191160,3.88959789,3.90079331,0.29253194,7.72239876,1.38842332,1.31510031,0.03089505,-7.32518101,0.88465750,-3.34336853,19.87928391,0.00000924,0.00483846,3.13554025,5.50502586,2.01616573,-0.38132828,0.00557343,-1.60830808,0.16596434,-10.04310513,5.15312147,-3.29784036,19.01450539,0.00001439,0.00755782,4.63754940,5.32022285,0.95512259,4.05211639,0.48468113,-7.33705664,1.29501843,-7.28621006,2.25535941,-3.38940930,20.43965912,0.00000693,0.00198636,0.20975448,10.36671734,2.66940260,0.54014945,0.00659329,-1.90501726,0.09617410,-9.13794327,1.32938278,-2.68447971,12.90420818,0.00034471,0.00483846,3.13554025,5.50502586,2.01616573,-0.38132828,0.00557343,-1.60830808,0.16596434,-10.04310513,5.15312147,-3.29784036,19.01450539,0.00001439,0.00755782,4.63754940,5.32022285,0.95512259,4.05211639,0.48468113,-7.33705664,1.29501843,-7.28621006,2.25535941,-3.38940930,20.43965912,0.00000693,0.00198636,0.20975448,10.36671734,2.66940260,0.54014945,0.00659329,-1.90501726,0.09617410,-9.13794327,1.32938278,-2.68447971,12.90420818,0.00034471,
0.00,0.00,16.00,0.00,149.00,164.00,12.00,113.00,11.11,0.63,-7.09511566,-4.71142721,-3.17416835,-3.86083913,-4.71038771,34.81771088,0.00000001,8.60,0.00000000,-1.52758467,-0.94954622,0.57803839,2.75055885,0.09830534,-0.25851798,-0.02165659,0.23686138,0.03335294,2.97,0.38,0.00402384,1.21356821,6.83067894,1.62658417,2.92282128,0.27113160,1.36483991,0.05054822,-13.47242355,3.93310356,-5.21392250,25.03030777,0.00000067,-0.00128543,0.07428533,9.92810822,2.29865003,5.03806114,0.54076850,9.33000278,1.24566054,5.10360003,0.35065538,-4.41617680,18.86325455,0.00001556,0.00596678,0.56810862,12.71599674,1.80987000,14.25970745,2.75586128,13.07076645,1.77626443,5.38569832,0.27840200,-5.04359865,26.33463097,0.00000035,0.00423319,1.39461660,-1.59979403,0.09890315,-5.40396070,0.65119803,4.85107565,0.87727708,-14.32884789,6.09508610,-5.44484186,30.11754990,0.00000005,0.00823499,3.18632865,-1.91315377,0.07145566,-0.18300162,0.00061423,3.90312052,0.21211478,-5.29463911,0.68927068,-5.72309446,33.72584152,0.00000001,0.00292662,0.26487878,-5.88789415,0.50072414,-2.35775518,0.07319692,8.66883183,1.15837181,-12.06048393,1.34647560,-5.09918642,27.07222748,0.00000024,0.00423319,1.39461660,-1.59979403,0.09890315,-5.40396070,0.65119803,4.85107565,0.87727708,-14.32884789,6.09508610,-5.44484186,30.11754990,0.00000005,0.00823499,3.18632865,-1.91315377,0.07145566,-0.18300162,0.00061423,3.90312052,0.21211478,-5.29463911,0.68927068,-5.72309446,33.72584152,0.00000001,0.00292662,0.26487878,-5.88789415,0.50072414,-2.35775518,0.07319692,8.66883183,1.15837181,-12.06048393,1.34647560,-5.09918642,27.07222748,0.00000024,
0.00,0.00,0.00,0.00,149.00,164.00,13.00,89.00,8.29,0.59,-1.54333138,-0.70951319,0.19689786,-0.75768816,-0.70340872,0.31019840,0.57768938,13.60,0.52291784,-2.34692311,-1.84660244,0.50032067,1.79795969,0.18101230,-9.61109638,-9.59619236,0.01490354,0.00007034,3.03,0.38,0.00280901,0.23480466,1.65460455,0.03792434,6.22054577,0.48755202,1.55048013,0.02593535,-9.75152302,0.81786078,-1.13309503,0.46920153,0.49352235,0.00204486,0.07503881,0.44326660,0.00180028,4.54562950,0.17601797,27.17710495,4.22631359,4.59503603,0.11358110,-1.08422232,0.45465174,0.50029871,0.00176889,0.01989822,13.50245667,0.81304294,19.19241905,1.98892128,23.99692726,2.38524795,-6.66753817,0.16999467,-0.69065422,0.19677129,0.65744101,0.00359827,0.40123603,0.88040489,0.01195520,-1.02229393,0.00925299,4.10240459,0.24983083,-20.67334366,5.05262613,-1.31026900,0.69454771,0.40483197,0.00854393,1.36691999,2.91860414,0.06625710,0.68263954,0.00318230,4.02531385,0.08992036,-5.86899996,0.33748695,-1.68331265,1.16276324,0.28116779,0.00049618,0.00313324,27.13632584,4.28883457,11.56236076,0.70943248,5.75122070,0.20563978,-42.36903763,6.70135021,-0.55206269,0.12796830,0.72062766,0.00359827,0.40123603,0.88040489,0.01195520,-1.02229393,0.00925299,4.10240459,0.24983083,-20.67334366,5.05262613,-1.31026900,0.69454771,0.40483197,0.00854393,1.36691999,2.91860414,0.06625710,0.68263954,0.00318230,4.02531385,0.08992036,-5.86899996,0.33748695,-1.68331265,1.16276324,0.28116779,0.00049618,0.00313324,27.13632584,4.28883457,11.56236076,0.70943248,5.75122070,0.20563978,-42.36903763,6.70135021,-0.55206269,0.12796830,0.72062766,
0.00,0.00,0.00,0.00,149.00,165.00,10.00,150.00,16.01,0.83,0.01547665,-0.42048028,-0.61415517,-0.75624150,-0.44385007,0.69333738,0.40524036,5.74,0.49394406,-1.40938914,-1.12497067,0.28441846,0.96842265,0.32589701,4.42867756,5.85321712,1.42453969,1.66162109,2.73,0.35,0.00135402,0.30662543,-0.74775046,0.04350069,5.38481188,2.05381727,1.86460888,0.21079782,0.27645162,0.00366804,-0.72839838,1.09009635,0.29671630,0.00165187,0.27460080,0.18699193,0.00183449,6.21020889,1.84120119,-3.15868950,0.31994718,-4.94201660,0.73677856,-0.62721586,0.85281032,0.35599376,0.00578185,1.19383979,0.41179797,0.00425468,8.69325256,2.29206419,-7.37267971,1.26467443,-6.79267263,0.99093759,-0.79791456,1.47505093,0.22485321,0.00514958,4.61749744,0.30765277,0.00822345,1.51055312,0.11386319,0.01986425,0.00005751,-3.01911497,0.60543019,-1.26988697,3.66535974,0.05585573,0.00173591,0.31707779,-3.58765912,0.56280875,1.02213907,0.04000005,1.13024998,0.03982813,-6.48802280,2.31742430,-0.70406348,1.14292419,0.28530770,0.00325359,0.73523253,7.70180035,1.92448807,5.26998425,0.82095033,-1.84938240,0.11844328,-5.41614199,0.61001450,-0.67875671,1.07764447,0.29949008,0.00514958,4.61749744,0.30765277,0.00822345,1.51055312,0.11386319,0.01986425,0.00005751,-3.01911497,0.60543019,-1.26988697,3.66535974,0.05585573,0.00173591,0.31707779,-3.58765912,0.56280875,1.02213907,0.04000005,1.13024998,0.03982813,-6.48802280,2.31742430,-0.70406348,1.14292419,0.28530770,0.00325359,0.73523253,7.70180035,1.92448807,5.26998425,0.82095033,-1.84938240,0.11844328,-5.41614199,0.61001450,-0.67875671,1.07764447,0.29949008,
0.00,0.00,0.00,0.00,149.00,165.00,11.00,138.00,13.95,0.75,-1.15397191,0.07772233,-1.72675097,-0.86618870,-0.91729730,2.43378711,0.11907806,6.33,0.12446406,-1.74643242,-1.30446601,0.44196641,1.89827895,0.16933701,2.94186568,1.91138566,-1.03048015,0.93339115,2.82,0.36,0.00431696,2.56709552,4.58378363,1.34608960,-2.48264575,0.35958031,-3.97211170,0.78788584,-2.67668748,0.28528529,-1.55754840,4.10482311,0.04304100,0.00398823,1.31483185,4.61985159,0.91620100,-1.19948590,0.05640913,-2.93072248,0.22620155,-2.20642495,0.12063455,-1.31211901,3.06520987,0.08030862,0.00595176,1.03451574,-2.94998670,0.17829669,-0.87829363,0.01918382,-1.98629272,0.07513663,-5.95800257,0.62347418,-1.33462858,3.37475371,0.06651570,0.00534544,4.08671665,1.31412435,0.12271486,-3.36736560,0.46469164,-3.14105368,0.67592371,3.75732899,0.77020347,-1.74913538,5.71186209,0.01704532,0.00437697,1.65655386,-0.79118383,0.02242023,-5.49721289,0.95003384,3.04500175,0.23748492,-3.77161336,0.64359260,-1.46218514,4.05146837,0.04441557,0.00076499,0.03326683,5.13359690,0.69973117,-2.31940937,0.13015413,0.00648828,0.00000000,-0.58517379,0.00582639,-0.95428878,1.74312568,0.18706228,0.00534544,4.08671665,1.31412435,0.12271486,-3.36736560,0.46469164,-3.14105368,0.67592371,3.75732899,0.77020347,-1.74913538,5.71186209,0.01704532,0.00437697,1.65655386,-0.79118383,0.02242023,-5.49721289,0.95003384,3.04500175,0.23748492,-3.77161336,0.64359260,-1.46218514,4.05146837,0.04441557,0.00076499,0.03326683,5.13359690,0.69973117,-2.31940937,0.13015413,0.00648828,0.00000000,-0.58517379,0.00582639,-0.95428878,1.74312568,0.18706228,
0.00,0.00,0.00,0.00,149.00,165.00,12.00,127.00,10.23,0.71,-3.59442592,-2.44820476,-2.83602786,-1.03509080,-2.47843719,8.74610996,0.00317929,9.02,0.00233486,-2.38616896,-1.85380280,0.53236604,2.42295814,0.12066333,-1.43645453,-2.02674961,-0.59029502,0.17047100,2.82,0.36,0.00534612,1.94677126,-8.21195889,2.13638830,5.64280272,0.91848916,0.12742431,0.00037345,13.27115345,3.46809483,-3.71593189,11.55309582,0.00070458,0.00624820,1.59309876,-4.62439108,0.45317867,1.19817281,0.02780066,-12.35531330,1.98500443,11.10969925,1.50969684,-3.37285113,9.99847507,0.00161654,0.01825671,4.82690191,-5.86205101,0.34899560,-1.02231514,0.01277723,-11.35908127,1.21738100,15.63100433,2.12801504,-3.88351107,14.16920280,0.00017737,0.01275378,11.59659958,-14.17654800,7.11740971,1.05187726,0.02260362,-5.31862593,0.96611643,-1.55194020,0.06555051,-4.72399187,20.76820755,0.00000586,0.01051809,4.74369907,-20.05972099,7.17104244,-3.38202882,0.17834650,-0.65501851,0.00551202,-3.09039354,0.21431476,-4.01700354,15.16290855,0.00010554,0.01384380,5.47047281,-32.07623291,13.71870136,6.17054796,0.46256599,-6.87057543,0.67171639,5.98819160,0.30645823,-4.05222178,15.78396702,0.00007639,0.01275378,11.59659958,-14.17654800,7.11740971,1.05187726,0.02260362,-5.31862593,0.96611643,-1.55194020,0.06555051,-4.72399187,20.76820755,0.00000586,0.01051809,4.74369907,-20.05972099,7.17104244,-3.38202882,0.17834650,-0.65501851,0.00551202,-3.09039354,0.21431476,-4.01700354,15.16290855,0.00010554,0.01384380,5.47047281,-32.07623291,13.71870136,6.17054796,0.46256599,-6.87057543,0.67171639,5.98819160,0.30645823,-4.05222178,15.78396702,0.00007639,
0.00,0.00,20.00,0.00,149.00,165.00,13.00,97.00,5.59,0.70,-3.19998431,-2.47928715,-2.75462341,-1.15027189,-2.39604163,1.87913251,0.17075586,18.82,0.17977076,-3.44618320,-2.95500398,0.49117911,1.70499933,0.19267391,1.98076630,0.75285983,-1.22790647,0.20219521,2.89,0.36,0.00484833,0.36589834,-13.36166000,1.29263592,-2.55611753,0.04301674,-6.65631342,0.24999212,20.94158554,1.97364902,-3.65273404,2.55138779,0.11053102,0.00195150,0.03560883,-1.72277331,0.01439687,-0.50772041,0.00119264,-19.72065735,1.15839446,-20.07141876,1.12874877,-2.51504660,1.27348423,0.25939986,0.01223928,0.49585232,-0.98685694,0.00221705,16.41455650,0.75746453,-22.14020348,1.05710769,-19.04597664,0.72216219,-3.13099837,2.10517669,0.14713254,0.01471689,3.50527191,-17.78746223,2.54351997,-10.53904247,0.51499820,-13.00214386,1.31058586,-1.23407340,0.00940714,-5.01122570,5.30520010,0.02147775,0.01231053,1.49058723,-19.77233505,1.59816599,-15.14736938,0.82042730,2.22953343,0.01448670,-33.34403229,5.72233248,-4.17954445,3.76534224,0.05262167,0.01312658,1.11137831,-15.24635506,0.70036966,15.71661186,0.67810458,-14.12052059,0.64116669,-10.90082550,0.22947557,-3.71603656,2.99939060,0.08362148,0.01471689,3.50527191,-17.78746223,2.54351997,-10.53904247,0.51499820,-13.00214386,1.31058586,-1.23407340,0.00940714,-5.01122570,5.30520010,0.02147775,0.01231053,1.49058723,-19.77233505,1.59816599,-15.14736938,0.82042730,2.22953343,0.01448670,-33.34403229,5.72233248,-4.17954445,3.76534224,0.05262167,0.01312658,1.11137831,-15.24635506,0.70036966,15.71661186,0.67810458,-14.12052059,0.64116669,-10.90082550,0.22947557,-3.71603656,2.99939060,0.08362148,
