x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,9.00,0.38,126.00,154.00,10.00,136.00,20.33,0.62,2.19997811,0.38545686,1.63773346,1.83599520,1.51479089,11.54186153,0.00070864,4.80,0.00102080,0.84163797,0.19340780,-0.64823020,19.86786842,0.00001188,-1.35236228,-2.32403874,-0.97167635,2.43384933,2.41,3.80,0.00219568,1.16359234,0.22293866,0.00554131,7.28552294,5.42535543,5.69536686,2.83822560,-1.85360086,0.23976502,1.09532332,3.55694175,0.05960271,0.00573274,4.81785059,0.25134239,0.00475990,8.98122025,5.60949659,10.86700249,5.51655340,2.22261381,0.21703459,0.72348934,1.65268624,0.19890799,0.00793518,3.24926734,8.01769161,2.32666159,6.99832249,2.14637756,11.60662270,4.52903509,-1.90679514,0.11282293,1.03050900,3.55500245,0.05967213,0.00397339,3.93205810,-0.10168066,0.00123381,3.51540303,0.88184243,0.66699839,0.05305367,-1.39342844,0.18441290,0.87568682,2.49302888,0.11468541,0.00395741,2.37994862,3.04615259,0.58604747,8.26013851,3.76949382,5.29610109,1.26289916,-4.49434423,1.60616744,1.09099102,3.96384954,0.04677427,0.01071380,11.54359627,3.68850136,0.63912636,1.60549879,0.11031747,1.93356538,0.18738174,-7.31081390,1.60928833,0.49159229,0.81844419,0.36586553,0.00397339,3.93205810,-0.10168066,0.00123381,3.51540303,0.88184243,0.66699839,0.05305367,-1.39342844,0.18441290,0.87568682,2.49302888,0.11468541,0.00395741,2.37994862,3.04615259,0.58604747,8.26013851,3.76949382,5.29610109,1.26289916,-4.49434423,1.60616744,1.09099102,3.96384954,0.04677427,0.01071380,11.54359627,3.68850136,0.63912636,1.60549879,0.11031747,1.93356538,0.18738174,-7.31081390,1.60928833,0.49159229,0.81844419,0.36586553,
0.00,0.00,0.00,0.53,126.00,154.00,11.00,129.00,22.71,0.66,4.24275827,1.13860750,2.39929152,3.04283786,2.70587373,36.84265518,0.00000000,4.80,0.00000000,1.03927290,0.34292445,-0.69634849,20.55271530,0.00000851,-0.17298257,-0.40723234,-0.23424979,0.10176940,2.46,3.78,0.01433117,52.56290817,-0.81049371,0.07822540,-4.45255756,2.14865518,2.50584960,0.58256876,-13.81702709,14.12485790,0.22226337,0.15531074,0.69359975,0.01960177,59.04391479,-2.00800657,0.32177809,-7.42519855,4.01916218,2.14319515,0.22496454,-11.88588428,6.50742769,0.22344214,0.16526578,0.68444585,0.02430947,31.51455116,2.06440330,0.15944062,-12.71507454,7.32242012,8.31907272,2.40457416,-11.26658821,4.07118797,1.05236828,3.83146906,0.05059224,0.01868667,97.20816040,-1.50576413,0.31350681,-1.93787301,0.29953229,1.45742214,0.28325936,-9.38645077,9.35583401,-0.33094478,0.39799735,0.52827755,0.01947859,61.48280716,-1.46128953,0.14378527,0.34876186,0.00714954,-1.92554688,0.17803246,-11.92115116,12.05042362,0.37126881,0.48952308,0.48431195,0.03124070,109.44372559,1.69397748,0.15026221,-8.59902287,3.52898359,2.50052166,0.34956127,-16.55606651,9.20288849,-0.37098610,0.51966071,0.47116436,0.01868667,97.20816040,-1.50576413,0.31350681,-1.93787301,0.29953229,1.45742214,0.28325936,-9.38645077,9.35583401,-0.33094478,0.39799735,0.52827755,0.01947859,61.48280716,-1.46128953,0.14378527,0.34876186,0.00714954,-1.92554688,0.17803246,-11.92115116,12.05042362,0.37126881,0.48952308,0.48431195,0.03124070,109.44372559,1.69397748,0.15026221,-8.59902287,3.52898359,2.50052166,0.34956127,-16.55606651,9.20288849,-0.37098610,0.51966071,0.47116436,
0.00,0.00,14.00,0.63,126.00,154.00,12.00,139.00,24.70,0.61,1.85002840,-0.57739818,1.27441561,0.92653066,0.86839414,4.99159336,0.02570224,4.19,0.02123139,1.19454026,0.47789770,-0.71664256,21.77487946,0.00000470,-0.54245770,-1.79691124,-1.25445354,4.62844324,2.51,3.77,0.00632336,12.84039593,0.24359645,0.00891320,2.23838305,0.68136436,4.31225872,2.16480637,-1.82395363,0.30888078,-0.26874885,0.28489217,0.59363775,0.01148951,25.69786835,-0.17310981,0.00299402,-1.18332648,0.12929717,1.65222204,0.16932829,-6.08468533,2.16034937,-0.57749885,1.39831674,0.23730241,0.01310226,11.70232201,5.98469639,1.71254027,-3.10267186,0.55731094,4.26563072,0.80808985,4.73501921,0.91915697,-0.02408036,0.00263400,0.95907934,0.00742827,18.73225021,2.87127280,1.39023995,3.16930246,0.97697997,5.39760590,4.73780346,0.60081440,0.04675243,-0.28052172,0.34868115,0.55500153,0.00748896,11.35033131,7.18162346,4.33807230,1.14882672,0.09711691,3.42791104,0.70462120,-2.95646334,0.92564207,0.07719029,0.02645637,0.87082547,0.01244002,20.93317413,6.46048307,2.63733315,2.48734093,0.35613948,6.45146084,2.80673695,-6.01092005,1.46324694,-0.31516489,0.45241457,0.50135462,0.00742827,18.73225021,2.87127280,1.39023995,3.16930246,0.97697997,5.39760590,4.73780346,0.60081440,0.04675243,-0.28052172,0.34868115,0.55500153,0.00748896,11.35033131,7.18162346,4.33807230,1.14882672,0.09711691,3.42791104,0.70462120,-2.95646334,0.92564207,0.07719029,0.02645637,0.87082547,0.01244002,20.93317413,6.46048307,2.63733315,2.48734093,0.35613948,6.45146084,2.80673695,-6.01092005,1.46324694,-0.31516489,0.45241457,0.50135462,
0.00,0.00,12.00,0.65,126.00,154.00,13.00,145.00,23.38,0.60,1.24128675,0.09949484,1.56501484,0.42098355,0.83169496,5.94725704,0.01492207,3.67,0.00558290,1.19077301,0.49363706,-0.69713598,22.35182381,0.00000355,4.77409792,3.55393362,-1.22016430,4.37265015,2.57,3.72,0.01085094,51.11561203,-2.65267277,1.42080581,0.24943893,0.01145451,1.79331923,0.50615555,-1.88505399,0.44598219,-1.16136634,7.19254112,0.00744814,0.01540251,62.89266968,-2.93847680,1.18877256,-0.10064352,0.00128361,3.96386218,1.32732689,1.49273145,0.17706248,-1.21228576,8.39147854,0.00385664,0.02177535,43.74346542,0.75819832,0.03720642,-1.17801881,0.10872296,7.08734512,3.01906729,4.02231741,0.89770705,-0.72705340,3.16365981,0.07561495,0.00915745,37.08178711,0.14133461,0.00438114,-0.44974223,0.02562964,-0.04330624,0.00036509,-1.38059855,0.32150233,-0.63716322,2.34332347,0.12615482,0.01250466,42.25004959,-5.06838608,2.88472915,-0.47737536,0.02237080,2.81435084,0.63410914,-2.54024148,0.91234595,-0.72999156,3.15538645,0.07599778,0.01553886,43.21276855,-2.14094305,0.38316929,-0.47580764,0.01723522,5.01352835,2.24265003,-6.52207422,2.27933955,-0.72921669,3.20486355,0.07373900,0.00915745,37.08178711,0.14133461,0.00438114,-0.44974223,0.02562964,-0.04330624,0.00036509,-1.38059855,0.32150233,-0.63716322,2.34332347,0.12615482,0.01250466,42.25004959,-5.06838608,2.88472915,-0.47737536,0.02237080,2.81435084,0.63410914,-2.54024148,0.91234595,-0.72999156,3.15538645,0.07599778,0.01553886,43.21276855,-2.14094305,0.38316929,-0.47580764,0.01723522,5.01352835,2.24265003,-6.52207422,2.27933955,-0.72921669,3.20486355,0.07373900,
0.00,0.00,1.00,0.00,126.00,155.00,9.00,155.00,11.77,0.64,1.24809241,0.53896356,0.20992562,1.37107682,0.84201461,1.33646166,0.24794896,7.84,0.32916700,0.63831031,-0.09403844,-0.73234874,30.70794106,0.00000007,7.87583590,3.64052987,-4.23530626,10.69518566,0.00,0.00,0.00390779,1.36771739,-0.08547825,0.00030691,1.44847119,0.07955129,-0.97415292,0.03081385,5.73725891,0.85229135,0.09880634,0.01074188,0.91747458,0.00074910,0.03022855,-2.67387938,0.20023341,9.82574940,2.46989369,-6.34950781,0.69279903,3.29581332,0.17559592,0.68622106,0.54694009,0.45975396,0.00901798,1.55742848,-7.01461697,0.66093278,14.75933743,3.54300189,-6.01246405,0.45102280,4.34689951,0.21761820,0.12689139,0.01997968,0.88762391,0.00163703,0.24844959,-0.03371615,0.00000000,-4.02404261,0.43014789,-1.02055836,0.04623600,-3.23254967,0.36952055,0.57066154,0.39407769,0.53031509,-0.00196349,0.21720392,2.19057679,0.11237648,2.66251588,0.14521177,-8.58211994,1.22951281,-5.07971764,0.76073533,1.11972308,1.54798448,0.21374109,-0.00670076,1.66695917,-4.37150335,0.33139086,6.55863762,0.67966121,6.29380655,0.73312324,-3.57178450,0.14178790,1.44428813,2.60797668,0.10666045,0.00163703,0.24844959,-0.03371615,0.00000000,-4.02404261,0.43014789,-1.02055836,0.04623600,-3.23254967,0.36952055,0.57066154,0.39407769,0.53031509,-0.00196349,0.21720392,2.19057679,0.11237648,2.66251588,0.14521177,-8.58211994,1.22951281,-5.07971764,0.76073533,1.11972308,1.54798448,0.21374109,-0.00670076,1.66695917,-4.37150335,0.33139086,6.55863762,0.67966121,6.29380655,0.73312324,-3.57178450,0.14178790,1.44428813,2.60797668,0.10666045,
0.00,0.00,4.00,0.00,126.00,155.00,10.00,150.00,13.38,0.63,4.22769833,1.80133533,3.14263725,4.79648447,3.49203873,28.60078239,0.00000011,7.03,0.00000031,0.71084529,-0.04923201,-0.76007730,28.90739632,0.00000016,0.04701480,-2.56192350,-2.60893822,7.64677000,0.00,0.00,0.01718869,34.57141495,6.51067162,2.30694747,-0.66996789,0.02229322,1.52818632,0.09911662,1.97006917,0.13135359,0.52940756,0.40288183,0.52575801,0.02348788,38.89436340,9.62488556,3.39169073,-0.55422658,0.01028102,-3.75717998,0.31710505,-5.59372187,0.66119778,0.72581416,0.79991114,0.37134718,0.04173925,43.60315704,11.67890930,2.39451337,-5.51640940,0.64690220,2.23754621,0.08163846,-6.56403303,0.64859462,0.70016092,0.79599512,0.37252011,0.01895718,43.90130615,5.33612156,1.72787237,-3.53732634,0.43797943,0.66976744,0.02622390,0.34790099,0.00564822,0.52707106,0.44298214,0.50584868,0.01707276,21.05449295,6.83793736,1.40375876,-2.41106582,0.15265945,5.02802467,0.54107547,0.74707890,0.02108904,1.55306661,3.81813860,0.05099457,0.02288870,24.99867630,-1.06272292,0.02516592,4.30581236,0.37654218,4.35428286,0.45101437,4.98003054,0.35429516,1.24881697,2.50602102,0.11374584,0.01895718,43.90130615,5.33612156,1.72787237,-3.53732634,0.43797943,0.66976744,0.02622390,0.34790099,0.00564822,0.52707106,0.44298214,0.50584868,0.01707276,21.05449295,6.83793736,1.40375876,-2.41106582,0.15265945,5.02802467,0.54107547,0.74707890,0.02108904,1.55306661,3.81813860,0.05099457,0.02288870,24.99867630,-1.06272292,0.02516592,4.30581236,0.37654218,4.35428286,0.45101437,4.98003054,0.35429516,1.24881697,2.50602102,0.11374584,
0.00,0.00,9.00,0.34,126.00,155.00,11.00,147.00,19.98,0.64,2.81373549,1.55181110,2.04632473,2.65366268,2.26638365,21.96799660,0.00000318,5.21,0.00000492,0.86814791,0.10664435,-0.76150358,26.61324501,0.00000046,-3.89060092,-4.41383791,-0.52323705,0.43701968,0.00,0.00,0.01061194,23.64797401,2.48308563,0.60220516,3.15173554,0.88341171,-3.17417574,0.76698583,3.36205077,0.68625051,0.39142379,0.39525783,0.52970013,0.01422800,25.46869659,0.88735962,0.05145640,2.16825485,0.28057355,-7.31547594,2.14554548,0.03365648,0.00007167,0.49231905,0.65682161,0.41788790,0.03077958,42.84664154,-5.24663925,0.87319237,1.36049426,0.07106702,-4.25653172,0.53387642,-2.78910947,0.21159914,0.06495820,0.01237848,0.91143485,0.00837817,15.21108150,5.56465197,3.33325219,3.47851706,0.75131470,-0.00909999,0.00007157,3.83644962,1.21664608,1.01192892,2.89661956,0.08909374,0.01260098,20.79008484,1.47675610,0.11867415,1.55692291,0.11539349,-4.18687677,0.68002284,0.47459808,0.01540482,0.80065650,1.83937800,0.17534713,0.01329964,15.22851181,0.27803358,0.00313146,8.13180733,2.42303967,-0.50658137,0.01103129,2.00653934,0.10376526,0.99680859,2.88087368,0.08996595,0.00837817,15.21108150,5.56465197,3.33325219,3.47851706,0.75131470,-0.00909999,0.00007157,3.83644962,1.21664608,1.01192892,2.89661956,0.08909374,0.01260098,20.79008484,1.47675610,0.11867415,1.55692291,0.11539349,-4.18687677,0.68002284,0.47459808,0.01540482,0.80065650,1.83937800,0.17534713,0.01329964,15.22851181,0.27803358,0.00313146,8.13180733,2.42303967,-0.50658137,0.01103129,2.00653934,0.10376526,0.99680859,2.88087368,0.08996595,
0.00,0.00,9.00,0.46,126.00,155.00,12.00,139.00,19.50,0.64,1.86410737,1.49286294,1.56457770,1.37632334,1.57446790,12.30556679,0.00047272,4.83,0.00049214,1.03304851,0.29188934,-0.74115914,24.93238640,0.00000103,-4.59816504,-6.05404997,-1.45588470,3.05123115,2.53,3.90,0.00236239,1.31838787,-4.57427692,2.29898286,2.65977645,0.70772177,-0.72523743,0.04508762,1.04634058,0.07479525,1.04276931,3.15532374,0.07600068,0.00236167,0.78988963,-1.35726070,0.13545345,1.31455088,0.11609143,-2.72004294,0.33391413,-1.73107660,0.12722459,1.26209545,4.85889816,0.02774379,0.00240262,0.29079059,-10.95473194,4.23957443,2.70784593,0.31365812,-4.38551378,0.63112748,-5.66143417,0.97089672,1.32755470,5.75864315,0.01660002,0.00108931,0.29104400,-4.63253117,2.61461687,3.00996685,0.63668406,-2.11410546,0.52514285,-3.43979788,1.10706890,1.33022583,5.66535425,0.01750027,-0.00317595,1.50608122,-5.60666180,1.95071602,3.26482964,0.57858634,-0.51158112,0.01154895,-6.40203142,3.20231366,1.87408006,11.49234867,0.00072769,-0.00529076,2.74904275,-2.90645123,0.38755956,10.72125149,4.80439091,-0.64154029,0.02021415,-0.74522400,0.01639862,2.09416485,14.50377178,0.00014889,0.00108931,0.29104400,-4.63253117,2.61461687,3.00996685,0.63668406,-2.11410546,0.52514285,-3.43979788,1.10706890,1.33022583,5.66535425,0.01750027,-0.00317595,1.50608122,-5.60666180,1.95071602,3.26482964,0.57858634,-0.51158112,0.01154895,-6.40203142,3.20231366,1.87408006,11.49234867,0.00072769,-0.00529076,2.74904275,-2.90645123,0.38755956,10.72125149,4.80439091,-0.64154029,0.02021415,-0.74522400,0.01639862,2.09416485,14.50377178,0.00014889,
0.00,0.00,7.00,0.51,126.00,155.00,13.00,134.00,23.26,0.67,1.03440821,0.89918500,0.80377740,1.12303865,0.96510231,5.24766874,0.02219400,4.54,0.03370784,1.05657220,0.36668700,-0.68988526,22.94802284,0.00000266,-1.54011381,-1.77533114,-0.23521738,0.11021898,2.59,3.88,0.00008042,0.00165473,-3.50905633,1.53641629,-0.36458981,0.01507642,-2.17384481,0.45955515,5.97832298,2.77194762,0.84586304,2.35780573,0.12499144,0.00099228,0.15872206,-3.49785972,1.02393627,-0.21180178,0.00348840,-7.03948259,2.54478550,1.63522410,0.12916249,0.78854787,2.15830779,0.14213288,0.00937237,5.05317688,-9.31051826,3.49776912,-4.62610865,1.04555190,-13.04996586,6.38278484,-6.93239880,1.66265821,0.26355866,0.25923464,0.61076507,0.00081685,0.18694006,-1.50623596,0.31576213,-1.06402588,0.09087878,-7.76985741,8.10366631,4.99874163,2.67083669,0.82486361,2.48880148,0.11499297,-0.00075157,0.09542115,-5.05146742,1.79156208,-1.56266201,0.14998697,-5.59588671,1.56740975,4.46106863,1.75926423,0.99033761,3.63088059,0.05701941,0.00166018,0.30850944,-8.88871574,4.13147259,-0.15208146,0.00111041,-7.84848595,3.43765020,10.24176502,3.51556396,0.76912272,2.22998476,0.13568827,0.00081685,0.18694006,-1.50623596,0.31576213,-1.06402588,0.09087878,-7.76985741,8.10366631,4.99874163,2.67083669,0.82486361,2.48880148,0.11499297,-0.00075157,0.09542115,-5.05146742,1.79156208,-1.56266201,0.14998697,-5.59588671,1.56740975,4.46106863,1.75926423,0.99033761,3.63088059,0.05701941,0.00166018,0.30850944,-8.88871574,4.13147259,-0.15208146,0.00111041,-7.84848595,3.43765020,10.24176502,3.51556396,0.76912272,2.22998476,0.13568827,
0.00,0.00,3.00,0.21,126.00,156.00,11.00,156.00,20.31,0.65,2.48958564,0.85987937,2.21089768,1.36222422,1.73064673,13.52654362,0.00024839,5.07,0.00014220,0.93792993,0.20248252,-0.73544741,27.01455307,0.00000038,1.90742326,1.02304161,-0.88438165,1.36202979,0.00,0.00,0.00886370,17.46947670,3.79405332,1.48866725,-0.82612884,0.06423106,3.54586959,1.01352501,9.30343628,5.56387281,0.14869061,0.06034520,0.80600440,0.01101676,16.09083366,3.03632903,0.63475209,-2.55271745,0.40985125,8.77840614,3.25554943,3.04976797,0.36959866,0.34328115,0.33652058,0.56198252,0.02182950,22.46464920,2.12587452,0.14944606,-3.79456711,0.57653236,8.28836632,2.11000538,6.12766886,1.06456602,0.16905899,0.08743619,0.76752699,0.00560504,7.17137146,5.85690832,3.88960958,-0.17384596,0.00196007,5.16366339,2.91560531,7.21696758,4.53515148,0.92716599,2.56143546,0.10983264,0.01172991,19.11499977,7.28728151,3.06618237,-3.06522012,0.47454351,0.41354877,0.00703756,2.51665545,0.46039274,0.43846029,0.58525270,0.44445136,0.01153036,12.07346058,12.13261890,6.24437284,0.58241719,0.01306213,-0.13397822,0.00075070,-0.32956520,0.00292772,0.71239161,1.55199111,0.21314986,0.00560504,7.17137146,5.85690832,3.88960958,-0.17384596,0.00196007,5.16366339,2.91560531,7.21696758,4.53515148,0.92716599,2.56143546,0.10983264,0.01172991,19.11499977,7.28728151,3.06618237,-3.06522012,0.47454351,0.41354877,0.00703756,2.51665545,0.46039274,0.43846029,0.58525270,0.44445136,0.01153036,12.07346058,12.13261890,6.24437284,0.58241719,0.01306213,-0.13397822,0.00075070,-0.32956520,0.00292772,0.71239161,1.55199111,0.21314986,
0.00,0.00,4.00,0.32,126.00,156.00,12.00,165.00,17.64,0.72,0.21742710,1.09806347,1.21904492,1.28210890,0.95416111,3.98496509,0.04619250,5.15,0.05284824,1.15798604,0.45829889,-0.69968712,23.66070175,0.00000189,3.10572219,2.86516404,-0.24055810,0.09160982,2.53,3.90,0.00517175,5.63838625,2.84835815,0.79545337,0.15282860,0.00202258,-6.50607443,3.23476171,-11.93859100,8.68613148,0.18659443,0.09014945,0.76405314,0.00805933,8.18409824,1.43378019,0.13457619,-0.25522363,0.00394757,-5.88348532,1.38990283,-3.93957520,0.58617795,-0.00571170,0.00014355,0.99044318,0.00552629,1.35753632,11.79566669,4.33811903,-2.58500791,0.25227031,0.58515632,0.00994768,-1.01724923,0.02769606,0.69095087,1.37671602,0.24095635,0.00364224,2.90743375,4.60658979,2.31028366,4.03981733,1.02485442,-0.03994751,0.00014476,-11.09389591,10.28922367,0.41651711,0.49632227,0.48129377,0.00830564,9.15158939,3.66131330,0.73908740,2.24106359,0.24221948,-5.73355722,1.29217446,-8.23541927,4.70810509,0.02806139,0.00224010,0.96226047,0.00721552,4.52991819,1.39105821,0.07868362,-1.08561671,0.04365718,-3.18730021,0.44067141,-17.41905022,7.90425158,0.25844067,0.19570214,0.65831357,0.00364224,2.90743375,4.60658979,2.31028366,4.03981733,1.02485442,-0.03994751,0.00014476,-11.09389591,10.28922367,0.41651711,0.49632227,0.48129377,0.00830564,9.15158939,3.66131330,0.73908740,2.24106359,0.24221948,-5.73355722,1.29217446,-8.23541927,4.70810509,0.02806139,0.00224010,0.96226047,0.00721552,4.52991819,1.39105821,0.07868362,-1.08561671,0.04365718,-3.18730021,0.44067141,-17.41905022,7.90425158,0.25844067,0.19570214,0.65831357,
0.00,0.00,5.00,0.36,126.00,156.00,13.00,152.00,21.11,0.71,-0.92410827,-0.09581873,-0.07380934,-0.82143939,-0.47879392,1.71718621,0.19037170,3.93,0.29506712,1.22739923,0.56555241,-0.66184688,21.37831688,0.00000569,1.87478268,1.35819817,-0.51658458,0.67585284,2.59,3.88,-0.00184467,1.22923386,3.64063787,2.22686839,1.54429042,0.36485240,-0.14773041,0.00284702,-10.82983208,12.24839497,-0.00458243,0.00012378,0.99112541,-0.00059731,0.07653067,3.31364703,1.22284150,0.55431741,0.03127191,0.43948528,0.01319284,-6.96698570,3.12010574,-0.30845618,0.43945581,0.50754655,-0.00206037,0.32261053,8.38631630,3.74920797,3.08164573,0.61297840,3.92223096,0.76177204,-4.80484962,1.05526018,-0.22846717,0.25732979,0.61207869,0.00009804,0.00356169,5.76162481,6.13218498,1.68763435,0.30341908,1.06140196,0.20068277,-4.37732220,2.71806026,-0.42075902,0.85934967,0.35415694,0.00295970,1.97561109,4.92140961,2.27025747,1.18866622,0.11584388,-3.38746047,0.76680541,-6.33043337,4.72939062,-0.75661647,2.82939148,0.09288310,0.00460735,3.17484879,11.49576855,9.23277092,1.12690639,0.08085637,-2.58260727,0.49731612,-6.67181444,1.99328256,-0.82154334,3.39936757,0.06553369,0.00009804,0.00356169,5.76162481,6.13218498,1.68763435,0.30341908,1.06140196,0.20068277,-4.37732220,2.71806026,-0.42075902,0.85934967,0.35415694,0.00295970,1.97561109,4.92140961,2.27025747,1.18866622,0.11584388,-3.38746047,0.76680541,-6.33043337,4.72939062,-0.75661647,2.82939148,0.09288310,0.00460735,3.17484879,11.49576855,9.23277092,1.12690639,0.08085637,-2.58260727,0.49731612,-6.67181444,1.99328256,-0.82154334,3.39936757,0.06553369,
0.00,0.00,1.00,0.00,126.00,157.00,13.00,167.00,20.48,0.71,2.31757689,1.86967576,2.03497314,2.20973325,2.10798979,21.61278915,0.00000381,4.88,0.00000569,1.47918141,0.84340405,-0.63577735,19.00805664,0.00001812,3.18481183,1.14200592,-2.04280591,6.68615007,0.00,0.00,0.00701278,11.51391792,-2.48780465,0.67397177,0.44015631,0.01917382,-4.54750443,1.75516653,4.07708883,1.12507796,0.78471601,1.77089071,0.18359220,0.00864226,10.53809261,-0.64100116,0.03013938,0.16326699,0.00176818,-14.55213165,9.52106953,-2.73376107,0.31610179,1.05879295,3.40679455,0.06524043,0.01657949,13.82638931,-10.25724411,3.71193671,-1.19711494,0.06122315,-20.23924828,13.42390442,-7.53698492,1.71845925,0.90536010,2.67470646,0.10228643,0.00884203,19.09794807,-4.51519728,2.47379684,-3.92485404,1.07821214,-1.61792660,0.30632034,-0.18104318,0.00306562,0.62446111,1.24343312,0.26509333,0.00461826,3.10724401,-5.49595690,1.82893884,-1.87823510,0.18687743,1.50084496,0.09728736,-2.89397430,0.63847804,1.47561193,6.95168161,0.00851114,0.00813904,6.40817308,-8.83266640,3.52539086,3.04889703,0.38271832,-5.10196209,1.25530970,5.31913280,0.81949383,1.27311361,5.28008938,0.02178787,0.00884203,19.09794807,-4.51519728,2.47379684,-3.92485404,1.07821214,-1.61792660,0.30632034,-0.18104318,0.00306562,0.62446111,1.24343312,0.26509333,0.00461826,3.10724401,-5.49595690,1.82893884,-1.87823510,0.18687743,1.50084496,0.09728736,-2.89397430,0.63847804,1.47561193,6.95168161,0.00851114,0.00813904,6.40817308,-8.83266640,3.52539086,3.04889703,0.38271832,-5.10196209,1.25530970,5.31913280,0.81949383,1.27311361,5.28008938,0.02178787,
