x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,18.00,0.53,61.00,135.00,8.00,78.00,25.40,0.58,10.07284641,5.24008131,9.66559029,9.30148220,8.56999969,522.12561035,0.00000000,3.93,0.00000000,2.26700044,1.47176933,-0.79523116,22.25344086,0.00000372,2.72012043,1.40672016,-1.31340015,7.62132883,3.22,4.04,0.03413263,471.49645996,0.21370319,0.00687620,2.13662791,0.43549260,2.18764448,0.79592001,-1.86204410,0.40798780,1.00228512,4.70694923,0.03028903,0.03596043,335.15139771,3.88357091,1.06104684,2.48492169,0.52311367,0.04497495,0.00017034,-1.65774691,0.19836074,2.63272214,32.96169662,0.00000001,0.05026982,283.44717407,2.42267537,0.35527572,5.12607956,1.52921629,3.58423853,0.89938730,1.62813795,0.16724543,2.93183422,39.13084030,0.00000000,0.02520134,226.20336914,5.79246712,2.43345404,2.53963470,0.50166321,-3.84336782,2.03853106,0.19830649,0.00279634,3.38295436,48.47485733,0.00000000,0.03390327,209.94021606,11.15191746,4.72768164,3.74895358,0.51504421,0.95813060,0.05424800,0.34243733,0.00381918,3.98658562,73.00205994,0.00000000,0.04887004,142.26257324,18.23544693,3.07833195,10.14318371,1.16968560,4.29742479,0.27603200,6.97854900,1.00270057,4.94962311,114.79329681,0.00000000,0.02520134,226.20336914,5.79246712,2.43345404,2.53963470,0.50166321,-3.84336782,2.03853106,0.19830649,0.00279634,3.38295436,48.47485733,0.00000000,0.03390327,209.94021606,11.15191746,4.72768164,3.74895358,0.51504421,0.95813060,0.05424800,0.34243733,0.00381918,3.98658562,73.00205994,0.00000000,0.04887004,142.26257324,18.23544693,3.07833195,10.14318371,1.16968560,4.29742479,0.27603200,6.97854900,1.00270057,4.94962311,114.79329681,0.00000000,
0.00,0.00,6.00,0.39,61.00,135.00,9.00,82.00,24.47,0.62,7.27999449,3.35548043,6.81884766,7.45486736,6.22729731,253.45556641,0.00000000,4.10,0.00000000,2.29147911,1.69995713,-0.59152210,13.26784039,0.00031993,-1.78108394,-2.40221691,-0.62113285,1.31980610,3.22,4.04,0.02789998,242.66320801,3.79130816,1.67920136,-3.43806529,0.86858541,6.93744993,6.16594839,-0.28419372,0.00735653,0.05624315,0.01140262,0.91498371,0.02989798,185.96836853,-0.25312454,0.00362348,1.18371248,0.09530444,6.32785845,2.65772223,-6.47027111,2.42554593,1.25628853,6.02482700,0.01428502,0.04235443,167.00358582,-0.84752327,0.03610699,2.69845605,0.35177568,7.48790455,3.25792027,4.69415426,1.15388572,1.44698370,7.91110802,0.00501481,0.02241549,151.47694397,4.21421146,1.09021521,1.72281432,0.19537446,0.43971318,0.02258742,-7.41689825,3.37005734,1.58558881,9.01366711,0.00275004,0.02991261,140.15675354,6.18294191,1.24632001,8.81689930,2.44324183,8.45993328,3.62692833,-6.83762646,1.29772365,2.12385178,17.76946831,0.00002732,0.04138162,89.01735687,13.53156281,1.47919905,15.97237682,2.53107381,12.24868202,1.95677078,6.06830025,0.66162479,3.15318823,40.65620422,0.00000000,0.02241549,151.47694397,4.21421146,1.09021521,1.72281432,0.19537446,0.43971318,0.02258742,-7.41689825,3.37005734,1.58558881,9.01366711,0.00275004,0.02991261,140.15675354,6.18294191,1.24632001,8.81689930,2.44324183,8.45993328,3.62692833,-6.83762646,1.29772365,2.12385178,17.76946831,0.00002732,0.04138162,89.01735687,13.53156281,1.47919905,15.97237682,2.53107381,12.24868202,1.95677078,6.06830025,0.66162479,3.15318823,40.65620422,0.00000000,
0.00,0.00,0.00,0.80,62.00,130.00,10.00,61.00,15.77,0.62,16.55424309,11.00013447,15.72959805,16.69079971,14.99369431,701.36853027,0.00000000,5.94,0.00000000,1.14242923,-0.14230773,-1.28473699,42.91828918,0.00000000,5.44727182,2.16717172,-3.28010011,16.37988472,3.68,4.01,0.04792770,388.55947876,4.68622351,1.39199638,10.12616825,4.08825111,3.61440921,0.90811878,-3.27153873,0.52642947,4.41026640,38.09228897,0.00000000,0.04985106,267.05438232,7.87133455,1.80722499,12.02204990,5.07665825,-5.70711231,1.11669672,-12.82420254,4.92170048,6.86119843,92.82354736,0.00000000,0.07708875,298.10205078,11.92985916,3.85337520,14.06773567,5.15092421,-4.86123371,0.73989183,-10.21752834,2.94566011,6.41032934,83.66160583,0.00000000,0.03496839,182.37814331,2.58494043,0.20295219,9.03703690,2.66025949,-3.37528157,0.65844035,-3.39714003,0.34982988,7.75024080,106.54293823,0.00000000,0.04766015,173.21269226,-3.50993514,0.19550642,17.34271431,4.60181999,-0.23986429,0.00143180,-1.54132164,0.03208544,8.41368580,135.75688171,0.00000000,0.07257494,135.95469666,14.47610760,0.84058636,29.18552017,4.19626570,-6.43073893,0.26781893,-14.13177013,1.78165925,9.56180668,185.63832092,0.00000000,0.03496839,182.37814331,2.58494043,0.20295219,9.03703690,2.66025949,-3.37528157,0.65844035,-3.39714003,0.34982988,7.75024080,106.54293823,0.00000000,0.04766015,173.21269226,-3.50993514,0.19550642,17.34271431,4.60181999,-0.23986429,0.00143180,-1.54132164,0.03208544,8.41368580,135.75688171,0.00000000,0.07257494,135.95469666,14.47610760,0.84058636,29.18552017,4.19626570,-6.43073893,0.26781893,-14.13177013,1.78165925,9.56180668,185.63832092,0.00000000,
0.00,0.00,0.00,0.71,62.00,130.00,11.00,59.00,6.61,0.59,29.62415886,12.17392731,28.06376457,31.66277122,25.38115501,324.74435425,0.00000000,14.77,0.00000000,2.21530843,0.74442410,-1.47088432,41.17430496,0.00000000,-13.44295883,-15.36620617,-1.92324722,1.42793071,3.79,3.84,0.09141969,191.53652954,14.88954258,1.90401590,1.58708537,0.01367181,18.19794083,3.11907649,7.48045588,0.37294623,5.15541029,7.05223131,0.00804965,0.11708674,227.69422913,11.69295120,0.61635846,-1.94450390,0.02052199,-2.32892561,0.02873079,-25.75293350,3.06755781,6.15184212,11.53327370,0.00071204,0.17073478,217.04455566,8.44263268,0.28638497,-10.61559677,0.43535310,-8.48076916,0.33421564,-16.44082832,1.13202071,6.40557909,12.39951992,0.00044992,0.08843388,187.74533081,4.38826799,0.09409023,-1.66521490,0.01456158,-3.08866572,0.08874811,-1.76603210,0.01516473,6.96164942,13.83660603,0.00021114,0.11635263,166.45684814,5.76633120,0.08512738,12.54770184,0.38844612,17.83288574,1.26498950,15.26151180,0.50749016,9.38180256,27.21708679,0.00000022,0.17353790,123.06343842,23.74868202,0.35821116,-30.12186050,0.70766431,23.92293930,0.58678776,-11.11292648,0.17445041,12.46174622,49.91893387,0.00000000,0.08843388,187.74533081,4.38826799,0.09409023,-1.66521490,0.01456158,-3.08866572,0.08874811,-1.76603210,0.01516473,6.96164942,13.83660603,0.00021114,0.11635263,166.45684814,5.76633120,0.08512738,12.54770184,0.38844612,17.83288574,1.26498950,15.26151180,0.50749016,9.38180256,27.21708679,0.00000022,0.17353790,123.06343842,23.74868202,0.35821116,-30.12186050,0.70766431,23.92293930,0.58678776,-11.11292648,0.17445041,12.46174622,49.91893387,0.00000000,
0.00,0.00,0.00,0.00,62.00,131.00,8.00,42.00,22.44,0.69,2.00353765,0.81764740,2.25428104,3.87018061,2.23641157,24.73529243,0.00000078,4.71,0.00003129,0.72526807,-0.10909848,-0.83436656,26.85361481,0.00000041,-8.25204849,-7.87294245,0.37910593,0.32169551,6.28,0.00,0.00723439,9.55636501,-2.00361490,0.27464932,2.57960820,0.28636953,-2.10128403,0.33135444,8.59803009,3.92514968,0.57243758,0.69269884,0.40545775,0.00398315,2.07690239,-3.68307114,0.48199213,4.93439722,1.04184985,-12.91126823,6.96221352,10.59197807,4.09004974,1.55176055,5.78399134,0.01636378,0.00292342,0.50863695,0.25666776,0.00213713,12.95640945,5.18339539,-6.89118814,1.76390171,6.38582134,1.36502779,1.91593182,8.86618328,0.00297901,0.00161585,0.49645689,-0.83708090,0.02712600,2.91796541,0.35357624,-6.00663328,2.65809155,8.54229641,2.81931210,1.92715657,8.39779854,0.00384337,-0.00207531,0.43133467,-6.08321524,0.77122337,4.24821520,0.36262196,5.59752178,1.01505089,19.53970909,6.77469778,2.45463872,15.17346001,0.00010496,-0.00132390,0.06181723,-14.35209560,1.12939906,21.29938698,3.05467367,-7.43746901,0.48968440,5.81501865,0.41237029,2.33259797,15.09966660,0.00010908,0.00161585,0.49645689,-0.83708090,0.02712600,2.91796541,0.35357624,-6.00663328,2.65809155,8.54229641,2.81931210,1.92715657,8.39779854,0.00384337,-0.00207531,0.43133467,-6.08321524,0.77122337,4.24821520,0.36262196,5.59752178,1.01505089,19.53970909,6.77469778,2.45463872,15.17346001,0.00010496,-0.00132390,0.06181723,-14.35209560,1.12939906,21.29938698,3.05467367,-7.43746901,0.48968440,5.81501865,0.41237029,2.33259797,15.09966660,0.00010908,
0.00,0.00,20.00,0.78,62.00,131.00,9.00,55.00,24.39,0.67,2.92163205,0.63687837,2.76364017,4.35610628,2.66956425,44.72109222,0.00000000,4.18,0.00000001,1.02412367,0.08090363,-0.94322008,27.83203697,0.00000026,-1.77646482,-1.18115139,0.59531343,1.02594173,3.45,4.23,0.01253120,37.72861099,1.70087862,0.26046711,-1.40457439,0.11169356,0.64723235,0.04133229,8.06602001,4.54541779,-0.12754110,0.04530109,0.83149715,0.01284364,28.26698685,6.26609802,1.82629967,7.88044405,3.47837114,0.23110619,0.00292821,7.39391232,2.60891914,0.55065686,0.95346898,0.32908723,0.01960780,29.82925987,4.20159006,0.73925620,5.04271555,1.02367985,-0.49999321,0.01203674,3.51694608,0.53975844,0.49205855,0.76232660,0.38282273,0.00814709,16.55781174,1.78880489,0.16261566,2.97011542,0.48068428,1.69022000,0.27621159,13.36371422,9.05309296,0.97941130,2.84582996,0.09194061,0.01080008,15.26349258,-0.20988798,0.00122852,2.19209814,0.12620272,6.45235062,1.76259398,22.37541962,11.60919762,1.16060579,4.43295431,0.03551426,0.02286908,24.05502129,-9.84282017,0.69248158,8.62222576,0.65262896,11.14036465,1.43214250,5.91677141,0.55649412,0.96514595,3.37026954,0.06669629,0.00814709,16.55781174,1.78880489,0.16261566,2.97011542,0.48068428,1.69022000,0.27621159,13.36371422,9.05309296,0.97941130,2.84582996,0.09194061,0.01080008,15.26349258,-0.20988798,0.00122852,2.19209814,0.12620272,6.45235062,1.76259398,22.37541962,11.60919762,1.16060579,4.43295431,0.03551426,0.02286908,24.05502129,-9.84282017,0.69248158,8.62222576,0.65262896,11.14036465,1.43214250,5.91677141,0.55649412,0.96514595,3.37026954,0.06669629,
0.00,0.00,18.00,0.64,62.00,131.00,10.00,73.00,13.96,0.63,11.63443756,5.85577059,10.96809483,12.66490173,10.28080082,254.62022400,0.00000000,6.75,0.00000000,1.61245036,0.58755159,-1.02489877,26.19055939,0.00000057,6.47654009,7.78212547,1.30558574,2.21840596,3.59,4.08,0.03536221,125.35167694,-3.59052730,0.48427081,6.70800161,1.06325734,-9.47483253,3.69836044,-1.33778584,0.05223085,2.46249866,7.03763390,0.00811502,0.04150660,124.24653625,2.84077048,0.15793565,13.36853600,4.21297646,-12.89861774,3.82799625,-6.10737371,0.74910420,3.49365497,16.15162277,0.00006311,0.07316229,185.01910400,-0.64142144,0.00764649,6.75111961,0.81738025,-15.24654961,5.01500654,1.40386689,0.03833177,2.16575074,6.58025360,0.01046464,0.03026173,93.66512299,-3.23754573,0.21833085,-1.89321554,0.08002711,-7.58067369,2.27746868,-3.48225164,0.25201198,3.96654820,19.13767624,0.00001351,0.03907840,81.06817627,1.58869934,0.02790933,-0.94603264,0.00960516,-5.43136978,0.50662684,5.52051973,0.28670493,4.95377922,32.76202011,0.00000001,0.06918442,89.95204163,-15.33176517,0.68652868,5.25023079,0.09887900,-16.46629524,1.27844203,4.68975544,0.14287563,5.14041519,39.06228638,0.00000000,0.03026173,93.66512299,-3.23754573,0.21833085,-1.89321554,0.08002711,-7.58067369,2.27746868,-3.48225164,0.25201198,3.96654820,19.13767624,0.00001351,0.03907840,81.06817627,1.58869934,0.02790933,-0.94603264,0.00960516,-5.43136978,0.50662684,5.52051973,0.28670493,4.95377922,32.76202011,0.00000001,0.06918442,89.95204163,-15.33176517,0.68652868,5.25023079,0.09887900,-16.46629524,1.27844203,4.68975544,0.14287563,5.14041519,39.06228638,0.00000000,
0.00,0.00,0.00,0.51,62.00,131.00,11.00,67.00,10.11,0.63,21.47159958,12.42510033,21.42695999,22.05848312,19.34553528,571.12640381,0.00000000,8.49,0.00000000,2.18456793,1.14947689,-1.03509104,24.18340874,0.00000147,7.23435307,3.52444363,-3.70990944,7.62116909,3.73,3.92,0.07394871,478.93688965,2.21497893,0.16104338,-8.70884514,1.56570864,6.54321289,1.54099000,4.90142965,0.61184907,2.94071460,8.76892757,0.00314053,0.08735815,471.97192383,-1.33963978,0.03016048,-3.29083776,0.21892770,4.22751570,0.35265812,4.99215603,0.42923811,4.76812077,25.79948616,0.00000046,0.12367605,403.36361694,-3.91465545,0.21812060,-0.71952462,0.00704592,7.04620266,0.81717569,9.94634056,1.46744633,5.48257208,32.17191696,0.00000002,0.06388149,352.41134644,16.36692810,4.71067762,-6.49842787,0.79649061,0.13721012,0.00061990,-6.16169834,0.66631216,6.13471222,38.65106583,0.00000000,0.08858851,349.47888184,25.22919083,5.89937305,-0.02749269,0.00000000,0.58068711,0.00486484,2.89792943,0.06628338,7.36264467,60.70911407,0.00000000,0.13852982,278.60461426,27.55145454,1.71264839,5.23965597,0.07610524,27.85089684,2.82542467,11.91168594,0.71199751,9.05921650,93.72389221,0.00000000,0.06388149,352.41134644,16.36692810,4.71067762,-6.49842787,0.79649061,0.13721012,0.00061990,-6.16169834,0.66631216,6.13471222,38.65106583,0.00000000,0.08858851,349.47888184,25.22919083,5.89937305,-0.02749269,0.00000000,0.58068711,0.00486484,2.89792943,0.06628338,7.36264467,60.70911407,0.00000000,0.13852982,278.60461426,27.55145454,1.71264839,5.23965597,0.07610524,27.85089684,2.82542467,11.91168594,0.71199751,9.05921650,93.72389221,0.00000000,
0.00,0.00,21.00,0.78,62.00,132.00,8.00,59.00,13.11,0.70,19.51149178,10.53441906,18.58899689,17.52990341,16.54120255,503.98968506,0.00000000,7.72,0.00000000,2.18149114,1.29417121,-0.88731986,22.30490685,0.00000363,16.74374580,14.63530636,-2.10843992,6.40741634,3.38,4.24,0.04918562,199.56198120,1.09682477,0.03714128,-8.90567398,1.54202497,4.35286331,0.64230281,-8.98985958,1.93851018,5.69536924,30.97909927,0.00000003,0.05967852,215.86692810,8.32731342,1.14082146,-9.89394283,1.93937254,8.48691082,1.39282358,-6.40008354,0.69139242,6.68350363,49.67819595,0.00000000,0.09436303,250.69210815,2.14449596,0.06988438,-18.21536064,4.84693480,2.57241130,0.11631220,3.83088398,0.23246263,6.05763865,41.93014526,0.00000000,0.04195211,146.82496643,6.03407764,0.61852914,-17.13384056,5.34863424,-1.14079118,0.04206867,-29.45539284,14.70838833,7.80607653,60.45476913,0.00000000,0.05730031,143.48208618,23.95025635,5.21720076,-15.39335632,2.07767534,-11.87563896,1.99390602,-28.83677483,6.43927956,8.90570259,87.16464996,0.00000000,0.08416261,104.12478638,20.32007217,0.94331008,-36.95565033,3.83163834,18.21301842,1.22345066,-9.34074211,0.44327202,10.27972031,122.19278717,0.00000000,0.04195211,146.82496643,6.03407764,0.61852914,-17.13384056,5.34863424,-1.14079118,0.04206867,-29.45539284,14.70838833,7.80607653,60.45476913,0.00000000,0.05730031,143.48208618,23.95025635,5.21720076,-15.39335632,2.07767534,-11.87563896,1.99390602,-28.83677483,6.43927956,8.90570259,87.16464996,0.00000000,0.08416261,104.12478638,20.32007217,0.94331008,-36.95565033,3.83163834,18.21301842,1.22345066,-9.34074211,0.44327202,10.27972031,122.19278717,0.00000000,
0.00,0.00,15.00,0.65,62.00,132.00,9.00,85.00,24.91,0.67,6.57628250,2.67215848,5.78009653,4.41165733,4.86004877,147.34965515,0.00000000,4.20,0.00000000,2.04949927,1.12490118,-0.92459810,22.16729355,0.00000388,2.36838293,1.09836662,-1.27001631,5.11146259,3.38,4.24,0.02281535,141.31037903,5.14034796,2.68795419,1.13425851,0.08231895,8.76610374,8.57308674,-7.09472656,3.97334695,-0.15389408,0.07443940,0.78503889,0.02524121,120.26895142,7.53357840,2.90795660,-3.94011188,0.95786333,8.28344631,4.13231707,-11.41691971,6.85224962,0.74496478,1.92224014,0.16593623,0.03749904,120.23637390,5.40017128,1.34581864,-3.01411772,0.40305775,9.77780914,5.10236835,-6.89520836,2.28667569,0.64526993,1.44500160,0.22963218,0.01855756,92.06427765,1.75459421,0.16761050,0.22845605,0.00305837,0.51674503,0.02770521,-5.03219700,1.37566543,0.99823022,3.16804838,0.07541272,0.02673679,100.25004578,2.18900800,0.13985772,-1.07767713,0.03267536,0.70708865,0.02268125,-13.34456444,4.42523766,1.20668852,5.13541794,0.02366741,0.03513860,58.73382187,13.95593452,1.43980861,-2.10360694,0.04018284,11.37545395,1.54439878,-6.91316652,0.78574675,2.23418212,18.67773056,0.00001711,0.01855756,92.06427765,1.75459421,0.16761050,0.22845605,0.00305837,0.51674503,0.02770521,-5.03219700,1.37566543,0.99823022,3.16804838,0.07541272,0.02673679,100.25004578,2.18900800,0.13985772,-1.07767713,0.03267536,0.70708865,0.02268125,-13.34456444,4.42523766,1.20668852,5.13541794,0.02366741,0.03513860,58.73382187,13.95593452,1.43980861,-2.10360694,0.04018284,11.37545395,1.54439878,-6.91316652,0.78574675,2.23418212,18.67773056,0.00001711,
0.00,0.00,12.00,0.49,62.00,132.00,10.00,96.00,16.67,0.65,8.91138744,4.72442293,8.64028645,8.33676052,7.65321445,283.05075073,0.00000000,4.77,0.00000000,2.08706427,1.20744395,-0.87962031,19.01144409,0.00001809,1.81175709,-0.43557537,-2.24733257,8.63567543,3.48,4.16,0.03217869,233.57594299,4.42317295,1.65379369,0.01650914,0.00000000,-4.91869545,2.24285245,2.70507383,0.48004091,0.60560983,0.95784611,0.32798010,0.03969301,264.74578857,9.27798748,3.92613888,3.67770505,0.74281889,-2.26424551,0.27477452,5.21923256,1.27469754,1.11920404,3.86208391,0.04968090,0.05729518,242.45623779,8.03715992,2.57504177,4.83705521,0.89661229,1.64619780,0.12498039,3.30134511,0.45281520,1.27334118,4.86033678,0.02772078,0.02771691,172.86773682,4.13790083,0.78451520,-9.45108223,4.38959026,-4.94948435,2.13598919,2.37447071,0.25783706,1.90545356,9.71613693,0.00188166,0.03621315,152.38537598,7.50343752,1.36157548,-5.84280682,0.79588050,1.81725359,0.12406810,8.12178516,1.35820353,2.73768163,21.90263176,0.00000329,0.05660727,126.07175446,3.11224389,0.05915817,-13.56299877,1.38133848,3.90843630,0.15079162,10.94385338,1.62860632,3.46931386,37.25008392,0.00000000,0.02771691,172.86773682,4.13790083,0.78451520,-9.45108223,4.38959026,-4.94948435,2.13598919,2.37447071,0.25783706,1.90545356,9.71613693,0.00188166,0.03621315,152.38537598,7.50343752,1.36157548,-5.84280682,0.79588050,1.81725359,0.12406810,8.12178516,1.35820353,2.73768163,21.90263176,0.00000329,0.05660727,126.07175446,3.11224389,0.05915817,-13.56299877,1.38133848,3.90843630,0.15079162,10.94385338,1.62860632,3.46931386,37.25008392,0.00000000,
0.00,0.00,7.00,0.34,62.00,132.00,11.00,97.00,19.70,0.70,12.95128345,6.82361746,12.63722324,12.69164085,11.27594090,551.04650879,0.00000000,5.04,0.00000000,2.15813088,1.39798987,-0.76014096,15.35076237,0.00011150,1.62964523,0.30264223,-1.32700300,4.84370422,3.63,3.99,0.03870453,326.97607422,3.71830440,1.13079274,-3.06781316,0.48416924,0.18398301,0.00298743,-6.72812128,2.87308073,2.79249096,19.70599747,0.00001009,0.04813140,372.09878540,1.23783243,0.06682362,-2.10746956,0.23319647,-1.86927664,0.17914641,-12.44347572,6.92611456,3.35404348,33.15485764,0.00000001,0.07410844,410.71594238,-0.97975832,0.03867303,-3.70777869,0.53336549,-1.02279210,0.04877099,-4.67997789,0.92127746,3.00096822,27.33452606,0.00000021,0.03682698,311.38494873,0.04074438,0.00000000,-3.38049293,0.57302612,-2.32299304,0.48001108,-12.25923157,7.01186991,3.59087014,35.20767975,0.00000000,0.05034972,298.83694458,3.00737429,0.22184049,-0.60552961,0.00865228,-0.28397799,0.00301824,-17.32957268,6.27300501,4.39293957,57.20979309,0.00000000,0.07390698,208.73748779,13.58275700,1.09562659,-11.51450920,0.96696270,9.60888481,0.88524491,-10.94844437,1.58325839,5.76280594,99.83087158,0.00000000,0.03682698,311.38494873,0.04074438,0.00000000,-3.38049293,0.57302612,-2.32299304,0.48001108,-12.25923157,7.01186991,3.59087014,35.20767975,0.00000000,0.05034972,298.83694458,3.00737429,0.22184049,-0.60552961,0.00865228,-0.28397799,0.00301824,-17.32957268,6.27300501,4.39293957,57.20979309,0.00000000,0.07390698,208.73748779,13.58275700,1.09562659,-11.51450920,0.96696270,9.60888481,0.88524491,-10.94844437,1.58325839,5.76280594,99.83087158,0.00000000,
0.00,0.00,4.00,0.19,62.00,132.00,12.00,117.00,36.26,0.68,0.93629450,1.02170551,1.04981697,1.19351470,1.05033290,14.79597950,0.00012776,2.86,0.00015561,2.02871752,1.43848586,-0.59023154,12.18672180,0.00055647,2.25253129,2.55664396,0.30411249,0.47299674,3.63,3.99,0.00882090,40.43059921,-2.03174543,0.80377460,7.18924427,6.33013868,4.82309675,4.96752310,-0.51274872,0.03972891,-0.97713214,5.74401474,0.01673796,0.01198022,54.19154739,-2.07813048,0.44258863,6.72160101,5.57590961,6.99698400,5.89745951,-0.03453887,0.00012408,-0.99228781,6.82153511,0.00914905,0.01286020,27.98984909,-1.31376874,0.15771788,7.73887920,5.25914669,12.33499527,16.07215118,2.07570148,0.41018805,-0.48282114,1.60118592,0.20604648,0.00808624,35.09650040,-5.38639212,3.17113471,2.39684916,0.67341834,1.11261320,0.25748348,-2.04461884,0.45596913,-0.68681329,3.01111817,0.08302054,0.01193299,40.64830780,-5.86628389,2.04456973,8.68764782,4.32284451,4.50126266,1.87116373,1.71817124,0.14928623,-0.65265751,3.05796194,0.08066638,0.01991126,39.83108902,-11.77511215,2.16486740,11.16658783,2.39098072,10.64548874,2.85666490,-1.57102931,0.08571692,-0.45081818,1.60619199,0.20533947,0.00808624,35.09650040,-5.38639212,3.17113471,2.39684916,0.67341834,1.11261320,0.25748348,-2.04461884,0.45596913,-0.68681329,3.01111817,0.08302054,0.01193299,40.64830780,-5.86628389,2.04456973,8.68764782,4.32284451,4.50126266,1.87116373,1.71817124,0.14928623,-0.65265751,3.05796194,0.08066638,0.01991126,39.83108902,-11.77511215,2.16486740,11.16658783,2.39098072,10.64548874,2.85666490,-1.57102931,0.08571692,-0.45081818,1.60619199,0.20533947,
