,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
173,2.53,-5.75,14.0,0.61,90.0,140.0,4.0,4.22,152.0,27.3,0.81,0.66156697,1.033988,0.44192901,0.88600409,0.75587201,3.52533197,0.06075878,4.04,0.65218037,1.91227627,0.07832658,0.77087432,1.42324412,-1.03317475,1.10970998,0.68133134,0.93120348,0.72438288,3.20195222,0.07388621,0.61090934,2.61620355,2.57182884,-0.28721327,0.57250899,0.3992399,2.56806636,-1.27821279,0.06884006,0.01616773,0.89884823,-0.71090853,2.63150454,1.99691737,-2.22856855,0.09016636,1.49534214,-0.11719586,0.24551238,-0.39850473,0.61764413,0.43213118,1.96893179,-1.30125153,1.65037441,-0.89494652,1.93218076,1.18224919,-0.30590913,0.79941487,-0.27050737,0.27074298,0.60296192,-0.15843864,-3.73004484,-3.57160616,241.42700195,0.0,-3.3278749,-5.12979078,-1.80191612,9.26505375,,
174,2.2,-5.48,11.0,0.52,90.0,140.0,5.0,3.99,155.0,22.17,0.71,0.33580133,0.10400644,0.87120324,0.5412752,0.46307155,0.98654079,0.3208545,4.67,0.71229392,-0.2181997,0.34308425,0.95569587,1.31035769,-0.80638731,-0.19115205,1.46808374,0.55591017,0.45839524,0.94889385,0.33026247,1.80625522,-1.03427279,-0.50028801,1.23597658,1.15880096,-1.23063278,-0.62024432,-0.29231203,-0.44259223,0.49586254,0.48150611,1.38966882,2.52924848,3.39323759,-0.46717209,0.20913981,-0.53928339,-0.87339908,1.10746622,0.35197929,0.35785839,0.54984872,-1.24258363,-0.28659335,1.20545232,-2.40848613,2.75950503,-1.08209872,0.91361821,1.88352883,-0.29316941,0.23808497,0.62571166,-0.05267849,-3.0557797,-3.00310135,286.32977295,0.0,1.02597702,3.91134763,2.88537049,20.97898865,,
175,1.73,-5.29,0.0,0.45,90.0,140.0,6.0,3.9,155.0,20.54,0.67,1.00747728,0.58551186,2.07581854,1.66568935,1.33362424,6.09343719,0.01375212,5.42,1.60836363,3.39302206,1.14492571,0.24545264,0.93093973,1.20554292,0.56446642,0.94713396,1.68054831,1.30096388,5.67616558,0.01740346,-0.39638001,-0.01030038,1.07091916,1.798581,-3.46698642,2.57241201,1.57655931,1.0903194,-1.1118468,2.34170485,0.12630342,2.68711162,1.32968724,4.74803638,0.1426079,2.66247225,-0.37639594,3.69995213,1.79249251,0.39390197,0.33354169,0.56372563,-0.38249546,1.58255267,-1.3931632,0.48832753,3.39892173,-0.74915832,4.42630053,0.40250054,-0.65938175,0.89846081,0.34344948,0.22731729,-2.37464046,-2.6019578,287.04138184,0.0,2.97652268,-0.48286623,-3.45938873,20.5401268,,
176,1.39,-5.25,4.0,0.46,90.0,140.0,7.0,3.95,163.0,19.81,0.65,2.30281401,0.56476462,2.33898926,2.38446236,1.89775753,10.34619522,0.00134342,5.92,3.0163672,0.62780643,0.71945179,2.25684929,2.07190847,1.73315907,2.39331865,1.17338765,2.33897257,1.8127656,9.19288826,0.00249912,1.74021745,2.16275167,0.27816862,-0.62543738,0.01263566,1.13616657,0.66194826,-0.79294384,-1.80650735,5.14232874,0.02358591,3.62942386,4.88609457,1.68526423,2.58686256,2.92325234,0.26075551,0.9577989,1.79747641,-0.00563677,0.00010276,0.99191408,0.03835971,2.09496188,5.02142906,5.73328257,2.69584656,0.13807812,1.72478402,0.89271986,-0.04551451,0.00362083,0.95203095,0.27551067,-1.93305433,-2.208565,242.79756165,0.0,-1.24180365,-0.6545139,0.58728981,0.46209085,,
177,1.14,-5.04,0.0,0.35,90.0,140.0,8.0,3.82,161.0,19.41,0.67,2.75609112,2.05693626,2.5925374,3.53898311,2.73613691,25.05548668,6.7e-07,5.48,2.34865856,2.34477615,3.9083364,2.50283813,2.38268661,-0.24345595,2.04993749,4.57655287,3.58463383,2.60350108,22.5988636,2.32e-06,3.72978926,5.10710335,3.31071401,1.69854999,0.68603253,-2.0950439,1.99595237,0.79992342,-1.65979147,5.11353111,0.02397819,-0.0395341,6.13387346,5.57809019,1.41914666,1.17995036,3.74993539,0.65516508,1.7729764,-0.87887591,1.63532436,0.2012982,3.30869889,3.24023986,2.49863076,4.5798316,-2.73636556,2.48068261,4.29661465,4.69868088,-0.76857656,1.19777477,0.27406002,0.12866884,-1.64477134,-1.77344024,168.54856873,0.0,4.652946,5.03885603,0.3859103,0.32965297,,
178,0.86,-4.8,0.0,0.17,90.0,140.0,9.0,3.67,164.0,22.95,0.7,-1.16560972,-0.64377147,0.75154614,-0.08017005,-0.28450125,0.31787413,0.57302755,5.06,-2.30254722,1.00163126,-0.37482607,-0.25453302,0.44745013,-0.32696748,0.1169568,-0.53084761,-0.01860068,-0.2488935,0.23737565,0.62622653,0.19666372,-1.56862187,-0.61341685,0.55662465,-2.87668586,-3.09135056,1.33251321,-0.5639202,-0.72454381,1.13707089,0.2865584,1.40875936,0.72990733,2.70932221,-0.1133244,-0.84472108,0.51796687,0.02922869,1.46192622,0.81671208,1.63333416,0.20157239,-2.77561402,-0.26106426,-2.19179583,-2.25334644,-3.62040758,-0.30278313,1.56135309,0.31408933,-1.08687735,2.79227543,0.09506768,-0.13453782,-1.53415835,-1.39962053,108.55126953,0.0,2.36605358,3.20281577,0.83676207,1.42708063,,
179,0.38,-4.3,0.0,0.15,90.0,140.0,11.0,3.4,167.0,16.4,0.69,2.26741934,-0.05275267,0.3170343,0.69619215,0.80697328,1.82916367,0.17656382,5.98,-0.06984341,2.47757483,0.50518847,-0.35055628,-0.06964731,0.8576653,2.62159348,0.20188828,0.59922171,0.75181246,1.54795206,0.21376159,-1.31462836,-2.33115697,2.54552031,0.0900994,1.78112233,-1.92863894,-1.3321768,2.65054655,-0.74535531,0.86302412,0.35314316,0.34461772,0.34101516,1.10409904,-0.27217627,1.85105991,-0.34640303,1.80360627,-2.15248299,-0.37952405,0.25219241,0.61565852,0.66871101,2.07159352,4.51927996,3.71170163,3.53339267,3.76380658,0.17984484,-0.15625654,1.63189483,4.48919296,0.03438348,-0.80962002,-2.27860117,-1.46898127,115.65353394,0.0,-5.35600615,-3.93748069,1.41852546,2.23607326,,
180,-6.95,2.71,0.0,0.76,90.0,140.0,20.0,7.3,113.0,12.43,0.79,6.92178345,7.29221821,5.46373081,4.97937393,6.1642766,87.39417267,0.0,6.61,6.97817993,4.36597824,7.50695705,7.43412256,7.24099541,4.71481848,6.89605284,6.84695482,5.01359081,6.32673931,90.20700836,0.0,4.5388155,10.57759476,10.89054871,8.9794817,10.17504025,5.34847879,5.10079432,2.20821285,2.23642039,6.43943977,0.01132929,8.92422676,6.0322423,0.3771044,6.956285,4.04520178,1.06845176,10.19691181,7.168643,0.46638748,0.32025966,0.57159286,7.30497837,6.42257404,3.16426635,5.01471472,7.47232771,6.89903736,7.40485477,11.24547958,1.90257871,5.01090813,0.02543215,-2.96298099,-8.43003273,-5.46705151,251.05949402,0.0,-5.03406429,-14.24323559,-9.20917034,47.49995041,,
181,4.35,-6.57,17.0,0.79,90.0,141.0,1.0,5.02,144.0,3.96,0.59,29.63895226,14.51994228,25.58340454,22.1865406,22.98221016,44.91275787,0.0,34.38,19.60149765,38.89997101,24.44110107,14.68567085,17.01218796,18.86795235,23.17478752,29.19247627,21.69581985,23.04043388,44.12933731,0.0,49.27875137,9.98402786,41.13046646,14.11101913,21.78661919,-11.93551636,-12.45982647,4.82478571,-7.70713186,2.88548827,0.08972691,33.90099716,41.12180328,1.14846051,7.24937677,52.92809296,22.43987274,31.95668793,15.48097134,3.82051921,0.7923463,0.37362974,-10.07913399,9.26453972,29.02639198,45.27141953,35.3693924,21.61729431,35.89157867,61.89061356,7.60416222,3.05887914,0.08063831,5.21214294,-0.59770298,-5.80984592,67.94927216,0.0,-3.91471219,-23.09024239,-19.17553139,65.65385437,,
182,3.9,-5.77,16.0,0.75,90.0,141.0,2.0,4.23,150.0,13.21,0.72,9.85376835,7.62648153,7.82686234,7.91077995,8.30447292,162.21568298,0.0,6.54,11.34531021,5.59016657,7.13988924,8.12788868,11.06672192,6.62612343,11.09147835,6.2816143,7.88731813,8.34237289,165.25767517,0.0,5.08647251,9.9983263,6.39849806,7.93995857,3.78466058,5.92480898,9.48239803,11.42481518,-0.45783281,0.27394456,0.60082691,4.12882948,11.72608662,9.35097408,4.96560192,5.02765417,4.45891237,10.67136383,12.65838051,0.01344975,0.00025986,0.98714212,8.70086861,12.50796032,6.22236347,5.43674231,10.44562817,12.75697231,12.16095161,10.49475098,1.93954611,5.35373974,0.0209026,1.76889706,-3.38299298,-5.15189028,128.09837341,0.0,49.19998169,21.07708359,-28.1228981,13.81317234,,
183,3.5,-5.43,13.0,0.68,90.0,141.0,3.0,3.87,155.0,23.91,0.8,1.93800032,1.71020579,2.36358166,1.32109594,1.83322096,18.89323997,1.539e-05,4.23,0.562621,2.87615085,3.1947906,3.58955932,1.86681485,1.14945984,1.44728351,1.34983742,1.33684134,1.92844284,20.77959061,5.86e-06,-1.45910394,2.36436772,0.51028508,1.22096276,1.35572028,2.72618484,4.56538534,2.0912509,0.33890474,0.35958964,0.54888533,2.00796604,3.64384937,4.93825674,0.69699723,1.65795159,0.51982397,1.8819685,3.4482975,1.06722367,4.03049183,0.04498375,1.28523111,3.40659928,3.24370313,1.19758594,1.12473297,1.16309571,3.62031436,0.45633754,0.59528905,1.19567621,0.27448049,0.1758254,-4.09094572,-4.26677132,197.3638916,0.0,-6.17179966,-11.63874817,-5.46694851,36.03297424,,
184,3.05,-5.09,13.0,0.62,90.0,141.0,4.0,3.53,149.0,25.74,0.72,2.50368166,1.81432652,1.75477016,1.88776183,1.99013507,24.31924057,9.7e-07,4.05,1.66868222,3.02861309,1.68225312,1.30599844,2.31793046,2.49837756,0.56627476,3.01400924,1.83237433,1.98851097,23.95030975,1.17e-06,0.05789764,2.39382887,1.00091064,5.11568737,1.84485352,3.46179223,0.425383,-0.12147773,-0.04880887,0.00814319,0.92811691,1.34017992,2.81435537,2.07221556,1.94633353,-1.16655433,3.85176134,-0.25682274,3.24990201,-0.12619294,0.0619565,0.80348676,3.24166417,3.87035036,2.23514771,1.70147932,3.97945476,-0.12557569,1.69632447,3.28105235,0.55728024,1.14668489,0.2845316,-0.13643324,-3.44743395,-3.31100082,248.29484558,0.0,2.89066148,1.31395447,-1.57670701,6.78198957,,
185,2.62,-4.84,10.0,0.56,90.0,141.0,5.0,3.29,159.0,23.54,0.67,-0.21624099,-0.67546469,-0.47209218,-0.06364431,-0.35686055,0.7486431,0.38713522,4.14,0.06841467,-0.60183114,-0.29742017,-0.56848156,-0.72712666,-0.04356792,-0.86529458,-0.66621059,-0.08153861,-0.41991928,1.01148629,0.31481705,-1.53547168,-1.42643082,-1.05057991,-2.25479054,2.07119966,-0.00103685,0.59329224,-1.26999664,-0.55931717,1.0170207,0.3134981,0.76829278,-0.70615178,0.48797756,-0.63227963,-1.02457535,-0.43482652,-0.3324818,-1.85867798,-0.4334611,0.68779826,0.40713443,-0.99661976,0.53127325,0.57345212,1.41653585,-1.02268243,-0.12899132,-2.16977787,0.22660729,-0.12083318,0.05139541,0.82070424,0.19788384,-2.3241272,-2.52201104,252.75701904,0.0,-3.13730073,-4.48314571,-1.34584486,4.19146156,,
186,2.17,-4.66,10.0,0.5,90.0,141.0,6.0,3.16,155.0,18.54,0.65,0.99774158,0.17438444,0.65395367,0.90989882,0.68399465,2.05463982,0.15208813,4.78,0.51058632,2.17071724,-1.01446068,0.6913932,1.4454695,-0.632451,1.16584456,0.44004819,0.93129224,0.63363677,1.73968065,0.18751441,0.30809364,0.25517252,2.13170934,-2.46090412,0.9910295,-2.99184513,0.56812561,2.90436244,-0.80128044,1.56912029,0.21066056,0.99922955,0.85943389,-0.35946602,0.82923359,4.15513754,-0.17146052,-1.0246526,-0.30327052,-0.22966431,0.14549752,0.7029659,2.20908022,0.76045734,2.66089725,-0.05241389,0.94480425,-0.46267581,2.24856663,-0.40573806,0.03009133,0.00235894,0.96127362,0.53096038,-1.42026353,-1.95122385,202.55595398,0.0,9.43019772,8.6483345,-0.78186315,1.01776254,,
187,1.75,-4.66,7.0,0.49,90.0,141.0,7.0,3.25,157.0,16.72,0.63,1.23733139,0.58071828,0.04492423,0.9710952,0.70851725,1.34495509,0.24646755,6.13,0.45213842,2.24835134,-1.93473017,1.29158652,1.8854475,0.17543975,0.04475322,0.53698987,0.95959991,0.62821299,1.04327226,0.30733582,-1.25637472,1.07005894,-2.18229318,3.72706628,2.70047784,-1.5731883,-0.70890701,2.35067725,-0.43787375,0.28463405,0.59381173,3.40749598,3.47550678,-0.00511834,0.35715854,-0.87029427,-0.32201812,1.27094162,-6.43029404,-0.92774564,1.47115827,0.22548165,3.44052339,-0.31740671,3.3471694,3.18877506,0.55704749,1.53740942,-0.27682802,-1.06998658,0.29052988,0.13551737,0.71286531,0.49622101,-1.00592291,-1.50214386,130.54055786,0.0,2.32208467,2.01998234,-0.3021023,0.1421234,,
188,1.43,-4.5,3.0,0.42,90.0,141.0,8.0,3.17,153.0,17.87,0.69,2.3115027,2.01186848,1.8034488,3.07070279,2.29938078,14.90057659,0.00012137,5.97,1.64945686,1.63999355,0.63579077,2.10892963,3.04639387,1.34622931,1.29365206,4.31748962,2.97840381,2.11081362,12.38697624,0.00045398,-0.45644,0.36542892,2.08723688,3.24480605,1.68560874,4.5080061,0.84655851,4.70841694,-0.95974535,1.43267977,0.23164313,0.42146266,2.96840429,0.18013044,4.95658779,1.98917973,2.04929614,2.66082358,-0.5512414,-1.24781811,2.74885273,0.0976731,2.53083539,6.2635026,1.54639995,5.62888098,0.94644916,0.59995168,0.24902375,1.58634579,-0.69484079,0.8197754,0.36548842,0.21236758,-0.91315907,-1.12552667,70.25996399,0.0,0.93426794,3.67272258,2.73845458,9.07437515,,
189,1.05,-4.31,1.0,0.27,90.0,141.0,9.0,3.11,155.0,20.32,0.69,-0.90244699,-0.47238171,-0.82340533,-0.74522138,-0.73586386,2.1842711,0.1397746,4.99,-1.41354775,-0.3201699,-0.64661413,-0.68785262,-1.29614997,-0.20388153,-1.3370595,-0.03238013,-0.71187472,-0.73809785,2.14813805,0.14309178,2.73020005,-0.5506857,-1.57211423,-0.26649421,0.05023028,-0.22511913,-2.42064166,-1.20077622,0.35373077,0.27868834,0.59769249,-2.69814849,-0.89308369,1.2117703,-2.19387293,-0.89194554,-1.14032328,1.41902113,-1.27093053,-0.07041342,0.01252463,0.91091697,-1.73506355,0.7644732,-1.82829189,-2.04979825,-0.27458215,-1.91769588,0.61369216,-0.93456572,-0.17798264,0.07627089,0.78247955,-0.11339671,-0.95485437,-0.84145766,36.99459076,0.0,-5.33307076,-6.58475876,-1.25168824,2.65785885,,
190,0.7,-4.06,0.0,0.26,90.0,141.0,10.0,3.01,163.0,19.74,0.7,-2.24158549,-0.43030795,-2.03484774,-1.62180662,-1.58213699,9.13637733,0.00257629,5.25,-1.35641944,-1.06731164,-1.2056067,-2.01780272,-2.74423742,-1.43429458,-0.83061719,-2.09690952,-1.5680275,-1.58965611,8.95293617,0.00284576,-0.45433074,-0.35825977,-0.57520998,0.9880591,1.16682303,-2.37475324,-1.92674589,-0.09621105,1.16782677,2.7354002,0.09849601,-2.09392023,-3.83795428,-0.73925626,-1.73068595,-2.43910146,-2.79204774,-3.42731285,0.48122224,-0.43698925,0.43551347,0.50946493,-1.34147525,1.6003828,-2.81904936,-6.36056471,-2.29945016,-0.98021692,-3.05659938,-2.48137403,-0.67149097,0.99388915,0.31906194,-0.41929141,-1.14263666,-0.72334528,26.83761215,4.3e-07,9.88152885,11.34910679,1.46757793,3.55585814,,
191,0.56,-3.93,0.0,0.2,90.0,141.0,11.0,2.95,169.0,17.68,0.68,-0.62431389,0.41789117,1.51190889,0.29360434,0.39977261,0.39302644,0.53087079,6.39,0.62991375,0.16933118,-0.34631884,1.96066093,-0.06717262,0.23456196,-1.08315802,2.53772211,0.35070983,0.48687381,0.57054257,0.4502408,0.37715617,-0.78060329,3.05136824,0.72230059,-3.54715967,1.47366118,2.71582103,-1.59752655,0.03531114,0.00167993,0.96731537,-2.13054585,1.27547956,0.64444244,-1.49557388,3.54501224,3.59194112,3.65484118,3.01449513,1.26603281,2.48114562,0.11557012,0.54983532,-0.4175036,-2.65204501,-3.83149314,-1.16982532,-3.21220493,1.27531612,3.77638221,-1.0444119,1.62083173,0.20330496,-0.72109145,-1.68122602,-0.96013457,43.60884857,0.0,1.18122828,2.25283003,1.07160187,1.36433423,,
192,-7.63,3.49,0.0,0.19,90.0,141.0,17.0,8.02,134.0,10.08,0.73,3.95759964,3.67805004,3.24733472,4.48699236,3.84249425,16.93597412,4.219e-05,9.36,5.77922344,4.53110123,3.16658139,4.41222715,1.554268,2.483042,5.87120819,0.91652155,4.39683485,3.67532206,15.27057076,0.00010013,1.36554527,7.11621952,8.34589767,-1.18437469,1.28090191,2.66548681,7.38623047,2.11567068,-0.9720062,0.60189611,0.43805953,-3.27960801,1.00085223,3.12973976,7.66594315,4.8626523,4.20945024,3.45077777,4.65751839,-1.21715677,1.06754625,0.30177821,5.63655806,9.29152679,-1.27325547,9.52283573,0.06696565,10.18771935,2.27182174,-1.33494198,-0.23062468,0.03721603,0.84706945,-2.45303965,-5.97952271,-3.52648306,197.14663696,0.0,-13.41631031,-15.18610954,-1.76979923,1.12541461,,
193,-7.5,3.53,1.0,0.36,90.0,141.0,18.0,7.95,147.0,7.51,0.73,4.35553312,4.89035225,4.14875555,3.43971729,4.20858955,10.17282867,0.00147422,13.23,2.73565578,3.04737949,12.84415722,3.66380906,8.05987453,5.30201006,-0.30530289,0.28219998,3.60565019,4.35513306,10.98698902,0.00095415,10.69011593,16.53028488,6.23343945,2.75316477,-0.91341525,-0.3916066,2.85772276,-0.72468209,1.17400432,0.44273812,0.5059745,2.04763222,12.29058838,4.80349874,5.53131676,-1.44110358,1.5522306,12.28108883,-2.28124857,0.78936321,0.22641483,0.63431062,0.0121265,10.03833294,5.1105094,0.44503838,0.56604189,5.10803747,7.66878843,5.49661779,0.87028825,0.26042405,0.60995425,-2.88852739,-6.95095968,-4.06243229,204.00914001,0.0,10.0533905,9.5468111,-0.5065794,0.04956942,,
194,-7.09,3.23,3.0,0.52,90.0,141.0,19.0,7.57,148.0,6.2,0.76,16.98748207,12.10711288,13.86551285,13.8256979,14.19645119,110.24036407,0.0,13.56,12.08154583,16.53821945,8.85051155,18.7583828,15.30978775,14.3169384,11.7189455,16.66242409,13.59863186,14.18972778,108.17696381,0.0,11.22990799,12.65234661,10.91478634,7.9480238,13.52059841,10.58704567,10.39597225,21.86112976,-1.6198889,0.79174709,0.37381041,6.94688988,24.23654556,12.23489952,13.39795971,13.06894112,18.23003578,17.93263626,5.68906307,0.23156071,0.01861015,0.89152057,11.22221565,19.61196709,12.15206337,16.16923332,15.52398682,18.239645,20.48665428,21.84807205,3.21286321,3.38157272,0.06625879,-3.52123952,-8.34497166,-4.8237319,203.98965454,0.0,-10.11104298,-22.8487072,-12.73766327,27.62095833,,
195,-6.71,3.05,11.0,0.73,90.0,141.0,20.0,7.25,149.0,9.82,0.78,10.14953709,7.68167496,5.16702795,8.463974,7.86555338,79.12725067,0.0,8.87,10.52440357,7.43412066,7.44453621,6.46244287,8.41701126,5.98836994,7.13001585,6.58695269,8.39924431,7.59096813,70.82363129,0.0,10.61780834,6.74006271,8.83982468,4.80755138,10.41690636,12.36126995,4.11774874,6.19115257,-0.45324808,0.14520083,0.70325449,3.40033984,5.6424346,4.82996845,5.5303278,8.54062939,0.19994438,7.80356693,5.65899992,-3.2480464,8.4488821,0.00374241,7.24337912,9.00725842,8.71347046,8.79923153,12.52058315,9.85323334,13.19897175,11.05999184,1.67430794,2.1413722,0.14372313,-4.15714741,-9.6727438,-5.51559639,186.65216064,0.0,19.1151619,18.28661728,-0.82854444,0.1598058,,
196,4.97,-5.7,16.0,0.77,90.0,142.0,1.0,4.37,140.0,8.98,0.71,10.31543064,3.48098779,9.01650906,7.50374126,7.57916737,8.00187778,0.00477602,26.86,7.62640858,6.7223568,20.46666718,-7.28698635,15.44705009,-0.03740045,5.24265528,12.15688038,6.6933465,7.44043875,7.76139259,0.00544955,16.82288361,-1.5426513,31.34979439,20.95352936,19.48958969,-6.84376335,-40.32704544,-6.99589443,-3.37953591,0.94473422,0.33132473,14.51487541,26.20378304,-25.05306816,3.82298923,29.77318954,10.04202652,11.45744801,3.12274981,1.95332611,0.34492451,0.55714787,-14.37861061,-21.82123947,15.94355488,29.3158989,12.78435135,26.43011475,10.09799671,20.00692177,3.38302445,0.99679613,0.31835564,2.50446677,-3.31225944,-5.81672621,53.82041931,0.0,-8.66107845,-12.41368675,-3.75260854,9.04507923,,
197,4.39,-5.22,13.0,0.72,90.0,142.0,2.0,3.81,144.0,21.03,0.78,4.5453763,4.09038734,3.67391586,4.39659929,4.17656994,81.62109375,0.0,4.64,3.66167402,6.43019533,2.34725857,4.9767375,3.62138081,4.05006886,3.37695789,4.2689085,4.3630538,4.11768198,78.90926361,0.0,5.73587084,3.62253118,3.45074964,4.55833864,5.02672815,2.15841174,2.7380178,5.44529867,-0.30855912,0.24528314,0.62053715,6.58442974,5.12755203,-0.64828634,5.64383459,2.37286067,2.2530365,4.6023078,3.99308014,-0.72503579,1.5676347,0.21087649,2.83821893,4.49936724,3.80537224,11.15156937,2.71865892,5.82907343,3.70236635,2.71672153,0.332876,0.3181816,0.57284318,0.33511016,-4.50708914,-4.84219885,104.77610016,0.0,-4.00045347,-7.93183041,-3.93137717,0.21458121,,
198,4.0,-4.93,12.0,0.64,90.0,142.0,3.0,3.47,152.0,23.69,0.76,1.89075887,1.83209372,0.71509838,2.12563491,1.64089644,13.3269558,0.00027659,4.51,1.44003642,1.38923764,2.16624522,0.82984608,0.86166328,1.483428,0.26008296,3.11966753,2.14978051,1.52069867,11.2364006,0.00083547,1.73864377,2.39595509,2.06479597,2.00849247,1.20508122,-2.34960651,2.2494483,4.53188562,-0.44822752,0.55123001,0.45800949,-0.29800111,4.08344746,0.89812952,0.80477703,-2.47560239,2.44824028,-0.94939899,1.16853344,-1.36481559,5.85374832,0.01574143,2.99337101,3.24543619,1.3144995,1.64998186,2.49836659,0.71523494,1.34309936,1.56734657,-0.25209221,0.18760633,0.66502025,-0.35614794,-4.08488941,-3.72874117,166.03823853,0.0,0.96502984,-1.22383618,-2.18886614,5.65174389,,
199,3.53,-4.55,10.0,0.58,90.0,142.0,4.0,3.04,150.0,23.22,0.66,4.95432091,3.39022398,4.63796616,4.09916019,4.27041769,87.24521637,0.0,4.58,4.86202478,5.09375906,3.2097497,5.0865345,5.44670677,3.63354397,3.6742301,3.73816752,4.0181179,4.30267477,86.56806183,0.0,3.60263848,4.54466105,2.95568967,3.40009665,3.10861349,2.63126516,4.34640932,1.8833096,-0.77350014,1.57028329,0.2104917,3.58088231,5.52817917,3.77857494,4.57757711,6.33649874,5.36519337,1.17293751,6.26672554,0.58677304,1.03774214,0.30862124,2.62760663,5.25272179,4.82616568,2.46750116,4.7866168,5.80680656,5.52442122,7.64010048,0.8136189,1.90816486,0.16751047,-0.1230277,-2.71500611,-2.59197831,191.81925964,0.0,4.67232227,2.0790782,-2.59324408,17.35243416,,
200,3.07,-4.28,10.0,0.53,90.0,142.0,5.0,2.74,151.0,26.45,0.63,2.65816855,1.78333998,2.40548086,3.07996392,2.48173833,37.06027222,0.0,4.09,1.95972669,2.68029261,2.35731268,0.47714087,2.34504032,4.94160891,2.51551628,1.36705315,3.03983331,2.40687132,34.85532761,1e-08,0.31562385,0.60877538,1.12739277,2.25875902,0.87398249,3.70298409,5.05605698,-0.40373319,-1.3335942,5.96892595,0.01475163,2.37256336,3.2404182,1.45105302,1.59512341,2.61193848,2.61521864,0.77021718,4.39966726,-0.64548379,1.56849349,0.21075163,4.17869425,2.69003773,-0.49808738,-0.19597504,2.40375495,8.00212765,2.38247514,2.7235055,-0.37916547,0.5365268,0.46406663,0.40306887,-1.22574568,-1.62881458,139.79949951,0.0,0.79646868,-1.44623458,-2.2427032,8.97673893,,
201,2.63,-4.08,7.0,0.48,90.0,142.0,6.0,2.53,146.0,21.37,0.64,4.09886694,4.05865192,3.76217365,4.0323925,3.98802137,82.02452087,0.0,4.41,3.52210855,3.1938746,4.88095427,5.41213703,2.93754983,3.75766158,3.38729358,4.61878157,4.01365471,3.96536565,80.03646088,0.0,4.32102585,7.13093233,5.71897936,3.19267249,3.34877419,0.8443833,4.29068518,2.76836252,-0.12224133,0.04289037,0.83597873,2.63460064,4.34486914,3.72068214,3.44582868,3.60982108,4.97073793,1.05353785,5.91530943,-0.24048169,0.18722612,0.66533917,1.95370913,4.9299221,2.08653355,3.18429399,3.48867226,6.26212549,4.90964842,5.8079071,0.10144762,0.03198427,0.85810249,0.74342281,-0.17264877,-0.91607153,56.33072662,0.0,6.35242271,7.16500616,0.81258327,1.49629724,,
202,2.17,-4.06,5.0,0.49,90.0,142.0,7.0,2.55,152.0,17.67,0.62,3.64226055,2.74521327,2.72899795,2.77797437,2.97361135,33.25035095,1e-08,5.17,2.72371078,2.97345853,4.62034512,2.93595147,3.43686128,2.6847086,1.97373295,3.00823188,2.79728031,3.01412535,33.41464996,1e-08,4.91677475,3.66742969,2.51282835,3.50953317,3.19752574,1.96687615,0.09208348,2.25407958,0.00450752,6.737e-05,0.99345301,4.6939187,2.2269299,2.48184514,1.06565106,3.48603272,2.8180573,0.73626745,4.05148506,-0.05707977,0.0076814,0.93017946,3.59765744,3.62508154,3.64456868,4.9505496,1.46592975,2.84998035,5.24498129,3.87094498,0.87484425,1.7183075,0.1902458,0.70246631,0.26329145,-0.43917486,12.83259487,0.00040249,0.58230102,5.44111586,4.85881472,34.34521484,,
