,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
1123,0.38,-5.71,15.0,0.26,110.0,166.0,21.0,3.27,196.0,23.31,0.61,0.7967416,-0.15475775,-0.25178126,-0.42868727,-0.00962117,0.0006338,0.97992043,3.83,0.68080324,-0.56310505,0.43592095,0.32436424,-0.50131601,-0.23596692,0.28852248,0.22005907,-0.49148014,0.017516,0.00220275,0.96257629,-0.25387996,-2.33966041,0.9799071,1.18865871,-1.00274706,-0.84439898,0.36530429,0.65645635,0.27965045,0.35020557,0.55414061,0.89772671,-0.11073405,-0.570867,-0.55763757,-0.19199991,-0.36138216,-0.26736733,-0.662067,0.17732148,0.13695048,0.71141593,1.8600657,1.06614161,-0.83855462,0.52162266,1.96295381,-0.22358379,0.79270637,1.39588153,1.23602867,6.79932213,0.00926536,-1.62017643,-3.0613153,-1.44113886,78.53639984,0.0,-5.45546341,-5.99738693,-0.54192376,0.73189139,,
1124,-0.13,-6.1,7.0,0.3,110.0,166.0,22.0,3.74,188.0,23.72,0.61,-1.70646417,-1.39951754,-1.98290801,-1.2195009,-1.57709765,16.25322914,5.992e-05,4.03,-1.74439454,-1.85812747,-1.90115643,-1.18719983,-1.94670725,-2.2866447,-1.48596215,-1.28334117,-1.25524664,-1.65931463,17.7416172,2.776e-05,-1.8705945,-1.26957226,-0.3994908,-0.83268428,-1.81593835,-2.14744377,-1.05651152,-1.73088241,-0.16958517,0.11528402,0.73428339,0.51095986,-1.80654633,-3.09715414,-3.06830812,-3.57010865,-2.25817943,-2.66269827,-0.09026226,-0.76484865,2.33237696,0.12704828,-2.36220717,-2.19608068,0.0268196,-1.75010729,-1.51081443,-0.77294707,-0.80238044,-4.28056765,-0.52259946,1.10088599,0.29434433,-1.615816,-3.67579865,-2.05998278,143.4916687,0.0,-4.51766825,-6.41237116,-1.89470279,10.77609634,,
1125,-0.02,-6.45,4.0,0.36,110.0,166.0,23.0,4.05,181.0,22.08,0.6,9.98234653,12.50548649,3.31859136,8.7034893,8.6274786,1.38457727,0.23962184,75.61,17.67886162,-8.93534851,-0.91694188,29.94771194,17.82837868,0.72061032,14.56210995,-7.77662754,7.77981329,7.86863136,1.14615905,0.28463181,21.90012169,-29.14972496,87.07040405,16.42812729,17.96999168,-31.72019577,-15.15628815,25.0763607,4.6395607,0.25234976,0.61554429,-31.08725739,9.03824234,18.14716339,24.40980721,-27.44380188,29.47197151,-22.98510742,19.28694344,-6.12115383,0.42383367,0.51519111,-17.18925476,97.5181427,-56.10630417,16.31796265,-13.5298748,7.44418383,37.66406631,5.6007638,1.56300461,0.02900634,0.86480144,-1.57147479,-3.86709571,-2.29562092,161.52400208,0.0,1.30314314,2.08932376,0.78618068,2.04938579,,
1126,-1.26,0.63,0.0,0.26,110.0,167.0,14.0,2.35,222.0,18.7,0.79,2.46518826,2.96874571,2.04464865,2.32746696,2.45151234,29.27627563,8e-08,4.67,2.68679166,2.96813917,2.44952345,2.53886223,2.30519342,1.41878259,2.80629373,2.71148777,2.31734157,2.46446824,29.15374565,8e-08,2.17817521,1.11883044,1.41596079,4.67511225,3.42311215,3.80315375,4.95957804,2.32052493,0.6337474,1.21010816,0.27159536,3.8398571,2.3383348,2.15951729,1.53424466,2.61158967,3.00779939,-0.26430264,1.51915967,-0.32686284,0.31467974,0.57495773,2.2985909,1.09417069,4.01533794,2.46319723,2.95736361,1.37431502,2.24920011,3.23033571,0.14725,0.06481075,0.79910413,-0.80130452,-2.13334799,-1.33204341,90.64573669,0.0,-3.10964036,-5.09733105,-1.98769045,7.5982399,,
1127,-1.28,0.9,2.0,0.48,110.0,167.0,15.0,2.59,228.0,15.1,0.79,2.201334,3.52955317,3.03053355,3.30315042,3.01614285,28.92049789,1e-07,5.78,1.70597923,2.61674261,3.37068558,2.58143258,2.30929494,3.80817819,2.79525399,4.18962288,3.27461267,2.95835018,27.46808624,2e-07,4.77482128,1.95965993,3.62186837,2.35934043,2.54800105,3.29457617,4.15943813,5.10511589,0.20711581,0.08381803,0.77225303,2.82892108,2.42945862,4.4188571,5.36577415,3.49086404,1.38955796,4.04700375,0.48674479,-0.25551453,0.12577362,0.72293538,-0.49992794,0.77646548,4.42218494,2.25192761,2.21580482,2.76226711,3.08837271,2.29997325,-1.10958755,2.40554953,0.12124588,-0.87018991,-1.43612015,-0.56593025,15.90735245,8.462e-05,-2.16444802,-4.90465355,-2.74020553,10.27552509,,
1128,-1.4,1.18,0.0,0.74,110.0,167.0,16.0,2.84,215.0,15.98,0.79,3.67341352,1.72114134,2.13838983,0.90413547,2.1092701,14.65684509,0.00013753,5.68,1.88473403,0.74329603,3.57180381,2.56672382,3.87630582,5.12656403,1.21424389,0.64963955,0.88538605,2.27757549,17.11208916,3.842e-05,-0.12871659,3.29124117,1.21006942,-0.38453162,2.42956138,1.39821243,2.99163461,2.85514665,0.80758232,1.32397735,0.25017525,-0.12460814,2.5015707,-0.84529895,2.42110848,5.31476164,4.10022497,2.88047147,1.19093382,1.21732521,2.97727847,0.08477333,2.65359998,9.27215958,5.65000582,1.51141918,4.686553,2.95582485,4.14502382,-1.47772741,2.72469735,15.4358387,9.167e-05,-0.80080217,-0.77662861,0.02417353,0.02098226,0.88492969,-2.57663941,0.88365966,3.46029902,13.07202148,,
1129,0.87,-4.95,0.0,0.71,110.0,167.0,18.0,2.52,190.0,17.75,0.79,6.50562,5.12432718,6.39648056,5.50735569,5.88344574,125.48518372,0.0,5.42,5.73758984,5.97888851,6.82234335,6.05019665,6.22193813,4.59088755,7.01935053,6.00300169,5.57049513,5.99341106,128.2791748,0.0,4.50024366,3.18122077,6.54751253,1.22618377,5.67913485,5.77147245,7.04857826,5.98673964,-0.41178244,0.38148955,0.53695834,6.51499987,7.48020315,6.54945183,9.59669495,8.05878639,6.23141813,4.25292683,3.06491566,0.84445226,1.57938313,0.20916512,6.32691765,7.66230488,7.44892979,6.3394289,7.31301641,6.27338505,5.88562012,4.87495041,0.9762345,2.1138308,0.14631087,-0.95934951,-0.90378684,0.05556269,0.0757302,0.78336874,-6.1609931,-5.14288425,1.01810884,1.41711998,,
1130,0.85,-5.04,0.0,0.54,110.0,167.0,19.0,2.6,194.0,18.29,0.72,4.96013546,2.6709187,3.70102239,3.48722363,3.70482516,59.79050064,0.0,4.94,3.21722937,2.17198944,4.17417192,4.39010525,3.22262955,3.67680526,5.37897301,3.96717286,3.53567863,3.74455786,59.96630096,0.0,0.83044887,2.41806936,1.93456793,1.15098572,4.98329115,3.36301541,4.55882168,1.79307473,-0.81852764,1.80513656,0.17942047,3.86829114,4.47583628,2.77303386,4.95972252,6.41242409,6.10230398,2.56234884,-0.50435704,0.15188147,0.06178353,0.80375377,5.17841291,4.9411335,5.16504192,4.5066781,5.07924986,3.51639032,5.15873575,6.09007549,1.49719453,5.96998405,0.01473644,-1.29333758,-1.86410999,-0.57077235,7.96550035,0.00510326,-6.11839247,-4.80013323,1.31825912,2.49768448,,
1131,0.82,-5.29,0.0,0.41,110.0,167.0,20.0,2.83,188.0,20.65,0.71,1.66947031,0.79949969,1.14880657,0.63155472,1.06233287,5.75204372,0.01666417,4.57,1.07166696,0.76750034,0.90148765,2.41972017,-0.74772364,1.65270555,0.63206273,2.85092783,0.69432378,1.13693655,6.60186052,0.01034174,-0.38476837,-0.98266292,-1.27687359,1.18425608,0.3732768,3.83998299,3.91234732,-0.33649921,0.11674977,0.04352831,0.83477935,1.16419756,2.24096918,0.23198226,0.73703259,1.56956029,3.5666244,-0.13397004,0.20181213,0.47037473,0.68264723,0.40888856,2.58753586,3.42029762,-1.11494994,1.23972929,0.35288748,1.37379515,2.49220419,2.97391486,1.07180107,3.61971498,0.0574073,-1.72990417,-3.17190194,-1.44199777,52.06726074,0.0,-2.74408507,-3.68930221,-0.94521707,1.75362313,,
1132,0.52,-5.81,19.0,0.38,110.0,167.0,21.0,3.35,184.0,18.18,0.7,3.27432251,2.06836605,2.54975367,2.68922687,2.64541721,34.98032761,0.0,4.61,2.80208898,3.40713048,3.255934,2.68730187,1.85798252,0.73925912,3.44475746,2.58806348,2.65839911,2.60194182,33.61319351,1e-08,3.17512369,-0.62085658,1.18479967,0.85404068,0.91938025,3.9002409,2.14974046,4.58841658,-0.66871721,1.38941348,0.23880566,2.00706458,1.77568448,5.55778837,2.16635013,3.07618237,2.85004687,2.53075457,0.73795253,-0.14463231,0.06348965,0.80111874,5.26279545,1.02547085,3.27608037,2.36585188,3.89451361,4.00230503,3.75001979,2.78097224,0.57585913,1.02010942,0.31275576,-2.13217282,-4.36830997,-2.23613715,122.2743988,0.0,-4.35212231,-5.60728693,-1.25516462,2.35114908,,
1133,0.29,-6.24,13.0,0.45,110.0,167.0,22.0,3.79,191.0,25.5,0.66,2.13155985,2.29731464,1.91553187,2.26595712,2.15259075,31.64725304,2e-08,3.95,1.11562359,3.50945854,2.413661,1.65172791,1.46075213,3.36581016,1.59748614,2.09618187,2.28812218,2.16436958,32.00451279,2e-08,4.26891088,2.49879813,1.34004438,0.411542,2.47788286,1.84404099,2.84189129,2.25358319,0.02292299,0.00215567,0.96297816,2.89831924,2.79679942,1.84823167,2.33761573,2.18163729,-0.02254364,3.01674342,0.51065135,-0.30956382,0.39669505,0.52895573,2.68812084,1.90442848,1.32723868,1.56173646,5.55641031,2.9527142,0.72083217,0.65556431,-0.17890215,0.13592765,0.71244743,-2.34320927,-5.03180027,-2.68859076,163.47128296,0.0,-1.96887052,-2.68939972,-0.72052902,1.2918365,,
1134,0.68,-6.73,7.0,0.54,110.0,167.0,23.0,4.17,187.0,22.51,0.68,4.5283761,5.1145587,4.62624931,-3.69355774,2.64390659,0.76923096,0.38067987,31.09,1.90836239,14.16864777,8.13901997,-2.91674066,16.2545433,4.04480743,4.23117018,-6.01610136,-3.63472843,4.01586676,1.78408051,0.18197514,3.03477097,19.91602325,8.94200611,13.02907085,14.87551117,1.25244296,-10.23018169,-7.0535593,9.08628941,5.63363361,0.01782139,18.20710564,12.02590561,8.75284767,-14.02580166,-0.4182384,-6.04904366,5.8304677,12.715065,8.64123249,5.00601339,0.02549559,0.22778839,16.77284622,24.39510536,7.74015236,-25.29067612,14.52434063,-10.21102238,5.70879173,8.28470612,4.7567277,0.02943389,-2.38855004,-5.20297909,-2.81442928,170.1282196,0.0,1.76443493,0.12656659,-1.6378684,8.45606804,,
1135,-2.7,3.25,0.0,0.11,110.0,168.0,14.0,4.59,215.0,17.48,0.77,4.70495892,3.39217854,3.32129669,3.00354052,3.60549355,56.72167969,0.0,4.94,4.5105629,3.4868834,4.37223196,4.46511984,5.02172232,1.70000887,3.70244765,3.03125763,3.06517744,3.70245075,59.45360947,0.0,1.48486364,4.84807396,-0.52270108,2.50196123,4.61636162,6.48568916,4.19406557,3.84445024,0.34521568,0.32553101,0.56844034,3.63415742,1.24657404,4.26874495,5.51621962,5.25628805,5.78803158,0.84572268,0.61665744,0.21966206,0.12929858,0.71924204,4.20497561,7.15829849,1.52024186,5.25255013,3.78784394,3.49854445,4.74111795,7.37638044,1.74717438,8.27505302,0.00411121,-1.18073738,-3.11865759,-1.93792021,142.21572876,0.0,0.52009618,-1.89891458,-2.41901064,9.26691246,,
1136,-1.52,1.32,5.0,0.22,110.0,168.0,15.0,2.95,230.0,19.42,0.79,2.25763893,1.20798314,1.5106045,1.04533625,1.50539064,10.11704063,0.00151733,4.88,0.83182245,1.86231577,2.41869116,0.52525979,1.54466867,1.76142359,2.20379639,2.2432816,1.10237753,1.60879374,11.40889549,0.00076119,-0.10176665,1.94908142,-0.77348351,3.40830708,0.28353357,2.78420925,0.54133594,2.39080572,0.14258808,0.05618723,0.81267916,2.2987535,1.6863544,2.09452724,2.02561069,3.31754208,2.50311399,-0.37915868,-0.81372941,0.4194299,0.47609925,0.49036667,3.32497287,1.30084622,1.23866951,1.87028873,3.27447701,1.65369642,1.40805197,4.08312511,1.230088,4.14381742,0.04206986,-1.13847065,-2.48987436,-1.35140383,77.97187805,0.0,-3.13792324,-5.36194324,-2.22402,8.51445675,,
1137,-1.74,1.67,0.0,0.52,110.0,168.0,16.0,3.25,225.0,16.92,0.79,0.72514415,1.18596649,0.76102793,0.17666957,0.71220201,1.905123,0.16783521,5.32,1.37100935,1.21496809,1.35533237,1.60032237,-0.00180389,0.6356048,-0.14854598,1.27488053,0.1944222,0.83207709,2.57235718,0.10908438,1.75246394,-0.02889374,1.46160984,-0.8267054,-0.31481063,2.87191868,2.37788391,1.6533426,0.96125603,2.13877225,0.14395463,1.16387415,1.99302745,0.94281149,1.78558505,0.46085724,0.81347537,0.79899669,-1.49320138,0.57902104,0.75966185,0.38365931,1.28102338,1.53187215,2.44529796,0.65131921,-0.34426358,0.21473105,0.40432239,-0.39044049,0.54653907,0.68693036,0.40742311,-0.95548934,-1.79802239,-0.84253305,27.6155777,2.9e-07,0.33679843,-1.11433589,-1.45113432,3.28620982,,
1138,0.89,-5.14,0.0,0.78,110.0,168.0,18.0,2.68,187.0,18.69,0.79,4.22855377,3.61610222,4.08104515,2.47927284,3.6012435,58.16329193,0.0,4.87,3.19065547,5.4130497,5.09807587,2.82768321,1.463925,4.4056716,5.04698563,4.45792437,2.50749397,3.81967258,66.05473328,0.0,4.26236963,4.81702757,0.59436846,3.05662751,2.60347819,4.31470871,3.54281449,6.03890228,1.10246968,3.37883067,0.06635768,7.79805565,4.12683201,0.51390326,6.01149178,6.0104599,1.67367268,3.47162914,3.42490911,1.6060282,7.15116501,0.00762294,3.27472544,6.35979223,3.5284667,3.90327191,4.54381132,3.49387193,1.82835543,6.76142931,1.77512586,8.72845459,0.00321177,-0.96601331,-1.81628478,-0.85027146,17.09287453,4.686e-05,1.35189271,3.53864455,2.18675184,6.89184427,,
1139,0.96,-5.5,0.0,0.61,110.0,168.0,19.0,3.0,181.0,18.1,0.79,6.80628395,4.10172939,6.11701488,3.50085592,5.13147116,110.57372284,0.0,5.03,3.67811799,5.74887848,4.38286781,6.92205667,6.45243359,7.66809893,3.55987453,7.25465965,3.57929301,5.4663372,125.1140213,0.0,5.40896797,3.62764597,2.13660097,-1.43947804,3.45747137,7.40902328,3.74021912,7.604949,0.51505291,0.70742291,0.40051687,8.10616493,6.08498573,4.49181271,6.19100618,9.20635319,7.99220324,4.836061,3.07473493,2.56097531,16.85859299,4.381e-05,9.68871117,7.15399933,6.47539139,4.92918444,9.00149727,5.96004677,2.6433959,8.84935474,3.31864285,28.89630318,1e-07,-1.2916925,-2.90624738,-1.61455476,48.72683334,0.0,-0.48045117,0.63972777,1.12017894,1.58672059,,
1140,1.01,-5.76,0.0,0.47,110.0,168.0,20.0,3.23,179.0,15.38,0.78,9.59831524,7.15082741,7.3254571,7.28488064,7.83986998,197.26266479,0.0,5.76,9.10663605,8.11731815,6.09532595,8.66286755,7.09110737,7.77053976,7.38918591,9.81657505,7.27391624,7.9169054,197.66877747,0.0,7.31985807,5.9985671,4.1234827,7.14582825,7.35866547,7.62349463,9.18418312,8.45763683,-0.15829867,0.04957321,0.82385647,6.17710114,6.82918072,10.90763474,10.25748825,11.66182709,9.05309963,0.24898444,4.19929886,-0.09402938,0.01800997,0.8932725,11.37489414,8.66024971,12.24812222,8.47342777,10.51871681,7.38938284,8.2442379,9.97692013,2.32725382,10.70652199,0.00110689,-1.83946621,-4.4405055,-2.60103941,107.58655548,0.0,2.55821419,-2.31162,-4.86983395,42.85221863,,
1141,0.87,-6.06,18.0,0.42,110.0,168.0,21.0,3.53,165.0,11.4,0.74,13.28209114,11.12224579,11.93651295,10.58979702,11.73266125,241.18006897,0.0,7.79,13.01486301,12.17240715,13.0460453,11.91002178,11.37229156,10.83282566,13.23239708,11.17319679,10.64188004,11.92094803,245.03271484,0.0,12.47664261,12.26142693,12.99158001,5.76504183,11.94159698,11.38554859,11.52993679,9.42528534,0.51731253,0.28980428,0.5904748,13.1278944,8.24676323,5.92293787,15.83196735,13.36683655,15.37807369,13.07075024,10.8305912,1.25356472,1.69290566,0.19354064,6.21876431,17.91752052,15.73664856,14.03321552,13.68182182,13.24358845,8.45297813,16.3227005,2.69794178,8.01472187,0.0047399,-2.50354457,-5.7643404,-3.26079583,157.72805786,0.0,-5.8013258,-17.85007858,-12.04875374,108.09011841,,
1142,0.79,-6.45,0.0,0.48,110.0,168.0,22.0,3.89,162.0,18.79,0.72,6.99052525,6.20707846,6.59120989,5.80822706,6.39926004,135.29399109,0.0,5.67,7.91414165,6.05656672,7.49400759,5.42177343,6.05382204,6.72759914,6.77814722,6.31649685,5.82434368,6.50314569,138.36154175,0.0,5.81170511,6.28042126,7.87025499,5.05218267,8.3059845,5.14763546,6.17897844,4.58786678,0.43243951,0.38042668,0.53752593,6.52020216,5.46489334,3.04232907,7.03211451,8.96802235,6.31430054,8.21833229,7.19022608,0.7985462,1.28020608,0.25815239,5.92510986,10.39951706,5.65075493,7.74402094,6.6020751,6.5979743,3.95529056,8.96897888,1.19998765,2.94470596,0.08649241,-3.02392793,-6.37125397,-3.34732628,164.1771698,0.0,-3.34585643,-8.33330059,-4.98744392,36.88944244,,
1143,1.05,-6.93,13.0,0.6,110.0,168.0,23.0,4.3,178.0,15.68,0.7,6.18956709,0.2605409,3.45423627,5.20076847,3.77627802,8.10190868,0.00451838,13.68,3.02177,2.03524613,9.98346996,3.72492266,0.3131898,3.57797384,2.20909715,1.07722473,5.15760708,3.45215583,6.69336033,0.00982769,-5.48453569,6.34853792,0.4539898,7.65484571,1.4368881,-0.40243238,4.90050507,-11.09768391,-4.86700249,8.42519093,0.00378798,9.22924995,-1.6204468,-1.93754327,1.58990347,4.08041286,1.41733456,5.97117281,8.45230579,-1.70888686,1.00771224,0.31571265,4.34748077,0.19732738,8.15053463,3.39240932,24.39730835,-0.38302225,0.03697436,10.09110451,0.94453675,0.32385319,0.56943857,-3.21355057,-6.48004866,-3.26649785,154.98771667,0.0,-7.75938082,-10.85146236,-3.09208179,17.70919609,,
1144,-4.47,6.56,17.0,0.3,110.0,169.0,13.0,7.42,207.0,16.16,0.71,2.17212629,1.6188916,1.08111751,0.28705913,1.28979862,5.95715761,0.01484194,5.45,0.59750289,0.61242735,-0.02525043,1.8703084,3.03945398,2.29235625,2.89621329,1.61315179,0.32631332,1.467695,7.68981266,0.00566416,-1.17580974,-0.44547626,1.01571465,4.7878232,2.23223186,3.95868707,1.8103323,1.33827424,1.32560682,3.912642,0.048219,2.37668252,1.17189813,1.82322085,2.03556943,3.26533318,1.31951201,-3.7144978,0.71322602,0.72196198,1.13783312,0.2863875,0.72852957,-0.27529827,2.75192976,1.98989308,1.83549058,4.16472006,3.24331951,2.72282767,1.87741458,7.75929165,0.00545232,-1.43821108,-4.15984726,-2.72163582,198.4021759,0.0,-13.2235527,-16.52366257,-3.30010939,10.20547676,,
1145,-4.07,5.88,20.0,0.17,110.0,169.0,14.0,6.85,202.0,14.86,0.76,1.29168689,0.29016644,0.82909894,1.00041091,0.85284078,2.56080651,0.10987978,5.5,0.90423965,2.41159844,1.30204856,0.58122987,0.30526337,1.06635463,-0.20173921,0.08338884,1.01889014,0.82931143,2.39704823,0.12190391,-0.64883399,3.790591,0.73082644,1.12907851,0.25587055,-0.19417779,-0.35907188,-1.86879444,-0.6895538,1.03425682,0.30942545,0.04278542,0.65011334,0.09867588,-0.13087721,3.48916936,2.85777402,-2.39948654,2.12708306,-0.23264137,0.11596337,0.73353137,0.44235301,-0.26390398,2.34365988,0.25867602,3.5414288,0.37628743,2.05995584,1.54182577,0.28879181,0.18036476,0.67115819,-1.5378834,-3.83611131,-2.29822803,172.0335083,0.0,-7.5123682,-9.63495731,-2.12258911,5.98489332,,
1146,-2.92,3.75,13.0,0.16,110.0,169.0,15.0,5.02,210.0,19.85,0.77,4.3052578,2.39784741,3.39163303,3.01128435,3.27650571,46.58209991,0.0,4.95,1.9205029,4.22182417,4.02548122,4.17915392,2.1018188,3.07263994,3.67621922,3.03556395,2.96471906,3.24096942,44.91505432,0.0,1.02129424,1.51702631,0.3134124,0.5573737,3.69955778,2.99926734,5.33199739,3.3912921,-0.63844639,1.09839642,0.29489058,2.08791375,0.64155817,4.21257019,3.79757786,3.13280916,7.69622469,1.20746827,4.21024036,0.27446467,0.2004966,0.65442458,3.81818652,3.56045747,4.78880787,4.59768248,4.84738779,2.93181467,5.18644142,4.69161844,1.304461,4.51658535,0.03383084,-1.38419092,-3.33490705,-1.95071602,139.20513916,0.0,-4.10951948,-6.50277662,-2.39325714,10.26966286,,
1147,-2.1,2.15,0.0,0.38,110.0,169.0,16.0,3.64,228.0,18.14,0.78,2.94824743,2.03748751,2.99750948,2.67652655,2.66494274,36.29086304,0.0,4.56,2.2457819,3.41043067,2.39814734,2.11423421,3.33633399,2.78337288,3.02201796,1.85227442,2.64897943,2.64308453,35.19841766,0.0,3.45640588,-0.15045162,2.08726549,0.42821726,1.39555955,3.34733462,3.77562809,1.24134398,-0.67332512,1.43417978,0.23138864,3.12725592,2.77507639,3.57080913,1.40059865,4.22741938,2.65559506,1.34824252,4.75657606,0.31862801,0.31410462,0.57530727,1.8133446,3.7688272,3.24635863,3.7302525,4.39528084,1.11363423,1.09797335,4.42751312,0.28236857,0.2510601,0.61644819,-1.08840537,-2.74040699,-1.65200174,95.44277191,0.0,3.15090418,0.8645612,-2.28634286,9.62968826,,
1148,-2.26,2.44,0.0,0.67,110.0,169.0,17.0,3.89,210.0,17.92,0.75,5.68006849,4.76135778,4.331563,3.77742338,4.63760328,78.85552979,0.0,5.39,2.87493467,3.82205534,3.85567021,5.43565083,5.39650917,5.14788294,5.99698114,6.25888872,3.65196586,4.71089983,81.11644745,0.0,4.40851927,4.59709406,5.22910452,4.78490639,7.98639441,2.19298458,4.2491889,4.51822948,1.04489565,2.47571635,0.11595687,4.14458942,4.12196827,5.36209679,5.81477261,5.83346367,3.58472753,1.51021016,4.2838788,0.52116221,0.60242987,0.43784976,2.81324577,6.85372925,7.62661171,5.96436644,5.11095285,3.11789823,5.69072104,7.88363981,1.94309807,8.5591507,0.00352148,-0.88657105,-2.47307825,-1.58650732,70.85295105,0.0,-2.3570528,-5.69412041,-3.33706784,17.30640411,,
1149,1.4,-6.28,5.0,0.7,110.0,169.0,19.0,3.66,195.0,22.14,0.76,6.56198931,5.03373766,5.4982338,4.69424582,5.44705153,142.51211548,0.0,4.71,6.49880981,5.64120388,4.57468987,5.54799604,6.8476615,5.14290333,5.9802742,5.03106737,4.6921463,5.54519939,145.50498962,0.0,2.98914933,4.16666889,6.14597416,2.6313405,6.64935827,4.90670013,7.97148132,4.11351395,0.337192,0.34008297,0.55992271,7.28525686,3.40649104,2.26403832,6.78341293,6.38666201,9.61682606,4.76609564,4.04798365,0.70263433,1.46693969,0.22613684,5.42868423,6.23682261,10.02952766,6.59875011,4.15612125,6.50782585,5.77787685,7.41838837,1.88531423,10.56935787,0.0011911,-1.11405289,-4.06677675,-2.95272374,120.4329834,0.0,-0.29586428,-2.04671049,-1.75084627,3.83886194,,
1150,1.42,-6.37,14.0,0.52,110.0,169.0,20.0,3.75,181.0,8.95,0.74,20.48864555,16.32164001,19.76310158,15.25914764,17.9581337,444.47018433,0.0,8.78,19.73884201,18.27534485,16.44610405,18.28263474,19.05672455,21.43403244,21.6076889,16.06760025,15.36440849,18.45634651,462.56427002,0.0,15.49605846,16.03565407,8.94291306,8.97313404,18.77478027,22.5227356,21.14985085,17.55692291,0.93257284,0.76086724,0.3832824,23.88726044,18.34396362,18.33364105,22.54079437,27.82336426,21.92835426,15.336339,12.16857719,4.36947966,16.40676117,5.536e-05,16.33161545,28.70388412,21.17557716,16.69795609,18.77819824,15.51502132,18.88315392,26.90887642,5.35623598,25.03547478,6.7e-07,-1.69604862,-5.62100887,-3.92496014,171.31393433,0.0,-7.5590539,-22.71952438,-15.16047096,109.06221771,,
1151,1.37,-6.61,21.0,0.43,110.0,169.0,21.0,3.97,167.0,6.62,0.74,25.10128593,18.23802757,18.27558136,22.26610565,20.97025108,235.62055969,0.0,14.09,13.62240314,23.21395111,19.59883308,14.6162138,23.98451614,23.31414032,23.86186218,20.34879684,22.06432343,20.49337959,222.75033569,0.0,16.43423271,14.60574818,4.10646677,13.41654015,24.44180107,20.81150818,22.54666138,29.28185463,-4.1167717,5.75461388,0.01664143,16.7441864,9.21476746,29.16642952,30.47977829,23.70738602,21.91460991,-3.8776741,18.47763824,-4.43925095,6.79928493,0.00926555,27.07942963,21.21255302,36.27428818,24.83562851,24.68733978,21.50517845,21.0780983,24.1379509,2.83243775,2.66030431,0.10321962,-2.54659724,-6.72777557,-4.18117809,191.36987305,0.0,-3.66260219,-23.17174911,-19.50914764,66.5161438,,
1152,1.36,-6.88,0.0,0.48,110.0,169.0,22.0,4.22,158.0,8.94,0.71,9.91761589,7.58427382,7.54653692,9.60179806,8.66255665,48.07513046,0.0,12.88,4.30177498,10.35414505,14.15163231,9.19437695,8.15670776,1.93318093,10.23636055,7.17010593,9.45121384,8.31939411,44.84550095,0.0,0.95394403,3.36234212,4.37938643,9.92641163,8.53735828,9.6896534,12.71360683,11.65279579,-2.06041861,1.68655956,0.19437703,-1.47900605,1.63232696,21.09773254,14.68015099,7.53352022,9.74654102,-4.09693193,9.68051624,-2.27723408,2.09437394,0.14817924,14.93033218,2.05027771,16.70231438,6.70216894,9.59380913,12.7179203,11.49527645,5.3669591,0.25874454,0.02666253,0.87032822,-3.31492972,-6.95001841,-3.63508868,155.40296936,0.0,-20.10181236,-23.44258308,-3.34077072,2.01979923,,
