,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
1896,-3.3,-2.98,2.0,0.23,96.0,156.0,7.0,3.03,,21.52,0.6,4.15811253,3.61069202,3.85521555,3.30606389,3.73252106,52.26461029,0.0,4.85,3.26376247,3.50709629,3.94349051,3.84264398,4.24031591,5.54606056,3.23161554,3.12713742,3.2953589,3.7737205,53.13632584,0.0,4.51965809,4.06210041,4.46559811,4.06671953,1.41460466,2.86596584,2.95024109,4.75539446,0.29961786,0.25475994,0.61386165,5.69450521,3.63830614,3.65090442,2.81667376,3.46006393,2.77298331,3.61437321,5.15778112,0.49328503,0.67184311,0.41261775,6.78594542,3.84541178,4.07439327,2.71935415,4.70336819,5.05745935,3.22719622,3.19460535,0.89274246,2.30104661,0.12962343,0.42942113,-0.06316798,-0.49258912,14.16537952,0.00020329,3.94985843,4.07692242,0.12706405,0.03328507,,
1897,-2.76,-3.3,1.0,0.19,96.0,156.0,8.0,2.87,,19.17,0.62,1.68397117,0.94858688,0.58605862,0.36831507,0.89673293,2.14434195,0.1434286,5.75,-1.67167509,1.39740527,0.62405449,1.4745661,1.26444209,1.66014159,2.47260904,0.91905135,0.23517331,0.92971027,2.29947424,0.12975364,0.34349415,-3.06907678,1.06524873,1.64984667,1.82571375,2.55902767,1.96514344,1.67250752,0.54223484,0.59603465,0.44028925,2.35754585,-1.28807533,0.39308921,0.21430153,-0.0250745,2.4451015,-2.06178451,3.28438282,0.14936739,0.04415591,0.83360939,2.36056352,-0.13382968,0.78367972,2.750669,2.6403923,3.04686189,2.87759161,-0.32559705,1.37770402,3.88871503,0.04890474,-0.05055394,-0.2625719,-0.21201797,2.47435427,0.1168264,-3.24416018,-4.08608294,-0.84192252,0.88091755,,
1898,-2.31,-3.72,0.0,0.19,96.0,156.0,9.0,2.84,,19.03,0.7,0.07826683,0.41411284,-0.04138794,-0.68972635,-0.05968365,0.00915874,0.92377808,5.84,-0.63984466,1.21864021,-1.53831339,0.10059369,1.62147474,0.07735404,-1.00319564,1.06422246,-0.69558269,0.02279372,0.00133338,0.97087912,-0.40669295,-1.05724311,3.22875953,1.41720212,1.6139704,0.16235717,-1.19980443,-0.36928499,1.11178386,2.42382026,0.11984014,1.4565897,1.1916858,0.87819469,-3.60285449,-1.34683752,2.16616964,-0.33592272,-1.31301963,0.60817134,0.70945817,0.39983822,2.15128016,0.51720953,0.05156411,-2.66775274,-0.16903761,2.7578752,-0.55386347,-1.04935205,0.81087619,1.31069529,0.25256053,-0.58682233,-0.59664404,-0.00982173,0.00546788,0.94110594,0.25047407,-1.22195613,-1.47243023,3.21088481,,
1899,-1.74,-3.81,0.0,0.17,96.0,156.0,10.0,2.63,,17.81,0.71,-0.22408852,-0.07634539,0.01829544,-0.12846565,-0.10265103,0.0356462,0.8502885,5.11,0.99086916,-0.50027132,0.13524744,-1.16292489,-0.89875931,0.5155189,-0.30464029,0.81703675,-0.09629517,-0.05596827,0.01054231,0.91824221,0.60660154,-2.2702167,-0.67363024,0.87684506,0.67928034,-0.13222693,1.29705441,-0.8622303,0.02660352,0.00179783,0.96618816,2.12349296,-0.49622175,2.29349065,-0.09464354,-2.44993615,-0.10220039,0.30738238,-0.69467485,0.15965723,0.06368326,0.80082158,-2.1968534,-0.6749543,0.80681813,-2.19801545,-0.76429129,3.04644585,-0.11357316,-0.05548514,-0.07662921,0.01534894,0.90142822,-0.96066505,-0.93367577,0.02698934,0.04334116,0.83523291,2.1070435,2.88407993,0.77703637,0.69684976,,
1900,-0.63,-4.06,0.0,0.19,96.0,156.0,11.0,2.38,,20.91,0.76,1.84198034,2.07925868,1.43025112,0.62521988,1.49417746,7.34320831,0.00685341,5.18,1.99964464,1.60464072,2.18663597,0.64356959,0.99633408,2.31252313,2.75251913,1.79900789,0.64466751,1.65828919,8.96068859,0.00283061,1.89919925,1.95245481,3.0359447,1.70452404,2.49000573,1.41831338,1.8007803,2.59379745,1.44646621,5.18072796,0.02306319,1.68999505,1.15245914,2.61830425,1.32033587,-1.43770921,2.68286729,1.90007818,2.36300898,0.82183242,1.63930416,0.20073715,1.69483137,4.15253258,2.73553801,0.09038559,1.1669637,2.58821225,2.40019202,0.35928822,1.19600666,3.61827207,0.05745395,-1.001683,-1.13237882,-0.13069592,0.96545327,0.32665012,-1.05640674,-0.90604758,0.15035914,0.03839602,,
1901,-0.06,-4.15,0.0,0.24,96.0,156.0,12.0,2.31,,18.88,0.8,1.69511223,1.67909849,0.99141902,1.36625791,1.43297195,7.1906848,0.00745592,5.02,2.1669023,2.53918791,2.25944352,1.24503481,-0.25749919,1.18804979,0.22941914,1.63001227,1.26935947,1.36196005,6.4736824,0.01110716,3.17907691,0.84508121,4.40102339,0.76653242,1.36979139,2.40997028,0.78379899,-0.14564595,0.28643006,0.21819696,0.64052556,0.83802933,-0.2920115,0.36581594,2.18534589,3.75895643,2.50041723,-1.55683804,-0.1379815,-0.37561271,0.36692479,0.54483169,0.88449365,3.48424053,2.16508389,0.86412984,2.40265751,2.35475135,1.8241415,0.31468058,0.31902915,0.27341345,0.60117449,-0.71621805,-1.13232279,-0.4161047,8.00453281,0.0049974,1.45927,1.41175365,-0.04751637,0.00386745,,
1902,0.98,-4.4,0.0,0.29,96.0,156.0,13.0,2.38,,16.13,0.81,2.98884201,2.36863422,1.45246863,1.3148694,2.03120351,12.52851009,0.0004203,5.39,3.14211416,2.42258191,0.70350778,2.28809905,2.3107214,1.7928412,3.77002668,0.8302511,1.15295947,2.04385448,12.57502842,0.00041021,2.12837148,-0.1741876,3.00456309,2.43623567,4.75521612,2.15595818,2.2777164,2.58848262,1.0281111,2.43179822,0.11923339,5.61899328,1.38124406,-0.57065874,1.75874889,0.3710925,1.41360688,0.07381697,0.91915113,0.1055769,0.02517499,0.87396591,3.30021167,1.81137896,4.43091726,2.99974966,4.13235617,3.941432,3.66321254,0.03361449,1.72256994,6.93782902,0.00857799,-0.40206805,-1.1204412,-0.71837306,18.97149467,1.853e-05,0.78273416,-1.12717974,-1.90991378,4.66339779,,
1903,1.31,-4.71,0.0,0.4,96.0,156.0,14.0,2.57,,16.38,0.83,0.47359702,0.15019251,0.70049757,0.21201506,0.38407555,0.33409739,0.56339386,6.24,0.20035689,1.72076893,0.85141098,0.77867818,0.90177476,0.70382005,-0.72980183,-0.72548413,0.23692679,0.43716803,0.42929021,0.51249757,-0.6888113,0.47879303,-0.05951069,-0.48362869,1.88898945,0.36463273,-0.34902057,-0.18754037,-0.0489669,0.00413079,0.94876797,-0.61772966,1.10392916,0.53789818,1.20108008,-1.70810902,1.61469269,0.14476676,4.27566862,0.4810991,0.38736153,0.53384067,-0.85893327,-0.71860397,3.82333255,2.6719799,2.53295183,1.01583576,-2.00557613,-2.10921693,0.32721803,0.18811366,0.66459089,-0.3072786,-1.26795018,-0.9606716,31.85746574,4e-08,-3.9045279,-6.51099443,-2.60646653,6.74159765,,
1904,1.53,-5.03,0.0,0.55,96.0,156.0,15.0,2.76,,16.45,0.8,4.8577199,3.91751885,4.38416195,3.84649205,4.25147295,39.61169815,0.0,6.34,4.5485487,3.70361328,5.09459734,5.38791561,5.28957081,2.40961361,5.55144024,2.77737141,3.75669289,4.27564955,39.97786331,0.0,2.16061831,4.92371416,1.87150156,4.47299051,3.65647435,6.06706142,2.45211124,4.88831854,0.122131,0.02474203,0.87504539,1.75174093,2.51279807,4.97263622,4.96586943,4.82220459,5.58769608,4.3570385,7.17953062,0.53626907,0.46548504,0.49523989,4.47473288,4.1668725,8.15801525,8.22641659,7.25422239,5.54459858,0.41774169,1.80955338,1.10766912,2.10223889,0.14741754,-0.33239606,-1.48756135,-1.15516531,48.05041122,0.0,0.64231747,0.33879417,-0.30352327,0.09601587,,
1905,1.76,-5.4,0.0,0.64,96.0,156.0,16.0,2.98,,15.74,0.77,7.52706766,5.18813324,6.04460764,4.91899395,5.91970062,82.56926727,0.0,6.12,7.24279451,5.3427,4.97334576,6.75569248,7.08746719,5.06341362,5.29552412,6.97924185,4.77950239,5.9406848,81.81851959,0.0,5.32143211,4.54336119,6.93102789,5.63543797,3.76794744,5.3138051,5.77362442,4.68088961,0.25631467,0.11669806,0.7327201,7.68071079,6.25318384,5.28384018,4.77966356,6.34474564,7.85105658,4.13239479,5.41714144,1.08529377,2.04254246,0.15328639,8.45084858,11.01895142,8.78129768,5.33221912,11.41041088,3.40656376,5.69260693,7.05057955,2.52516651,11.74127197,0.00063781,-0.33667505,-1.65758169,-1.32090664,63.83018494,0.0,2.74342775,-0.58775383,-3.33118176,11.08759022,,
1906,2.06,-5.74,1.0,0.76,96.0,156.0,17.0,3.19,,15.52,0.68,5.83132315,4.88766575,6.0885911,4.92736864,5.43373728,70.23027039,0.0,6.09,6.13025141,4.06847906,4.78009272,6.73034382,7.07501984,6.66759443,5.27856064,4.19227791,5.01044226,5.54257011,72.72628784,0.0,8.17234612,6.36304045,5.71837664,1.11153662,0.4811053,3.91936445,9.02466965,5.98570871,-0.13577449,0.03395886,0.85383414,6.87155819,6.96230364,5.59648466,8.21036148,3.56174469,4.88012552,6.54394722,6.46525908,1.20489693,2.54400444,0.11105017,4.02910185,7.60137033,5.09468651,4.2602663,10.42991543,3.16648579,5.27101231,7.36491776,0.8219403,1.24896789,0.26403555,-0.37171701,-1.77356029,-1.40184319,73.89348602,0.0,-2.56749916,-2.55961013,0.00788898,4.944e-05,,
1907,-5.23,-1.22,20.0,0.86,96.0,157.0,0.0,3.7,,6.93,0.81,12.19832611,15.60616207,11.74777031,11.00535774,12.6394043,70.25671387,0.0,14.16,8.52008533,11.54083157,14.1898737,15.23690033,9.32067204,16.6159668,17.9090538,12.63210392,11.16137409,13.00108147,74.34885406,0.0,20.48483849,16.96242905,23.04987526,14.36079788,11.23082256,12.65358829,17.10213661,10.49081802,4.53202248,6.86951876,0.00890954,17.10379219,15.87011337,5.46371794,10.88835335,13.35549259,8.43261147,8.54073238,11.34825993,0.62422192,0.12662594,0.72203628,16.02017403,15.85390663,14.64991093,9.59045982,-0.00079612,3.95298767,20.14914894,13.61465073,0.95374775,0.31351441,0.57566511,1.63310206,-5.41208458,-7.04518652,582.87316895,0.0,-3.78797174,-24.31364632,-20.52567482,107.73013306,,
1908,-5.2,-1.4,21.0,0.74,96.0,157.0,1.0,3.72,,5.09,0.8,31.53499222,30.80854797,26.97228432,25.59919739,28.72875595,159.33094788,0.0,21.37,30.35489273,29.44822121,34.86632538,27.73196793,31.78867149,25.63076591,29.50945091,27.21600342,25.35770416,29.07134438,161.19424438,0.0,29.14140892,30.40921783,44.24446106,36.79207611,24.12151337,32.10599136,31.19886398,19.45020103,5.2759099,4.09891891,0.04319326,23.90787697,23.75233459,18.53689194,17.83518982,30.93864822,31.88139534,34.89152145,31.10825157,1.21961737,0.21250074,0.64492112,35.01908112,22.52169418,32.8662529,28.6108799,48.55599594,24.07216263,26.06591415,34.08879089,5.97053623,5.34961605,0.02094219,1.54476821,-4.86671448,-6.41148281,560.24078369,0.0,14.99810696,-8.00749493,-23.00560188,60.13655853,,
1909,-5.0,-1.72,18.0,0.71,96.0,157.0,2.0,3.67,,14.42,0.74,12.72926331,9.99852657,11.08319378,9.61280537,10.85594749,221.57778931,0.0,6.85,9.88802147,12.24983025,11.07422543,13.07494259,11.03093338,8.77912235,10.39610958,12.44752502,9.48315334,10.92504883,221.84999084,0.0,12.00809288,13.72498894,7.93106031,11.56034184,6.2145071,8.08869171,12.24335098,7.93212652,0.41454896,0.24766764,0.61883869,7.63139582,10.02084827,11.80567074,10.47996902,12.98616219,8.641222,14.33204269,13.25672245,1.46409011,2.99227285,0.08399127,14.70751953,13.70845413,10.43303108,10.42118835,20.16886139,10.38952923,7.44010448,15.81541634,3.09679413,14.36890221,0.00015985,1.37661588,-3.5409534,-4.91756916,474.26196289,0.0,2.60729337,-0.70515192,-3.3124454,14.54229069,,
1910,-4.75,-2.02,14.0,0.68,96.0,157.0,3.0,3.58,,19.94,0.68,6.36294031,4.37415981,5.52917576,5.10128927,5.34189129,139.21826172,0.0,4.25,5.48416185,5.25560713,6.01108932,5.68269205,5.61058569,5.01569557,4.33406258,5.39150286,5.02757168,5.30723953,133.99206543,0.0,5.2443924,4.06260967,3.14912724,4.4442234,4.64074326,4.45592356,4.7049942,4.07811403,-0.73496079,1.98597443,0.1590935,4.98611927,5.10962057,6.2526412,2.85513735,5.09337997,5.01442289,7.71175671,7.40657997,0.38077211,0.5261699,0.46840231,8.37562084,6.05973673,6.74018621,6.13499737,6.25382996,7.45621681,4.6809659,5.52166748,1.31213534,6.46292448,0.01117447,1.31287026,-2.06234789,-3.37521815,328.21948242,0.0,-2.49268627,-2.84589481,-0.35320854,0.33542341,,
1911,-4.42,-2.3,12.0,0.61,96.0,157.0,4.0,3.46,,18.46,0.64,3.93128252,3.68950438,3.36557317,3.54599667,3.6330893,42.68253708,0.0,5.22,4.27128744,3.40408921,3.70230484,2.86620235,3.12366509,2.68817163,5.33686543,3.34534645,3.45876527,3.57383347,41.05307007,0.0,5.34294367,3.18699527,2.90547109,4.53280115,1.7797333,2.86356902,4.06249619,5.01181793,0.12197661,0.03636454,0.84880586,5.04265118,4.16219854,2.68361211,0.71474576,2.55161619,4.85855436,2.69539714,3.57769871,-0.23854657,0.13582745,0.71254791,5.75176287,4.02114248,3.49840283,4.39931822,3.91887856,5.20482731,3.46863461,1.99580157,0.43933335,0.4788014,0.48913679,1.35026956,-0.95038778,-2.30065727,197.49043274,0.0,-1.42238593,0.36779705,1.79018307,3.76203203,,
1912,-4.15,-2.57,0.0,0.52,96.0,157.0,5.0,3.38,,14.88,0.64,5.82865953,6.06860065,5.9718833,4.38917542,5.56457949,64.44678497,0.0,6.51,5.80011225,6.69248009,7.24596596,3.71242976,3.00719619,6.81867695,7.25028992,6.8033638,4.34187937,5.73563576,69.0031662,0.0,10.7890501,6.28148556,2.79961824,6.42779541,2.62919259,7.27249098,6.49068356,5.14471006,1.65132511,4.35033798,0.03727108,4.15347433,9.3984499,3.15493178,6.13039684,7.86794472,2.94744968,6.99832487,5.66293144,1.58487225,3.88132262,0.04911958,6.15765572,5.71242046,3.43288374,8.02610111,9.22685432,0.20721395,7.1453495,6.99705887,1.36679554,3.0329237,0.08191835,1.32624876,-0.33067274,-1.65692151,124.12792969,0.0,-0.8636542,-0.70687258,0.15678158,0.02961772,,
1913,-3.84,-2.76,8.0,0.45,96.0,157.0,6.0,3.26,,18.8,0.6,5.16649103,4.31564474,5.40047216,3.36236167,4.56124258,62.27041626,0.0,5.43,4.43384457,5.67876625,4.70041275,6.57886362,4.81892157,5.08300972,3.91605234,4.63048363,3.42467737,4.80241871,68.34657288,0.0,4.3515029,4.03055716,4.99337673,4.05842543,4.27187729,5.02585649,4.06462908,3.72378659,0.95062673,2.03532147,0.15401409,5.43153954,5.56904697,4.02527046,7.92902708,4.85496569,2.48232985,4.27181864,9.31690121,2.01243591,9.04919052,0.00269821,4.98746157,4.09077501,6.04942131,2.02475929,7.41765022,4.35712051,5.2022748,6.46250677,1.77123952,7.24078798,0.00725318,1.09846663,-0.05259793,-1.15106452,69.53253174,0.0,2.82842755,2.33436728,-0.49406019,0.3743175,,
1914,-3.2,-3.02,5.0,0.4,96.0,157.0,7.0,2.99,,19.33,0.62,3.33427906,3.76057673,2.82433915,2.28403616,3.05080771,28.02708244,1.5e-07,5.41,3.44516277,2.43853998,3.3828783,2.38757825,3.69649673,3.88939595,2.76730514,4.29830265,2.20346355,3.16451287,29.81105232,6e-08,3.94394398,1.57623303,4.80129671,4.31508398,3.30591512,4.88738632,3.74663758,3.74570084,1.4550302,4.81295443,0.02849102,0.39548624,3.71817183,1.78653407,3.13456559,2.6121223,4.71658754,4.83525848,0.87860197,0.61750448,0.84987569,0.3568243,5.45536613,2.46384072,1.84601855,5.53648853,4.16010523,1.37288165,3.05274296,3.14335108,1.06900954,2.65243006,0.10372716,0.67804062,0.03612233,-0.6419183,21.80921364,4.64e-06,4.45133066,6.48878813,2.03745747,6.99914551,,
1915,-2.76,-3.3,4.0,0.37,96.0,157.0,8.0,2.87,,15.75,0.62,0.97437584,0.49996498,1.75796163,0.9523614,1.04616594,2.6898427,0.10132223,5.99,1.71112466,1.01333117,-1.35738981,1.39302778,1.41927111,2.30498552,0.48283088,2.15110278,1.01547205,1.12484694,3.09462714,0.07887611,-1.37672067,1.42325699,0.04701041,3.48422885,-1.27850616,0.07866693,0.35457489,1.00981319,-0.39638865,0.29264256,0.58866037,-2.33795309,2.618922,0.85678399,0.37491789,2.90739107,1.95779693,5.60428143,1.49517977,0.84337431,1.302109,0.25411928,-0.31286517,0.48698035,0.17142116,0.52231634,2.53508902,0.68380404,0.06270768,3.36180043,0.00017927,0.0,1.0,0.17230856,-0.02195884,-0.19426741,1.92154992,0.16676943,6.05438232,6.58534527,0.530963,0.28906867,,
1916,-2.29,-3.71,2.0,0.36,96.0,157.0,9.0,2.82,,20.18,0.66,1.43126917,1.46054256,2.16564918,1.29858589,1.58901167,9.78261089,0.00181557,4.77,0.47689921,2.27356219,2.51295424,1.73185122,2.56762457,2.20441389,1.26103115,0.82233632,1.35844314,1.68821192,10.96432209,0.00096416,-0.29107276,2.56735611,1.95742047,4.85633755,0.58028513,1.06886625,-0.41372544,0.63567555,0.23864065,0.16857332,0.68147654,-0.25664744,2.58906031,3.03144097,1.50008535,0.28982365,2.38419962,4.47165966,4.02956581,0.88896251,2.27487731,0.1318219,2.31950641,2.63025856,1.35337389,0.85476631,2.90985656,1.88705432,-2.11542177,2.28429389,0.14980765,0.06731487,0.79534408,-0.25413832,-0.21463002,0.03950829,0.0833446,0.77302492,4.78431225,7.13848543,2.35417318,8.9355669,,
1917,-1.66,-3.81,0.0,0.35,96.0,157.0,10.0,2.59,,19.94,0.72,2.99474025,1.69027877,2.67399955,2.69628835,2.51382685,21.87689972,3.33e-06,5.05,2.68364358,1.98941731,1.85602319,2.92954016,2.36094236,2.97627902,2.1105504,2.28721881,2.64964628,2.42460203,20.00377655,8.67e-06,1.99783707,2.14198089,1.74047279,2.1308639,1.78991961,0.8771289,3.57454658,-0.5961768,-1.00606275,2.65179515,0.10376847,1.73683906,3.60565829,4.11810637,1.30205405,2.42011499,2.14668179,2.89728451,3.40216565,-0.04235081,0.004561,0.94617004,3.68601418,3.56181002,3.00188565,2.93669271,4.07276154,4.78563499,0.02242143,2.72634959,0.34826547,0.32326773,0.56978639,-0.47573906,-0.50801307,-0.03227397,0.05969267,0.80715815,-0.79906911,3.26598215,4.06505108,24.64223862,,
1918,-0.78,-4.02,0.0,0.35,96.0,157.0,11.0,2.4,,23.42,0.76,4.10139704,3.61355281,3.83593822,3.07542729,3.65657878,50.90022278,0.0,4.81,2.31475735,4.27787876,2.44729304,3.93137431,4.05052042,4.34600258,3.64539552,5.12576962,2.9947226,3.67784238,51.42341232,0.0,4.26554394,5.74679661,4.54772186,2.96108961,3.37962914,3.44542933,2.82364249,1.38324964,0.55988854,0.90505183,0.34167554,3.27640533,4.94264841,4.15970898,3.97282267,4.30895233,4.19716406,2.25666666,3.45925021,0.75979531,1.6139555,0.20425135,4.75685883,5.10350847,4.51667786,4.41244078,4.2702961,5.89253664,1.99889755,2.77545023,1.07436824,3.37805057,0.06638592,-0.42881247,-0.74487925,-0.3160668,5.3738637,0.02114853,-6.64413691,-6.41788912,0.22624788,0.09390055,,
1919,-0.31,-4.17,2.0,0.39,96.0,157.0,12.0,2.37,,19.5,0.79,3.11820436,2.67754531,2.41683197,3.14018059,2.83819056,22.73370171,2.15e-06,5.59,2.81534624,2.72306514,2.7977562,1.60906541,3.39808726,3.05130243,2.61948395,2.50455332,3.06957221,2.72929382,20.76438713,5.88e-06,0.78338695,2.99969363,2.31794715,6.14008284,4.35839272,-0.35672578,1.53186452,3.22593141,-0.40377295,0.35151723,0.55339827,2.04131866,2.557693,3.10908532,-0.16730407,1.35813236,2.87776017,3.93988824,3.73836017,-0.75905842,1.19858575,0.27388526,5.50241756,3.09079742,2.75038838,4.68327379,2.83916163,5.76674414,-0.85678434,2.22541118,0.08112851,0.01443476,0.90439418,-0.19406655,-0.84251606,-0.64844948,18.82743263,1.989e-05,0.83612812,-1.45889688,-2.29502487,6.66834831,,
1920,0.35,-4.39,1.0,0.44,96.0,157.0,13.0,2.4,,15.58,0.81,5.16680717,3.03963733,4.83565998,4.81355381,4.46391439,41.31137466,0.0,6.52,5.24897909,5.13856936,5.40372992,2.92092991,3.96119428,5.44860268,3.19952559,2.99702644,4.74135494,4.33565044,38.48536682,0.0,1.57485843,3.54679704,1.73535359,2.80804467,2.80945134,2.82804561,3.63855267,5.60877037,-1.767717,4.89123106,0.0272336,2.58335257,2.43294501,4.50610256,4.55421448,4.43382502,5.91804647,8.8479166,5.93435907,0.05998576,0.00550477,0.94087169,5.53397036,6.22817278,2.63814831,3.70311403,9.40035725,7.66800261,3.65992308,4.36729574,0.39733452,0.25345665,0.61476967,-0.01393143,-0.95047599,-0.9365446,31.96762657,4e-08,2.52413654,0.34802285,-2.17611361,4.07663918,,
1921,0.77,-4.69,2.0,0.52,96.0,157.0,14.0,2.54,,13.81,0.81,6.09516144,4.46473503,5.45264339,5.36716604,5.34492636,48.22766876,0.0,7.23,4.27540302,5.96456194,3.26824832,4.57460642,7.0599699,6.39759254,5.42386293,5.4072156,5.37292862,5.2996273,47.00592041,0.0,7.50471926,5.6146946,1.68270838,2.57632327,5.35977077,3.33245111,4.79579163,4.47303867,-0.93249792,1.11203551,0.29191116,2.51329517,4.68430376,4.99716711,5.24384689,6.20242691,4.00360203,10.37191582,5.56572342,0.13271363,0.02204098,0.88201,3.96014452,7.44590807,8.83737659,5.59284878,9.51409626,2.44585562,4.99171782,6.04274607,0.65305239,0.55633795,0.45592619,-0.02862996,-1.1705457,-1.14191568,43.47520065,0.0,5.52494764,2.86825347,-2.65669417,5.37839508,,
1922,1.02,-4.99,1.0,0.68,96.0,157.0,15.0,2.71,,19.12,0.78,4.31279469,3.70896125,4.37823391,3.44773149,3.96193027,42.61227036,0.0,5.7,4.33733034,3.18214035,4.73981571,4.85331249,4.23073292,3.59778404,4.664886,3.56624198,3.5064075,4.07133055,44.48730087,0.0,4.8891263,6.24376392,2.79101253,1.12063158,1.64778471,4.21814728,5.12891054,3.88260579,0.24309354,0.12210057,0.72684567,3.72286391,3.75849581,6.47632647,4.94113207,3.19982123,4.90128517,3.63897371,5.5121541,0.94045544,1.76565099,0.18424402,5.49506092,2.83389401,5.15477514,3.6784122,5.92144012,1.44336796,4.08374262,5.16683435,0.8393777,1.47164118,0.22539201,-0.1342705,-1.39336669,-1.25909615,55.04582596,0.0,-2.16603804,-2.37894535,-0.21290728,0.06946679,,
1923,1.28,-5.52,0.0,0.83,96.0,157.0,16.0,3.01,,17.35,0.72,7.17566967,6.42444563,6.96890402,6.4750886,6.76102686,157.1607666,0.0,5.06,7.84796,7.01752853,6.33785677,6.63455868,6.38745594,8.50078583,6.31327534,5.20287943,6.45186567,6.73705244,155.67941284,0.0,7.24186087,6.79299879,6.38344717,5.59216928,6.32918453,8.24047375,6.43281031,3.98536277,-0.04929409,0.00630044,0.93675102,8.3958168,7.59630394,7.22595501,5.3310256,5.25247955,6.93863773,6.76023531,8.33648872,0.44681939,0.50575715,0.47715796,10.06864834,9.55869484,6.84702826,4.81938696,9.40980721,4.02495527,6.15161991,7.13577604,0.64597142,1.11995661,0.29019996,-0.22107467,-1.51689482,-1.29582012,61.84139252,0.0,1.12062299,0.1279324,-0.99269062,1.45364177,,
1924,-4.8,-1.94,0.0,0.88,96.0,158.0,2.0,3.6,,4.18,0.65,21.79559326,31.14943695,21.95148277,24.57122421,24.86693382,74.42137146,0.0,27.07,29.01884079,20.36018944,20.85323334,23.47935104,27.2177639,25.11210442,26.51353836,27.67237473,24.54043198,24.94923019,73.38530731,0.0,18.5963707,49.4675293,31.71016502,34.12490845,31.62180138,27.85148811,25.61615372,27.44098282,6.9756918,4.45913267,0.03497877,12.91593933,19.75593376,10.46291351,25.76077652,15.03490257,28.67158127,38.19077682,24.227108,-2.31241083,0.47708988,0.48991415,27.76676178,11.55723,24.71021843,24.70653343,40.92120361,26.16019058,12.19273567,11.01451874,-2.35422873,0.51795882,0.47189278,1.08677542,-4.60977983,-5.69655514,480.21609497,0.0,-34.51764297,-63.05939484,-28.54174995,35.43066406,,
1925,-4.47,-2.25,0.0,0.85,96.0,158.0,3.0,3.48,,11.37,0.63,12.07435799,12.39497185,12.15175247,12.54160404,12.29067135,197.14347839,0.0,8.22,16.19733238,11.6204319,13.09477329,12.1609869,11.30373096,11.55799103,12.44584274,9.89184475,12.65215206,12.31268501,198.5476532,0.0,12.97390079,10.06313515,15.42302036,8.20876694,8.36788368,13.67371464,19.33806419,14.09743023,-0.28822413,0.08356085,0.77259243,14.24831963,14.46219826,10.20597172,16.4965229,11.39303207,9.99599743,10.53681183,9.18336201,-0.31092554,0.09351106,0.75982792,10.03056812,14.31414413,10.03017521,9.59523201,13.82061291,4.94714069,19.36208153,13.6530838,-0.68670481,0.48401555,0.48678119,1.2333895,-2.88107944,-4.11446905,315.71582031,0.0,3.28957963,-4.38096952,-7.67054892,44.29550171,,
