,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
2942,4.55,9.13,0.0,0.6,93.0,149.0,9.0,7.13,189.0,19.99,0.66,2.32366061,2.24474144,3.10053682,2.06615424,2.43377328,23.31501389,1.61e-06,5.2,1.8681004,2.90901875,3.33356977,2.7882967,2.70772982,3.18698716,1.89528537,1.6709379,2.03734708,2.48609734,24.01904869,1.12e-06,1.02236843,1.67364824,1.49544775,1.80181265,3.32941246,1.58487654,4.06086016,2.87833071,0.18236996,0.08048949,0.77669831,2.09041381,2.02941179,4.5830822,3.67372131,1.95573616,1.00701237,1.54577875,6.92132902,1.04673624,2.63143015,0.10510624,2.5496707,1.46438074,3.29146791,3.17055106,3.13515759,2.97160935,2.68320537,-0.47217345,0.21431978,0.11104565,0.73903191,-0.65399313,-3.30618,-2.65218687,128.73382568,0.0,3.2993381,-0.75288528,-4.05222321,30.30291176,,
2943,4.48,8.71,3.0,0.55,93.0,149.0,10.0,6.8,173.0,23.47,0.59,0.85386634,0.13755624,0.66633427,0.43632695,0.52352095,1.56609094,0.21108795,4.31,0.19941497,-0.17453709,-0.25444052,1.07379544,1.28208971,-0.04569074,0.73775464,1.81939578,0.44891244,0.56462312,1.80891633,0.17896546,2.04117107,-2.01746345,-2.23873281,0.5961287,-0.3419624,-0.23728156,1.00854802,2.21762586,-0.31364769,0.3493315,0.55463541,-0.74806494,1.56498146,2.74284101,0.50394732,3.0690589,0.30908075,-1.71473622,-0.15841667,0.21680322,0.16400562,0.68558823,2.220788,-0.3629846,2.95615625,1.04496789,2.74105787,-0.01054211,0.23272762,-1.67572725,0.3812198,0.51522517,0.47306589,-0.59688181,-2.81486273,-2.2179811,115.35328674,0.0,2.51030612,2.01858115,-0.49172491,0.50207216,,
2944,4.49,8.31,6.0,0.49,93.0,149.0,11.0,6.44,160.0,24.1,0.62,2.13004518,1.91243994,1.76186836,1.45014918,1.81362569,30.88159752,4e-08,3.37,1.8021282,1.76856697,0.77974927,1.72815144,2.47218752,2.99076128,2.06922626,2.1981101,1.51593578,1.9230547,34.57780075,1e-08,1.88458002,2.8237977,1.15796864,1.71322358,2.79315519,2.41242504,1.04016161,1.58214188,0.4656533,1.25154865,0.26354577,1.58055043,0.52282774,2.16197467,2.94458151,3.53900909,2.60655236,0.84576738,0.23021924,0.27208593,0.42375982,0.51522771,2.8678298,1.96041214,1.89311671,1.32878947,2.60362244,2.66974521,3.18971181,0.62083548,0.66393775,2.54092216,0.11126976,-0.62488765,-2.47355103,-1.84866345,93.01715088,0.0,-5.5684123,-8.83684158,-3.26842904,31.91080666,,
2945,4.68,7.94,6.0,0.48,93.0,149.0,12.0,6.03,157.0,26.48,0.69,3.56634951,3.35500932,3.45936084,3.26153445,3.41056347,89.33174133,0.0,3.72,4.39957285,3.14069963,3.98576522,3.35334396,2.90550399,3.81413674,3.74033332,2.63760161,3.29253745,3.47091389,91.84190369,0.0,5.49258423,2.04184985,1.5040977,3.53258038,2.77114749,3.32221293,3.42598128,4.67805529,0.07929514,0.02992775,0.8626919,4.20531273,3.6502254,5.98474216,4.89108706,4.13725853,2.84898472,0.89647067,1.42763329,0.16358139,0.12633039,0.72234817,3.74510241,2.14781547,3.63547277,2.73512197,4.74203873,4.07578754,5.01950073,2.48842144,0.28822979,0.3926681,0.53105404,-0.62066281,-2.14622355,-1.52556086,64.84055328,0.0,1.13900387,-1.24947548,-2.38847923,22.13037682,,
2946,4.9,7.54,9.0,0.5,93.0,149.0,13.0,5.59,144.0,21.84,0.75,4.42616034,3.83756733,3.66843557,4.07667971,4.00221062,91.53295135,0.0,4.31,4.34398556,4.5572753,4.85118246,3.72662759,3.33113551,4.74450064,4.03158426,2.29554749,4.07261562,3.99094462,90.59326935,0.0,2.9216516,4.20336819,3.92957449,2.5657208,4.54833889,2.87895346,5.79247475,3.59237409,-0.23495421,0.19436638,0.65940956,5.06842661,2.14486122,3.82659888,5.67189646,7.08811331,3.33124423,2.91399431,0.13610826,-0.44118166,0.68896675,0.40672906,4.23536491,4.96452427,6.73243189,4.41082621,2.99883819,3.88425326,4.42990208,3.63376641,0.35245615,0.43619126,0.50913007,-0.71029431,-1.84112096,-1.13082659,33.26270676,2e-08,-0.52531403,-2.80247188,-2.27715778,14.66643429,,
2947,5.11,7.21,0.0,0.56,93.0,149.0,14.0,5.21,84.0,19.27,0.83,1.41999125,0.26169303,1.8054812,1.06618154,1.13833678,6.59501123,0.01038049,4.57,1.13578057,2.24369836,-0.17803678,0.80251467,0.74909902,1.94087422,1.59680188,1.27452695,1.06889582,1.18039119,6.99099541,0.00832974,1.06169665,0.5437398,-0.20476824,-0.50970441,-0.18048909,0.16081074,0.27050325,0.84852159,-0.81430179,2.06816745,0.15073856,3.69329548,0.53936416,3.01134968,2.36350441,3.09503007,-0.94217497,3.01132178,0.02131837,0.78030992,1.89250004,0.16925143,2.06403399,2.15379739,1.99743724,0.1578348,2.61036253,0.05248534,0.77164298,1.60151494,0.36202377,0.40899101,0.52263957,-1.01828218,-1.66388321,-0.64560097,8.6689558,0.0035034,-1.84001803,-1.57502115,0.26499698,0.14358078,,
2948,5.45,6.86,0.0,0.63,93.0,149.0,15.0,4.78,43.0,15.14,0.86,3.92722368,2.06613588,2.55014825,2.67902923,2.80563426,17.92790604,2.52e-05,6.83,3.35728431,4.70323801,4.24723005,2.27239585,3.12117338,2.17880797,0.6576364,2.45588017,2.6981163,2.85178566,18.34524727,2.034e-05,3.9186542,0.79035121,1.71564484,0.61568671,3.70870543,2.47302961,1.89604723,0.80191088,-0.6087811,0.51867133,0.47158997,4.48273659,0.64681435,1.87074149,6.68416452,4.52811384,2.45419049,2.72640896,-2.14756441,-0.17485124,0.04260301,0.83651977,5.80121231,4.98514318,6.0351367,-1.31527245,3.81556273,2.58566999,5.08125925,4.20385218,1.2862047,2.33100438,0.12716003,-1.55172431,-1.69149339,-0.13976906,0.28321975,0.59501322,-7.09000206,-5.56450415,1.52549791,2.77120018,,
2949,5.72,6.66,0.0,0.79,93.0,149.0,16.0,4.52,44.0,8.86,0.87,1.80324686,0.2507515,0.79425287,-0.49289045,0.58884019,0.29937127,0.58440713,11.1,0.91327769,0.73251808,1.03666401,-0.41640165,0.5424515,2.47279835,0.96763396,1.17355645,-0.46884578,0.77185547,0.50649077,0.47684003,-4.23715782,-3.63274431,-0.79804718,1.08865106,-0.12103533,3.45423007,2.04004121,4.43268442,0.68748945,0.25206941,0.61574054,2.71292973,-0.82423872,4.02317953,2.05086541,1.50440359,4.73546886,-6.41871452,-0.81777102,1.11399603,0.65009904,0.4202834,5.56317568,3.12257051,-0.04990863,-1.07740939,2.83973932,0.69382471,4.80964231,-1.13594687,2.2938807,2.78740382,0.09534457,-2.27251649,-1.92854822,0.34396818,1.14903152,0.28465883,-3.74462461,-5.53710604,-1.7924813,1.42430449,,
2950,4.43,9.33,0.0,0.5,93.0,150.0,7.0,7.36,156.0,16.59,0.87,4.2162776,4.37964439,4.38515854,3.67129302,4.16309357,64.37129974,0.0,5.35,5.56596422,4.06486511,3.34200525,2.83828568,4.1625309,5.0703721,5.45382547,3.97123432,3.67894912,4.23443174,66.33666992,0.0,2.04980707,2.83244586,0.71198833,5.88676023,5.42319202,5.63299847,8.48580456,4.29830408,0.68489784,1.09292126,0.2960965,4.74264002,3.81313467,6.22627115,4.12376547,6.44335842,5.6940403,1.33824563,3.17824841,0.65386575,0.96410578,0.32640995,3.81503177,2.15120077,4.75449705,2.79402399,5.3853879,4.1980176,5.68998241,4.83877802,0.55087221,0.69206399,0.40567678,-1.44201314,-4.27902365,-2.83701038,123.28379822,0.0,1.37823963,-2.90006065,-4.27830029,17.46587563,,
2951,4.14,8.95,2.0,0.61,93.0,150.0,8.0,7.16,168.0,16.85,0.83,5.09978533,4.27961016,4.92498016,4.15064383,4.61375523,75.97657013,0.0,5.46,5.864779,4.99265528,6.26877069,3.67193317,4.30562258,5.57044935,1.80906618,6.6543293,4.3616147,4.82841349,84.16065216,0.0,2.35926557,5.44848633,3.50340533,4.0493021,5.97937107,6.967134,3.10745025,3.04308105,0.11888876,0.03120466,0.85982303,7.96332598,7.46089888,3.03942871,5.49166441,6.69041824,6.74479103,-0.50957614,3.36957884,0.67661333,1.00945592,0.31529456,3.96478939,6.86952877,4.43209791,7.47429609,3.96210861,5.18795252,2.37590098,6.49891472,0.95461166,2.00722075,0.15688676,-0.75054431,-3.46755576,-2.71701145,108.43964386,0.0,4.9358325,1.24272418,-3.69310832,14.87383938,,
2952,3.93,8.54,4.0,0.61,93.0,150.0,9.0,6.9,184.0,15.11,0.72,4.59664536,4.46994638,5.37847567,2.96343994,4.3521266,19.03349686,1.427e-05,10.29,3.06041336,4.2036767,5.44073057,3.72302389,3.05814552,8.86113834,5.20312643,4.34536028,2.84897876,4.52264977,20.44010353,6.94e-06,4.82368565,7.07457495,3.02482295,4.74122,3.89286327,2.06562877,4.50873899,6.0940609,1.52204704,1.42844355,0.2323233,3.71921539,5.24032545,2.8055594,4.79420185,5.50584459,4.11694336,0.4342652,14.69855595,2.39253712,3.51914406,0.06097681,2.3775897,4.45651722,6.80584383,6.29384804,3.98950124,3.08572316,4.73845863,4.85004997,1.63996148,1.65212929,0.19898936,-0.47809201,-2.81326222,-2.33517027,88.42273712,0.0,7.51254654,7.63256359,0.12001681,0.02054343,,
2953,3.88,8.23,5.0,0.54,93.0,150.0,10.0,6.66,175.0,20.72,0.57,4.61658907,3.06416941,3.93021655,3.92426801,3.88381076,65.27573395,0.0,4.96,2.70059323,5.15057659,3.3246448,4.41038179,4.0750308,2.83115697,3.5739758,4.60994005,3.86261559,3.83381963,62.873909,0.0,4.98398304,2.87535906,4.16354179,-1.9307934,3.43731785,2.33103728,3.43607259,4.06773186,-0.8760761,2.07396746,0.15016785,5.30748177,2.07227111,4.09863949,4.7515378,5.32927752,5.57195902,2.35596442,2.43453169,-0.05952633,0.0092634,0.9233455,2.95764351,3.37065172,5.6385951,4.83718586,6.54029512,2.62923551,4.76839876,6.10811472,0.70582432,1.32902896,0.24927426,-0.67951721,-2.52811551,-1.84859824,67.43584442,0.0,-1.4388746,-1.84074414,-0.40186957,0.33733156,,
2954,3.89,7.84,7.0,0.48,93.0,150.0,11.0,6.31,153.0,20.74,0.57,1.74795556,1.22062981,1.1635226,1.59842098,1.43263221,14.24525928,0.00017055,3.91,0.96207178,3.17623734,1.62135017,1.63132286,0.79665273,0.56564873,1.91235971,0.63011742,1.6349864,1.43531299,14.27658558,0.00016783,1.8059957,1.69044006,0.86681688,1.12405157,0.96119648,1.68417907,0.71629643,0.95334142,-0.38412917,0.62750435,0.42847422,4.59988546,1.6560353,1.08154309,1.21968114,1.33024561,0.0838263,0.82560122,-0.87452394,-0.43247765,0.79401064,0.37312061,3.09191442,1.62320721,0.41634777,-0.4656083,3.01329517,3.07192302,0.42755684,2.85719657,0.15067333,0.09770806,0.75466766,-0.8995446,-2.35424781,-1.45470333,48.79231644,0.0,3.14098144,1.90207243,-1.23890889,4.16532421,,
2955,4.07,7.47,0.0,0.5,93.0,150.0,12.0,5.91,145.0,27.81,0.68,2.45100045,1.9893682,2.81851292,2.28158879,2.38511753,49.53716278,0.0,3.49,2.51084352,3.03431582,2.25165701,3.26202607,2.4200387,1.93625724,2.47150207,1.35182226,2.27090597,2.38753986,49.1457634,0.0,1.42583132,2.75461841,1.72107017,-1.16781175,1.36707997,2.86989069,2.2969892,4.29354239,-0.33156389,0.59946293,0.4389798,2.62173986,3.04423046,2.04252553,3.26422358,2.17022657,2.62730885,4.98758793,1.84866822,0.56337935,1.67388999,0.19605953,3.02231383,3.20732141,2.13828993,1.65050793,4.07753181,1.90965545,2.44290709,1.31648445,0.15560229,0.12952037,0.71901156,-0.93304765,-2.06371164,-1.13066387,31.50690651,5e-08,3.23224211,1.50969684,-1.72254527,10.288311,,
2956,4.3,7.21,9.0,0.55,93.0,150.0,13.0,5.57,137.0,23.87,0.73,2.39342284,1.89107323,1.79612327,2.11120701,2.04795647,31.44278336,3e-08,3.77,2.22305489,2.51460862,2.092592,2.34487796,1.23977852,1.89644217,1.19442034,2.47214985,2.09331489,2.00590754,29.81860733,6e-08,1.98787129,0.25580889,0.49416712,1.12156749,2.26139927,1.0011977,4.08456612,3.63453746,-0.22878826,0.24412864,0.62135664,2.92414594,1.10635042,0.34857658,4.30626965,1.20199418,3.14409781,-0.20228678,1.5604285,-0.38630947,0.68458587,0.4082243,2.5634613,2.4571166,2.94072914,1.69466317,2.28816676,2.55079436,2.37056899,2.2416358,0.28243458,0.36507174,0.54585028,-0.993527,-1.74772894,-0.75420189,13.09850693,0.00034959,0.8136425,-0.49087989,-1.3045224,4.01074839,,
2957,4.66,6.9,10.0,0.62,93.0,150.0,14.0,5.14,72.0,18.72,0.83,2.63388896,2.08502698,2.94486642,2.01131129,2.41877341,21.39460182,4.26e-06,5.39,1.51857865,2.57727265,1.98015213,3.0145061,1.88772428,3.71593237,2.40656137,3.85049343,2.09484506,2.55811334,23.70661354,1.32e-06,3.13228846,1.42170668,2.31433702,1.63248551,2.53182149,1.80830503,2.05263352,1.50751662,0.08012681,0.01437951,0.90457669,3.87613893,2.08567977,2.1397047,2.66121244,5.65184689,2.74682164,0.7692104,3.78314781,0.90639961,1.81872344,0.17779361,3.65250063,2.1861372,-0.0638397,4.29625559,3.31084466,2.77735066,2.93612003,2.27263331,0.61144543,0.83943486,0.35979596,-1.3679769,-1.68470168,-0.31672481,1.72898746,0.1895973,5.5944953,4.74545908,-0.8490364,1.16263342,,
2958,5.04,6.58,16.0,0.7,93.0,150.0,15.0,4.7,41.0,9.71,0.87,4.01392889,1.09355116,3.94525218,2.37081623,2.85588717,9.80017471,0.00179901,9.41,0.83679014,5.8431735,4.33523846,2.13663936,4.72855091,3.07291508,2.23343563,1.75420487,2.48511028,3.04429245,10.98314095,0.00095488,3.98299026,3.99522138,-0.10634524,-3.55108929,0.33342254,3.39407063,1.87657678,-1.97822809,-1.33184922,1.31777155,0.25128758,1.37398827,3.72490287,4.66900682,7.88962364,8.17836571,2.07561684,0.61026794,3.02509737,1.54193413,1.73376143,0.18825562,3.36777759,8.86544514,8.26908016,1.35957479,4.95504808,0.82610101,2.14470482,2.19186997,1.64541507,2.00861764,0.15674269,-2.19527054,-2.09086728,0.10440329,0.12449787,0.72446729,-3.29811215,-0.34509042,2.95302176,4.25619793,,
2959,5.41,6.6,19.0,0.86,93.0,150.0,16.0,4.58,50.0,3.77,0.86,-5.78570986,0.94948047,-1.39216161,-6.40383673,-3.15805697,1.21525335,0.27057726,29.54,-6.14663076,-3.28955531,-0.78781801,-2.29898763,2.35236049,-2.54474354,-0.24028505,-2.65639305,-6.39002562,-2.4422307,0.71459901,0.39813823,-6.94688225,-1.57932377,7.24494839,-4.07309771,7.34773874,1.50251567,3.00623417,-0.32406873,7.39195538,4.08720112,0.0434951,7.78331995,3.25416422,-4.92640591,3.15776134,-0.83123839,2.06883836,-10.40101814,-8.97541809,4.80050898,1.69475782,0.19329733,-2.15730929,-11.22894096,-8.72074223,-17.48290443,-0.30957964,-11.60667133,3.29919457,1.55006301,0.776465,0.04513231,0.83180748,-3.46648216,-3.0226655,0.44381672,1.48595881,0.22385251,-13.42469406,-11.53228951,1.89240456,0.21475372,,
2960,4.4,9.63,0.0,0.34,93.0,151.0,6.0,7.63,151.0,18.0,0.8,2.59633994,2.98243523,1.26479018,2.37360263,2.30429196,23.43926239,1.51e-06,4.91,2.24538183,1.26781356,1.31576645,1.46006608,1.71398628,2.95652223,4.1779089,2.41095281,2.24606705,2.19718575,21.0687809,5.04e-06,2.66038322,2.67812419,1.28589439,3.00528979,4.05673122,1.05290318,6.39239264,2.61333013,0.62280446,1.06219721,0.30298254,2.72027922,-1.07925105,1.36270177,0.46044311,2.92552781,2.50366497,1.84929097,-0.099506,-1.13246548,3.43285966,0.06422798,2.46559477,5.18126488,2.78934121,1.36543536,2.2668891,0.70968121,3.81728911,2.08201361,0.24350248,0.16129729,0.6880572,-1.55838192,-4.18075323,-2.6223712,137.66171265,0.0,-9.08620071,-11.60594845,-2.51974773,7.48307705,,
2961,3.99,9.0,2.0,0.42,93.0,151.0,7.0,7.28,153.0,20.58,0.8,2.91128683,2.98796082,2.5595758,3.1668644,2.9064219,43.39347076,0.0,4.55,2.32804751,3.18955064,2.31241179,3.36505532,3.28775978,2.57786918,1.73221016,3.37413239,3.08496571,2.80297232,39.97351837,0.0,6.90960693,2.59244657,2.23098373,1.65708435,1.54275608,2.51819873,2.28700757,3.76079559,-0.19599538,0.1226601,0.72624642,2.44110847,1.85995126,0.45336923,2.05070734,3.81100488,1.6704073,6.07293081,2.21643519,-0.55080056,0.94947511,0.33010632,0.34457591,5.31882668,4.39233398,3.94853902,1.49306917,0.77372319,2.17013359,4.52912903,-0.2220614,0.15757698,0.69148828,-1.00658607,-3.68505311,-2.67846704,128.46592712,0.0,-0.924541,-3.30210972,-2.37756848,10.52187443,,
2962,3.57,8.48,5.0,0.52,93.0,151.0,8.0,7.03,156.0,20.83,0.83,4.13764286,4.48133898,3.63537574,4.21192217,4.11657,82.12748718,0.0,4.68,3.61855173,3.9991951,4.70414495,4.77001905,2.65880442,3.76656651,4.65281391,4.77137089,4.24713564,4.12793493,81.8291626,0.0,6.49271393,3.3365972,2.32788157,1.3033756,4.88773489,5.63117695,5.45692539,5.68553019,0.22918931,0.15835352,0.69076826,3.51069474,2.80944014,5.29111528,7.04444408,4.89965487,6.39787769,1.17386878,-1.18951941,-0.68260008,1.41310644,0.23484484,4.56433725,4.34369087,6.23896646,2.5012486,3.95453048,2.66689467,4.69962215,4.01992941,-0.05689494,0.009671,0.92168251,-0.45574233,-3.05195808,-2.59621572,105.95161438,0.0,-2.20928764,-3.71815968,-1.50887191,5.03356695,,
2963,3.37,8.08,7.0,0.54,93.0,151.0,9.0,6.79,168.0,12.7,0.75,11.9134407,11.67020416,15.95416546,10.61776352,12.5388937,57.91681671,0.0,16.99,11.39163876,12.27553082,14.52635288,18.90421677,11.39060307,12.73116398,11.94140244,11.66021442,10.53509426,12.80454063,59.5764389,0.0,13.71503258,12.97080135,8.03386784,7.36190557,9.17649269,13.52640247,16.55075264,11.30109692,0.95904499,0.2080797,0.6483832,11.86541748,11.43720245,12.34691906,16.07493019,13.74834251,10.15637684,12.83479214,34.99490738,5.39843798,6.6156435,0.01026291,8.33750534,13.40523243,13.30602837,12.0222187,12.57073498,12.4474535,14.23343849,8.7898283,1.25593269,0.35503069,0.55142408,-0.39078316,-2.63464856,-2.24386525,73.69366455,0.0,0.28002718,-0.31487289,-0.59490007,0.28139731,,
2964,3.29,7.72,0.0,0.51,93.0,151.0,10.0,6.51,151.0,11.94,0.69,11.64956856,7.88670397,9.4228096,9.38564682,9.58618164,149.16864014,0.0,8.09,9.99931908,10.17772102,9.47194862,10.45031738,10.86441708,9.25967407,6.60267019,10.57267284,9.4451437,9.63967133,147.50663757,0.0,10.63091373,8.9858942,8.94701672,4.96161509,6.7687459,5.79010105,7.64806509,8.7509079,-1.49894965,2.24571133,0.13432463,7.36880827,6.53613377,11.6512537,13.1722393,15.27884483,11.1995697,5.56969738,5.40770626,-0.07495447,0.00567383,0.93997249,12.31236076,12.58992577,12.09776402,12.31686878,9.32008648,13.63190937,6.70616627,14.11610889,2.27490544,5.17768049,0.02310562,-0.86151272,-2.5561471,-1.69463444,43.57038879,0.0,5.51481676,3.42249012,-2.09232688,3.52907729,,
2965,3.27,7.38,10.0,0.5,93.0,151.0,11.0,6.22,121.0,18.33,0.68,6.55782223,4.92155743,5.99004126,4.97728634,5.61167669,97.35523987,0.0,5.87,6.37155104,5.71857452,4.25073338,8.63290596,6.48818541,5.39099264,4.40484858,5.98135281,5.07587719,5.80696774,103.93585205,0.0,4.76007318,5.7153635,2.07504201,5.42641783,6.21497917,3.81889892,7.79257202,3.71068501,-0.04532656,0.00401501,0.94949021,8.18321323,7.17658329,7.22572613,6.44297314,9.14213467,5.35881329,1.0498693,4.11037207,0.95760626,1.73636007,0.1879252,6.37340832,6.3359704,8.27329063,5.33880424,10.35507679,7.15495491,4.00995493,4.82813454,1.52841079,4.46748018,0.03481166,-1.37077713,-2.53626204,-1.16548491,22.57457161,3.21e-06,2.01706696,0.37381196,-1.64325511,3.17155647,,
2966,3.42,7.15,8.0,0.55,93.0,151.0,12.0,5.94,123.0,20.38,0.71,4.72419834,3.71313334,3.73114777,4.07843733,4.06172895,121.9332962,0.0,3.79,3.44373417,3.49248815,4.56964397,3.56859303,5.35098553,3.52794313,3.84379125,4.40676641,4.05651474,4.0249114,118.51358795,0.0,1.1666013,3.86313295,3.63790774,3.76565814,4.5063529,4.59952164,4.10427094,4.2465682,-0.37043911,0.62672919,0.42875948,4.75550222,4.22138834,3.85959291,3.51161671,6.52472067,4.3298645,2.59256005,0.91324228,-0.37219539,0.62770164,0.42840167,4.87002897,3.07923222,6.36442137,3.25462985,5.35325432,4.55485392,3.46858692,6.7125473,0.66309917,2.01388597,0.1562007,-1.57055116,-2.31713057,-0.74657929,10.38324261,0.00141915,-2.09845257,-4.83355045,-2.73509789,16.23403168,,
2967,3.71,6.9,12.0,0.66,93.0,151.0,13.0,5.58,127.0,23.33,0.73,2.37339377,1.23702002,1.73585987,1.70331717,1.76239777,21.92331123,3.26e-06,3.88,2.15470862,2.04806709,2.44670391,2.24465513,0.07321214,2.3640275,2.52356577,0.64955622,1.78556776,1.80819714,23.01088905,1.87e-06,1.96971071,0.61092842,-1.39396107,1.61964417,1.90681624,2.94449282,0.43461531,1.97048593,-0.48475951,1.02823234,0.31083794,3.53909421,2.04192114,-0.39038038,1.88446987,3.0348475,2.86754799,-0.49561095,1.74664998,-0.01798825,0.00143323,0.96980896,2.05293941,4.17791462,1.99354625,2.60752988,1.8454088,1.87364376,1.92083073,2.48188829,0.67770165,1.98725641,0.15896236,-1.69250321,-2.08317852,-0.39067528,2.90574956,0.089354,-0.74424624,-0.12464314,0.6196031,1.23775744,,
2968,4.45,6.65,15.0,0.78,93.0,151.0,14.0,5.01,65.0,13.13,0.83,3.39742279,1.17886281,2.78045154,-0.0370671,1.82991755,7.39774084,0.00665144,6.94,3.30505562,3.7010982,3.75729799,1.44617152,0.6446141,1.26339114,3.84504437,1.70061934,-0.02341083,2.18002677,10.38395214,0.00131525,2.69686818,1.19655991,2.49423504,0.03550616,0.77084756,1.33742166,-0.43681872,1.01998615,1.21473634,2.00015759,0.15761754,3.772681,2.94100881,-0.86231285,2.5298872,4.05180264,2.72068238,5.05053711,2.32397819,2.84410691,10.80853653,0.00104819,5.1146636,6.38788795,0.62043792,0.94767296,6.29885054,0.58255315,5.40546703,2.10348201,3.44545341,16.27245903,5.936e-05,-2.15819168,-2.27100754,-0.11281568,0.18611772,0.66649379,-3.6659832,-0.59858191,3.06740117,7.35674858,,
2969,4.9,6.33,20.0,0.85,93.0,151.0,15.0,4.54,48.0,4.46,0.86,22.41376114,15.8960104,20.00741959,16.71128082,18.75711823,68.9630661,0.0,23.29,22.73246002,21.36632919,14.01923752,16.18433189,25.86768913,26.33068275,14.24354744,15.50752449,16.74090767,19.2021904,71.93254852,0.0,3.74127221,24.58199883,12.04315472,18.77401733,19.96145439,16.84850693,21.94444466,11.22625542,-0.79088402,0.07577585,0.78316677,23.71729469,33.35971832,28.18134499,30.62486649,26.09750366,8.76422596,-3.81226611,14.28137875,3.16004181,1.21271181,0.27108065,21.67975235,21.84432602,39.11297989,15.23511982,21.81527328,16.16250229,21.14224815,21.51767731,5.74934816,3.99668789,0.04588036,-3.24868774,-3.22031713,0.02837055,0.0076391,0.93041341,-19.63205719,-22.74717331,-3.11511707,1.03969026,,
2970,3.79,9.35,0.0,0.28,93.0,152.0,6.0,7.69,151.0,19.63,0.77,2.26942205,2.6440413,1.41374302,1.68672884,2.00348377,20.1863327,7.9e-06,4.6,1.2707392,2.77815962,2.89616275,2.72387576,1.24834108,2.7358911,3.04339457,0.34568658,1.69778824,2.08014441,21.66493797,3.72e-06,5.2177577,3.76847482,0.51820499,1.8423785,1.66151261,3.28760028,2.15738654,2.68431425,0.93257463,2.70644498,0.10028141,2.88264418,1.41654873,0.87287569,3.38456941,2.34683752,-0.16455752,4.46724701,-3.12471199,-0.23433219,0.17114338,0.67919302,1.0456115,3.14852047,2.46675801,2.8882513,3.83027267,0.36227638,2.14443398,2.30523586,0.58346498,1.05161095,0.30540302,-0.97121131,-3.43790555,-2.46669412,155.81416321,0.0,0.80631256,1.64767158,0.84135896,1.47301793,,
2971,3.4,8.76,3.0,0.34,93.0,152.0,7.0,7.36,124.0,19.36,0.78,4.33293104,4.01168728,2.83996391,3.03464174,3.55480599,55.31753922,0.0,4.93,3.87451649,4.59692717,2.99166656,2.98058414,2.66155839,3.68937349,4.79794502,3.84423614,2.94839239,3.59475732,55.74528503,0.0,2.83548784,4.49415016,2.60179996,4.16332674,5.31421709,3.29696608,4.90707588,4.66623163,0.9883455,2.62928915,0.10524763,5.11402464,2.23238397,2.73854995,3.75709891,4.2655158,2.69361115,-0.07941744,2.33824468,-0.24454427,0.15886575,0.69029444,3.82106042,2.90998888,9.23826218,3.72183585,4.30826378,3.23762488,3.06868768,4.19850588,1.29725921,4.58564091,0.03250022,-0.49906519,-3.07603574,-2.57697058,153.04373169,0.0,-1.38215971,-5.38149548,-3.99933577,24.37427521,,
