,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
2603,-6.69,-0.78,15.0,0.77,118.0,173.0,5.0,3.34,137.0,21.12,0.6,2.58026481,1.74736989,3.82703185,3.9683516,3.03075457,51.6829071,0.0,4.42,3.98240709,2.96251965,3.39875746,2.6504271,2.25054049,2.66384768,2.85718727,1.41260099,4.02654028,2.90873599,45.92900085,0.0,2.91034865,1.58521712,0.67376512,-0.17500211,1.70948899,2.2630434,1.43005002,3.1405828,-2.2209537,17.25580406,3.563e-05,2.26222563,4.61082125,3.90564299,5.45680094,1.6877805,2.74200678,5.0995388,4.81157064,-0.16622521,0.0947028,0.75834936,3.28639507,2.04499149,3.2953279,5.62860584,1.2621578,1.87965703,1.36150265,1.79334044,-1.38228321,6.58839464,0.01041755,0.6498251,-1.33502316,-1.98484826,101.4283371,0.0,-0.28112331,-1.31133771,-1.03021443,1.93976688,,
2604,-6.53,-0.47,12.0,0.7,118.0,173.0,6.0,3.3,138.0,24.56,0.63,1.34262133,1.12281144,2.97131419,2.50433731,1.9852711,22.64831161,2.25e-06,4.37,1.62252367,2.14398551,2.61059141,2.03883004,1.91735923,1.66263855,0.89405096,1.88937235,2.54430175,1.92292559,20.40445137,7.06e-06,1.23694313,-0.20571819,1.85884547,1.11638904,0.61077058,0.91869992,1.83764422,1.74591386,-1.38515985,6.8274827,0.00911915,2.89511275,4.65712357,3.38477468,2.99023914,1.52619624,2.5162003,2.60133791,3.04209661,0.4718152,0.77367532,0.37930607,1.54991841,0.69935852,1.21780789,1.46628809,0.63984561,1.62191975,0.3583127,2.92322111,-1.14012074,4.53261232,0.03351286,0.85024714,-0.85656703,-1.70681417,91.38440704,0.0,1.82259345,2.32594204,0.50334865,0.58724678,,
2605,-6.16,-0.27,11.0,0.61,118.0,173.0,7.0,3.15,140.0,17.72,0.63,1.56919241,2.11955023,2.63652039,1.92420781,2.06236768,17.61545372,2.957e-05,5.15,3.1341753,0.87892121,1.89154565,3.10203624,2.86967945,2.29133797,0.76199573,1.89984429,1.91035187,2.08012772,17.54684258,3.065e-05,1.55449188,0.59154081,2.08986211,-0.09407473,2.62791705,3.61255002,5.45084095,1.16189325,0.15016773,0.05836979,0.80914377,3.48574734,2.9999764,1.39904916,2.01895213,2.42849469,3.44543839,1.38152266,3.714926,0.72503436,1.31583476,0.25163129,2.28860188,1.85745192,-1.48159039,0.36889863,0.19830643,2.67404294,1.88703501,4.52935839,-0.32389355,0.2663728,0.60589611,0.79212904,-0.51822072,-1.31034982,72.0094986,0.0,-1.99091852,-3.47815037,-1.48723185,3.06170082,,
2606,-5.89,0.12,0.0,0.52,118.0,173.0,8.0,3.08,153.0,17.61,0.63,-0.67118812,0.36827317,0.00852382,0.12158494,-0.04320155,0.00654642,0.93553056,5.61,-0.7427913,0.8384102,-0.40127599,-0.96235913,2.11549926,-0.2375088,1.17745531,-1.92145336,0.2592949,0.0139051,0.00066816,0.9793834,-1.40290463,-0.65282214,1.4175483,-1.74523747,2.56165791,-0.16806062,3.02777433,-0.01228687,0.16709222,0.06090865,0.8051191,-1.95924199,0.46087214,-3.52742338,-0.5918296,3.86438179,1.84461176,-0.93092495,0.71286345,-0.05480001,0.00644325,0.93603961,-2.38913846,-0.85986769,-1.3225733,-0.06813589,-0.32225507,0.27984786,1.22618139,-1.32361221,-0.82391047,1.4382453,0.23072411,0.70567119,-0.12259582,-0.82826698,36.88866425,0.0,3.01836896,5.10814476,2.0897758,5.14253283,,
2607,-5.82,0.45,0.0,0.38,118.0,173.0,9.0,3.11,167.0,20.32,0.7,-0.20715965,0.60497534,1.30012953,0.67141509,0.59234005,1.32642317,0.24973169,5.39,2.32548618,-0.64811724,1.54501653,1.24048722,-0.15242839,1.47604156,0.71738857,-1.36851704,0.73823512,0.65196878,1.57848966,0.20928821,-1.24008083,1.6926173,1.56390202,0.46035996,1.24970508,1.72443211,-1.29511487,0.90397537,-0.07434995,0.01299618,0.90926138,0.48333845,1.29532516,2.55008245,1.90768158,0.52426475,0.04772896,0.80596799,2.86906886,0.61159849,0.85505843,0.35536132,-1.94288647,3.40068889,-0.05561447,2.0533433,0.65008599,-5.29211187,-0.1713136,0.17515546,-0.84453177,1.67384863,0.19605995,0.77281469,0.39537692,-0.37743777,8.8548336,0.00317017,-2.52005816,-2.6532445,-0.13318644,0.02160859,,
2608,-5.72,0.76,0.0,0.23,118.0,173.0,10.0,3.13,167.0,15.57,0.72,-0.09679161,0.26610649,0.89149535,0.82911062,0.47248021,0.63907194,0.42424647,6.2,0.6236276,1.96774042,-0.1073193,0.50119001,-1.21128321,-0.54232943,1.22869074,0.71990383,0.83613491,0.44581547,0.55572408,0.4561732,-0.6089797,2.56694221,-0.67734611,-1.94907451,-0.40844092,0.35638848,1.054075,1.5446552,-0.59320325,0.62596023,0.42903953,1.85298455,-0.43141356,-0.22593765,2.16382527,1.80658674,0.31175458,0.07949015,1.85084867,0.0514731,0.00461388,0.94585925,-0.46417576,3.28153086,-0.39947274,-0.91447663,0.56488699,-3.62686419,1.31171107,-0.18826933,-0.89837658,1.41220081,0.23498995,0.76865572,0.63431817,-0.13433753,1.22955215,0.26841605,4.29590511,5.00037909,0.70447403,0.51978606,,
2609,-7.79,-1.41,17.0,0.84,118.0,174.0,2.0,3.8,102.0,18.04,0.64,1.55869269,0.71091276,2.5748086,1.84500158,1.67235386,14.29226685,0.00016625,4.64,1.14176309,1.45063758,1.27385664,0.76667416,2.19014835,1.61516857,2.97289538,1.33820772,1.83626378,1.6190033,12.94340515,0.00033766,-0.27213645,2.54205036,-1.8656739,-1.47971654,1.59079504,1.28658748,0.87618315,2.70589757,-1.15459371,4.27551079,0.03893704,2.94326568,3.92348647,3.18526602,2.3687098,1.8956188,1.41119432,2.92247248,2.06993794,0.73349398,1.66113222,0.19776594,1.15465903,1.72990441,3.15600538,0.93396646,0.69084662,2.1606195,0.48749095,1.85611129,-0.27975065,0.24281135,0.62229741,-0.59487879,-3.61413717,-3.01925826,137.29444885,0.0,-1.67111087,-4.65840864,-2.98729777,10.54149055,,
2610,-7.96,-1.0,18.0,0.77,118.0,174.0,3.0,3.94,113.0,19.48,0.63,6.01466942,6.0308156,6.04360247,5.68324232,5.94308233,102.75345612,0.0,6.15,5.01442719,6.45950985,6.51188564,6.45833254,4.38339186,7.2305727,6.20149803,5.69000626,5.64172029,5.94863939,100.7070694,0.0,6.85580015,4.82500839,2.92952037,2.92855811,5.77725124,10.33368683,8.28781319,6.01540184,0.3530575,0.22791819,0.63318217,7.21493578,7.6987052,3.74462271,6.6219306,6.69563961,4.0946517,6.11669254,6.56079817,0.37848857,0.2524659,0.61546115,5.38412809,4.4092536,6.54077768,5.28405523,6.68963385,7.85900736,5.57376862,6.2811923,0.31192097,0.1716596,0.67873508,-0.44337061,-3.41356564,-2.97019506,136.09098816,0.0,-1.16852367,-4.16288805,-2.9943645,9.88374519,,
2611,-7.65,-0.78,17.0,0.75,118.0,174.0,4.0,3.81,127.0,18.12,0.6,6.57251406,5.16844845,6.68057442,7.4807477,6.47557116,139.25382996,0.0,5.75,7.38794518,5.48437643,5.54129601,6.19510937,6.6498208,5.17747974,5.92353964,6.1573019,7.42560577,6.20961475,124.14665222,0.0,6.49994993,3.69825244,4.09000206,2.68193221,7.14233017,7.02157259,4.50124407,5.19383383,-2.31923676,11.1221056,0.00088624,6.90302944,8.51941967,6.65225554,4.75748873,5.65865755,6.01844072,5.92359829,8.87793636,-0.78406662,1.23798609,0.26614249,5.72151804,6.10648012,5.621562,7.66347122,5.38147402,9.29155445,6.760777,6.12174892,-0.94301748,1.79531562,0.18060194,-0.1827742,-2.98283362,-2.80005956,131.03227234,0.0,-7.83963537,-9.15200996,-1.31237447,2.60285997,,
2612,-7.32,-0.35,15.0,0.73,118.0,174.0,5.0,3.72,140.0,17.42,0.63,3.72240162,2.96633959,4.45269489,4.46454525,3.90149546,57.07767487,0.0,5.41,2.7546289,1.54339862,3.68976665,5.57096434,3.80034232,3.88267064,4.4452877,3.51957846,4.36904812,3.72690105,51.09896469,0.0,4.05861855,2.1978209,0.98595101,3.35523868,2.44441772,2.51813531,2.82910991,5.22972822,-1.46617067,5.01122665,0.0254156,4.40438795,3.78815675,4.82368088,5.38471603,0.22639677,5.34459448,2.13984179,8.86570835,-0.05538241,0.00709286,0.93290005,4.96382999,5.32020235,5.12284422,2.06234407,2.35471177,3.67340279,3.44144344,2.4697082,-0.73453861,1.23144734,0.26740805,0.12349848,-2.44559741,-2.56909585,125.74081421,0.0,4.5926857,3.65713763,-0.93554789,1.14015341,,
2613,-7.06,-0.03,12.0,0.68,118.0,174.0,6.0,3.65,137.0,16.52,0.63,3.03770781,2.68854403,4.65121889,3.54667401,3.48103619,33.79076385,1e-08,6.28,2.54953551,3.61757874,3.8257134,3.73239303,3.45087576,3.47037792,3.44376516,3.95518994,3.61543536,3.51435614,33.22303009,1e-08,3.56594872,2.09201646,3.15786195,0.80725801,3.79199433,3.37512612,2.63807797,1.69902921,-0.88043153,1.33813596,0.24765529,4.99946404,5.8749032,3.6371665,4.87286234,3.02402353,4.0758462,5.30036449,5.37529755,1.10045362,2.0383966,0.15370161,1.55398798,3.16738462,3.72511983,1.28061056,4.26610374,2.68791819,4.20751953,3.69272304,-0.50706774,0.43507844,0.50966821,0.3407613,-1.91264069,-2.25340199,121.07083893,0.0,-0.38579515,-4.42047215,-4.03467703,15.75158691,,
2614,-6.77,0.3,9.0,0.61,118.0,174.0,7.0,3.56,145.0,16.78,0.68,3.33400679,2.91610408,4.36156034,4.75601482,3.84192133,32.73407364,1e-08,7.04,4.59389591,2.92210889,3.53790069,0.73518443,3.98718286,5.36653709,3.96894312,3.77487874,4.85998821,3.74587488,30.49806213,4e-08,4.96256781,-0.76642978,6.36364317,2.79177332,1.40749681,4.15241861,2.29518986,2.20066333,-1.82207036,4.59801197,0.03226357,4.81592607,1.98997343,4.86640596,5.72597122,2.24712682,4.96161842,5.43450069,4.7795167,-0.44730255,0.26853725,0.60443599,3.89413738,1.39443696,5.10155439,1.88647747,4.54410124,2.27510309,4.04534054,3.60430956,-1.40181673,2.64488029,0.10421737,0.45559627,-1.36390305,-1.81949925,107.54623413,0.0,-2.49405837,-6.66493511,-4.17087698,21.96325874,,
2615,-6.54,0.65,8.0,0.51,118.0,174.0,8.0,3.52,154.0,19.24,0.72,3.51825571,2.66165328,3.60693789,2.57916546,3.0915029,38.01065826,0.0,5.26,2.91187191,3.42096162,2.83927989,3.60569739,2.91025567,3.72969389,3.16038275,3.59792304,2.61420941,3.19572067,39.3740921,0.0,3.1884737,3.05361938,2.88944674,3.06589961,1.41829252,3.53983951,2.13526273,2.01485491,0.10519713,0.02723645,0.86895198,4.21030855,2.91066694,2.71060634,3.80329061,2.39499259,3.11488223,5.06598473,4.77212,1.00266111,2.41732717,0.12033434,2.77983594,2.993577,5.72699785,2.54093695,4.72747803,3.79086304,3.85357141,1.86170924,0.91349447,2.01913905,0.15565707,0.65172249,-0.66055304,-1.31227553,76.24958038,0.0,-1.20403183,-6.26607275,-5.06204081,31.79271507,,
2616,-6.36,0.9,4.0,0.37,118.0,174.0,9.0,3.48,168.0,18.98,0.69,4.78044176,5.17830181,5.83121395,5.68123817,5.36779881,81.98458862,0.0,6.21,4.11331558,6.11727667,5.7322998,6.64061642,5.04687738,4.77244425,5.03779078,4.67860317,5.68149328,5.30809975,78.12062073,0.0,5.35633802,4.03127956,3.87623882,3.00749516,3.66000628,8.28797436,5.64365673,7.53847265,-0.48764771,0.42198399,0.51610659,5.48061991,10.07672119,4.8429718,4.46579885,3.05183387,4.20206833,7.12282801,7.25769424,0.16931057,0.0498415,0.82338755,2.8399663,5.03231239,7.0095067,4.6767664,7.71605206,2.962358,4.89541578,3.49834657,-0.92145014,1.47317147,0.22514923,0.96148854,0.10568066,-0.85580784,40.47266006,0.0,1.96389532,0.07655162,-1.88734365,5.00307894,,
2617,-6.1,1.05,1.0,0.23,118.0,174.0,10.0,3.38,176.0,15.53,0.71,4.17950869,4.31113386,4.04409218,4.40749884,4.23555851,53.87152481,0.0,6.05,4.87566423,4.14430428,3.80462575,4.19553709,3.53292513,4.19132757,3.5741179,4.73503065,4.35047817,4.15184498,50.34383774,0.0,5.09018183,2.59744263,6.80057192,2.3300457,3.00044084,5.93065834,4.16312313,4.5002408,-0.10859612,0.0220238,0.88205545,4.03497362,6.25180244,2.14251399,4.02892637,0.90083897,6.07675552,3.27562761,4.8331399,-0.35189915,0.22620611,0.63446124,5.45982361,2.453233,3.87975883,4.18498898,6.40869713,2.64003944,5.35497189,3.35855174,-0.2288533,0.0957209,0.75709464,1.06253505,0.48578635,-0.57674867,20.72347069,7.83e-06,1.5447185,0.4249945,-1.11972404,1.38583696,,
2618,-8.31,-0.55,17.0,0.75,118.0,175.0,3.0,4.18,119.0,9.09,0.65,10.61798477,7.9555006,11.5767746,11.52752495,10.41944599,149.14225769,0.0,8.94,13.30715942,10.29786873,10.9219017,10.19781208,10.1995306,9.10380745,7.86162281,9.76010609,11.7733078,10.36996651,143.16210938,0.0,2.78957486,5.80327129,4.99607849,8.65558243,7.88359404,15.67933273,12.65729713,6.69077921,-3.56022167,11.00725842,0.00094219,13.68793774,10.66658211,11.79855442,10.83073425,6.3486414,9.96076107,13.38615704,15.99607849,-0.02195475,0.00038017,0.98444803,10.89857101,12.95692348,13.94238758,9.7244873,8.79296112,5.54247761,14.39735889,9.37747002,-0.84450054,0.59942627,0.43899067,-1.01086211,-4.40712643,-3.39626455,147.77755737,0.0,-13.37567806,-21.03737068,-7.6616931,19.79691315,,
2619,-8.25,-0.02,18.0,0.71,118.0,175.0,4.0,4.25,126.0,10.99,0.68,11.13354111,6.89837742,10.90528488,10.36679173,9.82599926,171.34597778,0.0,7.87,7.78063965,10.39768887,8.65257454,10.88564396,8.36784077,10.58307552,9.59592247,10.73771667,10.4457283,9.70659828,159.41612244,0.0,4.71742249,8.31484509,5.73407078,3.55313635,7.2451458,12.19296837,9.85042953,3.64235878,-3.51247072,13.74851227,0.00022115,12.44334984,10.29601669,10.53082371,10.1680584,8.9360218,8.77512836,10.72761726,15.64775944,0.50369155,0.27367085,0.60100253,8.91107845,12.23152828,12.12935352,11.02516842,7.87335682,12.05377674,12.78151894,12.36655521,0.7866255,0.66784978,0.41400826,-0.76658207,-3.98942232,-3.22284031,143.98239136,0.0,0.70411342,-4.91526222,-5.61937571,22.08925438,,
2620,-7.99,0.27,14.0,0.68,118.0,175.0,5.0,4.17,140.0,15.25,0.68,5.19541073,4.5384016,6.71829319,6.88493776,5.83426094,110.36804962,0.0,5.82,6.71487093,5.81406212,4.12185001,4.79108238,3.79853868,5.00413132,5.42958879,7.7131834,6.82026625,5.57304096,98.35250092,0.0,4.81763506,4.03285408,3.87642407,4.82610226,3.16367912,5.94773626,4.11450148,5.66040087,-2.31345201,10.74519539,0.00108363,7.08871603,7.84653091,7.8366766,6.75437689,4.32514429,5.84747934,2.62922978,11.07799435,-0.17413168,0.06052691,0.80571848,2.25784612,7.66327906,6.45805502,3.32397509,5.56416273,4.78069878,5.1666317,6.43087626,-1.68306482,5.60775948,0.01808155,-0.47513333,-3.40932989,-2.93419647,141.56208801,0.0,6.23393536,-1.18315172,-7.41708708,59.21792221,,
2621,-7.69,0.56,10.0,0.62,118.0,175.0,6.0,4.08,146.0,15.22,0.69,4.77206755,4.35503674,5.07431364,4.40944052,4.65271473,64.81867218,0.0,6.06,4.37968826,4.64375591,5.01800823,3.92282033,3.60482597,5.1968894,6.307868,4.23898983,4.34328032,4.62383032,62.46982193,0.0,4.21473169,4.41266775,3.39444518,2.57649112,6.96292305,6.69287539,2.26569462,3.99259281,-0.05924622,0.00650351,0.93574189,7.30746078,7.58448601,3.46576691,4.90202665,3.69941878,3.53530431,5.43811035,4.83647346,0.67796838,0.83539832,0.36094932,1.51299012,6.63280296,6.24029732,3.35852861,5.43772078,4.92033958,4.69993114,5.52636576,0.35378611,0.22834733,0.63286249,-0.19180864,-2.73764324,-2.54583478,137.71809387,0.0,0.96199256,-1.23343563,-2.19542813,4.55709982,,
2622,-7.35,0.82,0.0,0.55,118.0,175.0,7.0,3.96,148.0,19.21,0.72,2.88124466,2.15023708,1.37059963,1.55293989,1.98875535,13.96016502,0.00019784,5.58,2.18960118,2.61846614,2.37367034,0.96413648,1.81291509,1.76796424,3.48670578,1.53217411,1.55329728,2.03118134,14.13656139,0.00018043,1.59478462,1.02237272,1.97979891,1.6983844,2.87446928,3.63181686,3.72972417,0.84044868,0.58364183,0.7456165,0.38808673,2.74577188,0.31477401,0.44640672,1.75547016,0.31410521,1.84643745,1.73517418,1.78404796,-0.20297024,0.08783257,0.76701601,0.71963733,2.19369078,4.13598728,2.11914182,4.50387573,4.4837842,1.51187873,3.27149296,1.29857826,3.62470484,0.0572312,0.13161011,-1.92640841,-2.05801845,123.17917633,0.0,3.24858665,-0.11971717,-3.36830378,16.53064346,,
2623,-7.11,1.1,7.0,0.47,118.0,175.0,8.0,3.9,165.0,22.61,0.73,1.87344015,1.99141312,1.60738313,3.41728425,2.22238016,22.60987854,2.29e-06,4.9,0.86441028,0.41993102,0.93622458,1.59122562,3.25530696,2.37808418,2.73113918,1.81325746,3.36141205,1.92596006,16.70456123,4.738e-05,-1.52398252,3.15303659,2.94510674,1.75523412,1.51491344,2.92320609,1.13124979,4.6309824,-1.44509482,5.9957695,0.01452104,1.63500035,2.66808224,2.88612175,1.21048391,0.47701001,0.5318203,-0.32066825,3.68955803,-1.81018591,9.11601639,0.00260188,1.76922655,-0.41641408,1.23233008,0.43201664,3.01570559,4.67031431,1.97553265,2.22559714,-1.57358444,6.93265104,0.00860178,0.57965416,-0.98793769,-1.56759179,98.75257874,0.0,1.37916923,1.6411835,0.26201421,0.1225382,,
2624,-6.9,1.35,3.0,0.33,118.0,175.0,9.0,3.85,173.0,21.18,0.71,1.2773788,2.16840172,1.33704627,2.43495297,1.80444491,15.04635048,0.00011212,4.88,1.49065852,-0.12479084,1.55398583,1.73296106,2.34992456,1.91654551,1.64663386,2.35626388,2.48984933,1.71073556,13.19574833,0.00029565,0.36311892,3.39271426,1.63088012,2.77234197,1.07201278,4.48373461,1.75355244,2.31177139,-0.24637973,0.17439093,0.67633344,-0.35874057,0.39151064,2.53052616,-0.36713433,2.85460401,2.09856844,2.40557265,1.12581682,-1.09096372,3.33889914,0.06797511,-0.397349,2.07413316,0.60153407,2.48549819,0.9751175,0.44769707,3.06701946,1.56896603,-1.15639281,3.75874114,0.05282957,1.05523455,-0.14214633,-1.1973809,71.77046967,0.0,5.80408192,7.83018589,2.02610373,7.54853916,,
2625,-6.57,1.57,1.0,0.2,118.0,175.0,10.0,3.73,180.0,20.56,0.69,1.0142045,0.65065074,0.09196019,1.06444609,0.70531541,1.66683578,0.1969963,5.73,-0.35384312,0.14706966,0.05763762,-0.09758537,0.65557021,3.13195467,-0.40306392,0.32405239,0.91838008,0.48619911,0.7768172,0.37833996,1.55603588,-0.79588425,-0.16125657,1.01569676,0.41702837,2.1699481,0.7855677,0.26078513,-0.38463569,0.30694714,0.57969068,0.19561081,1.26822901,0.30128905,-0.35443753,-1.64292884,0.54226083,-0.80366391,0.88013256,-0.96946967,1.90145516,0.16824182,1.3170023,0.93775892,-1.51743054,0.31034014,0.94766474,6.60172033,-0.85475349,-0.21076286,-0.12910171,0.03452489,0.85263463,1.24712133,0.26584807,-0.98127329,52.89254379,0.0,7.22433043,8.5093317,1.28500104,2.1526649,,
2626,-8.76,0.61,15.0,0.68,118.0,176.0,4.0,4.62,133.0,20.17,0.77,2.75178456,4.00207186,3.55185914,3.73847413,3.51104736,55.70479965,0.0,4.93,3.79048944,3.48058629,2.89092755,3.32752728,3.28084493,4.35870838,3.02695036,3.14158773,3.66821814,3.43720818,51.72912979,0.0,4.55937624,4.91045666,4.44873762,3.32040238,1.77270293,4.38932323,4.57991028,3.93542528,0.26738855,0.20047711,0.65443863,5.42067575,2.73236823,3.11750126,4.57566118,5.64398193,2.11971331,2.26166797,3.08422875,-0.18266195,0.09166241,0.76214091,3.07340455,3.55723,1.51751649,2.90067458,1.94246078,4.13740396,2.04742336,2.6017518,-1.00116467,2.74692202,0.09777376,-1.13791478,-4.37881184,-3.24089694,148.10916138,0.0,-0.87504417,-4.01029682,-3.13525271,17.72652435,,
2627,-8.53,0.73,12.0,0.62,118.0,176.0,5.0,4.53,135.0,18.03,0.74,2.93350291,3.28740525,3.85459399,2.8750751,3.23764443,35.27841187,0.0,5.71,4.52276278,2.96616626,2.88456893,3.72103095,2.52135587,3.78174996,3.40152788,3.62791872,2.98256826,3.37547112,37.30269623,0.0,2.42738724,2.99644399,5.58134747,2.45238805,2.37773871,4.15567732,3.69088125,2.8288548,0.38887221,0.3155441,0.57443106,4.59368038,3.18119907,2.53853154,3.13636231,5.28689766,2.59956074,5.37137938,4.62786007,0.97911918,1.95200503,0.16269891,0.54087657,2.75274754,2.95382524,2.9083786,2.51912451,4.22474718,4.80270195,3.29520035,0.0412754,0.00341046,0.95344301,-0.89222389,-3.79222226,-2.89999843,145.92489624,0.0,-9.44742489,-14.56111622,-5.11369181,48.07710648,,
2628,-8.22,1.01,11.0,0.54,118.0,176.0,6.0,4.44,145.0,17.02,0.72,3.22179675,2.05382633,3.10521507,2.50481653,2.72141361,24.56241226,8.5e-07,5.76,2.81501675,2.99306154,0.52161908,3.21674228,3.14083457,2.22674084,4.57864618,2.88009357,2.53072047,2.7642858,24.85350609,7.4e-07,1.33200407,3.01366735,3.80371213,2.15055704,0.98113275,2.07540107,1.24371576,1.97828066,-0.45654204,0.42817634,0.51304436,3.73241925,0.29879805,3.49114156,1.92842174,2.87083435,3.17753291,5.18079519,4.3996377,0.56253552,0.63733649,0.42487752,4.08659172,3.36576223,6.22233057,4.4551239,-1.47949934,2.77181339,3.17010593,2.97071481,0.762622,1.1880697,0.27599712,-0.54480833,-2.99648523,-2.45167685,137.62216187,0.0,0.71384561,-1.38865972,-2.10250545,5.34827089,,
2629,-7.88,1.35,9.0,0.48,118.0,176.0,7.0,4.34,151.0,19.07,0.72,3.67568469,2.653687,3.17622948,3.60024881,3.27646255,41.0037384,0.0,5.36,4.00381136,3.9029417,3.75121808,2.88872623,2.42260885,3.20659566,2.06778383,2.93895388,3.60841393,3.19580698,38.00510025,0.0,1.66228759,1.40152371,1.1292026,3.28967643,3.64198923,2.49009013,5.62752533,2.31625271,-0.96079367,2.19750738,0.13856749,4.13443995,5.96657372,0.75496393,2.84483933,2.31460738,4.0884037,3.16366649,1.81453753,-0.38816884,0.35035023,0.55405652,3.48834252,4.30857849,5.15100288,3.42673659,2.76736832,5.11551857,2.64498949,2.22037101,0.05168604,0.00623151,0.93709712,-0.10567794,-2.05301213,-1.94733429,116.61354065,0.0,0.97639805,-0.43510786,-1.41150582,2.68785524,,
2630,-7.56,1.62,5.0,0.42,118.0,176.0,8.0,4.24,167.0,20.94,0.71,0.77728707,0.2128354,1.09871221,1.51599896,0.9012084,3.12201357,0.07756165,5.35,2.26156712,-0.0576839,0.54286158,0.01798893,0.16871656,0.43959543,0.76210827,1.04587257,1.50180888,0.74179476,2.06107712,0.15143354,-1.2820487,-0.17434362,1.25052488,0.61456788,-1.88339341,2.25275302,-0.17561035,1.66243482,-1.28461933,3.94607973,0.04726917,0.87945676,1.87985849,0.67451334,0.83265227,0.17377155,0.43785641,2.14317226,1.8015188,-0.42107615,0.41122675,0.521503,2.33012223,-1.1000284,1.02101159,-1.21719611,1.79879427,3.88699865,-0.11760649,-0.85172451,-0.78338671,1.44593608,0.22948237,0.39206788,-1.14349484,-1.53556275,95.67451477,0.0,2.0193162,0.1102116,-1.9091047,4.66699219,,
2631,-7.31,1.86,3.0,0.29,118.0,176.0,9.0,4.17,182.0,19.8,0.69,2.17697906,1.90030587,3.06210065,2.54549098,2.42121911,22.48866653,2.44e-06,5.35,2.9891212,2.87880039,0.88689768,3.40032649,2.29971552,3.02909231,2.23586106,1.30230629,2.52498627,2.39172888,21.42858887,4.18e-06,2.55913067,1.81288755,-1.42557716,0.17804351,0.85687321,5.35635567,3.14181757,2.53447413,-0.61740148,0.91758865,0.33835391,2.93126488,3.12675333,3.23248959,1.58167756,1.17749488,3.79579544,3.79119825,4.56080484,0.50525057,0.59288377,0.44149858,3.55559063,1.60999906,0.97112936,4.39087296,1.85604703,0.53500921,1.86186469,2.65967798,-0.34416983,0.27657554,0.59907795,0.8509059,-0.46515626,-1.31606209,82.55706787,0.0,0.30733424,-1.59348488,-1.90081918,5.16352797,,
2632,-7.06,2.15,0.0,0.17,118.0,176.0,10.0,4.12,185.0,21.17,0.69,1.10805809,1.16780424,1.06194186,2.06465173,1.35061395,6.62419415,0.01021054,5.5,1.77513957,1.05820286,2.07413101,-0.61989886,0.75993603,1.86975992,0.91662532,0.55070025,1.97613621,1.15004134,4.70449257,0.03033212,2.10894752,-0.31968817,-1.13161874,2.21334124,1.10191214,2.79119968,2.01505613,0.66539037,-0.8541913,1.64778996,0.19957466,0.57426065,2.83608127,-0.29319981,0.92194736,0.46036828,1.81743801,1.21649051,0.66036278,-0.98109609,2.11211729,0.14646899,2.86996603,3.13179922,-0.54629982,-0.06314197,0.52122062,2.00738621,0.30052981,0.17343131,-0.96915126,2.07627511,0.14993612,1.08273232,-0.1453298,-1.22806215,74.62179565,0.0,3.59552598,1.21871221,-2.37681365,8.30992603,,
2633,-9.15,1.06,13.0,0.65,118.0,177.0,4.0,4.91,139.0,17.38,0.74,3.55063391,3.57928467,5.03917456,4.58837366,4.18936682,52.35675049,0.0,6.07,3.92490816,4.68139219,4.42763853,3.17097902,4.06601477,5.40584993,2.39188647,4.62177944,4.61519718,4.14092684,49.77067566,0.0,3.33516335,3.44382429,4.26500559,1.97456908,3.66767406,5.92883635,3.22258854,2.73266506,-1.01926839,1.92044926,0.16613408,5.00309563,6.16615105,1.85332727,6.85724449,1.35531747,2.21005154,6.85083485,10.23085499,0.40842864,0.3083168,0.57884632,3.81084371,2.3374064,2.85433865,5.00187397,2.06500053,5.96748114,3.35355687,2.95900822,-1.06259048,2.04706192,0.15283082,-1.10994017,-4.08694267,-2.97700262,142.39363098,0.0,-7.21743679,-10.68535805,-3.46792102,16.49134827,,
