,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
2245,1.21,4.05,0.0,0.76,133.0,152.0,10.0,8.79,126.0,23.36,0.63,2.1665988,2.39509106,1.47154558,0.40981242,1.610762,14.31420135,0.00016453,4.29,0.20168388,3.5353415,2.20878124,2.08316565,2.6243012,2.65362978,1.45249712,1.93585229,0.4317666,1.90109921,19.78650284,9.71e-06,3.14256167,1.66673195,0.94885838,5.22091293,3.98769593,0.56410128,0.14080817,3.40164137,1.85424542,12.33952045,0.00046486,1.84564805,3.47475648,2.87873435,1.22196937,-1.00783587,-0.76603913,2.95854306,1.56811547,1.08842981,3.98006988,0.04633371,5.04728985,2.47166538,0.60354632,-0.78942364,3.95916438,0.85999596,2.69948554,2.4176693,1.78090489,10.79658699,0.00105499,-0.17103399,-2.34436154,-2.17332745,199.23538208,0.0,-2.97087669,-2.93445444,0.03642244,0.00331241,,
2246,1.77,4.67,14.0,0.69,133.0,152.0,11.0,7.83,120.0,28.43,0.65,2.12963462,2.48879313,2.95254564,2.2742157,2.46129727,51.61645889,0.0,3.46,1.76230454,1.26284468,2.42855334,1.71313322,3.81794667,3.11437917,4.12706375,2.38918066,2.27446127,2.5407753,55.16764069,0.0,4.36450195,2.81042695,2.4521575,3.80867124,-1.03960598,2.22833538,-0.29865584,5.83737946,0.21547881,0.26602906,0.60613089,4.59017563,2.95796585,3.66006732,1.79498494,1.66471553,0.69305956,3.8923986,4.71500254,0.71251094,2.64655423,0.1041141,2.15161538,1.34360766,3.29024696,1.64529693,3.36206269,2.29069567,1.73045254,1.08497334,-0.13852726,0.09928693,0.75275787,0.01934245,-1.68115258,-1.700495,176.24273682,0.0,-2.74909163,-7.20599127,-4.45689964,75.65748596,,
2247,2.35,5.25,11.0,0.63,133.0,152.0,12.0,6.82,119.0,25.86,0.64,2.57572889,2.43556786,3.04615402,2.49066043,2.63702774,42.91501999,0.0,4.06,2.08541298,2.19141912,4.73362875,0.77789706,3.01374769,1.81689537,2.61324406,3.49119616,2.4008193,2.56679296,40.90181732,0.0,3.23607278,2.3963275,5.8096199,1.71269441,0.10192429,4.53741503,0.3201001,1.4215107,0.0581494,0.01363513,0.90706792,3.123173,3.42176247,4.68956995,2.98563647,3.06532931,3.44642901,0.048008,3.26328921,0.5508523,1.13220441,0.28758241,0.27462474,3.76975799,3.99727702,1.90289307,2.68535852,2.49756932,2.27567434,3.31912351,0.05731227,0.01237443,0.91144976,0.26104885,-1.12303984,-1.38408864,132.72962952,0.0,2.72392464,0.68893355,-2.03499103,13.47127342,,
2248,2.9,5.81,0.0,0.61,133.0,152.0,13.0,5.87,124.0,31.5,0.63,2.28235149,1.56696582,1.60607946,1.48025024,1.73391175,18.88454819,1.541e-05,4.03,2.31251717,1.69631374,0.91572696,1.22172856,2.04124069,1.97530329,2.82778025,1.19710588,1.44801414,1.73556614,18.60566521,1.779e-05,0.80866987,2.16190791,2.5060029,0.25437412,0.76189089,1.55124748,3.87564206,0.73402637,0.16898242,0.11547351,0.73407355,1.33128345,1.63715231,2.55980277,1.49675179,1.78922272,1.56888473,-0.58151358,2.72113848,0.12342093,0.05756297,0.81044306,1.69279611,1.47490942,3.55231261,1.29611111,1.34070051,2.78010893,2.73822141,3.46814752,0.77883357,2.31467342,0.12849886,0.48563465,-0.7976957,-1.28333032,104.87547302,0.0,-1.87329912,-1.86687326,0.00642586,0.00021276,,
2249,3.45,6.35,0.0,0.67,133.0,152.0,14.0,4.92,129.0,29.13,0.67,3.57956409,3.3409369,3.06943655,2.4537611,3.11092472,101.73708344,0.0,3.11,3.13856721,4.35368347,2.44104099,3.23285508,3.00409627,3.927356,3.5489037,3.16238904,2.41511822,3.24386501,109.28357697,0.0,4.94215059,3.01361203,3.06690502,5.28450871,2.56405187,2.8822124,2.55740213,2.47474027,0.90172791,5.53046846,0.01889632,3.89815521,3.20030141,2.65536189,3.43976259,3.36316657,2.84779811,3.30223513,2.07013011,0.6061058,2.31761599,0.1282566,4.04808807,3.36547136,3.90825725,3.05717874,3.2204814,3.52313137,4.69340277,2.82755303,1.12487674,8.06212234,0.00461874,0.69836414,-0.68433589,-1.38270009,104.31600189,0.0,1.39719427,-0.41710162,-1.81429589,12.03192806,,
2250,4.13,7.07,10.0,0.71,133.0,152.0,15.0,3.81,141.0,29.6,0.76,2.21255064,1.99522948,0.71082234,2.14955473,1.7670393,22.25879669,2.75e-06,3.78,2.77018142,1.86874127,2.49291611,1.04619801,1.19743824,0.61848557,0.39572033,2.03321004,2.08646917,1.61053896,18.16661453,2.23e-05,2.79157686,0.56478339,1.92202866,1.24413323,2.37304425,3.8928473,2.19349217,0.96015519,-0.12884133,0.07615606,0.78263725,-1.83859527,0.64792305,0.11148518,1.96175873,1.90342379,2.61718178,0.81744742,-0.94933045,-1.4724623,9.42897511,0.00219803,1.24512553,2.72388983,1.60160232,2.74117398,3.39888096,1.78944147,2.86058426,1.65524817,0.08049962,0.02803344,0.86706672,0.92645538,-0.62420422,-1.55065966,115.6456604,0.0,3.45004249,2.14406109,-1.3059814,5.03616667,,
2251,4.7,7.71,9.0,0.63,133.0,152.0,16.0,2.96,150.0,19.75,0.78,4.75297642,4.78076172,3.42229652,5.26424456,4.55506992,120.70503235,0.0,4.18,3.39958954,4.71244812,4.96494246,3.44051313,4.93532944,5.06714344,3.60652757,4.13064337,5.22757006,4.38280249,109.32408905,0.0,5.97960663,3.49521232,4.73240328,1.97691202,4.38655138,7.06139708,6.31793451,4.45781183,-0.41770202,0.65838575,0.41733847,0.27185678,4.38483047,0.54893702,3.16683507,4.84781456,6.71523333,3.93127179,3.15645719,-1.8842752,12.74249077,0.00037577,4.8222723,7.14766741,5.08701849,6.58568573,4.90864563,1.52407861,4.95414543,2.82286906,-0.46578556,0.77924812,0.3775998,1.07511759,-0.56063735,-1.63575494,122.67752075,0.0,7.08645105,2.26079082,-4.82566023,52.82216263,,
2252,5.23,8.3,0.0,0.53,133.0,152.0,17.0,2.3,155.0,23.82,0.77,4.46055412,4.88224888,4.19298029,4.14626408,4.42051172,135.84724426,0.0,3.83,6.21789026,3.60540771,6.02573252,3.06355834,3.23543596,4.11067295,4.88541985,6.07544756,4.22506714,4.60035419,149.70227051,0.0,7.0677619,4.80149651,2.0680027,3.81137657,5.26507998,4.11852789,6.26801777,5.85159159,0.69924754,2.21346974,0.13715036,4.85150003,6.03620863,3.30461264,2.41286874,2.79121947,1.87922001,5.18209982,7.47449875,0.06547711,0.01840202,0.8921242,5.72589207,3.37047148,4.12602139,4.55114651,4.36552238,3.36403394,6.54828167,3.87146974,0.35077757,0.52183986,0.4702399,0.95082837,-0.62852955,-1.57935798,119.45358276,0.0,0.07741091,-3.77851391,-3.85592484,44.70244598,,
2253,5.71,8.95,7.0,0.53,133.0,152.0,18.0,1.94,183.0,28.96,0.74,1.3651309,2.18654561,2.09768867,1.48890698,1.78456807,22.66382217,2.24e-06,3.78,0.53073597,2.7865634,1.70034158,3.99112177,1.72088885,2.25280833,1.37764704,1.53858304,1.48507559,1.92959797,26.5114727,3.2e-07,5.3409934,1.65473711,-0.51669544,2.15193105,0.45162782,3.88344264,1.914065,2.73144197,0.71869075,2.41600513,0.12044181,2.81679535,1.90520895,4.97028828,1.25331104,0.76768661,-0.27661985,2.0584476,3.27343535,0.6406675,1.78354919,0.18204157,2.93720198,0.72359079,-0.36169633,2.00469303,0.2518619,1.37894177,2.23497725,1.84963858,-0.10920481,0.05171376,0.82015769,0.50010711,-0.95733047,-1.45743763,105.05961609,0.0,0.71251065,-1.3722086,-2.08471918,16.38895416,,
2254,-0.86,-1.81,0.0,0.26,133.0,153.0,4.0,11.7,142.0,24.12,0.83,2.06174827,2.11037588,1.77581811,1.44766605,1.84890211,19.10020828,1.379e-05,4.27,2.61023879,1.86167133,2.29155779,1.20348227,0.97379875,1.56126702,2.52146053,2.78299689,1.43269598,1.91354775,20.16768837,7.99e-06,2.54941106,1.35113263,1.7269603,1.90386999,0.91640472,3.44377136,1.40005302,3.65388155,0.66548979,1.58783066,0.20795312,3.99417257,1.60848951,4.26539898,-1.15481031,2.19870973,0.72767478,1.3232137,1.40427101,0.32707208,0.36459923,0.54611054,1.70330024,1.0135386,1.53019905,2.27561045,4.3995862,1.40240812,1.79606247,2.71923161,0.65348488,1.45019937,0.22880302,-0.52858651,-1.46080899,-0.93222249,56.85583878,0.0,-3.83287263,-4.31862164,-0.48574901,0.90886927,,
2255,-0.73,-1.79,1.0,0.43,133.0,153.0,5.0,11.44,147.0,22.86,0.84,0.67765367,0.7038734,0.50376356,0.4430601,0.5820877,1.50839043,0.21969392,4.78,1.68906915,0.87959105,0.37354746,0.01942825,0.10524101,-0.49838063,0.67919546,1.54587758,0.36463526,0.57256073,1.43953907,0.2305195,0.94283575,0.60769218,0.84697425,1.72582948,-0.32254225,0.31634989,0.1417281,1.45013213,0.26415762,0.19849692,0.65604075,-0.44186798,2.36252999,2.36666155,-0.08026581,0.59548777,1.43017733,-0.6899001,-1.70089817,0.02985248,0.00236442,0.96122839,1.2929889,1.89103854,2.17592263,-1.36629343,-1.54325938,0.77826321,0.61046642,1.12474144,0.18346602,0.09138757,0.76248824,-0.52903831,-1.96288669,-1.43384838,93.11959839,0.0,-3.65249658,-5.03595066,-1.38345432,4.04893637,,
2256,-0.62,-1.81,8.0,0.63,133.0,153.0,6.0,11.21,152.0,8.71,0.83,6.11850643,6.38230801,4.17163944,3.80560946,5.1195159,23.05171776,1.84e-06,10.76,2.69190812,2.56686234,8.20248032,8.97474003,4.34208822,8.96775532,4.2974,4.92953205,3.81827688,5.41580582,25.68233681,4.9e-07,9.99335289,4.56439877,4.32866907,10.82025433,9.14996147,3.88673091,0.6147145,7.59958363,2.35180855,3.1389761,0.07676989,2.42199779,14.65640354,0.25653133,4.12733221,5.55458117,2.73908925,6.77091169,-1.98473716,0.19153056,0.01972314,0.88834355,14.16911125,7.43629026,8.49326324,-2.60825729,10.99570656,1.33002841,0.59532261,6.5917201,2.34546709,3.01241684,0.08296095,-0.2740528,-2.339854,-2.06580114,118.68669891,0.0,3.23172069,0.82465279,-2.40706801,1.34130883,,
2257,-0.61,-1.93,13.0,0.83,133.0,153.0,7.0,11.17,145.0,10.18,0.81,9.58820438,8.43714905,5.08466864,5.51597404,7.15649891,34.03215027,1e-08,12.38,12.13936424,9.71429062,4.53933048,7.88442755,10.16244602,4.22228909,7.92148399,5.52040148,5.50805855,7.50494194,36.88817215,0.0,13.37881279,10.30518055,7.01705122,13.21739483,7.22428513,4.83555269,7.66626692,3.96964383,2.97230148,3.7778306,0.05223795,-1.62017894,15.63965607,2.62154436,7.64066744,8.11530304,4.82190371,4.62708426,-1.23285639,-0.65672827,0.17544648,0.67541295,16.96578026,9.94909382,8.08897018,0.48416033,16.45458794,2.7620225,10.89326382,11.01038361,4.18528891,7.20026159,0.00741902,-0.06873678,-2.65636873,-2.58763194,138.60255432,0.0,21.76377869,19.20393181,-2.55984569,2.06069374,,
2258,2.0,4.85,18.0,0.88,133.0,153.0,11.0,7.42,130.0,23.46,0.51,3.96508956,4.57539177,3.120152,3.58333898,3.81099319,87.01491547,0.0,4.12,2.77635336,3.37700796,5.15311527,3.60394287,3.62114501,4.76451969,3.33737516,4.41224098,3.56847739,3.84217381,86.88894653,0.0,4.94406414,3.37759089,5.17291594,5.41160536,4.19421101,3.98475313,7.37922144,2.34699368,1.07689369,4.49106121,0.03433756,2.20763302,5.78945637,1.11504996,2.49948239,4.63423109,3.13891244,2.21911359,3.39453626,-0.52630949,1.00654149,0.31599434,3.28072882,4.15708399,4.76479387,1.65080273,6.97365618,3.7720418,4.92604542,2.39561796,0.38763902,0.55274153,0.45738785,-0.25436494,-1.97226655,-1.71790171,175.86100769,0.0,0.55351144,-0.84664017,-1.40015161,6.35942364,,
2259,2.54,5.34,0.0,0.81,133.0,153.0,12.0,6.45,122.0,23.29,0.51,4.00872374,4.34119272,3.87951922,3.02027869,3.81242871,81.7395401,0.0,4.25,5.58898878,2.244766,4.04033804,4.04639578,3.3040843,3.75884461,5.93096972,3.96412659,3.05855155,3.98901439,89.62593842,0.0,4.9576478,4.94331264,3.34617352,5.51389456,3.5597918,5.08544636,2.45505619,4.71980715,1.30030155,6.1057148,0.01365321,3.75245953,6.9183054,4.79585886,2.53698897,2.41027451,1.88793588,4.59113789,4.44140959,0.85477698,2.50093102,0.11411976,3.34651518,4.68018532,3.80772376,3.63332248,5.71310425,0.15128241,2.95722604,8.21813774,1.04359543,3.81767297,0.05101471,-0.02318231,-1.45354092,-1.43035865,130.85391235,0.0,-7.66422033,-10.79302311,-3.12880301,26.17896271,,
2260,3.05,5.93,0.0,0.78,133.0,153.0,13.0,5.59,117.0,22.96,0.51,1.7821939,1.37218237,1.63575065,1.36666107,1.53919697,16.54896927,5.141e-05,3.82,1.75899374,3.24090767,1.89199531,0.38011155,1.13531435,1.49222612,0.808523,2.08553958,1.43427861,1.57929575,17.32770348,3.438e-05,0.94199085,1.43809068,0.08663077,1.15838373,1.207564,2.22336936,0.54458398,3.28657007,-0.04362728,0.0085475,0.92635832,2.34487891,1.07111931,2.45176792,0.0910099,0.65890706,-0.55551732,2.33836436,4.7483139,0.30588171,0.40007326,0.52720723,-0.78801447,0.77679771,2.10782123,5.22168922,3.95483255,-0.20550719,2.55994916,1.36366689,0.49239749,1.05767941,0.30401303,0.21275449,-1.12501442,-1.33776891,99.50233459,0.0,-4.11107922,-5.80994987,-1.69887066,8.82113457,,
2261,3.56,6.36,16.0,0.83,133.0,153.0,14.0,4.72,104.0,29.94,0.61,2.79689026,3.07792735,3.56753302,2.21309829,2.91386223,78.35544586,0.0,3.32,4.22592974,2.00823855,3.2808001,2.25457478,3.40005016,3.10582995,3.59651899,3.73603296,2.23548031,3.09062362,87.31137848,0.0,4.64613008,2.84089923,1.30963957,3.38946962,2.18394685,2.66676068,3.4145596,4.3451252,0.85101718,4.32023144,0.03793609,3.72805381,4.60965252,5.85426283,2.56704473,1.17461777,2.12763786,4.05892134,4.51773071,1.39455116,10.99933243,0.00094682,0.99366796,3.44624281,3.83400989,3.62986541,2.49744987,2.05918097,2.89777064,3.1900301,0.58371007,1.91636956,0.16659022,0.47028032,-0.9373827,-1.40766299,92.88929749,0.0,-2.70169497,-4.07645273,-1.37475777,9.16900444,,
2262,5.08,7.95,14.0,0.79,133.0,153.0,16.0,2.41,133.0,23.17,0.77,0.04794752,0.13197438,1.92874002,0.684798,0.69836497,2.83058953,0.09281828,4.19,1.44371891,-0.13430528,0.60873353,1.73281455,1.90521145,0.3368127,0.06046671,0.29301277,0.73478758,0.77491909,3.39041185,0.0658949,2.17567348,1.20490026,-2.36503386,-1.45071781,0.24003568,0.28247881,0.79422235,0.20853256,-0.56415671,1.19466722,0.27467379,0.79831588,2.46411562,6.65633392,0.75710452,1.85583365,0.85892457,0.59983838,0.9364481,1.23184943,5.39787817,0.02037656,1.21394229,1.63801229,0.4446049,2.16083884,-1.73520005,-1.33080482,-0.72269994,-1.89106095,-0.62508637,1.39238513,0.23830511,0.95324367,-0.6024977,-1.55574131,95.63463593,0.0,-0.54366177,-1.86975181,-1.3260901,6.88200951,,
2263,5.53,8.46,0.0,0.69,133.0,153.0,17.0,1.96,150.0,29.8,0.75,1.26197588,0.03648067,0.42247263,0.28485826,0.50144684,2.14848471,0.14304688,3.45,-0.77304083,-1.21118331,0.86327899,2.30161047,-0.13056475,0.61447012,1.15814257,0.9099707,0.3035495,0.44802192,1.7256192,0.1892953,-1.31352484,0.19247299,0.32385457,-2.0628252,2.44036484,0.89422309,1.87801635,-2.26377225,-0.23631956,0.31384844,0.57546339,-2.04741788,0.59714407,-0.11971626,2.37659955,3.58835888,1.31655669,-2.21309566,-0.79417282,0.05724349,0.01754527,0.89465031,0.32922277,2.86760473,2.82498455,0.95482278,0.92930764,0.42298609,0.22442196,1.25767517,0.95931345,4.80075073,0.02869536,0.88897169,-0.60499692,-1.49396861,89.9641571,0.0,-2.02864742,-2.77104688,-0.74239963,2.43633127,,
2264,-0.42,-2.14,0.0,0.37,133.0,154.0,6.0,10.75,142.0,14.6,0.67,-0.19649293,0.70808929,1.28194535,1.2521174,0.76141477,1.84035921,0.1752363,5.66,1.99457514,-1.68495202,2.2268641,2.35699248,0.18271986,0.03445749,-0.38915107,0.70868391,1.21428132,0.73753631,1.71637321,0.19048406,0.41886458,-1.13126326,1.72080564,2.24669147,-0.10902277,0.86219442,-1.70249009,3.45697618,-0.59547341,0.72515452,0.39467801,3.2672112,-0.75777274,5.61881256,-1.44948602,-1.36020637,-0.38463867,3.3596313,2.12781978,0.1173201,0.02680472,0.86998606,2.1628561,0.62101465,-1.89746356,0.67258781,-3.85906672,-0.55986339,0.05932292,0.92676824,-1.45959401,4.13350439,0.04232638,-0.65915895,-2.25171614,-1.59255731,115.67343903,0.0,-4.58219242,-5.74560928,-1.16341674,1.71466827,,
2265,-0.27,-2.4,2.0,0.56,133.0,154.0,7.0,10.4,146.0,18.89,0.62,2.30650902,3.74819946,4.33566904,3.8232379,3.55340385,49.70261765,0.0,5.08,3.14667106,3.48689246,2.74602699,2.12207174,2.53266263,5.30194283,5.78720522,2.75941682,3.80790091,3.51767778,48.14126968,0.0,3.84588838,-0.07620764,4.89398909,2.22911501,4.15821218,4.01295757,4.25560713,7.07812119,-0.11516337,0.03388599,0.85398976,3.66874266,5.39194298,7.69424915,1.93484926,2.54118013,1.90838921,4.56937838,6.79127407,0.54245049,0.70769966,0.40042525,0.37215224,4.19836807,4.9278965,4.00807047,-0.79597813,2.50951815,2.01790881,0.77862787,-1.56316423,5.91251945,0.01522199,-0.53211635,-2.53663063,-2.00451422,153.47947693,0.0,-1.02508831,-4.06755781,-3.04246926,17.19537354,,
2266,-0.22,-2.67,11.0,0.67,133.0,154.0,8.0,10.25,127.0,23.42,0.59,3.02931261,3.24190998,2.9842813,3.31758952,3.14327335,49.65048218,0.0,4.5,2.5611105,1.61162233,3.4240334,4.71116877,2.61875653,3.57803059,3.34630489,2.26287103,3.25838923,3.03832388,46.06057739,0.0,2.38972759,2.92613745,6.33916712,2.60135651,0.45835006,5.24229622,4.0594902,2.03935027,0.08249511,0.0222169,0.88154392,1.95103264,1.99959898,1.96281075,3.10151911,4.40168238,4.0388813,1.10856473,4.83160496,-0.34725639,0.36620846,0.54522622,1.06757295,3.44776583,2.4701035,2.35688233,2.12364769,4.80354691,5.16818905,3.33299398,-0.33044729,0.33485693,0.56295346,-0.59115887,-2.73978376,-2.1486249,184.05229187,0.0,2.42259479,1.61963046,-0.80296433,1.60630131,,
2267,0.01,-2.91,12.0,0.81,133.0,154.0,9.0,9.75,118.0,25.92,0.54,3.20370674,2.6420908,1.46016693,3.53522587,2.71029758,36.81412125,0.0,4.51,3.6340487,4.12338018,2.77518749,2.2453866,0.37045276,1.0063132,2.11019778,2.09359479,3.47406793,2.42342186,29.24525642,8e-08,1.28849328,2.61876845,5.11246634,0.36293867,1.85082185,5.30814886,3.30262756,1.21881175,-0.78501314,2.00825596,0.1567807,-1.73656595,1.36974454,-3.43982148,2.85273027,5.97166729,5.70263195,0.83952641,-0.37381107,-2.17571592,15.17862034,0.00010483,2.62473702,4.98488808,4.80723095,2.26785374,3.49734664,1.35530853,3.10491753,2.81759953,-0.33202827,0.33622721,0.56215583,-0.67332119,-2.72548103,-2.05215979,200.82249451,0.0,-0.72696716,-3.79092669,-3.0639596,22.18633842,,
2268,5.54,8.07,19.0,0.9,133.0,154.0,16.0,1.81,115.0,31.45,0.69,2.23298264,2.70562363,1.67537451,1.7429862,2.08924174,46.65962601,0.0,3.09,2.49727941,3.36119199,2.15605807,1.81461179,2.15132356,2.16962051,2.41901851,1.25594282,1.70675707,2.16803026,49.40816879,0.0,3.75106215,1.25509882,1.93914747,4.37328672,2.88584065,3.01178789,2.3087883,2.12507939,0.94900328,6.21315813,0.01285383,1.35717559,3.04157043,2.2819283,2.61106753,2.14789343,-0.25169417,0.31863332,1.83075595,-0.09918291,0.06380912,0.80062966,4.7228651,1.9697988,2.46299195,0.28867233,2.45004296,0.87833035,2.63237143,2.19176865,0.5065363,1.69109094,0.19378007,0.64080405,-0.81750166,-1.45830572,74.0951004,0.0,2.70847178,0.82482553,-1.88364625,17.72024536,,
2269,5.82,8.41,0.0,0.86,133.0,154.0,17.0,1.69,135.0,23.91,0.74,2.84000635,2.9090333,3.40821004,2.38106465,2.8845787,64.92625427,0.0,3.61,4.02068424,3.02783513,3.09719849,3.56772661,1.88488936,2.62532234,3.98560405,2.69487381,2.43844867,3.03502679,71.09226227,0.0,4.99611902,1.26137519,0.76711267,5.20065928,2.95800471,3.08257627,2.10310149,2.93327665,0.48459193,1.1957351,0.27445953,2.99963522,5.71659613,6.50013638,2.0991075,2.19210696,-0.68809026,3.49232268,4.96816158,1.02372086,5.13363934,0.02369615,3.41980767,3.38500381,2.24366617,0.77782673,4.05605316,3.21743083,2.0468874,3.46958709,0.44367579,0.93592948,0.33357893,0.59179962,-0.75963813,-1.35143769,61.79302216,0.0,1.53816593,-2.08492923,-3.62309527,34.21953201,,
2270,0.17,-2.78,0.0,0.21,133.0,155.0,7.0,9.46,151.0,22.76,0.63,3.89009309,4.42440605,3.19527459,4.45153809,3.99032807,63.40412903,0.0,5.06,3.22493839,5.5080862,3.18827176,3.48317242,3.65759826,4.01991129,3.11238027,5.1126914,4.44116354,3.96805191,61.77026367,0.0,4.83376741,2.36320615,4.16369057,4.36762047,5.46469784,3.96537995,4.33224487,6.06567478,-0.09052473,0.02089697,0.88509138,2.61283898,4.02504826,2.97584128,3.96017766,2.01102638,2.83392501,4.28489542,2.99799037,-1.24428904,3.69640493,0.05483566,7.4045372,2.98645139,2.53575826,2.19248581,3.5748539,2.63868403,7.30611086,2.61169076,-0.52552032,0.67934757,0.41002326,-1.16265857,-2.68840408,-1.52574551,163.57632446,0.0,0.4388434,-0.32862413,-0.7674675,1.40182626,,
2271,0.24,-2.95,1.0,0.37,133.0,155.0,8.0,9.29,137.0,25.25,0.61,3.80960417,3.04924417,3.23963451,2.93100119,3.25737095,50.5459404,0.0,4.62,2.33389807,3.21115112,5.54795122,4.83123589,4.10154819,3.55582261,2.25942659,1.8722142,2.95620537,3.40430927,55.40311813,0.0,2.55063987,4.41466522,1.96416926,3.48131847,1.22117138,1.23723483,2.18358684,7.51144838,0.05469178,0.0092835,0.92326266,4.82613277,5.61615324,3.11477709,3.81044483,1.22538686,2.07541633,4.14080048,1.79920673,0.32015857,0.29592866,0.58657679,8.59104824,3.95564485,1.72111666,3.06313586,3.20720267,3.5360148,2.84164214,2.81574392,0.89240664,2.34663987,0.12589419,-1.09430861,-2.72358489,-1.62927639,192.02876282,0.0,-3.75197291,-4.05521917,-0.3032465,0.22377092,,
2272,0.17,-3.14,4.0,0.56,133.0,155.0,9.0,9.39,128.0,29.35,0.59,2.09252071,1.99383247,2.90277791,1.65031993,2.15986276,29.9939518,6e-08,3.98,1.19875634,1.30756307,2.71223259,0.45761147,4.52645683,2.68319058,3.36810136,2.67975664,1.68461275,2.28862929,33.97531128,1e-08,2.63035941,2.30195475,2.31109262,2.6990025,1.5819968,1.00773776,-0.29227141,3.76119232,0.29132828,0.35143185,0.55344814,2.87539315,2.87440848,4.89326191,2.36965418,0.30521449,0.08732877,3.44519448,6.34333467,1.31343365,6.85572243,0.00897977,2.22339201,2.38307762,2.87903595,3.32360125,1.52133882,0.53364372,0.85333759,2.80057049,0.46199563,0.83444208,0.36122845,-0.9129014,-2.51197195,-1.59907055,192.40745544,0.0,2.22754288,1.14380968,-1.08373308,4.10672665,,
2273,0.44,-3.2,0.0,0.15,133.0,156.0,8.0,8.86,150.0,20.61,0.67,-1.03426862,-2.26696062,-0.37426063,-0.92094487,-1.14910865,6.61724949,0.0102529,4.51,-1.26107085,-1.3685987,-0.01955986,-0.64979535,-1.78479028,-1.94140267,-1.33671916,-1.43839538,-0.871571,-1.18458128,6.83372593,0.00908987,-3.45649481,-1.16922998,-2.08312178,-3.89830136,-3.44293952,-2.50209618,-0.48515663,-0.97138578,-1.30635488,5.50021744,0.01922394,-1.30564988,-2.40914679,0.70170182,-0.25781608,0.21849941,0.93618023,-1.27971625,-0.11867195,0.55802727,0.94009268,0.33250664,0.48523909,-0.50328398,1.36949563,-1.79010952,-2.35358977,-3.23359609,-1.90514076,-0.97652161,-0.10863964,0.03615015,0.84924733,-1.12691593,-2.40508962,-1.27817369,143.49606323,0.0,-8.81539345,-12.30466557,-3.48927188,21.16289902,,
2274,0.18,-3.28,0.0,0.27,133.0,156.0,9.0,9.35,148.0,24.85,0.69,2.24461555,1.70437765,1.5794034,1.37498868,1.72584629,18.18196678,2.212e-05,4.08,2.44946742,2.09765267,2.32804632,1.26473916,1.08507299,2.42781448,1.53279626,1.36156666,1.38265359,1.76820898,18.73872375,1.662e-05,0.65420431,1.12327862,1.41987181,0.99213845,1.36926401,2.8749814,2.44098353,2.75445509,0.33447409,0.43742642,0.50853141,-0.38701025,1.90476036,-0.10193713,1.21991372,2.4483161,3.46800637,3.41357565,0.57376653,0.1796304,0.11961502,0.7295308,3.88067961,1.69646478,2.57241893,3.69852066,3.4191525,0.56851619,1.67047763,0.12598935,0.92537117,3.20018482,0.07395602,-0.77472311,-2.04948831,-1.27476525,152.73597717,0.0,-0.5157364,-1.84649122,-1.33075488,4.61800623,,
2275,-3.12,-0.59,0.0,0.22,134.0,147.0,3.0,16.48,114.0,26.74,0.71,1.46838021,0.3621884,1.09274876,1.88931525,1.20315814,10.40038681,0.00130358,3.76,0.54716522,1.63338566,1.66863084,0.25875965,1.09451115,1.14844298,1.06848991,0.31598747,1.94016767,1.07398498,8.11137486,0.00449577,-0.46312612,2.38165522,-0.45226413,-0.87703091,-0.44151646,2.82886147,0.5639689,-0.95646673,-1.46990037,10.0742054,0.00155311,0.93049842,1.89429235,-0.3445619,-0.02987951,2.83801508,0.1085339,0.64322275,2.68807936,-0.83802456,3.05283356,0.08092719,2.80413747,-0.82570297,1.58087873,2.10356545,2.76538277,2.06032133,1.75925791,-0.58445704,-0.38809159,0.66371036,0.41546211,0.75777125,0.33897921,-0.41879204,18.71562004,2.108e-05,2.94775057,2.49420834,-0.45354214,0.71370965,,
