,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
2338,-4.1,-2.89,0.0,0.49,112.0,162.0,4.0,,76.0,14.96,0.63,4.04533863,2.94814038,4.06683016,3.94368887,3.75099945,48.78696823,0.0,5.61,2.07000351,5.63198757,4.06789207,3.13547659,6.01600266,1.70165658,1.96436357,4.65865898,3.88947511,3.67804241,46.97034073,0.0,6.96921158,1.86407936,6.9220314,4.06964731,7.23037195,0.85552251,-0.52788103,-2.82117867,-0.99782342,2.09567475,0.14805531,5.09688997,3.41214061,3.61731863,-0.53569341,2.9505105,6.12798643,4.99749565,6.58124304,0.11259408,0.02586743,0.87225963,0.98541164,4.30809879,6.90589619,2.58345342,6.82389021,6.60563898,1.90638125,2.44429278,0.11623467,0.02737919,0.8686129,2.18662143,-0.3516286,-2.53824997,139.76611328,0.0,-2.1567421,-2.82049966,-0.66375762,0.43627924,,
2339,-3.81,-3.04,0.0,0.41,112.0,162.0,5.0,,59.0,16.84,0.66,1.81984305,2.13644791,1.04938483,1.65391755,1.6648984,9.7234478,0.00187516,5.58,3.70918274,0.50290728,0.8660444,4.17356443,1.0870831,2.63104677,2.18176579,-1.43951714,1.81526375,1.72353494,10.53647327,0.00121237,2.67796016,4.02200937,-0.92999876,5.98681402,3.53482366,-0.3145887,-1.98659229,4.74377775,0.46098617,0.44350678,0.50560076,4.73457289,1.55509794,4.69783926,-2.3333745,-1.68763947,1.45835423,0.83411956,0.04679159,-0.51677305,0.55380905,0.45695448,4.47339964,6.51789808,3.53484321,4.30883932,-0.43623939,1.24903786,-3.35634971,-1.40015972,0.10212322,0.02193479,0.88229298,2.21312761,-0.05346755,-2.26659513,120.45888519,0.0,16.61394119,13.08012581,-3.53381491,12.11892605,,
2340,-3.32,-3.11,0.0,0.25,112.0,162.0,6.0,,34.0,12.82,0.67,2.65922785,3.77497005,2.21462488,2.59885573,2.81191969,18.36883545,2.009e-05,6.85,0.96423841,5.89816046,2.99540329,0.77183443,3.51864123,1.92989957,3.28516889,3.92204928,2.76019287,2.89106035,19.24776649,1.28e-05,7.51454401,1.80581844,-4.82637644,5.87709141,0.95798141,6.78255177,7.40686178,4.50141191,1.22609735,2.10502672,0.1471548,5.65734863,1.96692848,5.80763435,3.99982953,3.25594521,-0.33287159,-0.6853568,-1.11805665,-0.35430551,0.17169218,0.67870834,4.54632902,7.14562082,2.20231175,0.87067884,-1.34916854,-0.73890454,1.77372336,7.06485558,0.14380844,0.02822126,0.86662641,2.02450323,-0.0321168,-2.05661988,107.04962921,0.0,-13.37781811,-18.26098061,-4.88316202,20.80513573,,
2341,-2.85,-3.08,0.0,0.2,112.0,162.0,7.0,,19.0,11.9,0.72,-0.56659502,0.4524858,0.10268835,0.10370602,0.02307129,0.00112898,0.97320311,7.24,2.11801577,-2.76500535,0.81565422,-0.51894665,0.56111771,0.74174285,-2.1608758,0.41902462,-0.03065172,-0.0910116,0.01703408,0.89618755,2.54701614,-1.52755094,-1.18689787,-1.33467376,-0.1079375,1.25058603,4.89511824,-1.17779016,0.36166009,0.15831771,0.69080191,1.20997405,-3.76004148,2.74861169,-0.02018288,4.2225647,-0.83784759,-5.8109808,2.6086669,-0.0356439,0.00158161,0.96828552,-1.57553899,-2.39445281,0.74903655,-5.31468248,2.51427269,0.86475271,-0.55978906,0.91402781,-0.5819658,0.4086473,0.52281515,1.8085804,-0.03780204,-1.8463825,91.83500671,0.0,-10.11052608,-10.76214314,-0.65161705,0.29318234,,
2342,-2.63,-3.07,0.0,0.15,112.0,162.0,8.0,,29.0,10.04,0.77,-0.56490624,-1.40722561,-0.32493261,-0.09592406,-0.59824717,0.51320279,0.47393513,8.72,-1.5175904,-1.15028417,-0.94498354,-1.28924513,0.29897755,-2.70320058,3.50877905,-2.35763526,-0.18645862,-0.70392215,0.70429665,0.40156008,-5.43456745,0.77361506,2.13686347,-4.79070377,3.88841152,-0.43248263,-4.15654516,-2.98705244,-1.32567275,1.47588003,0.22473026,-2.35925984,-4.23491192,-2.07359362,-1.84039032,1.32143211,4.14846468,-2.10513735,3.14796376,-0.32407629,0.08811115,0.76665895,-1.10320342,-1.49913454,-4.24985504,2.71860552,5.57977152,-2.1914103,-0.60331821,-4.03138113,-0.66193706,0.36597872,0.54535279,1.92734838,0.3150447,-1.61230373,73.82176208,0.0,8.72216988,8.38842297,-0.33374676,0.052889,,
2343,-4.32,-2.61,7.0,0.63,112.0,163.0,3.0,,103.0,14.56,0.53,9.01613522,6.25502586,7.47700977,6.17284203,7.23025322,110.63165283,0.0,7.18,10.12284088,7.0793047,9.17243671,8.60951805,7.47862768,6.29510403,7.06666231,5.29828978,6.32468891,7.48666954,116.34439087,0.0,7.55891132,7.74440813,7.83122158,8.51842594,8.24774742,2.75327206,4.24160242,3.81531239,0.06682438,0.00547979,0.941006,7.91285849,10.87632275,7.06380939,3.21604657,7.71836233,7.37492752,8.62170029,7.16859198,1.35072303,2.25369096,0.13363739,11.20476341,10.98206139,12.82179356,10.56535912,5.81276417,10.61747742,5.90191746,4.82831812,2.81685519,9.82737064,0.00177358,2.70736361,-0.84895813,-3.55632186,174.73599243,0.0,-3.47184086,-10.37921047,-6.90736961,30.34422493,,
2344,-4.03,-2.83,5.0,0.67,112.0,163.0,4.0,,85.0,15.71,0.63,5.26767588,3.51421118,3.95669007,4.22086096,4.23985958,63.97393036,0.0,5.54,4.85837984,4.47170973,5.16760683,3.62399602,4.35017633,5.24540758,3.7956872,2.71207523,4.28749514,4.27489138,63.43257904,0.0,2.0945065,4.2538662,-0.39154088,5.8671031,0.54164982,3.1313796,5.75930405,6.58360147,-0.69044018,1.00180662,0.31713551,4.1616087,2.30302787,6.50767279,5.63915253,5.37730169,0.84741038,4.43081522,2.36837602,-0.25910744,0.13989103,0.70847508,7.24327183,8.1968174,6.21523476,1.38654685,1.74724388,6.58881569,5.6204896,5.8973856,1.14983475,2.75842905,0.09708208,2.58806777,-0.67523736,-3.26330495,167.89555359,0.0,3.11744499,-1.40333295,-4.52077818,19.20066261,,
2345,-3.58,-2.99,0.0,0.61,112.0,163.0,5.0,,71.0,11.66,0.66,4.39737463,3.98496914,3.0883503,4.90404224,4.0936842,34.69556808,1e-08,7.26,5.71192598,4.46720886,6.9949789,3.93197727,3.471843,4.02336311,0.64464849,0.89467323,4.72937965,3.87056994,31.12952232,3e-08,6.72580147,0.5092268,5.21349049,1.43971968,4.53386211,8.61960125,7.48444462,-2.78047633,-0.85001248,0.89139777,0.34534534,4.13434029,-0.96110499,1.4870218,3.68054843,6.76050043,3.06953025,-2.05649447,7.85894585,-1.94275093,4.63337374,0.03161393,1.19278634,3.15651488,4.44872904,-3.12145948,5.89647341,9.56193352,5.03863955,9.35236645,-0.2606445,0.08392099,0.77211742,2.51889968,-0.45971251,-2.97861218,147.47839355,0.0,-4.93144178,-9.08008766,-4.14864588,12.67324162,,
2346,-3.18,-3.05,2.0,0.52,112.0,163.0,6.0,,56.0,13.74,0.67,2.34949565,1.25171995,2.6211791,2.33656597,2.13973999,11.31342506,0.00080084,6.65,1.55012393,2.40175939,2.3862133,4.46654177,-0.40457562,4.30334234,0.39030886,0.92397678,2.21456432,2.02378035,10.05829906,0.00156648,2.44601798,2.35032797,7.6565094,-1.43819952,7.07444477,-0.97063768,-3.67466259,-2.71859765,-1.14037812,1.94486761,0.16347581,0.06432457,3.55763674,0.76349217,2.87132359,0.58839458,2.74192357,1.69071102,8.88599014,0.33712494,0.16539329,0.68433289,-0.37680519,1.90317976,4.06275511,-2.0816853,6.0822401,2.26813436,5.44905376,1.55525362,0.00751173,8.487e-05,0.99265142,2.19879627,-0.47915575,-2.67795205,130.58291626,0.0,9.79294968,6.96693993,-2.82600975,7.91759348,,
2347,-2.8,-3.05,0.0,0.47,112.0,163.0,7.0,,26.0,20.06,0.68,3.35307717,2.66886616,2.53191972,2.00896168,2.64070606,22.15062714,2.9e-06,5.86,-0.30669132,2.44338274,5.06337881,4.87670851,3.46227169,3.6901288,1.26336503,2.43663478,2.05806589,2.77358437,24.61437607,8.3e-07,0.94072205,2.80179906,3.53538299,5.52542973,4.06045151,1.64289963,-1.61449063,4.904006,0.66270512,0.81761926,0.36611259,2.01806808,5.06444931,4.85209799,0.09706157,-4.7997303,2.45527434,6.84750175,4.94493246,0.7103228,0.97028756,0.32486605,5.27483702,7.13942862,6.85556364,4.78485537,-0.55843776,-0.59580779,2.59904051,1.7360822,1.2775861,3.07344842,0.07991173,1.89218879,-0.43849689,-2.33068562,113.36211395,0.0,8.2632513,6.67525864,-1.58799267,2.79306841,,
2348,-2.39,-3.05,0.0,0.39,112.0,163.0,8.0,,12.0,16.65,0.72,3.37544894,3.06321025,2.2613461,2.83151078,2.88287902,29.37009048,8e-08,5.56,1.90347445,2.45880127,5.06350279,2.30588174,3.47723746,2.84392595,2.27497196,3.18051291,2.93297124,2.93498206,29.89703178,6e-08,6.82223988,2.45823598,-0.11588347,2.7026,2.78147078,3.73852825,3.7394619,2.41439128,0.22298999,0.10252842,0.74888859,2.72285986,1.99506807,4.74737406,3.21479845,2.39457059,2.36942816,0.97070223,-0.06484325,-0.53002763,0.57767516,0.4474187,5.71197367,2.52156234,1.22132611,4.02139521,1.50280011,3.35182071,3.4078815,5.08485842,0.582883,0.69413793,0.40497554,1.97897816,0.05241371,-1.92656446,92.06854248,0.0,-2.78865194,-5.79497671,-3.00632453,8.96775627,,
2349,-2.03,-3.0,0.0,0.29,112.0,163.0,9.0,,8.0,14.12,0.77,4.93035507,3.91050148,4.3684783,4.75114584,4.49012041,43.52388382,0.0,7.11,2.751086,4.20681906,3.12572408,4.09369564,5.27593994,5.93562794,3.56785583,5.93296957,4.70410776,4.39491463,40.99653625,0.0,4.11273956,1.68958926,4.38753939,-1.15790689,2.5553596,4.67603588,10.84879875,3.3622098,-0.84974885,0.92136621,0.33736733,5.43338585,5.24746895,2.9844594,8.15027809,6.78103781,3.3419497,1.68059421,1.54589009,-0.44259849,0.24735574,0.61906136,2.57473016,2.1595161,4.44594479,1.69206131,8.69538307,2.78101683,5.18321228,10.98327351,0.27505311,0.09598771,0.7567685,2.19212604,0.69677442,-1.49535167,67.93598938,0.0,0.87559879,-1.16669679,-2.04229569,3.41975975,,
2350,-0.59,-1.75,0.0,0.19,112.0,163.0,12.0,,35.0,15.51,0.72,3.28365207,2.31597543,2.36648226,2.74796605,2.67851901,22.46700287,2.47e-06,5.9,2.65935969,2.86868095,3.11617541,0.14869893,3.34081817,4.29229975,3.09013081,2.05193567,2.8436594,2.70970535,22.67514038,2.23e-06,5.91034746,3.02353477,-2.4215765,3.5914607,0.21923399,2.00486875,3.70627522,2.46448636,-0.4409045,0.35772702,0.54991772,5.00968599,-0.1144631,0.60182703,3.01480174,4.09032297,3.21128416,1.33211601,1.37432873,-0.51804519,0.49044693,0.48390411,1.79981303,2.68979001,2.62797356,2.13701725,5.73575497,3.41745448,3.86256599,3.80256796,0.53583205,0.51765323,0.4720262,1.26288235,0.80430371,-0.45857859,10.8313427,0.00112493,6.93510437,5.90840054,-1.02670383,0.93784195,,
2351,0.66,-1.4,0.0,0.15,112.0,163.0,15.0,,40.0,17.25,0.66,2.59753752,1.73836005,1.52248383,1.21018577,1.76714182,10.26596546,0.00140109,5.76,1.54383171,-0.43246704,1.66924047,0.09593265,5.38753319,2.46407938,2.1187675,2.88231158,1.30647743,1.89096344,11.78247166,0.00062436,5.04918623,3.33061314,4.02958345,1.95026672,-3.0051229,0.47755834,2.24613976,-0.51544738,0.50052375,0.48423198,0.48668643,4.53373098,-2.06826806,-0.05746213,3.83234143,3.95553946,1.2290082,0.72071999,-0.44519114,0.14236476,0.03920093,0.84309463,6.28542328,-2.45116186,3.45086575,-1.09037042,3.00078773,4.413836,5.46185827,1.37136889,1.43891907,4.02587128,0.04509814,1.24981761,0.97339696,-0.27642062,5.59065008,0.01873414,1.42912328,-0.22602844,-1.65515172,3.08743215,,
2352,-4.72,-2.15,17.0,0.84,112.0,164.0,3.0,,108.0,13.16,0.58,7.17441273,8.44734097,5.81130552,6.60092306,7.00849581,92.06240082,0.0,7.63,6.57753277,6.95137501,7.13743544,8.32464218,5.02961683,7.89949512,7.3648901,7.52608252,6.55457067,7.03358603,90.16424561,0.0,12.62783718,4.35510254,4.08795261,7.30977631,6.75222445,12.4233942,10.49144554,9.18795776,1.87205064,3.86307693,0.04965857,1.71603036,5.57749653,7.84231234,7.37742996,6.14093161,4.22416544,4.52405024,8.99935913,-0.68963391,0.52012348,0.47097125,8.04213047,10.66685772,8.14518356,0.21130021,8.80498123,6.85951757,7.56653357,7.36671257,0.63376731,0.43923485,0.50765709,2.76418686,-0.97651756,-3.7407043,180.31994629,0.0,-4.20172501,-12.01766014,-7.81593466,37.16851044,,
2353,-4.09,-2.64,16.0,0.79,112.0,164.0,4.0,,86.0,8.15,0.65,10.05817413,10.0784874,10.57496929,10.08025551,10.19797134,78.21888733,0.0,12.05,13.84801579,8.18481827,9.69932079,12.25151062,7.07619476,13.99288177,8.01944065,8.24800205,9.81250286,10.11572838,76.41650391,0.0,17.38263321,2.72395968,15.24159622,1.10925221,18.19895744,13.11810589,12.91620255,0.30154213,-0.00190143,0.0,1.0,9.88855648,10.06709671,4.93419981,13.17227364,11.81217384,13.81563091,1.96465397,18.83333588,0.40357077,0.07233494,0.78802694,-2.76542044,13.3480835,14.28347683,7.62097788,13.79743767,14.68823051,10.28704834,10.54537582,0.0420901,0.00072901,0.97846541,2.54795098,-1.10065973,-3.64861059,174.73880005,0.0,-0.41172192,-9.52696896,-9.11524677,17.62625313,,
2354,-3.38,-2.98,12.0,0.74,112.0,164.0,5.0,,72.0,8.09,0.71,11.85984612,7.5366025,11.95247078,9.38593197,10.18371296,92.02069092,0.0,11.09,10.19933796,6.55214262,11.17184258,11.89126587,16.14692879,8.22945499,10.34622669,8.88090038,9.32050419,10.29398537,92.37502289,0.0,9.9289341,3.48610806,17.53877068,2.90992451,17.20359421,1.87749135,-0.31759366,8.65786362,-1.97403073,2.08177209,0.14940556,8.60492039,16.33415604,11.749156,6.29446459,8.11063194,15.83966827,14.8767662,13.89583397,2.71996832,3.84727669,0.05012645,9.25490761,15.07944775,17.13952255,22.59931564,10.11922741,6.51325083,6.00003815,8.12977314,2.24182701,2.64363265,0.10430619,2.5666194,-0.93346506,-3.5000844,159.7502594,0.0,22.09682465,18.51100731,-3.58581829,3.86376262,,
2355,-3.03,-3.0,4.0,0.68,112.0,164.0,6.0,,70.0,11.9,0.69,7.54381847,6.7101016,9.48226738,8.7114048,8.11189842,131.37065125,0.0,7.39,4.89020395,7.27998877,6.53814602,6.17666149,9.95944405,6.83576107,11.04225445,10.63234806,8.87044048,8.01700306,127.92939758,0.0,5.43872499,5.51881218,4.72873735,8.29763985,6.82913446,4.76312494,11.54797935,6.60298824,-1.96798837,4.49569559,0.03424593,16.24068832,11.09915829,6.18585348,8.99113941,5.44898415,9.21663666,13.5182476,6.25917244,0.67303348,0.5390811,0.46299987,10.09800339,16.64705849,8.53162003,4.28163338,2.74982142,6.05938005,4.88172007,8.15535259,-1.1060909,1.45684719,0.227741,2.4338131,-0.82849187,-3.26230502,147.53456116,0.0,8.14678288,-0.42552128,-8.57230473,33.9726944,,
2356,-2.68,-2.98,8.0,0.64,112.0,164.0,7.0,,42.0,15.24,0.67,6.4424839,5.2700305,5.34689236,6.78468037,5.9610219,105.55796051,0.0,6.06,5.33398581,7.91693401,3.15633631,3.38013935,6.59721661,6.61581516,6.11852026,6.29912376,6.75628614,5.7913537,99.41789246,0.0,7.15631723,5.55702972,1.60625088,3.97286057,4.15490294,8.73068428,10.20565414,0.51331121,-1.46337891,3.79431963,0.05172895,7.77700472,1.91820598,3.37572098,6.4463892,9.38607979,5.05355883,1.34800911,6.83692408,-1.59849787,4.50257063,0.03410921,5.09618711,7.86692047,5.1918602,-1.36569214,6.21365261,10.07610512,7.03848219,11.91961098,-0.09993864,0.01789263,0.89361881,2.28208232,-0.62808931,-2.91017175,135.98492432,0.0,-2.75881457,-7.79947901,-5.0406642,20.91852951,,
2357,-2.26,-2.94,3.0,0.58,112.0,164.0,8.0,,23.0,14.81,0.68,3.90065837,2.48428082,3.92043805,3.72875929,3.50853419,45.15640259,0.0,5.45,4.82922792,2.6094408,2.46207261,1.19210231,3.21533823,5.14716959,4.8741951,2.92009354,3.61859989,3.42637467,42.67546844,0.0,5.7068162,0.01426153,8.7181406,0.88325477,2.32534957,2.53893924,-0.17650135,-0.1016271,-1.26498318,3.51801562,0.06101987,1.60311604,6.05403948,3.92921686,-0.97568876,4.2961092,5.57606173,4.166255,6.30307436,0.26403663,0.15146819,0.69722581,0.4734222,3.82755303,1.28094184,5.19184065,7.38870859,7.01318836,4.79399347,1.43624389,0.10795029,0.02517322,0.87397082,2.37908077,-0.04847659,-2.42755747,119.96438599,0.0,5.70034981,6.4407692,0.74041945,0.63563067,,
2358,-1.84,-2.73,1.0,0.49,112.0,164.0,9.0,,30.0,18.44,0.71,2.20155525,1.38917041,0.91953951,1.59591436,1.52654493,11.36071968,0.00078094,4.73,1.98501241,3.17096925,2.65673423,1.37050891,2.09827352,0.68205112,1.22999048,-0.77196962,1.62764382,1.55946279,11.77189732,0.00062787,-0.37323031,1.36586547,3.91950202,3.41645861,2.46130562,-1.02039254,-0.70008969,2.3775692,-0.21004723,0.12600732,0.72268917,0.3764669,3.30294514,0.50905377,-0.90178829,-3.49712825,3.32133317,2.94440961,1.87013507,-0.59089506,1.01323938,0.31439127,2.69276738,4.15642548,3.73747849,4.03954935,-1.51779509,3.76818514,2.17102194,-0.6044963,0.58385754,0.97654569,0.32331153,2.54676151,0.69057566,-1.85618579,95.91981506,0.0,0.58735663,-0.30514675,-0.89250332,1.29490149,,
2359,-1.35,-2.4,0.0,0.38,112.0,164.0,10.0,,34.0,19.22,0.72,2.7625258,2.49126363,3.09020543,2.13972735,2.62093067,33.75841522,1e-08,4.71,3.85329747,2.56596255,2.7957592,2.88507152,1.25047922,3.86072803,2.84336305,2.18375087,2.12005043,2.70378923,35.36677933,0.0,2.45659542,2.84135842,1.97595835,2.1227653,6.17490435,1.7228533,1.44513869,1.64112115,0.34354112,0.33753029,0.56139979,3.77715683,4.14951086,1.37750411,3.76001239,-0.24758893,4.34575415,4.79688406,3.26461458,0.95258641,2.61642909,0.10610314,2.26486301,4.71051836,4.92615509,2.25151491,-1.85361457,2.52516246,0.49631664,7.21806145,0.762896,1.70661247,0.19175021,2.40782857,1.11739719,-1.2904315,65.95004272,0.0,0.76151639,0.96844655,0.20693016,0.06918561,,
2360,-0.88,-2.02,0.0,0.37,112.0,164.0,11.0,,47.0,20.21,0.73,1.75546384,1.62873137,1.91592515,0.96119285,1.56532824,11.83806705,0.00060608,4.75,1.16199124,2.3608892,3.12234664,1.68140161,1.20508623,2.42810917,1.851457,0.2890119,0.98284471,1.67422831,13.35249901,0.00027256,4.71451759,0.63199019,-0.15072763,0.66370523,4.11928749,1.93169308,1.11834526,0.32426742,0.65614372,1.21538448,0.2705551,1.45141029,4.48675966,0.08341578,1.42761207,-1.17433727,2.42054057,4.73138809,2.35533977,0.99103373,2.79858899,0.09468544,1.92125392,4.31593227,3.5760355,1.29549539,-1.83455861,1.0516665,-0.88958633,4.93888664,0.89279372,2.2714529,0.13211774,2.00872827,1.18790519,-0.82082301,35.04104614,1e-08,-3.3336482,-3.3222847,0.01136355,0.00024854,,
2361,-0.61,-1.74,0.0,0.4,112.0,164.0,12.0,,52.0,17.9,0.73,2.36513567,2.5010612,2.43808055,1.70719647,2.25286841,26.23786163,3.7e-07,4.59,2.6096797,2.3406744,2.81967998,2.69090939,2.04438734,3.46322584,2.64138269,0.98550004,1.6762085,2.36115289,28.3299427,1.3e-07,2.43831086,1.77857435,0.05155599,4.78079319,4.15335846,2.60118032,1.89734912,2.71461844,0.82289147,2.03628302,0.153922,2.40898132,0.39099354,3.00938249,2.14853477,0.01844922,3.16894841,4.55068827,3.74464178,0.73113996,1.61695158,0.203837,1.61500657,5.23606491,4.95617008,1.50278807,-0.88595188,4.6424818,0.8193354,1.93809009,0.72722346,1.61198497,0.20453232,1.8010664,1.32865655,-0.47240978,12.78438091,0.00041111,-10.27492142,-10.99096394,-0.71604294,0.61083114,,
2362,-0.43,-1.55,0.0,0.34,112.0,164.0,13.0,,54.0,16.0,0.71,0.07024892,0.73878121,0.55446941,0.35866556,0.43054128,0.77100134,0.38013376,5.12,0.5196017,0.19140127,-1.42495406,0.83252692,1.23546517,1.26951075,0.73644221,0.30497929,0.29102114,0.43911541,0.78809583,0.3749068,0.12176117,-1.12611842,0.42685142,4.34397364,4.60707951,-0.68995291,-1.06332731,0.13030274,0.42024815,0.43218458,0.5110825,-2.1601193,0.72666234,-0.50617045,-0.57373887,-4.76542997,3.21857262,2.53784871,6.15155554,0.27611905,0.19289565,0.66062002,-1.93724394,1.49719322,0.86849594,0.22400974,1.65125537,-0.21315421,1.11250472,-2.37113214,-0.3636519,0.31816855,0.5728471,2.04238629,1.79428172,-0.24810463,3.50489187,0.06222272,-5.12671137,-4.62596416,0.5007472,0.29767376,,
2363,-0.12,-1.43,0.0,0.34,112.0,164.0,14.0,,67.0,21.22,0.67,1.69154656,0.89605361,2.27053237,0.38223973,1.31009305,7.69939184,0.00563443,4.93,1.97758913,2.60451865,0.41662565,0.9392674,1.6240741,1.35914814,2.05318046,1.80144703,0.33776683,1.45561159,9.27102947,0.00239385,-0.56997097,-1.01100338,4.12032032,-0.60051215,3.67209911,0.95796043,0.56571674,0.17408119,0.5209381,0.71334624,0.39855356,1.84182155,5.76944923,0.36583751,-0.11155868,0.96181709,3.73859572,3.80920601,1.98593736,1.92204928,9.75531483,0.00184369,1.8229363,3.36555958,1.22940814,2.43423581,-0.64771771,0.69712478,1.84832656,3.03409433,1.32531965,4.54832363,0.03321375,2.29685879,2.12975645,-0.16710244,1.60750473,0.20588873,6.24192429,7.51052856,1.26860452,2.74616671,,
2364,0.27,-1.2,0.0,0.34,112.0,164.0,15.0,,71.0,20.54,0.68,3.44646215,1.47707105,3.78364635,3.32389259,3.00776815,34.75203323,1e-08,5.33,2.67691779,2.7613287,3.56245279,3.15187931,2.64852238,2.360677,2.9813354,3.07266259,3.32318997,2.94582534,32.05167389,2e-08,2.34071374,0.52965295,2.22832489,0.4401195,-0.30227783,-0.27847645,3.62812424,2.90085196,-1.87574732,7.84368706,0.00520615,4.66833735,4.16889477,4.00423145,3.59208536,2.56650352,5.30419016,4.86879396,1.2476995,0.4599655,0.47262493,0.49195439,3.55928016,3.66159868,3.14322209,3.82087827,4.58440256,3.03214765,0.55754739,4.82502222,0.14037368,0.04370905,0.83444188,1.93093467,1.74733055,-0.18360403,2.09225631,0.14915783,4.66070986,3.94776654,-0.71294314,0.74263978,,
2365,0.47,-0.96,0.0,0.21,112.0,164.0,16.0,,72.0,19.22,0.72,1.07403445,0.15057224,0.2498177,0.8241502,0.57464367,1.01275229,0.31450558,5.97,0.332183,-0.46583831,1.29391909,0.65353388,-0.63111526,-0.4851805,0.27815104,2.63190579,0.7478649,0.48345202,0.70499247,0.4013277,0.58971226,1.02306414,0.92145783,-1.34866512,1.14904833,-3.16114831,0.83730602,1.21364033,-0.72981048,0.94635361,0.33090351,-2.77258229,0.32059228,2.55182743,2.74634075,-2.32312965,0.66235167,-2.14494491,3.50919914,-0.44083533,0.35133395,0.55350386,1.1235739,-0.28582186,0.88151425,-3.17955518,2.15290499,0.40207076,3.62225795,3.6658113,0.32413504,0.18745963,0.66514034,0.90107501,0.69015181,-0.21092317,2.83854198,0.09313399,1.68081713,1.43845093,-0.24236619,0.07986011,,
2366,-7.11,1.03,13.0,0.88,112.0,165.0,2.0,,93.0,18.27,0.58,2.97192717,2.79364657,3.4922893,3.81547904,3.26833558,47.12138367,0.0,4.97,2.38451576,3.0043602,3.39238262,2.69391513,2.39118052,2.64386368,3.10874724,4.82868481,3.82977676,3.13879442,42.6654892,0.0,2.66074324,4.16652822,3.12579417,2.25005198,3.70999742,2.81755257,3.10244393,0.61808968,-1.01987863,2.65270305,0.10371449,5.96583652,0.74222606,2.9793098,3.00126362,4.37874889,2.47175479,2.13630724,6.11752081,-0.40347588,0.4213478,0.51642642,5.88297033,2.40821362,3.22680116,1.53929579,1.88227344,2.67717957,2.88825893,3.13011765,-0.81254518,1.68156445,0.19504008,3.92733455,0.65389508,-3.27343941,107.19434357,0.0,3.38047099,0.06614552,-3.31432557,14.566926,,
2367,-6.67,0.77,18.0,0.85,112.0,165.0,3.0,,109.0,15.8,0.58,5.75162554,5.55445814,5.11480141,6.25085354,5.66793489,107.55834961,0.0,5.71,6.47575808,6.38125181,6.3195591,5.64016962,4.85937166,4.42642927,4.56355667,5.11430407,6.23936176,5.55219364,101.24582672,0.0,4.96781206,3.73765349,2.69621444,6.3853693,4.027246,7.29303312,7.64447737,7.42870617,-0.6613524,0.85322678,0.35588198,7.29666281,6.06169558,5.77560616,5.99490261,3.73838663,3.3855567,3.23784208,6.36778593,-1.09649336,2.34432817,0.12608167,4.72863722,9.02472782,5.96642017,0.93975902,7.09675074,8.73985481,4.41408873,5.65343618,-0.41588902,0.34028175,0.55980883,2.87408924,-0.46537155,-3.33946061,165.61523438,0.0,0.61205864,-4.37457323,-4.98663187,30.70763016,,
2368,-5.6,-0.22,19.0,0.84,112.0,165.0,4.0,,98.0,13.13,0.75,10.65192795,6.89314508,8.92308807,10.19735813,9.16637993,196.79220581,0.0,6.83,7.57322121,8.06022072,7.89549303,8.83279896,10.20397854,10.48268795,8.58203793,9.25761986,10.1483736,8.99504375,182.40789795,0.0,5.38190365,5.01500463,6.57247162,8.09166908,9.42874813,7.03456306,8.867342,5.09141302,-3.25082731,14.33399582,0.00016294,9.91155148,6.43729019,5.87946796,7.54380751,14.61780643,8.47649765,9.42785072,7.63868141,-1.47051871,2.98020482,0.08462251,7.59664726,11.66743279,12.58428478,8.76467037,6.20198107,16.17694283,9.73083496,13.66463375,0.65875667,0.59993261,0.43880167,2.2689817,-1.20089245,-3.46987414,164.26292419,0.0,-14.53233147,-20.5932579,-6.06092644,22.27732468,,
