,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
1656,-3.66,3.49,5.0,0.46,79.0,190.0,6.0,2.32,106.0,18.09,0.72,3.44887424,1.9966836,3.33498526,2.82521081,2.90143847,31.18187141,3e-08,5.11,2.47709751,2.13309765,2.01887393,3.66020632,3.06877351,3.02140141,3.09884906,3.16880059,2.71612692,2.81531811,28.51972961,1.2e-07,3.38994431,4.26758194,2.46453047,1.16627741,1.0658195,0.81926739,0.89765334,2.46950674,-0.83165509,1.79568183,0.18055685,2.57500362,1.94190681,3.28356194,1.42410409,2.65577531,4.88596821,5.74184322,3.59531426,0.49282393,0.64147329,0.42337869,3.58389592,3.15545273,2.11435223,4.04097843,2.7063067,3.89407468,2.99202847,5.07546282,0.62411791,1.01409924,0.31418002,0.86009395,0.98685688,0.12676296,0.73818982,0.39095345,0.9552446,0.13519157,-0.82005304,0.84656376,,
1657,-3.92,3.19,11.0,0.69,79.0,190.0,7.0,2.32,110.0,23.49,0.71,3.02796292,2.75239658,3.00527143,2.0743947,2.71500635,43.79621506,0.0,4.04,2.8271873,2.873595,3.16859126,2.98833871,2.31209278,3.12432694,4.06750631,1.80998147,2.00866055,2.79501104,45.63019943,0.0,3.48440695,4.15340281,3.40740991,1.62499285,2.03623104,2.30957937,2.0318985,3.27200055,0.67978686,1.92136908,0.16603209,3.40717387,0.74139839,4.64894533,1.6926986,2.96639538,4.78287029,3.38463759,2.50667953,0.91160899,3.53384876,0.06043486,1.98933578,3.77358747,1.18569922,2.27153039,2.12157011,5.12048435,4.61421871,3.73682046,0.98070174,4.05894232,0.04422027,0.74242365,1.02280104,0.28037739,3.40750885,0.06592295,0.13379867,-0.87582397,-1.00962269,2.50586319,,
1658,1.09,-5.23,20.0,0.83,79.0,190.0,9.0,1.4,76.0,20.55,0.73,4.71191406,3.74358678,4.43506527,4.5107398,4.35032654,78.04141998,0.0,4.85,5.32099009,3.24158406,4.09023666,3.87752795,4.00483227,3.49017096,6.30379152,2.96908116,4.34880638,4.17881918,71.19603729,0.0,2.4163487,5.74159288,4.56241035,3.50867939,2.21873665,4.50455236,1.12697542,5.77709532,-0.7551536,1.66138756,0.19773085,2.83221364,6.39662886,2.41083074,4.69184637,5.03871536,4.40935564,7.05144739,1.85051322,0.00060622,0.0,1.0,5.18718815,6.6706934,2.90435624,8.01663971,2.09301567,2.86324477,4.10288525,4.71431208,0.13427834,0.05311315,0.81778187,0.05629347,0.88449818,0.82820469,29.76738739,1e-07,-0.55532849,0.82189333,1.37722182,2.79141021,,
1659,1.14,-6.1,0.0,0.71,79.0,190.0,10.0,1.65,103.0,19.83,0.74,1.76999521,1.1659174,1.04408145,0.43392426,1.1034795,5.22091389,0.02253559,4.75,1.07061946,0.58616185,0.64060777,0.36754075,1.88296747,1.6980083,2.27647495,2.36334443,0.45856661,1.25921643,6.67535686,0.00992401,-0.53441501,0.93403959,0.73633391,0.64022833,2.14696527,0.15639752,0.04206542,4.96611118,0.71216238,1.53659081,0.21543306,0.19712549,2.04825354,0.2910243,-0.50421894,1.81460488,1.9816885,3.26225495,-1.15397,0.66323102,1.34801376,0.24591823,1.66134,0.55099201,0.04607461,1.72433364,2.97717619,2.71496892,3.8090632,1.91523802,1.36240077,5.61566639,0.01800022,-0.3840358,0.72179455,1.10583031,52.02256393,0.0,2.92445898,2.94733334,0.02287431,0.00100157,,
1660,0.53,-6.32,15.0,0.6,79.0,190.0,11.0,1.58,133.0,23.37,0.76,2.31296372,1.53928769,3.1125555,1.97379196,2.23464966,35.69945908,0.0,3.68,2.1530683,2.99501181,1.54776418,1.5186038,3.16451097,2.09236002,3.07027888,1.64576149,1.91023469,2.23083305,34.64696503,1e-08,2.4088707,1.99224102,0.8603723,-0.2913903,0.10534269,1.66608703,0.1312179,5.27775812,-0.38626707,0.76406425,0.38228122,3.2956183,4.53873158,3.3080461,2.23259878,3.11333728,3.09659815,3.17419147,2.24131584,1.16288316,6.85593748,0.0089758,3.83072639,-0.02585708,0.90325886,3.07606125,2.03219748,4.39920425,3.18163323,1.94830573,0.32403123,0.53569788,0.46440224,-0.7110464,0.54045302,1.25149941,63.5602417,0.0,-5.36328888,-4.10309649,1.26019251,3.56235123,,
1661,-0.08,-6.56,10.0,0.51,79.0,190.0,12.0,1.6,143.0,26.33,0.75,3.73119259,3.18327284,4.40024471,2.68073368,3.49886084,88.91648102,0.0,3.65,3.25454259,4.09543037,3.61707425,3.88837147,3.61611342,3.95552731,2.8659544,4.50924158,2.62215614,3.59910965,91.55030823,0.0,3.53096533,3.33705664,4.16704845,1.15810251,3.2678175,2.31176829,2.41339326,5.36857224,0.49720213,1.26720059,0.26057771,3.43950462,5.99012327,3.99879742,3.25929189,4.34880495,5.70048428,3.80656624,4.46818352,1.74537182,15.75801086,7.743e-05,3.87132788,3.22643447,2.02391243,4.3842411,3.52408195,3.82338858,5.95231152,3.80206132,1.05494606,5.72109509,0.01695647,-0.80606115,0.43925187,1.24531305,61.38756561,0.0,-0.32283911,1.92211592,2.24495506,14.83716393,,
1662,-0.63,-6.79,0.0,0.45,79.0,190.0,13.0,1.68,144.0,21.49,0.74,5.76381016,4.91328287,5.83147144,4.90726042,5.35395622,166.69955444,0.0,4.08,6.59215498,5.89985466,6.36408138,4.90804625,3.97960162,4.88757658,4.44930935,5.3447032,4.69092751,5.22990465,157.052948,0.0,2.22451925,6.54670286,7.45901346,4.59494972,3.97190785,5.61332512,3.07655859,5.67569447,-0.01234701,0.00069412,0.97898675,5.14350796,6.36728382,5.72434855,5.08557367,4.36266327,7.27085018,4.99997187,7.40054035,0.90864611,3.41985798,0.06472802,8.11000538,3.44050145,6.43205309,5.4368577,4.44209337,7.39304352,5.91483736,5.24831629,0.83160198,2.86204338,0.09102121,-0.79359555,0.31626645,1.10986197,50.48011017,0.0,1.30444133,3.86731601,2.56287479,12.06617069,,
1663,-1.22,-7.05,13.0,0.45,79.0,190.0,14.0,1.84,148.0,22.66,0.75,2.26549339,1.17611599,1.12275982,1.17322218,1.43439782,11.86693382,0.00059628,4.1,2.1494081,1.49717522,1.31616747,1.40875661,1.62707007,1.85017228,1.42484546,0.75856012,1.18341148,1.46692789,12.04251671,0.00054342,0.07413049,2.97281933,-0.03951448,2.00696063,0.90184003,1.34709275,0.54521352,1.69091725,-0.00196987,0.0,1.0,1.39057672,-0.68518716,1.16081011,2.09728885,1.37235928,0.39832166,1.57975018,1.69712567,-0.07970137,0.02600933,0.87191192,3.08266473,-0.03691792,3.25855088,1.60218644,4.5252862,2.65335608,1.77194476,1.90981865,1.10697615,5.00865889,0.02545263,-0.78909272,0.01013046,0.79922318,27.65332222,2.8e-07,-0.55852002,0.15257275,0.71109277,0.84455794,,
1664,-1.81,-7.36,0.0,0.51,79.0,190.0,15.0,2.06,151.0,21.12,0.77,5.07097483,3.93424773,4.33034992,3.33909678,4.16866732,102.15660095,0.0,4.06,4.22931051,4.24291658,4.98471642,4.22707701,3.88217616,5.09542704,4.72862959,3.91050386,3.31067276,4.28586864,105.04479218,0.0,2.81940627,6.43804502,2.78968048,4.6008954,3.63331413,3.70552421,4.19674778,3.58036304,0.58074677,1.39342141,0.23812456,3.72381639,4.32344341,4.1481123,4.32859087,3.97598934,3.9774828,4.80996752,5.12682199,0.98012221,3.99369931,0.04595621,6.32497311,4.37458038,4.86624146,3.94626832,5.54706907,4.32461214,5.27950716,6.51816797,1.74992776,12.68598938,0.00038675,-0.66553259,-0.46371573,0.20181686,1.80932212,0.17964412,-7.62288094,-6.59681273,1.02606773,1.71037769,,
1665,-2.34,-7.79,13.0,0.6,79.0,190.0,16.0,2.34,147.0,24.99,0.76,5.26701784,4.7525506,5.14963245,4.3091197,4.86958027,153.13282776,0.0,3.87,5.50713015,5.21195507,3.67493272,5.82964277,4.65471554,5.87457895,5.12543726,4.42225409,4.33031607,4.95403719,156.16017151,0.0,2.73391151,6.63969803,4.49700165,5.57288504,4.40129232,4.6652956,4.89740849,4.67567492,0.42595419,0.8233875,0.36442244,5.87758112,4.90701389,7.45123196,3.3843956,4.25712347,3.41158891,5.68929195,6.59993696,0.78961074,2.89196134,0.08935081,5.65122461,3.87430072,5.57094717,4.41106415,8.43573666,3.51334476,5.05016279,6.44844437,0.9959597,4.57247066,0.03274503,-0.41500691,-1.10373175,-0.68872488,21.47735596,5.42e-06,3.27845979,2.8053019,-0.47315782,0.6895476,,
1666,-2.9,-8.24,0.0,0.68,79.0,190.0,17.0,2.65,125.0,25.99,0.76,3.59740949,1.9544611,3.2047503,2.22070813,2.74433231,48.08460236,0.0,3.9,3.56144667,2.9748075,2.58261228,2.5254705,1.33434486,2.7135458,3.82004428,3.3885622,2.14337158,2.77990675,48.09585953,0.0,1.41115308,3.46209979,1.96776712,1.12454236,0.8557384,3.63377857,2.22229075,0.96753716,-0.24658591,0.27278182,0.60159393,4.43935204,3.35822034,5.07362556,1.9858259,3.10075903,0.68546355,5.70099783,1.60262597,0.98116589,4.44415283,0.03528318,3.18890285,2.99602199,4.58422565,4.53349257,4.02085257,4.26582432,3.0572741,1.74674499,1.35629821,8.28412056,0.00408926,-0.29032302,-1.97310579,-1.68278277,127.16204834,0.0,1.78083932,0.68985128,-1.09098804,2.95939088,,
1667,-3.58,-8.77,21.0,0.8,79.0,190.0,18.0,3.03,117.0,20.08,0.78,8.44527817,6.17524147,8.28696442,7.79509783,7.67564583,280.52639771,0.0,4.51,6.28895664,7.57242966,7.84603071,6.80837345,6.09750843,7.25559616,9.1852808,8.49837208,7.5717845,7.4508009,256.69320679,0.0,8.09499931,8.10215569,7.06583643,5.39477301,5.25667953,5.01056719,2.79514933,8.18997097,-1.61982536,8.88855267,0.00294307,6.70713663,10.04633141,8.29646683,6.65999699,7.67324781,10.84773445,9.46341896,5.89588261,0.55935425,1.07150483,0.30087004,8.50532246,7.73592854,7.12207842,8.95082855,6.73341942,12.11154366,6.38179541,9.64995193,0.63743609,1.38229299,0.24000644,-0.37102675,-2.90961981,-2.53859305,271.94342041,0.0,-2.1677804,-4.13780212,-1.97002149,6.6012764,,
1668,-4.59,-9.45,17.0,0.83,79.0,190.0,19.0,3.6,126.0,13.1,0.79,15.08584785,12.52367973,11.79261684,12.58084869,12.99574852,244.85708618,0.0,8.17,13.46493435,8.92279816,16.33943748,12.18741894,13.51303768,14.38919163,13.63776684,11.80774689,12.62014294,12.97395515,240.15901184,0.0,11.92725945,14.58783913,16.93016243,16.12111664,10.55999947,6.7735672,14.2609024,9.78122234,-0.12272201,0.01548694,0.90098814,13.47373772,7.25455904,13.69548321,13.28860188,10.83693504,7.98990822,12.67014313,15.6032362,-0.92626935,0.89166105,0.34526842,16.54900742,17.75540543,17.41214943,13.43833351,16.25888252,13.65275192,8.45359421,15.71697903,2.47902513,6.3421483,0.01195405,-0.55744117,-3.60296392,-3.04552269,378.94348145,0.0,-5.39377165,-13.35388947,-7.96011782,63.23734283,,
1669,-3.9,3.72,0.0,0.12,79.0,191.0,5.0,2.45,124.0,17.29,0.76,3.61463404,2.84823585,3.59922838,4.55754709,3.65491128,38.91724777,0.0,5.77,3.76621151,2.28468609,3.08048487,4.84277344,3.04823303,3.52457118,3.84956217,1.90708601,4.44669867,3.41328406,33.32260895,1e-08,2.55038357,4.4246006,4.84699631,2.26502609,1.96117127,2.22381616,1.63734829,3.12591887,-1.72344911,6.05034161,0.01408136,0.30655602,8.1319809,1.98742497,1.90466666,4.61071348,4.85024786,5.39617109,0.64879972,-0.83598626,1.47466111,0.22491444,2.65306926,2.34518027,0.4745262,5.27855206,4.45828295,4.64106655,4.62046099,5.22163868,-0.92144722,1.74950528,0.18625826,0.79000449,0.55138224,-0.23862225,2.94447112,0.08724357,8.94735146,7.0685482,-1.87880349,3.90577221,,
1670,-4.14,3.44,0.0,0.25,79.0,191.0,6.0,2.46,122.0,20.05,0.76,2.59228396,1.71892655,3.08413982,1.868137,2.31587195,24.74583626,7.8e-07,4.58,1.44348419,3.11026692,2.53392363,1.67993248,1.6823653,3.18625784,2.88804674,2.4233098,1.7308898,2.29531097,23.72045708,1.3e-06,0.14421123,3.84461999,2.70816612,3.11950874,0.65742195,1.85867608,-0.41131002,1.9103421,-0.16273418,0.08617461,0.7691622,3.49553895,4.81226158,1.97618246,1.73317015,2.70670128,4.93557358,4.41865396,0.31655321,1.27688694,5.39585018,0.02039578,1.76775038,1.16278493,0.70726228,4.17906952,4.56840134,2.8224051,3.91485167,2.45433784,0.73875719,1.78238094,0.18217807,0.80656081,0.69813132,-0.10842947,0.59157538,0.4424387,0.57582933,1.02562869,0.44979942,0.39913827,,
1671,-4.48,3.07,3.0,0.47,79.0,191.0,7.0,2.5,118.0,24.21,0.73,1.21833456,1.3910464,1.35401428,0.45949435,1.10572243,7.33166122,0.0068962,4.02,1.86032295,0.58533525,1.97625816,1.12373078,1.21957219,1.05157959,1.56683278,1.59228718,0.50320756,1.27418303,9.52746964,0.00208294,1.6647141,1.96353269,1.31753719,1.99009168,1.07280481,1.25421548,0.41791621,1.54662669,0.93213224,3.63148785,0.0569987,2.80124235,-0.18865144,2.60913277,0.5249846,1.90659058,1.62389529,2.60751057,-0.71928793,0.89757407,3.45704985,0.06329257,0.22815312,1.47053635,1.48201418,0.62064916,1.60601783,0.71365011,2.99785924,0.95610398,0.7832762,2.59000635,0.10787318,0.74529135,0.72032177,-0.02496962,0.03083785,0.86072561,2.66628122,4.49711084,1.83082998,8.70669079,,
1672,-4.76,2.65,7.0,0.69,79.0,191.0,8.0,2.53,125.0,24.74,0.73,4.54553175,3.32418585,3.65426683,2.92089796,3.6112206,61.47319794,0.0,4.53,4.9708457,5.01497746,4.01836729,2.53245926,3.72380233,3.94619894,4.49557829,2.57444668,2.95971251,3.80023909,67.02255249,0.0,2.93675375,4.46970797,3.54382801,1.37445021,3.45274782,3.64150238,3.97531509,3.37167239,0.3956475,0.51582247,0.4728063,3.26664448,6.61074305,3.70216036,2.24498224,4.0577879,2.44277692,6.01870728,0.70559335,0.80284023,2.19165277,0.13909295,5.177773,3.63293743,6.20047951,3.53264642,4.26550341,5.19563532,4.91611767,3.50932574,1.62262034,8.73861027,0.00319268,0.58230597,0.67129219,0.08898627,0.39546329,0.52993828,2.97509265,2.40409184,-0.57100099,0.75262421,,
1673,0.96,-6.65,18.0,0.85,79.0,191.0,10.0,1.76,84.0,20.58,0.76,3.83477902,3.42713523,3.89455175,3.49442697,3.6627233,67.95933533,0.0,4.37,3.52712321,4.06160212,3.68762565,2.38482118,3.46680045,2.95132756,5.45799541,3.50268555,3.42189622,3.60326838,65.00315857,0.0,4.01921177,3.4706676,2.49236155,5.64188433,2.60954785,2.29552388,2.8730433,4.01852179,-0.05354161,0.01020749,0.91954634,3.78018546,4.24666977,1.70259428,5.3434248,4.36907148,4.38527155,2.82323861,4.42015553,0.410624,0.607889,0.43577856,3.02285075,2.87630439,3.09096456,5.91481209,4.35112047,4.07018423,2.94340277,4.05010891,0.3292191,0.38697365,0.53404422,0.00841155,0.54409128,0.53567976,14.24890995,0.00019436,1.9048425,2.0497129,0.14487027,0.04232823,,
1674,0.35,-6.78,0.0,0.76,79.0,191.0,11.0,1.71,100.0,17.86,0.76,3.71137786,2.37772608,2.18250132,1.96985173,2.56036425,21.76805878,3.52e-06,5.4,4.01538324,1.82336211,3.63659382,1.48776889,2.3938899,2.59937191,2.5657177,2.95204425,1.91717768,2.59643531,21.83466339,3.4e-06,3.0337429,5.21567011,1.16764367,1.41446376,0.95702791,3.28955674,1.02712417,3.21941686,0.43531299,0.44207823,0.50628296,4.22655964,0.48275408,2.39492869,2.62412214,1.06594801,0.25096294,2.64963007,4.16191101,0.13810596,0.04511045,0.83184677,2.09693265,4.53465128,4.03569794,4.07956314,3.0172863,3.99433851,2.02016234,4.9281168,1.7478503,7.13822746,0.00767532,-0.27514187,0.46462408,0.73976594,25.17881012,9.1e-07,-3.14029288,-0.60895604,2.53133678,7.01030445,,
1675,-0.37,-7.06,15.0,0.63,79.0,191.0,12.0,1.77,127.0,17.74,0.75,8.08632755,5.90246582,6.96014118,6.10284233,6.76294422,272.20828247,0.0,4.03,7.73596859,6.93786764,6.66612196,7.08012819,7.90725994,6.42482805,6.21790838,6.13344717,6.01788521,6.78447723,263.65936279,0.0,4.02400827,8.20266438,5.97009468,4.70907593,5.94490004,5.83590031,5.76942158,6.93503618,-0.22372884,0.20979117,0.64703621,6.5155015,6.67476988,7.72171831,5.52747679,7.05762434,7.68460083,6.71392488,7.83012629,0.84260499,2.99700952,0.08374406,10.97132492,8.76845169,7.35951185,8.53431988,5.953444,6.88247013,7.07305956,8.85294437,1.93535626,15.88659,7.242e-05,-0.40231892,0.43563887,0.8379578,29.93075943,1e-07,1.64131963,2.10868788,0.46736836,0.38660252,,
1676,-0.89,-7.37,0.0,0.57,79.0,191.0,13.0,1.91,153.0,25.69,0.69,5.42701292,3.72284365,4.58005476,3.26875329,4.24966621,145.16558838,0.0,3.47,4.52828979,5.12554598,4.96766186,4.75000763,5.01260614,3.92688966,4.82639837,3.13057852,3.21942115,4.38310146,149.88008118,0.0,4.0852313,5.08113241,4.99522352,2.30419636,2.62460852,3.08428669,3.1723063,4.65627384,0.45861533,1.19014239,0.27557832,3.39124751,4.62671614,5.00636864,3.55738783,4.69415522,6.23825455,4.65230131,4.17674541,1.32963669,10.11505222,0.00151844,6.95095682,5.4062748,4.70511007,3.62469649,4.78571892,4.66052818,7.49742651,6.79081678,2.18096852,27.26761246,2.2e-07,-0.46975696,0.31362429,0.78338122,25.36175346,8.4e-07,4.16518116,5.95590258,1.79072154,8.03716278,,
1677,-1.35,-7.56,0.0,0.59,79.0,191.0,14.0,2.04,152.0,22.4,0.69,7.79679346,5.63799143,6.68282032,5.98542452,6.52575731,332.0713501,0.0,3.52,6.09302664,6.68695641,5.50956774,7.09275341,6.38727093,7.6947732,6.58456898,6.45072079,5.84199381,6.47592115,313.81845093,0.0,5.60487223,6.87509823,7.13930607,4.95046234,4.625453,5.10173035,3.51972675,7.40318584,-0.3476387,0.66796458,0.41396771,6.19309092,7.37606049,7.04875326,4.75891495,6.3234539,6.19875526,8.50611305,6.84563589,0.69471854,2.68696189,0.10150469,7.86041451,6.99083662,9.07357788,8.81605148,6.03379774,8.45845222,8.53761005,6.01781702,1.77808559,17.51288605,3.119e-05,-0.58731622,-0.08290337,0.50441283,10.28019714,0.00149549,-2.45951676,-2.057585,0.40193164,0.41278437,,
1678,-1.81,-7.64,0.0,0.68,79.0,191.0,15.0,2.16,128.0,25.03,0.74,9.09677696,6.67120361,8.85755253,7.90230322,8.13195896,470.34234619,0.0,3.69,8.36404896,8.74899101,7.97303009,7.64455748,8.59143353,6.90266132,7.18700838,8.90027618,7.70337868,7.99370813,433.36804199,0.0,6.57199335,7.89168072,8.80271626,4.87077522,5.27004957,6.133955,6.09465599,7.84703684,-1.22522223,7.55226374,0.00610739,8.20494556,8.31110764,9.63414288,8.00601482,8.01538086,10.25818634,10.49544811,7.43836975,0.97151822,4.79627657,0.02876459,10.88547325,6.97167206,8.08472633,8.86484718,8.10377979,10.98255253,10.47458172,9.3139677,1.18933165,7.17797899,0.00750836,-0.60824764,-0.69664806,-0.08840042,0.31270081,0.57646065,-0.0933274,2.41129422,2.50462151,16.77509499,,
1679,-2.31,-7.87,18.0,0.78,79.0,191.0,16.0,2.36,102.0,25.42,0.76,7.34629726,5.27675676,7.0978837,6.24995756,6.49272394,252.44561768,0.0,4.02,8.08571148,5.74577761,6.13770771,6.51740313,5.52313757,5.32696152,5.41684008,7.85948992,5.97396755,6.28115654,230.86428833,0.0,4.42197895,3.9715023,5.82879925,3.7141726,4.27947855,6.72888899,4.06839895,8.5103302,-0.92839772,3.66869354,0.05574456,4.48527908,7.70820999,6.46491289,6.71897507,6.7278676,8.81261349,7.44919491,7.58359861,0.87005138,3.23867607,0.07223694,7.95596027,8.58438969,5.02419806,7.26330996,5.50025797,8.29366493,7.78270674,8.62243938,1.09090173,5.05826473,0.02473788,-0.45985061,-1.43971765,-0.97986698,39.18981171,0.0,-0.97423947,-0.73825228,0.23598719,0.13903087,,
1680,-2.8,-8.31,0.0,0.85,79.0,191.0,17.0,2.64,86.0,19.44,0.76,6.33684874,5.14136171,5.30963182,5.74343872,5.63282013,110.81556702,0.0,5.27,6.99787998,7.20026064,3.69393682,4.48617744,4.55087614,5.89774323,4.62397289,5.61483574,5.58956718,5.40073299,100.79096222,0.0,5.0857091,6.98810148,8.51109028,5.33409214,4.36848736,2.06407356,5.17733669,4.22052336,-0.65083414,1.04555643,0.30679384,2.46902347,2.32774782,5.16775608,6.52510309,4.43940258,7.59150124,4.13426113,8.98008347,-0.49187115,0.61141127,0.43445239,6.97798347,8.51256275,7.38016176,5.22223997,5.74057531,4.94834661,2.07447052,8.58834839,0.58533621,0.85502654,0.35536979,-0.35716939,-2.28983665,-1.93266737,152.07597351,0.0,-1.21558559,-3.1987493,-1.98316371,5.95069504,,
1681,-4.93,3.13,0.0,0.31,79.0,192.0,7.0,2.69,125.0,25.79,0.8,2.29593754,2.11975312,2.12663198,1.27237475,1.95367432,16.67315674,4.813e-05,4.71,2.32252264,2.08771086,1.24542522,2.48071051,1.84006631,3.34561825,2.41154146,1.64716303,1.27066505,2.07030797,18.34248352,2.033e-05,1.23450816,3.57638693,2.60059643,-0.33049402,3.24563789,1.74888945,1.8472234,3.32988334,0.81070948,2.01484084,0.15609668,1.4373672,3.47363734,4.02224445,2.87025666,0.72473305,0.94015419,2.18040729,1.1546402,0.87311476,2.3700583,0.12401648,1.962901,2.96763587,0.85018951,2.85241604,2.87488389,1.3600893,3.18435979,2.68844962,1.03100216,3.26320529,0.07116786,0.6603303,0.4241088,-0.23622148,2.55325675,0.11115991,0.77168649,0.15982108,-0.61186546,1.21590555,,
1682,-5.4,2.74,0.0,0.5,79.0,192.0,8.0,2.81,120.0,18.46,0.81,2.43709183,1.10648096,2.20169759,1.4272815,1.79313803,8.16908073,0.00435377,6.18,1.23367071,2.06230187,3.54508591,2.26665592,1.30799544,0.66344237,0.71803939,2.86556673,1.32212877,1.77432251,7.83853436,0.00521818,-2.40210438,0.855259,0.03552573,2.01671052,2.69402909,0.06274337,3.48884368,1.82588005,-0.36385101,0.23642938,0.62690948,1.90468192,1.0068593,2.34665823,2.72870398,1.0526247,6.13633728,3.0215621,-1.27791297,0.82679582,1.24367499,0.26504689,2.54648972,0.94594145,1.6815964,1.35141158,5.02682686,0.77359587,4.65652847,3.98163247,1.0656172,2.03816533,0.15372423,0.67180955,0.50168097,-0.17012858,1.14769471,0.28492608,1.4408114,0.56233084,-0.87848049,1.39318132,,
1683,-5.58,2.5,7.0,0.73,79.0,192.0,9.0,2.86,119.0,21.42,0.81,0.95261741,0.58320427,1.58458948,1.03335726,1.03844213,3.47509766,0.06260602,5.48,0.96121877,0.12513998,0.43955794,0.40024176,0.86020637,2.47851086,1.25822222,1.76643538,1.02735054,1.03417408,3.37513971,0.06649952,0.44508541,-0.22404817,0.94961411,-0.61121404,1.77479196,-0.4129543,2.09196091,0.71271956,-0.47384191,0.50525242,0.47737632,2.2091825,0.7916767,0.69178873,0.42644167,1.37922251,2.92024708,2.92943573,1.1817255,0.54739881,0.68437874,0.40829139,1.04948139,0.63237232,1.23295069,0.38477424,-0.65494305,-1.28962433,2.78137875,3.46056867,-0.05702582,0.00745808,0.93119835,0.60646921,0.53871238,-0.06775681,0.17312938,0.67765429,-3.04455733,-2.33048153,0.71407592,0.86537796,,
1684,-0.42,-7.62,20.0,0.78,79.0,192.0,12.0,1.97,88.0,15.42,0.58,9.92664337,7.18066978,8.0905695,7.77410698,8.24299717,147.02922058,0.0,6.69,6.44921446,8.15421963,10.65110207,7.07015038,7.90525246,9.95106602,7.97604084,7.56096172,7.58275461,8.13638496,139.90336609,0.0,4.79265213,8.28482437,7.93276072,7.50360918,6.27201271,4.07759142,8.22504711,10.28564835,-0.61279833,0.57143056,0.449879,5.54102898,11.98830986,7.30093098,5.82758188,7.32904482,11.19715118,5.95776749,9.06441498,0.3669638,0.2090192,0.64764209,9.25946045,12.14829636,8.67634487,8.28762245,10.05438519,9.56350994,10.90821457,11.04090214,2.18715739,7.27854013,0.0071024,0.16843824,0.39298016,0.22454192,2.23563504,0.13595234,-2.13548827,-1.19963956,0.93584865,0.86011243,,
1685,-0.9,-7.76,0.0,0.74,79.0,192.0,13.0,2.05,88.0,14.07,0.51,8.25017071,6.56740189,6.69318819,6.68092251,7.0479207,102.66030884,0.0,6.85,7.97235727,8.52175236,6.41090441,5.86997843,8.48861885,7.0748477,6.04260683,6.30157185,6.56961393,7.02099991,99.65493774,0.0,6.4460783,6.5673852,6.57961559,5.54450226,4.66931629,5.52632761,7.93682861,9.01319885,-0.07170842,0.00742111,0.93136867,5.7515583,5.0368495,6.23541546,4.57339573,6.98587608,9.33153439,8.49841309,6.63290167,0.00879725,0.00016166,0.98985833,9.15971184,7.25701332,6.77989531,8.1155529,5.66045141,9.16042614,9.86053658,10.38888073,1.57470846,3.61205769,0.05766555,0.03342136,0.19723427,0.16381292,1.10579777,0.29387572,-5.3250947,-3.98840737,1.33668721,1.83774483,,
