,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
30,-4.77,-4.99,16.0,0.69,70.0,148.0,7.0,3.9,106.0,19.87,0.73,7.33048296,6.76484966,7.8614316,6.97504854,7.23295307,252.0735321,0.0,4.6,5.67627907,7.69383383,7.53211069,9.84483147,6.23895788,9.75126648,6.562819,5.96229029,7.03642988,7.35916901,265.06286621,0.0,7.85433149,5.82069016,2.95872021,7.85154772,4.16740799,8.05846691,13.10504818,4.54598713,-0.0591566,0.01130675,0.91534097,5.23097181,11.39901257,9.74787712,5.98409176,8.95429993,7.34025383,7.6511035,6.29268646,0.81267393,1.94681764,0.163264,5.85730743,11.46337414,6.41688108,8.66337395,4.11629438,7.27321863,8.89705276,5.94419289,0.30968341,0.28701687,0.59226694,-1.21961462,-4.31811047,-3.09849596,329.49139404,0.0,-5.53603506,-10.07969379,-4.54365921,39.09339523,,
31,-4.29,-5.72,18.0,0.74,70.0,148.0,8.0,3.85,111.0,21.64,0.75,5.62427807,5.29638147,5.63312912,5.99979067,5.63839483,133.87155151,0.0,4.92,6.2049799,5.56447935,6.31089258,4.78210163,6.05238581,8.22864342,3.47762251,3.9709444,6.08479738,5.62513018,134.48153687,0.0,8.38266373,5.25272417,4.01278639,3.35776877,4.70077944,5.56932783,9.61331844,1.78186858,-0.56741673,0.89130145,0.34537059,6.48643303,10.37759495,1.25755596,5.51915503,8.1304884,7.11134052,3.01260304,3.67244005,-0.47556338,0.59213454,0.44179071,3.69036198,8.85922909,4.72336388,4.42302656,6.16922331,6.00564194,4.22316551,6.92814875,-0.42101887,0.45711347,0.49914455,-1.2962954,-4.68661356,-3.39031792,340.69235229,0.0,-5.84343767,-11.12378311,-5.28034496,48.45530319,,
32,-6.0,-3.51,3.0,0.2,70.0,149.0,4.0,4.45,100.0,29.14,0.63,1.35281742,1.15390635,1.95555949,0.90149266,1.34094405,14.44443417,0.0001537,3.56,2.09451151,1.40822077,0.519234,1.46268415,1.89837182,2.03883648,0.79351383,1.77816319,0.91838497,1.43322325,16.22081566,6.097e-05,1.64236963,-1.06936538,2.081146,2.37017727,2.3344655,0.59521097,0.65943104,0.70793092,0.22310549,0.25806704,0.61157197,0.55201262,1.99555063,2.0509758,2.79122615,1.26847339,2.57395744,2.99431396,1.30565655,1.06299579,5.46034527,0.01966476,2.08182359,0.73357505,1.77590907,1.08395565,1.38885462,0.69648176,2.71287823,0.40841675,0.46934628,1.07400084,0.30031346,-0.58252007,-1.89356673,-1.31104672,142.17138672,0.0,-4.88224363,-5.09263134,-0.21038775,0.17728849,,
33,-5.92,-3.88,6.0,0.37,70.0,149.0,5.0,4.4,101.0,33.89,0.66,3.00484538,3.27672958,3.46653199,3.26712322,3.25380754,121.58743286,0.0,2.98,1.98012662,3.51147127,3.14671493,3.38194466,4.59251547,3.27740479,4.05650997,2.16493344,3.33178568,3.26821828,123.32062531,0.0,1.71239579,2.09558535,2.91533709,4.02850294,4.69595194,3.46680689,3.58685422,3.58595276,-0.04230569,0.0131756,0.90864037,1.08600414,4.05663347,2.24378705,5.00601006,4.11316013,1.97220063,3.99438834,5.00418329,0.17356889,0.21327652,0.64431957,3.83815932,3.35551572,4.19898558,3.08622479,1.32897866,0.53253043,2.79076457,4.72233582,-0.24561693,0.42936757,0.51246183,-0.95923245,-2.90532565,-1.9460932,247.90278625,0.0,-2.36316442,-3.29588938,-0.93272501,3.9196291,,
34,-5.91,-4.05,11.0,0.56,70.0,149.0,6.0,4.39,102.0,27.84,0.68,2.00606656,2.14868116,1.84593797,1.94698739,1.98691833,41.53240204,0.0,3.11,2.28960705,1.98384595,1.11311829,1.92297208,2.30885196,1.8240149,2.12707615,2.27816725,1.91200638,1.9713223,40.16372299,0.0,1.80671477,3.8082242,0.58088773,2.75591993,2.74197388,1.49822688,1.91072917,1.88375962,0.16080537,0.1753298,0.67551473,2.91571927,1.25451934,3.27415037,0.11620627,1.61447501,2.53051424,1.56041551,1.50991869,-0.08444414,0.04548354,0.83116422,1.95986736,1.69904816,2.88658261,3.13724542,1.18171263,1.93895543,-0.08686709,2.98728371,0.05544865,0.01981118,0.88809625,-1.25414038,-3.83481741,-2.58067703,317.46432495,0.0,-1.78662848,-5.83464193,-4.04801369,58.80706024,,
35,-5.74,-4.15,18.0,0.75,70.0,149.0,7.0,4.3,109.0,19.12,0.69,5.01070404,4.78709412,5.12743425,4.57549524,4.87518215,95.30166626,0.0,5.04,2.6195817,4.59900475,6.02223492,5.88725519,7.14906168,4.27444792,4.59959221,4.4035244,4.49404335,4.88941097,96.1098175,0.0,6.57844305,4.6466794,3.66236925,3.44998693,3.26319599,6.27447033,4.40657949,6.14642859,0.23222114,0.13904023,0.70932217,2.37230515,5.76298857,10.22643948,3.45506191,3.48286462,4.35121059,5.9520483,4.83448935,0.57207119,0.80391532,0.37015785,3.62009597,7.16699934,8.1244421,6.31889153,1.05092752,3.2399981,3.69661617,6.34653568,0.4003714,0.39859205,0.52797275,-1.44254804,-4.59476042,-3.15221238,357.34616089,0.0,7.2690649,1.06765378,-6.20141125,60.29191589,,
36,-6.17,-4.11,5.0,0.25,70.0,150.0,6.0,4.52,111.0,24.72,0.67,2.76707101,2.55698013,1.48816574,2.45318437,2.31635022,36.38513947,0.0,3.87,1.55517066,2.62799621,1.75266635,2.0052278,1.82651556,2.53937817,2.5241611,3.06751132,2.45442009,2.25918818,33.77276993,1e-08,4.57905006,1.57587445,1.72211027,2.62546062,3.1052475,2.67891073,1.8744452,2.36501765,0.07824968,0.02668061,0.87028473,0.51240802,3.06161189,-0.72620159,0.36301562,3.85341644,2.09646535,0.64505118,1.99868429,-1.0308634,4.38319016,0.0365659,0.80814314,1.81586456,3.94442201,2.11101246,2.87585616,2.93481708,5.17357922,3.08918142,0.3096697,0.39792809,0.52831654,-1.39594138,-3.51083779,-2.1148963,249.30297852,0.0,-1.01934505,-4.59779358,-3.57844853,41.04590607,,
37,-4.42,-4.54,0.0,0.21,71.0,145.0,5.0,3.7,80.0,13.85,0.71,0.1481435,0.45008367,-0.32992727,0.73157358,0.24996838,0.12711082,0.72152709,7.07,0.77614421,-1.56188488,2.38316321,-1.74014795,1.67807615,-0.08405276,-0.63213634,-1.43269455,0.58652568,-0.00299782,0.0,1.0,-1.69053257,1.33271515,1.60110164,-1.95828259,0.93844664,0.76564151,-1.24205542,3.76576018,-0.35112861,0.16119155,0.68815428,-1.03366303,-1.31800759,0.93827146,-1.81277907,-2.63214135,2.51661515,-0.54742754,0.92898506,-0.9924922,1.20651066,0.27230918,-1.65686274,0.44110388,5.05159998,-0.42342812,0.16748555,2.27384591,-2.80639625,-2.85566902,-0.65129614,0.52939874,0.46704328,-0.77903521,-1.96665323,-1.18761802,103.00936127,0.0,4.78872013,3.74044657,-1.04827332,1.50815237,,
38,-5.14,-3.54,0.0,0.15,71.0,146.0,3.0,4.0,103.0,21.17,0.68,0.19119416,0.28194097,0.57399148,0.97657424,0.50592524,1.37530267,0.24120158,4.35,-0.02302371,-0.16048841,0.08840436,0.35194159,-0.11856662,1.02569222,-0.10214774,1.58377182,0.97773182,0.402188,0.85516268,0.35533581,-0.06098586,0.37706169,0.06310422,2.0485127,-0.94854128,0.49592695,-1.54185867,1.75680435,-0.72018582,1.79268026,0.18092782,2.1550498,0.17581855,2.65208411,-1.06122601,-0.4848251,-0.22776227,0.66862726,0.86309755,-0.370489,0.44568789,0.50455583,-1.80637467,-0.56594032,0.39782074,-0.94278711,1.79291701,0.82984108,0.42537308,1.93742847,-0.7927773,2.05979228,0.15156772,-1.16252184,-2.16373038,-1.00120866,68.71894073,0.0,-9.10362244,-10.20021534,-1.0965929,2.37089682,,
39,-4.87,-4.0,0.0,0.31,71.0,146.0,4.0,3.87,90.0,23.26,0.69,1.32751358,1.58372676,1.79406238,2.30383968,1.7522856,13.19986248,0.00029521,4.87,1.95128441,0.75299525,1.28908014,2.00501919,0.67828387,2.41521144,1.73848295,1.71925426,2.28791046,1.64696503,11.45782852,0.00074171,2.97836828,-0.85629141,0.8193509,1.08535528,1.58820617,1.81896269,3.06606483,2.4697144,-0.71888644,1.42792773,0.23240823,1.61926448,4.42414093,2.44013047,1.90676415,3.29636335,1.59514213,-0.02375779,-0.88785678,-0.58191895,0.88219613,0.34784528,2.51872683,1.69459212,2.09740186,0.48909324,0.89881587,2.42294931,-0.8349902,0.60366243,-1.00989008,2.66363406,0.10300519,-1.13188064,-2.57470798,-1.44282722,132.8276062,0.0,-5.60603285,-8.69203281,-3.08599997,20.25368309,,
40,-4.64,-4.38,3.0,0.46,71.0,146.0,5.0,3.78,93.0,23.22,0.71,-0.23732451,0.18846412,-0.07625142,-0.78043073,-0.22638564,0.31900138,0.57234388,4.04,0.26404768,0.18177666,-1.52055037,0.53208339,-0.22652774,-0.9048546,1.2292881,0.27600625,-0.84990674,-0.11306875,0.07884433,0.77893214,1.91189158,0.2969217,1.79020166,-1.0380832,-2.08171892,-0.45985538,0.36788791,1.12090862,1.04391956,4.38016224,0.0366306,-0.14623888,0.92831016,2.89844251,-0.87510419,-1.09234774,-0.71113729,-1.37707257,-0.40233389,0.71161765,1.90865922,0.16744479,-0.57234102,-0.23772627,-0.65894055,-0.45257661,-1.22286952,0.43465459,1.52822912,-0.45538396,0.52823484,1.05322623,0.30503265,-0.78061318,-2.57142043,-1.79080725,186.25393677,0.0,1.10797989,-1.09507084,-2.20305061,14.62712193,,
41,-4.19,-4.89,2.0,0.41,71.0,146.0,6.0,3.64,92.0,22.96,0.71,3.19412589,2.23078609,2.73140478,1.3201021,2.36910462,29.86929893,6e-08,4.37,2.55325794,2.74178696,2.05984092,4.75149298,4.01549292,0.15545335,2.05262947,3.21662021,1.28438747,2.53423691,34.49629974,1e-08,3.599051,1.02982676,2.39568877,1.68241346,0.09628297,3.65449476,3.0645287,2.57799006,0.9908998,3.36260295,0.06701269,0.28726831,6.99569178,3.27486229,2.76012564,0.83772874,2.25099754,0.48187655,4.69751978,1.39994335,6.44121885,0.01131277,2.24721169,6.09278965,4.27426767,3.27772903,-0.4232012,2.59233212,2.83619046,4.31863546,1.82020485,10.8833065,0.00100727,-0.44240382,-2.45821071,-2.01580691,219.52275085,0.0,4.49216366,1.97076809,-2.52139521,14.41242218,,
42,-3.74,-5.47,0.0,0.35,71.0,146.0,7.0,3.59,95.0,20.68,0.72,-0.93747616,1.17002296,0.51736599,0.78995222,0.38496628,0.62109625,0.43083995,4.93,1.37191367,0.17102191,-0.27079472,-0.74822289,1.39524472,0.63033146,-0.61537755,0.58814842,0.82784641,0.37186238,0.56431943,0.45271514,2.7845695,1.09071362,0.97036809,0.20955831,0.66370159,0.84235382,4.06582546,-1.03152394,0.47358572,0.60575229,0.43659004,-1.31535196,2.39891171,-0.47590956,0.06798826,0.7274791,2.15495086,-2.57162929,2.68474722,-0.29395011,0.22027825,0.63893824,-3.33985424,0.60531247,-2.53983045,-0.05195412,0.01328375,-1.24837959,2.76050401,-2.78646159,-1.71143782,7.55500364,0.00610053,-0.29402286,-2.44318366,-2.14916062,233.5553894,0.0,4.78159142,-0.70949131,-5.49108315,52.47201538,,
43,-3.36,-6.06,3.0,0.32,71.0,146.0,8.0,3.64,98.0,16.68,0.73,3.04460669,4.61483097,5.92925692,3.89195728,4.37016296,63.64739609,0.0,5.53,4.86061811,3.77471924,4.50643873,3.73653769,5.30576706,5.81443453,5.14549828,4.02289724,3.9581964,4.56488705,67.08956909,0.0,7.93343544,1.66439748,3.01917171,6.47102833,5.54702139,5.02280283,4.97200775,2.41643238,0.72077656,1.12267482,0.28961892,4.84888268,10.70246029,5.22465754,6.05961752,4.65009117,6.0948348,2.8090961,7.04121399,2.00863504,8.2010479,0.00428096,2.20387959,5.10499907,3.19802976,0.75520641,0.37128735,4.4466033,6.57287741,1.89524913,-0.91996902,1.73256612,0.18840853,-0.36280528,-2.57355309,-2.21074796,234.60140991,0.0,4.39706802,1.83819318,-2.55887461,10.77834034,,
44,-3.07,-6.57,2.0,0.23,71.0,146.0,9.0,3.74,126.0,18.49,0.75,5.47537613,6.19256878,5.60295439,4.98891926,5.56495476,113.12924194,0.0,5.28,7.06939507,5.48895645,5.93137312,7.2397356,5.0155611,6.26058865,6.14356709,3.54272032,5.02466297,5.74053812,119.53704834,0.0,8.99332237,7.04828024,4.87520313,10.16601086,4.0757575,4.03987408,6.39416504,4.10549545,1.2597599,3.78532267,0.05200558,7.27726984,6.75688314,6.41917086,2.23801208,5.4580617,2.44080734,4.3243022,10.04064751,0.61990303,0.86361402,0.35297097,4.69612026,4.48782015,7.06639719,2.55869436,8.85059452,4.23607779,5.64954567,6.59573269,0.50821418,0.57804126,0.44727423,-0.49712488,-2.71575046,-2.21862555,237.49603271,0.0,3.08358431,-0.17453617,-3.25812054,22.8392334,,
45,-5.77,-2.91,0.0,0.19,71.0,147.0,2.0,4.37,86.0,28.65,0.69,1.03754354,0.85839689,1.27269387,0.23770347,0.85158443,4.54469967,0.03328096,4.03,0.806108,1.24894273,1.65220928,1.54210579,1.27861798,1.03857934,-0.84883094,2.07738066,0.22238998,1.00094283,6.22905874,0.01273931,1.78788686,0.39423418,1.03207147,0.75216806,-0.60708582,0.42557254,4.62600851,-1.2316438,0.74787664,2.2797811,0.13141077,2.38442445,2.06030846,1.45864189,1.84956956,0.70480555,1.72307515,-0.93877143,1.016801,1.03865921,4.07370329,0.04384296,0.53080833,1.95135236,1.58928227,1.06711328,2.10580087,0.61096078,2.74532938,-2.23707128,0.81108087,2.52534151,0.11237113,-0.32003704,-1.10752428,-0.78748721,51.62031937,0.0,0.28139481,0.08578834,-0.19560647,0.11585817,,
46,-5.52,-3.23,0.0,0.31,71.0,147.0,3.0,4.21,101.0,22.8,0.68,1.22577226,2.15478754,2.06613779,1.61860704,1.76632619,17.98731804,2.445e-05,4.2,1.70077932,1.35953999,3.19507933,0.84182155,1.58192503,1.32379675,2.26919317,2.06624436,1.55342233,1.76399004,17.64255905,2.922e-05,1.93819201,1.92507493,4.91121769,1.34281254,2.12830114,1.20836329,1.5275358,2.42113352,0.55493891,1.14200354,0.28550726,0.48884588,0.86616439,5.06052542,3.37744045,0.58157253,3.8398242,0.45186475,1.23505735,0.48636213,0.83231133,0.36184197,1.3791182,0.19501348,0.03930759,0.87658453,1.14151561,1.45192802,4.07988024,1.231251,-0.37903446,0.50544941,0.47729408,-0.7575134,-2.05519104,-1.29767752,121.14100647,0.0,-2.73475409,-5.20472145,-2.46996737,16.36819077,,
47,-5.23,-3.63,4.0,0.46,71.0,147.0,4.0,4.04,96.0,24.46,0.65,4.02290821,3.88098907,3.63429117,3.39423895,3.73310685,101.62625122,0.0,3.74,4.13167191,3.55980968,3.98702621,3.87096095,3.26597667,4.40981293,2.92601633,4.6140399,3.38929367,3.79116154,103.17514801,0.0,4.38831997,2.29828048,3.89329338,3.18934464,4.15367556,4.73371601,3.79080844,4.69683218,0.47345275,1.04789245,0.30625974,3.03293324,5.94482994,3.58354115,4.16681671,2.74797368,1.01662612,4.55280972,4.27197742,0.22728986,0.22956526,0.63195925,4.52957773,4.72106934,4.92599058,4.13555574,3.82002544,3.34471178,1.67776144,4.50502682,0.62411439,1.73071671,0.18864432,-0.88181365,-2.71112418,-1.82931066,195.8677063,0.0,-3.6324501,-7.54634428,-3.91389441,53.93754196,,
48,-4.98,-3.99,7.0,0.6,71.0,147.0,5.0,3.92,97.0,28.6,0.69,1.63407707,1.79105592,1.97330201,1.97814357,1.84414458,35.97883606,0.0,3.1,1.77636945,1.51710927,2.3775754,2.89430857,1.6770488,1.41769302,0.97107863,1.96216285,1.99028563,1.84078312,35.48426819,0.0,2.46532512,1.0874331,1.80144501,2.30946541,1.30625474,1.72310233,2.44763756,1.3020575,-0.15820409,0.16935208,0.6807833,1.12569988,2.21546221,1.11255753,4.24196625,1.85171127,0.57920504,2.38117218,2.28962636,-0.01164352,0.00087658,0.97638672,2.31354117,1.52903235,1.97335124,2.18677711,0.69097525,0.63567132,0.03673405,3.45152593,-0.33632734,0.73242408,0.39231949,-0.76356322,-3.01281571,-2.24925256,240.97660828,0.0,-1.91130114,-6.17625761,-4.26495647,88.55702209,,
49,-4.46,-4.71,10.0,0.63,71.0,147.0,6.0,3.73,100.0,25.31,0.68,4.0903697,4.17727518,3.87159371,3.4355514,3.8936975,111.14366913,0.0,3.73,3.53830957,4.6736393,5.61676836,4.2413559,3.40606713,3.91033053,3.7453506,3.30365562,3.44575095,3.98281646,115.26520538,0.0,5.84092331,2.44049001,5.05813313,4.53928995,3.18766785,3.63343811,2.25625753,6.7741046,0.70901877,2.40061164,0.12162877,2.26206899,6.01884985,2.45928335,4.40359592,1.8294524,4.11028957,4.77298069,5.21793461,0.45465541,0.92368746,0.33675897,3.74996448,5.48141718,3.81774831,3.66362929,4.94671488,2.76000524,3.92053151,4.45525312,0.6658116,1.97261035,0.16050566,-0.62040222,-3.15674043,-2.53633809,262.35021973,0.0,-5.38711929,-9.16893864,-3.78181911,43.51651001,,
50,-3.94,-5.4,11.0,0.63,71.0,147.0,7.0,3.64,112.0,28.91,0.72,2.74511766,2.55506349,2.60720515,2.60588002,2.62831664,48.01535797,0.0,3.83,2.61075854,1.53258443,2.54109144,3.25620151,2.24505877,2.24699926,5.25146246,1.3638798,2.6560154,2.63114977,48.61191177,0.0,1.3193934,2.29899669,1.76722121,3.0715704,1.39126265,3.46936822,0.92669803,6.14412689,-0.11068413,0.05555109,0.81372307,3.4137888,1.68954432,1.30762565,2.39397836,1.17715335,0.88007766,5.20957136,5.16131067,0.05031238,0.01077945,0.91733135,3.31961465,2.33338594,3.1948514,4.25921869,5.08234978,0.70868945,-1.47053766,4.11033106,0.19330683,0.16268732,0.68678724,-0.54287255,-3.28183651,-2.73896408,276.67010498,0.0,-1.04886782,-3.76309252,-2.71422458,25.13126755,,
51,-3.56,-6.06,9.0,0.6,71.0,147.0,8.0,3.69,117.0,18.42,0.73,4.10226202,3.84439969,3.3480978,4.06054211,3.83882546,60.83532715,0.0,4.96,4.57899141,2.69487524,1.68889964,4.96882582,1.58436954,7.86635828,3.77590275,2.5428834,4.03035259,3.74419188,59.86283493,0.0,2.78048706,4.45644855,4.690938,5.01678276,3.47704244,3.27162242,-0.95745856,7.88265181,-0.33856803,0.31002799,0.57779726,3.92480683,0.44007131,3.900877,4.61815214,1.25029743,-0.93050206,6.70921469,7.06015062,-0.63014704,1.02046144,0.31267289,4.86566305,2.21789503,5.95793438,4.77511644,3.60011482,3.4288075,-0.66160959,8.01797104,0.04890513,0.00609032,0.93781266,-0.56844467,-3.4288125,-2.86036777,288.25158691,0.0,0.99934357,-2.23896694,-3.23831058,15.92906284,,
52,-3.25,-6.6,8.0,0.54,71.0,147.0,9.0,3.79,125.0,23.63,0.73,4.79480076,4.99684954,3.42630172,4.43655777,4.41362762,106.4708252,0.0,4.31,4.50033712,2.49038482,3.58719802,6.03780174,3.46276259,6.92310953,5.36276865,2.56103778,4.30023527,4.35404587,105.26498413,0.0,5.42945433,4.86936522,7.37748528,4.67486858,1.40858054,4.84178114,4.93883324,6.83459234,0.65774411,1.53668034,0.21542599,0.07328501,1.12412679,7.16088247,6.1435008,2.37169313,0.52196348,5.89235783,3.47980094,-0.97813642,3.26481819,0.07110466,4.96453381,4.12221384,7.03031778,3.52582288,3.89102912,2.24522734,5.57510376,7.10958481,0.37578067,0.47407728,0.49128947,-0.65631258,-3.51570988,-2.85939717,302.21224976,0.0,-3.20642376,-5.21061945,-2.00419593,10.22067642,,
53,-5.98,-2.75,0.0,0.21,71.0,148.0,2.0,4.5,84.0,20.92,0.69,2.38112807,2.08581734,2.2176249,0.72851998,1.85327256,16.6672039,4.835e-05,4.58,1.95948184,2.00614762,1.49777842,2.08629227,2.57375598,2.56232047,1.94411826,3.20387578,0.7693606,2.06494761,20.32089806,7.38e-06,1.08910537,2.35335445,3.04328704,2.24675632,2.70157003,2.08828068,1.24604237,1.78670788,1.3427515,5.59128332,0.01825506,2.82205415,2.98919106,0.40547526,0.81674278,2.69530201,1.65219295,2.48048401,4.10263252,1.47886252,6.39421892,0.01161402,2.23849845,4.28374481,2.53318954,1.09102428,2.55307841,2.29400396,2.19656873,1.65171981,1.62803066,7.79826355,0.00533716,0.24252625,-0.55031443,-0.79284072,58.09409714,0.0,-0.58509123,-0.3573443,0.2277469,0.10603771,,
54,-5.89,-3.04,2.0,0.36,71.0,148.0,3.0,4.42,96.0,30.72,0.65,1.52097833,2.25599074,1.70477915,1.79949522,1.82031083,25.99841309,4.1e-07,3.6,2.42534041,2.00930548,1.42188323,1.3962791,1.9467696,1.78496039,1.88968003,1.96105242,1.80635571,1.84722054,26.17443085,3.8e-07,2.74378324,1.3615129,1.21447015,1.70200014,2.14202881,2.49619651,3.92043328,2.61025047,0.46770406,1.1012044,0.29427515,0.64342612,3.98269987,1.59623647,-0.13806745,1.61405575,2.62720895,1.25383341,1.99030173,-0.11666719,0.06468716,0.79929179,2.32384396,1.90581334,1.34219432,2.34133744,1.80071878,0.34150255,0.77022678,1.14267552,-0.25336632,0.3054373,0.58062672,-0.22479369,-1.54496408,-1.3201704,134.83598328,0.0,-0.79139316,-2.61218691,-1.82079363,11.30905056,,
55,-5.76,-3.26,6.0,0.5,71.0,148.0,4.0,4.34,87.0,30.19,0.65,-0.41153112,-0.00263297,0.73089224,0.17661436,0.12333564,0.12097766,0.72805483,3.58,0.64743948,0.40600148,0.88903594,-1.52574015,0.80397511,-0.65161097,-0.03693459,0.65888983,0.16693002,0.15073647,0.17875233,0.6725454,3.45364451,-0.46855852,-0.22862847,-2.60800123,-0.51974809,0.3947401,1.79714906,-1.50145292,-0.09492108,0.04722328,0.82801517,0.72284895,2.43493843,2.02136302,-0.71419454,1.00889719,1.96598375,-1.0170548,-0.67546755,0.52770048,1.34722424,0.24606246,-1.88807893,-0.50901955,0.47667629,1.18192625,-0.81370032,-0.20707896,1.06030393,-2.38924766,-0.58349031,1.65763378,0.1982441,-0.55895084,-2.43241143,-1.87346065,211.58361816,0.0,-3.56103635,-6.79274225,-3.23170614,38.22409439,,
56,-5.73,-3.45,11.0,0.61,71.0,148.0,5.0,4.31,97.0,25.7,0.61,4.06541109,3.31060624,3.74662042,3.2543385,3.594244,96.48968506,0.0,3.69,4.94386673,2.81553006,4.76794815,2.40126371,4.10823822,3.35681343,3.91682529,3.73934221,3.29145908,3.70088291,101.74648285,0.0,3.93523502,3.22216654,2.42420125,2.93253803,4.04445505,2.44896054,2.97855306,4.56228065,-0.00210711,6.803e-05,0.99342102,1.20261073,4.17747402,5.48396635,4.18007088,3.27220631,3.79971409,6.30883312,1.35519874,0.48400789,1.07248914,0.30065367,4.43415833,6.56364202,3.55681229,5.29845047,0.80633599,0.79485315,5.43457031,5.72367668,0.82686472,3.2148056,0.07330042,-0.74765664,-3.09346175,-2.34580517,256.71292114,0.0,5.63673973,3.37950778,-2.25723171,11.15360737,,
57,-5.79,-3.81,16.0,0.71,71.0,148.0,6.0,4.33,106.0,17.86,0.68,9.00417423,9.36615372,8.07330513,9.45810509,8.9754343,311.25927734,0.0,5.13,7.55013752,10.73046303,8.86350155,8.21571636,8.29701424,8.04465294,9.18482399,10.20750427,9.39605045,8.93437481,305.08569336,0.0,14.58960629,5.62492371,7.80034018,8.74257278,7.96828842,10.03140259,9.81467533,10.96641445,-0.07457902,0.01418828,0.90521037,6.03247166,9.98373699,12.06930637,6.90280104,9.55039501,7.98849154,9.50209522,2.34728575,-1.45911312,5.10620832,0.02407155,9.14841557,9.1727953,8.40583134,11.12208557,7.57103252,4.11619186,12.67726803,10.63692665,-0.36681476,0.32352304,0.5696357,-0.87476528,-3.59917521,-2.72441006,281.09848022,0.0,3.73414469,-3.00475407,-6.73889875,57.72969437,,
58,-5.02,-4.68,18.0,0.81,71.0,148.0,7.0,3.98,115.0,18.3,0.68,6.0107193,5.89595413,7.41423321,6.26060438,6.39537764,154.65570068,0.0,5.19,7.07724333,8.04234028,2.7025249,7.12747526,6.11190557,8.32858658,6.33244324,6.09643412,6.22911167,6.44333553,158.12013245,0.0,9.45995331,3.38412809,6.05554676,4.86624336,5.74116182,8.06545734,8.22058201,1.60483682,-0.22886476,0.12996368,0.71855174,2.74024224,11.22875595,12.24806023,6.96682501,9.19411469,7.16495419,5.55918026,3.33548665,1.04683352,2.60184693,0.10707924,5.88892984,7.01617622,7.03823948,6.31811762,2.90063095,5.20718765,10.80830956,3.1348021,-0.25957611,0.15773073,0.69134575,-0.93656272,-3.98009896,-3.04353619,304.72027588,0.0,-6.44600058,-7.46399546,-1.01799476,1.83122706,,
59,-3.73,-6.04,19.0,0.84,71.0,148.0,8.0,3.74,126.0,15.85,0.69,5.97310209,5.92358971,7.2512064,6.1953311,6.33580732,134.31871033,0.0,5.51,7.00537109,6.56656265,5.35915327,5.9787941,3.04672647,5.58468294,8.95727921,9.94873333,6.33054543,6.52434158,145.70606995,0.0,10.58057594,3.61344528,5.37455797,4.51350164,6.84289455,4.43922043,11.71801662,0.89426625,-0.13395213,0.04017697,0.84117888,3.24744725,13.96207428,7.85356474,8.55072975,8.64525223,7.34194994,4.48507166,3.58654046,0.92495477,1.79428577,0.1807328,5.16789198,9.11842918,3.66100574,4.19677067,4.88167143,4.09036875,13.06929684,4.70918703,-0.21918568,0.10108709,0.7506005,-0.93841606,-4.2118659,-3.27344966,327.46264648,0.0,-2.92249227,-8.71187401,-5.7893815,61.35168457,,
60,-3.32,-6.63,19.0,0.83,71.0,148.0,9.0,3.82,127.0,22.48,0.71,4.55066967,5.20408154,5.88206339,5.85088396,5.37192488,184.0872345,0.0,3.99,5.59951448,3.59217072,5.1235013,5.27590704,6.65425682,7.14878559,5.01480865,3.8099606,5.96334839,5.34823036,182.78799438,0.0,6.60839462,3.56067705,3.03434968,4.13771343,5.74246025,6.8936739,9.44365406,2.30904174,-0.56510007,1.35051644,0.24548664,5.14111042,8.65641975,6.00238037,5.05664062,7.5289259,6.18090057,2.28586507,5.91602564,-0.0369938,0.00526807,0.94215483,3.5415256,8.95755386,1.70669603,4.96446085,6.24673319,3.4913249,4.2804265,3.35636687,-1.29581046,6.70301867,0.00977564,-0.91296017,-4.21874809,-3.30578804,344.87545776,0.0,-5.55882168,-10.13881779,-4.57999611,44.97507477,,
