,x,y,z,d,xv,yv,zv,scale_xy_dist,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur.1,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
2135,-9.64,-0.95,19.0,0.92,122.0,168.0,2.0,6.99,142.0,10.36,0.72,13.13118839,10.30133438,12.41823101,9.4985199,11.33731842,94.41125488,0.0,11.11,11.23064899,10.72680378,13.1693325,13.13158417,11.5525465,11.10044003,10.22912979,15.03747654,9.4767952,11.7276783,99.20571899,0.0,13.53763485,13.87596512,9.61634541,9.04346275,12.76254177,9.76188946,5.74679184,6.83997297,0.87592846,0.40729153,0.52350172,16.6734314,11.83181858,10.84881878,12.27175236,8.98832417,7.99063683,12.05329037,20.38666534,3.00228119,5.17492533,0.023138,9.61494732,7.12900066,11.77331638,12.19351196,13.42715168,27.28015327,12.94829655,11.99033356,3.66216135,7.60102463,0.00594569,2.67728209,-2.34026146,-5.01754379,192.81321716,0.0,36.71306229,28.8959713,-7.81709003,22.6743145,,
2136,8.36,-0.33,5.0,0.14,123.0,138.0,4.0,6.96,162.0,11.78,0.77,3.9738822,3.9455173,4.17184114,4.99335575,4.27114916,26.15838432,3.8e-07,7.95,5.73869228,4.0251503,3.68516159,2.72542071,3.37411237,4.22561502,3.85134268,5.3922019,5.08274984,4.22914982,25.2648716,6e-07,3.87771773,4.36489582,2.78943086,5.02441263,3.49355936,4.86029148,5.10266018,2.22760606,-1.05404329,1.14386356,0.28510994,3.15771484,4.0481987,2.61032343,4.4488039,5.04087734,4.78298998,5.50069571,4.00272369,-0.83303291,0.76686543,0.38141056,1.39359248,2.96917796,4.41247988,6.09422731,3.12270737,7.2218852,2.26137972,4.58569288,-1.02976882,1.1410681,0.28569896,0.50670254,-2.88292289,-3.38962555,173.48880005,0.0,-3.01487613,-7.30204678,-4.28717089,12.03551292,,
2137,8.24,-0.72,6.0,0.23,123.0,139.0,4.0,6.97,162.0,14.45,0.73,2.86175561,3.10918665,2.6205802,3.16506481,2.93914676,15.42162418,9.219e-05,7.13,4.97459459,2.22408152,2.37269592,2.47229075,2.61968756,3.44366789,4.91390467,0.71940726,3.28800941,3.00014567,15.96226215,6.962e-05,3.63438702,2.27007389,4.03274536,2.83007503,1.78423584,4.76738453,4.58958244,1.71324289,-0.0831918,0.00892205,0.92476642,1.01786685,0.54068255,0.73723119,0.76448935,3.72660041,6.4713788,4.08592224,3.1339612,-0.58312446,0.47192746,0.49226997,2.30779839,-1.28037596,5.32251787,3.09631324,1.7161814,2.74420476,5.82434082,2.99882078,-0.27362168,0.10066992,0.75109712,0.86656231,-2.79236102,-3.65892339,189.66404724,0.0,-2.54898238,-7.16709948,-4.61811733,15.78047943,,
2138,7.93,-0.86,0.0,0.35,123.0,140.0,4.0,6.77,165.0,15.45,0.73,5.69600344,5.18137693,6.49149561,5.60581493,5.74367285,59.70006561,0.0,7.08,4.20696735,6.94256783,4.7395854,4.59190035,6.70750427,7.18374062,7.57142496,3.07322097,5.40538645,5.59687519,56.47641754,0.0,2.0099411,4.0121541,6.63103962,8.44972801,3.88421702,5.50365973,4.73271084,6.59929514,-0.38469949,0.19369623,0.65995835,3.23290372,4.86401749,5.79728222,5.89545012,11.13967419,6.68776608,4.03085041,10.14918041,0.89734674,1.14139831,0.28562931,4.53584528,4.58289528,8.51336002,6.06096554,7.04371166,2.32560134,4.75593853,6.94057751,0.04595122,0.002878,0.9572277,1.14260972,-2.82394409,-3.96655393,205.04508972,0.0,-0.01077967,-3.00248408,-2.99170446,7.46778584,,
2139,7.69,-1.49,20.0,0.92,123.0,141.0,1.0,6.77,104.0,7.29,1.1,22.88245392,20.50105286,21.46948624,21.77458572,21.65689468,420.32775879,0.0,10.06,22.33208275,21.31052589,20.47048759,25.07070732,20.0879612,22.77212143,21.72867012,19.90514946,21.81199455,21.69935799,415.74481201,0.0,19.90283203,24.42353439,23.31421661,22.57967758,14.72764492,23.99637985,17.11789513,19.33473587,-1.19001842,0.92265534,0.33702391,22.64982986,20.34828568,19.48659134,17.3054142,26.56430054,21.62851715,23.14245415,20.49480438,-0.30078921,0.06285654,0.80209112,22.68530655,19.09710693,23.81210518,28.17209816,19.76472282,28.81904793,21.71084976,20.05231667,1.04333878,0.7383936,0.39039341,1.9422251,-7.80464029,-9.74686527,302.66708374,0.0,11.44086742,-18.219244,-29.66011238,274.2053833,,
2140,7.67,-1.46,17.0,0.8,123.0,141.0,2.0,6.75,122.0,11.53,0.94,12.08148575,11.58491707,12.19020176,11.76502323,11.90540695,239.04351807,0.0,7.33,11.68940449,13.93662071,11.75238323,12.36481953,11.89266109,11.54222775,12.64247799,9.74980259,11.74062347,11.91152287,236.3551178,0.0,9.18031788,13.93390274,12.37311459,11.23106956,12.82335758,11.81987476,7.58167267,13.33194828,-0.11172535,0.01519915,0.90190772,11.84725285,11.89834499,10.86407948,10.44643784,13.73643208,13.86312389,11.72046375,12.95647049,0.4084405,0.21722494,0.64126974,13.88316059,9.45894814,13.65947247,16.26669502,9.26758862,15.76357555,9.87857914,8.98326874,0.21708553,0.06042019,0.80588631,1.75800014,-6.32151508,-8.07951546,291.69113159,0.0,10.42647839,-6.0518527,-16.47833061,213.19796753,,
2141,7.57,-1.28,0.0,0.62,123.0,141.0,3.0,6.62,149.0,15.86,0.82,1.33356881,2.07160759,2.40622258,2.66667461,2.11951828,10.5115118,0.00122746,6.22,3.01870966,2.32265162,0.27757066,1.87861407,1.91709816,1.39084971,2.03664327,2.0172298,2.59230828,1.93713593,8.63125896,0.00338437,3.38612604,1.95613277,2.11373258,0.11432192,3.29041672,3.26721716,1.0072577,1.50780296,-0.60780436,0.62194484,0.43052286,0.7020213,3.89632511,1.67721438,4.28420067,2.27803755,0.3339301,1.06486738,5.86513186,-0.24016795,0.10511245,0.74585027,1.01471865,0.3457334,2.50752544,1.61590874,3.67621112,2.53095961,-0.73282558,-0.39780891,-1.42471313,3.56331635,0.05937516,1.41644514,-4.66460657,-6.08105183,256.96008301,0.0,-5.79928064,-10.3018856,-4.50260496,24.02064514,,
2142,7.37,-1.07,7.0,0.42,123.0,141.0,4.0,6.4,156.0,14.68,0.79,6.77410984,5.9043088,6.90994263,7.71082115,6.82479572,69.9544754,0.0,7.77,6.64713192,5.59302521,6.15060616,7.18539715,3.89968061,8.0737257,8.7878418,5.22152853,7.61106634,6.56787062,64.30966949,0.0,5.24233866,6.91506577,3.0965817,7.24186611,6.33251619,7.62224627,5.43612766,5.44407892,-1.8029871,3.51236725,0.06122006,4.90381956,6.44027805,6.42285109,6.15525913,11.03174019,5.62271595,4.4469676,10.42091656,-0.77580982,0.70350796,0.40181914,6.29104471,4.94027376,7.54050255,7.55734444,9.09629345,6.9891386,2.76703596,8.7667675,-1.01554859,1.16444993,0.28081934,1.1483016,-3.0908246,-4.23912621,214.12911987,0.0,5.91841936,0.06371112,-5.85470819,25.67661285,,
2143,7.22,-0.93,2.0,0.17,123.0,141.0,5.0,6.25,160.0,13.7,0.76,3.90986848,3.56235456,3.86004353,3.65633893,3.74715137,24.14974785,1.05e-06,7.26,2.18216538,4.31125784,3.92857146,4.98287582,1.52447104,3.85391092,5.2584033,3.15562987,3.52838516,3.63254952,22.4855957,2.44e-06,0.34955972,6.6171236,2.70910811,5.01506853,3.91851687,1.89170885,0.8032093,6.43831921,-0.0228158,0.00065069,0.97965469,3.98946619,3.54619288,4.57135105,0.1168962,5.03520346,4.11258745,2.60645914,6.54909945,0.21070392,0.05918901,0.80783506,2.37289739,1.56133878,5.83578491,4.08112669,6.32743263,5.75828123,1.71391606,3.37346816,0.17298624,0.03866901,0.84414803,0.87938952,-1.8283565,-2.70774603,160.18661499,0.0,6.05167246,5.4035635,-0.64810896,0.28897524,,
2144,6.87,-1.77,17.0,0.82,123.0,142.0,2.0,6.24,122.0,18.6,0.85,2.15749049,3.28728104,1.54588258,1.75206065,2.18567872,15.08793926,0.0001097,5.36,3.32063556,1.05906403,2.02760458,2.35212207,2.22135019,2.48259306,3.57606077,1.37594938,1.80374801,2.24432325,15.60237122,8.394e-05,3.55465722,3.92070842,4.18641567,4.70332575,2.51645875,1.37154746,3.87804484,1.71155834,1.56603384,5.5839138,0.01832742,3.11925435,1.39356947,2.8635695,2.74770975,2.33276439,0.77076852,0.02996405,-1.22849405,-0.19492516,0.09319303,0.76022354,-0.69340235,1.5828141,3.20044351,3.02101755,2.4825294,1.92216408,3.03085685,2.65565634,0.42254052,0.42285082,0.51567568,0.77663606,-5.84566689,-6.62230301,250.08081055,0.0,1.85276973,-0.92781538,-2.78058505,13.31911945,,
2145,6.76,-1.53,13.0,0.64,123.0,142.0,3.0,6.07,139.0,15.2,0.85,5.66573858,4.00275087,4.9859972,5.04262447,4.92427778,55.71842957,0.0,6.28,4.5070014,4.59953213,3.52311373,5.43289089,4.74935484,4.36004496,5.11587954,6.28896618,4.95404196,4.83192158,52.60306549,0.0,4.49606514,4.67894173,3.55263305,4.06624651,6.6683979,1.67866158,4.1276021,1.51990724,-1.01307726,1.70398891,0.19208419,7.42960453,1.45200956,3.28707361,3.54690194,7.63891125,4.03575706,5.1259141,7.65262079,-0.01207743,0.00029074,0.98639942,2.19080043,4.17530584,7.29881191,7.29468918,4.66899109,8.01878166,4.09149408,7.43369389,0.62631702,0.68106943,0.40942655,0.82415867,-4.5943985,-5.41855717,229.27760315,0.0,3.54558206,0.12560149,-3.41998053,12.34003639,,
2146,6.72,-1.23,9.0,0.45,123.0,142.0,4.0,5.96,145.0,13.51,0.82,4.78749704,5.74409533,4.55328703,4.27493191,4.83995295,39.64704132,0.0,7.32,4.00252581,7.14319229,4.70856428,5.83103561,3.633708,6.22987366,5.54972696,4.01322079,4.43115091,5.05527306,42.71044159,0.0,7.24245262,6.19577503,7.60522127,5.29571438,4.90094948,5.80873871,4.06233215,4.91085625,1.49635708,2.72411346,0.09917457,7.97775698,2.1071403,3.71886635,5.32232237,2.3546257,6.81680775,3.08467412,4.76911736,0.27654558,0.10052159,0.75127449,3.40394545,3.5399971,4.6472187,6.92496681,3.42538214,8.17291355,4.57571077,4.18183613,0.51397687,0.33533636,0.56267133,0.8296504,-3.35017395,-4.17982435,206.50354004,0.0,1.86633253,-5.32313061,-7.18946314,42.65805054,,
2147,6.69,-1.05,0.0,0.2,123.0,142.0,5.0,5.89,159.0,13.93,0.8,4.08506155,4.14634466,4.227952,3.0228219,3.87054515,27.35267067,2.1e-07,7.05,3.53145862,5.23538733,2.26685858,2.40440536,6.63286829,4.18432045,4.49976969,4.95239449,3.06474042,4.08171463,30.23740959,5e-08,2.22106099,3.35325122,5.98630667,3.44990563,4.04174948,9.15718365,1.94802356,4.30289364,1.13017118,1.69369447,0.19343119,3.93786168,4.84999323,6.30515432,5.88996363,2.19036031,2.57880712,1.14135599,7.05967426,1.23061562,2.15044594,0.14286046,4.8597846,4.84820175,2.2762928,6.61281157,1.14073884,7.9612751,3.79825521,2.13568974,1.06809843,1.56999624,0.21051685,0.74878967,-2.16422963,-2.91301918,175.25282288,0.0,1.74670231,-2.96808434,-4.71478653,20.71425056,,
2148,5.95,-1.89,0.0,0.83,123.0,143.0,2.0,5.57,142.0,16.74,0.82,2.89965844,3.88095045,3.31039381,3.83504391,3.48151159,35.01725388,0.0,5.6,2.95748162,3.98682451,3.25161743,2.05628276,2.60533571,4.48669672,3.07771015,4.04081345,3.80111361,3.35929036,32.11013794,2e-08,3.54763412,3.4919436,5.28398085,3.43978977,3.37604046,3.08304262,3.48114753,5.37933969,0.05087648,0.00535239,0.94169424,2.71343684,3.80744076,4.33766651,2.92400789,3.53252196,3.65012288,3.16526628,1.99606895,-0.53539169,0.63838047,0.4244982,1.40140009,5.18284845,4.021595,0.00688665,2.55039501,5.05134535,2.14840317,2.10633707,-0.92414826,1.85910594,0.17305206,-0.41562241,-5.51737309,-5.10175085,190.59883118,0.0,-0.29281199,-5.60397291,-5.31116104,34.60450745,,
2149,6.0,-1.7,0.0,0.64,123.0,143.0,3.0,5.56,151.0,15.27,0.82,3.52963495,4.10751343,3.6354332,3.73366189,3.75156093,33.24935532,1e-08,6.19,3.24498391,4.09817028,3.61293244,4.38179636,3.13404679,4.10928297,3.88609648,4.05633211,3.81621408,3.81172395,33.6678772,1e-08,3.26265049,5.18904829,3.50227499,3.18473935,4.08798552,4.37196207,4.87649918,4.45883703,0.359265,0.2188357,0.64003613,3.91103101,2.69378567,1.65251863,4.40099287,5.58470154,3.94701314,3.29429293,3.83543897,-0.09454065,0.01624722,0.89859977,2.61142802,2.77559566,4.07075834,4.44861269,2.43111825,4.62194729,4.03567266,3.35988402,-0.19181688,0.06486916,0.79901456,0.12082061,-4.40529871,-4.52611923,191.03279114,0.0,-1.04815209,-6.34244204,-5.29429007,26.99371147,,
2150,6.11,-1.48,0.0,0.43,123.0,143.0,4.0,5.57,148.0,13.14,0.82,4.83956575,5.04898787,5.33919859,5.00356531,5.05782938,42.60808945,0.0,7.38,5.85018635,6.18474388,6.50496387,4.21729136,4.61901283,4.15854073,5.31720829,4.02522421,5.02998924,5.09569502,42.64699173,0.0,3.85445523,7.62214804,3.6681304,3.89357758,2.60188794,2.54370093,5.3369894,10.82934189,0.02704781,0.00091501,0.97587471,9.43441868,2.42306614,3.3827014,6.84562016,8.26937866,4.63043642,4.58124161,3.29670978,0.36941871,0.17740585,0.67370773,4.29718113,2.13974929,4.58504295,8.10573483,4.96549845,5.59308386,3.9683156,5.69944429,-0.1917945,0.04591044,0.83038481,0.49763119,-3.24065852,-3.73828959,182.42729187,0.0,4.46009302,-0.19866399,-4.65875721,15.13226604,,
2151,6.18,-1.29,2.0,0.19,123.0,143.0,5.0,5.57,157.0,15.46,0.8,4.46834087,5.21438217,5.13679123,4.54579639,4.84132767,49.54480362,0.0,6.55,4.66618824,4.53504705,6.32091999,3.71265483,4.60551023,5.80042505,4.80301285,4.25054598,4.46636105,4.79083395,47.76330185,0.0,3.84978914,4.05614805,6.10561132,6.58405495,7.24308109,4.52452469,3.48925829,5.30220604,0.712659,0.77297211,0.3795222,3.85726786,4.57535267,7.08778238,5.02352238,6.34579659,5.50458813,5.42047167,2.58232021,0.58201665,0.55383319,0.45694029,5.94736147,2.3891809,6.3361969,3.01349545,4.1781435,3.32418871,5.04210281,4.92645073,-0.08321232,0.01102562,0.91639572,0.68164074,-2.0559485,-2.73758936,161.9724884,0.0,1.15650976,-4.62724447,-5.78375435,27.47605324,,
2152,5.43,-2.06,16.0,0.82,123.0,144.0,2.0,5.24,139.0,14.73,0.73,6.64100933,6.53891277,7.37315369,6.90256023,6.86390924,94.69719696,0.0,6.72,6.48864317,6.27605963,7.88397646,7.08358097,6.79822826,6.23829508,6.66285801,7.17207003,6.85403109,6.82180929,91.7372818,0.0,6.32882452,7.79110956,6.74129868,7.55650806,4.33791113,7.8958497,6.08794308,6.13637543,-0.34741396,0.17449304,0.67624387,8.59783649,6.98225641,6.55287504,3.38311291,10.9456625,6.62822104,5.24076557,10.65743732,0.49552223,0.38608631,0.53451334,4.6168232,4.89013958,5.56632948,7.83474064,9.00673962,5.93629074,10.59231853,5.54812241,-0.22910729,0.07950602,0.77802957,-0.85430211,-4.98961353,-4.1353116,147.08296204,0.0,4.85047817,-0.35121572,-5.20169401,26.28886795,,
2153,5.42,-1.88,11.0,0.61,123.0,144.0,3.0,5.18,149.0,15.5,0.73,2.00045633,3.19482827,2.02903152,3.55980992,2.69603157,14.47812176,0.00015083,6.75,1.50607252,0.62280208,4.17868614,2.10465336,3.16779375,2.99569845,3.4436276,2.3308177,3.72233987,2.67204666,14.03461266,0.0001903,4.10482264,3.10819435,3.0964942,5.08727312,-2.31111503,7.53377867,1.8484776,5.09519815,-0.3763431,0.20664653,0.64951279,1.92935097,0.51469076,1.80971193,-0.2208129,1.35587692,0.81285554,3.43047643,7.04977465,-1.49934638,3.49047256,0.06203157,0.34781528,0.82265806,1.63335192,5.00258207,3.05902243,0.29778999,4.60042858,0.99087489,-1.5551405,3.62019134,0.05738539,-0.06428019,-3.80849504,-3.74421501,161.5836792,0.0,-3.00553203,-6.41197586,-3.40644407,11.0907383,,
2154,5.49,-1.62,7.0,0.37,123.0,144.0,4.0,5.15,153.0,14.14,0.77,2.08758593,2.39103627,2.31777501,3.5962677,2.59816623,12.50727558,0.00042488,7.0,3.16473532,2.98963356,2.48727298,3.67032075,2.02302718,0.34962994,2.91999459,1.06663632,3.67312336,2.48022556,11.26903057,0.00081941,0.55256832,3.89635658,-0.26389202,2.08455968,2.02059841,4.55200052,2.70017052,4.12583876,-1.23153019,2.02722216,0.15483217,0.53592342,3.02992773,1.22069204,1.7761265,3.34617162,-0.80546147,6.34051514,4.12070847,-1.25217366,2.26211476,0.13290633,0.3759982,-0.54489887,2.11641884,4.36530733,4.12241316,3.79453278,2.29888582,0.86300838,-1.55226982,3.35282254,0.06740394,0.51390195,-2.58035254,-3.09425449,151.26303101,0.0,3.71316767,3.37894654,-0.33422133,0.07296146,,
2155,5.63,-1.32,0.0,0.12,123.0,144.0,5.0,5.17,160.0,14.22,0.8,4.48530197,3.0515697,4.14753056,3.52166653,3.80151725,26.41300011,3.3e-07,7.04,4.33759642,2.90422416,5.81373501,3.47634387,4.79359484,3.85972142,1.63918781,3.81015563,3.41984892,3.78003931,25.75975418,4.7e-07,3.94556808,1.09775233,3.79922795,4.98554659,5.75281239,-2.07442665,2.1800766,3.0098834,-0.42068335,0.23501167,0.62794451,4.80483389,3.98428464,2.78221369,5.89690924,5.30332994,3.06939387,4.1827426,3.62464547,0.64028537,0.57801992,0.44727874,2.71984339,3.24991608,5.31584597,6.33922434,3.35074782,4.44274759,6.60663652,4.12552452,0.99266011,1.34806728,0.24590886,0.84197521,-1.44249058,-2.28446579,125.39480591,0.0,2.66764712,0.6493789,-2.01826811,4.13077545,,
2156,4.77,-2.33,17.0,0.93,123.0,145.0,1.0,4.84,132.0,21.22,0.68,2.75502729,2.86598945,2.54593945,3.53881431,2.92644262,37.82035065,0.0,4.53,3.08446765,4.26471996,2.67144299,1.88646317,3.0136528,2.0484345,2.93324995,2.37631321,3.60611987,2.87321997,36.05527878,0.0,4.47720289,6.60452414,1.78338015,1.94346321,1.16390622,1.25317836,2.77288675,2.55211711,-0.66184527,1.41439152,0.23462685,1.39727426,2.5662632,3.50647807,2.66574144,2.58178616,2.83070517,2.59835935,1.94605291,-1.00032198,3.40721202,0.06522399,1.90225792,3.68697882,0.16497257,4.16513348,3.2679522,4.93359804,3.65464354,1.28662455,-0.76766503,1.96607924,0.16119234,-0.99201185,-4.73840618,-3.74639416,97.15782928,0.0,-0.09029234,-4.7019558,-4.61166382,26.84549332,,
2157,4.74,-2.19,13.0,0.78,123.0,145.0,2.0,4.78,136.0,16.74,0.71,6.95585775,6.08684826,6.94311142,6.23727417,6.55577278,108.36335754,0.0,6.0,6.64888334,7.3482933,6.87356091,7.11030483,6.31007767,5.88247299,6.30058384,6.31947041,6.13257742,6.54081106,105.72844696,0.0,3.90488911,7.09084797,5.17059088,6.43968296,8.31555843,4.57468081,5.35328436,6.97920036,-0.12101366,0.0266623,0.87032813,8.23086357,5.83883429,7.48610353,5.89727402,7.56795692,7.33575726,5.45615435,7.36808062,0.71443945,0.99352115,0.31913791,6.38330269,8.3100462,7.96358299,5.41648006,4.09347153,6.98300552,7.85659838,8.03212166,0.78650093,1.17020106,0.27963531,-0.24956289,-3.71829104,-3.46872807,137.21255493,0.0,2.60885692,-2.00602269,-4.61487961,21.00329399,,
2158,4.78,-2.06,9.0,0.57,123.0,145.0,3.0,4.76,144.0,13.26,0.72,4.14795637,2.76587319,2.68388271,2.38573146,2.99586082,17.57179832,3.024e-05,6.81,2.42172122,3.07395291,3.94587398,1.60832739,3.80628657,5.3429203,3.68774128,2.61248326,2.48784876,3.21757436,19.97175789,8.81e-06,0.80019271,4.26858187,-0.36384705,5.55731201,3.89447379,2.01613069,2.17791367,3.07783365,0.41593832,0.2449664,0.62075671,5.59431601,1.5983361,-0.03153176,4.47934532,2.40579462,1.53216553,2.57929111,4.20552111,0.32834131,0.16387381,0.68570617,5.05961561,5.01041842,4.57531261,5.22370386,0.8181107,5.66035509,2.0565412,4.61935425,1.75843084,4.54044962,0.03335997,0.33608872,-2.62456226,-2.96065092,141.19831848,0.0,0.03868512,-4.04046488,-4.07914972,9.69259739,,
2159,4.93,-1.81,3.0,0.29,123.0,145.0,4.0,4.79,156.0,13.67,0.76,2.25783634,2.41269374,2.68708754,3.94530439,2.82573056,17.74973297,2.758e-05,6.39,1.30527461,1.94007397,2.41810298,2.22055387,2.84483933,3.13013649,2.5730598,2.83712387,3.89421082,2.57113481,14.43527508,0.0001543,3.51939869,2.56088901,-0.11435733,3.5501616,3.22605062,2.57937837,2.02831411,1.65411949,-1.53247571,3.75697803,0.05288444,0.78703398,-0.05430328,5.32933378,2.63010883,1.83844268,2.7425406,2.72728419,4.96878242,-1.24189317,2.66439557,0.10294924,1.74881101,4.3195858,4.04996252,1.64591527,2.25887179,3.51911259,-0.9884122,0.8020885,-1.75900197,5.16824913,0.0232266,0.80498528,-1.53009927,-2.33508468,115.09774017,0.0,3.10436082,0.95756131,-2.14679933,3.09334874,,
2160,3.77,-2.7,17.0,0.87,123.0,146.0,1.0,4.25,135.0,14.89,0.65,5.22827768,4.19563055,4.61669731,4.52634764,4.64173841,43.86328888,0.0,6.67,4.31772137,2.77252889,3.56958985,2.35883451,7.1014986,4.66501093,4.99599504,7.18907404,4.48262405,4.60126925,43.25802612,0.0,3.34767723,4.13096619,4.50942612,2.59758329,8.60995007,6.71042919,2.68933582,0.61782551,-0.3123143,0.14468949,0.70374813,2.16377497,5.29631901,1.81879401,2.35802531,7.10333776,7.26260805,5.64602709,5.25515175,0.04821891,0.00367999,0.95164045,3.20789528,4.58901787,8.9919014,5.28761101,5.91657305,7.32018852,4.8835001,1.08490491,0.61691791,0.58665323,0.44390708,0.34859407,-2.86755562,-3.21614957,122.22013855,0.0,0.10955388,-0.14676316,-0.25631705,0.07228413,,
2161,4.02,-2.55,0.0,0.73,123.0,146.0,2.0,4.37,140.0,14.58,0.68,4.33926344,4.39088345,5.03072596,4.18913937,4.48750305,40.83268356,0.0,6.69,4.42234325,4.49521017,6.16219664,3.65968513,3.53381205,3.24072623,6.04491425,4.9304204,4.13921547,4.5097661,40.74905396,0.0,1.6626147,8.06465149,2.67956543,4.03813267,4.47880363,4.19830704,2.90699553,6.79742098,0.23084265,0.07826134,0.77972866,2.79720974,4.07671785,4.56072998,1.97015119,5.70792055,8.89043522,6.47030735,4.98417568,0.79350424,0.99403077,0.31901389,5.23047018,6.13973761,5.87746048,4.62127304,4.54658651,5.25387335,0.9651497,1.61806536,0.0443921,0.00297256,0.95653139,0.57187223,-2.09121919,-2.66309142,132.78074646,0.0,2.93534684,0.52177161,-2.41357517,4.55759668,,
2162,4.14,-2.33,6.0,0.51,123.0,146.0,3.0,4.39,154.0,13.95,0.71,-0.59674287,0.69528353,0.30527911,-0.62569416,-0.05546859,0.00557292,0.94050728,7.05,0.7284044,0.12817471,0.2277606,-0.68637806,-0.6791513,-0.72743374,1.87743592,-0.19712482,-0.66479307,0.0007653,0.0,1.0,-0.89790809,2.23597813,2.33009768,-1.54720783,-1.19238281,2.14322686,3.44741154,-0.12133987,1.28539109,2.18139958,0.14001984,2.99547458,-0.15268917,0.36111021,0.07476103,1.2365706,-0.84897089,-1.03374434,-0.15752128,0.95557433,1.28796303,0.25671084,-3.92237544,-1.40508378,2.90770197,-0.23169686,-2.08643055,0.61718714,-1.26309931,-0.16049804,0.02609067,0.00099524,0.9748396,0.7333138,-1.28972208,-2.02303576,104.45413208,0.0,4.81366444,2.46259475,-2.35106969,3.29931998,,
2163,4.29,-2.13,3.0,0.22,123.0,146.0,4.0,4.42,166.0,13.26,0.73,3.86197424,3.65473866,3.56157494,4.27040386,3.83717299,27.04829025,2.4e-07,7.03,2.04829979,2.8089292,6.24236012,4.9270978,2.22944164,4.97613525,1.93575191,4.6757865,4.30797625,3.79084754,26.37952614,3.4e-07,6.28669357,4.44770813,4.76759052,3.87565017,1.79138482,5.54657364,2.1613555,0.89902186,-0.59416819,0.4687463,0.49373202,8.69844913,1.68487751,4.22053909,3.95614266,0.08417753,4.36172867,3.33888721,1.84948564,-0.69811302,0.69994545,0.40301308,3.93243384,2.33749962,5.21023798,6.23601341,4.31204939,4.75273514,1.38238966,2.79588914,-0.49854314,0.34226626,0.55866337,0.98303145,-0.54613495,-1.52916634,68.97911835,0.0,1.55450416,-2.35097265,-3.90547681,9.31578064,,
2164,3.23,-3.0,15.0,0.78,123.0,147.0,1.0,3.97,135.0,17.18,0.67,7.18042374,6.05710983,6.85907078,7.09623623,6.79821014,115.62635803,0.0,6.02,5.96733093,6.68340635,6.74896097,7.37389755,7.39646959,7.18815756,7.25867891,5.64298248,7.13298893,6.81460905,114.04335785,0.0,5.97224045,8.77069759,5.06932163,4.91539288,2.15673637,8.69290352,6.1687603,7.98856068,-1.06869209,2.08006287,0.14956466,10.82506847,5.48207951,4.19025612,5.98387051,9.1366787,5.01945019,7.77798748,7.15865278,-0.19765325,0.07640982,0.78228331,5.54793167,5.98713732,7.0687418,10.87619972,6.70237875,7.80256271,6.60664845,7.4575448,0.06684068,0.0083781,0.92708925,0.91568166,-1.53125226,-2.44693398,112.06255341,0.0,3.51202989,-0.85471761,-4.36674738,23.71729279,,
