x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,1.00,0.00,137.00,131.00,8.00,126.00,20.41,0.71,1.49798596,0.38665882,1.80328274,1.60704565,1.32374334,8.19922447,0.00428264,4.40,0.00598108,0.41569734,-0.37517858,-0.79087591,37.81120300,0.00000000,3.01069951,1.21465433,-1.79604530,5.43793392,0.00,0.00,0.00492690,9.78980255,2.77429581,1.06309819,2.24218011,0.51244712,-0.50879973,0.02912192,-2.60862827,0.74137503,0.06570824,0.01115518,0.91590771,0.00893520,13.33150578,9.17895985,4.01226425,1.87386453,0.31546330,7.66951799,3.82472968,-6.67543125,3.96467948,0.06653388,0.01302325,0.90916722,0.02481182,36.02809906,5.28838253,0.66231346,3.26162839,0.51920158,8.56130791,3.54770732,-7.54021025,2.55673623,-0.50216997,0.81766593,0.36609296,0.00457071,7.88449764,2.78537798,0.59514558,2.30942464,0.45719078,-1.95848095,0.23947619,-3.16049504,0.66919416,0.00199672,0.00000000,1.00000000,0.00774360,10.70019054,-0.07406475,0.00019761,5.47402477,1.07883227,-5.67618418,1.20441127,1.57100773,0.15245336,0.02230574,0.00138324,0.97033974,0.00839901,5.50064468,-0.71178073,0.01239238,11.93970013,2.37314153,-7.64489126,1.34890115,-4.28749323,0.80471814,0.49260658,0.70223510,0.40224469,0.00457071,7.88449764,2.78537798,0.59514558,2.30942464,0.45719078,-1.95848095,0.23947619,-3.16049504,0.66919416,0.00199672,0.00000000,1.00000000,0.00774360,10.70019054,-0.07406475,0.00019761,5.47402477,1.07883227,-5.67618418,1.20441127,1.57100773,0.15245336,0.02230574,0.00138324,0.97033974,0.00839901,5.50064468,-0.71178073,0.01239238,11.93970013,2.37314153,-7.64489126,1.34890115,-4.28749323,0.80471814,0.49260658,0.70223510,0.40224469,
0.00,0.00,0.00,0.36,137.00,131.00,9.00,109.00,23.26,0.76,4.48276901,2.19367290,3.98701906,4.31423807,3.74442482,74.79702759,0.00000000,4.12,0.00000000,1.47753298,0.66041076,-0.81712216,33.15138626,0.00000002,-2.01369238,-1.23330712,0.78038532,1.94040942,2.35,4.17,0.01553016,125.74945068,2.61423302,1.22037780,-0.11582887,0.00178670,1.22774911,0.21950847,-3.49203324,1.71765375,-0.29482731,0.29186970,0.58915162,0.02855667,183.53533936,7.46637154,3.57814097,-3.02931046,1.11104655,6.17295837,3.33955312,-0.33630452,0.01356993,-0.48893574,0.94577694,0.33104438,0.03839736,105.17425537,0.88131762,0.02244285,-5.15877628,1.58330858,5.65984869,1.89004815,-8.13551521,3.62809420,0.86072576,2.92813849,0.08737458,0.01323888,82.05389404,-1.27077603,0.15366241,1.08872521,0.12605692,1.09430373,0.09277155,-4.53142595,1.70641005,-0.11565726,0.03713305,0.84723565,0.02027150,90.52536774,-2.83510041,0.31548357,-1.67887974,0.12526643,0.12076756,0.00067085,-6.04670477,2.78867221,0.39955840,0.54119486,0.46211974,0.03134291,95.54732513,-3.00538611,0.27461293,-9.23591232,1.77121353,-1.90760815,0.10476633,-14.75136948,11.88202381,0.55124086,1.09685683,0.29522360,0.01323888,82.05389404,-1.27077603,0.15366241,1.08872521,0.12605692,1.09430373,0.09277155,-4.53142595,1.70641005,-0.11565726,0.03713305,0.84723565,0.02027150,90.52536774,-2.83510041,0.31548357,-1.67887974,0.12526643,0.12076756,0.00067085,-6.04670477,2.78867221,0.39955840,0.54119486,0.46211974,0.03134291,95.54732513,-3.00538611,0.27461293,-9.23591232,1.77121353,-1.90760815,0.10476633,-14.75136948,11.88202381,0.55124086,1.09685683,0.29522360,
0.00,0.00,11.00,0.51,137.00,131.00,10.00,107.00,26.36,0.81,7.32071018,3.71133757,6.92458248,6.94525003,6.22547007,190.73953247,0.00000000,4.29,0.00000000,2.52153254,1.74359465,-0.77793777,22.73210144,0.00000296,0.13022141,0.31382045,0.18359905,0.11301687,2.35,4.17,0.02111222,241.60903931,-2.38438988,1.05542517,7.50540543,7.71775913,0.62253654,0.05864579,0.03063947,0.00013268,0.59387010,1.23116350,0.26746197,0.03122547,206.44309998,0.78917259,0.03759941,5.89500046,3.95822668,5.93074131,2.89998126,-1.24235415,0.17408779,1.56080353,9.06698227,0.00267159,0.05463250,218.09089661,3.42124104,0.34603411,3.31721926,0.67054456,5.04825878,1.54015112,-3.02140951,0.51255584,2.05385280,17.07755280,0.00003905,0.01517569,102.88497925,-7.87940216,5.63754654,5.45297146,3.01765203,-3.46108508,0.88532323,-0.83153927,0.05484097,1.82791722,8.85264969,0.00300081,0.02349473,117.61959076,-23.41924286,20.82257843,6.45336103,1.79033065,-9.46147919,3.99600625,-5.67768717,2.37821984,2.37204099,18.45037460,0.00001923,0.03441299,108.80862427,-6.59637403,1.24980402,17.54829025,6.04047775,-15.51207924,6.54389906,-4.92773056,1.25258529,2.75718737,25.92232132,0.00000043,0.01517569,102.88497925,-7.87940216,5.63754654,5.45297146,3.01765203,-3.46108508,0.88532323,-0.83153927,0.05484097,1.82791722,8.85264969,0.00300081,0.02349473,117.61959076,-23.41924286,20.82257843,6.45336103,1.79033065,-9.46147919,3.99600625,-5.67768717,2.37821984,2.37204099,18.45037460,0.00001923,0.03441299,108.80862427,-6.59637403,1.24980402,17.54829025,6.04047775,-15.51207924,6.54389906,-4.92773056,1.25258529,2.75718737,25.92232132,0.00000043,
0.00,0.00,0.00,0.00,137.00,132.00,7.00,131.00,19.47,0.70,3.64311552,1.23930049,2.91149759,3.90585661,2.92494249,29.62134552,0.00000007,5.12,0.00000056,0.02595895,-0.74466223,-0.77062112,43.78384018,0.00000000,1.10528779,0.08548575,-1.01980209,2.20081758,0.00,0.00,0.01150970,40.77822495,-1.98054409,0.41350716,-5.73797369,2.56158948,-2.11147547,0.38329279,-9.05100727,6.81254530,-0.02546132,0.00128091,0.97145752,0.01900488,45.68222046,-6.38827991,1.47206080,-10.55867958,7.58558989,-5.00574398,1.23410296,-1.93733275,0.25298199,0.15236238,0.05159800,0.82035452,0.02884579,35.79944229,-6.44715548,0.72373080,-7.27028656,1.89657819,-3.93296957,0.55042839,-10.26312351,3.48239684,0.76506191,1.39526844,0.23781333,0.00924566,24.30525970,3.36028123,0.65260422,-4.43584061,1.27093494,-1.57133555,0.11617348,2.29322362,0.26543343,0.17373133,0.05089081,0.82156895,0.01458570,28.51303673,-0.72094417,0.01239287,-3.55521011,0.34173167,-5.96076965,0.99758929,-4.41413975,0.90416038,0.52609789,0.57088852,0.45009355,0.01785002,18.57252884,-0.27504641,0.00139692,0.36630809,0.00169101,-2.72010517,0.12763412,1.96062589,0.12579606,1.11552227,2.69193292,0.10118877,0.00924566,24.30525970,3.36028123,0.65260422,-4.43584061,1.27093494,-1.57133555,0.11617348,2.29322362,0.26543343,0.17373133,0.05089081,0.82156895,0.01458570,28.51303673,-0.72094417,0.01239287,-3.55521011,0.34173167,-5.96076965,0.99758929,-4.41413975,0.90416038,0.52609789,0.57088852,0.45009355,0.01785002,18.57252884,-0.27504641,0.00139692,0.36630809,0.00169101,-2.72010517,0.12763412,1.96062589,0.12579606,1.11552227,2.69193292,0.10118877,
0.00,0.00,0.00,0.28,137.00,132.00,8.00,120.00,22.85,0.74,2.86363554,1.31248689,2.75504494,2.43070173,2.34046721,25.49947166,0.00000053,4.41,0.00000112,0.78143787,-0.09274479,-0.87418270,47.82471085,0.00000000,2.74404120,1.18942058,-1.55462062,5.88492537,1.99,4.06,0.00762174,23.69214630,-2.53080678,0.89468366,-1.87649262,0.36298481,2.07460570,0.49026909,3.06952572,1.03814054,0.28299195,0.21034351,0.64660331,0.01501030,37.99549484,-4.93664503,1.17207599,-4.21699142,1.61328638,4.88213968,1.56522977,1.34807515,0.16329138,0.05449387,0.00880195,0.92527297,0.01900172,20.72330284,-0.64988667,0.00980374,-8.78004265,3.68990707,9.85792160,4.61305904,1.97763240,0.17256580,0.86294609,2.36810303,0.12417080,0.00767511,22.41219521,-0.30495927,0.00724649,-2.59185958,0.58061242,-0.66730803,0.02809255,-0.76139998,0.03921045,0.07305030,0.01211057,0.91239455,0.01180308,25.09487724,3.50575590,0.39446220,-8.53656483,2.64843202,2.81543541,0.29921278,1.30557764,0.10632028,0.37435752,0.38857767,0.53319777,0.01698344,22.99326324,-0.26771736,0.00180986,-32.25220490,17.70304298,-4.11645317,0.39977792,-4.14290524,0.76808441,0.61923712,1.13448048,0.28709258,0.00767511,22.41219521,-0.30495927,0.00724649,-2.59185958,0.58061242,-0.66730803,0.02809255,-0.76139998,0.03921045,0.07305030,0.01211057,0.91239455,0.01180308,25.09487724,3.50575590,0.39446220,-8.53656483,2.64843202,2.81543541,0.29921278,1.30557764,0.10632028,0.37435752,0.38857767,0.53319777,0.01698344,22.99326324,-0.26771736,0.00180986,-32.25220490,17.70304298,-4.11645317,0.39977792,-4.14290524,0.76808441,0.61923712,1.13448048,0.28709258,
0.00,0.00,0.00,0.47,137.00,132.00,9.00,96.00,19.96,0.76,8.20847607,3.85968018,7.65691376,7.82110453,6.88654375,158.26451111,0.00000000,5.21,0.00000000,1.78504860,0.89255583,-0.89249283,39.00204086,0.00000000,2.07629585,-1.51441765,-3.59071350,35.07014084,2.00,4.06,0.02618643,260.97216797,4.71151733,2.89333034,7.22346973,5.01914883,5.43418455,3.13888931,-1.04881644,0.11309131,0.00332109,0.00000000,1.00000000,0.04501105,322.32534790,9.32081699,3.94177794,6.07251549,3.15605664,3.38443089,0.70955437,-1.52356648,0.19671665,0.23089872,0.14908850,0.69949449,0.06107583,179.44393921,11.51776314,2.58238268,6.35982752,1.62267768,5.03734064,1.00950956,-6.47180319,1.54822218,2.27627230,13.80990696,0.00021409,0.02056848,132.04046631,2.44438338,0.37906414,2.93551087,0.61098140,5.27764273,1.43816376,-6.70736980,2.49245882,0.89789784,1.49231577,0.22216087,0.03125062,142.51452637,-0.76850176,0.01535187,1.78480625,0.09380799,6.74294806,1.38999033,-2.85143995,0.41078365,1.68243968,6.35688496,0.01185549,0.04514263,128.95646667,15.67399883,4.85995531,-2.54764032,0.08771849,0.12914452,0.00031927,-15.13496304,8.13802433,2.32777977,12.72548580,0.00037874,0.02056848,132.04046631,2.44438338,0.37906414,2.93551087,0.61098140,5.27764273,1.43816376,-6.70736980,2.49245882,0.89789784,1.49231577,0.22216087,0.03125062,142.51452637,-0.76850176,0.01535187,1.78480625,0.09380799,6.74294806,1.38999033,-2.85143995,0.41078365,1.68243968,6.35688496,0.01185549,0.04514263,128.95646667,15.67399883,4.85995531,-2.54764032,0.08771849,0.12914452,0.00031927,-15.13496304,8.13802433,2.32777977,12.72548580,0.00037874,
0.00,0.00,0.00,0.63,137.00,132.00,10.00,82.00,12.58,0.78,13.70972252,7.33133554,12.64645576,15.30924320,12.24918938,239.10446167,0.00000000,7.54,0.00000000,2.73831868,1.92162740,-0.81669128,23.04506493,0.00000254,2.19274354,0.02572685,-2.16701674,4.25885153,2.04,4.06,0.04691972,473.73907471,1.77900994,0.23334643,-4.45800781,1.08097863,-0.26507419,0.00421393,13.08769989,9.95804596,-0.22550613,0.07047800,0.79069974,0.06661583,335.94244385,5.65766716,0.69106245,-0.84217697,0.02888510,-0.68514532,0.01380671,0.50702256,0.01035504,2.38599253,7.57589006,0.00602825,0.10260089,258.58654785,7.41764116,0.54692072,-2.36453509,0.11457334,-2.48988438,0.12596217,10.47091103,2.06951308,4.27692652,24.89546776,0.00000072,0.03845594,246.23786926,-4.98580837,0.84122783,-3.36481357,0.42817298,-3.60897279,0.35875127,11.95526218,4.22429848,0.94249195,0.87711167,0.34923226,0.05864856,267.69616699,-17.99893379,4.49230528,-7.21810055,0.81805205,-1.15213072,0.02163201,8.24726391,1.83277440,2.48521829,7.39745855,0.00665094,0.08722789,256.39614868,-4.82328033,0.24507509,-4.53602839,0.14799714,-8.33532333,0.69297683,3.66032600,0.25349078,3.38247585,14.30845833,0.00016488,0.03845594,246.23786926,-4.98580837,0.84122783,-3.36481357,0.42817298,-3.60897279,0.35875127,11.95526218,4.22429848,0.94249195,0.87711167,0.34923226,0.05864856,267.69616699,-17.99893379,4.49230528,-7.21810055,0.81805205,-1.15213072,0.02163201,8.24726391,1.83277440,2.48521829,7.39745855,0.00665094,0.08722789,256.39614868,-4.82328033,0.24507509,-4.53602839,0.14799714,-8.33532333,0.69297683,3.66032600,0.25349078,3.38247585,14.30845833,0.00016488,
0.00,0.00,0.00,0.00,137.00,133.00,6.00,150.00,19.31,0.66,-0.03835235,1.78607416,0.45419282,0.03278960,0.55867606,1.16247904,0.28122454,4.93,0.20696851,-0.20572890,-0.86482799,-0.65909904,37.87060165,0.00000000,-3.56549549,-4.95305061,-1.38755536,3.04145718,0.00,0.00,0.00448019,6.43548584,-2.93147469,0.94363898,1.38342357,0.15507573,3.13169026,0.87826544,4.78603935,1.98404336,-0.70305973,1.02062750,0.31262772,0.00690243,6.20495033,-7.04903173,1.84553003,-1.36752295,0.13103107,2.66582561,0.36043310,1.10552406,0.08477562,-0.52264953,0.62538624,0.42925032,0.01698284,13.06598473,-15.18976307,4.22980595,4.86937475,0.89581740,-7.41116667,2.05797172,1.95825517,0.13352378,-0.82657599,1.71496332,0.19065962,0.00490734,7.25902033,-2.54409742,0.39660716,-3.59142351,0.88326299,8.68456554,3.76096535,0.90011513,0.04341209,-0.89458477,1.43063271,0.23195996,0.00720520,7.37789631,-1.31324756,0.04367156,-6.67457294,1.27733397,13.33903790,5.29732037,-0.00924633,0.00000000,-0.64046097,0.89711601,0.34379731,0.01445966,13.05790901,1.05229723,0.02166275,-12.98833370,2.24930191,6.03295088,0.67288423,-0.39649987,0.00551415,-0.93157834,2.01156306,0.15643271,0.00490734,7.25902033,-2.54409742,0.39660716,-3.59142351,0.88326299,8.68456554,3.76096535,0.90011513,0.04341209,-0.89458477,1.43063271,0.23195996,0.00720520,7.37789631,-1.31324756,0.04367156,-6.67457294,1.27733397,13.33903790,5.29732037,-0.00924633,0.00000000,-0.64046097,0.89711601,0.34379731,0.01445966,13.05790901,1.05229723,0.02166275,-12.98833370,2.24930191,6.03295088,0.67288423,-0.39649987,0.00551415,-0.93157834,2.01156306,0.15643271,
0.00,0.00,2.00,0.00,137.00,133.00,7.00,143.00,21.26,0.74,1.79762793,0.14387049,1.52562153,2.51144290,1.49464071,9.49297714,0.00212175,4.62,0.00922498,0.24781743,-0.54604053,-0.79385799,48.96585083,0.00000000,3.39788818,2.59833479,-0.79955345,1.26022422,0.00,0.00,0.01232253,58.31622314,-1.78352571,0.41832992,-0.20785026,0.00413630,-4.06075001,1.76873648,-1.40889573,0.20587473,-1.76639009,7.71691799,0.00557846,0.02414452,94.53173065,-1.17105055,0.06343008,-3.18185782,0.88315684,-1.45244026,0.13318370,-1.87781179,0.30460057,-2.05607319,12.05045033,0.00054114,0.03133059,52.56955338,-11.94054031,3.08990526,-0.75633341,0.02557652,-0.38753036,0.00672084,-2.63081789,0.28488883,-0.94131672,2.62924767,0.10524358,0.00877952,26.87357903,-2.92762446,0.60737264,-2.87738395,0.65576595,-1.68870962,0.16446455,-4.38996696,1.19273186,-1.09147179,2.46332955,0.11686487,0.01177498,22.75954056,-2.08141613,0.12669840,-0.58779836,0.01145194,-12.46162415,5.34023762,0.91145259,0.04726196,-0.45521435,0.52351707,0.46952355,0.01773167,22.68399048,7.02752161,1.11375630,1.52276433,0.03567223,-11.30498505,2.72919869,-8.98008060,3.26637530,-0.25799590,0.17817916,0.67303834,0.00877952,26.87357903,-2.92762446,0.60737264,-2.87738395,0.65576595,-1.68870962,0.16446455,-4.38996696,1.19273186,-1.09147179,2.46332955,0.11686487,0.01177498,22.75954056,-2.08141613,0.12669840,-0.58779836,0.01145194,-12.46162415,5.34023762,0.91145259,0.04726196,-0.45521435,0.52351707,0.46952355,0.01773167,22.68399048,7.02752161,1.11375630,1.52276433,0.03567223,-11.30498505,2.72919869,-8.98008060,3.26637530,-0.25799590,0.17817916,0.67303834,
0.00,0.00,7.00,0.34,137.00,133.00,8.00,141.00,22.41,0.74,2.17379451,1.16337442,1.73545218,2.68071389,1.93833375,16.76375198,0.00004592,4.51,0.00013349,1.01177704,0.12076198,-0.89101505,48.81388092,0.00000000,-4.47175980,-5.53289509,-1.06113529,2.75264859,1.71,3.97,0.01087513,47.63305283,5.51224804,4.19121981,-1.01885188,0.10568254,-4.61369705,2.39441919,-2.71207833,0.80030864,-0.85026312,1.87507641,0.17121876,0.01998037,67.26036835,12.88948250,7.98278809,3.38434267,1.03807783,-3.98857903,1.04373825,-2.21188998,0.43918678,-0.92825091,2.55193281,0.11049231,0.01907637,20.14071274,20.88545990,9.76933289,-3.42476702,0.54146522,-5.83017540,1.55600107,4.39972448,0.82333970,0.50375330,0.77819347,0.37791759,0.00851012,26.54410934,0.12898269,0.00124317,-1.15955567,0.11188547,-0.94198412,0.05374328,-5.78275108,2.17555070,-0.55602551,0.67198223,0.41256719,0.01281060,28.36588097,-2.80936170,0.24308389,-4.44996929,0.69058794,-0.99966216,0.03627118,-6.43479204,2.47792459,-0.15556353,0.06440766,0.79971536,0.01938598,28.55741119,6.36847925,0.96342778,-0.97897702,0.01552679,-6.63754225,0.99093515,-5.39201546,1.24032223,0.00067810,0.00000000,1.00000000,0.00851012,26.54410934,0.12898269,0.00124317,-1.15955567,0.11188547,-0.94198412,0.05374328,-5.78275108,2.17555070,-0.55602551,0.67198223,0.41256719,0.01281060,28.36588097,-2.80936170,0.24308389,-4.44996929,0.69058794,-0.99966216,0.03627118,-6.43479204,2.47792459,-0.15556353,0.06440766,0.79971536,0.01938598,28.55741119,6.36847925,0.96342778,-0.97897702,0.01552679,-6.63754225,0.99093515,-5.39201546,1.24032223,0.00067810,0.00000000,1.00000000,
0.00,0.00,13.00,0.52,137.00,133.00,9.00,125.00,20.02,0.75,7.64521360,3.25125551,6.85018587,8.23590374,6.49563980,176.53767395,0.00000000,4.66,0.00000000,1.95242596,1.04418993,-0.90823597,39.03029633,0.00000000,1.29021716,-0.63361841,-1.92383552,8.24483776,1.67,4.03,0.02325956,251.42320251,-0.17010930,0.00460709,-0.81445032,0.07792236,-0.22526382,0.00659781,5.48708153,3.78008747,0.30401394,0.27659592,0.59906397,0.03194749,176.85694885,1.77491713,0.15572822,-2.33426118,0.50793600,-7.00740290,3.31322718,2.22312808,0.45626915,1.78224695,9.67542171,0.00192327,0.04757150,130.26866150,-0.14478521,0.00050166,-4.66431808,1.04435742,-10.69961262,5.45034361,9.52980709,4.01709890,2.74267268,23.99092293,0.00000114,0.01672786,105.43194580,0.49129328,0.01848162,-2.82698321,0.68401659,3.61098266,0.81279814,-1.02356899,0.07009254,1.57937050,5.57397842,0.01843064,0.02530647,112.93070221,-1.55128109,0.07557106,-5.74156618,1.17281604,0.69685102,0.01796521,-3.23729801,0.63981545,2.30420446,14.40829659,0.00015649,0.03234907,78.52022552,2.58109641,0.15625323,1.87352455,0.05621709,-3.29274058,0.24076815,-0.14127402,0.00085177,3.21898794,28.85488892,0.00000010,0.01672786,105.43194580,0.49129328,0.01848162,-2.82698321,0.68401659,3.61098266,0.81279814,-1.02356899,0.07009254,1.57937050,5.57397842,0.01843064,0.02530647,112.93070221,-1.55128109,0.07557106,-5.74156618,1.17281604,0.69685102,0.01796521,-3.23729801,0.63981545,2.30420446,14.40829659,0.00015649,0.03234907,78.52022552,2.58109641,0.15625323,1.87352455,0.05621709,-3.29274058,0.24076815,-0.14127402,0.00085177,3.21898794,28.85488892,0.00000010,
0.00,0.00,0.00,0.66,137.00,133.00,10.00,103.00,11.42,0.78,16.43179131,8.91837502,16.15119934,18.27173996,14.94327641,271.00198364,0.00000000,8.64,0.00000000,2.81798887,1.98552322,-0.83246553,23.08419418,0.00000249,9.85452461,6.84048939,-3.01403451,9.10868263,1.69,4.14,0.05074343,387.26776123,2.37565875,0.29076219,-0.25402364,0.00250340,-2.12023401,0.18885921,3.55237055,0.51275462,1.53522003,2.28287721,0.13114190,0.08119667,398.62429810,5.83018875,0.58611363,0.67795223,0.01494485,-10.59505939,2.64291620,0.79513311,0.02031338,2.97005200,9.37564182,0.00226083,0.12576607,306.56005859,6.61368465,0.34308767,-3.47510600,0.19519107,-12.56823635,2.53207874,5.08241558,0.38470680,5.22373819,29.30244255,0.00000008,0.04390156,245.89476013,-1.59412587,0.06590904,8.17113209,1.93506265,6.17542219,0.80488914,-7.50824928,1.27670467,2.16697741,3.55309629,0.05973979,0.06379902,234.71849060,-7.43164587,0.56744200,3.25313449,0.12311818,0.78904778,0.00753524,2.96715260,0.17580102,4.30466604,16.44451523,0.00005420,0.09482918,225.40000916,14.01495934,1.53902018,12.18420696,0.79442275,-9.56969929,0.67940724,-11.12033176,1.74015510,5.35433674,26.66880417,0.00000029,0.04390156,245.89476013,-1.59412587,0.06590904,8.17113209,1.93506265,6.17542219,0.80488914,-7.50824928,1.27670467,2.16697741,3.55309629,0.05973979,0.06379902,234.71849060,-7.43164587,0.56744200,3.25313449,0.12311818,0.78904778,0.00753524,2.96715260,0.17580102,4.30466604,16.44451523,0.00005420,0.09482918,225.40000916,14.01495934,1.53902018,12.18420696,0.79442275,-9.56969929,0.67940724,-11.12033176,1.74015510,5.35433674,26.66880417,0.00000029,
0.00,0.00,18.00,0.76,137.00,133.00,11.00,104.00,7.13,0.79,23.06113815,7.40873384,22.65273857,27.68251419,20.20128059,213.70431519,0.00000000,13.16,0.00000000,3.19315124,2.44315958,-0.74999160,12.93276978,0.00037961,5.81643152,5.22803402,-0.58839738,0.10555223,1.69,4.14,0.07302817,330.62722778,10.39587402,2.29463220,-17.59906769,4.85324764,-3.11730385,0.16825968,2.29086757,0.08789323,1.07860506,0.46447441,0.49570652,0.10069244,230.22512817,6.30842161,0.25774303,-19.50081253,4.64536858,-20.45759392,3.70060158,-3.16694427,0.12140623,5.48603725,12.01333237,0.00055188,0.12537365,111.19236755,27.27763176,2.12999868,-25.01890373,3.69272780,-21.93298149,2.81454968,1.91837263,0.02002361,10.61360455,44.15106583,0.00000000,0.05848825,173.62710571,8.78643799,0.79645854,-14.65622139,2.47667027,7.23322916,0.43933406,7.20556307,0.46772605,2.94499063,2.61068463,0.10647830,0.08667137,176.80194092,1.93237293,0.01563805,-32.44005966,4.99708748,13.83580780,0.94380862,1.31334722,0.01407425,5.79290819,12.15493679,0.00051201,0.12032115,145.79902649,16.70304680,0.87831223,-34.70375443,2.58941054,1.26107585,0.00467458,11.52392101,0.75077760,7.98262835,23.81686592,0.00000124,0.05848825,173.62710571,8.78643799,0.79645854,-14.65622139,2.47667027,7.23322916,0.43933406,7.20556307,0.46772605,2.94499063,2.61068463,0.10647830,0.08667137,176.80194092,1.93237293,0.01563805,-32.44005966,4.99708748,13.83580780,0.94380862,1.31334722,0.01407425,5.79290819,12.15493679,0.00051201,0.12032115,145.79902649,16.70304680,0.87831223,-34.70375443,2.58941054,1.26107585,0.00467458,11.52392101,0.75077760,7.98262835,23.81686592,0.00000124,
