x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,4.00,0.26,85.00,144.00,13.00,174.00,23.94,0.65,4.06537580,3.24945116,3.19566822,4.18593645,3.67410803,81.83806610,0.00000000,4.37,0.00000000,0.91755480,0.51161164,-0.40594319,15.88778782,0.00008517,0.64675432,-0.08270729,-0.72946161,1.46807969,4.62,4.84,0.01059078,30.73915482,-4.15646553,0.83889824,-1.84509599,0.25356096,-0.48374790,0.02924130,-1.00876701,0.11021722,0.30943441,0.18393394,0.66811138,0.01402992,46.99662781,-0.28738570,0.00312944,-3.93410563,0.86382884,-1.79915881,0.30397263,-1.04922116,0.04756744,-0.37448069,0.27632928,0.59924010,0.02151550,38.54901505,0.72261781,0.00917738,-6.42062998,1.02528858,-3.52863550,0.41504440,-0.01311510,0.00010312,0.44731027,0.46340609,0.49620248,0.00890134,31.68343353,1.18537641,0.14226316,-0.93049073,0.13763420,0.49701238,0.04310070,1.63430047,0.20470259,0.31957620,0.20161662,0.65352163,0.01369998,29.27852821,-1.61066854,0.10806033,-1.94669652,0.23041975,-0.12180656,0.00102136,-0.23794989,0.00265555,0.61803675,0.81331229,0.36737160,0.02191953,25.38759232,-7.57139206,1.69177437,-3.18160915,0.24284376,-4.87078810,0.91526383,-1.61435533,0.07633975,1.57022643,7.16150236,0.00757684,0.00890134,31.68343353,1.18537641,0.14226316,-0.93049073,0.13763420,0.49701238,0.04310070,1.63430047,0.20470259,0.31957620,0.20161662,0.65352163,0.01369998,29.27852821,-1.61066854,0.10806033,-1.94669652,0.23041975,-0.12180656,0.00102136,-0.23794989,0.00265555,0.61803675,0.81331229,0.36737160,0.02191953,25.38759232,-7.57139206,1.69177437,-3.18160915,0.24284376,-4.87078810,0.91526383,-1.61435533,0.07633975,1.57022643,7.16150236,0.00757684,
0.00,0.00,3.00,0.00,85.00,144.00,14.00,175.00,25.98,0.67,4.18441868,2.83530951,3.19735098,3.89543509,3.52812862,71.62579346,0.00000000,4.48,0.00000000,0.94045216,0.57680339,-0.36364874,12.53063107,0.00046639,3.12362003,0.98836124,-2.13525867,13.23313713,6.28,0.00,0.01776270,87.94911957,1.96259582,0.19020513,0.11700097,0.00103994,-5.88893604,4.40425205,-1.64955485,0.29960686,-1.98299384,7.68266439,0.00568446,0.01634858,62.19461441,4.92981625,0.91215980,-1.90984464,0.19835307,0.47957078,0.02104515,-0.42267069,0.00752339,-1.19984746,2.76453948,0.09670463,0.02840792,65.96581268,4.61248684,0.36640984,-7.35150242,1.31927788,-1.54779696,0.07834288,2.89431858,0.24889553,-0.75558889,1.29781961,0.25489935,0.01285893,65.51315308,-2.61005497,0.68298072,-0.14700484,0.00336343,-2.41585565,1.00811255,7.23088646,3.96864700,-1.28802979,3.24438787,0.07198580,0.01979140,60.22200775,-6.38325930,1.67212892,1.19524741,0.08556436,-1.74372232,0.20877703,3.02518535,0.42409721,-0.89084715,1.66528368,0.19720576,0.03020623,47.02645493,-3.37971926,0.32878768,3.92794013,0.36101204,-1.73607349,0.11342976,5.61726618,0.90109241,0.56345540,0.89950597,0.34315566,0.01285893,65.51315308,-2.61005497,0.68298072,-0.14700484,0.00336343,-2.41585565,1.00811255,7.23088646,3.96864700,-1.28802979,3.24438787,0.07198580,0.01979140,60.22200775,-6.38325930,1.67212892,1.19524741,0.08556436,-1.74372232,0.20877703,3.02518535,0.42409721,-0.89084715,1.66528368,0.19720576,0.03020623,47.02645493,-3.37971926,0.32878768,3.92794013,0.36101204,-1.73607349,0.11342976,5.61726618,0.90109241,0.56345540,0.89950597,0.34315566,
0.00,0.00,0.00,0.00,85.00,144.00,15.00,188.00,23.56,0.67,4.18214893,3.39220858,3.46056986,4.22556686,3.81512356,79.63060760,0.00000000,4.60,0.00000000,1.06597841,0.67814219,-0.38783625,13.61022663,0.00026874,-1.02113962,-1.24089897,-0.21975932,0.10314985,6.28,0.00,0.02025914,112.19822693,0.10392432,0.00050993,2.67815113,0.53277272,1.31779957,0.21631144,-5.60147190,3.38836932,-2.58659577,12.81907940,0.00036050,0.02023716,94.33996582,3.34345579,0.41535515,-0.03971565,0.00010064,1.88387001,0.32155553,0.31606889,0.00422702,-2.10296631,8.40694141,0.00382408,0.03127537,77.28334045,5.84180927,0.56813538,-7.97808552,1.50188506,3.75871062,0.44672054,3.55833459,0.36365753,-0.95277917,1.99458861,0.15818976,0.01467006,82.69293213,2.35970783,0.54147226,2.21150112,0.74697071,0.51180100,0.04388712,-2.47712731,0.45172107,-1.73957753,5.73932886,0.01678199,0.02275718,77.61363220,3.62825060,0.52662820,5.02790308,1.47636437,1.31901467,0.11647245,-1.47889125,0.09881025,-1.31189167,3.52037263,0.06092554,0.03685144,68.02533722,5.85309315,0.95843452,7.16884995,1.16850770,0.52978635,0.01031093,-1.95735991,0.10638566,0.11349010,0.03546188,0.85067135,0.01467006,82.69293213,2.35970783,0.54147226,2.21150112,0.74697071,0.51180100,0.04388712,-2.47712731,0.45172107,-1.73957753,5.73932886,0.01678199,0.02275718,77.61363220,3.62825060,0.52662820,5.02790308,1.47636437,1.31901467,0.11647245,-1.47889125,0.09881025,-1.31189167,3.52037263,0.06092554,0.03685144,68.02533722,5.85309315,0.95843452,7.16884995,1.16850770,0.52978635,0.01031093,-1.95735991,0.10638566,0.11349010,0.03546188,0.85067135,
0.00,0.00,1.00,0.00,85.00,144.00,16.00,212.00,22.83,0.71,3.64131045,3.33522415,3.77876973,4.07623720,3.70788550,84.93116760,0.00000000,4.33,0.00000000,1.25505686,0.81683141,-0.43822548,16.37319374,0.00006682,4.53963470,2.32320070,-2.21643376,13.30970955,6.28,0.00,0.01225823,43.31983185,7.27243853,2.70164132,2.55902433,0.51303113,-3.91658330,2.01491094,2.37403345,0.64188045,-0.09961249,0.02011254,0.88725332,0.01325385,42.55298996,-0.09931967,0.00031751,-0.22094597,0.00275175,-3.96418667,1.49737275,-2.98610044,0.39117119,-0.09425509,0.01778051,0.89394994,0.02273071,44.29610443,6.03041172,0.65691328,-0.86934632,0.01932098,-8.98678875,2.77128649,0.45195660,0.00636955,0.34477168,0.28344512,0.59457663,0.00784666,25.01984596,-0.61540711,0.03888738,1.80564785,0.52654767,-4.45040751,3.50895858,5.33562279,2.21626687,0.82964838,1.38060641,0.24029261,0.01308616,27.37412071,0.13179109,0.00073263,4.43537998,1.22547734,-4.62976027,1.53087854,5.75277758,1.59472179,0.82081681,1.46996570,0.22565285,0.02205336,26.33980751,0.16929241,0.00083350,0.61977774,0.00937686,-8.70293617,2.99486494,8.08490562,1.96132660,1.59405053,7.56452131,0.00606608,0.00784666,25.01984596,-0.61540711,0.03888738,1.80564785,0.52654767,-4.45040751,3.50895858,5.33562279,2.21626687,0.82964838,1.38060641,0.24029261,0.01308616,27.37412071,0.13179109,0.00073263,4.43537998,1.22547734,-4.62976027,1.53087854,5.75277758,1.59472179,0.82081681,1.46996570,0.22565285,0.02205336,26.33980751,0.16929241,0.00083350,0.61977774,0.00937686,-8.70293617,2.99486494,8.08490562,1.96132660,1.59405053,7.56452131,0.00606608,
0.00,0.00,1.00,0.00,85.00,144.00,17.00,234.00,22.35,0.72,0.10698362,-0.03166448,-1.00194108,-0.99369586,-0.48007944,1.29346144,0.25569660,4.54,0.41663112,1.37550986,0.89375567,-0.48175418,19.48745155,0.00001432,3.70622706,2.26552701,-1.44069982,3.41375947,4.46,4.28,0.00257385,1.63016498,0.75213653,0.02469530,-4.44053602,1.31849015,-3.35335398,1.26074541,-0.36746219,0.01312798,-1.19879341,2.47861814,0.11573690,0.00404245,3.43674326,-3.53140569,0.42303467,-4.20438814,0.86904037,0.67126733,0.03730497,-3.64847636,0.50701678,-1.65218782,4.73745537,0.02975863,0.00747991,4.15512657,-5.15331650,0.41557702,-8.36501598,1.55195355,-0.96780175,0.02786454,-0.75599033,0.01544964,-1.59784532,5.27301884,0.02187557,0.00128250,0.58710784,0.48985553,0.02166992,-3.02110243,1.29486942,-3.40190315,1.80099046,2.03081656,0.28198439,-0.84925508,1.27062845,0.25993374,0.00096826,0.13142918,-0.46061864,0.00798487,-5.29272413,1.53025055,-3.17031169,0.62952006,4.49284554,0.85291296,-0.62897873,0.75691092,0.38451697,0.00225980,0.24443866,-6.73307991,1.21215427,-6.79032230,1.00197744,-10.24385834,3.66796160,5.43501377,0.78351158,-0.58098608,0.88832366,0.34617185,0.00128250,0.58710784,0.48985553,0.02166992,-3.02110243,1.29486942,-3.40190315,1.80099046,2.03081656,0.28198439,-0.84925508,1.27062845,0.25993374,0.00096826,0.13142918,-0.46061864,0.00798487,-5.29272413,1.53025055,-3.17031169,0.62952006,4.49284554,0.85291296,-0.62897873,0.75691092,0.38451697,0.00225980,0.24443866,-6.73307991,1.21215427,-6.79032230,1.00197744,-10.24385834,3.66796160,5.43501377,0.78351158,-0.58098608,0.88832366,0.34617185,
0.00,0.00,0.00,0.00,85.00,144.00,18.00,247.00,19.83,0.72,1.00953531,1.56308424,1.84224606,2.06689644,1.62044048,15.15533352,0.00010591,4.48,0.00022422,1.33525848,0.85873353,-0.47652492,21.10779762,0.00000649,4.79751110,3.51630974,-1.28120112,3.48025584,6.28,0.00,0.00792446,16.27495956,-4.69249582,1.01117206,4.16521454,1.22176039,3.53090763,1.47208786,2.54258490,0.66183525,-1.05226421,2.01132154,0.15645755,0.00903202,18.06691742,-8.51584721,2.59049845,4.45403814,1.02712321,2.48760152,0.53905821,2.97406363,0.35482436,-1.18754375,2.57743573,0.10872982,0.01739581,23.70003891,-14.38045788,3.41259694,-5.04718971,0.59583950,3.89201117,0.47480959,3.06853533,0.26814717,-1.11314893,2.69873381,0.10075924,0.00491685,9.04848480,2.36515141,0.52975476,2.88422227,1.23753870,1.93945682,0.61381072,7.52501059,4.06029797,-0.29202425,0.15752068,0.69153874,0.00754263,8.31941223,-0.39418626,0.00603196,1.70611131,0.16592674,4.27151394,1.19212568,7.85694885,2.72108364,-0.12492102,0.03111725,0.86001670,0.00829220,3.45054340,-16.46733093,7.59992266,-7.12085009,1.15497589,5.15395927,0.97319555,17.54541969,8.55902386,0.88485175,2.15973926,0.14200015,0.00491685,9.04848480,2.36515141,0.52975476,2.88422227,1.23753870,1.93945682,0.61381072,7.52501059,4.06029797,-0.29202425,0.15752068,0.69153874,0.00754263,8.31941223,-0.39418626,0.00603196,1.70611131,0.16592674,4.27151394,1.19212568,7.85694885,2.72108364,-0.12492102,0.03111725,0.86001670,0.00829220,3.45054340,-16.46733093,7.59992266,-7.12085009,1.15497589,5.15395927,0.97319555,17.54541969,8.55902386,0.88485175,2.15973926,0.14200015,
0.00,0.00,0.00,0.00,85.00,145.00,11.00,208.00,13.55,0.67,2.34581256,0.83645505,1.68568373,2.92878628,1.94918442,8.98525620,0.00279218,6.99,0.00662043,0.34995258,-0.20117228,-0.55112487,21.75673866,0.00000474,6.89129400,4.47409964,-2.41719413,4.88597679,6.28,0.00,0.00780131,6.34141779,0.93952692,0.01632663,0.64422792,0.01181737,-4.29417801,0.87541825,0.18465780,0.00139943,-0.46133408,0.15549169,0.69343018,0.01076531,10.39813900,-13.02406311,2.45472860,7.53821278,1.19192708,-0.82128525,0.02383384,4.01518679,0.26201543,-1.39022171,1.43104947,0.23189203,0.01728605,9.44788074,-10.10225105,0.67992735,7.05051661,0.46936363,1.95716476,0.04847115,11.13759327,1.42594457,-0.78832728,0.54641634,0.45996848,0.00785792,9.39079094,4.96688843,0.94944674,-0.72979850,0.03215944,-1.10922921,0.08161142,4.43077421,0.57198417,-0.94501674,0.67041862,0.41311125,0.01203431,8.64944744,7.39145279,0.87099016,0.32372662,0.00242441,-1.78751969,0.08524551,8.85600185,1.41194725,-0.70540905,0.40565917,0.52433461,0.01609488,5.23973703,8.15253258,0.75077969,5.79328203,0.30810997,-6.69037676,0.66104722,10.06173897,1.13453579,0.37100038,0.15300435,0.69576847,0.00785792,9.39079094,4.96688843,0.94944674,-0.72979850,0.03215944,-1.10922921,0.08161142,4.43077421,0.57198417,-0.94501674,0.67041862,0.41311125,0.01203431,8.64944744,7.39145279,0.87099016,0.32372662,0.00242441,-1.78751969,0.08524551,8.85600185,1.41194725,-0.70540905,0.40565917,0.52433461,0.01609488,5.23973703,8.15253258,0.75077969,5.79328203,0.30810997,-6.69037676,0.66104722,10.06173897,1.13453579,0.37100038,0.15300435,0.69576847,
0.00,0.00,0.00,0.00,85.00,145.00,12.00,207.00,16.41,0.67,4.11437321,2.78134012,4.36002111,3.56846309,3.70604944,45.91526031,0.00000000,5.88,0.00000000,0.40539414,-0.05668687,-0.46208099,16.87677956,0.00005199,-4.08528566,-3.73351407,0.35177132,0.12440999,6.28,0.00,0.00450711,2.97920918,-5.38911057,0.75473303,1.53549826,0.09399966,0.33713830,0.00755061,-2.47682381,0.35542595,2.23369050,5.12872648,0.02375784,0.00769458,7.48126268,-5.03373098,0.51640224,7.75431013,1.77621603,-2.72371769,0.36877987,-8.28656483,1.57162058,1.44726551,2.18408227,0.13977595,0.01652774,12.24190521,-12.11423588,1.38578820,11.40347385,1.74039280,-1.28684783,0.02963362,-5.54544067,0.50099695,1.09777606,1.50188088,0.22068623,0.00638560,8.75915623,-1.14621866,0.07139505,4.35021305,1.61578274,-0.02001325,0.00000000,-5.33643150,1.17193985,1.24375498,1.64020741,0.20060992,0.01135105,10.90871525,4.37993479,0.43349266,7.06597853,1.64727211,0.02662735,0.00000000,-6.50930882,1.08129251,1.13499081,1.48862040,0.22273374,0.02277674,14.96431828,4.47715569,0.32285032,3.70753646,0.17990388,1.48274958,0.04628002,-9.60311508,1.47385776,1.39122605,3.06890941,0.08012598,0.00638560,8.75915623,-1.14621866,0.07139505,4.35021305,1.61578274,-0.02001325,0.00000000,-5.33643150,1.17193985,1.24375498,1.64020741,0.20060992,0.01135105,10.90871525,4.37993479,0.43349266,7.06597853,1.64727211,0.02662735,0.00000000,-6.50930882,1.08129251,1.13499081,1.48862040,0.22273374,0.02277674,14.96431828,4.47715569,0.32285032,3.70753646,0.17990388,1.48274958,0.04628002,-9.60311508,1.47385776,1.39122605,3.06890941,0.08012598,
0.00,0.00,1.00,0.00,85.00,145.00,13.00,207.00,18.23,0.67,1.38862455,1.35894597,1.09322274,1.63608980,1.36922073,9.01628971,0.00274561,4.90,0.00432987,0.46026745,0.07466332,-0.38560414,12.50780964,0.00047188,-0.88813686,-1.00681603,-0.11867918,0.02211224,6.28,0.00,0.00971421,20.44113159,3.74142051,0.53725034,3.33671784,0.65531939,-1.13316238,0.12671609,1.13157403,0.10958356,-1.69891977,4.38221073,0.03658082,0.01008389,18.75843620,1.80205524,0.09663772,1.33593810,0.07697166,-6.32431602,2.90227485,4.68102980,0.73215765,-1.51635981,3.50047755,0.06165868,0.02050767,27.56703949,4.31048203,0.25664824,-1.64046526,0.05267701,-2.40128207,0.15129422,5.33842897,0.67911947,-1.72412002,5.41867065,0.02013197,0.00886163,24.73727608,-4.51695299,1.62645650,2.44219375,0.74681991,-2.18275690,0.65435880,3.28224659,0.65014499,-1.98357296,6.11774874,0.01355723,0.01506834,28.14487076,-2.22838235,0.16434830,2.67147803,0.34476623,-3.01243687,0.50262177,3.11725569,0.36310831,-1.97810888,6.62011194,0.01023428,0.02737773,31.69461632,3.10370493,0.22744706,5.26884365,0.53282481,2.10331178,0.13658212,-3.84184766,0.34580737,-1.39142036,4.50013256,0.03415091,0.00886163,24.73727608,-4.51695299,1.62645650,2.44219375,0.74681991,-2.18275690,0.65435880,3.28224659,0.65014499,-1.98357296,6.11774874,0.01355723,0.01506834,28.14487076,-2.22838235,0.16434830,2.67147803,0.34476623,-3.01243687,0.50262177,3.11725569,0.36310831,-1.97810888,6.62011194,0.01023428,0.02737773,31.69461632,3.10370493,0.22744706,5.26884365,0.53282481,2.10331178,0.13658212,-3.84184766,0.34580737,-1.39142036,4.50013256,0.03415091,
0.00,0.00,0.00,0.00,85.00,145.00,14.00,201.00,22.48,0.69,3.76438069,3.50056195,2.98170400,3.30953169,3.38904452,52.20828629,0.00000000,5.04,0.00000000,0.59190542,0.21178634,-0.38011909,12.78699303,0.00040900,3.49798393,3.20694017,-0.29104385,0.16048479,6.28,0.00,0.01198094,29.59898949,-4.83696842,0.85483557,2.49613118,0.34910402,-0.41079032,0.01584738,1.81444228,0.26817465,-0.49260607,0.35071951,0.55384718,0.01371253,33.21937180,-1.72200716,0.08444282,0.61883765,0.01574619,-2.77267766,0.53421277,1.71629858,0.09424560,-0.61631888,0.55374110,0.45697731,0.02941233,54.82821655,-14.69011402,2.88181710,-6.27064276,0.74423397,-7.13700771,1.29210877,-4.30852699,0.42772067,-1.06677485,2.00581360,0.15702534,0.00855928,21.61928558,-2.22954774,0.37121496,-0.06475902,0.00053139,-0.83116049,0.08889421,-1.90760243,0.20572443,0.16020282,0.03742515,0.84664342,0.01284245,19.05715942,-5.63689995,0.98002541,-0.97464848,0.04274466,-1.71068811,0.15108158,-3.51814079,0.43107805,0.53200042,0.44636020,0.50423098,0.02393115,22.62251282,-8.84113407,1.72440457,-5.56450462,0.55519563,-7.96925497,1.83162892,-5.93797016,0.77169609,1.10831535,2.66723394,0.10276562,0.00855928,21.61928558,-2.22954774,0.37121496,-0.06475902,0.00053139,-0.83116049,0.08889421,-1.90760243,0.20572443,0.16020282,0.03742515,0.84664342,0.01284245,19.05715942,-5.63689995,0.98002541,-0.97464848,0.04274466,-1.71068811,0.15108158,-3.51814079,0.43107805,0.53200042,0.44636020,0.50423098,0.02393115,22.62251282,-8.84113407,1.72440457,-5.56450462,0.55519563,-7.96925497,1.83162892,-5.93797016,0.77169609,1.10831535,2.66723394,0.10276562,
0.00,0.00,0.00,0.00,85.00,145.00,15.00,213.00,21.72,0.70,5.75770187,5.78788900,5.15163326,5.94469643,5.66048002,160.90863037,0.00000000,4.80,0.00000000,0.80743456,0.38730910,-0.42012545,16.44723701,0.00006440,-4.34044075,-4.39417982,-0.05373922,0.00555876,6.28,0.00,0.01465052,50.04275513,-1.64889121,0.11238077,2.55573678,0.41386044,-2.16275978,0.49692827,-0.40322313,0.01504789,1.01278520,1.67623055,0.19574099,0.01459511,42.17478180,-7.90321445,1.99456501,6.31284904,1.84457040,-2.04044843,0.32420981,0.39794344,0.00570914,1.29816902,2.75344777,0.09737536,0.02354086,38.28159714,-5.89203358,0.50527871,1.46367085,0.04422365,-4.45411873,0.54856139,1.31871831,0.04371041,2.07354546,8.25989914,0.00414351,0.00976570,31.94668388,5.15432930,2.25202870,3.00463033,1.20201838,-3.96416616,2.29511499,4.71420336,1.42623889,2.07947564,7.14980793,0.00762602,0.01614147,34.25344849,9.06494808,2.88367724,6.42684221,2.11612558,-1.71205080,0.17215469,2.03388071,0.16397735,2.05498028,7.57756138,0.00602271,0.02851066,36.22696686,10.29619789,2.63873386,5.46837807,0.60496169,-7.29400253,1.73111975,5.74400568,0.81467485,2.83749723,19.72452927,0.00001000,0.00976570,31.94668388,5.15432930,2.25202870,3.00463033,1.20201838,-3.96416616,2.29511499,4.71420336,1.42623889,2.07947564,7.14980793,0.00762602,0.01614147,34.25344849,9.06494808,2.88367724,6.42684221,2.11612558,-1.71205080,0.17215469,2.03388071,0.16397735,2.05498028,7.57756138,0.00602271,0.02851066,36.22696686,10.29619789,2.63873386,5.46837807,0.60496169,-7.29400253,1.73111975,5.74400568,0.81467485,2.83749723,19.72452927,0.00001000,
0.00,0.00,0.00,0.00,85.00,145.00,16.00,218.00,20.85,0.70,3.05325365,2.24404621,2.87625599,2.93123317,2.77619720,42.18091202,0.00000000,4.60,0.00000000,1.05817831,0.58252984,-0.47564849,22.40518379,0.00000346,5.16642570,5.21979284,0.05336744,0.00560912,6.28,0.00,0.01175046,34.28349686,-6.14559889,1.66157722,-0.80094719,0.04326011,-3.76109290,1.60025346,-0.90762460,0.08077690,-0.93901980,1.53448331,0.21574713,0.01177320,29.28336716,-1.56577086,0.08353516,-4.28022623,0.90485662,-1.70042026,0.24026744,1.24681127,0.05944381,-0.63839000,0.71055657,0.39947151,0.01931557,27.80522728,-8.05338192,1.01854408,-5.27535725,0.61941355,2.41440821,0.17395629,4.76377296,0.61489165,-0.21263684,0.09376106,0.75951628,0.00721905,18.45111465,0.00067138,0.00000000,-3.36965489,1.59787130,-3.32452178,1.70607197,-5.01136446,1.70343065,0.16292335,0.04635867,0.82957140,0.01007350,14.03702545,-4.96196413,0.90914381,-2.77358031,0.41472101,-3.92249727,0.95089668,-5.94146156,1.47194719,0.57480049,0.62384766,0.42981836,0.01615556,12.29700375,-2.84749675,0.21336125,0.04085945,0.00000000,-8.97702408,2.77206469,3.07004070,0.24599083,1.25393414,4.07217264,0.04387616,0.00721905,18.45111465,0.00067138,0.00000000,-3.36965489,1.59787130,-3.32452178,1.70607197,-5.01136446,1.70343065,0.16292335,0.04635867,0.82957140,0.01007350,14.03702545,-4.96196413,0.90914381,-2.77358031,0.41472101,-3.92249727,0.95089668,-5.94146156,1.47194719,0.57480049,0.62384766,0.42981836,0.01615556,12.29700375,-2.84749675,0.21336125,0.04085945,0.00000000,-8.97702408,2.77206469,3.07004070,0.24599083,1.25393414,4.07217264,0.04387616,
0.00,0.00,0.00,0.00,85.00,145.00,17.00,229.00,21.63,0.69,1.14833999,0.82453001,1.19489503,0.37807286,0.88645947,4.40420818,0.03611277,4.54,0.01851230,1.23024666,0.73116541,-0.49908125,26.28326225,0.00000054,1.88464844,0.68380070,-1.20084763,3.41643095,6.28,0.00,0.00823145,17.02308464,-4.80494404,1.02775693,-5.19312191,1.84105802,2.23262978,0.57053864,-9.34109974,8.66005898,-1.65419471,4.81850672,0.02839729,0.00801871,13.79381943,0.13023917,0.00056236,-7.02661371,2.47608280,6.70004606,3.78798127,-9.01145554,3.15532327,-1.44379556,3.69031763,0.05502852,0.01578758,18.86694527,3.06157732,0.14950259,-5.32827282,0.64187694,7.28557396,1.60816038,-1.33078480,0.04874066,-1.56615627,5.16350985,0.02328923,0.00499606,8.98552227,-2.11177659,0.40626082,-2.87117147,1.17951775,-0.15479267,0.00379683,-9.23799706,5.88554955,-0.98511308,1.72440910,0.18944391,0.00682040,6.58212090,-6.15256786,1.42969143,-4.53317976,1.13313603,3.59683990,0.81786650,-11.21999454,5.36940289,-0.67821020,0.88836902,0.34615954,0.01041064,5.18545103,-3.01834655,0.24335852,-0.90411687,0.01767202,-6.21251726,1.34813619,-8.66984940,1.99252093,-0.10550545,0.02926929,0.86419520,0.00499606,8.98552227,-2.11177659,0.40626082,-2.87117147,1.17951775,-0.15479267,0.00379683,-9.23799706,5.88554955,-0.98511308,1.72440910,0.18944391,0.00682040,6.58212090,-6.15256786,1.42969143,-4.53317976,1.13313603,3.59683990,0.81786650,-11.21999454,5.36940289,-0.67821020,0.88836902,0.34615954,0.01041064,5.18545103,-3.01834655,0.24335852,-0.90411687,0.01767202,-6.21251726,1.34813619,-8.66984940,1.99252093,-0.10550545,0.02926929,0.86419520,
