x,y,z,d,xv,yv,zv,t1,snr,acf_fwhm,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,tgt_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity,V23_superficial_deveined,V23_superficial_deveined F,V23_superficial_deveined_iso0,V23_superficial_deveined_iso0 F,V23_superficial_deveined_iso90,V23_superficial_deveined_iso90 F,V23_superficial_deveined_orth,V23_superficial_deveined_orth F,V23_superficial_deveined_sur,V23_superficial_deveined_sur F,V23_superficial_deveined_task,V23_superficial_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L2 p-val,V23_middle_deveined,V23_middle_deveined F,V23_middle_deveined_iso0,V23_middle_deveined_iso0 F,V23_middle_deveined_iso90,V23_middle_deveined_iso90 F,V23_middle_deveined_orth,V23_middle_deveined_orth F,V23_middle_deveined_sur,V23_middle_deveined_sur F,V23_middle_deveined_task,V23_middle_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L1 p-val,V23_deep_deveined,V23_deep_deveined F,V23_deep_deveined_iso0,V23_deep_deveined_iso0 F,V23_deep_deveined_iso90,V23_deep_deveined_iso90 F,V23_deep_deveined_orth,V23_deep_deveined_orth F,V23_deep_deveined_sur,V23_deep_deveined_sur F,V23_deep_deveined_task,V23_deep_deveined_task F,task_unwarp_gPPI_V23_tgt_roi_manual_deveined_L0 p-val,V1_tgt_superficial_deveined,V1_tgt_superficial_deveined F,V1_tgt_superficial_deveined_iso0,V1_tgt_superficial_deveined_iso0 F,V1_tgt_superficial_deveined_iso90,V1_tgt_superficial_deveined_iso90 F,V1_tgt_superficial_deveined_orth,V1_tgt_superficial_deveined_orth F,V1_tgt_superficial_deveined_sur,V1_tgt_superficial_deveined_sur F,V1_tgt_superficial_deveined_task,V1_tgt_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L2 p-val,V1_tgt_middle_deveined,V1_tgt_middle_deveined F,V1_tgt_middle_deveined_iso0,V1_tgt_middle_deveined_iso0 F,V1_tgt_middle_deveined_iso90,V1_tgt_middle_deveined_iso90 F,V1_tgt_middle_deveined_orth,V1_tgt_middle_deveined_orth F,V1_tgt_middle_deveined_sur,V1_tgt_middle_deveined_sur F,V1_tgt_middle_deveined_task,V1_tgt_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L1 p-val,V1_tgt_deep_deveined,V1_tgt_deep_deveined F,V1_tgt_deep_deveined_iso0,V1_tgt_deep_deveined_iso0 F,V1_tgt_deep_deveined_iso90,V1_tgt_deep_deveined_iso90 F,V1_tgt_deep_deveined_orth,V1_tgt_deep_deveined_orth F,V1_tgt_deep_deveined_sur,V1_tgt_deep_deveined_sur F,V1_tgt_deep_deveined_task,V1_tgt_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_tgt_L0 p-val,V1_sur_superficial_deveined,V1_sur_superficial_deveined F,V1_sur_superficial_deveined_iso0,V1_sur_superficial_deveined_iso0 F,V1_sur_superficial_deveined_iso90,V1_sur_superficial_deveined_iso90 F,V1_sur_superficial_deveined_orth,V1_sur_superficial_deveined_orth F,V1_sur_superficial_deveined_sur,V1_sur_superficial_deveined_sur F,V1_sur_superficial_deveined_task,V1_sur_superficial_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L2 p-val,V1_sur_middle_deveined,V1_sur_middle_deveined F,V1_sur_middle_deveined_iso0,V1_sur_middle_deveined_iso0 F,V1_sur_middle_deveined_iso90,V1_sur_middle_deveined_iso90 F,V1_sur_middle_deveined_orth,V1_sur_middle_deveined_orth F,V1_sur_middle_deveined_sur,V1_sur_middle_deveined_sur F,V1_sur_middle_deveined_task,V1_sur_middle_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L1 p-val,V1_sur_deep_deveined,V1_sur_deep_deveined F,V1_sur_deep_deveined_iso0,V1_sur_deep_deveined_iso0 F,V1_sur_deep_deveined_iso90,V1_sur_deep_deveined_iso90 F,V1_sur_deep_deveined_orth,V1_sur_deep_deveined_orth F,V1_sur_deep_deveined_sur,V1_sur_deep_deveined_sur F,V1_sur_deep_deveined_task,V1_sur_deep_deveined_task F,task_unwarp_gPPI_V1_tgt_roi_manual_deveined_sur_L0 p-val
0.00,0.00,4.00,0.31,143.00,115.00,19.00,137.00,16.86,0.80,5.85311556,3.16087079,4.64376163,5.32509470,4.74571085,86.55325317,0.00000000,5.56,0.00000000,0.37714377,0.46463358,0.08748982,0.38337201,0.53629187,0.46344748,0.57569319,0.11224568,0.02146455,0.00,0.00,0.02081152,122.53022766,-0.39830887,0.01656133,-2.82513881,0.95798230,-3.68297577,1.25532079,-0.09671210,0.00083502,0.28024188,0.19449121,0.65930507,0.03123400,155.63345337,-2.26899171,0.31056035,-2.52735233,0.38845262,-2.67477179,0.36416984,5.41043997,1.42367780,-0.02174889,0.00129700,0.97127882,0.05829896,146.22917175,2.47000766,0.11692466,-3.99194026,0.31587428,-3.36261797,0.19262360,-0.70001662,0.00803191,0.29702699,0.24109936,0.62352675,0.02413710,107.14367676,-3.28243732,0.80174381,2.19680572,0.48240110,-0.89937675,0.04132912,-0.78266072,0.02093826,0.43851045,0.47535324,0.49070322,0.02999082,96.19139099,-2.06982255,0.19983184,2.31044841,0.31031513,-1.91717458,0.15641075,2.23131466,0.12118616,0.91272563,2.13738775,0.14407753,0.04202807,84.23810577,-1.61335230,0.05687300,3.13018489,0.30421692,5.38443995,0.51400322,4.63097334,0.23875931,1.46503782,5.85034084,0.01576129,0.02413710,107.14367676,-3.28243732,0.80174381,2.19680572,0.48240110,-0.89937675,0.04132912,-0.78266072,0.02093826,0.43851045,0.47535324,0.49070322,0.02999082,96.19139099,-2.06982255,0.19983184,2.31044841,0.31031513,-1.91717458,0.15641075,2.23131466,0.12118616,0.91272563,2.13738775,0.14407753,0.04202807,84.23810577,-1.61335230,0.05687300,3.13018489,0.30421692,5.38443995,0.51400322,4.63097334,0.23875931,1.46503782,5.85034084,0.01576129,
0.00,0.00,8.00,0.47,143.00,115.00,20.00,125.00,18.29,0.87,4.78333187,2.62330842,2.53857780,4.18260431,3.53195572,41.09897232,0.00000000,6.00,0.00000000,0.55515051,0.64108163,0.08593114,0.25522119,0.61380748,6.64038754,6.54404259,-0.09634464,0.02027566,2.98,3.13,0.02056797,101.28318787,-0.40088177,0.01425123,3.31703067,1.11766148,2.22617269,0.38813987,2.77411294,0.62823182,-1.09253681,2.50232720,0.11401140,0.02601144,86.08010864,-1.58652103,0.12107642,-0.30396485,0.00448218,0.49200192,0.00982633,1.74317408,0.11785844,-0.48137987,0.49740744,0.48081456,0.05117394,92.03121948,-0.01767692,0.00000000,-1.44933629,0.03402220,-11.38566685,1.80398953,9.71459866,1.26967835,-0.39780080,0.35328516,0.55240101,0.01916338,54.83093643,-0.69386566,0.02910955,-0.54141152,0.02377650,1.11869812,0.05188610,-0.43847412,0.00533305,0.14590973,0.04277547,0.83619299,0.02205354,42.19365692,2.22862124,0.18793131,2.10924315,0.20991158,-2.39201307,0.19760263,2.21142340,0.09660329,0.74259889,1.14780974,0.28428050,0.03117369,37.89246750,9.03476810,1.45751226,4.36153316,0.48287636,-1.86237025,0.05022879,-0.91931903,0.00767689,1.15285718,2.96196342,0.08557030,0.01916338,54.83093643,-0.69386566,0.02910955,-0.54141152,0.02377650,1.11869812,0.05188610,-0.43847412,0.00533305,0.14590973,0.04277547,0.83619299,0.02205354,42.19365692,2.22862124,0.18793131,2.10924315,0.20991158,-2.39201307,0.19760263,2.21142340,0.09660329,0.74259889,1.14780974,0.28428050,0.03117369,37.89246750,9.03476810,1.45751226,4.36153316,0.48287636,-1.86237025,0.05022879,-0.91931903,0.00767689,1.15285718,2.96196342,0.08557030,
0.00,0.00,12.00,0.64,143.00,115.00,21.00,107.00,15.51,0.93,3.90101314,2.95692754,3.98713946,2.70451903,3.38739967,38.04705811,0.00000000,5.99,0.00000000,0.65319425,0.68760967,0.03441545,0.02604793,0.87189610,3.04138732,2.04629254,-0.99509472,1.12351537,2.85,3.12,0.01525417,52.93826294,-4.81543779,1.95086479,0.75295997,0.05472852,1.24527824,0.11550069,3.71152663,1.06860518,-0.07636715,0.01163960,0.91410814,0.01637144,32.36610794,-5.30108213,1.28306377,4.19232845,0.80908728,-2.57907629,0.25635096,-3.47291255,0.44408712,0.81678188,1.35953271,0.24391143,0.03279201,35.69823837,-7.98529196,0.94322896,7.19171047,0.79108816,-1.55345845,0.03170057,4.50551701,0.25799215,0.74464846,1.16941082,0.27979705,0.01118447,18.14681435,-3.56096578,0.74431473,1.40738869,0.15620354,4.09815121,0.67695397,7.67278099,1.58697176,1.36620152,3.63953161,0.05672440,0.01499997,19.16173172,-3.01335979,0.33725339,2.52532721,0.29528552,4.02204704,0.54827952,5.16417408,0.51710027,1.41199172,4.07347298,0.04384255,0.02132577,17.40754128,-10.77432537,2.03469801,3.22896600,0.25977388,5.16779089,0.38002563,7.24680424,0.46916476,1.67070448,6.10624743,0.01364516,0.01118447,18.14681435,-3.56096578,0.74431473,1.40738869,0.15620354,4.09815121,0.67695397,7.67278099,1.58697176,1.36620152,3.63953161,0.05672440,0.01499997,19.16173172,-3.01335979,0.33725339,2.52532721,0.29528552,4.02204704,0.54827952,5.16417408,0.51710027,1.41199172,4.07347298,0.04384255,0.02132577,17.40754128,-10.77432537,2.03469801,3.22896600,0.25977388,5.16779089,0.38002563,7.24680424,0.46916476,1.67070448,6.10624743,0.01364516,
0.00,0.00,17.00,0.80,143.00,115.00,22.00,125.00,7.78,0.95,1.58089745,3.56917334,6.84113264,4.07636738,4.01689243,7.40642214,0.00661752,16.09,0.01207030,0.05392344,0.00931284,-0.04461059,0.02756824,0.86824404,-4.75875139,-7.40699673,-2.64824533,1.40912008,2.85,3.12,0.00203590,0.12324034,-7.69900799,0.65183955,2.69379926,0.09152322,5.87816811,0.33613130,15.55811119,2.45433187,3.22736287,2.71234083,0.09990585,0.00489811,0.38865998,-17.70972443,1.92094028,0.77015042,0.00368759,-9.31313038,0.44830525,16.61681175,1.36358786,3.15390992,2.71921515,0.09947772,0.02135409,2.02279949,-19.44280052,0.74716121,-4.86669350,0.04842711,4.62478781,0.03758085,36.47230530,2.25901341,2.12262034,1.26971674,0.26010467,0.00374192,0.27684689,-21.05147552,3.54539394,-2.29152703,0.05644051,30.58936501,5.14032412,-0.05840570,0.00000000,3.02659702,2.43459296,0.11901810,0.00994426,1.15108764,-20.73070145,2.18190527,-12.63148975,1.00970113,37.49439240,6.51286125,7.56935024,0.15188576,2.43562317,1.65676403,0.19835465,0.02024992,2.15381598,-43.93484116,4.64274740,2.36107421,0.01902789,57.42169189,6.43828344,-3.35530519,0.01376863,1.95844257,1.15136492,0.28353638,0.00374192,0.27684689,-21.05147552,3.54539394,-2.29152703,0.05644051,30.58936501,5.14032412,-0.05840570,0.00000000,3.02659702,2.43459296,0.11901810,0.00994426,1.15108764,-20.73070145,2.18190527,-12.63148975,1.00970113,37.49439240,6.51286125,7.56935024,0.15188576,2.43562317,1.65676403,0.19835465,0.02024992,2.15381598,-43.93484116,4.64274740,2.36107421,0.01902789,57.42169189,6.43828344,-3.35530519,0.01376863,1.95844257,1.15136492,0.28353638,
0.00,0.00,0.00,0.00,143.00,115.00,23.00,86.00,2.39,0.00,4.00475311,0.02765441,-6.34285975,-2.52904606,-1.20987463,0.11162174,0.73837873,39.46,0.78100909,-2.33982921,-2.46688366,-0.12705465,0.11837991,0.73104850,-5.68929148,-6.71269894,-1.02340758,0.03058006,2.95,3.03,-0.03450317,5.94063950,14.77798653,0.40306544,29.59089088,1.85389686,30.75847816,1.54446888,-42.07488251,3.01211095,5.89488745,1.51846719,0.21815681,-0.02237900,1.34894705,-11.05142879,0.12442236,13.84881401,0.19691123,-20.00954247,0.34406909,-44.66461182,1.63804603,2.38130832,0.25779876,0.61175447,-0.03056174,0.68717784,33.96538925,0.37812674,1.14446211,0.00038894,-77.39103699,1.74485922,-49.52639389,0.69083387,2.00753236,0.18832438,0.66441354,-0.00601532,0.11912872,-46.94671631,2.93511224,0.51252812,0.00047024,14.58178329,0.19444628,-105.32449341,6.78477240,-0.93477041,0.03863846,0.84420873,-0.01106586,0.23611030,-41.72348404,1.46386826,-6.28193521,0.04134471,22.72680473,0.39633080,-110.00850677,5.31228638,-0.43533102,0.00875351,0.92547828,-0.02594040,0.58295041,-0.63821012,0.00015595,38.72795105,0.84580839,-17.71464920,0.10105722,-140.82220459,4.01047421,0.39623767,0.00779762,0.92965356,-0.00601532,0.11912872,-46.94671631,2.93511224,0.51252812,0.00047024,14.58178329,0.19444628,-105.32449341,6.78477240,-0.93477041,0.03863846,0.84420873,-0.01106586,0.23611030,-41.72348404,1.46386826,-6.28193521,0.04134471,22.72680473,0.39633080,-110.00850677,5.31228638,-0.43533102,0.00875351,0.92547828,-0.02594040,0.58295041,-0.63821012,0.00015595,38.72795105,0.84580839,-17.71464920,0.10105722,-140.82220459,4.01047421,0.39623767,0.00779762,0.92965356,
0.00,0.00,0.00,0.00,143.00,116.00,17.00,156.00,23.40,0.68,2.96839738,2.01781535,1.42338526,2.33128166,2.18521976,34.73883057,0.00000001,4.04,0.00000002,-0.03983600,-0.00974769,0.03008830,0.08164454,0.77528572,3.71355653,3.98053694,0.26698041,0.20637363,0.00,0.00,0.00895140,39.71437454,2.46462297,1.11330605,-0.28278175,0.01676298,-3.52474594,2.01442313,2.61006212,1.15122080,0.29082063,0.36701792,0.54477912,0.01279376,44.23159409,0.11645203,0.00134261,0.59898931,0.03692176,-4.50959492,1.75332582,4.63828135,1.77224433,0.23512545,0.25204441,0.61575567,0.02548493,47.92481995,-0.61055321,0.01225145,1.85266709,0.11666309,-4.96158171,0.71930051,2.01253104,0.11440785,0.21391526,0.21443091,0.64342262,0.00992978,31.74986649,2.19126940,0.62557685,-2.33073092,0.95073545,-2.60619545,0.60766560,-1.50102174,0.13478386,0.49495846,1.06029975,0.30340919,0.01251616,29.61127663,2.42032027,0.48292530,-3.07372546,0.97087920,-6.96475506,3.64920783,-0.51864111,0.01161367,0.69227946,2.17331338,0.14075503,0.01837455,28.67300797,0.93371624,0.03385898,-3.76335454,0.78293681,-11.20407963,3.96317339,-4.64548683,0.42780560,0.83701038,3.40052891,0.06548708,0.00992978,31.74986649,2.19126940,0.62557685,-2.33073092,0.95073545,-2.60619545,0.60766560,-1.50102174,0.13478386,0.49495846,1.06029975,0.30340919,0.01251616,29.61127663,2.42032027,0.48292530,-3.07372546,0.97087920,-6.96475506,3.64920783,-0.51864111,0.01161367,0.69227946,2.17331338,0.14075503,0.01837455,28.67300797,0.93371624,0.03385898,-3.76335454,0.78293681,-11.20407963,3.96317339,-4.64548683,0.42780560,0.83701038,3.40052891,0.06548708,
0.00,0.00,1.00,0.18,143.00,116.00,18.00,141.00,27.12,0.71,1.80278194,1.13470173,1.33358169,1.21987367,1.37273479,15.80794430,0.00007540,3.76,0.00008563,0.18274292,0.23906378,0.05632086,0.22469261,0.63584533,-0.05731005,-0.80544817,-0.74813813,1.76740563,0.00,0.00,0.00694362,26.99841690,-0.63535011,0.08360604,-1.73632503,0.71629858,-2.32141519,0.98722625,2.55088329,1.24238300,-0.11286479,0.06246349,0.80269791,0.00899951,24.59273911,1.12233758,0.14462283,-3.96209288,1.81714571,-1.26757765,0.15566327,0.35132748,0.01145188,0.07645961,0.02996689,0.86260229,0.01827824,27.79778481,2.43286562,0.21945113,-6.34879732,1.54523015,1.38280487,0.06302433,-3.05966449,0.29821435,0.02682007,0.00384881,0.95054499,0.00717442,18.90639687,2.36545563,0.83160764,-2.71436572,1.47092736,-0.56949598,0.03314131,3.58727336,0.87834710,0.17729585,0.15518332,0.69371890,0.00901584,17.52120972,3.77593040,1.34033918,-2.92629528,1.00344527,-0.95798844,0.07871097,4.16591024,0.85168946,0.29201907,0.44093159,0.50683445,0.01277974,15.75735378,-1.08078313,0.05155892,-4.44781065,1.24243414,-5.88433647,1.24189138,3.01669192,0.20494668,0.43990597,1.06706595,0.30187229,0.00717442,18.90639687,2.36545563,0.83160764,-2.71436572,1.47092736,-0.56949598,0.03314131,3.58727336,0.87834710,0.17729585,0.15518332,0.69371890,0.00901584,17.52120972,3.77593040,1.34033918,-2.92629528,1.00344527,-0.95798844,0.07871097,4.16591024,0.85168946,0.29201907,0.44093159,0.50683445,0.01277974,15.75735378,-1.08078313,0.05155892,-4.44781065,1.24243414,-5.88433647,1.24189138,3.01669192,0.20494668,0.43990597,1.06706595,0.30187229,
0.00,0.00,4.00,0.32,143.00,116.00,19.00,130.00,21.23,0.75,2.15656495,1.75589383,2.89515281,2.62917876,2.35919762,27.39836311,0.00000020,4.91,0.00000041,0.32137176,0.44473335,0.12336158,0.77227736,0.38024352,-6.31421757,-5.52808857,0.78612918,1.41645432,0.00,0.00,0.00507845,8.30515289,1.58684814,0.29987991,2.15235233,0.63294780,-4.16716337,1.82937837,0.82630146,0.07500958,1.28378427,4.64726734,0.03135382,0.00846309,12.67409420,4.83462667,1.56380105,-0.24026923,0.00391630,-9.28106117,4.86300087,1.18087602,0.07528880,1.18745255,4.21057796,0.04044657,0.01804334,15.85513306,15.90567875,5.48959351,-4.77890015,0.51243180,-7.78485394,1.16872096,4.18077755,0.32585159,1.08377624,3.63400936,0.05691212,0.00319069,2.16294241,1.39139080,0.16647747,1.76223481,0.35864592,-6.73312426,2.67612934,10.60880947,4.44343090,1.86161447,9.89687252,0.00170717,0.00497207,3.09496379,4.77617931,1.24559808,1.42437112,0.13813546,-8.74919796,3.81402946,12.04887295,4.13803720,1.84303367,10.20212078,0.00144903,0.00707571,2.80136991,-0.98179197,0.02470802,0.82482803,0.02478671,-7.46659374,1.15970314,12.44604015,2.02322483,1.86973906,11.17998505,0.00085919,0.00319069,2.16294241,1.39139080,0.16647747,1.76223481,0.35864592,-6.73312426,2.67612934,10.60880947,4.44343090,1.86161447,9.89687252,0.00170717,0.00497207,3.09496379,4.77617931,1.24559808,1.42437112,0.13813546,-8.74919796,3.81402946,12.04887295,4.13803720,1.84303367,10.20212078,0.00144903,0.00707571,2.80136991,-0.98179197,0.02470802,0.82482803,0.02478671,-7.46659374,1.15970314,12.44604015,2.02322483,1.86973906,11.17998505,0.00085919,
0.00,0.00,7.00,0.48,143.00,116.00,20.00,128.00,14.04,0.84,1.04981220,1.41425133,1.67901158,2.31588149,1.61473918,6.89305782,0.00879161,6.70,0.01447802,0.59002233,0.75875032,0.16872801,0.94108671,0.33280971,-4.05092812,-4.80289698,-0.75196910,0.68307722,3.01,3.03,0.00500305,4.31138659,5.81533670,2.15408349,0.76932472,0.04329858,-2.21898174,0.27750072,0.83628953,0.04109553,0.60428745,0.55076480,0.45818900,0.01139922,12.29659367,5.14722061,0.94793689,1.79802513,0.11660077,-6.21733332,1.16703355,2.32948756,0.15652201,-0.07960203,0.01008716,0.92002030,0.02293343,13.61109734,7.40582848,0.63242602,3.59313202,0.15391655,9.99558926,1.02388716,0.72743547,0.00521606,-0.23551409,0.09115280,0.76278284,0.00761813,6.65987015,4.90554857,1.11736476,0.95676416,0.05712778,6.06101608,1.17124772,13.18122292,3.70502281,0.29548067,0.13466445,0.71372578,0.00883292,5.24555683,5.22962952,0.80189186,4.92737055,0.88740432,9.29892826,2.31369019,10.01159859,1.53428364,0.42002007,0.28455877,0.59385359,0.01465401,6.49372721,10.32030869,1.47490764,3.17391706,0.19834407,12.21997738,1.67878008,6.45625782,0.29428408,0.46482584,0.37346861,0.54126597,0.00761813,6.65987015,4.90554857,1.11736476,0.95676416,0.05712778,6.06101608,1.17124772,13.18122292,3.70502281,0.29548067,0.13466445,0.71372578,0.00883292,5.24555683,5.22962952,0.80189186,4.92737055,0.88740432,9.29892826,2.31369019,10.01159859,1.53428364,0.42002007,0.28455877,0.59385359,0.01465401,6.49372721,10.32030869,1.47490764,3.17391706,0.19834407,12.21997738,1.67878008,6.45625782,0.29428408,0.46482584,0.37346861,0.54126597,
0.00,0.00,12.00,0.64,143.00,116.00,21.00,107.00,9.60,0.93,1.12156761,-0.01361905,2.37253022,1.91467774,1.34878910,2.14252329,0.14359548,10.04,0.12652539,0.91109788,1.09488022,0.18378232,0.71241605,0.39934102,12.53283691,13.11843491,0.58559787,0.12948233,2.95,3.03,0.01345565,14.02689171,4.12225056,0.48684528,4.83788300,0.76933295,-0.52025634,0.00686020,-2.20993900,0.12904793,-1.60844350,1.75506699,0.18555992,0.02065192,18.08421135,-1.98108554,0.06296955,13.66823196,3.01978064,-4.00899267,0.21748242,-7.93008232,0.81293535,-1.97910750,2.80268121,0.09443632,0.04207993,20.64330292,-13.79456043,0.98842555,31.79560089,5.43033123,13.09298229,0.79135674,-11.89322376,0.63126725,-2.25459456,3.76472259,0.05264046,0.01264530,8.18648052,4.48160267,0.41602153,8.25644779,1.89686000,-4.70492125,0.31491151,18.78730392,3.35796404,-0.86964911,0.52040786,0.47084544,0.01929554,11.18720245,2.14640927,0.06037013,14.05847263,3.22846985,-0.03076820,0.00007613,-0.03768335,0.00007613,-1.22449052,1.08087659,0.29876634,0.02737513,10.11603642,4.29477024,0.11405324,14.07305622,1.74026108,5.26889467,0.13933934,4.44056416,0.06211422,-0.82839847,0.52948952,0.46700104,0.01264530,8.18648052,4.48160267,0.41602153,8.25644779,1.89686000,-4.70492125,0.31491151,18.78730392,3.35796404,-0.86964911,0.52040786,0.47084544,0.01929554,11.18720245,2.14640927,0.06037013,14.05847263,3.22846985,-0.03076820,0.00007613,-0.03768335,0.00007613,-1.22449052,1.08087659,0.29876634,0.02737513,10.11603642,4.29477024,0.11405324,14.07305622,1.74026108,5.26889467,0.13933934,4.44056416,0.06211422,-0.82839847,0.52948952,0.46700104,
0.00,0.00,16.00,0.80,143.00,116.00,22.00,117.00,3.40,0.00,4.39713287,-0.72914004,0.78074098,2.75253582,1.80031741,0.32398486,0.56935666,34.47,0.58901211,0.76535070,0.98980892,0.22445826,0.70210224,0.40277065,2.08632731,3.74906778,1.66274047,0.11489931,2.95,3.03,-0.00244174,0.03857161,-20.04031563,0.96021932,-17.66198540,0.85569942,-4.82147312,0.04925768,5.65184259,0.07042626,2.41372943,0.32984322,0.56588752,-0.01418303,0.71584648,-21.54351044,0.62439835,-61.43596649,5.12016916,-26.77509117,0.81387800,-58.42030716,3.70236325,5.48608017,1.80736053,0.17914644,-0.03394946,1.11449242,-38.36265945,0.63407785,-51.71812439,1.19168186,-58.40145111,1.30598354,-56.59497452,1.18564987,5.41249847,1.79958689,0.18008337,-0.00971060,0.40729916,2.68748283,0.01265096,-53.95794296,6.83501482,-59.51794815,4.25113344,-13.08948231,0.13751490,4.62824821,1.24370241,0.26504103,-0.01035808,0.27319124,1.11758757,0.00144491,-63.03407669,5.49943113,-65.97737122,4.41079473,-87.19038391,4.40676975,4.07509995,1.01432693,0.31412519,-0.02724425,0.84613168,-17.07340240,0.15225650,-43.13299561,1.38056839,-123.08621979,6.42032051,-36.44337845,0.35345259,4.58223629,1.36805141,0.24244063,-0.00971060,0.40729916,2.68748283,0.01265096,-53.95794296,6.83501482,-59.51794815,4.25113344,-13.08948231,0.13751490,4.62824821,1.24370241,0.26504103,-0.01035808,0.27319124,1.11758757,0.00144491,-63.03407669,5.49943113,-65.97737122,4.41079473,-87.19038391,4.40676975,4.07509995,1.01432693,0.31412519,-0.02724425,0.84613168,-17.07340240,0.15225650,-43.13299561,1.38056839,-123.08621979,6.42032051,-36.44337845,0.35345259,4.58223629,1.36805141,0.24244063,
0.00,0.00,20.00,0.91,143.00,116.00,23.00,70.00,3.12,0.00,-3.05956221,-2.89053702,-8.95559883,-6.99457073,-5.47506714,3.38465309,0.06611657,32.44,0.07895680,-0.60975313,-0.24779771,0.36195543,1.01891017,0.31362203,-58.29516983,-64.76353455,-6.46836424,1.71435750,2.95,3.03,-0.00151387,0.01672587,-25.49527740,1.75529635,-2.05404615,0.01310480,1.50283515,0.00540286,-6.50504208,0.10535572,-5.40404797,1.86731946,0.17210607,0.01256233,0.63060665,-48.49510956,3.55303168,16.94059372,0.43719137,-19.81268501,0.50043106,-43.49973297,2.30498600,-7.54016638,3.83365417,0.05052599,0.01421159,0.22074361,-106.52737427,5.52534962,32.49884415,0.53178358,-43.47472000,0.81786638,19.64700508,0.16147040,-7.03870678,3.43946409,0.06396637,-0.02145639,2.23169827,-24.49937057,1.17722988,21.62103462,1.23165596,-21.10890198,0.60012925,20.31238365,0.37163225,-1.96157515,0.25071758,0.61668637,-0.02119213,1.28316796,-63.65803146,5.04985714,24.57545280,0.93812507,-25.35158539,0.73079824,-0.74891955,0.00034748,-3.18547773,0.69552952,0.40449980,-0.03860224,1.91211593,-50.21242905,1.48149717,30.10546875,0.75700438,-15.11397552,0.10896844,-64.60988617,1.25039399,-2.91362667,0.62256950,0.43029112,-0.02145639,2.23169827,-24.49937057,1.17722988,21.62103462,1.23165596,-21.10890198,0.60012925,20.31238365,0.37163225,-1.96157515,0.25071758,0.61668637,-0.02119213,1.28316796,-63.65803146,5.04985714,24.57545280,0.93812507,-25.35158539,0.73079824,-0.74891955,0.00034748,-3.18547773,0.69552952,0.40449980,-0.03860224,1.91211593,-50.21242905,1.48149717,30.10546875,0.75700438,-15.11397552,0.10896844,-64.60988617,1.25039399,-2.91362667,0.62256950,0.43029112,
0.00,0.00,0.00,0.00,143.00,117.00,16.00,154.00,24.19,0.60,-0.94862878,-0.41017801,-0.39357564,-0.33035690,-0.52068484,1.86242688,0.17266675,4.16,0.20793719,-0.42468742,-0.42279777,0.00188966,0.00039005,0.98425663,-4.54030752,-5.64078236,-1.10047507,2.76954603,0.00,0.00,0.00106004,0.49939445,1.39145374,0.31824371,0.76433313,0.11008980,2.79332852,1.13446069,-0.67415142,0.06887446,-0.78452349,2.39540982,0.12202525,0.00146062,0.51674753,-0.55322981,0.02800918,3.27551150,0.99071544,2.24414921,0.38917449,3.53580928,0.92320895,-0.84692895,2.93210196,0.08716105,0.00454775,1.37057292,-5.39693594,0.85996085,7.44033575,1.69025278,0.71912408,0.01357545,-1.20514929,0.03678508,-0.95385331,3.83024693,0.05062836,-0.00134591,0.53460640,6.54861593,5.12053919,2.27566099,0.83062178,-2.27760005,0.42535743,2.01702690,0.22310951,-0.24424997,0.23672447,0.62669429,-0.00028865,0.01445773,5.83869553,2.57106590,1.41519809,0.18827905,-1.05581319,0.07677930,5.86761713,1.35552156,-0.43875906,0.79867995,0.37171491,-0.00216570,0.36535650,10.38135529,3.84451461,-1.06079578,0.05707669,-0.74166912,0.01588507,5.08738327,0.47063616,-0.29003480,0.37455890,0.54067630,-0.00134591,0.53460640,6.54861593,5.12053919,2.27566099,0.83062178,-2.27760005,0.42535743,2.01702690,0.22310951,-0.24424997,0.23672447,0.62669429,-0.00028865,0.01445773,5.83869553,2.57106590,1.41519809,0.18827905,-1.05581319,0.07677930,5.86761713,1.35552156,-0.43875906,0.79867995,0.37171491,-0.00216570,0.36535650,10.38135529,3.84451461,-1.06079578,0.05707669,-0.74166912,0.01588507,5.08738327,0.47063616,-0.29003480,0.37455890,0.54067630,
