x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
86.45,28.96,12.00,0.75,5.33,206.00,0.65192080,0.13653219,0.58000308,0.35933262,0.43194717,1.50448525,0.22029065,3.63,0.88947099,-0.41034731,0.83665121,0.29294303,1.16659284,1.12577462,-0.77783173,0.74558032,0.40041041,0.47388613,1.80309844,0.17966529,1.19956803,-0.16236010,0.03960536,-0.39683458,-0.57809895,-0.05509034,0.13040808,0.76433718,-0.23198859,0.26633129,0.60592614,-0.59740633,-0.07204547,2.04373670,0.57639009,1.52749896,1.67660773,-2.36202693,1.68400896,0.16983874,0.14233580,0.70605594,1.91534519,-1.04048860,0.11393188,0.59506202,2.45373034,2.09345865,0.03019395,-0.66574585,0.25537252,0.32568258,0.56835033,-1.60936821,-4.46159649,-2.85222840,276.89694214,0.00000000,-2.52815151,-3.11112881,-0.58297724,1.22352159,nan,nan,
85.66,27.25,15.00,0.69,5.69,218.00,0.93128371,0.83035845,1.74266791,0.39537686,0.97492176,7.91552591,0.00500377,3.57,1.49800754,2.32013774,0.69136983,0.10898501,0.62615436,1.19915223,2.12437916,0.92551696,0.41613725,1.09999228,10.01665401,0.00160163,1.79144144,2.70411468,0.94685090,0.11773658,-1.79232216,2.16397810,0.92387003,-0.16686568,0.39665514,0.81769931,0.36608787,2.06478500,1.32202101,0.72158116,-0.37754026,1.67994452,1.01738083,5.17137480,2.31470084,1.41285527,10.20295906,0.00144933,0.70590258,2.65282416,0.40595442,0.66310894,1.85492456,0.05112395,0.43072528,0.73787671,0.53571606,1.46809363,0.22595448,-1.34210920,-3.78028631,-2.43817687,253.91835022,0.00000000,2.59249735,1.08521557,-1.50728178,9.95171070,nan,nan,
85.10,27.16,18.00,0.61,5.54,215.00,2.78634453,2.08404589,3.37876678,2.45116591,2.67508078,59.63803482,0.00000000,3.57,3.24682093,4.13440037,1.37148809,2.93522429,2.63752651,2.80313039,2.40628958,2.90937281,2.54159641,2.77342939,63.58361435,0.00000000,1.64584291,3.40708208,0.76328868,2.00943089,2.90308571,2.44563818,2.52408648,1.13042760,-0.36685055,0.69098616,0.40604252,5.32147074,3.72435021,1.38679910,2.83665204,3.15215659,3.83547139,2.58326912,4.26433659,0.91062778,4.20284176,0.04063623,2.57076430,4.98772764,2.01013136,3.66348433,1.78599977,2.06453919,1.93934929,3.25416350,0.34863064,0.62535828,0.42926467,-1.13122582,-3.18780398,-2.05657816,230.19355774,0.00000000,-2.07843256,-2.29248238,-0.21404979,0.21779042,nan,nan,
84.57,26.84,18.00,0.51,5.59,213.00,2.00303674,0.15187222,1.59100056,0.61872232,1.09115803,10.38663960,0.00131312,3.49,0.66140646,1.27924204,1.14500022,0.77851546,1.90629315,1.40666437,1.70803463,0.95236188,0.62631035,1.16148496,11.40227032,0.00076388,-0.54117525,0.31310046,-1.03650975,-1.49752653,-0.31923592,2.34491086,0.81219530,0.99680585,-0.51214415,1.42084086,0.23356912,0.88088149,0.50033319,2.15943694,1.29980326,3.04796362,1.71326482,2.47831345,0.81863892,0.97968471,5.06574249,0.02463615,1.97002244,2.85463452,2.34033442,2.27471972,3.38805580,0.42438895,1.57894552,1.32710397,1.37809467,10.18801308,0.00146099,-0.99199969,-2.77235675,-1.78035700,208.98095703,0.00000000,-0.27445957,-1.18081427,-0.90635467,2.33863568,nan,nan,
83.82,26.52,18.00,0.38,5.65,203.00,3.41301775,2.15222287,2.89866090,2.31014872,2.69351268,63.86363602,0.00000000,3.48,2.32717156,3.32073879,2.65270567,2.10501456,3.75218725,3.19992709,2.83653569,2.31133819,2.32751250,2.75647759,65.84440613,0.00000000,2.29577303,1.17298269,0.74520326,-0.29344183,2.92380786,2.76780176,3.97883153,3.07047224,-0.18487343,0.18745990,0.66513957,1.43922710,2.68195081,3.03970766,1.87197888,3.57263374,4.89952469,3.66216278,2.21425223,0.57628214,1.77561283,0.18301536,3.44701314,5.68056631,4.07147408,4.50268364,5.11638832,2.30607438,0.59446913,1.85063672,1.07277071,6.35466290,0.01187358,-0.82759434,-2.41737556,-1.58978128,197.01338196,0.00000000,0.25693557,-2.16213465,-2.41907024,26.50422859,nan,nan,
83.07,26.46,13.00,0.19,5.58,195.00,2.49778199,2.10692382,2.77603436,2.23427963,2.40375495,50.49787903,0.00000000,3.49,2.99900365,2.80342102,3.11316729,1.91739023,2.05610585,2.55053020,2.53804135,1.92841065,2.25633430,2.46002698,52.27490997,0.00000000,2.70016909,2.52757835,2.23136044,1.33249593,1.75748837,1.66788101,2.12259126,2.38769126,-0.12993643,0.09045868,0.76366208,3.38030005,2.48437667,3.73238754,2.74057031,2.40033555,3.00302052,3.69683123,1.07561326,0.54481024,1.56867599,0.21071425,3.05725217,3.18054867,3.35915709,1.53409469,1.73132193,2.95140290,1.80120564,2.30534649,0.26517665,0.37671924,0.53951439,-0.65771949,-2.09111619,-1.43339670,182.00231934,0.00000000,3.54705358,1.68448246,-1.86257112,12.31588650,nan,nan,
81.38,25.45,12.00,0.00,6.43,163.00,1.62894654,2.20588732,1.84065402,1.47758806,1.78826892,29.28891182,0.00000008,3.41,1.46326053,1.43638563,1.76152980,2.57817578,2.41179633,1.86835384,1.41011119,2.27199221,1.49056435,1.85283089,31.08919334,0.00000003,-0.15876970,1.12509179,1.66655850,3.23591924,3.05442262,2.56705141,2.29922056,4.17509651,0.73001921,3.04591870,0.08127058,1.49430907,1.76311421,2.33939409,2.85214067,2.52100682,1.26882064,0.91913307,1.55860972,0.35432678,0.69347155,0.40519988,3.09699273,1.63286173,1.32456148,1.56419587,2.01165891,1.88544369,1.03062630,0.68165261,0.13769135,0.10643052,0.74431851,-0.53047889,-1.81029189,-1.27981305,150.96342468,0.00000000,0.70016450,-1.01336253,-1.71352696,8.28692150,nan,nan,
87.36,30.79,7.00,0.87,5.69,204.00,3.44815779,3.90006733,3.55292988,2.97127891,3.46810842,90.77828217,0.00000000,3.75,2.79230022,3.74932671,3.43132520,2.90607214,4.58155537,4.36886597,3.47189283,3.70085883,2.97956014,3.54997516,94.51225281,0.00000000,1.15294468,2.75474739,2.20543480,3.57767415,5.40629148,5.11592007,6.00984621,4.98855448,0.91089869,3.93265748,0.04765086,4.18821907,5.93763638,4.52597570,3.06817174,4.72864294,4.34582615,-0.17170404,2.31822419,0.53623593,1.33699930,0.24786078,3.39179635,2.77549410,3.40585899,2.25893307,4.09721088,3.93225574,3.97031212,3.69820619,0.47706512,1.05144906,0.30544022,-1.60351717,-4.47262430,-2.86910725,292.15490723,0.00000000,1.36722350,-0.39317191,-1.76039541,8.57606316,nan,nan,
87.04,30.27,11.00,0.86,5.48,208.00,5.26724148,5.62640524,5.19348431,5.14645004,5.30839539,117.61992645,0.00000000,5.05,4.28790522,5.61929035,3.95377779,4.81608105,6.42840624,5.30956697,4.69860315,7.27167892,5.08944607,5.26969814,116.05313873,0.00000000,3.88866115,4.65061283,1.88404047,4.47603941,7.51362181,7.30245256,7.94127893,7.28814936,0.44731918,0.52236366,0.47001686,7.14667511,5.05997229,2.04461694,4.70031881,6.10032511,4.71112823,2.07496905,9.28649139,0.01721069,0.00074443,0.97823892,1.93677092,7.35507154,7.94543648,5.32669926,6.39293432,4.15406990,3.81850600,4.97561455,0.10923428,0.03092584,0.86044422,-1.59757388,-4.42267227,-2.82509851,295.90332031,0.00000000,-1.58202088,-5.49026394,-3.90824294,34.58193207,nan,nan,
86.04,27.83,16.00,0.85,5.55,210.00,2.58297658,2.19167852,2.49548435,1.94680202,2.30423522,33.32273102,0.00000001,4.12,2.32033443,2.47756481,1.58995283,2.12931371,2.53944540,2.99896431,1.45147276,3.74527621,1.95237291,2.35372138,34.57534027,0.00000001,1.04567873,1.61462951,2.39476824,1.63133490,3.61094999,2.32983947,3.08652449,1.60814619,0.25156817,0.24416067,0.62133377,3.99084783,2.99620008,-0.08823365,1.67873847,3.00219893,3.97183776,-1.26658332,5.50587893,0.48580226,0.91907549,0.33796699,1.76252759,2.86095524,2.55699778,2.93259835,1.22707832,2.94091010,2.27242637,3.92544580,0.65347725,1.64193273,0.20037989,-1.47982740,-4.12638855,-2.64656091,285.55017090,0.00000000,0.41157186,-1.45196390,-1.86353588,9.73178196,nan,nan,
85.66,27.25,13.00,0.78,5.69,212.00,3.94710779,3.23126960,3.47406864,3.11109066,3.44088411,94.13634491,0.00000000,3.66,3.03423023,3.48507261,2.72498012,3.49770164,5.09778690,3.36560512,3.17458248,3.87156558,3.10841680,3.48095345,95.95767212,0.00000000,3.20998812,2.42945814,2.80222964,3.09154201,5.17521334,2.53136134,2.88921022,3.59789944,0.14293660,0.10006801,0.75181902,2.74127984,3.36156893,2.63935900,2.50420451,5.91422939,5.40984249,1.60428691,3.85309458,0.31880373,0.49437878,0.48215648,2.99220681,4.45645475,2.70160794,4.86894894,4.61163378,2.70500207,4.93510866,4.32678556,0.84473687,3.49004054,0.06205334,-1.31787431,-3.68958735,-2.37171316,267.54827881,0.00000000,1.90896237,-0.30758035,-2.21654272,13.67008209,nan,nan,
85.16,26.84,17.00,0.71,5.76,218.00,1.51752388,1.20051765,1.65041173,1.59503317,1.49087155,23.13435173,0.00000176,3.20,0.56286162,2.15611434,1.27340221,1.54021943,1.82794142,0.87865376,1.74172759,1.54454458,1.58053756,1.45476627,21.85673523,0.00000337,0.43826157,2.88152766,-0.86556804,1.53084946,0.16542728,1.32724190,2.87188029,1.65442264,-0.41604424,1.12376392,0.28938466,0.61698824,2.87765408,2.20486259,1.02365935,2.78154469,0.39755696,0.69891673,2.47532940,0.07849897,0.03898337,0.84352475,0.88179851,1.03564310,2.34925747,2.31253290,2.89196539,0.83954710,1.50660765,0.43142536,-0.09791217,0.06150066,0.80419435,-1.25539267,-3.35579991,-2.10040736,248.49084473,0.00000000,1.18774438,1.25449193,0.06674753,0.01985746,nan,nan,
84.40,26.52,21.00,0.61,5.77,208.00,2.35399938,1.45204759,2.06894135,1.50310743,1.84452403,36.76219177,0.00000000,3.14,1.77498031,2.44619155,1.53632855,1.05935276,2.38917565,1.86223185,2.33243465,2.03470850,1.47903526,1.87750268,37.56481552,0.00000000,0.84490585,1.00185621,-0.07157180,0.41626611,1.50182188,2.78363681,2.54345584,2.48432207,-0.08238622,0.04547359,0.83118231,2.66991830,2.04525399,1.80530500,1.59070981,2.82491422,1.49881041,3.29854393,1.08779395,0.59029013,2.27513123,0.13180362,2.20890164,4.18000555,2.95434237,1.13958633,3.09678531,1.37685418,1.04806590,2.77992249,0.85951340,4.93828392,0.02650801,-1.21020269,-3.11180329,-1.90160072,234.00128174,0.00000000,-4.08400059,-5.20872736,-1.12472701,5.88926506,nan,nan,
83.82,26.52,20.00,0.48,5.65,198.00,2.90890336,1.97183216,2.56295919,2.03691459,2.37015224,48.73363113,0.00000000,3.50,1.72791576,2.51092601,3.13547730,1.76039183,3.01153445,3.35865092,2.32667589,1.97332919,2.05571747,2.42652869,50.61211395,0.00000000,0.60156745,0.19674754,2.52913022,0.88114977,1.90099144,3.32071948,3.25351357,2.73535848,-0.09210073,0.04564482,0.83086957,1.65419137,2.98090553,2.88515949,3.12502837,3.37889862,4.89210796,0.62188745,1.28397846,0.46524599,1.14658105,0.28454381,3.32315302,4.10871458,4.07579136,1.16310632,3.96379137,2.27680874,2.46075416,1.91902602,0.86514312,4.00590611,0.04563124,-1.04579973,-2.82223511,-1.77643549,229.91467285,0.00000000,-8.91998768,-11.03729248,-2.11730480,14.17838383,nan,nan,
83.14,26.02,19.00,0.30,5.95,196.00,1.78632832,1.30520773,2.14474893,1.47027850,1.67664087,21.83027267,0.00000341,3.70,1.71179962,2.19068980,2.30556440,1.93293798,1.89989865,1.75559592,1.02017391,1.49837160,1.52231252,1.75794530,23.63325119,0.00000137,0.98089045,2.47560787,1.45360208,2.49119711,1.00601375,0.37722707,0.90160459,1.13402307,-0.14810033,0.10470009,0.74633337,1.56130779,2.05742335,3.44103813,1.63596797,1.95994270,1.83215177,3.66127348,1.11277032,0.70214033,2.31414461,0.12854172,2.41540813,2.00579119,1.91552687,1.74433315,2.55186677,2.87940311,-1.13847268,2.03313780,0.29822630,0.42673138,0.51375865,-0.83875996,-2.51354170,-1.67478180,218.39451599,0.00000000,0.15736805,-1.48484123,-1.64220929,13.69191074,nan,nan,
82.37,26.01,13.00,0.17,5.90,169.00,0.56949562,0.84681261,1.95930934,0.74761111,1.03080714,9.56851578,0.00203809,3.44,1.12236118,1.55743301,0.71100891,0.33666688,1.26512706,1.18837249,1.47826505,1.59945560,0.78364456,1.11469913,10.93655300,0.00097890,1.50565946,1.04723752,0.40698665,-1.39361048,0.01280410,1.93813193,2.47275639,0.30679822,0.06187684,0.02134581,0.88387249,2.27840567,3.05664706,0.24905600,2.37478065,1.39899874,1.64479935,1.18722248,3.25315189,1.20937788,7.98790646,0.00481000,-0.49009085,0.38706449,1.34844565,-0.15879871,2.16874051,-0.35808048,0.47521383,1.11536396,-0.17560662,0.17093751,0.67937527,-0.69673812,-2.24731445,-1.55057645,185.81423950,0.00000000,-2.49322939,-3.44119668,-0.94796735,2.01494837,nan,nan,
81.38,25.27,8.00,0.09,6.59,158.00,0.58310109,1.35890567,1.42590845,0.88899219,1.06422687,6.78751850,0.00932527,4.21,0.71607083,1.52037895,1.86584866,0.88269585,1.11506677,-0.02441908,1.03910398,1.78883731,0.83446896,1.08092380,6.92102051,0.00865943,2.57566118,2.03968501,1.05777907,-0.08596209,0.16739817,1.52619779,1.10958743,2.30774307,0.44763479,0.73918003,0.39014524,0.80135798,-0.13416646,2.62216568,2.56481719,2.40665889,-0.96058983,3.18963695,0.80322617,0.58216256,1.23729336,0.26628077,-1.29705381,2.46797800,1.94269717,0.18537378,0.59984154,-1.06243789,-0.86140656,2.42999220,-0.27896941,0.28885591,0.59108320,-0.52234679,-1.92912340,-1.40677655,152.42649841,0.00000000,0.57722545,-0.36660290,-0.94382828,3.02505493,nan,nan,
87.37,31.75,10.00,0.93,5.82,205.00,0.25082165,0.14156991,0.66977578,0.42580336,0.37199268,1.84752560,0.17439850,2.82,0.44782653,0.72758508,0.63212675,-0.40821746,-0.22423205,0.30705896,0.83857507,0.45983899,0.40827915,0.35396135,1.65634322,0.19841732,0.42545724,1.61430633,-0.93731266,-1.51358128,-1.73423851,1.08033872,0.60827416,1.58711231,-0.32798606,0.90315413,0.34218428,0.47371459,-0.00290737,2.04462790,1.09849942,0.64816934,-0.17096446,1.09308898,0.14879754,0.25658017,0.53194624,0.46597341,0.82859498,0.56387615,0.76024306,-0.87526464,0.39034969,0.01029753,0.77522981,-0.44445699,-0.17517197,0.25129250,0.61628509,-1.67604327,-4.42543268,-2.74938941,308.38290405,0.00000000,-5.42236090,-7.42679358,-2.00443268,16.30096436,nan,nan,
86.86,30.27,11.00,0.94,5.35,210.00,1.35262311,0.59154761,1.23731709,1.00858378,1.04751790,9.00295639,0.00276680,3.60,1.24265993,1.72845101,1.00899088,0.33860135,0.98979831,0.50655711,1.46048582,1.05283761,0.97612733,1.03280056,8.63281631,0.00338297,1.92028844,1.60245502,-0.26016551,-2.37650490,-0.63722777,1.14236748,-0.11848569,3.14920616,-0.45591322,1.07121074,0.30094118,0.44165060,0.61213273,1.96525323,2.43151498,1.45086038,0.29687467,3.44634342,-0.62764353,0.25955048,0.33692139,0.56175228,1.68453240,2.75116611,1.38182521,0.66508049,2.14101934,0.20761853,1.23590219,0.81877697,0.34568933,0.60173565,0.43811377,-1.63667142,-4.29157066,-2.65489936,314.85760498,0.00000000,-3.30983043,-5.69088459,-2.38105416,20.96507645,nan,nan,
86.97,31.16,13.00,0.00,5.45,216.00,4.72590256,3.38505793,4.19229794,4.07306957,4.09408188,150.76091003,0.00000000,3.44,4.23222017,4.76410341,3.35693812,3.52906299,5.35133457,2.72495222,4.93664217,3.68057323,4.02960396,4.06320286,148.16316223,0.00000000,3.90015817,2.42777443,3.38396549,1.47913897,2.92219639,3.59695196,5.05230379,3.77956724,-0.71227980,2.82225943,0.09330130,5.02141523,3.04208159,3.25584650,4.85331678,7.05420542,3.36395669,4.59483528,2.78626442,0.12307593,0.08353867,0.77262240,4.09701061,8.41091728,3.73058844,4.08167791,6.26414490,1.39523482,4.82072115,5.03647327,0.67699832,2.62821102,0.10531890,-1.56892788,-4.11715174,-2.54822373,311.05953979,0.00000000,-3.42377782,-6.73497009,-3.31119204,33.05218124,nan,nan,
85.16,26.82,17.00,0.88,5.78,218.00,3.71353030,3.61470604,3.50009894,3.56484771,3.59829569,83.35148621,0.00000000,4.06,3.35494995,4.86257935,2.74336886,3.58008456,3.41122007,3.10835385,3.79703856,3.83904076,3.54313231,3.57861423,81.82840729,0.00000000,5.29250956,3.40448546,2.19207406,1.75859022,2.35676670,4.78722048,4.59840870,4.15456200,0.00616080,0.00011319,0.99151374,2.31652260,2.58923221,2.59696269,5.22277641,5.14708757,3.07342196,2.82747221,4.03571272,-0.07882378,0.02423108,0.87633216,2.64523768,8.11238480,3.59185123,3.56723976,2.79456186,1.46212840,3.67088532,3.72313166,0.17447750,0.12300828,0.72587382,-1.48495352,-3.86900282,-2.38404942,292.54302979,0.00000000,-0.15580162,-3.27188659,-3.11608481,21.71133614,nan,nan,
84.40,26.45,0.00,0.80,5.82,219.00,4.05482721,2.29104614,2.96748400,2.83399081,3.03683710,48.13399124,0.00000000,4.51,1.91644347,2.99346995,3.26132369,1.86041558,2.87014818,3.90678144,4.08781528,3.19311738,2.76406217,2.98074698,45.61906433,0.00000000,1.84046173,1.89726150,0.93188351,-1.48274541,1.92787135,4.30676174,4.00539112,4.28823757,-0.60425806,1.19144416,0.27532114,3.02159238,2.21282458,3.31585717,3.07100940,4.07938957,3.83634043,2.68145585,1.82732058,0.11079671,0.03857375,0.84433842,1.68308592,4.82413769,5.64776373,3.73083735,3.21928048,4.14193344,4.95064402,3.92594647,1.22406363,4.80884457,0.02856106,-1.46200788,-3.64784408,-2.18583632,266.23422241,0.00000000,-0.12818377,-3.05508518,-2.92690158,18.45523071,nan,nan,
83.84,26.17,19.00,0.69,5.92,214.00,1.94311512,1.38723755,1.68828440,1.54030669,1.63973594,26.53084373,0.00000032,3.28,1.36281586,2.94717288,1.20549250,1.34407616,1.61337829,1.43631613,2.28647614,1.10867560,1.53910339,1.64762926,26.63487434,0.00000030,1.64099240,0.81279129,0.24496210,0.36755472,1.90101099,2.01489592,2.37097263,1.49020147,-0.16866563,0.17285955,0.67767875,1.81533897,2.00139380,1.80966067,1.03068972,1.32349253,1.67233062,2.98206306,1.00421369,0.16904975,0.16996148,0.68024105,0.88775820,5.58456516,1.59407270,2.61469960,1.80402613,0.67753696,1.23259664,1.14741862,0.40227902,1.00279987,0.31689445,-1.38724840,-3.40986967,-2.02262115,246.98988342,0.00000000,-5.36929703,-6.91546392,-1.54616678,7.76787758,nan,nan,
83.14,26.02,20.00,0.56,5.95,202.00,3.38998914,3.48070216,3.31640267,2.98925996,3.29408836,70.30435944,0.00000000,4.05,3.01230025,4.51316452,3.26010561,2.33282208,2.86939406,3.51130176,3.96953011,3.41483402,2.94849443,3.31134605,70.56112671,0.00000000,2.15271091,4.76961136,2.92193818,2.40192652,2.66555643,4.88567495,4.64015865,3.44966483,0.45787781,0.83849889,0.36006381,4.59545088,4.82062578,2.87605023,1.90395880,3.43106151,2.47981381,2.29549217,4.18643761,0.34235427,0.45977801,0.49789641,2.66936064,4.15703106,4.04435730,2.89401150,2.80583501,3.14370799,4.61913061,2.66027856,0.40311295,0.64474398,0.42220329,-1.14137316,-3.08167028,-1.94029701,241.61734009,0.00000000,0.29027134,-1.35922134,-1.64949262,7.90421057,nan,nan,
82.35,25.53,19.00,0.42,6.32,195.00,3.69049573,2.74119902,2.93497396,2.48796344,2.96365809,61.06427765,0.00000000,3.91,3.28281808,3.80395770,1.93367302,2.99073863,3.01258588,3.33067846,3.58453202,2.87846398,2.49448729,3.03162479,63.05698395,0.00000000,2.38249707,2.90760207,3.06253839,1.71341980,3.17815161,2.56015396,3.23225594,2.68291664,0.25311074,0.27305818,0.60141211,3.07675910,1.82738614,0.17777584,3.27454448,3.10575771,4.51884699,4.29993820,3.21160698,0.42965630,0.78194404,0.37677579,4.46045828,6.43381596,2.90187645,3.66633916,2.93330145,3.20876312,3.04416060,2.95097995,1.20558488,6.23889732,0.01266921,-0.88149881,-2.78792405,-1.90642536,231.65277100,0.00000000,0.26317784,-2.87298608,-3.13616371,23.29793930,nan,nan,
81.90,25.45,18.00,0.29,6.40,164.00,2.28350425,1.99111021,2.41511083,1.89187074,2.14539909,42.73973465,0.00000000,3.38,1.44478798,2.40188313,2.88290739,1.40199828,1.85503531,2.33342195,2.51512623,2.68148685,1.84296560,2.14891696,42.54521942,0.00000000,2.85119367,2.15813446,2.33856392,-0.20350252,1.41685534,2.18115091,2.40846205,2.31849813,0.07908874,0.03580175,0.84996676,1.58061993,2.73051691,2.91938543,2.69019198,2.30609083,3.55047417,1.47875047,2.09511805,0.49579337,1.37715125,0.24088744,0.14867279,2.16791010,3.39825654,1.74590182,1.82993233,1.39876592,3.34410286,3.89394522,0.41929951,1.01082194,0.31496752,-0.77746212,-2.62362742,-1.84616530,208.37304688,0.00000000,-0.98689812,-4.30793142,-3.32103324,25.76719666,nan,nan,
81.90,25.45,12.00,0.16,6.40,158.00,3.38134742,2.97759986,2.85871053,2.66256738,2.97005630,57.49337387,0.00000000,4.04,3.21867537,1.81900620,2.60554266,3.64005995,3.29924512,3.61059809,3.17004728,3.13803864,2.67560601,3.01662707,58.73816681,0.00000000,1.46709323,1.61898863,2.06136918,4.89226961,4.40834904,3.34241295,3.61874056,2.69796824,0.32879630,0.43595445,0.50924506,3.40566254,2.02802396,3.41829538,2.01858902,3.21507168,5.35822535,0.82980001,2.83430028,0.13250738,0.06946976,0.79216877,4.98043966,1.92779386,2.38291836,4.04187393,2.57138371,2.59488964,4.72592402,3.93882561,0.73893166,2.19154549,0.13910869,-0.68630922,-2.40551448,-1.71920526,185.85832214,0.00000000,-1.89417708,-4.44201851,-2.54784131,18.06719780,nan,nan,
81.38,25.27,8.00,0.00,6.59,139.00,4.49033403,3.49821377,5.17505789,3.92992759,4.27338314,60.21723557,0.00000000,5.68,3.83077836,3.92655396,3.88137007,4.13485193,3.69069099,4.70076847,4.54131365,6.14263582,3.91864061,4.30320406,60.14630890,0.00000000,0.81894839,2.04209280,5.14445829,4.24387455,3.62775898,3.29654574,5.03969002,3.77321577,-0.42602831,0.36906531,0.54366250,4.88298607,3.91538000,4.26894474,4.24782848,3.91191840,7.13349915,2.26297021,9.96749401,1.18474329,2.83622718,0.09249593,6.08906031,5.64341784,2.48257303,3.87255120,3.95023108,4.14694452,5.89853811,3.95466781,0.57216680,0.66225076,0.41597477,-0.42916629,-1.95970976,-1.53054345,165.98445129,0.00000000,-0.97185987,-2.11112285,-1.13926291,3.17283392,nan,nan,
87.37,31.75,11.00,0.00,5.82,216.00,0.71029156,0.52660835,0.48755190,0.35942325,0.52096879,4.20641422,0.04054903,2.62,0.65314382,1.06643748,0.49003536,0.70676672,0.32438016,0.79436141,-0.10549153,0.72694027,0.37602010,0.55861795,4.78705740,0.02892208,0.72738898,0.95241988,-0.15593423,0.55587822,-0.48984796,1.15898418,1.18854606,0.35561565,0.14743246,0.20744063,0.64888717,-0.10702952,0.89513743,0.47369355,1.15365672,0.97039223,0.00928872,-0.68570304,1.04401481,0.12111831,0.13746554,0.71089816,1.36280620,1.40119195,1.13376451,0.39104420,0.41762403,1.08243001,-0.83856952,0.75710881,0.34829539,1.15692461,0.28238322,-1.81142354,-4.52133608,-2.70991278,317.31253052,0.00000000,4.25620508,2.51990056,-1.73630452,13.78447056,nan,nan,
