x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-86.09,43.36,6.00,0.00,7.85,nan,2.10193992,1.11704099,1.13728344,0.53019494,1.22161484,4.40264320,0.03614576,6.18,0.15709296,2.44214153,2.13349104,0.88121146,1.12541640,1.73506176,1.73229825,1.76481271,0.57153618,1.39227986,5.63442469,0.01780935,-0.68584311,1.97272778,3.36273551,-1.68554997,1.35605621,3.57845426,-0.89335436,1.58574212,0.60953498,0.66431826,0.41524449,-1.88784349,1.54535973,2.61351562,0.89493752,-0.61073542,1.12555182,4.65387535,0.60115153,0.54172564,0.51686519,0.47235933,2.63121724,3.21832514,0.67394137,3.11253190,2.42092514,0.30018124,1.27585709,2.81204152,1.58963323,4.37033319,0.03683598,-1.24215055,-2.71766400,-1.47551346,26.98797417,0.00000039,-0.13663639,-0.48654419,-0.34990779,0.17771152,3.93,1.13,
-80.37,32.08,9.00,0.37,9.92,nan,1.29546428,0.78247237,1.01259959,1.14112866,1.05791628,4.36845207,0.03687452,5.37,0.30101058,1.18042612,0.44183257,1.06539738,0.71610230,1.86808777,0.36710027,2.38917589,1.11413991,1.04820335,4.24122143,0.03972611,-0.96580780,3.18334126,0.24366228,-0.36840689,-1.14689314,2.21873617,0.12469400,2.97635674,-0.35206634,0.29377651,0.58793806,1.28650701,-0.01886778,0.19983140,2.02048469,0.97557425,2.10766220,-1.20264828,2.60791302,-0.08726677,0.01759402,0.89450434,0.40720245,0.23405614,1.09610832,1.37597585,2.21094775,1.16859281,2.34586215,1.51744688,0.13196309,0.03979332,0.84192805,-0.89760083,-2.70470881,-1.80710804,70.82250977,0.00000000,-0.12256292,-0.71634507,-0.59378213,0.43471065,4.94,1.55,
-80.37,32.08,11.00,0.42,9.92,nan,-0.21137270,0.82007706,-0.15168014,0.40120891,0.21455827,0.19843760,0.65608600,5.11,-0.79521805,0.70939595,-0.38687482,0.89668924,-0.20324804,1.12439334,-0.88502318,0.83977348,0.30335462,0.17795992,0.13489415,0.71349251,-0.96382350,1.93045318,-0.98696166,0.88230157,0.57897103,0.92141765,0.08606996,4.35797596,0.46839625,0.57463002,0.44861351,0.06069146,-0.04749972,-1.07486522,0.35892808,-1.52292120,1.32811034,-1.49668527,0.96083945,-0.52397376,0.70143044,0.40251477,-1.24820030,0.10448940,0.72442037,1.12627852,0.41955307,1.22363877,-1.03634334,-2.46357179,-0.60227472,0.92013556,0.33768422,-1.18197286,-3.14304399,-1.96107113,80.15674591,0.00000000,-3.56320643,-6.16375399,-2.60054755,12.11339378,4.94,1.55,
-80.57,32.26,15.00,0.47,9.56,nan,2.16249013,0.63527197,1.76946318,1.35967743,1.48172569,10.39261246,0.00130814,4.88,1.13815844,1.65112805,1.40077639,2.13383269,1.19990671,1.29983604,1.81803727,1.43722498,1.38524985,1.49452078,10.32980728,0.00135315,0.40595683,3.42113543,0.81104797,0.71780348,0.25478777,-0.22030059,-1.17500150,0.08696263,-0.70354652,1.41570997,0.23440902,1.08184886,1.30849445,0.33889371,0.56976104,1.25062907,3.43956637,3.13086295,3.11672521,0.39125645,0.43061748,0.51184552,2.18462706,0.31778735,3.28028989,4.69690943,2.35040355,0.60825741,3.05783033,0.97541487,0.80630916,1.81755829,0.17792656,-1.42624164,-3.48433590,-2.05809426,84.37765503,0.00000000,-3.59866524,-6.50950050,-2.91083503,9.94061947,4.83,1.60,
-81.04,32.96,14.00,0.47,8.48,nan,2.66460204,2.24098635,2.35012507,2.04102921,2.32418561,27.31738853,0.00000021,4.72,3.46088243,1.20290768,1.89447176,2.85704446,1.72072315,1.90553188,4.15320396,2.04089570,2.16712546,2.37570930,28.41946983,0.00000012,3.46081328,0.88037747,2.00447321,3.26302814,1.69794524,1.91122246,2.12189627,2.86830711,0.18980961,0.10961210,0.74065943,2.41960287,3.12925863,-0.27790886,2.17855287,2.21046185,2.64446759,5.12462950,1.35633743,0.25928894,0.20307459,0.65235364,4.71612358,-0.16815594,4.23393297,3.05953979,1.52127326,1.33660233,4.51700878,2.02193642,0.61590159,1.13844764,0.28625252,-1.56746590,-3.54917264,-1.98170674,79.78414917,0.00000000,-4.81166506,-5.58614206,-0.77447730,1.27971721,4.74,1.60,
-81.22,33.79,11.00,0.39,7.63,nan,1.64031684,1.23081028,2.15050626,2.29352736,1.82879019,10.58982468,0.00117709,5.96,1.20094848,-0.33359051,1.25593376,2.88982248,2.10630608,2.46795726,1.05966890,2.80324602,2.27862763,1.74591017,9.58195400,0.00202263,0.18259411,1.05966151,-0.26444688,2.29568076,2.38228297,0.09285282,-0.92103124,5.11931849,-0.98079544,1.84832323,0.17430216,1.83879745,-0.67442226,1.67512894,3.37233734,1.05489790,6.14608622,1.36075830,1.86568594,-0.10902529,0.02239755,0.88106622,1.70933247,-1.35420859,2.53413463,2.84177351,2.62665462,1.01000500,2.27326107,1.58323383,-0.64845818,0.78232878,0.37665437,-1.62120461,-3.42485332,-1.80364871,69.96845245,0.00000000,0.14279848,-2.08688736,-2.22968578,6.68062353,4.68,1.61,
-81.40,34.42,8.00,0.32,6.97,nan,0.36201927,0.43735227,0.40875092,0.20864812,0.35419264,0.50362539,0.47808488,5.30,1.53738904,1.35873830,-0.41302612,-1.80851579,1.04582024,0.82994670,-0.40126637,0.83003700,0.16353400,0.34883493,0.48757997,0.48517988,2.21447253,1.44227886,-1.72766173,-0.14608875,1.02919412,0.12143531,-0.05343209,0.73648012,0.26919577,0.17536442,0.67548259,2.75348401,2.82686782,1.33984923,-2.53682113,0.35683346,-0.11355056,-1.13019228,0.16617270,0.23689003,0.13484955,0.71353796,-0.53290665,0.10937265,-1.16837275,-1.90157831,1.69551051,2.49391627,0.44077593,1.59838057,0.12700196,0.03819362,0.84509679,-1.64232016,-3.31336832,-1.67104805,60.64287186,0.00000000,-1.42900085,-2.65244269,-1.22344184,1.72630954,4.68,1.61,
-81.30,34.75,0.00,0.37,6.83,nan,1.30337715,2.14838696,1.59488249,1.23356569,1.57005310,9.30632401,0.00234677,5.46,2.17581367,2.17553163,2.61108065,1.05302453,1.71089303,0.75591791,1.62103295,1.40376234,1.22927606,1.63573289,9.95078373,0.00165840,2.32347918,4.78542566,3.53041577,0.03377997,2.64888215,1.17020953,0.83357573,1.00326753,0.91507733,1.91225588,0.16703886,1.16927183,1.07308924,1.88253689,2.92946982,1.88084924,0.06304590,0.53428179,3.27639318,0.36315766,0.29504114,0.58713583,2.80135155,0.68935096,2.05780983,0.29194540,0.67893744,0.63953555,3.73145294,-0.56119573,0.02903118,0.00184307,0.96576562,-1.67848694,-3.37208343,-1.69359660,58.30654144,0.00000000,-1.95239806,-3.50702977,-1.55463183,3.06087494,4.63,1.61,
-81.30,35.39,9.00,0.55,6.41,nan,2.29361296,2.73267722,2.89685655,2.76339149,2.67163444,16.29781151,0.00005847,7.02,2.30987215,3.40055180,3.45554566,2.09201574,2.92260361,1.37122333,3.19313836,2.53580642,2.79937363,2.67289448,16.07868195,0.00006553,3.91159058,4.38744116,2.16580081,2.87199092,2.30020928,-1.19884801,4.68924284,2.43964696,-0.09005070,0.01122423,0.91564885,1.07178855,5.13964653,4.99624062,0.82472283,2.65270591,4.18438387,2.60561728,1.74491477,0.16579099,0.03724943,0.84699948,1.99416184,0.65138036,2.76392150,2.40942526,3.68949842,1.42919433,2.32906365,3.10160089,-0.46064499,0.28346539,0.59456372,-1.73596942,-3.57620668,-1.84023738,64.77888489,0.00000000,-0.24252228,-3.85306621,-3.61054397,14.69083977,4.61,1.60,
-81.60,35.91,17.00,0.00,5.78,nan,1.93500102,1.97700310,2.31109452,2.37927055,2.15059233,20.88399696,0.00000552,4.99,0.93890589,2.17189145,2.50049114,1.88257146,1.46524370,3.74373412,1.23433030,2.97010851,2.35287833,2.13787723,20.52067375,0.00000665,0.64296693,3.36295724,2.55282998,2.19324136,1.30507183,3.31828308,0.97020638,1.08342123,-0.38889137,0.41127321,0.52147915,-0.49160004,1.00762987,2.63256598,1.87893820,1.98677289,3.99749327,2.27738953,5.24145174,-0.06273059,0.01064275,0.91785489,2.38579440,2.04247594,2.41091084,1.44058681,0.68623048,3.71954656,0.48534393,2.46267414,-0.41712323,0.46100876,0.49731881,-1.69895029,-3.69764662,-1.99869633,75.59759521,0.00000000,1.80564737,-1.85752594,-3.66317320,22.41955757,6.28,0.00,
-81.45,42.19,20.00,0.77,6.16,nan,3.38848853,3.68858576,3.71016693,4.14019203,3.73185825,70.77168274,0.00000000,4.71,2.58913040,3.36069322,3.74867225,3.83151841,4.18431473,3.27736950,3.94499540,4.09133434,4.16491747,3.68441701,68.05068970,0.00000000,3.27321577,4.86576462,2.83607888,2.13552022,4.87835884,3.12736464,4.00319958,4.35356188,-0.42731231,0.55892479,0.45487938,3.23815012,2.90562439,4.51076794,4.92971563,3.42011046,3.13657403,2.86716962,4.56563568,-0.42426422,0.54138082,0.46204323,1.23122346,2.17007232,3.94633770,4.07133055,4.23054743,3.42328334,5.01994658,3.27828670,-0.78466541,1.84120548,0.17513306,-1.50756216,-3.60833335,-2.10077119,84.09982300,0.00000000,-1.82350278,-5.26224709,-3.43874431,19.67000389,6.28,0.00,
-83.65,42.55,16.00,0.57,6.19,nan,4.79659653,3.99595451,5.07458687,4.72193003,4.64726686,51.06697083,0.00000000,6.90,1.69798517,5.63118076,4.56586981,6.18612719,3.65745473,5.52328205,4.47517252,5.57589006,4.70448351,4.66393661,51.18844986,0.00000000,1.85743284,6.51392508,2.79984856,4.04740000,4.03967762,4.50553656,3.60817266,4.30866098,-0.68352050,0.66505331,0.41498664,0.97161680,6.25277805,7.23836660,6.92880058,3.21047735,7.03134584,2.14156270,6.28630781,0.42311639,0.25344375,0.61477768,2.41731477,3.33863974,4.02820730,6.50986099,3.54095697,5.06114006,7.41674566,6.02218485,0.02048216,0.00055700,0.98117600,-1.31429553,-3.42669153,-2.11239600,85.99396515,0.00000000,1.89578986,-3.27141666,-5.16720629,16.43582344,4.13,1.10,
-83.65,42.81,9.00,0.45,6.44,nan,2.54132581,3.34415913,2.12705040,3.98469782,2.99930835,26.26128006,0.00000036,6.21,2.64244628,3.40302539,2.86372948,2.56428099,2.44580936,2.38970876,1.35743856,3.74502873,3.89315629,2.80881333,22.67206001,0.00000222,3.02617359,5.09278631,3.21088886,5.80649281,0.89452398,1.81050265,-0.47370911,6.87855816,-0.61137962,0.66693282,0.41432840,2.99424195,4.10087204,1.89651358,0.80999559,2.50048852,3.03339887,1.00539756,0.73401409,-1.81735003,5.71114540,0.01705224,1.74830616,0.74397504,2.98823380,1.41963732,3.80021143,2.41385126,3.60663104,3.62686634,-1.46167421,3.65592027,0.05617178,-1.34923017,-3.34577966,-1.99654949,78.79102325,0.00000000,-2.38947606,-1.83938897,0.55008703,0.22444327,4.09,1.08,
-80.23,32.56,8.00,0.40,9.65,nan,0.33437142,1.02753925,1.54945970,1.24049258,1.03796577,3.50374603,0.06153598,5.89,2.45120931,0.95726115,-0.65849501,0.45371652,-0.04011810,1.61653888,1.23796737,1.33575332,1.25204098,0.95525205,2.93409753,0.08705375,4.74623394,1.08111274,-0.28094029,-0.38303837,1.67023587,2.00034451,-1.98080552,1.46594882,-0.14649969,0.04237259,0.83695543,1.65557384,1.62644327,0.01607397,0.82768750,0.41158724,2.32714295,3.69546676,1.82270563,0.26910976,0.13947591,0.70888617,1.48436522,0.23849356,-1.42700911,1.09328759,-1.84043467,0.55417174,1.30123270,0.79916912,-0.92773962,1.64229500,0.20032456,-1.08742046,-2.83774400,-1.75032353,71.88772583,0.00000000,-2.41476035,-4.35477066,-1.94001031,4.26453876,4.96,1.46,
-80.39,32.79,11.00,0.39,9.30,nan,0.60863972,1.03803754,-0.08593475,0.71840525,0.56978697,1.07016015,0.30117143,5.85,0.96896183,1.08287477,1.39849854,-0.16139182,0.22888033,1.38393891,-0.74290562,0.03422947,0.63797814,0.53624815,0.93424547,0.33400842,-0.21195212,1.19506502,0.47621551,2.67017937,1.04974544,2.22717381,0.40937859,0.41220629,0.35586792,0.25096324,0.61651406,0.78411412,1.92596042,0.96085799,-3.20204711,0.10487098,2.53200197,-1.94137001,-1.74392056,-0.73151946,1.05452681,0.30472904,2.00527525,0.17776565,2.02651143,0.52006418,-0.90331960,-0.35523930,-0.05952537,1.47033751,-0.07510373,0.01094780,0.91669018,-1.38640273,-3.19742608,-1.81102335,72.56800079,0.00000000,-0.98790944,-3.25015903,-2.26224947,5.30955982,4.87,1.49,
-80.61,33.42,9.00,0.37,8.56,nan,2.35741472,2.63592577,1.85898888,3.35599875,2.55208206,19.50701714,0.00001117,6.13,0.87679332,1.23708594,1.72138512,4.53584051,1.30703437,4.21014166,1.25103629,3.33494258,3.27984190,2.41470528,17.49019623,0.00003155,1.71247053,2.42805791,1.03405571,4.20680380,1.60487247,3.35882592,4.35686541,2.84766507,-0.72962874,0.95978224,0.32749195,1.25762677,0.33989137,1.16992569,4.54395247,0.49462029,5.11329794,-2.46131349,3.80636263,-1.40597236,3.56358790,0.05936549,-0.17246066,0.76573485,2.95900321,4.35454464,1.35372150,4.43318796,1.92211270,3.69489717,-0.99001539,1.72907519,0.18884737,-1.61906219,-3.38194966,-1.76288736,68.89530182,0.00000000,-2.29501390,-5.07507706,-2.78006315,6.81845427,4.79,1.51,
-80.68,34.13,8.00,0.31,7.95,nan,1.99367499,2.42098045,1.58758986,2.10323858,2.02637100,14.35019112,0.00016127,5.68,1.51461875,1.03757513,2.44081450,2.48862123,1.94827187,1.08423579,2.31110358,3.54663372,2.15233731,2.05618763,14.61017036,0.00014081,2.64713192,2.26700401,2.17793417,3.50502133,0.91427183,1.08053219,3.81746817,3.14118505,0.26637375,0.14919183,0.69939564,1.29430342,0.27611056,2.62622905,1.05718327,2.73764515,1.00434232,-0.29512542,4.33160734,-0.48909563,0.49719337,0.48090932,0.49434400,0.36811438,2.34697342,2.88763976,2.02765822,1.28547895,3.51865816,3.07629752,-0.13159017,0.03543838,0.85072034,-1.72487688,-3.38744473,-1.66256773,62.92562866,0.00000000,-2.04169440,-2.90437579,-0.86268133,0.92880553,4.73,1.52,
-81.04,34.75,5.00,0.30,7.11,nan,-0.01445679,-0.56303138,-1.22853243,-1.13806272,-0.73602086,2.13672781,0.14413765,5.34,-0.99937069,0.33826876,-1.75938725,-2.18601441,-0.67028165,0.36265415,0.26183394,0.00605078,-1.06977737,-0.63447863,1.57346761,0.21001301,-2.38450360,2.14266920,-0.66709048,-1.80756950,-0.79242706,1.25111341,0.33185804,-2.94377494,0.57603747,0.79406577,0.37309989,-0.08782841,-0.06242768,-2.79595613,-4.51614904,-0.84748143,-0.11582400,-1.54265738,0.63830340,-0.07359453,0.01272908,0.91019462,-1.15581942,-0.80760348,-1.75414085,-0.20285220,-0.55670142,0.06564479,2.02711535,1.88568914,1.07409918,2.67673659,0.10215648,-1.73515809,-3.35033631,-1.61517811,57.36090088,0.00000000,-6.63353443,-8.43700218,-1.80346763,4.00504351,4.73,1.52,
-81.04,34.75,8.00,0.38,7.11,nan,0.70289999,1.30935919,1.72711039,1.14891970,1.22207224,5.36961412,0.02070143,5.60,0.99785280,0.82501513,0.77284765,1.33049345,0.99538612,2.84174180,-0.32297462,2.52758837,1.05946529,1.22404313,5.34129810,0.02103948,0.43499023,2.12223363,0.41635311,-0.41171181,3.44203925,3.23797107,-0.90269750,2.06385803,0.26051119,0.14768665,0.70084223,2.90155458,1.76113749,1.36209238,2.44585991,-1.31109202,3.53437686,-1.18569410,3.95167732,0.63144237,0.85835057,0.35443673,-0.42819974,-1.34344196,0.32230651,1.97121561,0.54885459,1.75026035,1.17076325,1.68236971,-0.45513636,0.43699509,0.50873716,-1.74390173,-3.43439341,-1.69049180,57.46916580,0.00000000,3.86773944,1.73668766,-2.13105178,5.04956245,4.69,1.51,
-80.56,34.94,0.00,0.55,7.49,nan,0.74331218,1.71197188,1.39911830,1.88617063,1.43514323,5.94980288,0.01490029,6.24,0.72056943,1.63947177,0.83609009,1.29621243,2.44493699,-0.06332551,1.32764423,2.13775587,1.86509836,1.35469437,5.23083687,0.02240925,2.38917947,2.32882452,2.06730485,0.45989031,2.92835546,-1.05933952,2.43247437,1.87568593,-0.19382241,0.06538010,0.79824164,0.98089063,1.12793672,-0.37616313,1.78321624,0.70061290,2.53866458,2.62004209,1.66832781,-0.50752610,0.44009939,0.50723594,-1.02919579,1.68108320,0.59613073,1.30537653,3.72950602,-1.41112089,-1.41351259,2.55636787,-1.09802961,2.05668998,0.15186914,-1.78937185,-3.65146565,-1.86209381,65.90842438,0.00000000,-0.38315934,-1.68196869,-1.29880929,2.46835494,6.28,0.00,
-81.09,35.86,19.00,0.79,6.35,nan,1.70856798,2.48703241,1.67071843,2.19998121,2.01657510,28.14031601,0.00000014,4.03,0.51520127,2.23514748,1.10071003,3.05459499,2.02868199,2.80762434,1.33137715,2.70836473,2.12430596,1.98756695,27.22081947,0.00000022,-0.29819375,2.35201216,1.30811012,5.27427197,3.03253150,3.30568695,0.47422603,4.42023563,0.37464747,0.59708863,0.43988381,0.86006707,1.65694201,2.14886451,1.77567565,1.41494787,2.46352029,1.56767833,1.35474992,-0.51976418,1.10424316,0.29360487,0.96398753,2.29665589,-0.00166023,1.94292295,1.55892575,2.58498788,1.70082510,2.42461777,-0.50675488,1.04309785,0.30736292,-1.73765254,-3.77098918,-2.03333664,78.81162262,0.00000000,-2.67816210,-4.56600571,-1.88784361,10.82291698,6.28,0.00,
-80.26,34.75,0.00,0.77,7.95,nan,5.20713854,4.97229290,5.71591711,6.23722744,5.53314400,81.88095093,0.00000000,6.49,4.08778954,6.38295746,6.34929705,4.13804579,5.40405178,4.30865622,5.59889698,6.52817106,6.29446077,5.44924831,78.66381836,0.00000000,2.59360075,8.09926224,5.83356380,4.34500313,3.72905111,3.34033942,4.92236948,6.27696276,-1.29266512,2.70174527,0.10057039,5.10678387,5.58221436,7.68717051,3.52320433,6.89016438,4.86845207,6.23280430,6.27897882,-0.52982026,0.44470659,0.50502193,3.98527646,5.13694286,5.59974670,4.35759640,5.53361368,4.71229076,5.70376825,6.67150974,-1.03903675,1.68903911,0.19404395,-1.50284052,-3.61157918,-2.10873866,88.60435486,0.00000000,0.02904902,-4.04341745,-4.07246637,15.67925262,6.28,0.00,
-79.66,32.56,0.00,0.41,10.25,nan,2.47969699,1.76802289,2.36174369,2.10878754,2.17956281,15.11676025,0.00010806,5.95,0.88337427,2.77384567,1.81773877,2.47931075,1.29369402,3.33649755,1.38777101,3.81773090,2.07618737,2.20514274,15.35596466,0.00009543,0.75478911,2.72397017,-1.26261842,-1.30391371,0.41823483,2.38263226,3.02889156,8.57360458,-0.33052638,0.21532768,0.64272993,1.62791169,1.03753316,3.21912408,2.62008119,2.40662861,4.23676205,0.71280247,2.86519361,0.29595989,0.16518855,0.68451561,0.71922964,3.96265888,3.79194880,5.56730223,1.18703723,3.65917349,0.84242517,0.80742353,0.40327951,0.30591547,0.58032804,-0.83492082,-2.50615621,-1.67123532,69.69581604,0.00000000,5.37967777,2.48135185,-2.89832592,9.41860294,4.93,1.39,
-80.09,33.19,8.00,0.38,9.30,nan,1.23371089,1.23390973,2.51996756,1.20847952,1.54901695,7.88182592,0.00509520,5.86,-0.74019974,0.81462801,1.94956291,2.47548652,2.31366825,1.65571702,1.72790778,3.63839698,1.24435174,1.67382669,9.15607548,0.00254579,-2.98147798,0.54993826,1.07819307,1.13343215,0.84045732,0.59733027,2.48087382,6.75236988,0.02014205,0.00078680,0.97762824,0.52492809,-0.51380068,3.80604553,3.34967303,3.98405075,2.62984252,2.50367594,3.92703509,1.30662405,3.33861637,0.06798609,0.17388311,1.93990266,1.46834493,2.27810979,2.03280783,1.66505599,0.09094745,0.51515758,0.04291445,0.00363036,0.95196727,-1.17217314,-2.88707542,-1.71490240,69.17971039,0.00000000,6.40176296,5.22961903,-1.17214429,1.75644100,4.93,1.39,
-80.25,33.67,8.00,0.34,8.75,nan,1.92603683,2.26807761,1.20043147,2.85639358,2.06273484,14.75749493,0.00013034,5.70,0.41470888,-0.88336706,1.04269457,2.22069502,3.55784202,3.54899287,1.45749390,3.58362603,2.86729074,1.97690749,13.67715073,0.00022954,1.27598083,-0.62210244,0.01892756,2.04432321,2.22497869,4.99591398,3.58569908,6.06251717,-0.55692369,0.65651554,0.41799635,0.28417146,-2.30171490,0.99436313,1.25788319,3.18784714,3.77172422,0.41354954,1.99228525,-1.62628186,5.48086262,0.01943239,-0.36714140,0.29158553,2.20746088,3.41070485,4.53123426,1.74208856,0.78493780,3.10633421,-0.90512341,1.67603457,0.19576777,-1.55575180,-3.23942757,-1.68367589,65.37973022,0.00000000,4.60305071,2.67821383,-1.92483675,3.78160357,4.85,1.41,
-80.10,33.98,8.00,0.30,8.68,nan,2.93860817,2.69644189,1.41367459,1.84202039,2.22268629,15.76246071,0.00007721,5.94,2.66631532,1.93883574,3.36479259,1.43455589,3.88322234,1.30089641,1.62721968,2.78508472,1.81980157,2.31110048,16.78932571,0.00004534,2.13780928,3.82495093,3.32746291,2.87013555,4.22233534,2.02244210,2.30198455,0.19451137,0.87530977,1.47223556,0.22529585,0.38477600,1.15997159,4.47864485,-0.15104572,3.39892197,0.34497201,1.26924908,0.78283590,-0.42000768,0.33475575,0.56300963,4.75571489,0.75800198,1.72069275,2.51007748,3.33427548,1.18704534,1.77408302,6.80111837,1.13745999,2.44567871,0.11818299,-1.80550051,-3.41554093,-1.61004031,59.51401901,0.00000000,-0.95106620,-2.53412533,-1.58305907,3.13452220,4.79,1.42,
-80.23,34.66,8.00,0.33,8.04,nan,0.44204482,1.05904150,1.94908321,0.88311851,1.08332205,3.55415964,0.05970007,6.10,0.94954789,-0.16714683,0.80927128,1.45523536,-0.10049540,2.26690412,2.35437679,1.84788156,0.99559879,1.15564024,3.99164605,0.04601139,0.67755216,0.52584797,1.37918270,1.15700293,0.26880148,0.64489210,-0.78198975,4.74616480,0.19108076,0.06679930,0.79611147,1.21979713,1.04030120,-0.40614825,-0.04023574,0.95285439,6.34227419,4.48273373,1.87762463,1.04759860,1.99281168,0.15837568,1.13042128,-2.02242446,1.70217001,2.64432120,-1.50583065,0.12418418,2.42566633,-0.83320791,-0.45851377,0.37552166,0.54015689,-1.86510980,-3.44336867,-1.57825887,54.29119492,0.00000000,-4.30716944,-5.13617325,-0.82900375,0.46857741,4.75,1.42,
-80.26,34.94,8.00,0.44,7.82,nan,2.05840945,2.42894316,1.78567958,1.94918680,2.05555463,12.34992504,0.00046172,6.21,1.44309056,2.94443297,1.65143573,2.30897522,1.33081234,2.99824810,1.37182784,2.73103571,1.88855588,2.07219410,12.38174725,0.00045413,1.83978319,4.18755627,2.16415191,1.57333696,2.43557405,0.64432234,2.11014652,4.21166706,0.48290935,0.41034666,0.52194858,1.33594429,1.64582217,1.36635554,1.43455446,-0.21760657,3.80043674,2.35321498,2.33071327,-0.16565672,0.04744126,0.82762396,1.18229997,2.84550214,1.30380321,3.69028091,1.69851947,4.74542141,-0.52944714,1.81067657,0.14497414,0.03620900,0.84912531,-1.88279498,-3.52738953,-1.64459455,54.70464706,0.00000000,0.44154686,-0.99356484,-1.43511176,1.74729180,4.75,1.42,
-80.56,35.40,15.00,0.66,7.19,nan,3.04586244,2.44186354,2.50492454,3.48709369,2.86993599,28.47246361,0.00000012,5.71,1.82293081,0.59572464,2.50103283,4.63057852,2.88213372,2.75331807,1.75851309,4.54446602,3.45521998,2.76877499,26.57639313,0.00000031,0.78672177,0.26544881,2.00752687,5.32521105,2.00805640,-0.09114835,2.87740850,6.81815243,-1.05297852,2.34684372,0.12587093,1.39951289,-1.86834097,2.46729803,3.92336655,2.23198318,5.99126053,2.15662265,3.30361915,-0.96465731,1.93309784,0.16474659,3.39810324,3.21442366,3.20954037,4.52166080,4.09007502,2.45085526,-0.18005626,3.76626778,-0.36829877,0.27575642,0.59961911,-1.95029652,-3.73161459,-1.78131795,62.42770004,0.00000000,-0.70974284,-2.75377440,-2.04403138,4.06099176,6.28,0.00,
