x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-88.85,24.50,11.00,0.70,1.14,113.00,2.92031550,1.62971485,2.94350624,2.10933661,2.40071821,59.06585312,0.00000000,3.22,2.16267633,3.40203691,2.29023814,2.37125015,2.85448742,2.24058080,2.08943915,2.64406991,2.13472009,2.46303439,60.68606949,0.00000000,1.97418952,2.24603915,1.88027346,0.66152012,1.07364941,1.67772090,0.57984930,2.90620756,-0.48851994,1.50712407,0.21988909,2.23640704,2.43642282,3.45595622,3.62161326,3.76565814,3.36546206,3.38151860,1.50174546,0.82640654,4.23443699,0.03989002,2.34003377,5.12645292,1.62507260,2.64784098,3.73821449,1.93032563,2.36140752,3.59102726,0.82197487,4.29079676,0.03859447,-0.81177711,-0.14231350,0.66946363,11.33396816,0.00086561,0.77943677,1.72630072,0.94686401,4.02296495,nan,nan,
-84.04,18.84,1.00,0.00,6.67,126.00,-0.38734683,0.25414050,-1.08413827,-1.29573476,-0.62826985,1.40930891,0.23547203,5.46,-0.54940706,-0.05431285,-0.57342142,-0.65522653,-0.47536525,0.02634051,0.89274347,-1.97714126,-1.30559337,-0.51852357,0.94731611,0.33065594,-0.43774527,1.02949941,-0.02435585,1.42684448,-1.76945293,2.41045880,0.66084200,-0.88025224,1.51536322,5.05404472,0.02480207,-0.66258126,-3.00748467,1.16497493,-0.94688994,-0.38984203,-1.77893877,-0.96556008,-1.95718849,0.21239023,0.09730694,0.75515558,-0.19714843,1.75171793,-2.80844235,-1.96616328,0.89565772,-0.39440542,2.58605647,-2.85172558,0.89294845,1.76363957,0.18449703,-0.21839900,-1.95727754,-1.73887849,129.86370850,0.00000000,-5.52377319,-7.71168137,-2.18790793,4.09708834,nan,nan,
-84.45,19.05,0.00,0.25,6.30,137.00,2.73794532,2.49392319,2.72839689,1.79617536,2.43911028,16.55661964,0.00005120,6.18,3.05315280,1.54949927,4.01248026,1.20518303,3.26655841,2.66410542,3.38088059,1.97465622,1.74918592,2.53698301,17.78567886,0.00002713,4.83118439,-0.59249520,2.43451333,0.91034687,2.96134496,2.55117702,4.44019651,1.48838603,0.68609840,0.80912554,0.36861176,1.36131811,1.18019426,4.16823435,0.07588041,5.08077574,4.90628767,3.18188572,2.23047233,0.91927576,1.42702293,0.23255548,3.20078540,3.44343495,5.23851728,2.58794308,1.73300529,0.63870049,2.25265789,2.74211669,0.96195620,1.57899332,0.20922129,-0.52014697,-2.30588722,-1.78574026,141.06646729,0.00000000,-0.77744889,-4.85043383,-4.07298517,14.16278744,nan,nan,
-83.76,19.01,1.00,0.26,6.68,141.00,0.03599188,0.17842686,0.57593507,-0.03377439,0.18914485,0.09395517,0.75927604,6.36,1.42806304,0.59821147,-0.32140312,0.10718831,0.13485388,-1.33047938,-0.52717382,1.95967579,-0.08836471,0.21762343,0.12349279,0.72535615,1.52854848,-0.49021715,-1.24721837,0.51544428,0.71623731,-0.13444385,-0.02103327,0.55125678,0.21703760,0.07578252,0.78315748,0.49495965,0.42750478,0.19967203,-1.28820872,-1.06142247,-1.33287334,1.79839599,4.54542589,0.67146856,0.71894526,0.39670827,2.07570457,1.68443143,0.01395138,1.17873693,0.61107731,-2.87392521,-2.63401723,0.54219401,0.08524588,0.01169704,0.91389776,-0.52707124,-2.32234240,-1.79527104,129.53627014,0.00000000,-10.43173218,-12.38604641,-1.95431423,3.47138190,nan,nan,
-84.83,19.62,1.00,0.22,5.67,144.00,-0.35106501,0.83734995,-0.30828077,-0.33699417,-0.03974750,0.00438930,0.94719149,6.25,-0.95241219,1.64924836,2.59998345,-0.31115624,-0.53946984,-1.47333097,-0.48308688,-0.26661676,-0.44760403,-0.02491340,0.00163531,0.96775186,0.77362132,2.50855565,3.44431639,0.21296631,0.73485982,-0.10998056,-3.15784693,2.43994212,1.20024288,2.43147540,0.11926113,-1.20007110,1.74220788,2.13248372,0.23286767,-3.41296077,-1.78059399,1.81322420,-2.08788705,0.08495797,0.01198960,0.91283189,-2.48055744,0.77436584,2.36069918,-0.85697764,0.77413046,-2.71528649,0.33132848,-1.15959990,-0.01283916,0.00028677,0.98649273,-0.63585770,-2.44306636,-1.80720878,126.10657501,0.00000000,-9.10861015,-9.39561081,-0.28700143,0.07185908,nan,nan,
-85.49,20.12,0.00,0.20,4.96,143.00,4.52897692,4.37469530,2.75149751,4.07380819,3.93224454,41.26780701,0.00000000,6.31,3.05810213,4.97554398,3.55263710,3.81722307,5.42252636,2.93003130,4.32952309,2.51999140,4.00047159,3.84127164,38.85112381,0.00000000,2.89995813,3.40265512,2.16812897,3.72510767,8.19475842,3.52139902,6.53222513,4.33277321,0.32561791,0.17522067,0.67560976,2.98795819,3.14323497,5.27537441,4.00757885,4.02869606,2.70246649,0.69177651,-0.24730040,-1.35647559,2.97699618,0.08478807,3.58609295,8.25587749,3.29903316,4.05946064,4.53978634,3.06702900,5.11549854,4.23996449,0.46956301,0.36202332,0.54753132,-0.94705397,-2.78816080,-1.84110677,136.37304688,0.00000000,1.99999750,-1.70780504,-3.70780253,17.10973167,nan,nan,
-84.06,20.12,0.00,0.20,5.68,161.00,0.61958897,0.11503966,0.68003893,0.15418129,0.39221221,0.44981375,0.50258869,6.03,-1.05824733,-0.52620226,0.99595046,-0.97791684,2.03902221,-0.63597393,1.62018597,1.47034001,0.00790256,0.32579178,0.31041947,0.57755667,-3.46332264,0.28981933,-0.22458683,-1.93071306,2.19415665,-0.77342129,2.02694011,2.64052725,-0.03572396,0.00227014,0.96200858,0.29263732,-1.04971540,1.67998564,-1.30005598,3.54212117,1.21338749,1.06438720,0.33220637,0.52952999,0.49620762,0.48134757,0.46777236,-0.46299717,1.73460507,0.40863350,1.38259435,-1.77363038,1.59346282,1.56725264,0.48969743,0.42981684,0.51224098,-1.35463583,-3.19430041,-1.83966458,143.00917053,0.00000000,-0.38189611,-0.04148836,0.34040773,0.11966372,nan,nan,
-84.58,20.55,0.00,0.23,5.08,172.00,1.27773583,1.41480148,1.70418942,0.59533256,1.24801481,5.16332626,0.02329453,5.66,1.48087204,0.50458616,1.21954679,2.02467418,3.78990030,0.96085811,1.95648289,0.24284799,0.65886629,1.42508841,6.71771860,0.00969532,0.54644001,4.21155310,-0.47877225,1.83414650,3.11185336,0.46174261,3.25316167,-1.31737804,0.84307420,1.46085131,0.22710193,1.56285870,-3.02980685,0.33598977,2.95255256,5.22156477,3.52585411,1.46811056,1.75466311,1.04582810,2.22470427,0.13615777,1.66773021,0.41164133,3.83400083,1.06666577,2.99845171,-1.05898142,0.88790685,0.53549248,0.67780441,0.93725628,0.33323615,-1.69209588,-3.41324830,-1.72115231,120.21032715,0.00000000,-15.92963600,-18.96867561,-3.03903985,7.65312386,nan,nan,
-85.39,21.01,0.00,0.27,4.31,157.00,1.08708560,2.29887843,2.99893355,1.41874301,1.95091009,11.13399506,0.00088093,6.03,3.07960415,1.50300741,1.67092943,1.20509553,1.62405050,0.81272513,3.26947927,3.78669143,1.35105729,2.03159308,11.93766689,0.00057491,3.94482040,0.85153240,0.97910720,1.00531363,2.59448910,1.73691916,5.36683369,1.29320133,0.86827064,1.36081779,0.24369485,3.99029088,3.95834422,2.78411961,2.39846182,1.40150189,-1.02725542,1.68604910,7.80129242,1.63868999,4.81378365,0.02847976,1.32985973,-0.29371029,0.93137127,0.28188479,0.63549024,1.00677288,2.78156376,1.91659737,-0.31221122,0.17442055,0.67630904,-1.70497239,-3.17419696,-1.46922445,85.14479828,0.00000000,-8.65040588,-8.87287998,-0.22247411,0.04299625,nan,nan,
-86.40,22.34,0.00,0.29,2.79,150.00,0.89642680,0.62356865,1.48377788,1.10353899,1.02682805,4.69485807,0.03050442,4.89,2.07888150,1.93996465,0.31464836,-0.75488460,0.52208799,-0.15009253,2.12090826,1.68795884,1.02914357,0.97553641,4.24247980,0.03970178,2.42714882,0.22243989,0.35055202,-2.01556349,-0.55506450,2.25972366,0.45309147,1.28236103,-0.52486020,0.75800931,0.38417689,3.70781684,1.70148253,0.96995187,-1.67036533,1.55272031,-1.37357569,6.73416996,0.59537357,0.50508618,0.70547134,0.40116720,0.41275293,3.47827435,-0.29624566,1.35785139,0.53025192,-1.82051611,-0.35555798,3.76957560,-0.15667874,0.06786114,0.79453446,-1.29314256,-2.45225310,-1.15911043,55.79404449,0.00000000,-6.96860075,-7.90542078,-0.93682009,1.42759061,nan,nan,
-86.40,22.74,0.00,0.24,2.47,155.00,2.43352270,1.97467637,1.74105537,2.74409842,2.22333813,27.74471664,0.00000017,4.35,2.85510206,-0.03848353,2.68693590,1.92877388,2.72297049,2.38789630,1.16690862,2.55298352,2.71655631,2.10674047,24.91727448,0.00000071,4.35872984,0.63090169,0.65170491,-0.19770074,2.10666656,2.58058238,2.00480866,3.06849384,-0.79451966,2.19448495,0.13884422,1.64773941,-0.78674132,3.59907126,4.16332102,2.16256642,1.42087650,-0.90157604,2.33386946,-1.05811286,3.84693170,0.05013511,2.49658775,0.07465062,3.54834962,1.51653647,3.65656090,3.46860909,2.52408552,2.18716383,-0.32813919,0.37232614,0.54188812,-0.72902602,-1.60445809,-0.87543213,32.12038422,0.00000004,-0.23847817,-1.71223533,-1.47375715,3.17546868,nan,nan,
-86.98,23.05,0.00,0.19,1.98,156.00,3.55020785,2.71398497,3.10570359,3.76950383,3.28485012,50.68202591,0.00000000,4.76,2.64310122,0.59649277,4.39855194,3.17556739,3.74866867,2.95420408,2.93438411,4.05595875,3.68946767,3.12980008,46.14978790,0.00000000,2.15236831,2.06293726,2.53736377,0.75305563,3.31971478,3.36532331,3.66752863,3.43288636,-1.07394445,3.33035398,0.06833290,3.76203012,-0.31111261,4.70112801,5.37225056,4.15084887,0.41958097,1.26991105,4.95059633,-0.67574424,1.32032859,0.25082852,1.99006975,0.49823424,5.90501738,3.11887670,3.98829246,5.17276669,3.88582540,3.64188910,-0.23761196,0.16438656,0.68524287,-0.37161854,-0.99420834,-0.62258977,15.60943604,0.00009823,2.16826868,1.80932832,-0.35894051,0.25305203,nan,nan,
-87.42,23.05,0.00,0.17,1.85,158.00,3.62296510,2.35317540,2.85878634,3.02651906,2.96536136,42.47362518,0.00000000,4.69,2.70716500,3.17330456,3.56108427,1.97180200,2.99774981,3.45517254,4.17945957,1.36271274,3.02067995,2.93363357,41.16708755,0.00000000,1.30119908,2.28112721,1.40888047,2.56703019,2.53030610,3.46358681,5.01347065,0.21810220,-0.69016081,1.42347848,0.23313599,2.07703114,4.16657639,4.79674244,2.12970400,2.75001931,3.37702084,2.19563317,1.61374414,-0.17072013,0.08516774,0.77047777,5.29840040,3.11345935,4.39232302,1.49790347,3.80244184,3.56286669,4.61596203,2.73421788,0.59817582,1.06184959,0.30306162,-0.33854437,-0.67750531,-0.33896098,4.49315405,0.03489513,0.60291904,-0.99165034,-1.59456944,4.81847811,nan,nan,
-87.12,23.05,1.00,0.18,1.93,163.00,4.09603786,3.40100169,2.89457536,3.11695576,3.37714267,69.45991516,0.00000000,4.18,4.02753305,3.50625849,3.43012500,3.52259421,3.74266863,3.73633623,2.97410965,2.74805117,3.12354398,3.42004561,69.94090271,0.00000000,3.06038713,2.83732867,4.37356281,1.09063280,4.75732803,4.86690664,2.04151964,3.68295264,0.27457619,0.28409421,0.59415753,4.31173944,2.62357879,2.20824051,4.39167356,3.03015113,2.20021868,2.68874526,1.88662767,-0.23151524,0.19720609,0.65708883,4.52663231,5.00191307,3.87428904,4.58633375,3.47587657,4.32298660,4.12498951,2.93360114,0.96891242,3.49768496,0.06176863,-0.51716882,-0.51194268,0.00522615,0.00102195,0.97452001,-3.06916428,-2.20135450,0.86780959,1.78975689,nan,nan,
-87.99,23.44,0.00,0.23,1.46,161.00,2.78997183,2.83832669,2.22501135,1.96517003,2.45462012,34.55112076,0.00000001,4.31,2.97896457,2.12156749,2.21911955,3.57936502,3.07925630,2.48352361,2.01969552,2.54148531,1.98156095,2.55350375,36.93279266,0.00000000,2.12043738,2.76591873,2.99307561,4.85641336,4.05558729,2.77809000,2.43369675,1.01941872,0.90192699,2.87826705,0.09011723,3.60101795,1.26416981,1.77038729,3.99690366,2.87326503,1.51562619,1.34613347,1.56322074,0.23810762,0.19666210,0.65753185,2.87496734,2.52700949,2.06075931,1.93344462,2.10478139,2.99898052,2.32774925,5.32307816,0.85695201,2.58665085,0.10810740,-0.73884732,-0.37107199,0.36777532,4.72101021,0.03062005,1.08969939,2.47748303,1.38778377,4.29108953,nan,nan,
-87.56,23.44,4.00,0.34,1.49,152.00,1.94842076,2.48452973,1.93831336,1.77647412,2.03693438,55.11912918,0.00000000,2.83,2.17872024,1.61026216,2.70956874,1.77759027,2.62419677,1.33328450,2.17092514,2.37082267,1.70926964,2.05179501,55.46732712,0.00000000,2.48808837,1.65853190,2.71917939,2.95141578,2.58516383,1.21173620,3.11689353,3.11647511,0.72189194,4.26697350,0.03913662,2.31355739,2.39039207,2.09647536,1.09995747,2.36679912,1.58238709,1.17671204,2.49680233,0.16602220,0.22083440,0.63851505,1.87102818,1.01001561,3.29796267,1.56024706,2.98400760,1.25175226,2.29844570,1.34309757,0.16428225,0.22105008,0.63835120,-0.89676899,-0.22588450,0.67088449,14.16704559,0.00020312,-2.76733041,-1.52637458,1.24095571,5.21481562,nan,nan,
-87.56,23.44,9.00,0.52,1.49,141.00,4.71089220,3.04051208,3.49291515,3.24112487,3.62136102,124.79937744,0.00000000,3.34,3.10450840,3.72805715,3.96113944,4.14675379,4.60301971,3.64668202,3.67677498,2.94578528,3.24076748,3.66893721,124.88583374,0.00000000,3.22941971,2.10653114,4.57940435,2.24588060,4.85951853,1.94962239,2.30533838,2.64270091,-0.16871102,0.16799128,0.68199762,2.39708924,3.12323093,2.69081712,5.60492706,3.56367779,4.15131950,4.32026815,2.14141011,0.23608388,0.32319337,0.56983208,3.51760077,5.73439837,4.79223585,4.34070969,5.40887880,5.13152933,4.28340054,4.41024971,1.45835352,12.41026974,0.00044775,-0.98463494,-0.19098398,0.79365093,17.25218201,0.00004330,-4.45724916,-1.92275095,2.53449821,21.88428116,nan,nan,
-82.52,19.46,0.00,0.15,7.04,148.00,3.63910580,2.29200697,2.90255666,2.58927512,2.85573626,23.91151237,0.00000119,6.02,2.95424962,3.57538629,3.10407615,3.54112244,2.55719733,2.21196389,3.33662534,2.20239711,2.58085608,2.89309001,24.14666557,0.00000105,3.57434177,2.27123547,3.81525540,3.10358262,0.31095392,1.12146461,4.27468300,-0.29586729,-0.29368749,0.15620436,0.69276602,2.12326217,1.91980469,0.12689069,4.33392382,4.33349991,3.33210802,3.46449471,3.46555138,0.30051968,0.16012202,0.68913609,3.25184059,6.34155464,5.79752064,3.09971690,2.72335625,1.90943027,1.91678154,3.92485070,1.06853580,2.05906367,0.15163931,-0.82365018,-2.54907680,-1.72542655,110.25464630,0.00000000,-0.61126870,-2.76432729,-2.15305853,7.86893415,nan,nan,
-82.52,19.46,0.00,0.15,7.04,149.00,-1.76238823,-1.50405955,-2.01747108,-1.80717981,-1.77277470,10.34071255,0.00134583,5.69,-2.43716598,-1.13293338,-1.11030173,-1.73999298,-2.30613852,-2.80154347,-1.83727610,-1.16349685,-1.90053523,-1.82366168,10.81564808,0.00104414,-1.55836642,-0.53272045,-0.48393577,-1.05147600,-3.33751607,-2.62127352,-1.86476707,-0.33376491,0.30375758,0.18658748,0.66587226,-1.83154464,-2.09082866,-1.16177583,-0.22808994,-2.14487267,-4.02615499,-1.19370389,-3.42757297,-0.18348083,0.06685249,0.79603313,-3.61934185,-0.53313017,-1.39657974,-3.54880667,-1.55557001,-1.92031467,-2.24777269,0.38085532,0.07091687,0.01018846,0.91962150,-1.13799953,-2.87681937,-1.73881972,113.14482880,0.00000000,-4.60960817,-4.18624449,0.42336366,0.22731130,nan,nan,
-83.94,20.50,0.00,0.19,5.46,161.00,0.25514612,2.01556611,0.48354113,1.95741343,1.17791665,4.91544104,0.02685703,5.48,-0.08673900,1.19346273,0.74333012,1.73560894,0.96518099,2.10931945,1.33069980,-0.34256524,2.03019857,1.07431304,4.02309942,0.04516979,0.63715369,3.44062924,0.73360801,2.81151319,1.97352695,2.79547477,4.79217148,-0.81464601,0.04725917,0.00492087,0.94409020,-1.01586461,0.66055429,1.52702999,3.01270962,1.50504911,3.33607864,-3.06440115,-1.72894990,-1.57667887,5.39274502,0.02043576,0.02260080,-0.38744324,-0.07540381,-0.38097444,-0.67513847,0.09891598,1.26425600,1.98389757,-1.67205632,6.05912781,0.01401518,-1.40415096,-3.01370811,-1.60955727,95.62222290,0.00000000,-2.77268267,-2.70600390,0.06667869,0.00528022,nan,nan,
-85.37,22.06,0.00,0.23,3.51,159.00,1.25579333,1.30704784,1.16851902,1.70829082,1.35991275,8.58090496,0.00347942,4.79,1.22103333,1.27260971,1.53336394,2.36220551,-0.04581037,1.73080659,2.03697538,0.06872700,1.75851750,1.32516563,8.11077309,0.00449704,1.33868539,1.69767606,1.99055541,0.72066069,-0.52614367,2.32574105,1.76982152,1.06296730,-0.43059075,0.52853346,0.46740703,1.28810012,0.47087836,0.81591910,5.44474983,-0.83449560,1.57812905,2.85411620,-2.10441589,-0.56416351,0.91155839,0.33994937,1.25720739,1.63818634,2.11056781,0.56512898,0.78794181,1.03831160,1.00873709,1.54435146,-0.44339144,0.55708092,0.45562741,-1.44623268,-2.77353525,-1.32730258,62.67690277,0.00000000,-6.20318413,-8.64743996,-2.44425583,6.77764320,nan,nan,
-85.89,22.52,0.00,0.27,2.89,149.00,0.74754840,0.40245050,0.19333974,0.51958883,0.46573186,1.32257056,0.25042466,4.18,1.04590130,0.23559599,0.26077709,0.39304399,0.20003541,0.62470734,0.34750566,0.40134311,0.51232594,0.44635719,1.19632566,0.27433991,1.65676713,-1.31446731,-1.36823797,1.81343424,-0.79221755,1.44518447,0.97155976,0.95199263,-0.14178739,0.07583618,0.78308264,0.13990046,1.14676189,0.56634009,0.64097297,-0.37433094,-0.75792205,-1.31164241,1.23232973,-0.32675746,0.39296687,0.53089785,1.76597869,0.89794618,1.44251478,-1.08607066,1.65818775,1.21451461,1.32329273,-1.15109205,0.20784126,0.16199599,0.68741796,-1.09752667,-2.09867930,-1.00115252,35.03943253,0.00000001,1.86960149,1.69593465,-0.17366689,0.05712746,nan,nan,
-86.40,22.91,0.00,0.25,2.33,145.00,3.35854816,2.54789615,3.09271955,2.29598141,2.82378626,64.01986694,0.00000000,3.64,3.64473581,2.67840838,3.48168325,2.51736546,3.21915293,3.69924736,2.45583987,2.52364206,2.33734202,2.94787335,68.95475006,0.00000000,3.81197286,1.19446158,2.28661418,2.19324708,2.77049875,3.73037505,2.63455462,1.42957759,0.23972371,0.28462696,0.59381193,3.75016356,3.10784531,5.68642902,4.73456144,2.71897411,2.31873584,1.48411453,1.16531467,0.77452922,2.95368838,0.08601461,3.40691209,3.41451240,2.25297475,0.61449480,3.68820381,4.98279190,3.10369778,5.20626640,1.07863426,5.81113386,0.01611813,-0.57063842,-1.32985163,-0.75921327,19.26533508,0.00001604,2.96398592,3.68175292,0.71776712,0.97983497,nan,nan,
-86.49,22.91,0.00,0.22,2.29,153.00,2.48391867,1.48537385,2.18749380,1.67817068,1.95873928,26.21335602,0.00000037,3.95,2.19977570,1.71817517,2.01603913,1.90966880,3.17734265,1.99985397,2.02892756,1.48622859,1.70471764,2.02472091,27.59985542,0.00000018,1.31631732,1.96181536,0.26624748,1.61694396,3.30071640,-0.14893788,2.14610863,1.48835421,-0.16392508,0.11336866,0.73641704,2.65359211,0.73740351,3.38376617,3.02961087,2.37716389,3.96603870,1.43236065,0.29830447,0.45594019,0.86319125,0.35308826,2.64719892,2.33053923,2.34761333,1.07047653,3.76791453,2.63364077,2.35966587,2.71647501,0.80394781,2.70516396,0.10036174,-0.26136184,-0.86002636,-0.59866458,11.32148075,0.00087123,-0.17685431,-0.86874330,-0.69188899,0.84253973,nan,nan,
-87.12,23.36,1.00,0.21,1.67,167.00,1.66341794,1.22079134,1.57962894,0.95238048,1.35405469,10.92057896,0.00098708,4.23,2.17487836,2.36722159,0.10058714,0.76067299,1.40771651,2.19929314,2.82736826,0.26836407,1.01297235,1.45621729,12.66552639,0.00039126,1.55994260,0.34823790,0.90541553,-0.80073363,1.86628258,2.09515095,2.00181532,1.26239049,0.24922532,0.22765532,0.63337995,3.54131651,1.76243496,0.53366262,2.05984116,2.04694557,1.06808567,3.69244075,-1.40765953,0.64906776,1.53329289,0.21593139,1.63689756,4.48815298,-1.07589233,0.59087342,0.33135399,3.47593737,2.44987726,1.31316519,0.71378386,1.89184260,0.16932544,-0.32186130,-0.71864516,-0.39678386,4.78730536,0.02948222,-2.10695934,-1.90304208,0.20391721,0.10043535,nan,nan,
-87.12,23.36,3.00,0.22,1.67,164.00,3.89709687,2.30871987,3.14005256,1.83530104,2.79529262,38.87069702,0.00000000,4.62,3.49633861,3.46611834,2.80590105,2.39021206,3.87776232,3.26706839,2.54294848,3.02925229,1.84542584,2.96603417,42.89688492,0.00000000,4.44858551,2.82570887,0.97485793,0.29212001,0.90881932,3.77045321,1.49088860,3.50925422,0.42996460,0.56981617,0.45052308,1.98080647,2.48576474,6.49701357,2.90949202,4.30192566,3.26566195,4.01561022,0.14728157,1.31354666,5.25460482,0.02211136,4.25334883,4.69105577,0.72116596,3.95658326,6.35830975,3.06948709,2.39471269,5.92769194,2.07317233,13.28455353,0.00028243,-0.59176564,-0.67431319,-0.08254753,0.19711249,0.65739863,-3.48791027,-2.63695812,0.85095227,1.32047737,nan,nan,
-87.12,23.44,5.00,0.27,1.61,164.00,3.81390595,2.58266711,2.78031373,2.36571932,2.88565159,54.26428604,0.00000000,4.04,3.67576027,2.90315747,3.16835976,4.39908648,2.37819219,2.95347404,2.71745181,2.38592267,2.39554644,2.99444175,57.66615677,0.00000000,2.26720977,3.13132071,2.15852213,3.45383430,0.03677418,4.17684603,2.11904120,3.74690557,0.17921348,0.12971798,0.71880641,5.28183746,2.98381639,3.90610361,5.92138195,2.75280952,1.10239220,0.26767290,0.40469924,0.37937862,0.58164692,0.44586090,3.96667695,2.97938609,3.65712070,3.63803291,4.16404104,3.71243834,5.43291616,3.00108933,1.44300306,8.30928326,0.00403513,-0.83112723,-0.55191791,0.27920932,2.10287142,0.14812240,-5.26153994,-5.59465885,-0.33311880,0.26180336,nan,nan,
-87.56,23.94,8.00,0.39,1.09,154.00,5.51193810,3.74431658,4.64037609,3.62441874,4.38026237,164.40081787,0.00000000,3.52,5.19234610,4.20734930,4.08749771,5.10257626,5.57824039,4.21179390,4.63855219,4.08611870,3.64768362,4.52348948,171.17504883,0.00000000,5.19307327,3.53061867,2.97514892,2.20260334,3.46249008,3.83208060,4.01860285,4.39953566,0.10288192,0.05584539,0.81323928,5.21240520,3.43810630,4.71107340,6.56496429,6.77880049,3.42212224,5.80199480,1.70703328,1.02524793,5.57573271,0.01841641,5.20527983,5.55706024,4.62667227,6.06256533,6.42854834,5.45857000,4.17197084,6.63887119,1.88847899,18.75856972,0.00001645,-0.94971985,-0.38845918,0.56126064,7.90963507,0.00525879,-2.87929630,-1.23662698,1.64266920,8.01373196,nan,nan,
-82.52,19.62,1.00,0.16,6.93,148.00,4.47337389,3.57877851,3.68632030,3.39640570,3.78371954,75.14408875,0.00000000,4.50,3.36772656,4.36463118,3.36552572,4.20180798,3.21919990,4.43675900,4.31022835,3.77584863,3.39575624,3.82256079,75.57181549,0.00000000,2.88167191,4.48526144,2.98865843,4.32297421,3.24454713,4.29573774,3.11513615,3.65545940,0.17568170,0.09937670,0.75264962,2.34859490,5.64967585,2.94245672,4.10904837,3.92075944,3.47381115,4.20939302,2.90059805,0.30913404,0.30289522,0.58220521,5.14896584,3.27060413,4.25767946,4.15732193,2.71804738,5.53860283,5.50977802,5.07723379,1.09098768,3.83418107,0.05051616,-0.61909646,-2.36768246,-1.74858582,109.37322235,0.00000000,-1.11271214,-2.58098364,-1.46827149,4.43250275,nan,nan,
