x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
59.81,52.51,0.00,0.18,2.67,nan,2.67906880,1.16737819,2.10917115,1.88900006,1.96115446,19.47756004,0.00001135,4.17,2.97272897,1.92590773,1.04780495,0.20799506,1.43639874,1.88186836,1.87262225,4.09598255,1.87002409,1.92155802,18.74639511,0.00001653,3.36243653,0.39477429,0.61869532,-1.32061577,-0.29876128,2.32919526,0.37234166,4.18846798,-0.77912444,2.37031579,0.12399893,2.14274883,2.08589745,2.12374449,1.27168012,1.60632586,2.27535033,1.38990915,4.27997684,0.17578578,0.11524002,0.73433145,3.94873333,3.05564523,1.14274108,1.43470824,3.05248284,1.02272499,4.05961370,3.54864907,0.74756992,2.18363810,0.13981972,1.30816209,1.10430181,-0.20386027,2.74428606,0.09870313,3.37623763,1.11022544,-2.26601219,13.13142204,nan,nan,
59.22,51.86,0.00,0.29,2.29,nan,3.58403826,3.54003048,3.31267858,3.30341458,3.43504047,40.88868713,0.00000000,5.04,3.78951550,3.88290024,4.20794344,3.43361378,3.95292759,2.30610061,3.06351590,3.09535551,3.31896257,3.44664264,40.77141190,0.00000000,3.20488739,4.33246708,3.40076876,3.16272259,2.87215853,3.95488119,3.74212456,3.66570520,0.24347407,0.15460035,0.69426655,2.87267923,3.54450941,5.11460829,3.21680140,1.73462510,2.36985540,3.76431727,4.76152945,0.00828552,0.00014758,0.99031001,5.39109707,4.33292913,4.13519144,4.40456057,7.22979641,1.10654163,1.89345288,1.42679489,0.29171261,0.22992750,0.63168925,1.36067939,1.32020211,-0.04047722,0.11936953,0.72997417,3.22229862,2.39713883,-0.82515967,1.17158103,nan,nan,
59.22,51.86,0.00,0.41,2.29,nan,3.74313307,3.27632356,3.54618645,2.15560722,3.18031240,41.64322281,0.00000000,4.63,3.94040275,3.84780002,2.49082232,4.81647873,3.46970510,3.27154350,3.05072927,2.85988116,2.05215716,3.30774689,44.74046326,0.00000000,5.44596672,3.18973255,2.80275297,5.30924511,3.26185465,2.76015854,1.10570967,1.33814311,1.14365625,4.10463619,0.04304812,2.24231386,4.50643444,0.96464664,3.05711389,4.03484869,5.32482433,3.42241240,4.01866865,1.38635385,5.85250139,0.01574407,3.78296542,3.84623694,3.69129109,6.06638670,2.97342730,1.44567251,4.43239546,3.59445548,1.56555748,7.77033567,0.00541832,1.43684423,1.77738774,0.34054345,9.31202888,0.00249110,-0.91528213,0.98447585,1.89975798,8.01704597,nan,nan,
59.45,51.05,0.00,0.44,2.05,nan,6.80793810,5.88775063,6.25403309,4.13306427,5.77069664,161.95869446,0.00000000,4.26,6.57045603,7.13102007,5.30491114,6.08849764,6.38231468,5.71670294,6.20796442,6.57670593,4.06028461,5.99831343,172.90309143,0.00000000,5.30278444,6.78378487,5.38935995,6.42127895,4.71986198,6.45165825,5.83935022,6.00713873,1.77710080,11.58445740,0.00069318,6.13893080,7.72035789,3.44068670,4.45723486,5.87793303,5.76714420,7.51721334,8.21555519,2.07192707,15.54249477,0.00008666,8.35315800,6.88793659,6.95992470,7.97145271,8.61813831,5.14639282,5.45123243,5.74316263,2.69119549,27.20734406,0.00000022,1.44848716,2.22153521,0.77304804,44.30917740,0.00000000,-2.11422491,-2.62360358,-0.50937879,0.88594651,nan,nan,
59.40,50.23,1.00,0.46,1.77,nan,6.27964211,4.95304966,5.86546183,4.71869946,5.45421314,177.97273254,0.00000000,3.84,4.65434170,5.14984465,5.88207722,5.48597431,6.83586597,5.60541677,6.44366360,5.32154465,4.67749214,5.55624056,182.60279846,0.00000000,3.85336161,4.73901272,5.48764467,4.59248257,6.30664062,5.10893679,5.57521152,4.09746981,0.23738737,0.25481114,0.61382604,3.74638534,5.59239101,6.25210810,4.91711617,5.00624275,7.07735777,8.14886379,6.49144459,1.17146456,6.10731888,0.01363880,6.41753769,5.45533037,5.78332853,7.53996897,9.30950642,5.18238497,5.78158379,5.45376587,1.57977688,11.57446384,0.00069686,1.39257729,2.57378387,1.18120658,85.01174927,0.00000000,2.69013047,3.06459427,0.37446377,0.48836014,nan,nan,
59.50,49.47,0.00,0.37,1.61,nan,4.54263973,3.85104513,3.87402749,2.34228826,3.65250015,77.61494446,0.00000000,3.89,3.88897586,3.61590743,3.72193170,4.06463385,5.12485361,3.66645765,4.26190186,4.00455999,2.28201795,3.84406757,84.96191406,0.00000000,4.37350655,4.68877411,3.28592777,3.75513387,4.57992506,3.87423325,2.71327543,2.96912241,1.52642405,10.23447609,0.00142459,3.68831325,2.29873228,1.90302932,4.55503702,3.19093084,4.74051046,5.50275803,5.21394539,1.54479885,10.29292393,0.00138064,3.44461274,3.79589367,5.68628979,4.15371752,7.54737520,2.34568787,5.01881361,4.23710775,2.16844463,21.26901054,0.00000454,1.25457060,2.74923038,1.49465966,110.76931763,0.00000000,2.63607645,4.03203249,1.39595580,7.52986717,nan,nan,
58.86,49.19,0.00,0.25,1.29,nan,5.08313513,4.46400642,4.55129814,4.15952682,4.56449175,108.78478241,0.00000000,4.11,5.06792688,5.81990147,4.47148991,4.41776133,5.41711283,2.88759160,5.19783497,3.90802407,4.13227081,4.58651066,109.97634888,0.00000000,5.04216528,4.57407045,3.21072316,3.39238262,4.64527702,4.16328192,6.34700394,4.63768339,0.27857921,0.30656725,0.57992615,5.64726925,5.35403013,4.26306057,4.90919590,4.38706589,3.45022798,3.59772968,4.63730812,0.37637150,0.54379058,0.46105024,4.63668156,7.88189888,6.05659676,5.08672667,7.17801094,1.29167235,6.23711586,3.11590338,0.84705538,2.95033336,0.08618955,1.02043509,2.64125276,1.62081754,118.96279907,0.00000000,-3.70436907,-1.71385169,1.99051750,13.14291954,nan,nan,
59.23,48.72,0.00,0.20,1.35,nan,6.01412773,4.92993546,5.40099812,4.71213484,5.26429892,166.73448181,0.00000000,3.83,5.05584764,5.53965425,5.45264864,4.18390369,5.64732933,5.14060736,5.70681334,6.61432028,4.71057320,5.33373880,169.44430542,0.00000000,5.81859159,4.98032522,6.26418495,3.91093111,2.47576070,5.08325958,6.38428116,5.32637310,0.18128112,0.15071790,0.69793825,4.40647459,6.31883907,4.10992002,4.34393358,4.59257698,5.66289186,6.25644207,7.33610678,0.66675633,1.97958767,0.15976474,5.35667419,5.02299833,6.19145679,5.06599283,9.90526390,4.73353863,4.81286335,7.05741119,1.28820801,7.81737471,0.00528023,0.76733696,2.28337073,1.51603377,113.60426331,0.00000000,2.37131882,4.46788216,2.09656310,10.76053619,nan,nan,
59.81,52.51,2.00,0.45,2.67,nan,3.21252012,2.83314180,3.13212466,2.85428166,3.00801706,56.45080185,0.00000000,3.76,3.11276698,2.37267375,4.29049301,2.78937769,2.96658444,3.04997468,3.14282393,2.91053891,2.88671112,3.05493593,57.76599503,0.00000000,3.86001801,2.03960085,4.62966204,4.09271145,1.74556637,1.22722805,3.54207516,2.02631927,-0.03910534,0.00722342,0.93228690,2.65845490,1.49775088,3.21862173,1.76280677,3.44037175,4.75589752,3.54600859,4.43593025,0.24728647,0.28240412,0.59525546,3.20782137,3.66602349,4.93899441,2.42632484,3.57001019,3.12312341,2.33292747,2.45938849,0.35784745,0.61384553,0.43354113,1.40583062,0.68413889,-0.72169173,27.87159538,0.00000026,-0.06073276,-0.88396513,-0.82323235,1.48939264,nan,nan,
59.22,51.86,0.00,0.52,2.29,nan,5.77665043,5.38879967,5.66337013,5.21411514,5.51073360,130.03303528,0.00000000,4.54,6.08421087,5.38366890,4.87480879,5.33879423,6.08155489,5.68404627,5.56866217,5.58790731,5.17523384,5.52545643,129.12832642,0.00000000,7.00976610,4.70951080,4.83708286,5.18787003,3.32139397,5.27718258,8.68967628,4.78353977,0.12776875,0.05338584,0.81732337,4.11210918,5.43610382,3.55341649,6.21209192,6.07697678,7.19935751,5.97218513,6.47326946,0.46400729,0.68055910,0.40960378,7.29808903,6.33066130,6.21723938,5.09526110,8.85581207,4.67934227,2.47989774,5.95018530,0.57380217,1.09873509,0.29481359,1.42881024,0.92350686,-0.50530332,15.00692368,0.00013294,1.55436468,-0.37243202,-1.92679667,5.27325106,nan,nan,
59.22,51.86,4.00,0.60,2.29,nan,9.43351650,8.19800091,9.19379234,8.02189827,8.71180153,243.51829529,0.00000000,5.24,10.78343296,8.64408588,8.24302483,8.07241440,10.04910946,7.04900026,9.85570621,8.48486996,8.01392651,8.79070854,248.03324890,0.00000000,11.54154873,4.85985231,6.37463808,7.00039864,7.42071676,9.79465199,9.97779846,8.97290325,0.08809804,0.01906288,0.89021596,10.30900097,10.36693478,9.69311428,8.70837498,8.65912056,6.59489584,9.03243828,10.22049522,1.13398850,3.04125953,0.08150015,10.54511547,11.15251637,9.18287945,8.74669647,13.64188290,4.93447590,11.17154121,7.15728903,1.34562266,4.57607698,0.03267870,1.45355499,1.47070837,0.01715335,0.01937708,0.88938916,-4.84401035,-2.41808391,2.42592645,8.02462864,nan,nan,
59.45,51.05,4.00,0.64,2.05,nan,14.08375359,12.06268501,12.34854603,10.50237370,12.24933910,345.21658325,0.00000000,6.19,14.87347221,13.31692791,12.03764534,12.01450634,11.09776497,12.00958347,12.21521473,14.03018951,10.36367512,12.42744732,352.41864014,0.00000000,17.07614136,11.16735744,12.85992050,10.60001945,6.41152906,12.96487904,11.68927288,14.37631512,1.47614586,3.88374996,0.04904893,14.56730175,12.71261215,8.96290874,13.75376129,10.66019726,12.97989750,11.84622002,12.71916485,1.85187674,5.82956076,0.01594937,13.49307060,15.67450809,15.12408447,12.54811954,16.19135284,9.44886589,13.87131119,15.84264278,3.47164106,21.45071983,0.00000414,1.45823014,2.09750390,0.63927364,25.64768982,0.00000074,7.65737867,11.73877525,4.08139658,20.97078705,nan,nan,
59.40,50.23,6.00,0.63,1.77,nan,17.42831230,13.96744156,15.55065632,11.61043549,14.63921165,352.68872070,0.00000000,7.32,15.97920132,16.18192101,13.79811668,13.84252453,14.58430004,15.94522572,16.03446388,17.47707558,11.41916561,15.01408195,363.38858032,0.00000000,16.93624496,14.03230667,15.00896835,13.30153370,8.37304401,14.47464085,18.02509117,12.77282333,2.29061007,6.62011003,0.01023591,13.02515507,15.28779030,10.97757339,13.45261478,14.94643688,17.09812546,19.71061897,19.15069199,3.91484642,18.83254623,0.00001582,19.44782257,19.17995453,15.88288498,16.65324593,21.18155479,16.55166054,11.20778942,20.39577675,5.82355118,43.60207367,0.00000000,1.44938254,2.69845581,1.24907339,80.11154175,0.00000000,10.16664028,17.30624199,7.13960123,31.66276360,nan,nan,
59.50,49.47,7.00,0.56,1.61,nan,13.24980450,11.08131504,11.97016048,9.63893795,11.48505402,398.60357666,0.00000000,5.40,12.27071285,13.35002708,11.18842983,10.97980213,12.67781544,11.15625954,11.87213612,12.19289303,9.50981808,11.67696667,404.54165649,0.00000000,13.09360695,11.87920856,11.58643818,9.06029892,8.39347172,12.88192272,13.34610462,8.82091999,1.40384984,4.55820513,0.03301970,11.88915920,13.44337177,7.63471413,11.74394035,12.54692745,11.71983433,11.54682446,14.10208511,2.28474021,11.71474075,0.00064685,12.21582794,14.53174496,14.52093697,13.00416660,17.24998856,8.96026134,11.59500980,14.15018654,3.53578258,29.50585175,0.00000007,1.34959149,3.09720683,1.74761534,123.20273590,0.00000000,-1.82651567,8.04025555,9.86677074,95.37623596,nan,nan,
59.23,48.72,2.00,0.49,1.35,nan,14.90836048,11.85586834,13.41155720,10.78289032,12.73966885,704.29565430,0.00000000,4.51,14.89731693,14.20842552,12.46496391,11.65454197,12.63085365,12.67887020,13.24215508,14.11245441,10.64095020,12.93488884,706.43054199,0.00000000,16.42962837,11.79898357,11.15200329,9.02415085,7.47980547,13.74507427,13.25125790,12.45639420,0.99032581,3.35517478,0.06731075,14.30675697,13.72170067,11.76865005,12.64120388,11.19449234,14.03265667,14.10489845,15.47594929,2.60273433,21.76762772,0.00000352,14.72234631,17.17599487,15.24487019,14.80393505,19.61573982,10.35630417,13.25858021,15.03010845,4.05213690,56.64587402,0.00000000,1.07661295,3.08881259,2.01219964,143.26908875,0.00000000,0.00253862,4.96813488,4.96559620,37.30735016,nan,nan,
58.86,47.99,3.00,0.40,1.10,nan,7.72910833,5.99980545,6.17591333,4.75153112,6.16408968,229.22975159,0.00000000,3.82,7.84233379,7.00077820,6.17427731,5.23592758,6.42888212,6.71940708,6.04296637,6.45937872,4.60175514,6.27213335,232.97853088,0.00000000,7.79752064,5.35578156,4.79201174,6.58193445,3.67305040,8.74062157,6.20248270,4.32777023,1.24269044,7.18028927,0.00749987,7.40469027,7.50559378,6.59286880,4.69406700,5.31524754,4.53304482,5.84935141,7.43333721,1.37003410,8.39054489,0.00385935,8.74739170,8.25804234,7.84792948,4.69245100,10.46692467,7.14729452,6.62940168,8.24601269,2.95697212,41.19496918,0.00000000,0.73223305,2.70528293,1.97304976,145.91149902,0.00000000,-0.95733213,1.07218444,2.02951670,8.57984638,nan,nan,
58.50,51.77,6.00,0.68,2.12,nan,7.72053528,6.26089621,6.78098917,6.91445160,6.91921806,125.10864258,0.00000000,5.81,7.34177351,8.12165546,6.50302982,5.65485144,7.57183218,5.62879133,7.85155582,5.92364597,6.84238529,6.81978703,120.52598572,0.00000000,5.99097013,5.23531389,5.20648384,4.42728329,7.86965752,6.24491453,9.25058460,6.54903698,-0.69894171,0.96772116,0.32550257,8.96120453,8.03698826,6.79679966,4.77723312,6.29187632,6.20920324,5.12700891,7.65960360,-0.21057016,0.08541216,0.77015730,7.55751848,11.73545265,7.89668608,8.11101913,8.84090137,5.16786051,9.81780720,4.17267561,0.74529529,1.13028240,0.28798844,1.13436234,-0.27877691,-1.41313922,81.72783661,0.00000000,-2.27886009,-4.23809814,-1.95923817,4.12279415,nan,nan,
58.87,51.77,0.00,0.71,2.18,nan,17.92393303,14.11016941,16.06335449,12.78480816,15.22056580,430.88256836,0.00000000,6.88,17.46145821,15.20172405,15.95349026,14.74142265,16.23606682,13.81307793,16.50309944,17.39952469,12.68597603,15.53953838,438.51843262,0.00000000,17.16354561,12.98657703,15.18131256,12.53590584,9.14674377,13.28427792,17.64139557,16.71495056,1.22248960,2.13394332,0.14440422,15.64690876,14.81261349,14.76201153,14.28328323,15.31724834,16.44594574,16.54775810,21.18991852,3.19200325,14.04062939,0.00018982,20.73813629,18.17685890,18.50804901,19.08407021,24.21564102,12.49101353,16.19841385,15.41414928,5.13004637,38.57773209,0.00000000,1.20703924,0.02332354,-1.18371570,64.22573090,0.00000000,-0.35021582,-4.17784071,-3.82762480,20.28449631,nan,nan,
59.22,51.86,10.00,0.77,2.29,nan,19.23891830,15.14768887,16.95557594,14.07453442,16.35417938,433.37231445,0.00000000,7.38,18.45337868,15.83637047,16.97040367,16.22702026,18.21466064,15.70768929,17.62753868,16.43605804,13.86469364,16.57649803,432.39450073,0.00000000,19.33489418,13.13532925,15.87179661,14.27159786,14.33730125,14.91163921,15.66727734,13.97288799,0.99979621,1.22709906,0.26825561,14.73026943,17.82714272,15.10662842,17.40044403,14.46831703,18.08339310,19.72981071,18.38813400,2.93401408,10.29004860,0.00138277,21.55460930,17.01649857,20.30693817,18.05469131,25.40971565,14.70431423,18.63823891,18.32921982,5.15131617,33.58796310,0.00000001,1.31588376,0.68679190,-0.62909192,22.44584846,0.00000341,4.82025194,4.67040014,-0.14985174,0.02754206,nan,nan,
59.45,51.23,10.00,0.80,2.12,nan,9.43584824,8.12433147,8.63829422,7.23820066,8.35916901,335.10275269,0.00000000,4.29,9.82916451,8.76282883,8.59113121,7.83357143,8.72838974,7.71965885,9.38975143,8.52774620,7.19339323,8.49989605,342.62655640,0.00000000,11.46746159,6.01240492,8.09549427,6.16263866,7.70980740,8.35398674,10.56443214,7.35899496,0.79684150,2.34455156,0.12605855,8.70043755,10.36641312,8.39114666,8.35421276,6.45304871,8.83558846,8.72182941,9.30490494,1.40552151,6.98678350,0.00834819,9.56480789,10.17931557,9.69732761,9.41339207,12.00741291,5.95344782,9.47014332,9.42808914,2.14416957,17.11029625,0.00003843,1.36737001,1.40274346,0.03537355,0.08178575,0.77509960,-2.11116195,-1.52452421,0.58663774,0.76546347,nan,nan,
59.97,50.47,13.00,0.79,2.04,nan,5.98171568,4.68774319,5.26639605,4.51998949,5.11396122,111.98673248,0.00000000,4.54,5.45180750,6.35996771,4.46582317,4.44721222,4.85289812,4.81095028,5.04397011,6.48300314,4.46279716,5.14800596,112.27989197,0.00000000,7.26306343,5.01200485,4.99859238,4.71172571,2.31990385,5.51065922,4.15027952,3.27437353,0.15529743,0.07857224,0.77930342,3.93586588,7.70179701,2.48213220,3.43280745,4.37628651,5.41987705,5.64118385,8.45824814,0.69234121,1.53835201,0.21517310,5.48351431,5.89835262,6.17492485,5.81400061,7.91287470,3.21189046,5.49890995,7.51829958,1.41134155,6.57936907,0.01047111,1.39784002,2.10110974,0.70326978,31.15080643,0.00000006,-2.51291943,-1.78290737,0.73001218,1.10890794,nan,nan,
59.99,49.47,14.00,0.72,1.82,nan,6.40605688,5.45313406,5.78427362,4.72821760,5.59292030,163.48754883,0.00000000,4.11,5.95054722,6.69942999,4.71326876,5.55374098,6.15952730,5.14393568,5.93401289,6.33574152,4.65747499,5.67739248,166.76980591,0.00000000,5.62402868,6.72935963,4.73282528,4.92365456,5.54532290,5.58246946,4.70809126,5.40528250,0.74037695,2.16047144,0.14193621,4.40937185,7.45249987,4.65446138,4.82077932,3.29009485,6.82099390,7.59191608,7.13830948,1.07151544,4.47606277,0.03463556,7.78760242,6.06869125,4.94972610,7.80542135,9.78653908,3.20292759,5.69184637,6.60021639,1.66591144,11.39099026,0.00076824,1.36734593,2.66460466,1.29725885,87.19754028,0.00000000,4.21073198,4.90530539,0.69457322,1.33689964,nan,nan,
59.99,48.84,12.00,0.63,1.72,nan,9.87797451,7.49363899,8.52702618,6.18135118,8.01999760,298.42098999,0.00000000,4.36,10.16677570,8.58518410,7.74774790,7.32562637,8.55053043,8.44670391,9.58506870,7.53467607,6.02079535,8.20990467,307.19238281,0.00000000,12.10703468,6.71296024,6.17378902,5.36250687,6.02699852,8.93999290,8.92468166,5.68047905,1.24125886,5.55924129,0.01858764,8.43959332,8.67462730,7.20701456,8.18769741,6.70840073,9.88478088,10.55008888,8.32328796,2.37669396,19.37276268,0.00001199,10.08153152,10.65175533,10.35809326,9.01991558,13.11527824,6.43055820,10.20300865,9.46229458,3.64000177,47.90043259,0.00000000,1.14481640,2.84927487,1.70445848,126.15864563,0.00000000,4.43156528,6.92929935,2.49773431,15.82365131,nan,nan,
59.76,48.13,8.00,0.53,1.55,nan,5.56596851,4.53620148,5.05708456,3.51740360,4.66916466,147.79560852,0.00000000,3.61,5.28186560,5.20172787,5.09937191,5.47843552,4.08550358,5.30163813,4.87706089,4.72813034,3.43549323,4.82730436,155.62150574,0.00000000,5.70349932,4.32029772,4.99371958,4.52363729,2.34516406,6.87806416,4.20972967,3.07149673,1.01485336,5.34739351,0.02096875,5.06398773,4.91207504,4.08038235,5.75143147,3.18109870,4.70322466,6.35368490,6.76526451,1.55121660,12.08559990,0.00053141,5.29480553,6.55126810,6.23104715,6.73072815,7.05776262,4.44102955,4.23218155,4.68974972,2.04712486,21.92241669,0.00000326,0.78049582,2.61279225,1.83229637,141.96722412,0.00000000,1.34313285,4.98720312,3.64407015,27.82593155,nan,nan,
59.50,47.48,5.00,0.41,1.42,nan,2.64374518,2.15848732,2.74946523,1.66837347,2.30501771,38.99286652,0.00000000,3.47,2.55467081,2.61380124,2.53205824,3.22972417,2.38068175,2.94273043,1.73475826,1.93600643,1.61413920,2.39078140,41.52929688,0.00000000,0.87871134,2.68618941,2.18128777,2.78415680,1.93782008,3.36536789,2.14503384,0.99632329,0.52126145,1.51051188,0.21936890,2.55563569,3.23272729,2.44892049,2.48645091,2.41763759,3.15987182,2.37069941,3.28132129,1.07247376,6.18851185,0.01303078,4.11232662,2.22045946,2.81210208,4.66945267,2.92689371,2.67126107,0.50358284,1.79189575,1.02832568,6.01691723,0.01435030,0.56182146,2.24189305,1.68007147,142.65782166,0.00000000,4.63197994,5.88603592,1.25405610,4.28760624,nan,nan,
58.87,52.70,14.00,0.85,2.57,nan,21.06701088,18.99984360,20.60629463,16.81171799,19.37121773,592.32171631,0.00000000,7.47,22.12103844,20.68228912,19.98588181,18.61142731,20.35003853,19.28009224,20.73986435,19.29878998,16.75746155,19.73878479,607.14080811,0.00000000,23.05228615,16.36132240,21.21002960,16.57479286,12.88817978,22.65079498,21.94097519,18.72003365,2.07085443,5.23646641,0.02233958,22.01710510,21.21976089,18.75363731,20.05137253,20.95712852,20.63211632,19.96464920,20.44088173,3.76352382,16.39921188,0.00005554,21.60295868,24.77731133,21.09614944,19.98997879,26.95930099,14.42106056,21.05871391,20.00774574,4.13529873,21.17689514,0.00000476,0.67039996,-1.25437903,-1.92477906,143.34236145,0.00000000,-3.22230721,-9.50276375,-6.28045702,44.20399094,nan,nan,
59.22,51.93,15.00,0.89,2.32,nan,12.06571102,9.24361038,10.51113033,8.89700794,10.17936516,311.34506226,0.00000000,5.42,10.98910332,11.71380520,9.60594654,10.71515083,8.71677780,9.83087063,10.16800690,12.11333656,8.73543453,10.27731609,311.27923584,0.00000000,12.75689316,11.58229351,10.09972572,10.95800114,2.81360388,8.24512577,9.26325703,8.24342346,0.34956574,0.28693566,0.59231781,6.98414946,12.12002373,7.13365555,11.13575935,8.66392136,11.24554348,12.85181713,13.85746098,1.64504397,6.10752439,0.01363723,14.06582069,11.06430531,11.97106743,11.28913784,14.81363487,9.95013237,8.73946095,14.39343071,3.16654539,23.46303368,0.00000149,0.96808010,-0.44579560,-1.41387570,101.85378265,0.00000000,5.76800823,4.30950308,-1.45850527,3.13450241,nan,nan,
59.45,51.23,16.00,0.00,2.12,nan,5.56042147,3.92010283,5.16871452,3.99210978,4.66033697,128.55633545,0.00000000,3.86,5.26313925,5.25654888,3.91683125,4.36198568,4.27266121,4.47669697,5.14734888,5.97540617,3.94312263,4.73012543,130.02030945,0.00000000,6.21392155,4.28217411,3.96900439,2.70118070,0.76761281,4.13067532,5.77648783,4.14444542,-0.11899295,0.06452852,0.79953214,3.72558022,4.81364250,4.84215260,5.38148737,4.63467026,5.77167463,5.66048431,6.95278502,1.17994392,6.07704687,0.01387292,6.52454948,6.73323631,3.53554535,6.00573540,7.72214603,3.68340397,4.23512888,6.77124453,1.54428196,10.99784851,0.00094715,1.14036632,0.32067874,-0.81968755,45.37029266,0.00000000,3.72862697,2.63549066,-1.09313619,3.36027050,nan,nan,
60.39,50.47,18.00,0.00,2.20,nan,2.50930285,2.21735334,2.49314785,2.55922508,2.44475746,45.84185791,0.00000000,3.39,2.78416729,3.21218610,2.39636636,1.48226511,2.85296082,1.70755494,2.99851656,1.63713932,2.57126737,2.40230918,44.22341156,0.00000000,2.56324911,1.92703974,1.75902748,0.67534524,3.56778717,2.63606858,2.71719646,1.95239973,-0.36289909,0.76495713,0.38200528,2.63381028,4.22088766,3.27993059,1.98839951,1.84356022,1.46241820,2.12271595,2.31792402,-0.07308118,0.03025788,0.86194389,3.12222171,3.77255154,2.37083459,1.74744058,3.04424477,1.27684021,4.41532993,0.78529388,-0.08014460,0.03819547,0.84509343,1.22700763,1.00555372,-0.22145398,3.91193414,0.04890745,0.39845234,-1.06541073,-1.46386302,8.06612492,nan,nan,
