x,y,z,d,scale_xy_dist,t1,orth,iso0,iso90,sur,task all,task F,task p-val,stdev_xerrts,0,23,45,67,90,112,135,157,NULL,theta all,theta F,tgt_theta p-val,iso0_0,iso0_23,iso0_45,iso0_67,iso0_90,iso0_112,iso0_135,iso0_157,iso0_theta all,iso0_theta F,iso0_theta p-val,iso90_0,iso90_23,iso90_45,iso90_67,iso90_90,iso90_112,iso90_135,iso90_157,iso90_theta all,iso90_theta F,iso90_theta p-val,orth_0,orth_23,orth_45,orth_67,orth_90,orth_112,orth_135,orth_157,orth_theta all,orth_theta F,orth_theta p-val,sur,ctr,ctr-sur,ctr-sur F,loc p-val,sur_unwarp,ctr_unwarp,ctr-sur_unwarp,ctr-sur_unwarp F,polar_angle,eccentricity
-94.39,24.97,18.00,0.77,7.23,124.00,15.00234318,17.46157837,17.88973045,17.05693436,16.85264587,194.47889709,0.00000000,11.51,15.16643620,16.18852615,15.83122730,16.42687607,19.92910004,16.48914909,15.91875839,17.56931496,16.99350929,16.70693207,187.33244324,0.00000000,15.53770638,16.75300980,20.04843712,19.76095581,14.01332092,19.75291634,19.47297478,15.59388542,0.41103214,0.08326644,0.77298183,20.92263222,17.00952530,19.48135948,8.95643425,26.04563332,17.52475739,10.21810246,21.69649696,0.87170470,0.41220203,0.52100933,9.58833790,13.85635567,8.61769867,20.82878494,20.45923233,12.26132870,19.95757675,17.10557365,-1.96410751,2.00919247,0.15667744,2.07078195,-7.10050869,-9.17129040,355.79470825,0.00000000,12.62618828,-9.96095085,-22.58713913,171.70573425,nan,nan,
-94.39,25.64,14.00,0.61,6.50,130.00,6.17259550,6.58055925,6.16471386,5.62112951,6.13474941,103.40811920,0.00000000,5.74,6.36074495,5.88281536,6.35797453,5.69434834,5.95953751,7.25259209,6.49562168,6.77701426,5.67705774,6.26680565,105.94860840,0.00000000,7.85375166,6.93982410,4.37299871,7.30342197,4.41186571,8.79207802,6.89434910,6.91885471,0.92897177,1.71309912,0.19090129,6.55075836,4.66573048,7.55118132,3.40118718,8.17955112,4.85329485,6.60940886,7.21857595,0.57172781,0.69708753,0.40397464,4.53858805,5.99354887,6.85173845,6.13771486,5.55790234,7.80390882,6.17953396,6.22829676,0.56565851,0.65696102,0.41783851,1.97692478,-4.96513510,-6.94205999,317.22314453,0.00000000,8.04561520,-3.51635432,-11.56196976,107.34525299,nan,nan,
-94.74,25.64,10.00,0.42,6.62,145.00,1.56837690,0.95107800,2.92095804,1.95645201,1.84921622,7.37540007,0.00673173,6.48,2.51219487,1.68383837,2.66539788,1.55773902,0.49363619,2.33623815,0.60508019,2.24438667,1.81192994,1.76605904,6.58346796,0.01044557,1.97445703,0.90298533,1.45510435,2.64101839,1.88529611,-0.70778215,-2.37236905,1.02887547,-0.93976450,1.37476313,0.24129005,2.78984928,3.53074479,3.35668683,1.69966316,1.62638330,3.36853719,1.10222018,5.85276604,0.96349525,1.55018044,0.21341681,2.62607121,0.60501611,3.05378842,0.51874024,-1.67261195,4.22039795,2.81017518,0.13433988,-0.36165062,0.21243365,0.64497241,1.48075795,-3.15761518,-4.63837290,270.86941528,0.00000000,-1.99622154,-2.22290921,-0.22668783,0.04200137,nan,nan,
-94.74,25.64,5.00,0.31,6.62,156.00,3.63726592,3.36284208,3.08148003,3.34102321,3.35565281,32.68889618,0.00000001,5.59,2.69960999,3.16414690,3.72062135,3.10274148,2.45690489,4.62114716,3.21063828,4.25397491,3.38186693,3.39789343,33.01768875,0.00000001,2.69147420,3.29806495,1.56575942,2.90101194,3.04991722,5.02691412,3.21945238,5.69869757,-0.00975570,0.00018193,0.98924121,2.75562882,2.92629981,2.49334598,3.24834275,2.46355796,5.46483803,1.22044861,3.75947833,-0.28409466,0.18123913,0.67040724,2.25847721,3.00021982,6.80277967,3.16096735,1.66215646,2.79970360,5.11876726,3.51810431,0.31985569,0.22361247,0.63641004,0.99930406,-1.91882861,-2.91813254,209.65455627,0.00000000,-0.63915092,-3.62630177,-2.98715091,12.22571278,nan,nan,
-95.07,26.27,3.00,0.26,6.08,164.00,1.52067375,1.05787420,0.81014615,-0.07911260,0.82739538,2.03167629,0.15437770,5.53,1.20894086,1.05050981,2.60296726,0.81073493,-0.03444166,1.37577641,1.80691445,0.09627847,-0.09777011,0.97901005,2.80847478,0.09409688,0.87879711,2.32250428,3.80750155,-0.46193591,-0.74715382,3.08287740,-1.01279306,1.37400723,1.15902340,2.89407897,0.08923384,1.52992630,-0.37108576,1.56017816,0.54595608,0.75912189,-1.35128188,3.94470453,0.11718899,0.91823447,1.94391263,0.16357135,1.22015083,1.79365563,2.47900438,2.51773787,0.60034752,2.43844056,2.48272943,-1.24563348,1.57915878,5.55308342,0.01865101,0.69319892,-1.14023733,-1.83343625,124.86412048,0.00000000,-1.56217515,-2.12629843,-0.56412327,0.41978922,nan,nan,
-88.05,23.64,0.00,0.00,7.01,134.00,3.63961911,14.48445606,7.15643930,0.82203233,6.52563667,2.04488540,0.15304589,43.45,1.12643182,5.02975798,16.13830185,1.64150834,5.84749508,10.64286423,8.53476048,16.79322052,0.90202552,7.39885664,2.58061671,0.10851217,8.65536118,19.45891571,8.40855122,3.30768943,21.34676933,12.79601955,-8.31344032,49.03390503,13.71917343,6.59368181,0.01038655,-15.74889183,-3.02053356,9.87509918,22.33656311,15.27147102,9.07851315,11.87860203,6.65251112,6.31156206,1.48448634,0.22337735,7.32450294,-0.01300953,31.22574806,-19.61231422,-16.84371567,6.99534321,17.25872993,-5.98286676,3.02217412,0.33286121,0.56411626,2.56898332,-9.09350777,-11.66249084,388.20330811,0.00000000,-20.95857239,-23.27148247,-2.31290984,0.22405457,nan,nan,
-93.96,25.64,19.00,0.82,6.35,133.00,45.01891327,32.04146576,50.99675369,43.17337036,42.80762482,94.82067108,0.00000000,41.86,37.29011536,50.95426941,37.44992065,40.76018524,47.24262619,48.26826477,36.72573853,39.90237427,42.04549408,42.25092697,89.66399384,0.00000000,31.75029755,58.74237442,29.18690300,17.30166245,39.72715759,32.83256149,19.38351250,23.76497269,-10.91170311,4.46489143,0.03485940,20.88600159,58.18861008,21.40719032,61.72766876,80.16658020,52.90926361,40.43077087,78.59953308,7.75454044,2.48524308,0.11525257,62.19868469,36.49541092,63.17239380,41.86576462,24.90331459,61.92474365,48.98316574,18.20220184,1.54703486,0.09428076,0.75887151,3.00364947,-7.41388369,-10.41753292,369.11260986,0.00000000,-13.27342987,-50.38721466,-37.11378479,62.39698792,nan,nan,
-93.96,26.31,15.00,0.66,5.63,135.00,8.81801987,9.68198872,8.91032124,8.71913338,9.03236580,128.15444946,0.00000000,7.60,8.92722034,9.76944542,8.34915543,9.39753246,7.20919943,12.48713207,8.08994865,10.35592270,8.91585445,9.26865673,134.10592651,0.00000000,7.51228714,11.49928665,9.34521103,10.43247223,6.90438318,14.06505489,7.43637753,11.66302586,0.97868347,1.09217167,0.29625722,10.65649700,8.67803288,8.45961189,8.74171066,6.88716459,9.01420498,6.61468172,12.49434090,0.20572998,0.05156261,0.82041519,8.52766609,9.35736561,6.39301062,8.91970158,7.73878813,13.67215919,9.98960400,6.89452791,0.13877985,0.02278334,0.88005399,2.62846851,-5.29140759,-7.91987610,330.59219360,0.00000000,4.06272078,-6.64070272,-10.70342350,78.98931885,nan,nan,
-94.32,26.31,11.00,0.51,5.76,133.00,2.17594600,0.18961863,1.46712625,3.01875615,1.71286178,5.92482519,0.01511160,6.70,1.75825155,2.08390832,0.32344386,0.93428564,1.34987843,2.10137510,0.15687333,1.60196865,2.97062826,1.47414804,4.29035950,0.03859884,1.41418302,1.09528553,-3.63475537,0.63093919,5.20758724,0.08485372,-2.42167735,-2.24453712,-2.79580784,11.54826355,0.00070639,0.18924525,3.52053142,1.76688099,-0.15127830,-1.25446498,2.31094790,2.95563340,2.47041678,-1.57828820,3.89806247,0.04863204,3.53664780,1.61833012,2.51861215,2.01495695,-0.43769351,3.63600254,-0.25243837,4.44100809,-0.83469385,1.05682516,0.30420291,1.93101168,-3.49435306,-5.42536449,290.08944702,0.00000000,3.60058951,1.53459001,-2.06599927,4.39276123,nan,nan,
-95.07,26.27,7.00,0.41,6.08,149.00,3.08847713,3.23043299,3.28313851,3.30569386,3.22693563,27.39385605,0.00000020,5.87,4.10207796,3.66425443,3.01336956,2.54495621,2.54626441,3.32110858,2.87357569,3.66191149,3.31003070,3.22316790,26.86345291,0.00000027,3.36231160,2.75289226,5.64860821,1.77622128,3.63452792,5.58370495,2.85825753,0.74987692,-0.07355748,0.01025680,0.91935292,5.37944269,4.35614872,1.41406465,1.31612933,3.72945690,1.37686324,3.36753058,6.15956116,0.00430163,0.00000000,1.00000000,3.96953249,4.08124208,1.85510719,4.88118029,0.28503090,2.90321541,2.60963941,4.44228554,-0.18202932,0.06545038,0.79813557,1.40749490,-2.15274978,-3.56024456,250.00886536,0.00000000,-0.51385450,-4.02730751,-3.51345277,17.35106850,nan,nan,
-94.70,26.27,0.00,0.32,5.94,167.00,0.36418542,1.06346250,0.15133251,0.77919173,0.58954304,1.16109240,0.28151149,5.21,1.86731386,0.99229175,0.93660814,-0.06856443,-0.62854344,0.71682012,0.71627927,-0.02633443,0.84260798,0.59368116,1.15959442,0.28182333,2.03927898,2.23234725,2.03754258,-0.97884423,0.54253143,0.50977784,-0.31887221,2.41751695,0.28795248,0.19992518,0.65488349,1.05353391,0.70553994,-0.06959299,0.98396176,-0.85730535,1.23877120,0.17757648,-2.18515301,-0.64712143,1.08245623,0.29841428,2.08440900,0.08187507,0.67733681,0.30634043,-1.61344552,0.07749796,1.81284034,-0.51189423,-0.39574164,0.39227000,0.53125953,1.10767019,-1.26978421,-2.37745428,187.46795654,0.00000000,1.76252866,-0.34092161,-2.10345030,6.25456285,nan,nan,
-95.45,26.75,2.00,0.18,5.72,169.00,2.66112423,1.71695769,2.48571420,1.59184802,2.11391115,14.27290535,0.00016792,5.33,2.03648019,1.92159581,1.45440209,1.54559660,1.46530533,4.55479765,2.87484097,3.38434172,1.66138482,2.31976080,17.04628181,0.00003969,-0.19713695,0.99974078,0.86139607,1.32696187,2.18509364,3.88937354,0.96266413,4.29759026,0.10567790,0.02585379,0.87229221,2.07421279,2.08104968,2.36875844,1.70958376,2.37193727,3.20250416,3.89764309,2.05156517,0.88370079,1.92316318,0.16583471,3.79921436,2.69776273,0.63073123,1.94765639,-0.19981898,5.95108652,3.28500319,3.63960028,1.14496171,3.16755819,0.07543528,0.73992789,-0.87785530,-1.61778319,111.57111359,0.00000000,1.18946588,-0.96215779,-2.15162373,7.39129543,nan,nan,
-93.64,26.25,19.00,0.84,5.59,139.00,31.09670067,28.65692139,30.61766624,30.72571754,30.27425194,418.36520386,0.00000000,14.09,30.75329018,30.68501472,27.84673882,33.39755249,28.02791023,32.87821198,26.76193237,32.23792267,30.81506920,30.34780502,415.46356201,0.00000000,26.98341751,32.05577469,30.19550514,33.77935791,22.81912231,29.96521187,20.41166687,33.85437393,-1.92130685,1.22506309,0.26865037,34.17553329,28.72068596,29.34081078,29.09733009,33.90837479,27.14490891,27.42261505,35.84677505,-0.03012694,0.00030523,0.98606461,31.24323273,31.33218193,23.02651405,36.97639465,28.03397751,41.46863556,32.52566147,27.63984680,0.43472359,0.06537474,0.79824972,4.01273870,-6.04013252,-10.05287170,365.65734863,0.00000000,21.24712181,-5.68993092,-26.93705177,154.01293945,nan,nan,
-94.32,26.31,15.00,0.68,5.76,137.00,10.00902557,9.26804829,9.83098602,10.37619019,9.87106228,159.70773315,0.00000000,7.44,9.05169296,10.78522301,8.27092648,11.98887444,8.89016533,10.25704193,10.01922703,9.39108086,10.46675205,9.89242935,158.39601135,0.00000000,7.73343039,13.77860451,9.79001045,10.19143581,6.26438761,9.85179806,10.77857494,6.02789354,-1.07289588,1.37160933,0.24183017,10.51901245,9.19424725,7.62667131,9.54775715,9.48451900,9.61780357,10.08749294,13.23414230,-0.53113198,0.35764137,0.54996207,9.37729263,9.33607388,6.92588758,15.50236416,10.52485561,11.60276794,9.38747120,9.08928871,-0.39960298,0.19749586,0.65685129,3.05615544,-4.71008015,-7.76623535,320.04385376,0.00000000,-0.61436349,-4.60793400,-3.99357057,15.87866783,nan,nan,
-93.79,26.91,11.00,0.55,4.93,133.00,3.81917214,2.68879676,3.65265727,4.99980307,3.79010725,19.68103600,0.00001022,8.13,4.22138786,3.42833400,1.43931508,3.08760881,4.25856066,4.53639555,1.83392406,4.70387745,5.01925039,3.61068058,17.62461472,0.00002944,2.80530095,3.43227482,2.25611067,0.11777662,1.31542206,6.74047041,3.13581538,3.02667594,-2.36442590,5.52216959,0.01898142,2.88340449,5.72396088,0.36096027,1.09195614,4.27913332,2.47182703,5.91886044,7.65546608,-1.34341884,1.92335677,0.16581343,8.14943123,1.53141510,1.32983875,8.14223480,7.09503555,4.74054861,-2.86531973,3.49906898,-1.36711192,1.96028650,0.16181020,2.14752865,-3.37871599,-5.52624464,276.88735962,0.00000000,2.50158978,-1.94920278,-4.45079279,10.65105820,nan,nan,
-94.70,27.09,8.00,0.46,5.07,150.00,4.90603781,4.86421633,4.66443396,4.31712532,4.68795347,67.89704132,0.00000000,5.42,6.46735144,4.73323059,4.35424423,5.59752560,4.70994711,3.85190463,3.93167043,4.90519428,4.33433962,4.76028013,69.23387909,0.00000000,6.38491726,6.35787392,5.02695894,4.16004896,2.95831132,5.52762699,4.57832670,4.30183887,0.54462308,0.66006404,0.41674152,6.94963932,3.17343569,3.64062428,5.31761408,6.12823820,3.90128422,3.43789697,4.95912170,0.37380227,0.33472040,0.56303024,6.32025385,4.47606659,4.28511715,7.35443020,5.04724360,2.37589884,4.00971079,5.68746948,0.55668950,0.71962839,0.39648019,1.66328239,-2.10468459,-3.76796699,243.64884949,0.00000000,1.07053673,-3.52147627,-4.59201288,25.61281967,nan,nan,
-94.70,27.09,4.00,0.36,5.07,167.00,1.92391300,2.48461246,1.92962897,0.83819908,1.79408836,10.73755550,0.00108770,5.21,1.30351603,2.07378650,2.80579662,1.14452541,2.79108667,1.27579534,1.86794841,2.90523362,0.77552015,1.88069618,11.62996769,0.00067633,1.60037994,4.35306978,3.37176633,0.61164910,3.03692889,1.42431200,1.25560856,3.83887815,1.66556489,6.68537998,0.00986907,0.33879593,2.12935686,1.47610068,1.67349756,5.25811863,-0.02848204,2.00968647,2.92136431,1.11237979,3.21082520,0.07347175,2.03771019,-0.03931227,4.00322390,1.37113917,0.47713509,2.43975139,2.43608284,2.21133852,1.09296632,2.98902965,0.08415630,1.43979049,-1.16577673,-2.60556722,196.72247314,0.00000000,1.71309018,0.10026933,-1.61282086,2.98950911,nan,nan,
-94.70,26.75,0.00,0.24,5.44,166.00,0.87801689,1.19619679,0.22318633,0.50003833,0.69935960,1.74989235,0.18620726,5.03,1.89508343,0.34820673,0.93256658,0.99454451,0.02724545,1.34865630,0.59219736,0.48174775,0.59758908,0.80117995,2.25505543,0.13351133,1.92837572,0.81929266,0.64294124,1.73124850,1.73153019,1.76674056,-0.19752719,1.09821117,0.70781541,1.28772283,0.25675517,1.28920472,-0.29711100,-0.20828673,0.51211667,-0.94223559,0.91478807,0.92640764,-0.41022441,-0.28204548,0.21958986,0.63946045,2.24948382,0.41520146,2.06672168,0.67406428,-0.89304370,0.94168121,0.66299832,0.57838792,0.37077183,0.36798930,0.54424771,1.04811096,-0.82689899,-1.87501001,131.31974792,0.00000000,3.34246492,2.49950719,-0.84295774,0.84476930,nan,nan,
-95.55,27.41,1.00,0.14,5.07,170.00,-0.95207423,-0.60547251,0.12387255,0.34602326,-0.27191272,0.24066599,0.62383833,5.28,0.07924578,-0.39775419,-0.63337660,-0.12896048,-1.42689443,-1.46981883,-0.23089966,0.41928959,0.30785897,-0.38642541,0.47766671,0.48965013,0.31771165,0.21482211,-1.08195210,-1.82893121,1.12517142,-3.78646564,-0.43673521,-0.47339407,-0.94700468,2.11338019,0.14634779,-0.00562141,1.12408459,-1.60081518,1.27195740,-3.02126670,-0.47595751,1.77395189,2.88229012,-0.21949264,0.12249972,0.72641682,0.21383668,-2.31526566,0.45661801,0.17876610,-2.82114077,0.12553878,-2.46141028,-1.16548419,-1.33472097,4.35416698,0.03718550,0.33618081,-0.97667897,-1.31285977,68.46997833,0.00000000,5.68501425,3.16894960,-2.51606464,6.97838831,nan,nan,
-93.06,26.61,21.00,0.86,5.01,140.00,8.68757057,8.91885471,9.50204945,9.40789318,9.12909222,232.43705750,0.00000000,5.70,8.97719955,10.93905067,8.80824089,8.92975235,8.23263741,10.38083839,7.64153910,8.50924873,9.39144993,9.08090591,227.83291626,0.00000000,8.87140369,12.39019585,9.87999153,6.02716446,6.39452553,13.43772411,6.92370892,8.77718163,-0.49059755,0.49386099,0.48238275,10.14772224,12.92802715,7.68536425,8.09545803,10.12143517,8.97309685,7.86999035,10.75254536,0.08585823,0.01599269,0.89939292,8.44547272,7.83106232,8.73502541,12.96032619,8.31753445,8.59799862,8.91888046,6.46478844,-0.77174211,1.25250959,0.26335748,3.86819887,-4.33552265,-8.20372105,342.04357910,0.00000000,7.65580463,-0.10307836,-7.75888300,83.53166199,nan,nan,
-93.79,26.91,16.00,0.69,4.93,135.00,7.97532701,5.98453188,8.21607590,6.91256332,7.27212477,84.09975433,0.00000000,7.55,7.44102526,7.57207155,6.89848804,6.32387924,8.63556671,7.86442184,4.17299366,9.21137047,6.70406675,7.19545126,81.27149963,0.00000000,4.79079151,6.65854073,5.02855730,4.55696201,9.42627430,6.28157806,1.25147426,9.23668003,-0.89076394,0.91724372,0.33844416,8.09148598,10.87262440,5.75215197,7.77609301,8.60203171,8.25543499,5.65581560,11.40068913,1.29629588,2.07500482,0.15005999,9.88512993,5.39900446,10.03344631,7.06246710,8.15406609,9.13670540,6.03224277,7.58161354,0.99524695,1.18058467,0.27751349,2.62390709,-3.78485441,-6.40876150,290.10067749,0.00000000,2.10127234,1.49924421,-0.60202825,0.32823130,nan,nan,
-93.79,26.91,13.00,0.56,4.93,133.00,5.77923822,5.53984642,4.36858130,4.58444548,5.06802797,36.31440735,0.00000000,8.01,4.71729994,5.88147688,5.53886080,6.24761248,5.22340775,6.28222990,2.75216508,5.19390440,4.63475180,5.15835953,37.01551056,0.00000000,0.97745091,5.76320124,9.05509567,8.61177444,6.25923920,4.78352165,2.77537918,5.62587690,1.06428850,1.16245723,0.28123107,5.41821623,7.84828997,-0.41680753,1.79323077,4.37003088,6.34383678,3.84891653,6.52491426,-0.25413054,0.07118825,0.78967257,8.26105690,4.07844019,8.05045509,8.04423618,4.66446638,7.19574594,1.84484756,3.86499739,1.06524527,1.20766819,0.27207373,1.71884024,-2.96308947,-4.68192959,241.55424500,0.00000000,-1.50743115,-7.31200504,-5.80457401,21.82823944,nan,nan,
-93.93,27.76,7.00,0.47,4.07,154.00,5.37419748,6.08642435,5.91467524,6.02270174,5.84949970,75.11525726,0.00000000,6.43,7.18586063,6.46347189,4.96669722,7.22587776,5.81059647,7.02013397,2.27715707,5.66383505,6.07735109,5.84869909,75.21559143,0.00000000,6.63164854,6.40021276,6.34183693,7.02414274,5.41301823,7.55801487,1.97325301,7.63845253,0.10857271,0.01877098,0.89105421,9.51547241,6.99503946,4.86984777,8.62357044,6.05878925,7.39104176,-1.06515455,4.70395899,-0.11565301,0.02330854,0.87868999,5.53358841,5.63060045,3.51473284,6.29012585,5.77936697,5.80044317,6.24363852,4.87410259,-0.63411814,0.65900606,0.41711506,1.42306805,-1.82623923,-3.24930716,199.89744568,0.00000000,3.44264936,-5.42597151,-8.86862087,84.49667358,nan,nan,
-93.93,27.09,0.00,0.37,4.79,169.00,0.58760679,1.63230467,0.78366083,-0.03460991,0.74224061,1.27196646,0.25968166,6.27,0.65199608,-0.06966420,1.03184164,0.25973564,0.96555257,1.51149273,1.80893755,2.18998575,0.04375588,0.93169338,1.96936417,0.16084247,2.58259702,1.49562192,2.61081600,-0.37640303,0.74661881,2.65223074,1.98096848,1.92077339,1.63706350,4.44810200,0.03520207,0.58122414,-0.98187822,1.59718692,-1.13572097,0.22260754,1.43136716,1.52121568,2.72608685,0.82368076,1.21133423,0.27134772,-1.25860155,-0.81151724,-1.28104186,2.51292372,2.01309323,0.21436825,2.08094430,2.07946897,0.66018808,0.75538570,0.38499664,1.41083694,-0.85579783,-2.26663470,145.58439636,0.00000000,7.17968941,4.99342537,-2.18626404,4.83100414,nan,nan,
-94.83,28.16,2.00,0.25,4.00,171.00,1.90323746,0.76070839,0.53136808,2.12985826,1.33129299,5.14263010,0.02356818,5.59,1.83733666,0.26272082,1.32477129,0.70170158,-0.21049567,1.48843896,2.31439853,1.39065909,2.19197321,1.25446701,4.48505783,0.03445188,0.02199682,0.04078460,2.53815818,0.89046293,-2.20007896,1.02480567,1.93257689,2.69311571,-1.38808274,4.04488850,0.04458827,1.99957299,0.88826591,-0.87456691,-1.51130247,-0.55888319,1.70418572,2.11600637,0.60199451,-1.61389792,5.85431910,0.01572632,3.17853093,-0.22606415,1.98773849,3.07812572,2.23983002,1.45523036,2.82518387,1.04639554,-0.24976139,0.13550639,0.71287204,1.16492414,-0.53520226,-1.70012641,95.20394135,0.00000000,1.28266406,-2.10948825,-3.39215231,14.59423637,nan,nan,
-93.12,27.43,19.00,0.90,4.14,140.00,0.78730965,0.37652075,-0.06492123,1.18238783,0.57032424,1.14225745,0.28544617,5.08,0.75493109,0.17163768,0.27022803,-0.72565347,0.38285086,0.03850811,0.48516649,1.49738765,1.18772316,0.45096853,0.70207894,0.40229700,-0.19976704,0.55670536,0.06959234,1.39155638,-0.95558989,1.25273645,-0.90023053,2.21820021,-0.79436558,1.59713233,0.20662108,1.25826812,-1.89230943,1.87425578,-1.17610526,-0.36725682,-0.15582620,-0.23533978,-0.37081721,-1.23177648,4.12799740,0.04245799,0.64808774,1.81598032,-1.10158694,-2.22971177,2.80001783,-1.12218189,2.59533954,2.81408763,-0.32374781,0.27927464,0.59730086,2.60108447,-3.29945350,-5.90053797,288.97415161,0.00000000,2.44469285,1.29454565,-1.15014720,2.68428850,nan,nan,
-93.12,27.43,16.00,0.72,4.14,138.00,4.33446360,1.98671603,4.41686964,3.53757405,3.56890583,14.66190243,0.00013701,8.87,2.85006881,5.51837540,3.54092073,4.71439028,1.43058085,4.13584328,1.17033148,5.13882399,3.38216877,3.53884697,14.19152832,0.00017529,2.79159880,4.69332027,5.35203600,1.87280464,0.69825453,3.52234364,-3.72208261,0.84474081,-1.45147097,1.75890756,0.18508060,5.26295900,7.39247990,3.71100521,6.12405634,-0.09858414,3.39622021,2.10659385,8.37553883,0.88552499,0.70225269,0.40223924,0.77270848,4.93290901,1.47157443,6.28555393,3.76318026,5.56986523,5.97965097,6.86611271,0.89996243,0.69976920,0.40307229,1.52952611,-2.92421818,-4.45374441,229.39927673,0.00000000,-6.69153166,-12.57363796,-5.88210583,21.81871986,nan,nan,
-93.93,27.76,12.00,0.57,4.07,137.00,9.33196735,5.79982615,7.21687889,8.48178387,7.70761442,71.84999847,0.00000000,8.66,8.54342270,7.76800680,7.23249769,6.29441452,6.83799219,10.37554264,5.99394846,6.89596653,8.45229053,7.59174299,68.04978943,0.00000000,7.08979607,5.65653515,7.61312246,5.61560869,5.44516516,9.64173031,1.80161297,4.32228327,-2.64366055,6.10957479,0.01362003,9.62544632,9.78293419,4.91794968,5.46284485,6.19495678,5.91506577,7.05561066,9.72650909,-1.25450277,1.47383428,0.22504437,9.04968166,8.34789753,8.78202248,7.98070908,9.55159473,15.28358650,9.51767159,6.58679295,0.84062797,0.64293069,0.42285269,0.83328807,-2.32379127,-3.15707946,172.73962402,0.00000000,-4.90970707,-4.11946106,0.79024619,0.42342544,nan,nan,
